2.9497	-0.086087	0.085857	-0.018373	-0.035853	-0.034446	-0.0043475	0.017592	0.0068581	-0.058722	0.0067925	-0.11369	0.008977	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0759	-0.043084	0.0045146	-0.0045975	0.019208	0.007534	0.0081075	0.010304	-0.016219	-0.02982	-0.031101	-0.026163	-0.079258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.5799	-0.076815	0.060295	0.0050104	-0.081256	-0.14658	-0.13895	-0.018906	0.074301	0.13239	-0.092868	0.0048153	0.14139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7956	-0.038051	0.0038169	0.0037615	0.017697	0.0077536	0.0142	-0.029862	-0.024608	0.0044927	0.004664	-0.0055106	0.024622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7049	-0.036185	0.00024943	0.0038129	0.009075	0.0076098	0.0044882	0.0025715	-0.033946	0.0092873	-0.01364	-0.0050602	-0.0034616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7197	-0.029786	-0.0017653	-0.017789	0.0082177	0.024556	-0.031812	0.018649	-0.0074399	0.010148	0.055198	0.0026122	0.013661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2542	-0.047828	0.024847	-0.0081864	0.053361	0.0050998	0.0016197	-0.0012344	0.016438	-0.008163	-0.0089162	0.018438	-0.012994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8755	-0.035396	-0.00060849	-0.0036561	0.0025975	0.017789	0.0019175	-0.014442	-0.0012503	0.012646	-0.010236	0.027474	-0.002358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3015	-0.028313	0.0032991	0.0040392	0.0019561	-0.002791	-0.015912	0.0045265	0.031733	0.039719	-0.0148	-0.0037521	0.0033288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2279	-0.022086	-0.00041157	0.004257	-0.00021121	0.0090082	-0.017691	0.023622	0.022845	-0.0041467	-0.029041	-0.0058763	-0.032519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2993	-0.031716	0.022803	-0.0012258	0.058198	0.010955	0.01086	-0.029797	-0.0018703	-3.7307e-05	0.057591	-0.01861	0.065971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.87959	-0.015293	0.00022152	-0.0069801	-0.0050057	0.0093128	-0.0011442	-0.0070757	-0.010361	0.0040621	-0.02373	0.01197	0.022909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9649	-0.059291	0.085718	-0.020158	0.076533	-0.077029	-0.058285	-0.026645	-0.040796	-0.023345	-0.016402	0.0010417	-0.011465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.89125	-0.016878	0.0034718	-0.010656	-0.013617	-0.0033461	0.00040153	-0.020946	0.020041	0.0027523	-0.028121	0.015478	0.0027507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2909	-0.028169	0.0050107	0.0025348	0.012117	0.011338	-0.030169	-0.0037382	0.020986	0.0041718	-0.018733	-0.00017665	0.05517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1028	-0.022577	-0.00023221	0.0012588	0.0017916	0.017208	-0.006749	0.01067	-0.0012235	-0.0019321	0.041637	-0.022474	-0.009876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0411	-0.021287	0.0014822	0.0059977	-0.0046281	0.0097312	-0.014432	0.026523	0.0035077	-0.0041058	-0.012464	-0.026986	0.0043359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.87622	-0.016006	0.0013454	0.0016307	-0.0022373	0.0085408	-0.0056045	-0.016801	-0.02377	-0.0091422	-0.0065613	0.016676	0.044327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8758	-0.052659	0.042015	0.0016195	0.085557	0.006405	-0.0074936	0.0097622	-0.011143	-0.06382	0.030298	0.062375	-0.0060112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1347	-0.026468	0.0025021	0.0042966	0.006477	0.0019307	-0.0051397	0.011977	0.022834	-0.0086228	0.016009	0.00087483	0.038869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6795	-0.042579	0.034224	0.0021372	-0.0060647	-0.0042361	-0.013391	-0.013109	0.043289	-0.024337	0.0074715	0.015762	-0.012413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0297	-0.020852	0.0022811	0.0020694	0.0025049	0.0033956	-0.006314	0.017422	0.014225	-0.0037761	-0.030811	-0.018741	-0.014242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.86388	-0.015017	0.001269	-0.0058623	-0.0052102	0.006026	-0.0014903	-0.015123	-0.0043806	-0.015752	-0.044357	-0.028376	-0.0055355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.78084	-0.012024	0.0023197	-0.0057639	-0.0042051	0.0083728	0.0073994	0.0043203	-0.0079839	-0.003761	-0.022644	-0.011788	-0.022553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4152	-0.027492	-0.041208	0.048617	-0.011947	0.0071698	-0.054474	-0.025829	0.018481	0.018332	0.012423	-0.019349	0.015684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.98058	-0.022029	0.00051755	-0.0017053	-0.014664	-0.0057502	-0.0036595	0.007363	0.0080301	0.023397	0.0018492	0.020543	0.023563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.92665	-0.01906	-0.0073901	0.00098826	-0.0043435	0.0060155	-0.028719	-0.027522	0.023183	0.012777	0.00917	-0.0088696	0.076276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.82294	-0.014601	0.0013006	-0.0051387	-0.0055788	0.002242	-0.011518	-0.03254	-0.0080472	-0.0016333	-0.021942	-0.028326	0.033722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7847	-0.013239	0.0019435	-0.0080655	-0.00027638	0.015816	-0.016024	-0.0060122	-0.0065103	-0.013634	-0.030618	-0.021189	0.024957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.67521	-0.010086	-0.0012048	0.0028808	-0.0045107	-0.001318	8.9427e-05	-0.015984	0.0091656	0.016907	-0.017349	0.016708	0.0074759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4397	-0.039923	-0.076128	0.070463	-0.0026643	0.0022511	-0.055359	-0.067409	0.048245	-0.055834	0.0082312	-0.02105	-0.011268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0253	-0.024186	0.0042137	-0.0017541	0.01095	-0.0046564	0.0011607	0.013993	0.010419	0.005003	0.0046034	0.00032059	0.011468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6426	-0.038709	-0.050485	0.024693	-0.0084392	0.019458	-0.064794	-0.03823	0.010942	-0.016954	0.013728	-0.06204	0.0082524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2287	-0.032088	0.01994	0.013299	0.022726	0.0054621	0.036414	0.01446	0.0065097	-0.025415	-0.019041	0.0012603	-0.001785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.88175	-0.017519	0.0013056	-0.0078108	0.0016693	-0.010593	-0.022941	-0.0032885	0.015068	0.012546	-0.0062415	-0.032768	-0.0081616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.82201	-0.014767	0.0012488	-0.0026559	-0.010413	-0.00070804	0.015985	-0.0059128	-0.016746	0.0069004	-0.0081578	-0.01744	0.022005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.872	-0.047336	-0.078737	-0.11518	-0.022119	-0.034588	0.064	-0.14787	0.093873	-0.042992	-0.0045944	-0.038533	-0.012668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9083	-0.044129	0.022493	0.0004778	0.041645	-0.012335	0.00027293	0.012727	-0.032612	0.019242	0.001471	-0.03511	-0.016555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3752	-0.02721	0.0026483	0.00011081	-0.00115	0.011166	-0.0036133	-0.01114	0.0044079	-0.0088865	-0.002953	-0.010302	0.0076295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0154	-0.039022	0.0084855	0.0011299	0.029307	0.034626	0.01392	-0.016031	-0.016832	-0.014602	-0.0082709	0.0058575	0.05418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7487	-0.033706	0.0068307	0.010234	-0.0038957	0.017608	-0.0053767	-0.019607	0.0088497	0.0040978	-0.0029241	-0.022693	0.0046807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7047	-0.036941	-0.018333	0.0023804	-0.00025214	-0.010335	-0.0092106	0.010429	0.017448	0.02835	-0.07044	-0.058524	-0.0074761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7695	-0.033466	0.0015065	-0.0024784	0.0065016	0.0099649	-0.0097128	0.033436	0.022089	0.030517	-0.028907	-0.020552	-0.01001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.7563	-0.10588	-0.11721	-0.079817	-0.072731	0.054097	0.017682	0.19801	-0.05368	-0.052029	-0.032624	0.039054	-0.026925	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1042	-0.052634	0.026886	0.0065063	0.069259	0.011297	0.012313	0.020408	-0.0019116	-0.055826	-0.0068923	0.005072	0.0037917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3035	-0.025853	-0.0015731	-0.028512	0.030862	0.030065	-0.0066396	0.049969	0.021457	0.013901	0.043322	-0.036238	0.089793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.5599	-0.075289	0.056366	0.010086	-0.010743	-0.025596	0.0069061	-0.0026894	0.023218	-0.022964	0.033734	0.049578	0.024498	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5808	-0.041365	0.0037913	0.015498	0.019381	-0.0022531	-0.00068945	-0.018887	-0.0031306	-0.023289	-0.025174	-0.0032147	0.016851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3501	-0.034992	0.0023894	-0.002262	0.018925	-0.013871	-0.0096643	1.0631e-05	0.010617	0.013491	-0.015044	-0.050716	-0.021233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7776	-0.060063	-0.071808	0.046528	0.013425	-0.08183	0.088938	-0.12069	0.078604	0.0032354	0.035276	-0.023214	0.014308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2316	-0.031668	0.0038277	0.0060951	0.0072093	0.0017451	-0.02721	0.028777	-0.0029636	0.011903	0.0079321	-0.02633	0.055221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4051	-0.035423	-0.019997	0.0089535	0.0096245	-0.0030296	0.0069827	0.014708	0.0028125	0.0042349	-0.027973	0.0034174	-0.032107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.521	-0.033815	0.0032587	-0.0028984	0.0085091	0.01659	-0.01602	-0.011934	0.0099146	-0.014241	-0.015846	0.011575	-0.011635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.422	-0.033801	-0.0034754	0.0063791	0.015225	0.018014	0.014701	0.018402	-0.01312	-0.0010809	0.0075369	-0.0059845	0.0021356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3217	-0.030821	-0.00033154	0.014574	0.014856	0.0019331	-0.017303	0.0026275	0.024041	0.019331	0.016226	-0.010277	0.042046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0282	-0.060169	0.082792	-0.032686	-0.1565	-0.044257	3.2809e-05	-0.064329	-0.13989	-0.035424	-0.079584	-0.065128	0.077187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.86559	-0.015549	0.0016684	-0.01201	-0.0017819	-0.0015242	0.017434	0.029064	-0.0081041	0.0071046	-0.00062902	-0.027777	-0.033144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.61101	-0.010207	-0.005052	-0.00098626	-0.0079899	-0.0013121	-0.018302	-0.018838	-0.033285	0.0087875	-0.032221	-0.019841	0.020268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.64607	-0.01071	-0.0026057	-0.0047653	-0.00036951	0.0030404	-0.0017196	-0.0075479	-0.0020782	0.0092986	-0.030242	-0.0016183	0.020614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.56658	-0.0083799	0.00033127	0.0010324	-0.0023702	-0.0026479	-0.0052844	-0.0080139	0.012106	0.021999	-0.022312	-0.0034367	0.0021155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.50792	-0.0058358	-0.001852	-0.0011318	0.00021189	0.00056157	-0.0057525	-0.003353	-0.013167	0.012676	-0.019889	0.026492	-0.00037676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6332	-0.050151	-0.10271	0.14131	-0.0038326	-0.028854	-0.040178	0.020641	-0.047464	0.051711	0.075617	-0.025037	-0.037957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2462	-0.030286	0.019342	-0.0056383	0.018918	0.019397	0.017041	0.018017	0.011055	-0.011975	0.0081557	0.013663	0.039766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.88502	-0.017094	0.0011186	-0.023127	-0.0050932	0.0020672	0.0028935	0.016219	0.036574	0.0013892	-0.016678	-0.019062	0.003394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.82206	-0.014343	-5.3403e-05	-0.0036046	0.0033109	0.0034592	-0.0070563	0.016442	-0.0077812	0.027115	-0.013815	0.013632	0.020877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.76095	-0.012052	0.00051468	0.0011082	0.0066652	0.0033472	-0.0048353	-0.023827	0.0018312	0.01194	-0.028637	-0.021368	0.011738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.66231	-0.010565	-0.0014813	-0.0023922	-0.0013269	0.0052452	-0.0039015	-0.005705	-0.0088704	0.0042767	-0.031723	0.014935	0.0023269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
