-0.59307	0.0062344	0.0013217	-0.0088469	0.040689	0.0052073	-0.010754	-0.029582	-0.010021	-0.0092072	0.0030435	0.0028803	0.00049436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.63718	0.0084419	-0.0088324	-0.012631	0.053613	0.00080107	-0.013173	-0.035911	-0.011342	-0.0048909	0.010291	0.027014	0.037198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61382	0.0075001	0.024284	-0.014927	0.025138	-0.0076496	-0.031326	-0.017781	0.0060402	0.014804	-0.0066092	-0.0058951	0.016304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.64286	0.0078685	-0.00040401	-0.011165	0.038579	-0.0084242	-0.0042148	-0.031075	-0.010296	0.010986	-0.017696	-0.012465	-0.0023929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67851	0.0090842	-0.00050091	-0.014527	0.026076	-0.011972	-0.0023062	-0.048468	0.0023942	0.0017623	0.0070071	-0.028974	0.0080795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65035	0.0076864	-0.0013771	-0.011082	0.033499	-0.0011124	-0.010287	-0.04165	0.019457	-0.02991	0.0079454	0.035029	0.014649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.56571	0.0064592	0.04277	-0.028249	0.0049196	-0.037802	0.028317	0.018973	0.033532	-0.033671	-0.067425	-0.0020232	-0.043816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.58781	0.00409	0.00062503	-0.010956	0.039816	-0.0028234	0.014096	-0.011071	0.029071	0.020239	0.029301	-0.0079118	-0.013631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65884	0.0058487	0.0007612	-0.0048125	0.046879	0.0141	-0.017397	-0.036431	-0.012135	-0.0034692	-0.0041346	0.0097878	0.013219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.22593	-0.0015223	0.063184	-0.026478	0.010386	-0.0034209	-0.071329	0.080659	-0.0084631	0.046786	0.0025778	0.024478	0.013328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3945	-0.0036876	-0.064325	-0.015498	0.044303	-0.0040785	-0.020396	-0.035737	-0.058643	0.025588	0.021112	-0.015462	-0.072803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69811	0.0077071	0.00016942	0.0038234	0.04003	0.01054	0.0049641	-0.029874	0.0033839	0.014948	0.0010421	-0.025685	0.025106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.72396	0.0095634	-0.003513	-0.022173	0.018676	0.0050513	-0.005242	-0.028449	0.0010381	-0.0048722	-0.010457	-0.032849	-0.0054127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.73854	0.0098593	0.0054682	-0.019216	0.03288	0.0081977	0.0083141	-0.038391	-0.011293	-0.011176	0.0088115	-0.050317	0.029113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74432	0.010355	-0.0051574	-0.014802	0.027813	0.0068211	0.0055141	-0.037636	-0.026269	-0.0059364	-0.0047589	-0.044054	0.038771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5518	0.0046255	0.051755	-0.010898	0.014595	-0.0051697	-0.010198	-0.0090419	0.0062159	0.029322	0.030714	-0.012072	-0.024097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.58551	0.0017693	-0.01066	-0.011633	0.036419	0.014867	0.0029841	-0.015359	-0.011665	0.035692	-0.01126	0.0010487	-0.02289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.62849	0.0058648	-0.0082632	-0.005653	0.036949	0.013137	0.0072726	-0.038001	0.021532	0.0086197	-0.0035064	-0.01785	-0.00685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.70405	0.0086377	-0.0045382	-0.0076152	0.024014	0.011927	-0.010694	-0.035668	0.0010446	-0.012832	-0.0017349	0.015205	0.0051427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.73639	0.009008	0.0048688	-0.013255	0.016309	0.0045939	0.0042819	-0.032174	0.014239	0.011749	-0.0097577	-0.036603	0.041053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.78097	0.0095824	-0.0035834	-0.019237	0.020979	0.01989	-0.0010228	-0.013852	-0.016139	-0.006474	0.024441	-0.022112	0.042881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71021	0.0074729	0.020204	-0.011269	0.021588	0.010137	-0.0078655	-0.0253	0.013261	0.0076108	-0.030845	-0.022951	0.0014295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6164	0.0033637	-0.019462	0.0048414	0.049915	0.027018	-0.021735	-0.035802	-0.031957	0.020133	-0.030757	-0.013672	-0.011899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74652	0.0094165	0.016006	-0.0074135	0.038054	0.022615	0.020574	-0.019645	-0.007002	-0.0057904	-0.0069291	-0.025959	0.046246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74459	0.0093583	-0.004556	-0.021187	0.03367	0.01817	-0.0095861	-0.0053254	-0.0044947	-0.0043415	0.052545	-0.0045235	0.010427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.76452	0.011157	-0.0011004	-0.027497	0.030646	0.019015	-0.00075702	-0.0053783	-0.019616	-0.027801	0.0051537	-0.044149	-0.012731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.81579	0.011539	-0.0044497	-0.017201	0.027698	0.013154	-0.0020979	-0.010008	-0.0085955	-0.0058894	-0.016567	-0.012583	0.032791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.84571	0.013133	0.0033569	-0.02009	0.026223	0.018417	0.003882	-0.0042269	0.0012075	-0.018326	-0.0092279	-0.0061734	0.03046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.70898	0.0093043	0.036986	-0.0061313	0.02467	0.015859	-0.0098127	-0.025182	0.003462	-0.010277	-0.016344	-0.014782	0.0091469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74003	0.0098769	-0.012709	-0.0095352	0.030358	0.020307	-0.022249	-0.0031593	0.017839	0.0087349	0.008627	-0.0074965	-0.028179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.83758	0.013121	0.0050396	-0.019863	0.016657	0.008418	-0.0041675	-0.011616	0.0034507	0.0037385	-0.0085277	0.019205	0.0075933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.84353	0.013104	0.0017434	-0.014765	0.01891	0.0054454	0.0059979	-0.013373	0.0034157	-0.0016495	-0.015722	0.0023365	-0.0012368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.84935	0.014226	0.00032539	-0.010076	0.026117	0.0045194	0.0063549	-0.0015017	0.0009731	-0.0099602	-0.013221	-0.0052294	0.027555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87301	0.015459	-0.0052747	-0.0051217	0.017112	0.0074863	0.01602	-0.0065162	-0.0026127	-0.019131	-0.0090942	0.006634	0.01979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.8963	0.016781	-0.0045794	0.00061927	0.022234	0.01289	0.014263	0.011923	-0.00092896	-0.012522	-0.014857	-0.010352	0.0074498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88002	0.016994	-0.0058372	-0.0014471	0.02278	0.014054	0.0087986	0.0091766	0.00024806	-0.0015464	0.017913	0.024212	0.023979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87042	0.017804	-0.0036816	0.0065219	0.023835	0.015447	0.00305	0.015644	0.001045	0.0040394	-0.0079191	-0.022629	-0.0014724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.86624	0.017925	-0.0065925	-0.0042695	0.02359	0.014017	0.014808	0.0021093	-0.006631	0.0095678	-0.020701	0.028154	0.021479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.89455	0.018555	-0.0021137	0.0076209	0.021621	0.015957	0.005851	0.0092302	-0.012476	-0.004915	0.021434	0.011655	-0.032732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.909	0.018356	0.00024748	0.009718	0.018732	0.015309	0.00093201	-0.0056355	-0.012031	-0.0051496	0.019349	-0.0052209	-0.020591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.91101	0.018191	-0.0016983	0.0056177	0.02028	0.015206	0.0063689	0.013147	-0.013031	-0.0044013	0.013623	0.013196	-0.023558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9103	0.017672	-0.0016729	0.0044912	0.019204	0.013859	0.011668	0.0093676	-0.016992	-0.011535	0.012065	0.0090615	-0.016394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.89653	0.017523	0.0020171	0.012165	0.028595	0.010027	0.01204	0.00752	-0.0075929	0.0033892	-8.9064e-05	-0.028222	-0.00043203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88817	0.01718	-0.0019319	0.0094043	0.028541	0.0068384	0.0060578	0.01362	-0.0073608	-0.015824	-0.011102	-0.030594	0.0084641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.86951	0.018497	-0.0089077	0.013716	0.024883	0.006284	-0.007654	0.021628	0.010875	0.0096912	0.017031	-0.01639	-0.035447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87747	0.018988	0.0035499	0.0090043	0.01635	0.0040037	-0.0005239	0.026173	-0.014133	0.012289	0.029613	0.0058167	-0.0063834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.89925	0.019304	-0.0019794	0.012037	0.012613	0.0023144	0.0043258	0.0091654	-0.01604	0.007825	0.027343	0.00045836	-0.052991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.89432	0.019844	0.00093102	0.0084435	0.014719	0.00090831	0.0022572	0.017881	-0.011209	0.012153	0.020254	-0.0037531	-0.025438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.89219	0.019816	-0.0050891	0.0070312	0.01564	-0.00023151	0.0034757	0.031429	-0.00824	0.0016061	-0.0066506	0.025125	-0.0022545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88793	0.019307	-0.0024702	0.0057747	0.014339	-0.00020323	0.0084048	0.024413	-0.011579	-0.00064805	0.0019331	-0.0086882	-0.037915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87231	0.018333	-0.0080092	0.0034506	0.015366	-0.0031235	0.023363	0.033771	-0.010493	-0.015685	-0.031198	0.0027063	-0.01437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.89568	0.019931	-0.008072	0.0073231	0.016086	0.0081953	0.018152	0.003719	-0.0070732	0.0060058	-0.0073306	0.031166	0.019995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.91983	0.021197	0.00043272	0.016765	0.016264	0.0078162	0.0068455	0.0099781	0.015224	-0.006774	0.0086523	0.0062188	-0.018182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.95069	0.02305	0.0043482	0.0087149	0.01166	0.0097086	0.017878	0.013382	-0.0076929	0.012922	0.022237	-0.0044613	-0.0066218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.97069	0.02344	-0.0023388	0.0055085	0.0069977	0.014107	-0.0004084	0.01228	0.023458	-0.040279	0.017483	0.0091231	-0.029893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.92712	0.021513	0.0068852	0.0091841	0.017256	0.0069022	-0.0025586	0.03987	0.025545	0.0048726	0.023237	0.0374	-0.013796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.92708	0.021357	-0.0015912	0.0085012	0.017131	0.00066526	0.00082841	0.024116	0.021747	0.0020056	0.027155	0.022575	-0.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.91708	0.021021	0.0042966	0.0083781	0.017623	0.0035073	-0.0047061	0.038237	0.016295	0.01215	0.029397	0.0312	0.004664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.92338	0.021109	-0.0025633	0.0052007	0.018246	-0.0062774	0.018211	0.024279	0.0059475	-0.0022629	0.0062408	0.016363	-0.031209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9417	0.021369	-0.00065098	0.011988	0.017968	-0.0020086	0.0041452	0.02282	0.014844	0.0075179	0.025266	0.020391	-0.011457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.93615	0.020859	0.0019905	-0.0020771	0.0082697	0.0034268	-0.018058	0.0081484	-0.0020603	-0.0084558	0.031835	0.014801	-0.011315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.93855	0.020386	0.0012617	0.0091291	0.013732	0.0049549	-0.0031619	0.033459	-0.0042771	0.018368	0.02388	0.010805	-0.021541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94186	0.0204	0.0099511	0.0063493	0.011494	0.0053684	-0.0059773	0.045819	0.0058332	0.007758	0.030632	0.003625	-0.007847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94308	0.02042	-0.0062836	0.0024016	0.0058158	-0.0003159	0.01302	0.029433	-0.015739	0.0094957	0.035368	0.002646	-0.075288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.96303	0.021509	0.0036579	0.010944	0.01482	0.0052789	0.0070846	0.031651	0.0094871	0.017333	0.021861	0.014514	0.00050319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.96203	0.019792	0.0014307	0.00082802	0.011826	0.005065	0.019258	0.026652	0.0012308	-0.0092606	-0.023997	0.02139	-0.031738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9393	0.01795	-0.0010429	0.010967	0.017797	0.025808	-0.0024875	-0.0078011	-0.0062215	-0.021883	0.031451	-0.025999	-0.0279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.96396	0.01786	-0.002089	0.0015283	0.024356	0.027708	0.017564	0.027296	-0.028793	-0.030681	-0.0060182	0.019292	0.013233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.97564	0.018639	-0.0054215	0.0045651	0.016798	0.023878	0.0098184	0.0085476	-0.018676	-0.0098752	0.03743	-0.0038262	-0.035535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.98942	0.019584	-0.0032813	0.0097685	0.020445	0.024638	0.0080724	0.014025	-0.0097397	-0.015672	0.031642	0.013322	-0.026648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.98983	0.019654	-0.00095549	0.011068	0.021475	0.02851	0.0027496	0.011895	-0.004524	-0.017087	0.026684	0.0010312	-0.028474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.99682	0.019778	-0.0025277	0.010221	0.015535	0.021363	0.0066615	0.012911	-0.017493	-0.007663	0.022614	0.0063756	-0.035933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.98976	0.019972	-0.0017605	0.011446	0.015572	0.02112	0.0039874	0.004326	-0.015783	-0.0079106	0.021344	0.010768	-0.030305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.99438	0.019909	-0.0012188	0.011174	0.015744	0.020694	0.0034037	0.0095376	-0.013861	-0.0084369	0.01382	0.004964	-0.035104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.98959	0.019904	-0.0042423	0.011281	0.015144	0.016649	0.0055704	-0.0045912	-0.013382	-0.0023841	0.031814	0.00264	-0.029496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0008	0.020681	-0.0032127	0.012431	0.017795	0.021149	0.0064882	0.019046	-0.016608	-0.0086268	0.019066	0.0094262	-0.024604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0033	0.020663	-0.0043309	0.0095258	0.01904	0.023617	0.006066	0.0087556	-0.010765	0.0080334	0.0087531	0.0078373	-0.025099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0041	0.021349	-0.0016128	0.012502	0.013245	0.02055	0.0056103	0.0076235	-0.0025199	0.00034507	0.017831	-0.0016794	-0.031778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0132	0.021461	-0.0018566	0.012829	0.015287	0.018751	0.0046502	0.0089029	-0.0021813	-0.0027865	0.017355	0.012144	-0.028199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0019	0.021246	-0.0024427	0.011827	0.01951	0.02098	0.0035129	0.0096691	-0.01104	-0.0018197	0.01384	0.0017315	-0.021991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9983	0.021266	-0.0042522	0.010935	0.02073	0.022252	0.0038321	0.0069004	-0.013461	-0.0043491	0.021982	0.0057477	-0.026596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0256	0.021429	-0.0032281	0.012301	0.018495	0.019662	0.0072318	0.0042284	-0.001131	0.0006863	0.019848	1.2148e-05	-0.029587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0151	0.021126	-0.0054469	0.012319	0.016276	0.01713	-0.0035628	-0.0016058	-9.2047e-05	0.0059935	0.014838	-0.0067649	-0.014418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0274	0.021326	-0.002684	0.012756	0.016955	0.01977	0.0043408	0.01119	-0.0073271	-0.0039532	0.017788	-0.0058046	-0.027735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0301	0.021367	-0.0040013	0.0043332	0.014772	0.012791	0.017142	0.023828	-0.023578	-0.0094823	0.01208	-0.00028716	-0.021627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0281	0.02121	-0.0039643	0.012063	0.01912	0.021016	0.010657	0.011374	-0.013792	-0.013532	0.026715	0.0077708	-0.035387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.042	0.021456	-0.00031291	0.01016	0.013076	0.017938	0.0039363	0.010013	-0.023724	-0.0010023	0.020138	-0.00038952	-0.020101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0224	0.021246	-0.0009425	0.011762	0.016096	0.015668	0.0090971	0.016602	-0.014382	-0.0098787	0.026544	0.0083436	-0.029024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0221	0.021666	-0.002684	0.010133	0.016896	0.018678	0.0099137	0.0059481	-0.0076026	-0.0029904	0.01647	-0.0034561	-0.030235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.035	0.021859	-0.0016263	0.0088847	0.014271	0.018257	0.0043748	0.0059175	-0.019425	0.0035952	0.017191	-0.0028446	-0.029791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
