0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72801	-0.010474	0.0041157	-0.0056294	-0.014071	-0.021878	-0.012458	0.024137	0.01162	-0.032433	0.028635	-0.0018351	-0.0058048	-0.018891	1.1764	-0.33345	-1.1306	-0.53601	-0.45502	1.3533	0.41248	0.11796	0.079794	-0.097628	0.46804	-0.86315	-0.72581	0.86375	1.3987	0.36195	-0.47425	0.15775	-0.10979	-1.1348	0.040839	-0.18725	0.57009	-1.3176	0.58867	0.46321	0.46007	0.501	1.5152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75418	-0.011147	0.0089413	-0.01216	-0.019554	0.0073001	0.026819	0.0059633	-0.026445	-0.024043	-0.00086717	0.027445	0.0056664	-0.10125	1.1953	-0.40226	-1.1309	-0.69498	-0.73833	1.5601	0.33089	-0.10989	0.14895	-0.48808	0.58211	-0.94385	-0.68106	-0.31236	1.2543	0.36225	-0.53258	0.069829	0.02223	-1.2286	0.033808	-0.32959	0.45707	0.2807	0.67128	0.44812	0.32432	0.56307	1.6452
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74732	-0.011331	0.0026872	-0.018705	-0.028643	-0.0089605	0.022737	-0.00065578	-0.0041436	0.014689	0.0018112	0.0059407	-0.0078432	-0.12876	1.2272	-0.56319	-1.1734	-0.70655	-0.72614	1.5109	0.38927	-0.41561	0.26059	-0.68433	0.57742	-1.0944	-0.71525	-0.36865	1.1789	0.62655	-0.52248	0.12845	0.029732	-1.234	0.078569	-0.169	0.27717	0.93646	0.61413	0.45708	0.66738	0.54398	1.6183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72311	-0.0089691	0.0027449	-0.0043229	-0.015981	-0.013218	-0.0015208	0.0095038	0.026387	-0.010464	-0.0014852	0.0042926	-0.0061281	-0.045234	1.3203	-0.52203	-0.98403	-0.36246	-0.058568	0.84368	0.72809	-0.86283	-0.17517	0.18231	0.29431	-0.016314	-0.72824	0.2165	1.4398	0.20064	0.87823	-1.5572	-0.23792	-0.78015	0.30276	0.12002	0.27788	-1.374	0.18289	0.90809	-1.4265	-1.6012	0.49355
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72685	-0.0094748	0.0023688	-0.027597	-0.01994	0.0012497	0.020022	0.016743	-0.0037704	-0.045343	-0.024741	0.018857	0.023751	0.14893	1.312	-0.2424	-1.1114	-0.32637	-0.59656	1.1124	0.56332	-0.43565	-0.26164	-0.12429	0.15673	-1.1192	-0.17301	0.041654	1.4459	0.10177	-0.37999	0.053063	-0.11701	-1.0729	-0.62249	0.053284	0.18493	-0.36376	0.54877	0.75432	0.95397	-1.2881	0.59725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68883	-0.0089409	-0.0068658	-0.020351	-0.012031	-0.00064887	0.035706	-0.0067228	-0.010461	0.019778	-0.00084655	0.0018889	-0.025571	0.13494	1.217	-0.45214	-1.1918	-0.51261	-0.66473	1.4487	0.28003	-0.42226	0.025817	-0.69801	0.074068	-0.46453	-0.602	-0.38075	1.4333	0.10545	0.49913	0.25383	0.051666	-0.81489	-0.357	-0.085197	0.29029	0.50872	0.73186	0.7142	-0.46671	1.3248	1.0605
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73356	-0.0095338	-0.0024036	-0.027225	-0.0066565	-0.00049745	0.037033	0.011762	-0.028701	-0.022024	0.019125	0.002941	0.02686	0.094528	1.3542	-0.4866	-1.119	-0.45529	-0.50028	1.3306	0.542	0.40778	0.18991	-0.2271	0.25258	-0.015431	-0.57089	-0.59667	1.4783	0.14947	0.17993	0.26501	0.17274	-1.5926	0.19003	-0.21401	0.36003	-0.063438	0.73737	0.71264	-0.78697	0.87129	1.0387
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73131	-0.0084824	-0.0016534	-0.014565	-0.004487	0.0050795	0.049027	0.015926	-0.014835	-0.0082819	-0.020633	0.032293	-0.015834	0.15477	1.3825	-0.52135	-1.1815	-0.44357	-0.48475	1.2011	0.51984	0.65226	0.10325	-0.19457	0.13381	0.29928	-0.64741	-0.55354	1.5994	-0.0070312	0.38476	0.30052	0.036419	-1.5489	0.30575	-0.24538	0.42003	-0.90532	0.80905	0.71626	-0.86777	0.96284	0.72476
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68142	-0.0082017	-0.0048671	-0.0026379	-0.0040377	0.016342	0.01956	-0.0027869	-0.0081007	-0.019114	-0.0303	0.014304	0.0058536	0.18211	1.3996	-0.40825	-1.118	-0.36481	-0.29909	0.9946	0.64042	0.30634	-0.075717	0.18529	0.079183	0.99183	-0.76963	0.025136	1.6833	0.024909	0.88958	0.16866	0.083939	-0.86601	0.26884	-0.052643	0.61151	-1.0084	0.76072	0.84241	-1.3693	0.8639	0.72777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66553	-0.0088581	0.0074434	-0.013057	-0.0092927	-0.018556	-0.0034042	0.020353	0.0062355	0.007228	0.019883	-0.0080369	0.0037038	0.2219	1.3782	-0.23861	-1.1553	-0.46476	-0.55336	0.97718	0.49025	0.62267	0.23921	0.24482	0.31426	-0.72816	-0.57753	-0.28446	1.5959	0.057142	-0.86823	0.18664	-0.012928	-0.79274	0.30352	-0.22396	0.7281	-1.6706	0.79965	0.88741	0.89355	0.68437	0.69788
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70633	-0.0093299	-0.0042869	-0.01482	-0.018649	0.010833	0.030818	0.012598	0.0050774	-0.012625	0.0079036	0.025356	-0.011852	0.23277	1.3043	-0.20176	-1.1558	-0.49454	-0.76366	1.1808	0.40721	0.50379	0.41855	-0.97527	0.3047	-0.96814	-0.67426	-0.79774	1.4487	0.13151	-0.19611	0.26052	0.15787	0.19326	0.24946	-0.34544	0.73843	0.63276	0.86087	0.91476	-0.57238	0.96192	0.91686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68161	-0.0085243	-0.005359	-0.01245	-0.0031649	0.0081987	0.025646	-0.011884	-0.009714	0.011051	-0.023643	-0.013276	0.0094397	0.27873	1.2727	-0.13928	-1.1049	-0.53074	-0.68828	1.1992	0.42033	0.52793	0.14012	-0.67558	0.24214	-0.6714	-0.7324	-0.66431	1.5797	-0.044426	0.16988	0.19674	0.11152	-0.11729	0.28733	-0.36976	0.80713	0.035331	1.0229	0.83217	-0.87601	1.0732	0.78098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65905	-0.007419	0.00044334	0.0063734	0.0016847	-0.011052	0.0095795	0.0057926	0.0021951	0.0025132	-0.0070971	-0.016438	0.0014841	0.29209	1.3292	-0.13938	-1.1039	-0.41029	-0.41572	1.1726	0.43811	0.051272	-0.023839	0.00039338	0.091746	-0.37101	-0.77198	0.36545	1.6688	-0.1595	0.19278	0.26272	0.13748	-0.11683	-0.0019861	-0.23645	0.94327	-1.0066	0.99374	0.65171	-0.90558	0.93654	0.87799
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66671	-0.0076883	-0.0025062	0.0013423	0.0039681	0.008047	0.008299	0.0048678	0.0043142	-0.012856	0.0050305	-0.030454	0.002882	0.24751	1.2754	-0.11909	-1.0751	-0.46176	-0.47465	1.1863	0.46968	-0.19293	-0.18195	-0.15199	0.11251	-0.029209	-0.81811	0.26185	1.6067	-0.033136	0.66953	0.33341	0.10472	-0.0758	0.43473	-0.14653	0.86427	-0.62339	0.96606	0.86126	-1.4752	1.1234	0.98561
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65245	-0.0075671	-0.0009694	0.00066699	0.0033576	0.0068223	0.0048731	0.0044485	-0.014647	-0.016766	0.010699	-0.0030946	-0.0077494	0.18772	1.3184	-0.16387	-1.0604	-0.44468	-0.29947	1.0381	0.57789	-0.081062	-0.34748	0.38541	0.1368	0.70071	-0.8189	0.32985	1.6153	-0.023621	0.7328	0.18193	0.077995	0.071297	0.32314	-0.11708	0.86464	-1.1027	0.84572	0.91248	-1.2573	1.0352	0.912
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74066	-0.0079304	0.0011473	-0.014948	0.0076782	0.0072468	0.026915	0.0033565	-0.020382	-0.00081543	0.057901	-0.00096669	-0.0066506	0.22364	1.1309	-0.13814	-1.0487	-0.42361	-0.53949	0.73138	0.55474	-0.12826	-0.49988	-0.51015	0.16126	-0.040657	-0.46703	-0.2937	1.5292	-0.11679	0.72449	-1.6833	-0.3454	-0.44683	0.31373	-0.19188	0.48826	-0.53805	0.57059	0.9883	-0.89131	-0.12359	0.32265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72504	-0.0081466	-0.0019084	-0.0026906	0.0025934	0.0056343	0.0093436	-0.0036433	0.0028107	0.003824	-0.004175	-0.037417	-0.023647	0.165	1.3274	-0.14091	-1.0745	-0.088784	-0.043902	0.71697	0.75355	-0.48556	-0.20585	0.37958	-0.069829	0.71279	-0.43571	0.6878	1.5841	0.064673	0.33922	0.5319	0.022195	-0.37736	-0.27025	0.60986	0.29753	-1.4269	0.80068	0.80976	-1.3381	0.61677	0.5494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71461	-0.0093755	0.0089716	-0.0088034	-0.017846	0.019295	0.030646	0.0052595	0.0057664	0.017022	0.016589	-0.01563	-0.017651	0.035489	0.86429	0.041775	-1.0569	-0.22085	-0.64919	0.687	0.093553	-0.70404	-0.078112	-0.29352	0.22423	-0.67154	-0.23038	0.71555	1.354	-0.023866	-1.5113	-1.6973	-0.74859	-0.69644	-1.1412	-0.27926	0.13691	-1.2818	0.88056	0.59346	0.83777	0.10434	0.69574
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68022	-0.0097537	0.00017798	-0.020432	-0.01303	0.0029517	0.0034018	0.0013186	0.0058477	-0.006683	-0.036711	-0.018586	0.044863	0.060535	1.0971	-0.044271	-0.97096	-0.31652	-0.74983	1.2925	0.23611	-0.41284	0.60181	-0.92047	0.31866	-1.232	-0.50031	-0.19636	1.2345	0.44177	-0.2468	0.99855	0.36847	-0.59591	0.17212	-0.012573	0.45536	1.205	0.91123	0.4994	0.35222	1.0171	1.0381
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69108	-0.0091309	-0.0025621	-0.0098175	-0.015003	0.0080002	-0.0050459	-0.0057629	0.0075308	-0.024417	-0.038498	0.0066004	-0.010077	0.17981	1.2133	-0.17696	-1.0492	-0.29026	-0.52147	1.3749	0.391	-0.2387	0.35022	-0.60655	0.13442	-0.48126	-0.77573	-0.25351	1.4194	0.16054	0.79109	0.64214	0.34155	-0.78138	0.47379	0.058957	0.51411	0.6637	1.0464	0.70549	-1.4974	1.2951	0.91913
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65885	-0.0095555	0.0014275	-0.016228	-0.011408	-0.0073567	-0.0064582	0.0077002	0.0066405	0.0080627	0.027295	-0.025406	-0.048667	0.25949	1.2608	-0.064839	-1.0453	-0.37743	-0.66048	1.2886	0.44137	0.3281	0.25879	-0.25966	0.33947	-1.2612	-0.66595	-0.11949	1.4351	0.21735	-0.40812	0.4321	0.29358	-0.95541	0.46608	-0.021361	0.66925	-0.55231	0.89581	0.7084	0.78843	1.0437	1.0105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66495	-0.0099551	-0.0010746	-0.022308	-0.02925	-0.0032144	0.018453	0.0039247	0.0061914	-0.011466	0.0068711	0.0011988	-0.017151	0.11749	0.81074	0.15633	-0.98889	-0.42773	-1.0641	0.96525	0.28737	0.55341	0.4227	-0.72459	0.38945	-1.4196	-0.34392	0.072609	1.229	0.57114	-1.4037	0.29029	0.18178	-0.86704	0.27823	-0.0059019	0.55429	1.0405	1.0464	0.79394	1.0303	0.57886	1.0069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6572	-0.0087827	-0.0027385	-0.0069761	-0.014764	0.0001224	0.0025919	0.0070572	0.011834	0.0088736	0.036967	-0.018455	-0.049487	0.27955	0.69495	0.023689	-1.1478	-0.37347	-1.0805	0.6473	0.31701	1.0468	0.32339	-1.4599	0.12044	-0.91757	-0.44103	-0.38947	1.5987	0.17392	-0.68872	0.11398	-0.059283	-0.87613	0.26483	0.082483	0.49135	1.4705	1.062	1.0371	-0.30242	0.67657	0.22049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61513	-0.0076604	-0.00099092	-0.0022597	-0.0082403	-0.0073506	-0.013873	-0.0046693	0.0071418	-0.021048	-0.0060127	-0.013871	-0.0021383	0.36685	0.91029	0.0041174	-1.1556	-0.31474	-1.1501	0.61407	0.40909	0.87435	-0.060239	-1.2612	0.15149	-1.4372	-0.35754	-0.70566	1.7294	0.03627	-0.87295	-0.028324	-0.068296	-0.31402	0.10728	-0.098118	0.64445	0.94173	1.0423	1.104	1.0006	0.57405	0.085563
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64141	-0.0065811	0.00086712	0.014354	-0.0029474	-0.0071922	-0.011395	0.0024725	0.025618	0.0019125	0.0021236	-0.0079264	-0.0064118	0.48995	1.0019	-0.042612	-1.2366	-0.31483	-1.0397	0.64656	0.46135	0.96795	-0.31172	-0.90761	0.075222	-1.1026	-0.41949	-0.72317	1.9892	-0.23564	-0.86878	-0.094652	-0.15613	-0.56985	0.21028	-0.2054	0.74361	0.4748	1.0185	1.0359	0.38652	0.64298	-0.088483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60997	-0.0059641	0.00013633	0.0053717	0.0042116	0.0012264	0.0041797	0.0064439	-0.0003941	-0.011768	-0.0055074	-0.0093782	0.014887	0.52264	1.151	0.069518	-1.2213	-0.4426	-0.81878	0.60722	0.61122	0.38021	-0.60138	-0.39222	-0.16993	-0.90525	-0.5256	-0.17525	2.1171	-0.35674	-0.12548	-0.19293	-0.091497	0.5153	0.20829	-0.0059485	0.82249	-0.87469	1.0838	1.2776	-0.9756	0.64652	-0.045185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6127	-0.0072276	-0.0018047	0.0036547	-0.014439	0.0018212	0.0093015	-0.011313	0.014419	-0.0060085	-0.034258	0.016468	0.0061192	0.59347	1.1558	0.01654	-1.2295	-0.47186	-0.97703	0.83043	0.64293	0.65023	-0.73578	-0.39477	0.014269	-0.96533	-0.40303	-0.79942	2.0275	-0.31766	-0.21739	-0.28025	-0.23512	-0.17105	0.2104	-0.22461	0.75718	0.32413	0.91143	1.1017	-0.32578	0.62209	0.048907
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61361	-0.0060737	0.0017928	0.0060698	0.0037062	-0.0014937	0.0049049	0.0039998	0.004541	-0.002253	-0.0013625	-0.021674	0.0052797	0.46337	1.1942	-0.070931	-1.1872	-0.50014	-0.72606	0.6292	0.71113	0.3731	-0.84912	0.11294	-0.14836	0.56803	-0.4468	-0.4045	2.0818	-0.30574	0.36437	-0.31856	-0.17749	-0.3557	0.32559	0.029789	0.66137	-0.69947	0.97858	1.1657	-0.84994	0.56228	0.1814
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64542	-0.0077361	0.010477	-0.0020179	-0.018051	-0.008943	5.2762e-05	0.015624	0.019002	-0.017528	0.0058821	0.021955	-0.010078	0.45322	1.2356	-0.015118	-1.1561	-0.4952	-0.70191	0.60235	0.67764	0.61948	-0.68715	0.65786	0.032395	-0.28676	-0.32757	0.023556	2.0133	-0.11598	-0.67573	-0.30071	-0.36241	-1.0242	0.33462	-0.039484	0.7398	-1.4002	0.8432	1.1014	0.88513	0.29638	0.20903
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62483	-0.0079374	0.0044459	-0.0067239	-0.012958	0.0023324	-0.005219	0.0019578	-0.00064894	-0.023791	0.0059166	0.018364	-0.021897	0.56033	1.1969	0.021562	-1.2169	-0.50279	-0.95729	0.98004	0.53998	0.75572	-0.54911	-0.51139	0.1087	-1.3069	-0.47144	-0.67299	1.831	-0.19732	-0.42856	-0.17484	-0.11675	-0.49439	0.20202	-0.25699	0.91226	0.75018	0.99638	1.0977	0.38069	0.70457	0.36167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60745	-0.0064999	-0.00058036	0.0055633	0.0019188	0.00026485	0.0017661	0.0025917	0.0020387	-0.0088158	0.0091346	-0.011762	0.00022769	0.46423	1.2266	-0.026665	-1.1719	-0.49204	-0.69025	0.75013	0.60903	0.68042	-0.74405	-0.30132	-0.01669	0.17764	-0.6058	-0.09203	2.0336	-0.20989	0.35129	-0.27229	-0.19649	-0.0062808	0.22877	-0.022571	0.91262	0.39566	1.0353	1.0147	-1.122	0.77088	0.58772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61899	-0.0064232	0.00085902	0.0062306	0.0027325	0.00066298	0.0082243	0.0043767	0.0013538	-0.0083387	0.0048632	-0.0111	-0.00092109	0.35096	1.1257	0.2095	-1.1298	-0.53832	-0.56312	0.38292	0.59153	0.84842	-0.86412	0.40727	-0.22597	1.1455	-0.54188	0.96806	2.1723	-0.17386	0.42724	-0.35469	-0.36644	0.080039	0.14759	0.21066	0.86152	-0.95005	0.97483	0.89854	-0.77028	0.4514	0.57351
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60897	-0.0063741	0.0017729	0.005812	-0.0014827	-0.0034897	0.0086047	-0.0020198	0.001558	-0.0049237	0.0015053	-0.0032813	-0.0039001	0.34254	1.1437	0.24409	-1.1404	-0.59841	-0.67488	0.21864	0.65824	0.76442	-1.0219	0.39109	-0.19737	1.0509	-0.44385	0.92901	2.1307	-0.09916	0.38534	-0.49279	-0.37756	1.1112	0.041423	0.26575	0.7256	-1.0162	0.87552	0.8928	-0.81121	0.10376	0.61881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59142	-0.0061255	0.00019549	0.0029533	0.002145	0.0019497	0.0081652	0.0001236	0.00085179	-0.0069791	0.0066727	-0.0057043	-0.0028782	0.35288	1.105	0.22112	-1.1387	-0.60635	-0.69442	0.046334	0.73138	0.53875	-1.0912	0.49656	-0.31035	1.4636	-0.42494	1.5192	2.287	-0.09892	0.61092	-0.49152	-0.43792	0.31392	-0.021889	0.49376	0.44598	-0.64384	0.8761	0.95848	-0.78963	0.1157	0.65307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59039	-0.0060609	0.00054081	0.0026714	0.004077	-0.00082502	0.0070952	-7.5665e-05	-0.0024075	-0.0028691	0.00015122	-0.0055468	-0.0039499	0.30625	1.1718	0.25709	-1.1433	-0.56825	-0.64815	-0.030333	0.73661	0.68795	-1.0605	0.56059	-0.2796	1.6699	-0.50547	1.4267	2.3346	-0.10388	0.58914	-0.54142	-0.46638	0.40496	-0.068226	0.47062	0.44981	-0.64522	0.85518	0.97163	-0.49232	0.028232	0.69298
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.587	-0.0059863	-0.0018681	-0.00058853	0.0022422	-0.0030485	0.011466	0.0043838	0.0055254	-0.011286	0.0022199	-0.011821	0.00033227	0.38019	1.1397	0.296	-1.1581	-0.57607	-0.68383	0.073824	0.74269	0.70864	-0.98303	0.72915	-0.21757	0.69917	-0.4295	1.2101	2.3284	-0.22976	0.071226	-0.46306	-0.48609	0.020853	0.01286	0.39135	0.54142	-0.78462	0.83743	0.93137	-0.22799	-0.027776	0.51219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62243	-0.0070799	-0.0039969	0.0015855	-0.012632	-0.0012883	0.020182	-0.007376	0.019759	0.011239	-0.037792	-0.0013213	-0.01289	0.55	1.0093	0.2191	-1.2263	-0.52101	-1.0405	0.61261	0.49899	1.0431	-0.55347	-0.54206	0.027682	-1.2504	-0.3381	-0.50229	1.9672	-0.18862	-0.54369	-0.41261	-0.23634	-0.43774	-0.11879	-0.12492	0.6983	0.91052	0.93871	1.0165	1.0693	0.44539	0.38267
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59175	-0.006536	-0.0025805	0.0023856	0.00042201	0.0087834	0.0049462	-0.0062935	0.0010101	-0.0022146	-0.0069478	-0.011745	0.0046917	0.55248	1.0782	0.089529	-1.2093	-0.53066	-1.0338	0.67758	0.51606	0.98845	-0.65907	-0.6216	0.025201	-0.67172	-0.43832	-0.71774	2.0039	-0.2216	-0.15998	-0.39585	-0.30629	-0.30182	0.017393	-0.14846	0.81909	0.83061	1.1058	0.97614	0.36348	0.48394	0.44501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58979	-0.0056685	0.00031958	0.0052253	0.004214	-0.0056632	0.0074313	0.0068529	0.012032	-0.0028088	0.0053624	-0.010102	0.0032874	0.52939	1.2015	0.070286	-1.2133	-0.54227	-0.75553	0.52601	0.6768	0.80685	-0.98431	0.050573	-0.11842	0.057467	-0.48255	-0.23661	2.288	-0.46226	0.37174	-0.35376	-0.26742	0.10603	0.12361	-0.034584	0.84721	-0.35819	1.0466	0.99025	-0.76026	0.50974	0.40762
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57738	-0.0058784	0.0014856	0.0041453	0.0019671	-0.003759	0.010274	0.0013465	0.0029608	-0.0077072	0.00088898	0.00084342	0.00666	0.39156	1.2165	0.023652	-1.1823	-0.56397	-0.60773	0.25291	0.73854	0.60284	-0.9948	0.46768	-0.25758	1.3258	-0.50175	0.83048	2.3179	-0.24634	0.67825	-0.39653	-0.36748	-0.062824	0.044032	0.34014	0.64491	-0.78773	0.99088	0.93919	-0.76582	0.38801	0.58315
