0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0347	0.043233	0.015672	-0.0057527	-0.0066474	-0.021393	0.017315	-0.00022131	-0.052996	-0.0014842	-0.0043028	-0.038622	-0.051525	0.34508	0.85015	1.3582	-0.15374	-1.6866	0.51281	0.65377	-0.56149	0.24241	-0.13374	1.3699	1.8204	0.31764	-0.49387	-0.43153	0.19845	0.67797	-0.62057	0.68229	-0.30265	1.0703	1.3735	0.052987	-0.24339	0.98952	0.22568	0.52823	-1.7359	-0.34478	0.4648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95286	0.046666	0.0074285	-0.029079	0.034031	-0.049259	-0.015613	0.064638	-0.024182	-0.0090006	0.014127	0.063491	0.037753	0.39097	0.72853	1.6947	-0.15686	-1.7154	0.10283	0.62492	-0.98618	0.15959	-0.32298	1.7012	0.19678	-0.34229	0.10495	-0.7944	0.18866	0.37225	1.2655	0.6578	-0.29646	1.1953	0.94827	-0.20679	-0.54811	-0.23312	-0.75737	-0.030077	-0.17878	0.04826	0.61138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82917	0.038725	0.00089656	-0.01247	0.0077766	-0.010811	-0.0056827	0.0075224	-0.018288	-0.00078391	-0.025746	-0.012165	-0.079086	0.40004	0.7932	1.8306	-0.22444	-1.2249	0.46665	0.63303	-0.39683	0.53307	-0.31707	1.2732	-0.052478	0.1291	-0.42894	0.81048	-0.64699	0.57442	1.4391	0.72384	-0.66462	1.3058	1.8801	0.19351	-0.59182	-0.3173	0.63946	0.35709	-1.0053	0.42684	-0.3616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3258	0.085423	-0.048299	0.090412	0.008253	-0.028917	0.00016096	0.027633	0.025151	0.019676	0.079812	-0.099235	-0.00045054	0.47593	0.64682	1.3995	-0.47756	-2.0607	0.58181	0.58667	2.4552	0.12291	-0.7222	1.4504	0.011905	-0.5861	-0.014428	0.45153	-0.11881	-0.69398	-1.0915	1.0352	-0.28113	1.4635	-1.5254	-0.88587	-0.15748	1.5015	-0.73774	-0.77559	0.90579	0.041352	-1.9991
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90357	0.041837	-0.0012608	-0.015989	0.0083774	-0.023659	-0.0001993	0.0022023	0.003325	0.036018	-0.014279	0.033494	-0.02573	0.48217	0.6235	2.1381	-0.15757	-1.2009	0.28471	0.42417	-0.18591	0.63117	-0.33915	1.3399	-0.13011	-0.10612	-0.46539	-1.0146	-0.88049	0.59167	0.81987	0.30686	-0.77477	0.68888	1.5356	0.58282	-0.78607	0.89047	1.6022	-0.073194	-1.0425	0.70513	0.3078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4442	0.086103	0.10688	0.0077572	-0.014814	0.031752	-0.12461	-0.00090497	0.049372	0.040798	-0.01123	-0.064165	-0.044601	0.6509	0.75694	1.1765	-1.0904	-1.5107	0.40984	0.55018	-0.31221	0.74312	2.2589	1.4283	-0.58698	1.1872	-0.84594	2.4245	-0.63836	-3.1639	-0.13049	0.77392	-0.24018	1.2496	1.2183	0.68474	-1.2113	-0.30371	0.35306	0.51438	-0.9585	1.1391	-0.87714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0836	0.056653	-0.00058096	-0.015935	0.023365	-0.018135	0.032191	-0.013089	0.0954	0.049948	0.044455	-0.024573	-0.033356	0.87199	0.45254	1.4479	-0.33182	-2.1695	0.3714	0.64205	-0.75198	0.52715	-0.10042	1.3313	2.3332	-0.85345	-0.99518	-0.88284	-0.74107	0.50031	-0.14764	-0.99162	-0.04165	0.90566	-0.73777	-0.98929	-0.37743	-1.7882	-1.1985	-0.63934	-0.29838	-0.055425	1.0933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95568	0.046373	4.9761e-05	-0.010522	0.015759	0.0045816	9.5884e-05	-0.015801	-0.040095	0.027138	0.0021403	0.010772	-0.065472	0.45288	0.90969	1.9941	0.011008	-1.833	0.48583	0.69828	-0.027114	0.67301	0.10944	1.0328	-0.10602	0.32513	-0.22724	-0.62719	-0.92432	0.42011	1.2318	0.48592	-0.61255	-0.28332	1.4067	-0.044182	-0.64097	1.1542	0.16833	0.2212	-0.43518	0.51354	0.50227
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3434	0.076704	-0.01275	-0.093844	0.052999	-0.068875	0.0025326	0.058821	0.083057	0.027655	0.13365	0.042172	0.033041	0.70561	0.92575	1.4605	-0.59857	-2.2299	-2.6243	0.21575	-0.20144	0.54048	-0.44734	0.95069	-0.11444	-0.14621	1.389	-1.8998	0.51892	-0.31664	0.94041	0.39008	-1.2546	0.85355	-1.5577	0.96724	-0.8453	0.96705	-0.15735	-1.3035	0.44591	0.51596	1.3845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1195	0.057403	-0.0015882	-0.015203	0.018914	-0.017151	0.0022286	0.019671	-0.050898	0.030936	0.017783	0.051872	0.020954	0.67826	0.7508	1.7514	0.060245	-2.1937	0.63642	0.55002	-0.46606	0.55283	-0.13257	1.3033	1.0809	-0.49382	-0.41069	-0.76839	-0.57905	-0.12186	0.13333	0.60504	-0.65931	0.94787	0.75844	0.96823	0.19202	0.053246	0.86099	-0.87708	-0.44944	-0.55073	-0.24455
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3465	0.072412	0.038867	0.015547	0.18415	0.070428	0.11611	0.039241	0.010673	-0.099589	-0.051904	-0.073463	-0.071915	1.0391	0.37129	1.2933	-1.2309	-2.0831	0.58901	-0.74561	-0.038216	1.7431	1.7262	0.85229	-0.4195	-0.97424	-0.05221	1.0092	-0.027674	1.2953	0.3682	0.8715	0.068477	-0.20452	-0.3478	-1.2012	-0.60873	1.5188	0.72124	0.66442	-1.3191	0.51717	1.4376
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77413	0.025902	0.0024308	-0.0041194	-0.0009204	-0.0098739	0.0043523	-0.026193	-0.029512	-0.037455	-0.025242	-0.029675	0.006592	-0.49958	-1.3128	1.5447	-0.85269	0.054435	0.11493	0.63003	-0.74828	0.21052	-0.99617	1.6481	0.43375	-0.20527	-0.34215	-1.3172	1.047	0.04075	0.58226	0.45906	0.17837	0.49225	1.3513	-0.33036	-0.5485	-0.69849	0.24762	0.63351	-0.98214	-0.32554	0.58155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68664	0.023052	0.0016694	0.0018991	-0.0036426	-0.001435	-0.006361	-0.019533	-0.033906	-0.0011556	0.00043251	0.0085305	-0.039683	-0.69525	-1.1547	1.526	-0.77736	0.56683	0.29067	0.40944	-0.25521	0.44681	-1.1098	1.5578	1.181	-0.17842	-0.15982	-0.61418	1.377	-0.052804	0.28319	0.80389	-0.33996	1.1785	0.9499	0.66872	-0.3109	-0.14217	0.45578	0.86747	-1.9855	-0.30398	-0.68617
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4701	0.10332	-0.067796	0.12541	-0.013539	0.0032834	-0.037332	0.053419	-0.027511	0.0038682	0.0048854	0.010431	0.0031503	0.47357	-0.30668	1.6981	-0.85837	-1.5806	0.74284	0.31598	1.1143	-0.14105	-0.195	1.478	-1.4085	-0.63389	0.36064	-1.1996	1.3572	-0.10984	0.48681	1.1635	-0.6276	0.76427	-1.2042	-0.11251	-1.1345	0.062446	0.47227	-0.93469	-1.509	1.2949	-0.52138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0102	0.054498	0.0037264	-0.022923	0.015547	-0.0027477	-0.0020744	0.02772	-0.0065875	0.015244	-0.00017209	0.022455	0.0068811	0.50595	0.56179	1.9526	-0.10437	-1.8023	0.30056	0.45065	-0.7935	-0.18286	-0.42112	0.94305	1.219	-0.66058	-0.55631	-0.24942	0.016762	0.22651	-0.39074	0.078297	-0.40875	0.53801	0.75795	0.34294	-0.091694	0.55935	0.7473	-0.71101	-0.87288	0.090278	-0.052793
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.389	0.084996	0.082462	0.0049316	0.078486	0.04803	-0.074729	-0.013538	-0.077562	-0.030223	0.03963	-0.014477	-0.038098	1.0767	0.49445	1.1362	-0.99164	-1.8652	0.45463	-1.1999	-0.51023	0.27175	2.6444	0.79333	0.46605	-0.49433	-0.13678	-0.10952	0.16364	-2.5619	-0.20317	0.8252	0.22731	-0.18278	0.54144	-0.2177	-0.8901	1.7853	0.61288	0.054233	-1.5436	0.19143	-0.8099
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2056	0.066508	0.0048691	-0.011505	0.031774	-0.0069436	0.023458	-0.016493	0.070094	0.0056457	0.066327	-0.023402	0.031919	0.84558	0.27015	1.3135	-0.58187	-2.3746	0.20711	0.68494	-0.88458	0.202	0.11436	1.288	-0.12047	-0.45435	-1.1321	-1.0057	0.33916	1.2618	0.5051	-0.90067	0.25169	1.0594	-0.66906	-1.5146	-0.27711	-1.036	0.19426	-1.1267	0.49621	1.6169	0.97337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0997	0.060325	0.0005541	-0.015482	0.015771	-0.0063839	0.0039081	0.0034337	-0.022778	0.040298	0.0093261	0.050354	-0.018892	0.67059	0.80956	1.3949	-0.037057	-2.1475	0.45672	0.53776	-0.46347	0.035424	-0.0032538	0.31679	1.6968	-0.75614	-0.38916	0.30144	0.23096	0.096036	-0.32284	-0.28397	-0.78647	-0.15637	0.77683	0.29886	0.28358	-0.25625	0.42699	-0.4878	-0.28691	-0.39639	-0.063175
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4577	0.09492	-0.059967	0.080221	0.02222	-0.054927	-0.0049158	-0.07153	0.028981	0.051136	0.080921	-0.035107	-0.016594	0.32243	0.57911	1.0474	-0.41194	-2.2609	0.37304	0.14479	4.197	-0.26151	-0.42287	0.96872	-1.6288	-0.31108	0.052375	0.91342	0.77401	-1.0605	-0.72409	0.85839	-0.72316	0.34746	-1.584	-2.2874	0.15145	0.52419	-0.90088	-1.1078	1.8098	1.7522	-1.0391
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98087	0.047936	0.0011349	-0.017522	0.018222	-0.014195	0.0096723	-0.0079026	-0.020019	0.031515	-0.020903	0.066447	-0.010956	0.63502	0.45356	2.1167	0.055576	-1.4974	0.17055	0.38792	-0.30919	0.077717	-0.60571	0.42768	0.82128	0.11916	-0.43548	-1.2125	-0.076526	0.24522	0.34036	0.3243	-0.59942	0.61563	1.1977	0.56155	-0.89624	1.2461	1.3599	-0.38976	-0.7816	1.1088	0.041895
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.87539	0.039199	-0.0023286	-0.0015669	-0.0037524	-0.0079668	0.0093931	-0.0033776	-0.027528	0.023838	-0.0046341	-0.013328	-0.039918	0.40701	0.86301	1.7051	-0.29882	-1.4982	0.53932	0.65271	0.26517	0.44903	-0.16883	0.95632	0.39766	0.86061	0.014011	1.8831	-0.019262	0.84286	1.54	0.76421	0.11381	1.4048	1.6576	-0.047799	-0.73399	-0.078219	0.40926	0.88842	-0.36919	1.0796	0.49305
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0313	0.055753	-0.011184	-0.1139	0.056342	-0.11863	-0.017119	0.049068	-0.010406	-0.028595	-0.01138	0.087293	-0.038898	0.17835	1.0393	1.7035	-0.56045	-1.4346	-3.8506	-0.41653	0.031044	0.11418	-0.75372	0.90817	-0.9085	0.14984	0.59209	-0.53411	0.63003	0.031191	1.6601	-0.39142	-0.7807	0.60602	0.10062	0.63375	-1.712	1.4358	-0.4301	-0.47998	0.86046	1.6787	1.8759
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75969	0.030392	0.00013125	-0.0021863	0.0004392	-0.0045252	0.0032493	-0.0073595	-0.018696	-0.016216	-0.035753	-0.027832	-0.0050767	0.4323	0.713	2.2525	-0.67714	-0.35152	0.44046	0.24263	0.28525	0.24302	-0.60251	1.4974	-0.35215	0.7318	-0.35623	1.6312	-1.128	0.29564	1.7248	0.92435	-0.51948	0.768	1.4151	0.58839	-0.85195	0.01769	0.82108	0.54854	-0.67121	0.94301	-0.48631
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2191	0.07577	-0.05294	0.11541	-0.0022678	-0.074744	-0.031016	0.030546	-0.051884	-0.0076154	-0.07146	-0.051855	0.035483	0.52125	0.51113	1.8266	-0.71947	-1.4176	0.6973	0.50036	3.423	-0.19564	-0.40011	1.125	-1.6732	-0.50913	0.16514	-0.29871	-0.30808	-0.50072	-0.50437	1.4964	-0.4186	0.35848	0.30934	-0.72903	-0.64392	0.79635	-1.075	-0.16995	-0.57478	0.4196	-1.4152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82815	0.033703	0.0011942	-0.0014298	0.0013386	-0.0085061	0.0025852	-0.014092	-0.022701	-0.0069359	-0.027659	-0.0036477	-0.02926	0.5523	0.72392	1.7995	-0.38606	-0.68194	0.43064	0.48227	-0.13593	0.30312	-0.58723	1.2831	1.5776	-0.026567	-0.39781	-0.13766	-0.24005	0.34543	-0.3354	0.69999	-0.35562	1.0986	1.7446	0.6689	-0.47437	0.69361	1.4593	0.89123	-0.79396	0.8708	-0.0021738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1009	0.064269	0.072483	-0.0015821	-0.097203	-0.035905	0.068205	0.0081548	-0.020892	0.043831	-0.03536	-0.0059814	0.018977	0.37179	0.76528	1.3602	-0.46961	-1.4739	0.40452	0.84921	0.40753	0.35323	0.24386	1.4008	0.10261	4.4268	-0.16483	1.3213	-0.13217	0.37548	-0.67559	0.82283	0.30334	1.4204	1.4939	0.14119	-0.31946	1.5205	0.58712	0.48505	-0.10841	-0.67017	-0.5221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83002	0.033818	0.0085262	-0.0037002	0.015184	0.0049436	0.0034163	0.0023845	-0.015471	-0.0034226	-0.039444	-0.011314	-0.050943	0.4797	0.59751	1.4249	-0.26165	-0.82791	-0.1548	0.1634	-0.36586	-0.074582	-0.8884	1.3625	1.8897	0.062492	-0.13721	0.86729	-0.58221	-0.078284	0.19207	0.15746	0.068296	1.8291	0.43992	-1.4273	-0.59428	-1.9798	-2.4033	0.67956	1.0174	0.77561	0.56797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71447	0.029519	0.0011806	0.00056039	0.00080668	-0.0081988	-0.0095527	-0.0061904	-0.017308	0.004002	-0.016414	0.010249	-0.029798	0.41064	0.89392	1.7078	-0.76804	-0.097371	0.30472	0.50332	0.39511	0.43961	-0.33066	0.91818	1.275	0.3517	-0.30786	-0.15615	-0.9315	0.41333	-0.13884	0.54383	-0.2066	0.51112	1.5231	0.0028628	-0.94746	1.6875	0.5831	0.88238	-0.56467	0.61686	0.48559
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3163	0.078993	-0.050561	0.10373	0.017742	-0.051615	-0.0082219	-0.087961	-0.063666	0.10806	-0.021029	0.082718	-0.15277	0.51035	0.41256	1.4746	-0.54203	-1.5571	0.63679	0.25497	3.2759	-0.14499	-0.50942	0.95261	-1.5091	-0.71049	0.041726	-0.34362	0.18209	-0.62632	-0.95255	1.1627	-0.65165	1.6744	-0.61561	-0.65744	-0.31443	0.90545	-1.1758	-0.95864	-0.72244	0.26141	-1.54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84956	0.036956	0.00037588	-0.0047841	0.010792	-0.00042768	0.0073695	-0.0078997	-0.032483	-0.0030106	-0.031176	0.00025038	-0.060737	0.30468	0.42251	1.8204	-0.70734	-0.92799	0.35725	0.45114	-0.17283	0.32835	-0.60987	0.77359	-0.80541	-0.25376	-0.34319	0.53568	-0.48872	0.27509	0.74948	0.54405	-0.12249	0.040391	1.868	0.20885	-0.14646	-0.68952	1.6305	0.56177	-0.40886	1.192	0.15177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2241	0.085019	0.11574	0.00065597	-0.049523	0.012268	-0.093221	-0.0066869	0.064209	0.019869	0.019553	-0.013353	-0.01064	0.3834	0.62199	0.84422	-0.79788	-1.0306	0.32828	0.78844	-0.29551	0.31455	1.3013	0.81332	-0.080543	2.7917	-1.1584	2.185	-0.10528	-2.9464	-1.0871	0.65594	-0.57473	1.4319	1.0174	-0.025469	-0.73104	1.4017	0.21186	0.73523	-0.21802	0.74834	0.17924
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71389	0.025613	0.0031872	-0.00070013	-0.0014351	-0.0048647	0.00062731	-0.012178	-0.018427	-0.012898	-0.0076943	-0.014581	-0.014717	0.40737	-0.11387	1.6548	-1.3875	0.49507	0.060381	0.29008	-0.092579	0.066782	-0.9071	0.55623	-0.068338	0.39386	-0.37881	-0.97955	-0.79673	0.28277	1.7075	-0.5273	0.17387	-0.61535	0.79254	-1.4972	-0.8521	-1.2093	-1.7575	0.8411	-0.12509	0.8491	1.3797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69232	0.024712	0.0031029	0.00048197	-0.00019947	-0.0038991	0.0047076	-0.017517	-0.022536	0.0085913	-0.018039	0.006416	0.0085452	0.13773	0.098669	1.7575	-1.1852	0.78314	0.33725	0.11796	0.10179	0.16426	-0.88236	0.60895	1.5979	0.29733	-0.55814	0.4921	-1.0744	-0.096254	-0.17847	0.27237	0.039364	0.10173	1.2462	0.45188	-0.048452	0.73749	0.3945	0.57786	0.21476	-0.10801	-0.46877
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83896	0.031867	-0.0043518	0.032174	0.02236	-0.029208	0.015508	-0.10503	-0.016187	0.062727	-0.046947	0.052761	-0.037061	0.69804	0.066361	1.6719	-0.95832	-0.27826	0.16712	-0.16039	1.5796	0.022102	-0.079999	0.45609	0.70667	-0.31872	-0.62859	0.60387	-0.40646	-0.10824	0.36575	0.74738	0.29786	0.95655	0.74973	0.20849	-0.48172	1.2829	-0.15543	0.051047	-0.46691	-1.9832	-0.45078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61685	0.021153	0.0020189	0.0061854	-0.002487	-0.0040291	0.0019737	-0.0034752	-0.01944	-0.0046038	-0.0051379	-0.021705	-0.042076	0.32953	-0.15826	1.7415	-1.2243	0.73362	0.16244	0.36894	0.32395	0.25668	-0.73607	0.91878	0.92456	0.22603	-0.10817	-1.3531	-1.1067	-0.24979	0.61243	0.58354	0.20036	-0.31928	0.8346	0.1634	-0.13279	1.1037	0.79523	0.38446	-0.25511	-0.07165	0.34785
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60189	0.017345	0.00046563	-7.0239e-05	-0.0062051	0.0083381	0.0062048	-0.0052766	-0.023755	-0.00039648	-0.022043	-0.015772	0.014582	0.10398	0.030656	1.5495	-1.25	0.8099	0.34883	0.36234	0.28698	0.51535	-0.80601	0.5678	1.5048	0.2523	-0.32048	1.4974	-1.4714	0.10918	0.043389	0.29841	0.36878	0.44032	0.5264	0.48089	0.29216	-0.75907	0.41848	0.27319	-0.43009	-0.02264	-0.44526
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98338	0.058797	-0.037301	-0.1195	0.0081556	-0.027803	-0.010984	-0.13888	-0.023926	-0.10406	-0.094537	-0.14126	0.075194	0.1577	1.1202	0.097834	-1.0787	-0.6015	-1.8357	-0.20958	-0.44314	0.36692	-1.2965	0.22407	1.2572	-0.50989	3.3729	0.22995	-0.038108	-0.4566	-0.87022	-0.20783	0.18531	2.0042	0.88823	0.35581	-0.54256	-1.8026	-0.63443	0.4608	-0.21164	-0.46633	0.7647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70208	0.025182	0.00081224	-0.00093984	0.0033536	-0.0046336	-0.0040637	-0.0087819	-0.019442	0.0049761	-0.016145	-0.0088888	-0.052395	0.28809	0.41788	1.1613	-0.8977	0.50263	0.41572	-0.11455	0.34211	0.27944	-1.0297	0.44212	1.7061	0.12578	-0.66623	1.6915	-0.8018	-0.037397	-0.59262	0.24858	-0.37905	1.2371	1.0564	0.55762	0.30701	-1.1102	0.12224	0.52268	-0.16307	-0.19014	-0.64839
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85771	0.031774	0.0050829	0.017934	0.09093	0.012944	0.16359	-0.01688	0.16091	-0.025655	0.010079	-0.048212	-0.0089911	0.42924	0.062737	0.52857	-1.2891	-0.0059052	0.46219	-0.55227	0.3912	0.84803	-0.33642	0.55951	0.90967	-0.97781	-0.91565	0.97726	0.18571	1.3344	-1.4061	0.66726	-0.51004	0.30319	-0.78918	-0.2522	0.31629	1.5708	0.11654	0.42047	-0.83531	-1.3761	0.59506
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3367	0.078715	0.11891	0.0078982	0.035033	0.066927	-0.18456	-0.02319	0.0060193	-0.076184	0.13819	-0.056749	-0.057135	0.55306	-1.5138	-0.63893	-1.3687	-0.61288	0.030166	0.6943	-1.1142	1.545	1.2075	0.44736	-1.4147	-0.62059	-0.87365	1.8541	0.94753	-1.7062	-0.43193	0.36835	-1.4749	-0.49809	0.82943	0.043708	-0.50235	1.2066	-0.51504	1.2415	-0.68605	1.4279	-0.049707
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3945	0.090636	0.1436	-0.0060234	-0.17308	-0.035533	0.051818	0.001492	0.079414	-0.029095	-0.085681	0.064057	0.0019456	-0.34741	-0.96325	-0.018243	-0.8182	-0.42023	0.051336	1.0346	-0.77443	0.96181	-0.07287	0.6278	-1.3928	3.6486	-0.8806	1.7595	1.478	-0.936	-1.7095	0.068483	-1.2282	0.11622	0.25454	-1.4575	0.26269	1.2348	-0.48104	0.98402	-0.17253	0.0036852	-0.17578
