0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14349	-0.057395	0.040642	0.16756	-0.016065	0.14946	-0.039719	-0.10756	0.0034021	0.069485	-0.070037	0.0073475	-0.017963	-0.57615	-1.1974	-1.2676	0.66682	3.5775	-0.54433	0.032823	-0.74004	0.77736	-0.4875	0.9635	-0.60619	1.489	-0.050142	0.8016	0.32293	-0.29886	-0.067896	0.81638	-1.0326	-0.22371	-1.9281	-0.80085	0.24301	-0.043498	0.86127	0.47913	0.22779	-0.3938	0.59618
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10561	0.0073742	0.0022435	0.00048065	0.003291	0.0183	0.00048127	-0.019624	0.0039734	-0.0094878	0.0030085	0.01174	-0.026388	-0.34554	-1.3516	0.86779	1.1003	0.55493	1.3994	-0.68181	-0.081946	0.97446	0.62303	1.1432	-0.015701	0.87847	0.41461	-0.23099	0.50904	1.0957	0.75289	0.5128	-0.302	0.39834	0.27492	0.7419	-0.62951	-0.84814	-0.5137	0.53161	-0.77962	0.7656	-0.12718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12231	0.030816	0.0019267	-0.0050714	-0.015588	-0.0066221	0.0059759	-0.0028955	0.0097368	-0.027105	-0.0015306	0.014544	-0.0058019	0.0337	-1.1517	0.24256	1.5642	0.21252	0.16963	-0.44599	0.14638	1.164	0.23381	1.0386	-0.18477	1.4062	-0.9255	-0.80138	1.2535	0.67364	-0.015463	0.45691	-0.43037	0.53375	-0.60905	-0.83581	0.56834	-1.4147	-0.18629	0.34235	-1.0876	0.17104	0.097553
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.064873	-0.0090171	-0.08096	-0.026398	-0.10428	0.012296	0.19499	-0.029438	0.10375	-0.0025417	0.0019167	-0.032714	-0.045887	-0.18825	-1.0918	-0.15318	0.52433	0.20171	1.5079	-0.72204	2.5625	-0.12437	-0.36243	1.7294	-0.25936	1.1706	0.71059	-0.060968	0.16497	-0.22876	1.0668	0.51425	-0.6958	0.76065	0.16803	-0.11617	-0.62322	-0.080581	0.30124	0.92176	-0.83124	-0.3064	0.34318
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13201	0.021295	0.011107	0.0089669	-0.0014351	-0.0065575	0.019173	-0.01318	0.024127	0.0077496	-0.0078685	-0.057083	-0.045215	-0.20136	-1.2734	0.79636	1.3053	0.66186	1.1474	-0.91839	0.47682	0.8019	0.16213	1.2937	-0.16947	0.76506	0.74762	-0.2282	0.89769	0.94744	0.54972	1.0977	-0.32807	0.98864	-0.091457	-0.5846	0.0082465	-1.2436	-0.089093	1.039	-0.4448	0.36498	0.38417
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.058794	-0.011661	0.036802	0.062972	-0.0036738	0.17473	-0.040291	-0.17719	-0.025429	0.25748	-0.17603	-0.072752	-0.027925	-0.48708	-0.69625	-0.20045	0.14138	2.401	0.61874	-0.48806	-0.49895	0.73651	-1.1283	0.64929	-0.45814	1.8499	-1.7055	0.76165	-0.34315	-0.57201	0.8903	0.57824	-0.86869	0.89667	-0.51286	-0.59813	0.37267	-1.5109	0.52901	0.79163	-0.8411	-1.0896	1.5289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12105	0.03089	0.0030099	-0.0066836	0.00062436	-0.019337	0.0018794	-0.011572	-0.0030815	0.012021	-0.029386	0.029399	-0.056897	-0.36882	-0.83896	1.7078	0.91962	0.11386	-0.020468	-1.5932	0.11059	0.25188	0.083514	1.0869	-0.58874	1.7426	1.2646	-0.42872	1.0709	0.49831	0.50973	0.61866	-0.40902	1.3532	-1.2455	0.42537	-0.050373	-0.58496	-0.60789	0.82249	-0.064566	0.58268	-0.70144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22362	0.044351	0.030393	0.0021134	-0.0031075	-0.023188	-0.010542	-0.0019984	0.021767	0.0027693	0.018026	0.012248	-0.047278	-0.2706	-0.59975	-0.25633	0.96124	-0.11276	0.15413	-0.92459	-0.25992	0.10888	-1.2953	0.76207	-0.032897	3.0535	-1.1826	-0.32691	1.4836	0.25278	0.509	0.9358	-0.5974	0.68821	0.4021	-0.83726	-1.0077	-0.65636	-0.3865	0.095305	-1.0569	-0.30706	0.16752
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.060498	0.0090884	-0.0065413	-0.0090361	-0.049883	0.01046	0.055605	-0.01256	-0.005799	0.010469	0.040379	0.041648	-0.024985	-0.31867	-0.7924	0.71067	0.2135	-0.2229	1.616	-0.83736	1.3981	-0.49365	-0.0030296	1.732	0.051565	2.2046	0.74888	0.48088	0.43006	-0.28543	0.76293	0.28353	-0.63592	-0.39789	0.33273	0.48502	2.5085	-0.34539	0.087648	1.0085	-0.65316	0.21047	0.36365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19416	0.038793	0.013134	-0.015083	0.0047845	-0.021606	-0.016639	-0.0083962	-0.007069	0.0081698	-0.031297	0.035947	-0.061706	0.22928	-0.45675	0.92301	-0.60521	0.4911	1.1112	-0.83709	0.13011	0.29853	0.31993	0.87263	0.13804	2.6334	0.8566	-0.46253	1.9953	1.3849	0.21052	0.52579	-0.10709	1.4143	0.17579	-0.60138	0.46538	0.017985	-0.17267	0.49465	0.22831	1.1965	1.37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21723	-0.12663	0.093736	0.15544	-0.041526	-0.12251	0.0015635	0.18633	0.0053537	-0.080442	-0.015677	0.033829	-0.064319	0.1376	-0.67389	-1.8504	0.80204	2.945	-0.12342	-0.79982	-0.18573	0.49442	-1.1035	1.1201	0.44724	0.63598	0.19409	-0.26416	0.58621	2.2152	0.69516	-1.5203	1.3437	-0.57361	0.59049	-1.2787	1.2418	0.52302	-1.1201	-0.081356	3.1698	-1.1201	0.058126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0086021	0.015562	0.0040888	0.015047	-0.0018047	-0.016906	-0.0072273	0.0085915	-4.1951e-05	0.0044171	-0.016201	0.033602	-0.011867	-0.3741	-1.1277	0.89383	0.46164	0.14635	0.64006	-1.3555	-0.33023	0.26351	0.84637	1.373	-0.11167	1.267	1.3939	-0.22599	0.68822	0.39563	0.39085	0.53926	-0.68894	0.058757	0.99837	0.23432	-1.07	0.10976	-0.79397	0.73477	-0.64127	1.6012	-1.3957
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11728	0.024262	0.029991	-0.033467	-0.0043085	0.034571	0.0015422	0.068048	-0.01055	0.085087	0.028037	0.041734	0.00081572	-0.15613	-0.29164	-0.61705	1.0458	-0.14512	0.19093	-0.66175	-0.44289	0.44865	-0.41669	0.58048	0.0018545	3.0268	0.3708	-0.62045	1.6759	-0.29435	0.3395	-0.15113	-0.14878	0.2331	-0.67508	-1.5584	0.13172	-0.88805	0.2031	0.38378	-0.75438	-0.66712	1.3854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15461	0.020861	0.028878	0.0022202	-0.0077096	-0.0056466	-0.010664	-0.013221	-0.0058192	0.0077532	0.0094797	0.030932	-0.019486	-0.080951	-0.86422	0.59717	0.71544	0.16354	1.77	-1.3609	-0.30397	-0.33924	0.18485	1.3362	0.31808	1.7913	1.0187	-0.041961	1.3775	-0.31266	0.65434	0.63794	-0.51745	-0.23731	-0.1091	0.13939	0.15334	-0.12426	-0.69624	0.46774	-0.30148	-0.31868	-0.36029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23332	0.032507	0.005293	-0.0060094	-0.0065475	-0.0042706	-0.0086597	-0.01372	-0.020716	0.035799	-0.020418	0.044289	0.0069308	-0.1092	-0.79658	0.90486	0.55075	-0.29985	1.5565	-0.9599	-0.080454	0.6937	0.14343	1.3321	-0.018726	1.8584	-0.64929	-0.15724	1.9687	1.1812	-0.18227	0.59221	-0.082706	0.9048	-0.11591	-0.49371	0.29262	-0.67698	-0.41555	0.23745	-0.2821	0.66296	0.47651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77685	-0.092199	-0.11664	-0.042044	0.17928	-0.014701	-0.17099	-0.0070425	-0.033714	-0.039747	0.004496	-0.1851	0.0043879	-0.55779	-0.17303	0.74722	0.99886	0.21559	0.34415	0.29266	1.2288	0.33022	-0.079229	0.6094	-0.42186	-0.47407	0.2289	-0.068809	-1.2848	-0.44896	0.24455	-2.0447	-0.12823	0.76021	-0.12128	-0.58202	-0.55127	-0.26421	-0.1532	-4.6175	0.47595	-1.7455	-0.19626
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1062	0.00095471	-0.030228	-0.010788	0.0012532	-0.0018476	0.0023629	-0.019744	-0.0052151	-0.011349	0.014861	0.013455	0.031438	-0.72383	-1.2179	0.53072	0.67524	-0.062515	-0.66655	1.3956	0.30556	1.0617	0.29933	1.136	-0.52012	-0.20535	-0.81123	-0.80565	0.55094	0.75957	0.71598	0.86985	-0.20876	0.51553	-0.45874	-0.55448	0.29519	-0.75282	0.044489	0.48712	-0.32601	0.32902	-0.0042554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47529	-0.19834	0.15736	-0.17163	-0.040975	-0.095092	-0.045981	-0.17735	0.011327	-0.13672	-0.070904	-0.023503	0.014108	-0.64407	-0.56653	-2.1667	0.52838	0.97796	0.044198	0.38253	-0.28163	1.7819	-0.92427	0.3263	0.34157	-0.5421	-1.3506	-0.82611	1.2203	-1.0157	1.7506	-3.486	-0.56747	0.52015	-1.1789	-0.081448	-0.69061	-0.30498	-0.87653	-0.52507	0.2729	-0.047219	0.59352
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19156	0.026205	0.025105	0.0010576	0.00084952	-0.004104	-0.015551	-0.014019	0.0045815	0.013605	0.0088068	-0.011588	-0.03681	-0.29875	-1.0111	0.69971	0.56596	-0.19938	1.3753	-1.109	-0.97307	-0.96556	-0.13531	1.0163	-0.29125	0.13107	-0.17659	0.14835	1.9932	0.14909	0.57212	0.83912	-0.22707	-0.075418	0.099681	0.81723	-1.4331	0.45787	-0.39264	0.14274	-1.1197	0.60272	-0.40337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25734	0.042982	0.026192	-0.0057901	-0.010357	-0.0064297	-0.0030179	-0.0036446	0.025924	0.0027469	-0.0023721	-0.029226	-0.0025398	-0.54772	-0.22709	0.62242	0.33362	-0.36684	-2.371	-0.53527	-0.86782	-0.93054	-0.95658	0.59873	2.5136	0.78986	-0.35943	-0.24043	1.5222	-1.0772	0.018159	0.15688	-0.92598	0.33827	-1.3208	-0.18375	0.028958	-0.2723	0.23132	-0.17459	-0.89817	-0.82509	0.27514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41424	-0.012752	-0.092964	-0.022324	0.26217	-0.049747	-0.18392	-0.025113	0.22174	0.049647	-0.0079855	-0.019301	-0.11271	-0.68461	-0.97584	-0.99843	0.70918	-0.15846	1.3266	-0.90485	1.067	-0.63107	0.17584	0.5919	-0.54831	0.46676	-0.35456	-0.13299	0.58773	-0.20698	0.014699	0.91509	-0.43178	0.21544	-0.79744	-0.66592	0.44632	0.58422	-0.31004	-3.3157	-0.56782	0.056477	-0.94917
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16876	0.030361	-0.0073627	-0.0036114	-0.0040135	-0.01243	-0.0064818	-0.00093459	-0.0029791	-0.034183	-0.0088452	-0.034642	-0.047698	-0.064258	-0.90115	1.7143	1.2692	-0.068772	0.54098	-1.2001	0.43451	0.59637	0.23738	1.4719	0.15125	1.4414	-0.090899	-0.33018	1.3079	1.4424	-0.38533	0.67007	0.18584	1.186	-0.46594	-1.404	0.43207	-0.82875	-0.83646	0.70704	-0.050644	-0.14387	0.34657
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18479	-0.13544	0.14205	-0.15271	-0.043611	-0.099554	-0.03186	-0.22667	0.023073	-0.10378	0.053561	0.023619	-0.037668	-0.18898	-0.1955	-0.1034	1.3526	0.57871	0.17147	-0.84219	-0.084057	1.2836	-1.077	0.94916	-0.36611	1.7148	-0.5789	-0.33849	1.5853	-0.32891	1.4118	-3.1118	-0.96242	1.3289	-1.0403	0.091045	-0.87177	-0.22816	-0.68402	-0.34379	1.3052	0.073217	0.7209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13758	0.024518	0.029323	0.0052777	-0.0015748	-0.0065205	-0.011026	-0.0046829	-0.0096525	0.028484	-0.02581	0.019711	-0.065376	-0.41009	-0.84973	0.82666	0.81906	0.35704	1.5915	-1.6399	-0.26345	-0.013616	0.6062	1.2243	-0.119	1.7115	0.59485	0.36056	1.27	-0.02329	0.12363	0.56475	-0.53652	0.072096	0.57433	1.727	-1.2956	-0.076998	-0.71317	0.37537	-0.83873	0.28123	-0.62728
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25207	0.040869	0.0068122	-0.0090013	-0.0069487	-0.011199	0.0012197	-0.030546	0.019719	-0.015469	-0.0018932	0.0028005	-0.045004	-0.14782	-0.75761	1.0448	0.9502	-0.13575	0.57487	-1.1803	0.13604	0.61624	0.6721	1.3509	-0.39817	1.9714	-1.3766	-0.45882	1.853	1.1428	0.41676	0.4019	-0.14695	0.80664	-0.40546	-0.38379	0.48346	-1.1447	-0.075528	0.23095	-0.18155	0.83524	0.36599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052097	0.041083	-0.0048172	-0.023346	0.10361	0.0024306	0.080405	-0.049751	-0.26805	-0.069588	0.058036	-0.04981	-0.06465	-0.29587	-0.18767	0.65048	1.1717	0.54244	0.99829	-1.1001	-0.1243	-0.076019	-0.78086	1.0551	-0.19769	1.5507	-0.64163	-0.74097	0.7599	-0.40634	-0.67155	0.089574	0.43433	2.025	0.1462	-0.45992	1.889	-1.3899	0.082511	-1.829	-0.088943	-0.4804	0.5957
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27521	0.04304	0.0084562	-0.0025717	-0.01113	-0.016108	0.0064644	0.0037399	0.0035591	-0.0061243	0.0096195	0.033538	-0.043004	-0.22605	-0.33061	1.3467	0.2314	-0.24706	-0.044918	-1.377	-0.14603	-0.13712	0.23833	1.2681	-0.26483	2.4555	-0.51591	-0.54484	1.8373	0.81886	0.18634	0.78203	0.18976	1.5343	-0.13987	-0.18593	-0.25975	-0.36179	-0.41678	0.6184	0.16435	0.84994	0.51381
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13341	-0.048235	0.064806	0.2377	-0.022037	0.15971	-0.050819	-0.040837	-0.0023692	-0.060402	0.004194	0.063004	-0.0033439	-0.44	-0.16377	-0.59063	-0.12383	3.7632	-1.4223	-0.71017	-0.54533	0.0077138	-1.0661	1.5073	-1.027	2.1841	-0.75567	2.0852	0.053545	-0.98173	-0.91989	-0.040492	-0.86478	0.51812	-0.66538	0.18791	-0.16897	0.44882	0.29198	0.71416	0.3103	-0.021053	0.59254
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13235	0.020539	0.028762	-0.011048	-0.0027703	-0.0040882	-0.016751	-0.0055129	-0.0046695	-0.01263	-0.026388	0.044854	-0.069635	-0.18938	-0.61789	1.2021	-0.32382	0.25116	1.691	-1.6489	-0.16684	-0.31133	0.76747	1.254	-0.021848	2.1402	1.169	0.21588	1.3252	0.50701	0.34045	0.28136	-0.15061	0.75934	0.66084	0.58668	0.042808	0.21755	-0.91665	0.68984	0.25784	0.65351	0.3776
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.026703	0.032426	0.0261	-0.022304	-0.0076999	0.018951	-0.0097819	0.060211	0.0065242	0.057261	0.054041	0.033989	-0.03511	-0.30276	-0.057368	-0.29201	-0.13604	-0.4134	0.76259	-1.1881	-0.6464	0.27482	-0.11438	0.13462	-0.13544	2.6445	-0.085528	-0.62218	1.6914	0.26046	0.88709	-0.16706	-0.19184	0.99811	-0.17371	-0.50123	-0.24563	-1.8604	-0.27987	0.61627	-0.53454	-0.90434	1.6405
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036531	3.3615e-05	-0.0071583	-0.01168	-0.021238	0.010046	0.029253	-0.0022642	0.017593	0.00074326	0.018872	-0.012367	-0.020913	-0.72811	-1.1191	0.01874	-0.31015	-0.60264	1.796	-0.54279	0.135	-1.561	0.24798	1.0083	-0.038397	0.030551	0.68415	0.5427	0.036499	-1.3145	0.54758	0.15347	-1.0378	-1.2106	0.47981	0.81521	1.9143	-0.17428	-0.0036399	0.46792	-0.50834	0.51468	-0.72706
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.086887	0.021431	-0.0032885	-0.00099319	0.0031502	-0.0073694	0.012082	0.004464	0.015374	-0.0029093	-0.025669	-0.014343	0.0007001	-0.62272	-0.8506	1.5671	0.0074129	-0.8341	-0.49923	-0.50665	-0.46961	-1.8683	0.82892	0.77572	-0.30744	0.03303	-0.070586	0.14456	1.2659	1.133	-1.2168	0.11059	0.30132	0.51861	-0.62196	-0.73414	-0.16971	0.31782	-0.20499	1.1015	0.62122	-0.082681	0.62032
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.068032	-0.027799	0.029117	0.16279	-0.011796	0.18316	-0.055283	-0.14571	0.012856	0.057541	0.0044859	0.037396	0.011154	-0.90088	-0.82202	-0.23	0.27176	2.7022	-0.67433	-0.59372	-1.2551	-0.56611	-0.7574	0.46779	-0.96809	0.41803	-1.9156	1.121	0.1243	-1.8624	-0.89725	0.38568	-0.60839	0.24957	-1.9322	0.56888	-1.9345	-0.2128	0.70735	1.2242	0.24407	-1.5364	0.9212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.079414	0.023527	0.011903	-0.003609	-0.00055745	-0.0033443	-0.013947	-0.028046	-0.011215	0.023339	-0.014483	0.032382	-0.017778	-0.4354	-0.92266	1.1328	-0.33415	-0.35168	1.0315	-1.606	-0.848	-0.88736	1.365	0.71873	-0.17848	0.76893	0.60703	-0.02852	1.0831	0.15724	-0.025536	0.58273	-0.27485	-0.26535	0.74383	0.28978	-1.4262	0.3263	-0.61011	0.66658	0.070264	1.0807	0.31165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24817	0.036764	0.025415	-0.0024771	0.0063346	-0.015776	-0.020001	-0.017162	0.025705	0.0013682	-0.0037212	-0.011561	-0.0022743	-0.42626	-0.49739	0.44507	-1.0852	-0.12589	-0.17516	-1.133	-0.782	-0.72212	0.18544	0.38149	-0.69699	1.255	0.99042	-0.70013	1.6891	0.13107	-0.11421	0.66973	-0.3539	0.40463	-1.3587	-0.19335	0.16551	-0.46759	-0.15178	0.72605	0.60078	1.4629	0.37686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083921	-0.020689	-0.17794	-0.03172	-0.13222	-0.013077	0.001049	-0.010465	-0.043904	0.00503	-0.049011	0.0235	0.046293	-0.33381	-0.93171	-0.24847	0.11543	-0.13978	0.96173	-0.85714	4.5156	-1.0635	-0.9979	1.63	-0.5273	1.4171	0.28957	-0.72589	0.070432	-2.335	1.0879	0.24481	-0.26361	1.2842	-1.3342	-0.25526	0.2354	-0.77426	0.69027	0.67903	0.51152	-0.82986	0.71726
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11912	0.016933	0.0057499	-0.0061747	-0.0036828	0.0055722	0.01537	-0.031185	-0.00033428	0.0066806	-0.027388	0.00028254	-0.0090755	-0.085261	-0.80927	1.3574	-0.063518	0.51371	1.5719	-0.57771	0.082607	0.6212	0.6035	1.2868	0.14884	1.3703	0.18073	-0.31478	1.049	1.0807	-0.00029241	0.9939	0.021727	0.74054	0.86591	-0.62653	0.66498	-1.1265	0.011747	0.78537	0.46453	1.1541	0.92958
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21134	-0.051851	0.044623	0.082149	-0.0031932	0.097022	-0.026934	-0.048359	-0.0386	0.032309	-0.031548	-0.022077	0.0094107	-0.74656	-0.67564	1.0286	0.26	-0.0111	-0.043845	-0.37479	-0.42777	0.20172	-0.81099	0.45036	-0.40938	0.44442	-1.5566	1.8709	-1.0438	1.0663	-1.6759	-1.3426	-0.53092	0.84595	1.3673	-0.37019	0.46083	-1.2522	-0.44524	-0.16345	0.017849	-1.2693	0.66763
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19431	-0.014447	-0.013195	-0.02027	0.018002	-0.0045023	-0.0031746	0.016037	-0.00046686	-0.01271	-0.016802	0.0025599	0.023589	-0.7689	-0.98602	1.1066	-0.66863	-0.51676	0.68079	1.4684	-0.42226	0.1662	1.6275	1.0151	-0.47173	-0.6642	-0.18657	-0.13105	-0.010034	0.73927	-0.1644	0.23239	-0.33061	0.14232	0.63691	0.38922	-0.8876	-1.313	-0.59981	0.097385	0.72969	0.85369	0.31519
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.010862	0.0080661	0.0063146	-0.009883	-0.003263	-0.0034571	-0.0034645	0.054371	-0.0073312	-0.006501	0.024844	0.030076	0.036128	-1.0239	-0.56384	-0.33731	-0.26559	-0.76677	-1.4426	0.61388	-0.70298	0.18448	0.064666	0.38983	0.24235	-0.72593	-0.55516	0.54633	0.77119	-0.0083028	-0.38893	0.30584	-0.75724	-0.74839	1.2537	0.99184	0.09728	-1.6297	-0.13587	0.49206	-0.10348	-1.0023	1.2687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.098649	-0.011999	-0.0056268	-0.0015728	0.0020977	0.0072908	0.032488	-0.00037267	0.012054	-0.015751	0.027004	-0.011084	0.028119	0.28526	-0.60277	-0.31886	-1.4597	-0.29915	1.3867	1.0523	-0.73011	-1.9059	0.96125	-0.31914	-0.13485	-0.33555	1.4636	0.74027	-0.5152	-0.26749	0.26705	0.50832	0.28975	-0.6346	0.39447	1.1555	0.28443	-0.77329	-0.2745	0.25044	0.76169	0.085591	0.53123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11982	0.0075216	0.006252	-0.0052204	-0.0033367	0.0029916	-0.0067465	0.001997	-0.020446	0.045678	-0.011334	-0.011123	0.01402	0.133	-0.83393	-0.93828	-1.1108	-0.32186	0.26851	1.2343	-0.85823	-0.3707	0.20583	-0.080682	0.080288	-0.24869	1.1383	-0.54428	1.8075	0.75855	-0.74392	0.77259	-0.54046	-0.71894	-0.054083	-0.7995	-0.96017	-0.55858	-0.87629	0.89205	0.72059	-0.22947	0.76783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0050464	-0.078872	0.030553	0.24453	-0.018076	0.20412	-0.024157	-0.13015	0.043287	0.02878	-0.0023904	-0.078517	0.030541	-0.16295	-0.64713	-1.2493	-0.48457	3.5639	-0.81166	0.79746	-0.69727	0.41394	0.0069831	1.5654	-0.9265	-0.51143	-1.8664	1.1354	0.54636	-1.1667	-0.76108	0.32616	-0.32911	-1.5317	-0.8982	0.25878	-0.045812	0.33736	0.98138	0.83096	0.48882	-0.48473	1.7245
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0030384	0.0079509	0.01552	0.0026919	0.0008054	-0.0038529	0.000604	-0.0039458	-0.0074135	0.038815	-0.021335	0.009789	-0.022148	0.12099	-1.0986	1.0153	-0.83759	-0.038635	0.6938	-1.0662	-0.72488	-0.74998	1.8067	0.41821	-0.14596	0.027573	1.0302	0.18526	0.64594	0.35316	-0.37882	-0.12208	-0.43201	-0.60429	0.83152	1.1381	-1.0972	0.28085	-0.77685	0.52681	-0.37982	1.9493	-0.03991
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19459	0.031195	0.008236	-0.0046213	0.0023661	-0.0034601	0.0090479	0.01241	0.019117	-0.026485	-0.0018136	-0.030447	-0.0069296	0.34632	-0.43521	-1.3854	-0.95906	0.18512	-1.1307	-0.00038513	-0.47991	-0.57206	0.72129	0.69324	-0.61275	-0.012279	-0.17198	-1.4061	0.99844	0.47429	-0.21586	0.35008	3.3746	-0.62823	-0.71019	-0.70746	0.97421	-0.5234	-0.72385	0.6042	-1.3096	0.94391	0.29843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55809	-0.067916	-0.15662	-0.023295	0.030401	-0.019018	-0.036505	0.020336	0.24756	0.012949	0.017635	-0.12066	-0.062459	0.65712	-0.51861	-1.2276	-1.3169	-0.49183	0.8032	0.64419	0.71497	-1.6136	1.7817	-1.1884	-0.55746	-0.046455	0.54628	1.1779	-1.7877	-1.3545	1.201	-0.1361	-0.2595	-0.58283	-0.80152	1.0381	-1.0845	-1.063	0.69369	-3.2592	0.70549	-0.21848	1.2728
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11631	-0.016092	-0.01304	-0.00043757	0.0085073	0.006302	-0.0048152	0.023786	-0.01594	-0.006555	-0.0065571	-0.022544	0.051449	1.1874	-1.1864	0.75582	-1.2689	-1.0215	-0.15026	1.3768	-0.58608	0.047133	1.2566	-0.88152	-0.74046	-0.26915	-0.92241	0.02019	-0.45258	0.081911	0.12496	0.31761	-0.43317	-0.92378	0.25561	-0.36422	0.54855	-0.99213	0.33694	-0.17604	1.1873	0.27919	0.42863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1932	-0.088652	0.046119	-0.0068185	-0.015558	-0.061494	0.009511	0.0061602	0.041484	-0.027778	-0.077589	-0.063975	0.010469	0.49716	-0.82761	0.071041	-0.88898	-1.1398	0.031012	1.1395	-0.32912	0.71963	0.22744	-0.44965	-0.79257	-1.3237	-0.51513	1.5353	0.21564	0.25125	-0.32031	-2.5742	-0.74146	-0.62096	0.6957	1.5714	-0.24081	-0.26256	-0.03728	0.44724	0.5751	-0.019052	-0.14864
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29537	-0.033183	-0.012846	0.0068717	0.012272	0.0070002	-0.0021489	0.017824	0.0043147	-0.03692	0.018603	0.00086086	0.018448	0.70753	-0.6527	0.83793	-0.15022	-0.33123	0.30312	1.5551	-0.73534	-1.1546	1.2686	-0.20574	-0.36403	-0.51194	1.6898	0.59233	-1.1609	0.39274	-0.40359	0.052582	-0.80227	-0.4753	0.6878	0.77715	-1.5747	-0.74136	-0.94374	0.31836	1.2152	-0.1882	-1.8409
