0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1378	0.1068	-0.11984	-0.10741	-0.28051	-0.13009	0.053086	0.18535	-0.016081	-0.11637	-0.033613	-0.093922	0.065201	0.0501	-0.028542	-0.56001	-1.1313	0.051157	1.1906	-0.69869	-1.3203	-0.059529	-0.099311	-0.26481	0.97726	1.0782	0.02865	0.012639	0.96244	-0.58137	0.77797	-1.4828	-2.1941	-1.2442	0.71968	-0.14203	-0.88321	-0.38918	-1.44	-0.26227	1.9431	-0.27627	-0.69944
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38744	-0.061473	0.025599	-0.041348	-0.025171	-0.065255	-0.08338	0.025804	0.048543	0.018027	0.21281	-0.07671	-0.0025124	1.3333	-1.7256	-0.97799	-0.72402	-2.1336	0.2387	-0.33287	0.039045	-2.1936	0.54287	-0.49569	-2.0775	0.07018	2.0229	-1.418	-0.24536	-0.8979	-0.75361	1.5083	0.061426	-0.19685	0.93558	-0.73123	1.3617	-1.1582	-0.78036	-0.033118	-0.20205	-1.8739	-0.17486
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.019	-0.11025	-0.010839	-0.023927	-0.018849	0.0056568	-0.018468	0.072828	-0.0098065	0.025724	-0.013924	0.08716	0.041214	1.4812	-1.1411	-0.71821	-1.0933	-2.483	0.77899	0.32712	-0.51067	-1.8085	-1.1716	-0.79955	1.2729	-1.1938	1.2042	-0.23692	1.3319	-0.46764	-1.5506	2.1708	0.59987	0.61849	-0.46956	-0.21144	0.29783	-2.3593	1.5094	1.6339	0.58809	-0.72532	0.27167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17568	0.025614	-0.1785	-0.034095	0.16943	-0.032005	0.10934	0.036082	-0.14856	-0.01484	-0.041482	-0.047607	-0.053229	1.0311	0.23692	-0.84543	-1.4888	-1.0848	-0.06901	0.82847	-0.6353	-2.2788	-0.47456	-0.83953	0.55486	0.79018	-1.2788	0.089717	0.60783	-0.066278	-1.1271	-2.7114	0.64921	0.56759	-1.3109	0.24949	-1.1387	-1.704	-0.46841	2.1352	-0.62429	0.48299	-1.418
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72667	0.043222	0.027918	-0.0010653	-0.0073248	-0.0069702	0.0011818	0.019112	0.057163	0.017884	0.089407	-0.023316	0.036119	0.85552	1.2459	0.47851	0.26345	0.97171	-0.90552	-0.46094	-1.6248	0.12021	-0.58901	-0.2952	-0.16178	-0.5285	-1.1462	0.78115	0.78117	-0.5442	-1.2866	-0.91604	1.4292	0.75455	0.70685	-2.3299	-0.82513	-0.32985	-0.15385	-0.44874	-0.84294	0.34266	0.84487
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47221	0.039845	-0.011485	-0.015128	-0.027223	-0.030726	0.0089153	-0.0086202	-0.0040107	-0.029874	0.021122	-0.056844	0.0042458	-0.012635	1.2096	-0.15756	-0.75855	-1.8708	-0.77649	-1.1462	0.11848	0.74346	-0.50855	-1.1036	0.76172	-1.4746	-1.0488	0.90303	1.0002	-1.534	-0.15041	-2.0004	0.62356	-1.83	0.48763	-0.84655	-1.9726	1.8762	0.51843	-0.72162	1.4346	-0.78322	-0.7973
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5411	0.046473	0.01579	-0.070312	0.032428	-0.03556	0.0028752	-0.060034	-0.034856	-0.055314	0.004146	0.065982	0.0076689	-0.18439	1.3774	-0.66466	0.6816	-1.492	-0.92312	-0.33257	2.8931	-0.13112	-2.8922	-1.1115	0.68131	-1.0985	-0.90963	1.1519	1.0248	-0.92968	-0.91048	-0.78662	-1.2947	-1.6808	1.0445	-1.1821	0.28022	1.9294	-0.52981	-1.2252	0.82047	0.18685	0.85427
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7339	0.046358	0.019823	0.0023831	-0.032015	-0.0068206	0.041015	-0.015876	-0.077309	-0.02244	0.010985	0.0033481	0.062504	-0.098894	1.7797	0.070848	1.1831	1.1276	-0.72726	-0.25796	2.6508	0.47677	-1.0074	-0.47441	1.0392	0.5974	-0.48565	-1.1629	1.9702	-0.18091	-1.4034	-1.3919	-1.2153	0.57916	-0.27386	0.80171	1.1091	-0.31564	0.027028	-1.7091	-1.7692	1.3022	0.17337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66199	0.041608	0.0090617	-0.021073	0.0033733	-0.043974	-0.0019743	-0.052325	-0.03455	-0.05562	0.062832	0.10054	0.068989	-0.21126	1.4477	0.044024	0.65005	-0.70604	-0.15767	-0.68509	2.3749	0.82358	-1.6258	-1.6803	-1.4767	-0.42595	-0.79308	-0.55142	1.8996	-0.24807	-1.0987	-1.428	-2.1045	0.49142	-1.7017	-0.30402	0.68054	-0.56616	-1.8186	-0.063238	-1.2994	0.6581	1.3651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68963	0.037873	0.0025609	-0.012311	-0.012606	-0.029501	0.010744	-0.015223	0.012312	-0.018116	-0.012865	0.019782	0.033877	-0.25935	1.8026	1.0675	0.94817	0.64203	-1.3011	-0.23374	1.9774	0.82923	0.29077	0.30803	0.87924	-0.30513	-0.72579	-0.76111	1.2677	0.90244	-1.2495	-0.4844	-0.64449	-0.30653	-0.98189	-0.91369	-1.0569	-0.19244	-1.8421	-0.86162	0.94151	0.66185	-0.46505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62559	0.034203	0.013745	-0.015673	0.019253	-0.027574	-0.00385	-0.01664	-0.025359	0.013991	0.0041178	-0.0081618	-0.0078947	-0.080342	1.4946	-0.057632	1.4945	-0.54264	-1.1864	-0.83469	2.3014	1.1695	0.15187	-0.25557	0.91028	1.1041	-1.2496	1.0386	1.6826	-0.4926	-0.573	-0.45575	-0.7823	-1.6317	0.19389	-0.42368	0.62501	-0.37917	-0.17496	-1.6233	-0.65824	-0.11948	-1.5469
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67469	0.041066	0.0066195	-0.043481	0.020244	-0.031105	-0.0091156	-0.053212	0.018634	0.011663	0.07434	-0.033458	0.062665	-0.39033	1.8495	0.72492	0.38874	0.42007	-0.91177	0.0089423	1.9123	1.0074	-0.77866	-1.3187	-0.39494	-0.943	0.73732	-1.5924	1.8748	1.2918	-0.57348	-0.43783	0.30474	-1.3476	0.79635	-0.9375	0.57032	-0.72911	-1.7963	-0.18763	-0.70014	-1.1839	0.75146
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75858	0.043869	0.0042776	0.0093782	0.0079361	-0.040731	-0.010455	-0.034254	0.042961	0.011977	0.040457	-0.043791	-0.00052623	-0.16891	2.0576	1.9695	0.88507	0.69144	-0.85806	0.067301	1.2045	0.82079	0.89417	0.3856	-0.87657	-0.56467	-0.053567	-0.98675	1.8056	0.41316	-1.4995	-0.8585	0.10681	0.66458	-0.38569	0.63283	1.0248	-1.1057	-1.7339	0.23469	-1.1738	1.0238	0.083614
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8523	0.073613	-0.024843	-0.042722	-0.029367	-0.0044031	-0.071931	0.021613	-0.068575	-0.013817	-0.014508	0.031784	-0.0095045	-0.25269	1.5834	1.6329	0.10599	-0.63343	-1.2349	-0.10036	1.1306	1.9931	0.18746	-0.00025858	-0.42269	0.82793	1.7053	0.016613	1.4936	0.80304	-1.457	-2.3584	0.93724	-0.50403	-0.83429	0.15566	-0.73962	-1.5596	-1.4636	0.76047	-0.9268	0.35264	-0.96874
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.829	0.062888	0.013997	-0.013774	-0.012883	-0.0063969	-0.0041232	0.025853	0.0047799	0.023893	0.07209	-0.034428	0.028116	-0.027753	1.7228	1.6512	1.3712	-0.31388	-1.0419	0.0097379	1.4395	1.6844	-0.027105	0.17696	-1.6531	0.50023	2.3245	-1.2758	1.6503	1.2548	-1.7805	-1.8039	1.5605	-0.082931	0.74069	-1.5129	1.2649	-0.85748	0.0089812	-1.8009	0.42143	-0.46431	-0.42755
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60638	0.045637	0.0036084	-0.026785	0.0052014	-0.027663	-0.046183	0.13264	0.0013533	-0.075983	0.038187	0.027257	-0.013633	-0.28915	1.1699	-0.63184	0.76866	-0.66371	-1.2898	-0.83492	2.4663	1.2457	-1.4894	-1.5172	0.76915	0.51739	-1.342	1.2001	1.9114	-0.68401	-0.78138	-1.7506	-2	-0.44913	0.85781	-0.34364	-0.068171	-0.70863	-1.4711	-0.13461	0.53669	-0.6308	1.1169
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61631	0.035594	0.00034196	-0.0038977	-0.010805	-0.041656	0.016673	-0.026474	0.0037014	-0.0083259	-0.0089811	0.048746	-0.026172	-0.40845	1.6609	1.0172	1.0153	0.70103	-0.95982	-0.38214	2.0938	0.59308	0.4056	-0.92529	0.95807	0.84259	1.0329	0.7709	0.99627	0.064069	-1.1484	-0.80258	-1.3226	-0.31852	0.69862	-1.5422	-1.2193	-0.86717	-1.0877	-0.51426	-0.36694	0.045077	-1.0769
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7369	0.040491	0.022488	-0.024238	0.0078906	-0.025222	-0.014989	0.016109	0.042553	5.0631e-05	-0.055156	0.059109	0.00057709	-0.14327	1.7533	0.90315	1.622	0.70919	-0.82248	-0.10494	2.014	0.72234	0.052588	0.15449	0.60241	-0.79112	0.34484	-1.3494	2.0445	0.57155	-1.1722	-1.1852	-1.1242	-0.71326	-0.54719	-1.255	-0.88015	-0.63971	-1.0543	-0.82389	0.16022	0.32089	-1.2334
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46447	0.028533	0.010768	-0.026408	0.012201	-0.052253	-0.041845	0.0028385	0.047229	-0.0051047	0.086037	-0.031135	-0.066409	-0.18398	1.4079	-0.73359	1.3372	-1.5729	0.69523	-1.1415	2.4433	0.60173	-1.943	-1.2732	-0.039168	-1.413	-0.87676	1.1476	1.2791	-0.26018	-0.42051	-0.5864	-1.1246	-0.40221	1.2132	-0.25275	0.076455	0.60701	-0.019494	-1.4923	0.02594	0.44323	0.59863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6631	0.036707	0.015095	-0.020261	0.0093783	-0.028554	-0.0074105	0.013062	0.014991	-0.00095331	0.0042119	0.017156	0.033305	-0.2586	1.6463	-0.23467	0.87401	0.58413	0.070391	-0.55901	1.9687	1.3088	-0.474	-0.30009	0.5472	-0.021988	-1.1437	1.0773	1.6146	0.16207	-1.0983	-0.38766	1.6776	0.61501	0.23527	-0.99016	0.69061	-1.0764	-1.4941	-1.4577	-0.74583	-1.6899	0.3195
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43401	0.024788	-0.0011603	-0.022563	-0.056713	-0.026359	-0.0027945	-0.06525	0.012115	0.011034	-0.012756	-0.030046	-0.053353	-0.42801	0.86787	-0.33537	0.3956	0.029461	-1.6816	-0.9312	2.4226	1.2381	-0.53779	-0.66152	-0.30813	0.89277	-0.48366	-0.624	0.89919	0.72713	0.38079	-1.3091	-0.20829	0.48247	-1.7909	0.057583	0.47166	-1.2847	-1.2649	-0.86397	-0.50636	0.096796	-0.68442
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55333	0.028658	0.0064818	-0.025389	0.0055633	-0.00053088	0.015794	0.018145	0.018141	0.029129	-0.0048749	0.010608	0.071678	-0.39833	1.1431	1.9116	1.3659	0.39694	-0.96532	-0.83616	1.5702	0.66368	1.5307	-0.4031	-0.38669	1.2682	0.88557	-0.75206	0.39965	0.41434	-0.15827	-0.56599	1.2996	-0.32543	0.41961	-0.70535	-1.4342	-0.22275	-0.13962	-1.0448	-0.81696	0.27094	-0.2994
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57778	0.02916	0.024621	-0.0029574	-0.0068768	0.0067962	-0.0040327	-0.005547	-0.018974	-0.00088803	0.094689	-0.0018119	-0.022412	-0.31167	1.0931	1.5825	0.77807	0.29557	-0.83978	-0.94523	1.8465	1.6357	1.2076	-0.23325	-1.5217	0.79371	-0.1844	1.1224	0.5162	0.5158	-0.67425	0.19801	0.46057	-1.7706	-0.10816	-0.012103	0.9492	-0.36218	-0.54765	-1.4638	-0.49097	1.0069	-0.74155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20952	0.020085	0.13704	0.17168	-0.15617	-0.0066781	-0.16844	0.027254	-0.16077	-0.1093	0.15591	0.050323	0.048345	-1.0959	-0.57996	-0.51789	0.093423	0.38921	0.58036	-0.25767	0.8785	-1.8411	-2.4334	1.4519	-1.817	-1.5032	2.2527	1.2811	-0.71446	1.2094	-0.62393	0.35538	0.27219	0.0040158	1.4025	0.43791	0.94693	-0.53643	1.5249	-0.25993	-1.1835	-0.99703	-2.6913
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16248	-0.022898	-0.0096514	0.0035688	-0.001025	0.01952	-0.0055085	-0.00096809	0.010681	0.0056215	-0.023847	0.030629	0.017506	-0.71864	-0.63734	0.25698	1.2381	0.77812	-0.38634	-0.44535	0.35062	1.4966	0.064391	0.70948	0.41479	-1.6932	1.4002	0.906	-0.057661	-0.65733	0.014879	0.095089	0.82513	0.3192	-0.84799	-0.34862	0.19556	-1.1889	1.2428	1.5905	-0.062835	-1.3019	0.091999
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12807	-0.014694	-0.024298	0.0097051	-0.0082381	-0.0027494	0.028291	-0.031995	2.1408e-05	-0.10493	-0.0026064	0.050978	-0.0075766	-0.53895	-0.25972	-0.9575	1.1561	0.037335	-0.24701	-0.37695	1.4778	1.7754	-0.16555	0.060889	0.51754	0.53292	-0.31828	1.4296	0.038092	-0.085658	0.4507	-0.74959	-0.32803	-0.46855	-0.24574	0.045356	-1.0978	-1.5496	0.60385	0.96137	1.9185	-1.3665	-0.42388
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23313	0.0038885	-0.0027727	-0.0057691	-0.0076064	0.013504	-0.006301	0.0074771	-0.0099271	-0.0065355	-0.0018243	0.028713	0.018085	-0.65041	0.59189	0.036012	0.73755	1.3424	0.59196	-0.95967	1.4239	1.0285	1.0183	-1.4426	0.15629	0.5174	2.343	-1.3635	-0.16428	-0.035433	0.84889	0.38543	1.2579	1.1285	0.5317	-0.56016	-1.9099	0.059005	-0.093117	0.10808	-0.44117	-1.1682	-0.57402
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37331	0.009433	0.0012686	-0.0019226	0.00077121	0.0027185	0.024963	0.017383	-0.019305	-0.031498	-0.0097467	0.015554	0.040135	-0.6665	0.54944	0.024591	0.74412	0.97305	0.52508	-1.1519	1.2347	1.2833	0.80724	-0.18433	-1.3107	-0.77612	-0.91932	-0.17942	0.48962	-0.05687	1.2086	0.18805	1.2494	-0.088793	-0.76125	-2.2059	0.87909	-1.0759	0.5026	0.63866	0.33945	0.071748	0.18522
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98427	0.080472	0.13448	0.11344	-0.16619	0.16185	0.08209	-0.0083902	-0.060363	-0.056468	-0.15293	0.092447	-0.20847	-1.0644	0.6755	0.21411	-0.27551	1.3611	0.63301	-0.64791	1.493	-0.65153	-2.1164	0.10255	-1.4828	-1.4962	0.022396	0.92049	-0.65028	1.7706	-1.729	-0.51133	0.25233	0.43213	1.4202	-0.2962	-1.5771	-0.41587	0.46276	-0.35578	-1.8283	0.6418	-1.8011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55028	0.028346	0.0051351	0.004307	0.0063933	-0.013712	0.0039393	0.0019438	-0.0047399	0.016378	-0.012161	0.035707	0.031289	-0.54392	1.0875	0.8529	0.47682	0.97015	-0.7187	-1.2643	0.79741	0.77605	0.20841	0.5796	-1.0124	0.15618	0.0085714	1.3926	0.63898	-0.38182	-0.3619	-0.058635	0.26356	0.59186	-1.8625	0.26232	0.4026	-0.5807	0.22475	-1.7009	0.51845	0.38137	0.525
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1109	0.13493	-0.12633	0.033631	0.080788	0.029558	0.061132	0.019562	-0.022686	0.040837	-0.031042	-0.17526	0.0060677	-1.0779	-0.047268	0.64483	-2.6279	-1.5577	-0.74571	0.08826	1.3514	1.0572	1.1464	0.28499	-1.0891	0.11271	-1.2474	-0.10673	0.22961	-2.3976	-0.12787	-2.0788	1.156	0.43214	-0.070421	0.68089	1.282	-0.51844	-0.37569	-1.1512	-1.2452	-1.0266	1.071
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.86088	-0.096905	0.02758	-0.01679	-0.053748	0.039348	-0.088377	0.025323	0.018307	0.05195	0.059945	0.025724	-0.052975	0.35098	-1.4505	-0.27522	-1.2466	-0.81222	-2.1248	0.19435	-0.55638	-0.78454	0.2082	0.086944	-1.9807	0.25276	2.1349	-1.5855	1.8803	1.5074	-1.0433	2.2377	0.72523	1.3751	-0.84963	0.641	-1.2249	-0.53033	0.67868	-0.32816	2.5809	-1.8821	-1.3775
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1066	-0.082164	-0.10774	-0.057353	-0.050611	0.071748	-0.084629	-0.08855	-0.012457	0.031181	-0.023765	0.0024867	-0.0048436	-0.23172	-0.95259	-1.1361	0.20983	-1.9286	-0.6691	0.30109	0.71608	-0.62971	2.1174	-1.443	-1.0935	-0.64662	-0.078427	0.77088	2.6708	-0.10592	-0.76655	0.80283	1.3629	0.97355	2.0314	1.2115	1.5501	0.61065	2.4378	0.88389	0.53846	0.53005	-1.4248
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4543	-0.13638	-0.02474	-0.018096	-0.01528	-0.00099959	-0.018892	0.0036003	-0.0036315	-0.025266	-0.038992	-0.026052	-0.0021644	-0.69851	-1.248	-1.2464	-0.11657	-0.40595	-1.2411	1.0721	0.67062	-1.5526	1.8489	-2.1396	1.1549	0.76976	0.90291	0.57319	2.5244	1.3664	-1.5434	1.9388	-0.59364	0.27336	0.55947	-0.27217	-1.4795	-0.52337	1.7935	1.2897	-0.21783	-0.90684	-0.093705
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4732	-0.13379	-0.048589	-0.044907	-0.029287	0.03025	-0.0062921	0.052	-0.029314	-0.047364	0.02815	0.014228	-0.076844	-0.48748	-0.6734	-1.8988	-0.71491	-0.74193	-0.24778	0.60739	-0.047465	-0.72738	0.84285	-0.9013	-0.019799	-0.83432	1.6091	-0.33959	3.2495	1.1811	-1.4774	2.1462	1.3665	0.80695	0.69724	0.090071	1.0127	-1.657	1.722	2.1324	1.0774	-0.95963	0.073159
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3089	-0.11677	0.046555	-0.050456	-0.046045	0.057106	0.01624	0.0092772	-0.065822	-0.090114	-0.1238	0.046469	0.084486	-1.045	-1.3717	-1.2886	-1.2946	-1.9322	-0.58824	1.1342	0.47185	-0.58358	-0.719	-0.57672	-0.082749	-1.4798	1.4054	1.2751	1.7777	2.4439	-0.68331	1.6819	-0.62325	-1.6307	0.79112	-0.68058	-0.91753	0.056057	2.3708	-0.44137	0.015071	1.5265	1.252
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.736	-0.14847	-0.041368	-0.026474	-0.0069814	0.031728	0.012124	0.0023251	0.018971	-0.040171	-0.019362	-0.0040621	-0.0189	-0.51073	-0.90162	-1.559	-0.53754	-0.8034	-0.83623	0.58842	0.40177	-1.3574	1.2005	-1.4243	-0.56989	-1.3956	-0.85875	0.64508	3.6055	0.62493	-0.84293	1.8992	-0.06301	0.56721	-0.55268	0.67745	0.91553	-0.16786	2.7041	1.515	1.7968	-0.16605	0.47721
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.36	-0.087697	-0.092025	-0.0045189	0.046103	0.015738	0.011284	-0.018807	-0.037318	0.031105	-0.11129	0.0027972	0.023257	-0.73268	-1.8206	-0.62434	0.14398	-2.1531	-0.24576	1.3426	1.4121	-1.4806	0.028426	-1.9343	1.2238	0.48695	-0.39235	0.07966	1.6024	-0.14879	-0.30744	-0.42727	-0.45514	0.1925	-0.69946	1.8791	0.26912	0.56769	2.1276	0.11323	0.7701	2.8805	2.8537
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4197	-0.12561	-0.038676	-0.042686	-0.010329	0.048157	-0.031415	-0.0011275	-0.057788	0.02237	0.11845	0.008123	-0.036386	-0.39953	-0.9177	-1.8177	-0.45721	-0.3122	-0.86917	1.1019	-0.081431	-1.5125	1.3067	-0.86836	0.10935	-0.55991	1.0591	-1.2175	3.3594	1.5656	-1.1542	2.1548	1.5313	1.5788	1.0061	0.7084	-0.78239	-0.22153	2.313	1.1438	0.078167	-0.32147	-0.78814
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5572	-0.13455	-0.037108	-0.0562	-0.010348	-0.00090925	-0.029867	-0.014876	-0.0044408	0.040731	-0.0116	0.029207	0.03581	-0.44858	-1.1703	-1.086	-0.33926	-2.1286	-0.044583	0.59719	0.38022	-1.2466	1.1266	-1.2815	1.1453	-1.5896	-0.88609	1.1896	3.128	0.54758	-1.045	0.94591	2.0194	1.1831	1.1374	0.98023	-1.0503	0.020889	1.984	1.4361	1.4577	0.51212	-0.0086482
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2704	-0.1063	0.03612	-0.043351	-0.019422	0.010796	-0.011732	-0.045621	0.0033533	-0.020661	0.017978	-0.071948	0.048386	-1.0757	-2.0272	-1.4829	-0.9686	-2.009	-0.93099	2.1085	1.0976	-1.753	0.57929	-0.7204	0.60307	-1.0546	1.6301	1.7067	0.9037	1.1556	-0.42933	1.2224	-1.6204	-1.3839	1.5172	-1.9238	0.87447	0.52411	0.28698	-1.1163	-0.57656	0.24675	0.72438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4345	-0.13035	-0.047616	-0.033455	-0.00021505	0.049276	-0.017653	0.011589	-0.028053	-0.063884	0.00050113	0.091791	-0.01727	-0.09269	-1.0549	-1.4664	-1.3052	-1.1904	0.1372	0.72956	-0.19809	-1.312	1.5592	-1.7211	-1.2196	-1.0317	-0.15416	0.82258	3.4146	0.99378	-1.0224	2.1659	1.2778	0.32702	-0.067421	1.867	1.0183	-0.32734	2.3998	1.5968	-0.38988	1.8473	0.6106
