0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47436	0.0072104	-0.0011425	-0.0031674	0.0055984	-0.0034431	-0.014808	0.017102	0.010723	0.018579	0.0018934	0.0073281	-0.019107	1.3713	1.6331	1.4462	0.7935	-1.1726	0.41968	-0.7597	0.15357	-0.58033	-0.12528	1.1137	-1.3642	-0.35221	-0.78544	0.58188	0.92641	-0.60344	-0.99397	0.67636	0.75239	-0.71219	-0.26334	-1.6949	-0.6835	0.2067	-1.0454	0.00025868	-0.11627	-0.59982	0.4947
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46586	0.007373	-0.00087404	-0.004877	0.006723	-0.00059806	-0.017235	0.018313	0.0023212	0.007709	0.0070509	0.020862	-0.02061	1.3634	1.6298	1.3328	0.72589	-1.1588	0.51625	-0.8828	0.11169	-0.64382	-0.13709	0.9714	-1.3502	-0.32683	-0.79536	0.70094	0.95755	-0.61968	-0.99573	0.69339	1.2505	-0.68592	-0.23486	-1.6423	-0.61271	0.22182	-1.0194	0.0040644	-0.074709	-0.73645	0.4254
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47217	0.0075085	0.0003846	-0.017247	0.0035148	-0.014475	-0.010392	-0.0052391	0.0090969	0.0030652	-0.010831	0.0025467	-0.0013636	1.3932	1.5287	1.12	0.74654	-1.1681	0.48412	-0.84254	0.10418	-0.64802	-0.24003	0.79512	-1.282	-0.30121	-0.72917	1.5537	0.9163	-0.52982	-1.0238	0.60586	1.7439	-0.59772	-0.36693	-1.6576	-0.54752	0.20502	-1.0983	0.0094108	-0.056923	-0.80434	0.33165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50207	0.0071391	5.0845e-06	-0.0070708	0.0078649	-0.013169	-0.0033444	0.0014428	-0.017563	0.0047582	-0.016478	0.024384	0.017573	1.3671	1.339	0.48232	0.25675	-1.2337	0.23328	-1.0982	0.14336	-0.070251	0.013973	-1.0473	-1.3908	-0.23981	-0.62393	-0.54221	0.81943	-0.15337	1.2465	0.8479	0.29425	0.037297	-0.21266	-1.6074	-0.48726	0.18275	-1.7816	0.4151	0.30151	-0.18217	0.73159
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4889	0.0071502	0.00019529	-0.0037142	0.0063152	-0.0022563	-0.014821	0.015248	-0.0044657	0.013784	0.0037203	0.020607	-0.021101	1.3839	1.709	1.5875	0.3026	-1.1716	0.39629	-0.55936	0.17769	-0.27414	-0.015022	0.80523	-1.3549	-0.48631	-0.68405	0.18274	0.92078	-0.51432	-0.92161	0.84352	-0.030201	-0.41882	-0.056997	-1.5313	-0.71145	0.14337	-1.2774	0.16365	-0.22874	-0.34465	0.74265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48596	0.007619	0.0013083	-0.012721	0.0031381	-0.01536	-0.010049	-0.0030853	-0.00142	0.0036871	-0.012877	0.011612	-0.0042715	1.3556	1.6822	1.6261	0.38949	-1.0797	0.44092	-0.1873	0.10461	-0.065765	-0.07292	1.1558	-1.3748	-0.518	-0.80413	0.06491	0.90895	-0.58269	-0.84446	0.77341	-0.1679	-0.42601	-0.041197	-1.4034	-0.69813	0.1181	-0.86059	-0.013627	-0.27671	-0.11489	0.73741
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49103	0.0077639	-0.00030724	-0.0087534	0.0060284	-0.0021401	-0.017372	0.012795	0.0045508	0.011447	0.0066142	0.025264	-0.012757	1.3436	1.6883	1.5035	0.50809	-1.1044	0.58568	-0.44501	0.084932	-0.30261	-0.12658	0.99438	-1.3739	-0.57028	-0.79148	0.24744	0.88377	-0.47854	-0.95629	0.74409	0.60923	-0.46371	-0.10855	-1.4728	-0.63233	0.18471	-0.92189	0.20914	-0.26099	-0.42669	0.50625
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48397	0.0078645	-0.00020673	-0.014074	0.0054379	-0.0069678	-0.014765	0.0061046	0.0010077	0.0099966	-0.0034327	0.018894	-0.015124	1.3566	1.6293	1.3796	0.45638	-1.1243	0.69462	-0.56288	0.1365	-0.42219	-0.17964	0.85991	-1.3848	-0.54443	-0.84336	0.96124	0.87834	-0.44758	-1.0073	0.65972	1.2248	-0.49066	-0.28969	-1.4987	-0.54268	0.2104	-0.95927	0.19944	-0.11741	-0.68695	0.38971
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48868	0.007981	-4.8152e-05	-0.016339	0.0025093	-0.009622	-0.011933	0.00073103	0.0011389	0.0042651	-0.0090178	0.011335	-0.01543	1.3501	1.6629	1.4531	0.38021	-1.0984	0.69488	-0.63683	0.16002	-0.4577	-0.18928	0.85241	-1.3268	-0.48172	-0.8283	0.87331	0.81098	-0.43241	-0.99713	0.76052	1.014	-0.56933	-0.19197	-1.5507	-0.52847	0.18849	-0.94687	0.24186	-0.14277	-0.63097	0.40053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50152	0.0076526	-0.00049763	-0.0090648	0.0059094	-0.011754	-0.0095635	0.0048887	0.00092168	0.0065317	-0.0040584	0.013271	-0.0095843	1.2986	1.6881	1.7184	0.47283	-1.1985	0.6103	-0.58792	0.012475	-0.50482	-0.11387	0.98048	-1.4093	-0.4336	-0.78242	0.36817	0.79003	-0.49252	-1.0191	0.9157	0.16126	-0.64071	-0.040795	-1.6093	-0.41836	0.00075509	-0.95323	0.12592	-0.35887	-0.33941	0.58429
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51657	0.0081669	0.00011777	-0.0074096	0.0060797	-0.0073815	-0.018188	0.0038766	0.008437	0.0093479	-0.00078755	0.019165	-0.0088025	1.2499	0.75645	1.4544	1.6926	-1.0295	0.80207	-0.79884	-0.47418	0.0089114	-0.15586	1.6864	-1.2431	0.83349	-0.8644	0.8051	0.9831	-1.0132	-1.0877	0.69591	0.72419	-1.0043	-0.18593	-1.3474	-0.053531	0.019987	-0.83718	-0.37172	-0.36168	-0.34505	1.0259
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51484	0.0080392	0.00042873	-0.0075723	-0.00092447	0.0062255	-0.022099	0.0020405	0.0048099	0.0048632	-0.0015917	0.013734	-0.017876	1.3169	1.4663	1.3752	1.0685	-1.1779	0.87263	-0.75967	-0.11011	-0.58465	-0.27317	1.228	-1.4095	-0.20797	-0.88723	1.1162	0.92998	-0.57912	-1.0407	0.46563	1.0452	-1.0137	-0.46966	-1.6264	-0.20576	-0.0052976	-0.71717	-0.096141	-0.22182	-0.76937	0.54738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50452	0.008111	0.0015504	-0.01526	-0.0046201	-0.0060445	-0.013391	-0.016746	0.01	-0.0022025	-0.013816	0.0054145	-0.0028701	1.307	1.5852	1.3664	0.90722	-1.1914	0.88465	-0.84351	-0.070031	-0.64494	-0.29693	1.0244	-1.4499	-0.32763	-0.99221	1.013	0.87288	-0.4388	-1.1532	0.59845	0.8916	-0.9975	-0.44846	-1.6416	-0.16832	-0.078099	-0.54724	0.012881	-0.31368	-0.56859	0.39594
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51927	0.0084138	0.00019969	-0.016965	0.0027067	-0.014509	-0.019652	0.0013351	0.014077	-0.0020637	-0.0056712	0.015389	0.0061073	1.2783	1.0417	1.5217	1.5535	-1.2173	0.95716	-0.89992	-0.29721	-0.38421	-0.28028	0.87512	-1.372	0.37074	-1.1738	1.0593	0.67659	-0.67396	-1.4041	0.59458	0.97466	-0.88438	-0.22685	-1.3068	0.062376	-0.057214	-0.24601	-0.1448	-0.48065	-0.12187	0.5935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51294	0.0086489	0.0010402	-0.016955	-0.0029316	-0.0044112	-0.015937	-0.013593	0.015752	-0.0080939	-0.018486	0.0091305	-0.011076	1.298	1.1045	1.1031	1.698	-1.139	0.96417	-0.84532	-0.090285	-0.3168	-0.54154	1.0583	-1.4706	0.20923	-1.0379	1.9294	0.89675	-0.74114	-1.1227	0.31119	1.6859	-0.84216	-0.77357	-1.3821	-0.11548	0.0068966	0.044736	-0.53281	-0.118	-0.62359	0.55532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52076	0.0085923	-0.0010329	-0.013467	0.0052866	-0.002655	-0.016473	0.0084222	0.0019603	0.0111	-0.010204	0.01439	-0.016521	1.3013	1.0189	1.0185	1.8027	-1.1267	1.0295	-0.89055	-0.1885	-0.2767	-0.45291	0.94476	-1.4083	0.35568	-1.0357	1.6872	0.89159	-0.71048	-1.2122	0.41448	1.7628	-0.82771	-0.55366	-1.331	0.006129	-0.045842	0.0026743	-0.50126	-0.21927	-0.60323	0.52258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.503	0.0087771	0.00062318	-0.01375	-0.0096307	-0.017915	-0.016602	-0.0051788	0.013892	-0.0034368	-0.015901	0.0078318	-0.02253	1.317	1.0572	0.3657	1.4436	-1.2077	0.91643	-0.7402	-0.20225	-0.084568	-0.43943	1.2566	-1.4982	0.14854	-1.2794	1.8947	1.0057	-0.66085	-1.2027	0.36696	-0.19626	-0.56626	-0.63436	-1.3872	-0.078206	-0.12813	-0.50333	-0.42565	-0.034773	0.074536	0.8193
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57207	0.0084657	0.0095908	0.0017142	0.0056679	-0.02788	-0.014677	-0.0018876	-0.023757	-0.010587	-0.01609	0.017739	0.021381	1.3039	0.99859	-0.34244	0.55378	-1.1987	0.43483	-0.75394	0.021315	0.51	-0.024058	-0.95683	-1.2778	-0.36377	-0.59157	-0.80672	0.78161	0.0029183	0.90047	0.60387	0.046673	0.58132	-0.27542	-1.3429	0.0077276	0.37384	-1.8253	0.40981	0.166	1.4956	0.66327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54226	0.0084468	0.0018099	-0.0037552	0.0024619	-0.011114	-0.0183	-0.021575	0.024867	0.026578	-0.011754	0.0007146	-0.012998	1.2743	-0.085622	0.93967	1.4064	-0.9155	0.68212	-0.50683	-0.11624	0.50558	-0.15713	1.4552	-1.4744	1.8849	-0.93052	1.3895	0.83278	-0.80356	-0.35396	0.23531	0.84406	-0.34687	-0.55023	-1.3968	-0.48715	0.2987	-1.2875	-0.28591	0.29613	-0.80636	1.2018
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53528	0.0084594	0.001661	-0.012138	-0.0018884	-0.012954	-0.004213	0.0087137	-0.00026685	0.014511	-0.0023524	0.025125	-0.013209	1.3903	1.3971	0.99827	1.3072	-1.0048	0.8307	-0.28295	0.016228	0.077638	-0.25946	1.1469	-1.4144	-0.30316	-0.86605	0.93744	0.89286	-0.6594	-0.9523	0.30179	1.6174	-0.37102	-0.4187	-1.4988	-0.47518	0.30539	-0.84101	0.0026646	0.14867	-0.544	0.59143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53031	0.0083522	1.1386e-05	-0.0011281	-0.0003138	-0.0097039	-0.004069	0.017538	0.0035136	0.026153	-0.012108	0.037399	-0.016686	1.3981	1.423	-0.51363	0.64175	-1.1251	0.65862	-0.76773	-0.054726	0.023375	-0.23115	0.98608	-1.2908	-0.41985	-0.92884	0.65984	1.0882	-0.31427	-1.069	0.37139	0.13887	0.13417	-0.34187	-1.4675	-0.27924	0.26156	-1.3516	0.23477	0.28907	1.6505	0.6829
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5715	0.0088225	0.0017231	0.01258	0.015381	-0.02766	-0.012473	-0.0072176	-0.018177	-0.015134	-0.034242	0.044323	0.020514	1.3542	0.44692	-0.1116	1.2815	-1.1217	0.51702	-1.0249	-0.32923	0.49524	0.017318	-1.3164	-1.2772	0.36246	-0.83677	-0.35763	0.5398	-0.1938	1.1524	0.75197	1.2174	0.58464	0.20602	-1.2575	-0.034555	0.13929	-1.9264	0.34988	0.25277	1.2904	0.77344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56494	0.0089805	-0.00072827	-0.0083413	-0.00056442	-0.019293	-0.013754	0.0045798	-0.00059355	0.020263	-0.026977	0.044012	-0.0017378	1.3201	1.0763	0.0064061	1.1666	-1.0261	0.70072	-0.70311	-0.31434	0.24706	-0.074564	1.3426	-1.228	0.088033	-0.57048	-0.023262	0.89938	-0.67243	-1.1114	0.67762	0.57947	-0.016672	-0.0067574	-1.338	-0.21074	0.24453	-1.769	-0.10762	0.083794	-0.054487	0.97574
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49334	0.0057965	0.014657	0.0010819	-0.015067	-0.02258	0.030405	-0.0227	-0.0056582	0.053699	0.0020932	0.013515	-0.045993	1.3335	0.91857	-0.2581	1.0192	-1.0481	0.42155	-0.72872	0.050955	0.59959	-0.24897	0.36208	-1.1999	-0.17507	-0.69251	0.53222	0.9469	-0.34077	-0.11576	0.44939	0.29569	0.25592	-0.33119	-1.2684	-0.043015	0.45607	-1.8869	0.060695	0.50696	-0.38277	0.77327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57162	0.0080362	0.00089358	0.010533	0.021892	-0.036937	-0.014064	-0.0094463	-0.018358	-0.020418	-0.035401	0.049776	0.011227	1.246	0.47176	-0.94568	0.42242	-1.1497	0.51801	-0.94955	-0.12791	0.91381	-0.14894	-1.3307	-1.2516	-0.48872	-0.33385	-0.65534	0.60385	0.15108	1.1157	0.68844	0.20772	0.099887	0.21956	-1.315	0.32799	0.45264	-2.3721	0.17572	0.33627	1.5781	1.2011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57633	0.0092879	-0.0050265	0.0027662	0.0063724	-0.029822	-0.011037	-0.0054657	0.014202	0.027866	0.0013092	-0.0075137	-0.020128	1.2125	0.46244	-0.51501	1.2004	-0.89857	0.71713	-0.42784	-0.43488	1.3383	-0.068348	0.06292	-1.2966	-0.14693	-0.59617	-1.186	0.88599	-0.12882	0.68013	0.60439	-0.68323	0.34956	-0.087077	-1.3	0.20896	0.26702	-2.3616	-0.0043861	0.45346	1.1835	1.3087
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60971	0.010742	0.0053214	0.0050089	0.0066619	-0.031493	-0.018849	-0.0081981	-0.01378	-0.0017979	-0.024842	0.047237	0.010658	1.1497	0.54588	0.74148	1.6358	-0.65673	1.2636	-0.12631	-0.63705	1.4836	-0.21207	0.60704	-1.5019	-0.056507	-0.75884	-0.68617	0.82698	-0.25801	-0.043807	0.37235	0.29923	0.22489	-0.2875	-1.2441	0.063477	0.42578	-1.6375	-0.018009	0.3711	-0.47628	1.1347
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58429	0.010058	0.0027159	-0.0042709	0.0031843	-0.023693	-0.0084901	0.0046079	0.0068268	0.001842	-0.018976	0.020424	-0.0028286	1.1124	0.045119	0.96587	1.865	-0.50479	1.426	-0.12061	-0.81623	1.4823	-0.32805	1.4376	-1.3033	0.95633	-0.836	0.66348	0.92662	-0.55047	-0.93952	0.22964	1.3463	-0.11232	-0.41868	-0.93807	0.19828	0.28861	-1.3282	-0.37962	0.27847	-0.35812	1.1834
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60946	0.010642	0.00040368	-0.0098152	0.0035168	-0.017694	-0.020063	0.0029831	0.017142	0.0026122	-0.020797	0.018819	-0.010672	1.1275	0.10819	1.0821	1.9134	-0.62525	1.5399	-0.1952	-0.79278	1.2842	-0.46404	1.6979	-1.3005	1.1016	-0.84918	1.1701	0.91324	-0.58452	-0.94445	0.18805	1.5707	-0.28796	-0.56461	-0.87331	0.38875	0.23546	-0.93315	-0.5209	0.20035	-0.42854	1.1916
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61591	0.011341	-6.7203e-06	-0.020929	0.0062553	-0.012984	-0.034951	0.0014322	-0.0022538	0.017528	-0.030382	0.00078029	0.0034548	1.1402	0.33928	0.8137	1.9606	-0.75883	1.6965	-0.38004	-0.72252	0.88892	-0.5642	1.4966	-1.368	0.87674	-0.94889	1.8228	0.9698	-0.53605	-0.85724	0.040438	2.1993	-0.25009	-0.71286	-0.89311	0.54639	0.13701	-0.50038	-0.62842	0.24819	-0.58436	1.0173
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6255	0.011327	0.00016917	-0.021751	0.00080563	-0.016906	-0.01475	0.00059727	0.00028533	0.016337	-0.029741	0.019429	-0.0081385	1.1554	0.27584	0.84162	2.049	-0.83312	1.7479	-0.46782	-0.75582	0.72268	-0.53726	1.0638	-1.3192	0.93217	-0.81925	2.2045	0.92053	-0.51554	-0.95234	0.11339	2.457	-0.24778	-0.59191	-0.92083	0.57297	-0.0031571	-0.39381	-0.64048	-0.091617	-0.57677	1.0027
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6449	0.011455	0.0026792	-0.012954	0.0016799	-0.011941	-0.02697	-0.0077247	-0.010497	-0.013875	-0.030848	0.038872	0.031053	1.1618	0.0331	0.75523	1.9368	-0.96204	1.6786	-0.71986	-0.76563	0.58837	-0.57059	1.2454	-1.2692	1.521	-0.78533	2.4644	0.94674	-0.46262	-0.8869	0.23764	2.4102	-0.33192	-0.58894	-0.90727	0.60521	-0.12189	-0.49101	-0.65824	-0.05	-0.55154	1.1226
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62883	0.01148	0.00050613	-0.019677	-0.0027845	-0.005065	-0.019095	-0.0037215	0.012374	0.0092627	-0.024038	0.024258	-0.0025427	1.1649	0.031751	0.75611	1.9625	-0.93594	1.7251	-0.69145	-0.76266	0.59756	-0.59841	1.2166	-1.31	1.4381	-0.79379	2.4959	0.8556	-0.43896	-0.96711	0.25496	2.3678	-0.34024	-0.70187	-0.90815	0.66212	-0.14436	-0.46565	-0.63152	-0.033723	-0.52625	1.0443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.63987	0.011386	1.9219e-05	-0.018007	0.00073484	-0.014774	-0.019904	0.002594	0.013018	0.0061718	-0.024388	0.020963	-0.024731	1.1443	0.0016764	0.81613	1.9806	-0.94957	1.6794	-0.56665	-0.79938	0.71727	-0.59879	1.2895	-1.2924	1.5629	-0.77788	2.5296	0.95333	-0.49544	-0.87657	0.16192	2.4068	-0.26963	-0.61306	-0.89896	0.6083	-0.09424	-0.46978	-0.70703	-0.12428	-0.4743	1.1078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6577	0.011245	0.0015234	-0.01595	-0.0034791	-0.0079428	-0.02122	-0.0098843	0.0018967	0.013832	-0.03008	0.0089006	-0.012915	1.1501	0.047549	0.79545	1.9321	-0.93137	1.7054	-0.73024	-0.80861	0.56151	-0.57315	1.2445	-1.3167	1.564	-0.81884	2.6223	0.92117	-0.43207	-0.92599	0.26853	2.3768	-0.3668	-0.64121	-0.89374	0.64975	-0.084346	-0.45249	-0.60871	-0.10996	-0.49822	1.0885
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65465	0.0115	0.00222	-0.026409	0.00066637	-0.014247	-0.018055	-0.016195	0.019255	0.0023176	-0.014318	0.016877	-0.012273	1.1405	0.14043	0.7562	1.9392	-0.96449	1.7933	-0.75352	-0.84253	0.54951	-0.61165	1.2398	-1.3879	1.3466	-0.8978	2.577	0.9268	-0.44321	-0.99496	0.18322	2.3302	-0.44387	-0.63922	-0.92383	0.69157	-0.10301	-0.34789	-0.65721	-0.010981	-0.49956	1.0259
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62926	0.011543	0.0023109	-0.024037	-0.0058515	-0.0064519	-0.027058	-0.0060933	0.00253	0.01893	-0.028144	-0.0024724	0.0064642	1.1589	0.6772	0.78346	1.7385	-0.99264	1.8936	-0.79324	-0.65855	0.26168	-0.69968	1.3057	-1.4051	0.41499	-0.99513	2.4578	0.89361	-0.29947	-0.92239	-0.0041082	2.1003	-0.48023	-0.9389	-1.1304	0.72182	0.02475	-0.25246	-0.5199	0.062886	-0.89227	0.78848
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64214	0.0113	0.0025608	-0.02838	0.0040009	-0.01604	-0.024931	-0.0058962	0.011646	-0.0090796	-0.010437	0.0046082	-0.0012417	1.1627	1.2353	1.094	1.4307	-0.98507	1.9593	-0.70195	-0.46476	0.068813	-0.71923	1.1339	-1.5229	-0.34364	-1.0423	1.6452	0.74498	-0.0073808	-1.0939	0.060584	1.3852	-0.53949	-0.84626	-1.4023	0.5835	0.17005	-0.11383	-0.14409	0.15086	-0.68346	0.48297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64625	0.011301	0.002211	-0.020861	-0.0022199	-0.018378	-0.023219	-0.00065505	0.017823	0.0035047	-0.015539	0.01477	-0.005195	1.1672	1.2859	1.2597	1.4787	-0.90158	1.9368	-0.30355	-0.55033	0.4029	-0.63428	1.1547	-1.5342	-0.51184	-1.0682	0.64794	0.71564	-0.050974	-1.0527	0.062078	1.2104	-0.38691	-0.67252	-1.3173	0.57925	0.23847	-0.0066458	-0.090689	0.054105	-0.39327	0.3746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66185	0.011873	-0.00019687	-0.022306	0.0029153	-0.022419	-0.023032	-0.009144	0.01782	0.0016944	-0.02831	0.008511	0.0037669	1.123	0.81986	1.0642	1.9686	-0.84149	1.9597	-0.36879	-0.72755	0.7074	-0.68545	1.1738	-1.4507	0.034101	-1.1027	1.1001	0.74396	-0.27066	-1.1107	0.015065	1.2687	-0.23778	-0.72119	-1.1175	0.6402	0.21544	0.11794	-0.27943	0.10696	-0.24575	0.66453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68538	0.012554	0.00037435	-0.025183	0.0023559	-0.012587	-0.0059575	-0.007194	0.041457	-0.0043273	-0.025181	0.019735	-0.029579	1.0807	0.7705	1.1485	1.9964	-0.83836	1.9633	-0.5018	-0.76577	0.6246	-0.70392	1.2894	-1.4676	0.2153	-1.1183	1.1666	0.71602	-0.23575	-0.94252	0.072517	1.6174	-0.33586	-0.7059	-1.1039	0.64538	0.14883	0.17288	-0.3282	0.011077	-0.49155	0.66692
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67182	0.012741	0.0028061	-0.020919	-0.00012406	-0.0044788	-0.0013828	0.012898	0.011911	0.027332	-0.018318	0.010306	-0.012012	1.1024	0.83942	1.0125	1.8999	-0.92436	1.9763	-0.56696	-0.59954	0.52269	-0.7451	1.2249	-1.5729	-0.0072736	-1.1202	1.486	0.80794	-0.17321	-0.83143	-0.034593	1.3331	-0.2761	-0.859	-1.1915	0.5809	0.21128	0.35036	-0.3226	0.046992	-0.51322	0.66197
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66843	0.012811	-0.0043139	-0.011202	0.0018591	0.0020968	0.013567	-0.018907	0.0088574	0.037238	-0.038415	0.030428	-0.02448	1.0996	0.7164	1.0172	1.9596	-0.91577	1.9396	-0.55942	-0.68865	0.52442	-0.75069	1.1683	-1.4802	0.15434	-1.1269	1.3722	0.79941	-0.19161	-0.93766	0.0051455	1.6208	-0.18828	-0.77122	-1.0635	0.62448	0.05381	0.38489	-0.32924	-0.057659	-0.26947	0.64721
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67686	0.012054	-0.0025419	-0.0063667	-0.016588	-0.030713	-0.012563	0.0019823	-0.012838	0.019612	0.027861	-0.013095	-0.011391	1.1391	0.94148	0.15167	1.4933	-0.96253	1.822	-0.53978	-0.65771	0.68549	-0.62795	1.3598	-1.5621	-0.13479	-1.1966	0.87822	0.90975	-0.078749	-0.89968	0.089923	-0.4048	-0.099085	-0.82809	-1.2469	0.58891	0.091212	-0.31547	-0.10371	0.27866	0.70873	0.75369
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68678	0.012612	0.0091406	0.004032	0.011105	-0.026936	0.0019406	-0.0032142	-0.0036836	-0.010359	-0.017516	0.028107	0.03078	1.0974	0.41771	0.63632	1.853	-0.66837	1.7265	-0.082856	-0.57571	1.516	-0.36043	-0.077812	-1.6963	-0.042432	-0.81863	-0.33839	0.81055	0.028171	0.89336	0.12345	0.35727	0.27105	-0.69628	-1.2787	0.36261	0.13457	-1.053	-0.021504	0.27518	-0.3911	1.0282
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65627	0.011135	0.00084437	-0.010863	0.004643	-0.026813	-0.011532	0.0075239	0.014365	0.012212	-0.023602	0.0072083	0.022319	1.052	0.76296	1.4572	1.7803	-0.22287	1.8696	0.40417	-0.4642	1.2243	-0.46851	1.4897	-1.4871	-0.36583	-0.91077	-0.19437	0.77831	-0.37187	-0.9384	-0.048578	0.66201	-0.35231	-0.65551	-1.1428	0.59371	0.28447	-0.59636	-0.3037	-0.054375	-0.4279	0.88389
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65632	0.011214	0.00089346	-0.016863	0.0047577	-0.015547	-0.0098645	0.006218	0.0040804	0.0059382	-0.029398	-7.6718e-05	-0.017537	1.1057	0.94411	1.0511	1.7218	-0.60866	1.9978	-0.12206	-0.56742	0.73983	-0.55575	1.359	-1.4613	-0.28547	-1.0641	0.85255	0.90644	-0.24993	-0.97051	-0.1095	2.0148	-0.31269	-0.83683	-1.1783	0.64457	0.17423	-0.47839	-0.18825	0.13888	-0.59136	0.55605
