0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468	0.030938	0.0048468	-0.0034707	0.0014158	-0.010613	-0.0024808	-0.014022	-0.02796	-0.0087186	-0.011761	-0.032252	-0.007048	-0.78511	-2.1191	1.1085	0.47987	1.3457	-0.21906	0.058776	-0.10911	-0.11021	-0.85175	0.80923	1.1254	0.20833	-0.51482	0.64517	0.62548	0.3742	-1.2512	1.2619	0.036172	0.13861	-0.07076	-0.38059	0.054123	-0.4748	-1.0522	-1.7489	0.94694	0.10894	-0.22382
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35573	0.022418	0.01693	-0.010108	-0.00034558	0.0025856	0.0036183	-0.036777	-0.0077548	0.0072279	-0.0064683	-0.0060525	-0.0082563	-0.73667	-1.2757	1.5588	0.57758	-0.040521	0.71659	-0.75166	-0.10668	-0.50533	-0.19173	1.4837	0.96994	0.2374	-1.7019	0.68637	0.18972	0.51798	-0.50116	1.2892	0.0012416	-1.5584	-1.1449	0.37511	0.88205	0.17714	-1.3887	0.10044	0.48152	-0.014942	0.22043
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.64347	0.056218	0.095867	0.029242	0.029964	0.084969	-0.22189	0.10406	-0.072254	0.076246	-0.022343	-0.2293	-0.13199	-2.6298	-0.11057	0.43807	-0.23296	-0.33774	0.70655	0.52267	-0.017309	-0.39821	-1.6298	0.060517	0.84625	0.003699	-1.5107	1.2042	0.36062	-0.56693	-0.62299	-0.30475	-1.2931	1.6403	-0.27598	0.11959	-0.83715	-0.1919	-1.5123	0.85619	0.75411	-1.282	-0.93571
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21839	-0.014116	-0.0024857	0.0014216	0.00034163	0.010453	0.0036329	0.014626	0.0060963	0.019644	0.018189	-0.011742	-0.0052025	0.35242	-0.1801	-0.23005	0.50682	0.089058	-0.23416	0.5296	1.5718	0.59359	0.79176	1.0965	1.3262	0.8618	-0.084139	0.7113	0.42425	0.62507	-1.7931	-2.062	-0.98296	-0.46811	-0.17234	-0.80295	1.1778	0.62932	0.44415	1.2196	-0.067183	-0.26379	0.080289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10231	0.070855	-0.13023	0.082328	-0.023041	0.15589	0.017878	-0.08375	-0.027623	0.04928	-0.043714	0.1119	-0.14584	-0.41388	0.81666	-0.015422	0.32071	1.4236	-0.32045	-0.30627	1.5317	1.3816	0.33734	-0.69577	0.39452	-1.1743	-0.76914	0.95157	-0.38321	0.10821	-0.63192	-0.44349	0.04286	-0.76499	-0.29035	1.0083	0.55833	2.1278	1.028	0.30701	-0.29062	0.45819	-1.3737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22893	-0.01625	-0.0035965	-0.0086193	0.0017651	0.014544	0.0060095	-0.0033109	0.0060019	-0.00056989	-0.027195	0.0065546	0.0034639	0.60143	-0.36289	-1.3669	-1.1658	0.67509	-0.20588	0.96957	1.2747	-0.3841	0.6085	1.8658	-1.5664	1.1175	0.75088	-1.4645	0.8365	0.44383	-0.60323	-1.7947	-0.99856	-1.1215	-0.36671	0.3686	0.51648	-0.063604	0.27111	0.33834	1.368	0.10543	-0.79967
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33795	-0.019835	-0.0012203	-0.0014687	0.0011149	0.0061651	0.0069022	0.005681	0.017818	0.012047	0.019586	0.024663	-0.01039	0.55172	0.82058	-0.77878	-1.3934	0.71183	0.61612	-0.12667	1.7573	0.79266	0.1388	1.1795	1.0715	0.58569	0.44672	1.2397	0.44794	0.15568	-1.3858	-1.2903	-0.12653	0.43528	0.031928	-1.4464	0.61666	0.87409	2.0273	-0.032337	0.08515	-0.83289	-1.5207
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.65308	0.074952	0.20089	-0.038307	-0.061151	0.074847	0.033624	-0.050846	0.077939	0.054433	-0.049769	0.17369	0.02472	-1.7521	-0.28078	-1.5238	0.5316	-1.4608	2.2793	-0.10301	0.49633	0.61365	-1.71	0.48855	-1.179	0.54586	0.3001	-0.94624	0.66133	0.9747	0.13034	-1.1843	0.60404	-0.65774	-1.33	0.58098	-0.28447	-1.4904	-0.88019	-0.33086	0.267	0.54795	-0.54951
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25224	0.040871	-0.076079	-0.039523	-0.0031396	0.064174	0.0069723	-0.054254	-0.025308	-0.024705	-0.073988	-0.011411	0.014324	-0.43832	0.14517	0.24536	0.85625	0.67521	-0.54451	-0.49862	0.40999	0.6402	0.44089	0.9681	0.84659	-1.0733	-0.27389	-1.5989	0.17985	1.1331	-2.0691	-1.0853	-0.25477	-0.9787	-0.51759	0.99297	1.3007	0.64639	1.1781	1.0345	-0.84544	0.45268	-0.39698
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.36647	0.085352	-0.12599	-0.040701	-0.011503	0.056417	0.0066281	-0.15854	-0.13249	0.4347	0.098588	0.12588	-0.062395	-0.45947	-1.3904	0.03148	-0.11038	0.76704	-0.15926	0.61256	0.96937	0.91792	0.40528	-0.62483	-0.21924	-2.7769	-0.5664	0.83631	-1.6008	0.094703	-0.35586	-1.6487	1.4027	1.6394	0.48397	0.72042	0.86577	0.49654	-0.16128	-0.23479	-2.2197	1.5507	-0.073848
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.092189	-0.0050696	0.0028918	0.0071824	0.0050963	0.0042855	0.010595	0.0055143	-0.0078716	-0.023497	-0.020367	0.0031337	-0.020178	-0.050898	-1.3596	0.24743	0.70481	-0.11156	-0.67901	-0.064105	1.1289	0.22671	1.1129	0.13899	1.4529	0.92075	0.41485	0.85743	0.42044	0.10722	-1.1712	-1.8918	1.1444	-0.14985	-0.36191	-1.6506	-0.039543	-1.669	0.26995	-1.9494	0.45293	0.24194	-0.42023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17959	-0.019956	0.0092847	-0.013718	0.0047521	0.011374	-0.0021917	-0.024514	-0.0014392	-0.02798	0.0013439	0.0064695	-0.032547	0.34015	-0.15878	0.21169	0.64314	-0.98461	-0.15267	-0.02945	2.1592	0.76994	0.70386	0.20594	-0.85169	-0.33865	0.59276	0.84444	-0.05297	-1.1351	0.77583	-0.64514	0.48728	0.93531	0.91271	1.6152	1.2188	-0.4619	0.13334	0.40104	0.3113	-0.028126	0.4509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27856	0.020031	0.0051321	-0.00072285	-0.019223	0.00038969	0.015705	-0.0026504	-0.0093451	0.003308	-0.020433	-0.0047488	-0.00039815	-0.62509	-2.3712	0.70115	0.5474	0.0049784	0.55066	-0.68752	-0.083608	0.47854	0.23476	0.17272	0.90486	0.62865	-0.57774	0.58252	0.24906	-0.15249	1.0356	0.27005	0.29889	-1.6452	-0.065931	-0.029031	0.12222	0.08612	-1.4824	-1.5906	0.66591	-0.15724	-0.56179
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10404	0.00026041	-0.0022773	-0.0032145	0.016874	0.019184	-0.0041229	-0.015635	-0.016894	0.035878	-0.013389	0.038053	-0.027475	-0.19281	-0.21316	1.2277	1.3668	-0.28433	-0.2201	-0.19487	1.3684	0.98058	1.095	0.97063	-0.79676	0.38962	-0.1225	0.55605	0.97927	-1.1092	0.4129	-0.6625	0.32403	-0.59746	-0.10083	0.64495	-1.5095	0.058587	-0.24044	-1.6825	1.3797	-0.86326	-0.11365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41112	0.049616	0.11887	-0.039192	-0.1363	0.051599	0.0043934	-0.0055307	-0.066306	-0.058018	0.0033704	0.046801	0.0298	-0.59902	-0.29116	-0.20956	0.098473	0.14372	1.4636	-0.00051021	1.4501	-0.64978	-0.85915	-0.47231	0.66467	0.75997	-0.98294	-0.99414	0.61312	1.2742	0.52104	-1.4846	-0.81141	-0.26781	-0.30831	-0.49706	-2.4277	-0.86972	-0.2397	1.1731	-1.181	0.45132	-1.3452
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056564	-0.0018009	0.001073	-0.012331	-0.0017482	0.003185	-0.018335	0.031957	-0.0036799	-0.010241	0.037245	-0.011211	0.0093944	0.49167	0.52536	-0.62955	0.087229	0.82333	1.0713	1.0533	1.0795	-0.25399	1.3737	1.4003	1.1769	0.55577	-0.80953	1.3227	0.67145	0.018662	-0.40435	-1.8298	-1.5448	-1.0024	-0.20216	0.32832	-1.4768	0.6789	-0.6247	0.27882	0.85666	0.50775	1.1147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19738	0.01314	-0.035435	0.047393	-0.0071458	-0.035311	-0.011802	0.053369	-0.039359	0.026072	-0.18274	-0.00095273	-0.024706	-2.0388	0.66751	-0.16774	-0.47328	1.0358	0.25356	0.06648	-0.07782	-0.12307	0.82374	0.21424	0.19149	-0.81384	-1.1044	1.1883	-0.5578	0.082131	-1.7455	-0.61786	-2.2464	0.17074	-0.38596	-1.3182	0.46655	0.33037	-0.66973	0.82255	0.64691	-1.0686	2.0059
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27342	-0.016909	0.003815	-0.0021442	-2.1648e-05	0.0082934	-0.001996	0.0072007	0.0033053	0.0093917	0.033638	-0.0049642	0.011152	0.3241	-0.26985	-0.043726	0.5979	-0.65773	-0.050866	-0.26669	1.5893	0.39218	1.5265	0.25626	0.67703	1.0285	-0.40635	0.14775	0.69304	0.42367	-2.2348	-1.5072	-0.81033	-0.40737	0.03356	-0.18196	-0.72472	-0.079195	0.66517	-0.52783	0.0051891	1.2956	1.3778
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052289	0.0062894	-0.043193	-0.069066	0.0074156	-0.07329	-0.048727	-0.11556	0.010564	-0.076633	-0.075167	0.030825	-0.078211	0.086001	0.9205	-0.43149	0.83403	0.089209	-0.083618	-0.98729	1.7665	1.4362	0.25692	0.35475	1.2523	-0.61839	0.25483	0.80922	-1.6947	0.80974	0.068672	0.088229	0.057783	-0.40965	0.16934	1.5635	1.3967	1.0152	1.1428	0.61108	-1.4512	0.86908	0.69467
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26102	-0.015716	-0.0048004	0.00016194	-0.0013611	0.0095284	0.011116	-0.006912	0.0085387	0.020208	-0.0012901	-0.009604	0.018682	0.4013	-0.49632	-1.0801	-0.73158	0.50158	0.21448	0.35123	1.6854	-0.66935	1.091	0.49804	-1.1816	1.2841	-1.3376	0.40477	0.96308	-1.3477	-0.97541	-0.93678	-0.39855	-0.99328	1.1188	0.31581	-1.0973	-2.0811	-0.4689	-0.93216	0.46268	0.68219	0.98027
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37352	-0.024997	0.0029967	0.013588	5.4127e-05	0.031411	0.023586	0.030819	0.035974	0.0031639	0.028747	0.036119	-0.0047584	0.51812	0.9535	-0.8735	-0.95033	-0.042758	0.69383	0.97923	1.8816	0.56979	0.80924	1.6257	-0.40932	0.7043	1.1546	0.61086	-0.089388	-1.6552	-0.23125	-0.8281	-0.23143	-0.87398	-0.1106	-1.4072	0.57995	1.1038	0.30431	-0.24821	-0.38455	-0.25842	0.82569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042783	0.018101	0.073998	-0.016381	-0.064899	0.062012	-0.19335	0.033925	-0.16424	-0.04818	0.079907	0.014375	-0.034901	0.071635	0.70648	-0.72567	-0.93911	0.68999	1.1736	0.053337	1.7736	-0.96989	0.080138	0.16344	-1.8158	0.74558	-1.1623	-0.55694	1.2568	0.27273	0.063836	-0.2844	-0.38892	-1.2948	-0.33253	0.88417	-1.1547	-0.80915	-0.95733	0.34805	-0.19796	0.5415	-0.51813
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15917	-0.0092567	-0.0042158	-0.0041753	-0.0033199	-0.0086651	-0.0050511	0.01757	0.019206	-0.0035463	0.016958	0.0056547	0.030178	0.52229	0.73497	-1.02	-1.3275	1.1444	0.84251	-0.19775	1.5327	-0.29613	1.2425	1.4925	0.8584	0.60762	-0.94191	0.47437	1.249	0.18056	-0.56593	-1.1176	-0.90115	-1.2414	0.022135	0.33973	-0.039958	-0.26118	-1.2772	1.2935	0.15163	-0.14937	0.2895
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17291	-0.0056983	-0.020133	0.0075925	-0.0018775	-0.0098131	-0.012352	0.019582	-0.0088073	-0.018189	-0.054532	0.03306	-0.016948	-0.18877	0.89792	-1.1462	-1.0804	1.652	0.74767	-0.48051	1.4454	-0.18912	0.75066	0.62468	1.1207	0.025244	-0.22807	0.80477	0.32303	0.40767	0.51862	-0.22725	-1.8027	-0.48545	0.32858	-2.6085	0.67393	0.11931	-0.67072	1.0433	-0.95688	-1.1171	0.66049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.69612	0.090941	-0.13845	-0.20705	0.010079	0.12748	0.061184	0.12813	-0.0075298	-0.020139	-0.042794	-0.00090494	-0.036701	0.22371	0.4616	-1.0738	-0.39465	1.6949	0.80279	0.23972	0.85659	-0.22107	0.91703	0.63607	1.0437	-3.0381	-0.51057	-1.4987	0.49747	0.059613	-1.4521	-0.96998	-1.2158	-0.57259	-0.58337	-1.597	0.47453	0.40538	0.88047	-0.4794	-1.313	-0.1979	-0.026219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40755	-0.026808	0.008982	-0.00075682	-0.017233	0.016741	0.018507	-0.00040989	-0.012534	-0.001476	0.019008	-0.019493	-0.0039938	0.23736	-1.6367	-0.63421	-0.32921	-1.2162	0.11765	1.4211	1.0851	-0.15866	0.84928	-1.1894	0.96438	0.77165	-0.62214	-0.34732	-1.0159	-1.4044	-0.11608	-0.6045	0.54723	-0.10499	0.64444	-0.63818	0.48583	1.0879	0.69215	0.093688	-0.6952	-0.56965	0.93046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66899	-0.047822	-0.029025	0.020235	0.0023735	0.028148	-0.0092026	0.033637	0.032777	0.044934	0.01831	-0.019106	0.031348	0.82567	-0.12199	-0.98219	-1.7296	-0.017644	-0.099533	0.15642	0.73928	-0.078736	0.40634	-0.7959	0.84968	0.84702	0.51843	-1.3908	1.1635	-2.8316	-0.32055	0.39144	0.42911	-0.40517	0.68888	-0.4571	1.1107	-1.0719	-0.79493	0.32076	0.10233	-0.13596	-1.801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.74627	-0.057527	-0.013514	0.0012965	-0.0029817	0.06623	-0.01365	0.065182	-0.0048095	-0.068359	-0.082543	0.11856	0.021445	1.1085	1.3226	-0.76456	-2.0656	-0.27461	-0.18543	-0.84827	-0.034472	1.0104	0.097637	-0.63913	1.0676	1.0517	0.88158	0.89498	0.7019	-1.9852	-0.4055	0.44961	0.30833	0.077213	-0.055885	-0.57471	0.079327	0.21644	-0.40806	0.963	-0.93712	0.48852	-1.8301
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75059	-0.060908	-0.023548	0.0015908	0.015412	0.049659	-0.028424	0.039248	0.056178	-0.0575	-0.070572	0.022835	-0.078354	0.67622	1.0425	-1.4482	-1.827	0.21176	-0.59654	-1.9539	0.58567	0.42463	0.37675	-0.41933	-1.5753	-0.15668	-0.18148	0.97916	0.0335	1.0001	0.93517	1.1531	-1.3652	0.87066	-0.33316	-1.6234	0.30588	-1.0222	-1.4596	1.0604	-0.9967	-0.38973	-0.54921
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.72182	-0.053091	-0.014622	0.012906	-0.027708	0.01998	0.055864	0.074269	0.016866	-0.10243	-0.044091	0.079266	-0.014383	1.0882	1.1561	-0.76215	-2.6431	-0.1857	0.0039517	-1.3863	0.39304	0.71147	0.32055	-0.68863	0.92753	1.0953	0.80938	0.70114	1.0544	-0.63015	-1.1676	0.88998	0.91313	-0.39648	-0.050782	-0.2187	0.23106	1.0517	0.47855	0.34645	0.16656	1.0499	-1.4014
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53735	-0.0071378	-0.094184	0.0091256	0.0060215	0.16597	0.0072223	0.041977	0.047796	-0.038742	-0.024885	-0.017581	-0.0076644	0.48177	1.2601	-1.3724	-1.5178	0.6154	-0.42042	-2.0959	0.10472	1.4876	-0.27986	-0.69184	-0.76953	-0.097323	2.1049	-0.8338	-0.64466	1.06	0.11902	1.0401	0.78827	-0.11484	-1.4652	1.7855	-0.033656	-0.14526	1.5506	-0.052546	0.46243	-0.91445	0.17593
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69701	-0.04778	-0.013097	0.026566	0.0077482	0.041796	-0.0019702	0.032016	0.0031312	-0.052683	0.00092441	0.1296	0.013845	0.91817	0.15149	-1.1213	-2.6473	0.034058	-0.72442	-1.0192	0.33211	0.75604	0.062561	-0.82368	0.74929	0.91219	2.3609	0.57055	1.1095	-0.91164	-0.089047	0.47461	1.1813	-0.1573	0.099299	-0.37354	0.84906	-1.8156	-0.38688	0.66661	0.39709	0.68561	-2.1915
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70919	-0.06203	-0.028021	-0.0028931	0.0099846	0.047448	-0.0017923	0.001347	0.0030484	-0.074974	-0.066955	-0.022422	-0.10467	0.84546	1.0575	-1.1753	-2.2206	0.02187	-0.56622	-1.5856	0.47719	0.87279	-0.17728	-0.28828	-0.72722	0.50212	2.3449	0.46334	-1.2265	0.68057	0.42361	0.49351	1.4677	0.54495	-1.2635	1.1101	0.42687	0.07884	1.0366	0.26883	0.19779	-1.031	-0.035995
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70439	-0.042783	-0.013005	0.013099	-0.0013658	0.040131	0.011284	0.032224	0.017964	0.015406	0.061758	-0.11219	-0.023488	0.96377	0.26038	-1.5314	-2.6239	-0.19313	-0.96217	-0.28679	0.49369	-0.037245	0.59306	-0.55436	0.36598	0.65849	1.817	0.7109	1.1473	-0.90169	-0.28602	1.1188	0.08033	-0.54942	0.18431	0.33766	-1.1092	-1.702	-0.26436	-0.62924	0.9204	1.1579	-0.91313
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.74285	-0.061242	-0.011736	0.0042093	-0.011312	0.021248	0.0001285	0.058631	-0.056695	0.038546	-0.01768	0.15975	-0.053657	0.99151	1.8028	-0.40284	-2.4569	-0.36037	0.43136	-0.84812	-0.052247	1.1143	0.27101	0.24109	0.80084	0.70119	2.8258	-1.1637	0.57661	-1.4519	0.20107	0.6352	0.11222	-1.4377	0.21997	-0.31771	0.41958	0.85235	-0.59287	0.04807	-0.092375	-0.33422	-0.018857
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67453	-0.049172	-0.039056	0.0067305	0.014156	-0.010008	0.0028899	0.012073	-0.0088859	-0.0021388	0.033525	0.027289	-0.0018062	0.6173	1.2974	-0.96701	-1.9883	0.35139	-0.31699	-2.0354	1.0014	0.81509	0.36709	-0.30903	0.49664	-0.17083	0.96524	-0.85334	0.44281	0.52062	1.4617	0.83492	-0.8424	1.2381	0.76693	-1.8664	0.043823	0.066248	-0.59516	1.329	-0.9734	-0.99419	-0.80773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.71084	-0.052789	-0.003294	-0.0051329	-0.021096	0.079744	-0.034502	0.023349	-0.028772	-0.045948	-0.08889	0.015209	-0.074859	1.0915	1.551	-0.32738	-2.6481	-0.26811	-0.10303	-0.91685	0.31881	0.41683	0.32699	-0.36098	0.36789	0.75377	2.3169	-1.7481	0.75813	-0.075377	-0.37949	0.64197	0.31093	-0.92156	-0.13061	1.0248	-0.44549	0.015083	0.10299	1.5952	1.4239	0.65008	-0.57363
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53249	-0.019094	-0.073201	0.12917	-0.0085294	-0.058086	-0.061202	0.078399	0.024339	-0.0414	0.064129	0.018692	0.054276	0.39305	1.2472	-0.96836	-1.4742	1.3883	-0.39419	-2.1065	-0.002729	1.9775	-0.41728	-0.49649	-1.3977	-0.26305	2.2332	1.0161	0.99353	0.58934	0.66467	0.51378	-1.5108	1.0944	-0.70688	0.045646	-0.78317	0.039822	0.55298	0.38317	0.23615	-0.6082	-0.6326
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52529	-0.029439	-0.0089129	0.0085594	-0.0033389	0.010687	-0.0075143	0.0091732	-0.00064517	0.011553	0.034213	0.016787	0.003634	0.98273	0.020402	-0.76639	-0.15945	-0.62451	-0.84301	0.75559	1.9006	0.1524	0.44104	0.075573	0.43018	0.60884	1.0119	-1.1899	-0.0049083	-0.035354	-0.024501	0.25072	-0.39494	-1.1244	-0.39871	-1.2632	0.015476	0.86092	-0.49065	1.6268	0.53528	0.3599	-0.64077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56476	-0.043997	0.0076731	0.017272	-0.0043118	0.032214	0.0099587	0.056649	0.042898	-0.070925	-0.027958	0.035107	-0.098163	0.97493	1.6123	-0.33176	-0.2556	-0.98055	-0.62048	0.46408	1.1209	0.32927	0.13086	-0.28374	1.0959	0.33453	2.1741	-0.24032	-0.16102	-1.0009	0.14755	1.2321	-0.44732	-1.6718	-0.12997	-2.0643	-1.1883	0.83121	0.27486	-0.089232	-0.027096	0.33264	-0.0616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34906	-0.017311	0.0059826	0.0021203	-0.022843	0.00081283	0.022364	-0.0091716	0.00028818	0.014986	0.011375	-0.024456	0.01309	0.039036	-1.488	-0.71848	-0.22663	-0.97513	0.81438	-0.49012	1.5912	0.056856	0.72555	-0.85295	0.37468	0.50329	-0.13064	0.48868	-0.026059	-0.83467	0.60594	-0.72116	-0.64628	-2.3323	0.61089	-0.29897	1.2912	-0.58185	-0.81546	0.12196	0.64595	0.49601	0.54451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56483	-0.03121	-0.0018176	-0.019213	-0.0029839	0.021018	0.0066439	-0.017407	-0.0080861	0.028072	-0.011722	0.016448	0.020782	0.62383	0.90858	-0.61103	0.51061	-0.92146	-0.3766	-0.67967	2.1846	0.41142	0.61675	-0.097613	-1.0803	0.34606	0.32928	0.62048	0.32848	-0.46669	-0.74527	1.1125	0.19927	0.50496	0.16891	-0.749	1.5343	1.1335	0.86195	1.5419	-0.37838	-0.35311	0.65307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3242	-0.012198	0.032483	-0.0029593	0.12595	0.037301	0.033123	-0.022182	0.10192	0.015844	0.0051214	0.098548	0.047349	0.19143	0.97852	-0.88553	-0.68768	-0.64944	-0.5979	-0.15158	2.1547	-0.48146	-0.18605	-0.69048	-0.85244	0.14273	0.074806	0.93941	0.37851	0.86886	0.4383	1.018	0.24581	-0.17671	-0.77834	-0.98806	-0.62361	-0.49358	0.24564	0.18627	0.87449	0.99487	-1.0921
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52512	-0.033627	-0.0087447	-0.026911	-0.013912	0.02981	0.0022945	-0.041707	-0.004306	0.038257	-0.02205	-0.011463	0.027099	1.0659	0.76536	-0.98602	-0.63984	-0.63598	-0.13916	0.97464	2.1055	0.20038	0.29986	0.95923	-0.64953	0.45466	1.3342	0.56407	0.70359	-1.7408	0.21706	0.73839	0.29606	0.21981	-0.2604	0.10376	-1.1822	1.5614	0.89081	0.98471	-1.2028	0.064042	0.95782
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30468	-0.017734	-0.017682	-0.1042	-0.0032601	-0.10581	-0.058724	-0.12655	0.033051	-0.10475	-0.043222	0.02836	-0.06336	0.52185	0.38723	-1.151	-0.94251	-0.7107	0.17332	0.62844	1.674	0.98066	-0.058316	-0.29325	1.1891	-1.4644	0.44948	0.81027	-2.4521	-0.1347	0.9541	0.92304	2.1961	1.4119	2.5329	1.3715	0.96566	-0.28731	0.40655	1.7052	-0.45306	-0.22342	1.3547
