0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57701	-0.013441	0.015112	0.024547	0.011101	-0.011997	-0.02962	0.01423	0.0027409	-0.031668	-0.010026	0.037864	-0.0057846	-0.88073	0.3178	-2.4412	-1.1305	-0.39231	-0.16001	0.8517	-1.6227	0.62782	-0.9223	-0.018686	1.2055	0.20909	-0.32049	-0.93758	2.7262	2.6716	0.17697	-2.4425	0.92707	0.074981	-0.02366	0.19506	-1.2361	-0.31426	0.58095	-0.44426	0.15849	-0.62248	-1.3487
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80404	-0.026589	0.011351	-0.016187	-0.042035	0.041319	0.0089583	-0.038805	0.065588	-0.025891	0.015712	-0.054469	0.025213	-0.82095	0.81597	0.9318	-0.96168	-0.2638	0.52921	0.68794	-1.6248	-0.010321	-0.17068	0.59311	0.61648	0.17611	-0.14432	-0.3409	1.2945	-0.8346	-0.66975	-0.88589	0.67384	0.011447	0.022693	0.019258	0.68004	-0.75552	-0.5249	0.47855	0.60308	-1.1486	-3.1788
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92812	-0.034552	-0.046094	-0.0035137	-0.0064654	-0.032355	0.013039	-0.0049368	0.015936	0.040966	0.010469	-0.017769	0.011792	-0.6749	0.93372	0.42919	-0.40071	-0.50532	1.5054	0.66036	-1.706	-1.8296	-2.5773	-1.4921	0.057173	0.31791	0.17054	-0.6876	0.23377	0.006765	-0.48086	-1.3438	1.0965	0.31952	1.0666	-0.99521	-0.5154	-1.6555	-0.24057	-0.49405	0.22205	-1.1734	-0.78952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90257	-0.055831	0.042224	-0.041652	-0.0089446	-0.01885	-0.018855	0.045995	-0.0044267	0.10686	0.047844	-0.040199	-0.0010883	-1.0107	1.3511	-0.43599	-0.86345	-0.32826	-0.33783	0.56986	-1.5239	-0.10539	0.2428	1.2216	0.65413	1.3131	-0.096594	0.4498	0.39352	0.44028	-0.23548	0.1497	-0.094337	0.78098	0.49119	-0.33179	2.8226	-0.32662	-1.7261	-2.6861	0.78977	0.10862	-0.48403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9077	-0.040511	-0.015347	-0.002049	-0.0057485	0.027099	-0.047433	-0.026822	0.0037239	0.022592	0.00048471	-0.075159	-0.038644	-0.68341	0.96655	0.44684	-0.75556	-0.60055	1.4043	0.88691	-1.3933	-1.6595	0.73403	0.7926	0.42749	0.88658	-0.56378	1.4415	0.70844	0.54578	-0.79788	1.0265	0.97538	0.89141	0.92528	0.058624	0.85965	-1.9666	-0.82584	-0.88671	-1.6706	-0.72539	-0.29517
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78586	-0.028101	-0.029963	0.0076746	-0.0059905	-0.039376	-0.0096703	0.013738	0.018089	0.0093895	0.051689	0.025789	-0.0062291	-0.86157	0.25024	-0.19232	-0.55712	-0.58436	0.87024	0.51164	-1.5062	-0.73425	-0.082912	-2.7549	0.83644	0.7369	-0.11341	0.51714	0.089484	0.98891	-0.92106	-0.79852	1.1265	0.075402	0.1562	-0.412	-0.15979	-1.5839	0.2444	-0.1869	0.67262	-1.2425	-1.1368
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0348	-0.04497	-0.043573	0.029419	-0.082397	-0.038378	-0.066766	-0.014232	-0.006735	-0.00026485	0.090927	-0.026738	-0.028048	-0.81086	2.4658	-0.011732	-0.78621	-0.14085	-1.1584	1.0661	-1.8581	-1.9613	-0.36867	0.90071	1.0643	1.2656	-0.68334	1.1107	0.66689	-0.35179	0.56899	-0.83105	0.61805	0.82777	-0.057586	0.31159	-0.56145	0.077873	-0.4275	-0.50048	-0.50859	-1.0073	-1.7281
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94139	-0.043887	-0.018912	0.01338	-0.0035391	0.026374	-0.052152	0.052759	-0.013661	0.030726	-0.014855	-0.016458	-0.007233	-0.63401	1.1842	0.82488	-0.72468	-0.51483	2.0338	0.712	-1.4708	-1.9606	0.5758	0.41913	0.82065	1.2016	-0.64973	1.3099	0.19343	0.66809	-0.88741	1.3051	1.2019	0.354	0.99427	-0.38982	-0.35392	-1.805	-0.66873	-0.75832	0.22932	-0.98657	-0.56034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82868	-0.052038	0.057256	0.08084	0.045837	-0.00085006	-0.034725	0.0034072	0.019921	0.014572	0.051893	-0.041432	-0.02862	-0.54638	0.28629	-3.2784	-0.88106	-0.31576	0.72001	0.9305	-1.7569	-0.45191	-0.13252	0.23551	1.5024	1.2876	-0.049129	-0.47102	0.48563	3.1788	-0.065147	-1.3191	0.94425	0.77285	-0.22523	0.057823	-0.94423	0.36538	-1.5642	-0.40166	-1.0732	1.3079	0.0054226
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95285	-0.043376	-0.0072302	-0.0010055	-0.022178	0.040025	-0.054364	0.066978	-0.025033	-0.079668	-0.012393	-0.059033	-0.048318	-0.91257	0.6501	1.1707	-0.81341	-0.22039	0.53358	0.83406	-1.5666	-1.3505	0.86529	0.88491	0.93044	1.273	-0.84504	2.2703	0.71839	0.61134	-0.91761	1.1593	0.799	0.18333	0.78948	-0.8031	-1.2754	-1.4559	-1.2609	-1.5043	0.5286	-1.0463	-0.53185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74122	-0.01961	-0.031333	0.025996	-0.013757	-0.0051654	-0.011034	0.015874	0.0082852	0.080056	-0.043119	0.047735	0.0075769	-0.935	0.58484	0.72314	-0.96763	-0.27139	0.96981	0.64365	-1.773	-0.6624	-0.46279	1.006	0.50471	0.5783	-0.45689	-1.8547	1.9402	1.2561	-0.21697	1.0002	0.80256	0.36021	1.2297	0.017374	-0.24791	-1.1285	0.58992	-1.8638	-0.4657	-0.99529	-0.96591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1925	-0.085939	0.025848	-0.16767	0.029518	0.13466	0.0053763	0.079764	-0.011574	0.074584	-0.092736	0.03923	-0.020229	-1.0428	0.70932	0.61492	-0.74288	0.19546	0.25521	0.49037	-1.0589	0.51428	1.2333	0.27537	1.1482	-0.47909	0.80192	0.58048	-0.22355	-0.78775	-1.8391	-1.0723	0.74716	1.1603	0.73557	-0.49605	0.7697	-1.6404	-3.4759	0.42905	-2.1566	-0.25076	-1.9803
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1121	-0.052463	-0.035546	0.0044538	0.025458	0.0053831	-0.052222	-0.030655	0.013614	0.014311	0.019035	0.024874	-0.028056	-0.61071	0.90339	0.76017	-0.67058	0.19848	1.7228	0.68755	-1.1487	-2.7957	0.91754	0.74779	0.07514	-0.43395	-0.46548	1.6349	0.39528	0.55386	-0.58801	0.73977	0.42048	0.46206	0.98123	-1.2771	-0.66994	-0.93763	-1.3129	-1.0323	0.85716	-0.86822	0.091799
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84108	-0.020271	-0.036456	0.0069587	0.001306	0.0011122	-0.028665	-0.0099915	0.033652	0.033121	0.045072	-0.0073689	-0.020091	-0.85393	0.64298	0.70877	-0.71196	-0.12796	0.2193	0.92837	-1.5459	-0.65498	-0.21871	0.74929	0.57229	-0.36931	-0.0013099	0.28966	-0.17137	1.1025	-0.82868	-2.455	0.72949	-1.1932	-0.43665	-0.21169	-0.63875	-1.1969	0.12178	-1.9497	-0.13663	1.4798	-1.3431
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1916	-0.065256	-0.076193	0.020685	0.096285	-0.03502	-0.05346	-0.063713	0.059837	0.025704	-0.0035013	0.079898	0.00087449	-0.65345	-0.31832	0.19802	-0.4257	0.050818	0.28382	-0.048164	-1.6329	-2.7719	0.58981	0.9484	1.0368	1.095	0.053631	1.7903	0.77439	0.30682	-1.1357	1.5733	0.68896	1.1158	1.0682	-1.5397	-0.15257	0.053456	-1.5241	-0.80568	-0.10684	0.36843	-0.19674
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78014	-0.027988	-0.044299	-0.005191	0.010579	-0.0033712	-0.019068	0.013469	0.036134	0.01312	0.038666	-0.027138	-1.2817e-05	-0.6972	0.80353	0.67964	-0.68503	-0.51939	1.6239	0.8318	-1.2094	-1.2957	-1.5439	-3.1973	0.79553	0.57176	0.064815	0.29797	0.56654	1.1876	-0.41168	0.4441	1.0624	-0.82619	1.7745	-0.30317	-0.16797	-0.95518	0.15115	-1.0465	-1.8489	2.8607	-1.1869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85293	-0.032062	-0.020463	0.04091	-0.090084	0.01011	-0.059814	-0.046511	0.025499	-0.10996	0.037705	-0.049827	-0.022512	-0.68373	0.70052	0.45078	-1.0561	-0.22495	0.21086	1.3728	-1.5419	-0.8316	0.59763	1.1195	1.1158	0.91552	-0.55697	1.7014	0.3871	-0.18587	0.22043	0.16534	0.50489	0.36248	-0.22431	0.11774	0.51301	0.43907	-0.1905	0.4084	0.15098	-1.2812	-2.8457
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86258	-0.035172	-0.037892	0.00034413	0.00056174	0.0078954	-0.046417	-0.012106	-0.0081938	0.0088426	-0.020966	0.0027569	-0.034274	-0.76962	0.8549	0.68838	-0.72575	-0.60597	2.0395	0.66138	-1.267	-1.6545	-0.31008	1.1409	0.57253	0.75572	-0.54604	-0.072146	0.02409	0.65906	-0.36424	0.84079	1.3163	0.088738	1.4839	-0.42574	-0.17326	-1.9376	0.3433	-0.85909	-0.010493	-0.94335	-0.90652
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79898	-0.047657	0.062877	0.068011	0.018876	0.046743	-0.030411	0.055271	0.0016886	-0.0051934	0.052218	-0.024802	-0.041224	-0.62632	0.78456	-2.7218	-0.78968	-0.28892	0.096438	1.019	-1.4239	0.29044	-0.068062	0.084776	1.3721	1.3727	0.26197	0.037642	1.1646	3.0733	0.092696	-1.718	0.70941	-0.065993	-0.53737	0.36915	-1.8998	0.34245	-2.0676	-0.37919	-0.49693	2.7936	-0.6142
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98885	-0.04672	-0.012264	-0.00071747	-0.019275	0.047644	-0.05359	0.018701	-0.031688	-0.046918	0.0095303	-0.05103	-0.034888	-0.62006	0.89256	0.99527	-0.53418	-0.27528	0.88498	0.86842	-1.4216	-1.6229	0.61428	0.90053	0.19045	1.4869	-0.60194	2.5295	1.0595	0.73821	-0.87395	1.3175	0.95584	0.32425	0.7881	-0.08483	-0.90261	-1.755	-1.3967	-1.7324	0.66977	-0.9659	-0.45301
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78628	-0.028236	-0.051982	-0.020235	0.0038876	0.019909	-0.047714	-0.018349	0.010229	0.0022491	0.021669	0.011133	-0.0025766	-0.56621	0.26957	-0.76289	-0.55583	-0.4139	1.0771	0.63904	-1.5471	-1.3311	-3.2287	-1.5023	0.67761	1.1789	-0.35802	0.71412	-0.074072	1.0417	-1.1235	-1.321	1.2024	-0.044885	0.32912	-0.15936	-0.56063	-1.7357	-0.042693	-1.154	0.18687	-0.9267	-0.79737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99934	-0.041431	-0.016683	0.014821	-0.10272	-0.0042821	-0.02422	0.029468	-0.0019743	0.090871	0.071461	0.0088434	0.04138	-0.45473	1.4244	0.3893	-0.68173	-0.42836	0.077207	0.96342	-1.8549	-2.0846	1.0679	1.2171	1.1961	1.7329	-0.45081	0.76599	0.454	0.72515	0.61787	-0.11667	0.76224	1.6041	-0.075678	0.21592	2.8885	0.35541	-0.1445	-2.3263	-0.37014	-0.92906	-2.2218
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69455	-0.019639	-0.011859	0.0089545	-0.0052942	-0.0093171	-0.021657	-0.010085	-0.030665	-0.060944	-0.020703	-0.0617	-0.02128	-0.84298	0.63624	-0.76086	-0.9677	-0.46794	0.58084	0.96967	-1.2201	-0.35834	0.54795	0.1607	1.0805	1.1133	-0.46715	0.74549	1.0294	2.1204	0.1612	-1.0535	0.90809	-1.5094	-0.29114	0.10604	-1.3814	-0.77873	0.29875	-0.90005	-0.55842	1.9803	-1.4125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8164	-0.051951	0.062095	0.022914	0.0059745	0.03554	-0.030766	-0.047532	-0.018562	0.030392	0.033396	0.053151	-2.6216e-05	-0.73041	0.85917	0.4223	-0.82408	-0.58241	0.22109	0.33743	-1.5101	-0.37986	0.76111	0.59606	1.4773	1.1793	0.35034	0.46446	0.40303	1.1435	-0.52134	0.21322	1.1755	1.4938	-3.5822	-1.096	1.3359	-1.0595	-1.7201	-1.8766	-2.7685	1.3651	0.15546
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76051	-0.028409	-0.0098465	-0.016878	-0.038942	0.050249	-0.054948	0.012447	-0.00037615	-0.041397	-0.0021596	-0.029178	-0.042131	-0.7989	0.69938	0.7354	-1.1119	-0.25924	1.6128	0.53568	-1.2069	-0.59278	0.52805	0.82993	0.7939	1.4641	-0.82799	1.9427	0.8398	0.81467	-0.2568	0.70592	0.97962	0.42112	1.5107	-0.75095	-0.64647	-1.2609	-0.13257	-0.50635	0.72378	-0.6754	-0.6397
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60507	-0.011866	-0.022273	0.018102	0.026166	0.0073044	-0.006406	0.030015	0.026403	0.034587	-0.020491	0.024985	0.0056416	-0.83218	0.51733	-2.4239	-1.1393	-0.48754	0.14677	0.53539	-1.681	0.51062	-0.70321	0.028014	0.88785	0.37026	-0.27077	-0.69147	2.2957	1.9126	-0.33584	-2.3529	1.2695	0.42456	-0.21758	0.73269	-0.81872	-0.70917	0.82391	-0.1873	-0.50252	-1.0032	-2.1975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8401	-0.033894	-0.0090356	0.010546	-0.089203	0.0052934	-0.0040469	-0.0087268	0.079438	-0.054069	0.023627	-0.043409	0.030431	-0.71061	0.8478	0.83567	-0.8433	-0.35462	0.66848	0.93617	-1.6063	-0.53004	0.7748	0.63893	1.1653	0.87089	-0.41896	1.9264	0.66879	0.13788	-0.099348	-0.71302	1.1967	0.36047	0.82415	-0.25678	0.049994	-0.57186	-0.46737	0.66167	0.38233	-1.1733	-2.2597
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.87446	-0.035478	-0.021188	0.0061589	0.0029595	0.001125	0.019219	-0.019142	0.01531	0.034203	0.038287	-0.022332	0.016875	-0.86425	0.81737	0.75849	-0.8399	-0.52853	1.7295	0.7945	-1.6581	-1.486	-0.85941	0.28808	0.89415	0.78666	-0.56931	-0.38814	-0.17729	0.18764	-0.49715	0.4423	1.417	0.030719	1.0043	-0.63046	-0.11129	-1.9898	0.12058	-0.68303	0.21056	-1.4176	-0.5728
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74156	-0.030252	0.035949	0.083565	-0.003234	0.024593	-0.021313	-0.04548	0.05863	0.10523	-0.01071	-0.10969	0.0052904	-0.65185	0.8445	0.3838	-0.57545	-0.23754	-0.61048	0.72661	-1.6406	0.1741	-0.69228	0.89151	1.1956	0.76177	0.15739	-1.1479	2.8547	2.3109	-0.25066	0.40977	0.99393	0.75254	1.1785	-0.44593	2.335	-0.77972	-1.5484	-3.6026	-0.08607	-0.89502	-0.85064
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83872	-0.03774	-0.0034344	-0.011001	0.0078068	0.073535	-0.041143	-0.014963	-0.022606	-0.056605	0.00086443	0.0022968	-0.023721	-0.83643	0.54353	0.48016	-1.0031	-0.16825	0.95602	1.011	-1.4508	-0.54254	0.90002	1.0065	0.75079	1.2334	-0.67977	2.6156	1.2044	0.83565	-0.0022638	-0.84724	0.93006	0.18278	0.82631	-0.68041	-1.1914	-1.4022	-0.49242	-0.87629	0.47106	-0.92835	-0.6336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68415	-0.016879	-0.040959	0.0073398	0.01891	0.0116	-0.058813	-0.044203	0.0086695	-0.034898	0.034235	0.02467	-0.030147	-0.81199	0.91503	-0.72366	-1.0214	-0.2326	1.834	0.48002	-1.6278	-0.72391	-1.815	0.49602	1.0863	0.99184	-0.28135	-1.4752	1.6963	-0.8968	-0.33924	-0.62256	1.2924	-0.2093	0.2678	-0.75767	-0.11285	-1.4021	0.41739	-0.74719	0.56918	-0.53985	-0.26753
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68283	-0.032516	0.0018866	-0.047332	0.031099	0.036862	0.0044646	-0.03525	-0.050591	-0.072711	0.081083	-0.05855	-0.033863	-0.95747	0.56956	-3.0531	-0.63047	-0.48517	0.46378	0.44713	-0.87738	-0.12452	0.44807	0.015221	0.91291	1.0017	0.2378	1.3911	0.64838	0.45775	-0.85627	-1.0709	0.76441	1.451	-0.95023	-1.1185	0.84301	-0.95926	-0.63161	0.023483	-2.2964	-0.51891	-1.0753
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91554	-0.040124	-0.03338	0.017788	0.014172	0.01539	-0.061375	0.0131	-0.0054608	-0.010582	-0.021717	-0.047001	-0.029574	-0.54354	1.2153	0.87122	-0.64612	-0.41797	1.5704	0.6491	-1.4743	-1.9846	0.55794	0.77361	0.81829	1.4055	-0.50356	1.5248	0.58584	0.84233	-0.97472	1.2374	1.4836	0.33269	1.1633	0.10988	-0.4903	-1.9108	-0.63424	-1.2561	-0.07911	-1.0942	-0.1874
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6858	-0.023195	-0.026272	0.0063547	0.011391	-0.021871	-0.0068837	0.027546	0.037783	0.030704	0.017092	0.010783	0.0098	-0.82189	0.62321	-0.41237	-0.88039	-0.55891	0.54019	0.79961	-1.5518	-0.24092	-2.0281	-3.2368	0.78454	1.2968	-0.30821	1.0568	0.49514	0.43194	-0.59992	1.0258	0.94851	0.81509	-2.5576	0.74917	-0.048127	-1.267	0.56437	-2.1543	-0.83758	-0.62512	-1.302
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90924	-0.03684	-0.018594	0.048652	-0.075591	-0.050274	-0.015243	-0.032331	-0.0015172	0.081949	0.040303	-0.013348	0.018259	-0.75833	2.9702	-0.14477	-0.64931	-0.4334	-1.2641	1.1088	-1.6916	-1.4133	-0.44505	0.61869	1.2861	1.7482	-0.31798	0.97164	0.76867	-0.29272	0.81846	-0.39151	0.85365	0.6383	-0.24096	0.11547	-0.60038	-0.083557	-0.37108	-1.0782	0.048506	-1.3358	-2.0097
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.87346	-0.034752	-0.030092	0.0050784	0.00652	0.026669	-0.044063	-0.037914	-0.0048458	0.011227	-0.0039636	-0.020028	-0.048765	-0.65826	1.2073	0.80575	-0.73915	-0.34316	2.1407	0.76777	-1.5358	-1.5582	-0.70046	-1.9642	0.30281	1.2457	-0.43009	-0.88105	0.43508	0.22181	-0.83605	1.3905	1.1333	0.28601	1.4413	0.75075	-0.25372	-1.9429	0.31473	-0.87246	-0.09185	-0.64003	-0.217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6264	-0.015709	-0.016997	0.042006	0.0061663	0.02213	-0.0034018	-0.0079247	0.044745	-0.0037329	0.031671	0.050081	0.047146	-0.84802	1.8571	-0.62129	-0.95328	-0.26014	-0.73958	0.69135	-1.5499	0.041413	-1.2275	0.12106	1.5486	1.2496	-0.28988	-0.53803	3.4931	-0.40348	-0.54373	-1.991	1.3313	0.68293	0.48276	0.22894	-0.42821	-0.88366	0.20412	-0.36224	-0.93023	-0.95586	-0.55967
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3696	-0.077662	0.1247	0.13834	-0.00069065	0.09184	0.016999	-0.082657	-0.0038625	0.06413	-0.038636	-0.069844	-0.038505	-0.59884	0.74765	0.0091266	-0.8517	-0.38449	0.59431	0.64238	-1.7843	0.46393	1.0409	0.29594	1.1881	1.061	0.55187	0.25413	0.82884	0.26621	-0.41331	-1.6317	1.1449	2.1465	0.40005	-0.069675	2.125	-0.48888	-1.9279	-1.6106	-1.7149	0.13019	0.054604
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0095	-0.051965	-0.024039	-0.010424	0.023141	0.029602	-0.07462	-0.017852	0.022567	0.015287	0.0073074	0.035509	-0.024743	-0.75901	0.3074	0.22026	-0.96522	0.47683	1.4521	0.79795	-1.5341	-2.3317	0.8032	0.63716	0.62337	-0.25134	-0.46641	1.8945	0.82769	0.3527	-0.82511	0.47073	0.41924	0.15589	0.871	-1.2269	-1.1666	-0.71728	-1.0626	-0.65296	0.99149	0.089786	0.34424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71495	-0.014635	-0.015874	0.025911	0.030463	-0.035389	-0.031977	0.004479	0.041228	0.075456	-0.013153	0.014904	-0.0067118	-0.95728	0.10209	-3.6051	-0.87545	0.053194	1.0611	0.68072	-1.4468	-0.11582	-0.26775	-0.11915	0.69314	0.042187	-0.27987	-1.8425	2.5917	1.0582	-0.50416	-0.1365	0.55709	0.774	-0.71419	0.14326	0.26805	-0.66318	0.81392	-1.7872	-0.6813	-0.46828	-1.3842
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81125	-0.029874	-0.019851	-0.0607	0.0099265	0.11955	-0.04099	0.047674	0.024803	0.062557	-0.064058	0.033912	-0.024419	-1.2275	1.0698	0.82209	-1.3043	0.40226	0.34204	0.80635	-1.3455	-0.0051568	1.1743	0.32154	0.92524	-0.99707	0.10519	0.62221	0.33064	-0.35118	-0.90144	-1.3873	0.34306	1.5974	0.31852	-0.86277	1.8372	-1.2112	-0.87644	-0.60641	-2.2986	-0.55473	-0.93983
