0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21616	-0.0098149	0.0068492	-0.0079069	-0.010861	0.0094072	0.0071603	0.0041747	-0.011485	-0.044172	0.0093957	-0.0035724	0.05587	-0.023315	-0.45874	0.21915	1.2955	-0.74055	-1.8058	0.44714	-0.3257	-0.051537	0.18804	-0.7655	-1.058	0.74061	-0.51953	-0.67048	-0.32466	0.51978	-0.3716	-0.22788	-0.5906	1.5906	-0.3942	-0.76416	0.35469	-0.22315	-0.13368	-0.84848	0.14372	-0.39554	0.16749
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.09752	0.027051	0.014389	-0.0030307	-0.0065401	-0.020543	-0.004561	0.028338	0.016131	-0.038302	0.017573	-0.046795	-0.0012891	0.20178	0.072268	-1.4696	0.13851	-0.95027	-0.84245	0.45609	-0.53288	-0.22133	-0.52981	0.6373	-1.1645	1.0852	-0.93159	0.13454	-0.34337	0.19969	0.96156	-0.37619	-0.91573	0.91658	-0.095707	0.66505	-0.25616	0.55392	0.52934	-1.6514	0.087535	-0.67135	-0.93633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38383	-0.072054	0.075231	-0.02001	-0.019835	-0.015587	0.016442	0.091044	0.031115	-0.016913	-0.085829	-0.047566	0.070057	0.19139	-0.74874	-0.0042459	0.14663	-1.0134	0.25724	-0.17487	0.5339	0.3224	-0.21331	0.68475	-0.51526	0.12586	-0.24591	-2.7192	-0.70769	-2.2734	0.2017	-1.195	-0.91673	-0.29051	2.4114	-0.38543	-0.27311	-0.66293	0.19995	-1.101	-0.21592	-1.0707	0.79632
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39373	-0.029494	-0.036078	-0.0074603	0.0086105	0.016993	-0.041228	-0.023768	-0.036289	0.040337	0.0050779	-0.024162	-0.07272	-0.19125	-0.060726	0.66227	-0.93158	1.992	-1.0027	0.61472	-0.36117	-0.1709	0.21145	-0.7473	-0.47632	1.1053	0.14527	-0.37579	0.82758	-0.42047	-0.52668	-1.7224	0.013968	-3.0129	0.67216	1.0255	2.2856	-0.68327	-0.41669	0.39649	-0.31798	-0.5369	0.75931
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10851	0.004271	-0.0043368	-0.0071106	-0.020725	0.0023084	0.00076654	-0.01299	0.0080519	0.010809	-0.0041923	0.012544	-0.02807	-0.17771	-0.35875	-0.29981	-0.27828	0.40536	0.25282	-0.72228	-0.62787	-0.34152	-0.14919	0.14804	-1.0132	1.0716	-0.36579	0.85044	-1.0786	0.85871	0.4987	-2.6602	0.51514	1.041	-0.88869	-1.8286	-1.3028	1.9472	2.0008	-0.01782	1.9944	-0.12278	0.20721
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6527	-0.017857	-0.018457	-0.031447	-0.058227	0.010634	-0.16316	-0.015002	-0.08338	0.11031	0.025779	-0.15647	0.021222	-0.5385	-0.49655	-0.11399	0.57491	-0.2952	0.61474	-0.30067	-0.72754	0.29077	-0.043207	-1.1088	-1.0155	0.4993	-0.17328	-2.3307	0.41588	-0.20694	-1.0006	-2.0051	-1.0572	0.79514	-1.724	-1.2402	-0.54511	0.50874	0.45666	-0.8629	0.25395	-0.034076	0.68293
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28671	-0.014264	-0.022318	0.008189	-0.0074789	0.0049182	-0.031313	0.03392	-0.062394	-0.030395	0.016437	0.026678	-0.039497	-0.063442	-0.27897	-0.76391	-2.0831	1.1371	-0.63731	-0.081884	0.03681	-0.83279	1.1675	0.52462	-1.3473	0.52212	0.60902	-1.5302	-0.7253	-0.20876	-0.15674	-0.28081	-0.78722	-1.7295	-1.4255	-0.38725	0.42063	0.26354	-0.037014	-0.46346	0.50478	-1.216	1.4262
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.27278	-0.016264	0.0051203	-0.025953	-0.013542	0.0103	-0.010787	0.021803	0.01341	-0.022889	-0.02406	-0.025744	-0.04386	-0.068282	-0.91919	0.21707	-2.2393	-0.10684	-0.43827	-1.4117	0.35338	-0.68539	3.4099	0.6041	-1.066	0.040366	1.5036	-0.17378	-2.4703	-0.90096	-0.19438	-1.0568	0.91319	-1.3525	-0.86965	-0.42192	1.7857	1.083	-0.36247	-0.67562	0.53052	-0.58055	0.17481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36812	-0.035542	-0.073111	0.083328	0.27706	0.0011467	-0.16152	-0.0086266	0.087962	-0.11982	0.0072776	0.1	-0.033731	-0.28554	-0.64005	0.3098	1.2766	1.001	-1.5534	-0.47216	0.046239	-0.09415	-0.12514	1.7498	1.5332	0.029565	-1.1087	-2.1943	-1.374	0.82471	0.55749	0.03448	-2.267	0.43438	-0.47021	-2.0988	-0.59833	1.6182	1.5008	2.2381	-3.5781	-0.070913	-0.95249
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048301	-0.0053855	0.023291	-0.0012735	-0.015962	0.0051167	-0.00086168	0.0058591	-0.030678	-0.00042081	0.036252	-0.035631	0.016472	-0.027034	-0.21178	-0.5825	0.29306	0.042663	-1.0862	0.776	-0.65227	-1.5733	-0.31616	1.2504	-1.3757	0.24246	-0.10161	-1.4532	0.77105	-0.038831	0.64069	0.22095	-1.3808	-0.013936	-1.3805	1.1912	-2.0474	0.023855	-0.32737	-0.28732	-0.88996	-0.69216	0.42349
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42932	-0.16769	0.094382	0.019858	-0.01732	0.031784	0.055686	-0.10542	0.21272	0.22483	-0.086617	-0.034867	-0.17188	-0.062835	-0.59332	2.1695	-0.66789	-0.65856	-1.1851	-0.051066	-1.2309	-0.9685	-1.2034	0.81871	-0.1749	1.2888	-0.51768	0.88964	-0.52193	-3.0533	1.6632	-0.41267	1.3394	-0.14936	1.9745	1.6096	-1.0666	1.0251	-2.2726	0.03003	0.47708	-0.60208	0.4114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3702	-0.023321	-0.027564	-0.009253	0.0089335	0.019158	0.0038989	-0.017843	-0.014352	0.04446	-0.0024712	0.048564	-0.059636	-0.076143	0.33053	1.2478	0.18827	1.8459	-0.098619	0.9773	-0.65977	-0.31138	-0.18489	-1.6381	-0.67207	1.8132	0.028296	0.27748	0.52363	0.3716	0.18851	-0.75555	0.43279	-1.3101	0.88243	0.47221	2.515	-0.95696	-0.73439	0.13764	-1.5383	-0.69245	0.48901
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30741	-0.024401	-0.021652	-0.010965	0.0014158	0.00042377	-0.0056668	0.0084863	0.008492	0.0014523	-0.025282	0.01837	0.013321	-0.26594	0.45584	0.30717	0.08095	1.5068	0.78708	0.064151	-0.56771	-0.68432	-0.5404	-1.5144	-0.47677	2.2782	0.16175	0.64034	-0.77206	0.57534	0.46194	0.38078	0.25994	-1.2364	0.23411	-0.32112	0.44941	0.79808	1.0964	0.74167	1.1212	-0.66278	-1.8872
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81437	-0.07809	-0.2663	0.0022159	-0.16509	-0.025695	-0.013639	0.0017303	0.050722	-0.04631	-0.0483	0.06536	-0.043101	-0.45604	0.16672	0.31608	0.90684	0.84364	-0.15239	-0.54705	-1.088	0.60663	-0.26587	-1.5471	1.1865	1.6567	-0.41739	-0.89088	1.5799	0.3	-3.2545	-0.59107	0.48055	-0.029232	-1.2857	0.37462	-1.0167	0.85821	-1.3425	-0.91627	-0.30728	-0.13844	-2.4182
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1562	-0.0021124	-0.0085897	-0.0085179	0.0091212	-0.0022847	-0.011643	0.0015618	0.00038087	0.004089	-0.0014213	0.024034	0.01884	-0.011635	-0.25555	-0.35421	0.60849	0.45275	-0.41941	0.84229	-0.30342	-0.32211	-0.44598	-0.87209	-0.68336	1.5007	0.040351	0.28427	1.354	0.96541	0.73728	-2.0538	2.05	-0.095752	-0.72471	-2.0592	-0.59444	0.36124	0.48533	0.59723	0.96734	-0.06224	-0.95976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49491	-0.013957	-0.0001844	-0.1674	0.027123	0.20808	0.047373	0.10861	0.024347	-0.047012	-0.14356	-0.062187	-0.059434	-0.41585	-0.59576	-0.62374	-0.25636	-0.29454	-0.20463	0.21736	-0.26925	-0.17618	0.34257	-0.5128	-0.8524	1.1469	-0.63613	0.95125	0.31955	-2.2239	0.99391	-2.1948	-0.58206	0.1805	-0.75895	-1.9671	-0.45686	-0.029463	-0.30114	0.8051	0.21785	1.9486	-1.9205
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2096	-0.01705	0.0045746	-0.020398	-0.012146	0.0095067	0.0030238	0.0024926	0.011391	-0.033647	0.0172	-0.016855	0.044402	-0.10559	-0.26176	0.83516	1.4144	-0.70202	-1.6062	0.38067	-0.62808	-0.098035	0.3598	-0.54912	-0.85564	1.8252	-0.45272	0.007552	-0.54564	0.25385	-0.14394	-0.56301	-0.68479	-0.44915	-0.16325	-0.54545	0.31841	-0.19113	-0.29887	-0.8512	0.60968	0.12367	-0.092228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31818	-0.019889	-0.0050978	-0.032902	-0.035551	0.019913	-0.0034218	0.007082	0.01063	-0.0069488	0.0064299	-0.020349	-0.13039	-0.2662	-0.54868	-0.14053	-2.4768	0.38374	0.21068	-0.76477	0.58713	-0.90955	3.4848	0.28895	-1.1517	0.70038	-0.38444	-0.84487	-0.60433	-1.3809	-0.40374	-0.50158	-0.46001	-2.3098	-1.1099	-1.4544	0.98366	0.15848	-0.68287	-0.11324	0.66649	0.092071	0.84289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40622	-0.02688	-0.025606	0.004922	-0.0058124	0.014801	-0.0063255	-0.0058211	-0.048526	0.0262	-0.010292	0.042853	0.021276	-0.41274	-0.88658	-0.30027	-0.55602	0.40924	0.15163	-2.4516	0.058511	-0.17985	-0.59664	-0.16974	0.60293	-1.4151	3.9598	-3.2806	-1.4229	0.01684	-0.97087	-1.299	-0.87915	-0.63727	1.4492	-0.13608	-0.018665	0.42291	0.44421	-0.70534	-0.14917	0.19565	-0.74493
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22345	-0.0064727	-0.01597	-0.013043	0.0069629	0.017369	0.0030132	-0.0078837	-0.018384	0.0035401	0.019817	0.024873	0.006001	0.16687	-0.32695	0.46885	0.45059	0.55153	-1.7491	1.4407	-0.25731	0.040153	-0.088947	-0.52355	-0.79052	-0.017957	-0.12641	-0.80246	-0.78933	0.97477	0.031588	-0.47532	0.49998	0.36275	-0.83174	-0.40741	-0.26651	-0.56106	-0.58437	-0.38634	0.2611	0.61387	0.45427
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19169	-0.002055	-0.026221	-0.014343	-0.0015332	7.1184e-05	-0.0099289	0.0002753	-0.009933	0.014955	-0.032432	0.026323	0.062946	-0.032791	0.1853	-0.97474	-1.1768	0.84384	-0.64058	-0.67099	0.0057144	-0.74972	-0.51681	-0.17698	-0.079734	0.42936	0.13874	-0.91591	-1.8594	0.55102	0.10204	-0.87694	0.9375	-2.3713	-1.3657	-1.2796	0.35679	0.82879	0.86232	0.097738	1.5654	0.27105	0.62889
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6911	-0.078324	-0.12461	0.041868	0.13446	0.010465	0.067025	0.0079977	-0.022002	0.019562	0.04679	-0.25096	0.052152	-0.13873	-0.26845	1.3746	0.31716	2.317	-0.38709	-0.89179	-0.80232	-0.12698	-0.30776	-1.391	1.1024	0.41133	-0.64868	-1.2811	0.74167	-1.8145	-1.3658	1.366	-0.064109	1.3308	0.98842	-0.14987	-0.4136	0.33205	1.078	0.67612	-2.3886	1.18	0.82088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26153	-0.016137	-0.016342	-0.0024732	-0.0055206	0.018841	-0.021243	0.0091402	0.0083489	-0.03287	-0.0036479	-0.027814	-0.035654	-0.30856	-0.35546	-0.12155	-1.5499	0.80723	0.58932	0.98189	-0.52515	-1.4838	-0.33194	-0.70664	-0.23695	1.0185	-0.29369	0.72058	0.57592	0.90702	0.56927	0.46053	-2.3549	-1.5807	-0.54873	1.0393	-0.7422	0.73344	0.52996	0.99815	-0.3114	-1.1919	-1.1315
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35459	-0.041439	0.010215	-0.0095066	-0.0065154	0.034343	-0.004886	0.00030418	-0.0097776	-0.032204	0.0086678	-0.0050763	0.033214	-0.14689	-0.4242	1.6583	-0.074273	-0.1405	0.97982	-0.60644	-1.6628	-0.46133	-0.22053	-1.5218	-0.013077	0.51196	-0.45544	-0.69393	-1.3795	-0.94913	0.74046	-0.40146	-0.36258	-0.84312	1.6621	-0.60105	0.16496	0.051631	0.47585	0.091426	0.93721	-0.98874	0.80374
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35364	-0.034385	-0.025195	-0.0062269	0.0074503	0.010243	-0.0045023	0.01004	-0.036854	-0.01104	0.019241	0.027814	0.00063293	0.04809	0.49039	1.5331	1.3339	1.76	0.16619	0.99721	-0.6936	-0.46181	-0.06082	-1.9129	-0.96619	0.8525	0.045988	0.42117	0.3823	0.34558	-0.48482	0.83702	0.43157	-1.0773	0.69944	0.46311	0.5382	-1.3699	0.2012	0.43167	-1.3547	-1.0952	0.1392
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42674	-0.032241	-0.016893	-0.013385	0.0037531	0.034385	-0.016973	0.06433	-0.0095551	-0.01263	0.089199	0.039337	0.064727	-0.35934	0.51757	0.20805	0.026733	1.6031	0.63829	0.56503	-0.82626	-1.6249	-0.10757	-1.2552	-0.37054	0.074325	-0.12965	0.43039	-0.35896	-1.0523	0.435	0.95836	-1.207	-0.7161	0.33515	-0.18935	-0.26441	-0.91646	-0.097863	0.65057	0.29467	-0.81043	-1.0653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23465	-0.021175	0.0018128	-0.00024698	0.026498	0.0029299	-0.042228	0.0072552	0.0025842	-0.026623	0.0016213	0.003353	0.037232	-0.24034	-0.75212	1.2117	1.471	0.018581	-2.4052	-0.53762	-0.34024	0.012516	0.2575	-0.99732	0.03515	-0.82822	-0.82706	-0.066015	-1.1688	0.88271	0.10935	0.21125	-2.1799	-0.41373	-0.51535	0.066735	-0.23894	0.54235	1.3214	0.58333	-0.035323	0.35153	-0.10107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17949	-0.010589	-0.010449	-0.032465	0.01438	0.0045437	0.0056734	-0.018323	-0.0052272	0.035429	-0.0042125	0.020608	-0.0072021	-0.039886	-0.35838	0.35605	-0.037595	1.0329	-0.28211	1.4183	-0.73656	-0.65791	-0.57365	-0.44427	-0.69639	-0.41496	0.15771	-0.28969	-0.21662	-0.16701	1.1369	-2.1399	0.87536	-1.1373	-0.91847	-1.3102	-1.1699	-0.24898	-0.55242	0.039737	1.1848	0.49468	0.0052315
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45504	-0.044294	0.012053	-0.011524	-0.001911	0.026074	-0.011994	0.0022306	-0.018644	-0.017535	0.01409	-0.014378	0.0769	-0.37527	-0.44589	1.8213	0.17011	-0.54647	0.40565	-0.31763	-2.033	-0.28562	-0.27783	-1.6277	-0.25925	-0.17564	-0.27874	-1.4716	-0.69871	-1.4086	0.29169	-0.48616	-0.78854	-0.68602	1.0577	-0.53482	-0.072561	-0.021595	0.2163	-0.46137	0.90687	-0.67532	1.1316
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32762	-0.016972	-0.040354	-0.012285	0.020224	-0.0002827	-0.016581	0.0030974	-0.027854	0.00015409	0.024135	0.043649	-0.045186	0.13124	0.14855	0.7717	0.64778	2.2612	0.24606	0.58853	-0.60617	-0.61184	-0.25859	-1.7894	-0.74214	0.14325	-0.055067	0.31352	0.4472	0.39022	-0.12082	-1.1972	0.077395	-0.92003	-0.25618	0.60723	1.0689	-0.68054	-0.12082	-0.24393	-1.0524	-0.93428	0.89512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31006	-0.013597	-0.020149	-0.014394	0.0014318	0.023803	-0.013684	0.02655	0.00035538	0.031117	0.048223	0.039997	0.021924	-0.12311	-0.17926	0.12855	-0.24504	1.5868	1.1368	0.25892	-1.1163	-0.78298	-0.23809	-1.6029	-0.76206	0.21874	-0.11351	1.0035	-1.0289	0.18711	1.0655	-0.64992	-1.2337	-0.0018252	-0.45222	-1.0724	-0.098391	0.33326	0.043076	-0.36841	1.0177	-1.0215	-0.60092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42149	-0.042293	-0.023559	-0.0022263	0.020173	0.020461	-0.0046675	0.0024174	-0.025205	0.014992	0.010356	0.011294	0.021698	-0.071417	-0.080531	1.4788	0.5154	2.1381	0.099439	-0.19938	-0.90256	-0.22184	0.040395	-2.4101	-0.69317	0.10034	-0.4707	0.034848	0.30395	-0.66767	-0.54716	0.65559	-0.53364	0.45191	0.79045	0.43099	0.38836	-0.60402	0.92893	-0.088996	-1.0818	-0.65695	0.1869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22806	-0.019059	-0.0070291	-0.0089493	0.0056358	0.0038483	-0.023244	0.01619	0.0084815	-0.026419	0.015309	-0.022016	-0.026351	-0.14145	-0.23591	1.0697	0.82103	1.0254	1.0447	1.1447	-0.72865	-1.6658	-0.16705	-0.82786	-1.0399	0.54898	0.22017	1.3261	0.74465	0.4057	0.40365	0.81132	-1.7219	0.085065	-0.70739	0.77184	-1.7573	1.2618	-0.089574	0.89856	-0.75095	-0.93136	-1.0418
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35563	-0.044784	0.01619	-0.0053981	-0.021069	0.033313	0.0086263	0.01737	-0.0080675	-0.011021	-0.0019033	-0.0032556	0.052314	-0.2288	-0.7359	1.7056	-0.1301	0.83906	1.4647	-0.10936	-1.6787	-0.32204	-0.50001	-1.122	-0.7112	1.0859	-0.34803	-0.059327	-0.39333	-0.7012	1.1496	0.32766	-1.5253	1.0339	1.7317	-1.478	-0.37232	-0.32766	-1.0584	0.7418	-0.57508	-0.67337	0.043987
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35252	-0.018428	-0.029879	-0.022212	0.016653	0.034295	0.0024949	-0.017629	-0.0024082	0.028978	0.0041652	0.01882	-0.069883	0.19147	0.28553	0.78279	-0.17414	2.4035	0.3101	1.0645	-0.71064	-0.62673	-0.34824	-1.6533	-0.73538	-0.018746	0.20718	0.50643	-0.33577	-0.26761	0.10439	-1.9635	0.3177	0.52185	-0.11709	0.79606	2.1706	-1.3125	-0.35736	-0.29578	-1.2938	-1.4022	1.1914
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27319	-0.024824	-0.0030396	-0.030781	-0.0051407	0.01732	-0.021317	-0.01675	-0.0056914	-0.017916	0.017959	-0.013403	-0.048366	-0.15896	-0.21652	0.5787	-1.3354	0.96365	1.3216	-0.10393	-0.26723	-1.2734	2.884	-0.15705	-1.0488	1.2297	-0.45718	0.22937	0.19699	-0.43827	0.24782	1.0982	-1.6713	-2.6154	-0.088131	-1.8991	-0.085143	-0.025976	-0.82227	1.3512	0.8033	-0.8287	-0.86079
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46712	-0.044515	-0.051034	0.00075482	0.036533	0.0074945	0.014634	0.01495	-0.084942	0.017022	0.024224	0.059129	0.021108	0.045919	0.17197	1.2511	0.62066	2.5258	-0.10172	-0.60384	-0.58656	0.17035	0.047494	-2.2909	0.096244	1.6992	-0.44149	-0.23285	0.4362	-0.59862	-1.0693	1.6672	-0.14613	0.99411	1.1609	0.73285	-0.33367	0.078369	1.7459	0.45219	-1.8562	1.2404	0.33262
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30006	-0.018236	-0.024586	-0.018822	-0.0045758	0.018288	-0.00229	-0.014415	-0.0015703	0.04009	-0.033867	0.040542	-0.0088473	0.11692	0.45756	0.64445	-0.66766	2.503	0.58486	0.73458	-1.1001	-0.66947	0.2008	-1.1406	-1.107	0.90672	0.041947	0.13672	0.013341	0.20751	0.29272	-0.7978	-0.44149	-0.65443	0.88388	0.77282	1.4593	-1.7565	-0.32927	-0.4614	-0.67509	-1.0242	-0.60145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33926	-0.039249	0.0076274	-0.011918	-0.006419	0.019346	0.0039235	0.024698	-0.038396	-0.021298	-0.0021268	-1.0808e-05	0.00024599	0.03987	-0.2485	0.68288	-0.071801	1.0856	1.3055	-0.24502	-0.96649	-0.27268	-0.33778	-1.4243	-0.28307	1.6076	-0.17763	0.70601	0.48865	-0.41652	0.82129	0.095254	-0.73393	0.81473	0.52084	-1.2245	-0.10119	-0.8541	-0.13516	0.25728	0.73373	-1.8821	-0.33672
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17435	0.0063034	0.00069082	-0.012786	-0.0069747	0.0014093	-0.0056238	-0.0095782	-7.8775e-05	0.01172	0.026782	-0.041084	-0.031614	-0.10968	-0.55289	0.39529	-0.27563	0.87244	1.5981	-1.0159	-0.91783	0.17119	-0.088217	-0.51998	-0.96592	2.5281	-0.12814	1.1116	1.1662	0.60403	1.2148	-0.56143	-1.0911	1.5129	-0.3564	-1.3149	-0.61487	1.0447	-0.032635	-0.41103	-0.097393	-0.92536	-0.55356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66817	-0.066567	-0.12648	0.084734	0.25643	0.0080245	-0.066889	0.00192	-0.017572	0.0037687	-0.0045488	-0.0026679	0.014458	-0.38777	-0.34951	1.1783	0.48593	1.8017	-0.51674	-1.0551	-1.6261	-0.051876	-0.15197	0.035028	2.4327	0.36147	-0.85974	-1.9045	-0.48254	-0.74621	-0.42327	0.76593	-0.31873	0.52096	-0.16683	-1.2503	-0.67221	1.3096	1.2533	1.2185	-3.8017	-0.82829	-0.042938
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19955	-0.0063486	-0.012392	-0.0062395	0.0012613	-0.0029539	-0.0071508	-0.0071281	-0.001993	0.0088778	-0.015741	0.050541	-0.023979	0.08272	-0.21724	0.4009	-0.37661	0.74052	-0.38113	1.4914	-0.27255	-0.64395	-0.55581	-1.2139	-0.94927	0.21728	0.26408	0.011823	0.39967	0.74753	0.089761	-1.8992	-0.42376	1.5197	-1.6678	-0.82524	0.079601	0.66704	0.39321	0.26823	0.72674	-1.3772	0.62873
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41015	-0.14251	0.076869	0.11187	-0.042134	0.12422	0.018861	-0.029986	0.086215	0.040131	-0.1143	-0.017642	0.080798	0.054741	-0.88213	2.0653	-0.14889	0.078809	-0.0061174	0.67466	-0.803	-1.1005	-0.40599	0.59973	-0.62038	0.96462	-0.25048	0.62729	-0.16913	-2.8509	0.94252	-0.17028	-1.1003	1.4373	1.758	-1.5016	-1.1544	1.1587	-0.90409	-1.783	0.25032	-1.0709	0.52019
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36614	-0.036898	-0.026297	-0.0027359	0.0092432	0.0072632	-0.0030819	-0.0013862	-0.016953	0.0092031	-0.0067955	0.029313	0.027897	0.37997	0.59849	0.67276	1.2165	1.3345	-0.28363	1.0948	-0.19823	-0.75217	-0.15152	-1.1388	0.044631	0.29883	-0.33513	-0.050007	-0.74731	0.11285	-0.98928	0.57666	0.26634	-0.01328	0.52789	0.5743	0.4614	-1.8685	0.52007	0.59456	0.071914	-0.76029	1.3211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24984	-0.027432	-0.0097926	-0.011619	-0.00084948	0.010103	-0.027046	-0.0025306	-0.016397	-0.040381	0.039122	-0.0038977	-0.064542	0.16531	0.1486	-0.3236	-1.1509	0.39174	0.99617	0.0040609	0.25072	-1.562	2.8228	0.37053	0.18433	1.1196	-0.54648	0.42281	0.81848	-0.14899	-0.091926	1.7476	-2.3488	-2.436	-0.070464	1.172	-0.70576	0.041611	0.038914	1.2717	1.5938	-1.1717	-0.64537
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46761	-0.0457	-0.055146	0.012323	0.05494	0.0056514	0.023214	0.008048	-0.090314	0.071498	-0.035743	0.11989	0.011647	0.15217	0.057845	1.5533	0.72473	2.4376	-0.3244	-0.48294	-0.7663	0.13212	0.17529	-2.5551	0.087987	0.83802	-0.55471	0.33824	0.47528	-0.5347	-0.9099	1.6984	0.027897	0.43922	0.95272	1.163	0.051677	0.19133	1.783	0.20403	-2.401	0.85363	0.2059
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20737	-0.010137	-0.014016	0.0050538	-0.0033655	0.013504	-0.013801	0.00023311	0.010667	-0.028195	-0.00064816	-0.027173	0.018289	0.10848	0.31598	0.57627	-0.72864	0.54461	1.0544	1.7357	-0.58881	-1.0919	-0.40308	-0.98634	-0.52791	1.9385	0.1878	1.109	0.68951	1.9124	0.67179	0.91811	-0.80914	-0.45313	-0.11321	0.68964	0.49119	0.7708	1.1555	0.15572	-0.89408	-1.0289	-1.1614
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49613	-0.045285	-0.016957	-0.026136	-0.053378	0.015243	-0.12061	0.012028	-0.041273	0.020614	-0.01689	-0.023276	0.017662	-0.32176	0.014663	1.3665	0.44002	-0.084877	1.9114	-0.17013	-1.2057	-0.10956	-0.12394	-1.9811	-0.6546	1.0191	-0.3041	-0.33818	-0.15782	-0.28104	-1.185	0.60119	-1.3886	0.40736	0.099162	-1.0517	-1.0754	0.056102	0.10895	0.68069	-2.0575	0.31704	0.80691
