0	0	0	-0.44701	0.012106	-0.0077904	0.0082779	-0.0018524	0.0043995	0.0086932	0.01505	-0.0029945	0.020178	0.022746	0.033948	0.024219	1.1274	1.6996	0.98134	-0.48196	0.98004	0.12169	-0.22838	-1.5135	0.029624	-0.038238	0.75502	0.25744	0.0031147	1.2191	1.1223	0.52117	-0.3468	-0.22508	-0.31873	0.75126	0.74662	-0.46954	3.0511	-0.192	-0.5349	-0.76934	-0.092946	0.70191	1.2489	-0.049858
0	0	0	-0.47769	0.012822	-0.013666	0.011102	-0.0069382	-0.0085885	0.020944	-0.011712	0.021664	0.01166	0.013561	0.014942	0.031404	1.1221	1.6384	0.91497	-0.25113	0.95645	0.348	-0.53544	-1.5874	0.091238	-0.17942	0.27981	0.83983	0.15489	1.1416	0.98494	0.30428	-0.32995	-0.2905	-0.3649	-0.10518	0.64544	0.063366	2.1535	-0.44767	-0.3321	-0.50093	-0.33194	0.69388	1.0784	-0.76017
0	0	0	-0.43215	0.011314	-0.012598	0.00093316	-0.00665	-0.020969	0.020951	-0.0020841	0.012113	-0.0049058	-0.0027899	-0.0039376	0.0061007	1.1668	1.7472	0.86138	-0.37614	0.68097	-0.2396	-0.34832	-0.77949	-0.0031363	-0.20292	0.82275	0.13137	0.18668	1.1733	0.87247	0.47894	0.85474	-1.5519	-0.021775	-0.17474	0.08694	0.49775	0.56008	0.32822	-0.019666	-0.88059	1.2018	0.11241	0.87533	-1.5859
0	0	0	-0.43707	0.011618	-0.0091995	0.0072962	0.011136	-0.005753	0.0080491	0.018777	0.0089539	0.017212	0.0077774	0.0081035	-0.00022517	1.2491	1.6766	0.93187	-0.31951	0.92566	-0.081322	-0.18519	-0.94045	0.15024	-0.15532	1.6867	0.087386	-0.055784	1.2778	1.1576	0.35708	-0.085371	0.56377	-0.30662	0.74846	0.45041	-0.1724	0.61027	0.2375	-0.32057	-0.65193	0.52139	1.6644	1.2845	-0.59388
0	0	0	-0.45355	0.012515	-0.0055454	0.0020327	0.0011932	0.0050385	0.018286	0.02469	-0.0076591	-0.0034881	0.031088	0.0075709	0.014582	1.2242	1.5747	0.93844	-0.24705	0.83297	0.14133	-0.25951	-1.3009	0.25722	-0.40492	1.3766	0.0012422	-0.16882	1.1544	1.0215	0.44793	-0.54757	-0.246	-0.25378	0.35478	0.42944	-0.34044	1.1152	-0.6053	-0.62662	-0.92306	1.3609	1.715	0.98834	-1.1006
0	0	0	-0.46938	0.013078	-0.024157	0.037293	-0.010068	0.037704	-0.010636	-0.021427	-0.031491	-0.040395	-0.0015204	0.050083	0.0087443	0.5913	1.3569	0.39591	-0.55041	0.49913	-0.17812	-0.42161	0.50734	0.47555	1.4027	0.03472	1.2339	-0.26591	-0.24206	0.92305	-2.8968	0.981	-3.0489	0.6146	0.001911	-0.84138	1.6819	-1.8935	-0.41182	-0.99199	0.19509	0.48948	0.68122	3.1042	0.99386
0	0	0	-0.4597	0.012593	-0.0035596	-0.010964	-0.026997	0.0056999	0.0036691	-0.0090241	0.018399	0.018074	0.026305	0.047941	0.0044158	0.84188	1.527	0.8678	-0.74609	0.69476	-0.15744	-0.36821	-0.78083	0.076244	2.0028	0.12428	0.91747	0.088373	0.67158	0.83536	-0.031396	1.3795	-2.1359	-0.44173	-0.74434	-0.98861	1.4152	-0.084903	-1.1472	0.88692	0.19052	-0.29495	-0.49556	0.73755	-0.95995
0	0	0	-0.51016	0.013238	0.00017305	-0.0076568	-0.0099963	-0.012116	0.026425	-0.0029438	-0.01824	-0.008887	0.00055622	0.020706	-0.0005952	1.0805	1.5567	0.62157	-0.40153	0.56996	0.10997	-0.15726	-0.21738	0.30199	1.9617	0.72219	-0.36151	0.0057051	0.63242	1.3499	-1.9161	0.83049	1.3127	0.2658	0.014777	0.18558	0.91259	0.067743	-2.7115	0.0021917	-0.22876	-1.206	-0.53717	0.4892	-0.49257
0	0	0	-0.51751	0.013256	-0.01181	0.011853	-0.0085125	-0.021301	-0.00026392	-0.0019709	-0.024179	0.012522	0.00090541	0.027219	-0.0044347	1.3052	1.4541	0.77672	-0.33942	0.85104	0.16316	-0.099424	-0.46146	0.19726	0.62769	1.3888	-0.11045	-0.34064	1.3444	1.0802	0.471	0.5896	0.30888	-0.51437	0.20641	-0.56431	0.85414	0.49052	0.44342	-0.2169	-0.4052	0.075145	0.0041392	0.30251	-1.4316
0	0	0	-0.50838	0.013103	-0.005537	-0.011667	-0.013166	-0.0030217	-0.011643	-0.0099006	-0.03285	-0.0026653	-0.00064349	0.036495	0.0049012	1.1505	1.3955	0.69012	0.20128	1.0569	0.26365	-0.39852	-0.47517	0.41961	0.16917	1.2164	0.8914	-0.55991	1.1817	0.90996	-0.2315	0.21583	0.65939	-0.70099	-0.58207	-0.092092	0.55577	0.97998	0.49605	0.28705	0.27955	-0.31537	-0.62828	0.56691	-0.14241
0	0	0	-0.49751	0.013089	-0.0054027	0.0035737	-0.0064016	-0.017711	0.0040468	0.016321	-0.031575	0.015495	0.011361	0.021554	0.0034527	1.2868	1.4683	0.76792	0.29752	0.83316	0.17876	-0.21908	-0.28648	0.46853	-0.16084	1.6341	-0.20074	-0.4479	1.1912	0.73879	0.057967	0.18829	0.17146	-0.16703	-0.75946	-0.61596	-0.034464	-0.088276	0.77143	0.60398	-0.46339	0.30946	0.72352	0.61992	-0.87481
0	0	0	-0.48306	0.012947	-0.0096813	-0.0034644	-0.00073447	0.00070051	0.0091409	0.0044531	-0.003183	0.00044668	0.0065799	0.0054464	0.0021176	1.304	1.5137	0.75666	0.3172	0.96742	0.068554	-0.13097	-0.36861	0.38982	-0.5691	2.064	-0.15369	-0.29085	1.3294	0.90847	0.092112	-0.25007	0.58512	-0.41844	-0.17624	-0.059781	-0.18055	0.55413	0.55215	-0.29811	-0.63993	0.38539	0.50612	0.52581	-0.64803
0	0	0	-0.46859	0.012367	-0.0077951	0.0032606	0.0043451	-0.0024035	0.0013038	0.015039	-0.0091246	0.0088964	-0.0033113	0.014692	0.0013521	1.2644	1.5195	0.74434	0.84376	0.99835	0.095191	-0.24699	-0.43738	0.50703	-0.47854	1.3004	-0.37454	-0.25335	1.2817	0.8738	0.038718	-0.23944	0.4313	-0.45742	-0.2461	0.088345	-0.26218	2.0803	0.59359	-0.47455	-0.60543	0.13701	0.0062791	0.30508	1.0369
0	0	0	-0.47042	0.012303	-0.011868	-0.00011119	0.0052218	-0.0050358	0.0077292	0.0072403	-0.0056034	-0.010054	0.0073324	0.0020374	0.0077418	1.2131	1.5014	0.75009	0.70746	0.97268	0.28897	-0.30218	-1.038	0.34885	-0.45142	0.8446	-0.077885	-0.25308	1.2849	0.98575	-0.073789	-0.36057	0.17155	-0.56898	-0.198	0.25269	-0.4416	3.0458	0.53067	-0.64499	-0.72194	0.003546	-0.23659	0.47762	1.6143
0	0	0	-0.48638	0.012842	-0.011346	0.0050302	0.0029288	-0.0044187	0.0017401	0.0027438	-0.0042958	0.0070861	0.0087115	0.024199	0.0086377	1.2221	1.5868	0.78014	0.76888	1.0645	0.47145	-0.35046	-1.2654	0.44006	-0.49025	0.50337	0.072395	0.024168	1.1006	0.95592	-0.067459	-0.53208	-0.069209	-0.64792	-0.33566	0.3583	-0.53822	3.3832	0.25027	-0.70338	-0.84797	-0.16686	0.074127	0.51103	1.9579
0	0	0	-0.48812	0.013035	-0.0089638	0.0042726	-0.00010525	0.0032434	0.0032008	-0.0026822	-0.0044688	-0.0077637	0.022313	0.016067	0.0044232	1.2214	1.6025	0.74727	0.91876	1.0483	0.37901	-0.4624	-1.2178	0.55844	-0.60356	0.49906	0.22562	0.11579	0.99691	0.83384	0.0084545	-0.72052	-0.34072	-0.45919	-0.43033	0.29545	-0.62234	3.269	-0.037513	-0.73376	-0.84187	-0.10185	0.2377	0.35482	1.9642
0	0	0	-0.50791	0.014166	-0.010034	0.0088646	-0.00033855	-0.0027879	0.010633	-0.0047979	-0.0063793	0.0060332	0.022983	0.015451	-0.0036979	1.3011	1.4246	0.73588	0.63768	1.0642	0.57431	-0.37635	-1.3272	0.52371	-0.68501	1.0271	0.148	-0.13386	0.94707	0.79691	0.10756	-0.94125	-0.35349	-0.47984	-0.34563	0.29712	-0.42378	1.6533	-0.33007	-0.85561	-1.1355	-0.36534	1.5126	0.56864	1.4799
0	0	0	-0.58395	0.014859	-0.026263	-0.0051423	0.035035	-0.0049194	0.060641	-0.028857	0.053241	-0.0032915	-0.035325	0.0121	0.0073771	1.0033	0.75351	0.36129	0.86874	0.76642	0.8366	-1.0872	-1.2562	0.2561	-0.90761	0.74925	0.87182	-0.13972	0.22974	1.249	-0.59775	-0.59451	-0.00094239	-0.34349	-1.4862	0.23449	0.31632	0.0072055	-0.063543	-0.54223	-0.6261	0.93067	0.17827	0.36625	-0.13011
0	0	0	-0.52726	0.013446	-0.014563	-0.0070639	0.0199	-0.017096	-0.0032253	0.061843	-0.066309	-0.03421	-0.018453	-0.0006544	-0.014963	0.74335	0.62142	0.76913	-0.78393	0.44301	-0.056811	-0.13982	-0.10088	-0.037925	1.7136	0.26609	-0.042913	1.2537	0.41552	1.0111	-1.2911	1.4213	-3.7607	-0.25622	-0.60929	-1.5829	1.5408	-0.62637	-0.063382	0.0090341	-0.040928	-0.47675	-1.4043	3.4073	1.1592
0	0	0	-0.58167	0.014832	-0.0082047	0.0014781	0.017615	-0.019899	0.015203	0.0065738	-0.0031016	-0.021648	0.0054677	0.021843	0.0015593	1.1146	0.95973	0.94473	-0.65586	0.45451	0.25234	0.0036121	-0.41655	0.1806	1.3684	0.37519	-0.93542	-0.43091	1.0178	0.66773	-0.21039	1.5206	-2.2797	-0.33404	-1.1222	-1.7515	1.691	-0.78471	0.081391	1.1776	-0.40118	0.40811	0.70156	1.0754	-0.52814
0	0	0	-0.55802	0.014525	-0.016462	-0.0096483	-0.0029385	-0.032973	-0.019245	-0.019595	-0.035448	-0.032932	-0.035829	0.019659	0.021452	1.1546	0.9486	0.68306	-0.17525	0.69891	0.18496	0.28314	-0.010027	0.11946	1.3775	-0.34763	-1.9313	-1.0868	1.1007	0.47354	-0.58736	0.24812	-0.25029	-0.68418	-0.27738	-1.7225	0.10618	-0.36238	0.21552	1.6364	0.28826	1.7445	1.8991	0.28463	-0.46474
0	0	0	-0.56527	0.015267	-0.014595	0.011497	0.0056504	-0.01566	-0.013709	-0.026288	0.017953	-0.0019809	0.0059591	0.050041	0.028191	1.2574	1.0963	0.24993	0.83661	0.84285	0.13694	-0.031318	0.52431	0.47446	1.3719	-0.74972	-2.0373	-1.0661	0.75577	0.77315	-1.7444	0.6229	0.55431	0.57497	-0.38692	0.17244	0.66554	0.36789	-2.6603	0.49504	0.65757	1.1848	-0.50241	-0.65769	-0.38743
0	0	0	-0.49873	0.012574	-0.011766	-0.0074671	0.00297	-0.015731	0.0059408	-0.0088812	0.033182	-0.0059337	0.025604	0.00483	-0.0076437	1.2333	1.3218	0.47938	0.78427	0.72464	0.14204	-0.33718	-0.18158	0.42523	0.35968	0.53927	-1.6758	-1.0485	1.1518	0.61963	-0.028012	-0.37821	-0.30028	0.13044	-1.1236	-1.6492	-0.57757	-0.55237	0.80018	1.444	-0.014361	0.9063	1.0657	0.35489	-0.52624
0	0	0	-0.53578	0.013625	-0.0072554	0.0075782	0.0062631	-0.016198	-0.0017653	0.010198	-0.0046528	0.015489	0.050833	0.026291	-0.020924	1.3556	1.2829	0.62546	0.55118	0.96083	0.33681	-0.12562	0.16418	0.41261	-0.065559	0.7648	-1.1134	-0.746	1.4233	0.69069	0.0082468	-0.17743	0.51391	-0.20841	-0.28412	-0.224	0.192	-0.18474	0.5732	0.69852	0.28635	1.5654	0.63619	-0.031694	-0.5254
0	0	0	-0.5373	0.013884	-0.0090361	0.020503	0.011016	-0.0202	0.0070752	-0.0055735	-0.0052486	0.0023533	0.014044	0.033486	-0.0065577	1.0877	1.4488	0.4471	0.77062	0.68043	0.22213	-0.45365	0.30074	0.72058	1.7842	0.67911	-0.77862	-0.55553	0.40875	1.2704	-2.4961	0.68138	0.76817	0.91207	-0.79084	0.58313	0.67746	0.17347	-2.8457	-0.35513	-0.20401	-0.27225	-0.80411	0.075746	0.29668
0	0	0	-0.56759	0.01458	-0.013813	0.0024144	0.01501	-0.019113	0.0016736	0.032302	-0.033585	-0.012331	-0.0075662	0.020797	-0.011973	1.2531	1.1934	0.50164	1.2125	0.94243	0.26869	-0.66221	0.34414	0.85491	1.5014	0.73749	-0.30302	-0.69003	0.44407	0.72573	-0.84558	0.84801	-0.34718	0.96353	-1.2848	-0.49337	1.2365	-0.42787	-2.4462	0.39334	-0.013626	-0.7692	0.070564	-0.5508	0.76812
0	0	0	-0.58918	0.015445	-0.01316	-0.0055567	0.0044863	-0.020085	0.0085672	0.0003266	0.00085164	0.011177	-0.0096186	0.012513	-0.0074718	1.1791	0.85809	0.91258	-0.038293	0.81669	0.4748	-0.63026	0.2437	0.72686	1.8516	0.97188	0.26286	-0.48225	0.72688	1.135	0.015494	-0.06188	0.4719	-0.18119	-1.1341	-0.86898	0.41144	-1.3072	-0.91537	0.82638	-0.084279	0.14749	1.0859	-0.27077	-0.044679
0	0	0	-0.59228	0.015632	-0.0066279	-0.0046384	0.0051915	-0.0059461	0.0068544	0.016556	-0.033081	-0.0051199	0.023907	0.016709	-0.014928	1.2538	0.83018	0.79662	-0.12354	0.76923	0.64394	-0.48521	0.14753	0.59875	1.5812	1.0416	-0.75111	-0.54491	0.70787	0.94143	-0.018287	0.26486	0.67681	-0.18372	-1.4187	-1.0929	0.70369	-0.48274	-1.2437	0.91571	0.093717	0.83901	0.42328	-0.59171	-0.99272
0	0	0	-0.6054	0.015638	-0.017319	-0.004793	-0.009373	-0.020199	-0.0034308	-0.0016574	-0.010961	0.009049	0.0010133	0.025011	-0.010018	1.4125	0.87776	0.65888	0.42661	0.91622	0.65104	-0.4969	0.48608	0.6639	0.24774	1.3385	-0.77616	-0.3142	0.95853	0.79833	0.18318	0.1138	0.66557	-0.14299	-1.2299	-0.82113	0.4629	-0.51596	0.39024	0.80515	-0.18336	0.11839	0.642	-0.53142	-0.52144
0	0	0	-0.58968	0.015312	-0.0093321	-0.0046104	0.010906	-0.010622	0.0035176	0.013784	-0.0029928	0.011462	0.018576	0.022664	-0.008813	1.4309	0.90589	0.51806	0.86138	1.0097	0.6797	-0.41007	0.33436	0.70132	-0.05851	1.6059	-0.58581	-0.62783	0.99218	0.69346	0.035786	-0.10718	0.77167	0.00062338	-1.0453	-0.48256	0.6602	-0.23832	0.38041	0.51885	-0.038015	0.26883	-0.22114	-0.31683	0.14535
0	0	0	-0.5653	0.014794	-0.011554	0.0036033	-0.0019552	-0.017806	0.0066865	-0.0039915	-0.021617	2.3871e-05	-0.0089895	0.014089	0.00072682	1.414	1.0807	0.48642	1.0102	0.99003	0.58168	-0.42409	0.29123	0.67955	-0.52472	1.7512	-0.78735	-0.55408	1.082	0.75201	0.068062	-0.14537	0.73848	-0.054615	-0.81462	-0.53289	0.091023	-0.018182	0.67816	-0.06552	-0.27137	0.29284	0.31748	-0.28589	0.22899
0	0	0	-0.609	0.016315	-0.011318	0.010929	0.0032201	-0.020894	-0.00066841	0.0055841	-0.021157	0.0050326	-0.0071404	0.041429	0.01569	1.2773	1.0198	0.43882	1.0298	0.80014	0.62325	-0.60077	0.0808	0.90305	1.1878	1.2983	-0.723	-0.85644	0.29422	0.82599	-1.1889	-0.43455	0.47419	0.1699	-1.5348	-1.0552	0.88439	-0.51217	-2.4257	0.4428	0.11772	0.14427	-0.072259	-0.79529	0.059148
0	0	0	-0.56439	0.015357	-0.013403	-0.0006553	-0.011324	0.0094141	-0.017548	-0.017806	-0.033989	0.030268	0.01394	0.025565	0.026276	1.1212	0.9878	0.64317	0.3003	0.88589	0.60426	-0.888	-0.11654	0.80493	0.98587	0.85591	1.3541	0.10896	0.5106	0.91015	-0.19753	-0.53203	0.089382	-0.3379	-1.9591	-1.5663	0.50701	0.26014	-0.5962	1.0227	0.41985	-1.0017	-0.89582	-0.6306	-0.94794
0	0	0	-0.58878	0.015897	-0.016953	-0.0058485	-0.0071188	-0.012699	0.0018712	0.0004237	-0.012261	0.011318	-0.0027588	0.033885	-0.0064067	1.2155	0.82491	0.61494	0.64538	0.85461	0.5465	-0.79948	0.071014	0.67328	0.20581	0.97703	0.44813	1.2951	0.65341	0.72083	0.13611	0.51316	-0.49546	-0.17604	-2.2623	-1.0558	0.36058	0.45153	0.65033	0.65566	-0.32778	-1.2791	-0.63333	-0.25712	-0.13802
0	0	0	-0.6094	0.016309	-0.010083	0.0063305	0.011726	-0.013403	0.0027758	0.017536	-0.027077	0.024951	0.030263	0.032496	-0.016764	1.3589	0.85796	0.69141	0.86115	1.0396	0.80375	-0.76039	0.15092	0.82499	0.41305	1.1754	0.3336	-0.52585	0.66067	0.68756	0.27906	0.2199	0.48292	0.057219	-1.8806	-0.41314	0.46575	0.070091	0.30654	0.63548	-0.26321	-1.0158	-0.44557	-0.57764	0.83546
0	0	0	-0.61337	0.016123	-0.012078	-0.0031944	0.0062164	-0.016665	0.015669	-0.017303	-0.0076846	0.0055028	0.0039592	0.022304	-0.00048901	1.4226	0.77005	0.61173	0.82257	0.86844	0.79883	-0.85592	0.37238	0.76499	-0.35961	1.5864	0.088106	-0.0033898	0.73637	0.85001	0.19261	-0.0088832	0.55072	0.09694	-1.5085	-0.39338	0.43524	-0.16778	0.72828	0.35841	-0.3813	0.39851	-0.56438	-0.33373	-0.38365
0	0	0	-0.56258	0.014748	-0.010165	-0.0021647	0.014984	-0.0036494	0.0095495	0.018479	-0.0074477	0.012457	0.015746	0.02099	-0.0043523	1.3599	0.96163	0.5952	1.2206	0.8583	0.67606	-0.80065	0.22164	0.84523	-0.56973	1.748	-0.27053	-0.10037	0.80418	0.992	0.10387	-0.27334	0.61593	0.12716	-1.1398	-0.23002	-0.024064	-0.34582	0.84838	-0.040694	-0.53949	0.88117	0.23553	-0.12937	0.48779
0	0	0	-0.55163	0.015119	-0.013957	0.0010511	0.0040139	-0.0011661	0.002541	0.0033324	-0.0079281	0.009432	-0.017271	0.030867	0.006542	1.3592	1.0367	0.52194	1.3155	0.89963	0.66089	-0.71223	0.020619	0.82657	-0.6951	1.7288	-0.43611	-0.36074	0.82261	0.76358	0.030804	-0.61042	0.068132	0.066039	-1.0266	-0.1972	-0.30085	-0.11839	0.44585	-0.48141	-0.57559	1.1158	0.7479	-0.17181	0.46059
0	0	0	-0.54467	0.014824	-0.0086056	-0.003397	0.0073134	5.0718e-05	0.0099145	0.010448	-0.013571	0.0078493	-0.0028971	0.014482	0.0037988	1.3937	1.044	0.5673	1.3134	0.98432	0.73354	-0.62229	-0.21311	0.76382	-0.62481	1.524	-0.49424	-0.31034	0.80203	0.66353	0.024911	-0.65974	0.017233	-0.028074	-0.82349	-0.06789	-0.45207	0.42979	0.098537	-0.36843	-0.51054	0.80239	0.82499	-0.090869	0.8573
0	0	0	-0.51361	0.013804	-0.011194	0.0077469	0.004304	-0.0066191	0.0065098	0.026946	-0.035054	0.012509	0.0036358	0.015683	-0.0024313	1.3588	1.1783	0.62558	1.1939	0.95055	0.7231	-0.62369	-0.55236	0.75818	-0.71712	1.3008	-0.39081	-0.55413	0.80643	0.65469	0.060735	-0.87761	-0.38629	-0.043997	-0.68674	0.081249	-0.54539	0.56876	-0.22723	-0.63312	-0.57934	1.492	1.5268	0.13765	0.59383
0	0	0	-0.53342	0.014437	-0.006426	0.00075902	-0.0088094	-0.00045001	0.0071876	0.0006426	-0.00018415	0.031077	0.028282	0.047527	0.0011808	1.3612	1.2509	0.59407	1.0995	0.90491	0.77292	-0.61442	-0.72933	0.71085	-0.76019	1.3011	-0.26996	-0.36789	0.80127	0.63964	0.087361	-0.85805	-0.40047	-0.088966	-0.64924	0.026497	-0.44959	0.63289	-0.40206	-0.73468	-0.73483	1.9194	1.5925	0.30084	0.13752
0	0	0	-0.53234	0.014434	-0.0083966	0.0048382	-0.0082676	-0.0066263	0.0059293	0.018442	-0.018036	0.013375	0.0072513	0.027517	0.012438	1.3709	1.3036	0.55883	1.2162	0.96355	0.77117	-0.66423	-0.94405	0.77621	-0.74939	1.4743	-0.035071	-0.38063	0.836	0.74143	0.12427	-0.94002	-0.41192	-0.12118	-0.55934	0.15803	-0.48209	1.0252	-0.53179	-0.77577	-0.85288	0.51989	1.3941	0.39191	0.84374
0	0	0	-0.54511	0.015037	-0.0053233	0.0083879	-0.011851	-0.0097845	0.0096526	0.0069858	-0.010267	-0.00048115	0.021037	0.014857	0.012784	1.3654	1.2678	0.55311	0.95233	0.85855	0.87285	-0.71855	-0.93698	0.66365	-0.7782	0.98176	-0.20961	-0.24532	0.74567	0.65151	0.011513	-0.91547	-0.60666	-0.22609	-0.71293	0.075863	-0.33863	0.73691	-0.71598	-0.86492	-0.94935	2.1094	2.3136	0.40975	0.2061
0	0	0	-0.5378	0.014593	-0.0097143	0.0015661	-0.010299	-0.0078743	0.013126	0.010829	-0.015115	-0.0010939	0.00014755	0.013687	0.0059688	1.3733	1.2761	0.56401	1.0836	0.88716	0.83523	-0.68518	-1.0718	0.66543	-0.68288	1.3274	-0.087488	-0.24553	0.79555	0.78284	0.090294	-0.91695	-0.62356	-0.14925	-0.58675	0.22371	-0.42062	1.3199	-0.72553	-0.78644	-0.89417	1.1239	1.15	0.52212	0.38591
0	0	0	-0.5898	0.016091	0.00091752	-0.00040498	-0.018878	-0.0067149	0.019181	0.0014497	-0.027017	-0.0069422	0.029806	0.027528	0.013366	1.4496	1.1646	0.58087	0.97784	0.98267	1.1142	-0.60143	-1.1204	0.66281	-0.48238	0.73466	-0.50842	-0.35417	0.68312	0.62181	0.12658	-0.70876	-0.64843	-0.2518	-0.56191	0.36727	-0.26312	2.026	-0.64239	-0.76024	-0.75004	0.43356	0.89462	0.50936	1.4193
0	0	0	-0.57801	0.015267	-0.0084695	0.0036174	-0.0089286	-0.0078773	0.0047486	0.017396	-0.020481	0.017465	0.00014608	0.035998	0.011192	1.4045	1.1417	0.57334	0.92125	1.0435	1.117	-0.51829	-1.2722	0.5632	-0.46194	0.54072	-0.63636	-0.62619	0.77134	0.6795	0.098964	-0.67079	-0.69624	-0.34259	-0.34232	0.45571	-0.30897	2.1672	-0.63879	-0.9151	-0.81142	0.70596	0.81502	0.8033	1.7756
0	0	0	-0.59754	0.015611	0.0001687	0.010904	-0.00062529	-0.021736	0.03187	0.0036119	-0.003129	0.0038371	0.016534	0.025715	0.00068843	1.4282	1.0563	0.58792	0.74226	0.93366	1.3848	-0.52932	-1.6605	0.37769	-0.3887	0.34969	-0.19109	-0.52188	0.54996	0.68917	0.032796	-0.61992	-0.70849	-0.28539	-0.50701	0.64443	0.10651	2.8067	-0.67145	-0.71185	-0.68711	0.07234	-0.013755	0.82309	1.7515
0	0	0	-0.64708	0.017726	-0.016987	0.017062	0.019093	-0.0098434	0.018782	-0.0023466	0.014808	0.036308	0.013447	0.055151	0.012307	1.0465	1.0328	0.42322	0.42496	0.81831	0.8974	-0.71739	-0.99549	0.84243	1.9703	0.28923	0.50167	-0.21156	-0.50684	1.1514	-2.4371	0.12997	-1.5966	0.64088	-0.74599	-1.4007	1.3205	0.72973	-2.5524	0.055767	-0.1531	-1.3115	-0.95085	0.85473	0.61675
0	0	0	-0.58959	0.01628	-0.014773	0.0059238	-0.007836	-0.0070623	0.0092507	0.024521	-0.071739	-0.01277	-0.030932	0.0092157	0.0091892	1.178	0.85323	0.80266	-0.35038	0.85989	0.97683	-0.68198	-0.91762	0.34786	1.5602	0.65745	1.2861	0.94022	0.54339	1.2165	0.093566	0.027901	-0.75261	-0.71062	-0.92423	-1.0741	0.93647	0.62742	0.10827	0.81433	0.27374	-1.3153	-0.37694	0.043879	-0.77406
0	0	0	-0.64429	0.016471	-0.013732	0.0025858	0.0027066	-0.02324	0.0032391	-0.00017487	-0.0092897	0.0099732	0.010749	0.021628	-0.011515	1.539	0.6063	0.96341	-0.57973	0.71161	1.281	-0.29669	-0.45351	0.25369	1.0425	1.2582	-0.17573	0.077161	0.92873	1.1527	0.64922	1.3361	-0.078534	-0.058779	0.033925	0.45542	1.2932	0.083397	0.56797	0.90777	-0.2897	1.0562	0.36595	0.49953	-0.97811
0	0	0	-0.6393	0.016236	-0.017207	-0.0045644	0.018931	-0.0083721	0.00059373	0.01161	-0.0032365	0.0055716	0.00019639	0.014203	-0.0071461	1.4779	0.59412	1.0385	-0.13255	0.92691	1.3949	-0.29109	-0.026795	0.45243	0.61625	1.639	-0.18255	0.12257	0.73696	1.4067	0.47023	0.84121	1.04	0.020913	0.60546	0.46237	0.28952	0.48694	1.6656	0.3155	-0.079003	0.80359	-0.22729	0.92759	0.45823
0	0	0	-0.60308	0.01556	-0.0047437	-0.0045132	0.011943	-0.0056066	0.015899	0.021631	-0.019638	0.015097	0.024091	0.031263	-0.0045871	1.4063	0.98285	1.0676	0.1046	1.0277	1.339	-0.31646	-0.22309	0.54942	0.59051	1.2749	-0.044394	0.13504	0.82039	1.4177	0.28855	0.6704	0.96944	-0.14269	0.69496	0.69248	-0.075876	1.672	1.6472	0.20094	-0.026405	0.23415	-0.39088	1.1898	1.3678
0	0	0	-0.59148	0.015204	-0.010696	0.0052453	0.0096847	-0.015897	0.006333	0.020326	-0.011308	0.013465	0.010994	0.020012	-0.0058361	1.4331	1.244	1.0275	0.052912	1.0289	1.4723	-0.33511	-0.92331	0.45956	0.57602	0.37612	0.23959	0.49888	0.74599	1.3974	0.25926	0.47531	0.61189	-0.35255	0.69426	0.78018	-0.20702	2.9637	1.3201	-0.053165	-0.053097	-0.071816	-0.13603	1.273	1.9866
0	0	0	-0.63397	0.016827	-0.010134	0.00016125	-0.011584	-0.014849	0.0086346	0.019063	-0.0089385	0.015763	0.010943	0.027723	-0.00090787	1.544	1.0511	0.87976	-0.081403	1.0738	1.5173	-0.24118	-1.2414	0.37516	0.12188	0.8033	0.18225	0.40228	0.59365	1.071	0.24059	0.11393	0.33583	-0.31515	0.54667	0.66432	-0.28245	2.3721	0.27545	-0.12877	-0.46744	-0.54894	0.025828	1.223	1.3906
0	0	0	-0.61666	0.017675	-0.0273	0.014566	0.020042	0.061982	0.030937	0.028637	-0.054193	0.022422	-0.0082012	0.066636	-0.03879	0.77825	0.24635	0.48207	-0.36495	0.69847	0.55413	-0.64044	-0.41213	0.36555	1.9449	0.4295	0.31437	2.1263	-0.33287	1.1395	-1.5949	0.40534	-2.6217	0.10304	-0.011985	-2.4776	2.2164	-0.39112	-0.92667	-0.61287	0.36658	-0.55393	-0.26545	3.5335	-0.62754
0	0	0	-0.6755	0.017245	-0.02019	-0.0009134	0.011328	-0.022439	0.013634	0.0039678	-0.0070678	0.0059212	0.0064124	0.0096071	-0.0035457	1.5213	0.39143	1.0412	-0.012406	0.78766	1.4018	-0.57556	-0.63503	0.45126	1.0676	1.3614	-0.042277	-0.13198	0.4926	1.2511	0.34152	0.46709	0.23296	-0.25154	-0.62837	-0.4157	0.74586	0.45054	0.48435	1.0703	-0.36758	-0.55665	-0.51743	0.22504	-0.14379
0	0	0	-0.64915	0.016531	-0.016575	-0.00211	0.014374	-0.0095004	0.0012925	0.016464	0.0032624	0.026945	0.00631	0.038271	0.0014438	1.4929	0.54382	0.93866	0.39799	1.0477	1.3768	-0.46466	-0.21412	0.4619	0.27967	1.7742	-0.082963	0.028067	0.6706	1.2683	0.33272	0.24494	0.96784	-0.24589	0.052691	0.51799	0.23853	0.78664	1.4552	0.23935	-0.47472	-0.35938	-0.19469	0.83047	1.1453
