0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32351	0.010495	0.034199	-0.0067274	0.029727	-0.039691	0.037708	0.00092693	-0.030171	-0.024139	0.0022407	-0.0061562	0.018872	0.24925	-0.39433	1.3527	-0.77777	-0.24355	-1.0308	-0.32307	-0.64722	0.10303	0.030355	1.5176	0.93661	0.77147	-0.62208	-1.0351	0.7437	1.1231	-0.19326	-0.1974	0.15374	-0.56067	0.12037	1.206	0.27344	-1.3098	-0.4151	0.72586	0.085327	-0.55073	-1.3917
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43086	0.019433	0.0091193	0.018026	-0.0048953	-0.050703	0.017481	0.011488	-0.026988	-0.011809	0.0061505	0.055223	0.016558	0.45347	0.25572	1.1642	0.48738	-0.96491	0.49089	-1.6014	-0.26519	0.71175	0.34987	0.95435	-0.58295	-0.22937	-1.004	-0.88295	3.3034	-0.62344	0.095304	-0.28561	-0.16469	0.50129	-0.66242	-0.41022	0.55593	-1.2996	-0.38162	2.7206	-0.56297	0.62774	-0.16188
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31039	0.025402	0.0093148	-0.0078789	-0.025971	-0.007262	0.0097968	0.014738	-0.0015453	-0.011026	-0.0074439	-0.019416	0.012576	0.73946	0.36433	1.1688	-0.81231	-0.17602	0.91203	-0.27873	-0.93321	-1.0156	-0.80347	0.61469	0.95305	0.73542	0.34931	-0.16993	-0.36117	0.94604	0.026122	0.6945	-0.19982	0.75458	1.1333	0.50943	-0.43813	-0.74887	0.6392	0.24916	-0.78409	0.045829	-1.6118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49375	0.045266	-0.02016	-0.023866	-0.022256	-0.0041903	0.043853	0.023206	-0.062922	-0.00077116	-0.002285	-0.043064	0.011019	0.48123	0.11757	1.2321	-0.59712	-0.99648	0.54782	-0.24079	0.17159	0.76841	0.42842	0.50393	-1.6096	0.8993	0.14129	0.39279	0.61218	0.16346	-0.021114	0.27511	0.4198	-1.0728	0.84279	-0.43299	0.88116	0.97732	-0.6455	-1.4721	0.97207	0.018867	-0.90286
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55256	0.039109	0.0039592	0.021382	0.0017086	-0.0031238	-0.010028	0.019765	0.005107	-0.0035089	-0.02836	0.0046411	0.096464	0.23112	0.036153	1.0527	0.84363	-1.104	0.022463	-0.084385	-0.65663	-1.1661	0.60477	1.3229	-0.32493	0.79791	0.60933	0.69619	-0.12563	-1.1622	0.14518	0.74818	-0.20316	-0.29926	0.68058	-0.24058	-1.1405	-1.2996	0.78309	0.32674	0.32887	-0.2911	0.069239
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47938	0.037171	0.018109	0.0022803	0.013561	-0.010097	0.046604	-0.018452	-0.078873	-0.018915	0.02993	-0.060224	-0.010635	0.56695	0.80288	0.91135	-0.58933	-1.1819	-0.86872	0.46782	1.7298	0.88926	0.68629	0.0029663	0.52459	0.29127	-0.74209	-1.199	0.58904	-0.4976	0.16653	-1.1507	-0.78474	-0.16007	0.67817	0.65169	-0.24041	1.2961	-1.4461	-1.5457	-1.3149	-0.53224	-0.23217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54983	0.039806	0.0077786	0.0042574	-0.0050097	-0.0064167	-0.0029407	-0.0031954	-0.0015004	-0.0019784	0.02394	-0.0051643	0.011893	-0.0026089	0.23094	1.372	-0.69121	-1.1145	0.24493	-0.28061	-0.81065	-0.38412	0.33667	0.89999	-0.10723	0.69506	1.4991	0.92984	0.19143	-1.2066	0.30762	0.33986	-0.63931	-0.0076383	0.99163	0.73295	-0.35698	0.32127	0.66517	-0.31777	0.11017	-0.67336	-0.023583
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44254	0.037906	0.0049575	-0.013437	0.03727	0.010228	-0.0075175	-0.011082	-0.018486	0.026097	0.01058	0.025181	0.061394	0.21216	0.45479	0.86522	-0.83873	-0.75307	0.55918	0.34759	-0.74968	-0.16247	-0.3582	-0.010435	0.73927	0.88185	1.1584	0.68409	-0.92007	1.3117	0.2568	0.12508	-1.157	0.33897	1.1156	1.1477	-0.25028	-1.1227	-0.25174	-0.88628	-0.62869	-0.30212	-0.79166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52554	0.031552	0.0091715	0.018376	-0.0038728	-0.0020833	-0.0012411	0.022351	-0.0098963	-0.067348	0.0052435	0.035596	0.045723	0.37449	0.47013	1.1902	0.11622	-1.291	0.62499	-0.10694	0.1048	1.5857	0.15219	0.6203	-0.20508	-0.25868	-0.15239	0.14255	1.7354	-0.95342	0.58769	1.0293	-1.2308	0.93467	-0.75522	-0.6968	-0.2506	-0.97419	0.74217	-0.70893	0.26166	0.49665	0.11206
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40825	0.025612	0.012936	0.0051836	0.012559	-0.024426	0.020204	0.011467	-0.031038	-0.042217	0.076846	0.067076	0.057782	0.30619	-0.33003	1.2677	-0.25078	-1.0183	0.46395	-0.29037	-0.45418	-0.322	0.94901	1.8473	-0.32805	0.33917	0.062123	-0.11253	-0.00071654	0.29603	-0.32459	-0.46949	-0.13239	-0.35355	-0.42891	0.84535	0.13545	-1.0098	0.25283	0.30149	-1.1722	0.044411	0.17492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53019	0.03763	0.002103	0.033178	-0.0087026	-0.025636	-0.017973	-0.028207	-0.024133	-0.010318	-0.042818	-0.006805	-0.037131	0.37201	-0.82002	1.1282	0.92315	-0.97855	-0.1416	-0.18042	-0.03896	1.588	0.2272	0.56454	0.21179	0.034413	-0.97847	0.066142	1.2445	-0.01447	0.355	0.87703	-0.87001	-0.8955	0.95145	-0.16212	-2.3439	0.4711	-0.077017	-1.1544	1.4227	-0.91878	-0.16068
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40802	0.022165	0.010864	0.027013	0.0076817	-0.015861	0.0028823	0.0038549	-0.0034341	-0.0048079	0.0014547	0.0011449	0.035235	0.3482	0.44964	0.39362	0.42971	-1.1253	0.52533	0.10376	-0.95273	-0.62007	0.77129	1.7492	-0.52565	0.062212	0.47572	-0.86603	0.16653	0.30717	0.37111	0.44872	0.42653	-0.099825	0.64734	1.1274	-0.30956	-1.3426	0.88219	1.0737	1.7558	0.24062	-0.77608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36241	0.035207	0.0016453	-0.0064493	-0.0069702	0.018968	0.031658	-0.025846	-0.038191	-0.032016	0.064892	-0.016933	0.025354	0.39806	1.1002	-1.1431	-0.6434	-1.0574	-0.34639	0.72511	0.16521	0.78819	0.0036535	-1.2748	0.83987	0.23885	-0.90587	1.1146	-0.59021	-1.1612	0.01359	-0.7563	-0.19131	0.047722	1.0618	1.1795	1.191	-0.75677	-1.5263	-0.28811	-0.53306	0.32492	-0.85329
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46201	0.026926	0.014652	-0.00019597	-0.0060727	0.016775	0.012028	-0.0027354	0.022897	-0.026554	-0.010775	-0.046093	0.0735	0.31426	0.13687	0.74534	-0.15064	-1.1804	0.24962	-0.49631	0.058218	0.65139	0.2652	1.7257	0.16725	-0.33474	1.2161	0.36473	0.24179	-1.0523	0.98631	1.1051	-0.83605	-0.69442	-1.5958	-0.31186	-0.39093	-0.04145	0.40642	0.95962	1.8777	-0.62253	-0.78962
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39	0.022886	0.0014581	-0.0042328	0.017333	-0.043752	0.00083267	0.018451	-0.014391	0.043838	-0.0329	-0.020304	0.021776	0.46253	0.7192	0.77007	-0.48531	-0.79419	0.866	0.83092	-0.071276	-0.050176	1.3049	0.6936	-0.34542	0.53595	0.41389	-0.085617	0.31606	0.57315	0.15436	0.43676	0.84523	0.68566	-1.6467	1.3123	-0.31727	-1.476	0.31371	-0.52762	1.9553	-0.56161	-0.10774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52442	0.034593	-0.0051371	0.0011222	0.0041065	-0.004602	-0.0090299	0.042931	0.0069025	0.045074	-0.0090927	0.0065013	0.012005	0.53732	0.076113	0.15253	1.1387	-1.4374	-1.644	0.59463	0.7416	0.93231	1.0509	-0.39589	0.33939	-0.35773	-0.17281	0.73626	1.1683	-0.15085	0.24534	-0.25422	-0.8066	1.9371	-1.1508	-0.58022	-2.0803	-0.07723	0.52053	-1.2038	0.54315	-0.42807	0.35868
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39885	0.03034	0.0048372	0.018069	0.0013915	-0.00062607	-0.022113	-0.0086206	0.027951	0.017523	-0.0027152	-0.0092296	-0.011347	0.10175	-0.97936	-0.29177	-0.02089	-1.4465	0.0059443	1.2492	0.10381	-0.88261	0.90698	1.881	0.27786	-0.37514	-0.13746	0.72952	-0.33599	0.27909	0.46107	0.25804	-0.2423	-0.21206	0.52411	0.67177	-0.013598	0.24189	-0.14608	-0.26359	0.023762	0.09213	-0.23673
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2071	0.012957	-0.0069507	0.019682	0.02291	-0.049157	-0.012118	-0.040099	0.010621	-0.028994	0.017663	-0.066569	0.025083	0.52806	1.4656	-0.86309	-0.40494	-0.77501	0.66477	0.96332	2.3073	1.3435	0.33347	-0.41369	-1.0105	0.22104	-1.3444	0.21187	0.48069	-0.78626	0.75182	-0.050681	0.43168	-0.48776	-1.7061	0.88789	0.55493	0.89671	0.11128	-0.78229	-0.46043	-0.12317	-0.99537
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34681	0.0069281	0.0065337	0.0034439	-0.0021835	-0.0088025	0.024736	-0.025445	-0.035934	0.03737	-0.0073518	-0.010933	0.053647	0.70183	-0.64239	1.1869	1.0852	-0.91117	-0.17618	-1.2457	1.0024	1.3928	0.36909	1.4179	0.37686	-0.77735	0.16651	-0.61629	1.3037	1.7044	0.73633	0.44421	-0.99545	0.87463	-1.6044	-0.87251	-0.22054	0.74612	0.82508	1.5098	2.1806	-0.58802	-0.40157
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55643	0.059233	0.13431	-0.15881	0.12765	-0.12758	0.055652	-0.20114	0.042551	-0.12469	0.08228	0.035745	0.10143	0.26689	-0.96348	1.1033	-0.80681	-0.14892	2.202	-0.1025	-0.33951	-0.57865	-0.33094	0.93889	1.0611	-0.53579	1.0763	-0.62668	0.5741	0.42867	0.29979	-2.1622	0.66717	0.025101	-1.1923	0.74236	-0.78876	-1.1688	-0.56596	-0.63711	0.66284	-0.6801	0.13911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20825	0.0066175	-0.021814	0.00033299	-0.0087102	-0.0059422	0.031237	-0.007504	0.005852	-0.047505	-0.019913	0.0024364	0.0025548	1.0962	-0.46165	1.101	1.4663	-0.55141	-0.65372	-1.1374	0.024003	1.7746	-0.06962	-0.78034	0.69481	-1.2012	-0.34858	-0.67674	0.84175	0.69115	0.11432	0.41214	-0.77825	1.8026	-1.7099	-1.0233	-1.393	-0.25381	0.99628	-1.4193	0.42849	-1.2549	-0.45894
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19283	0.0011423	0.0013921	0.025789	-0.010765	0.0045615	0.020687	-0.030577	0.00094274	0.00063489	-0.014569	-0.022382	-0.028325	0.57117	0.1929	1.5704	-0.047023	-0.3897	0.32456	-0.65815	-0.48479	1.4558	-0.14951	0.56767	0.33655	-1.5083	1.1579	0.43913	-0.08708	-0.4222	0.64233	-0.081833	-0.10798	0.9679	-0.89321	1.0665	0.75452	0.72759	1.3141	-0.44638	-0.25985	-1.3867	-0.9992
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38427	0.029946	-0.023238	-0.007706	-0.019506	-0.027355	0.058034	0.028223	0.042675	-0.00053615	-0.056956	0.016884	-0.025013	0.5045	-0.058871	-0.3588	-0.50552	-0.87054	0.41033	0.84544	0.48254	1.7258	0.45821	-0.87402	-1.2689	0.15323	0.95644	0.67598	0.24817	0.37285	0.92955	1.0221	0.715	-0.84561	-1.2067	0.42084	-0.073388	0.60228	0.19216	-1.1433	-0.74781	0.34562	-0.91346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47592	0.030339	-0.0029149	-0.0053608	-0.016167	0.0052244	0.0026945	0.015588	0.039125	-0.0079275	0.0084952	0.0083651	-0.061311	0.27147	-1.0002	0.58513	1.1458	-1.1474	-0.28154	0.68296	-0.53887	-0.11935	1.1488	0.50237	-1.0946	-0.65601	1.1086	1.3413	-0.35257	0.21874	1.12	0.047656	0.23789	1.1493	0.34306	-1.0111	-1.5822	0.97335	-0.35966	0.44396	1.1496	0.62164	0.12187
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32497	0.035605	0.017079	0.0095046	-0.042179	0.0837	0.015087	-0.13133	0.078098	-0.010412	-0.058188	-0.1117	0.052417	0.0057866	0.54396	-1.0629	-0.73167	-0.60033	-2.3449	1.2337	-1.3726	0.19101	-2.0434	-1.3209	0.83991	-0.16746	0.36465	1.7888	-0.36869	1.2914	-0.16029	-1.3447	0.48534	0.47007	-0.18693	1.3006	0.89866	-0.0058533	-1.2521	0.40804	-0.48701	0.30134	1.3688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31265	0.011133	0.012043	-0.0089965	0.027764	-0.011937	0.012208	0.041975	0.0039981	-0.033372	0.00094579	-0.0061678	0.030751	0.74563	0.40791	-0.011286	-0.8556	-0.71124	-0.42049	0.80331	0.70149	0.15468	1.2088	-0.89698	-0.1571	-1.1766	0.039601	0.010389	0.65306	-1.6455	0.42198	-0.15232	0.99465	0.24423	-1.6148	1.4646	0.76152	-0.9625	0.23234	-0.23552	-0.0095286	0.5665	0.46343
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56478	0.050601	0.09123	-0.148	0.1647	0.10179	0.01978	0.12993	-0.018615	-0.012141	-0.018498	0.046315	0.045312	0.35311	0.20868	-1.0013	-0.85127	-0.47229	1.9606	1.1555	-0.25156	-0.54669	0.0078183	-0.9526	0.55635	-1.3292	1.4082	0.4834	-0.37023	1.2008	0.2387	-2.2544	0.354	1.7411	0.64469	0.72763	-0.18749	-0.70801	-0.72604	-0.33288	-0.67499	0.16249	1.0283
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27798	0.012138	-0.029532	-0.017069	-0.0016862	-0.045636	0.023565	0.017073	0.037687	0.017468	-0.0019551	0.014713	0.063532	1.1436	-0.64127	0.86642	1.4234	-0.73418	-0.97004	-0.86175	-0.36583	0.27553	-0.11808	-0.12066	0.57282	-0.95054	-0.96896	-1.6555	1.1032	-0.18293	-0.33687	0.79641	-0.37053	1.5928	-1.5828	-1.6782	-1.0596	-0.0823	0.16214	0.39802	-0.036881	-1.1838	-0.42902
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06739	-0.0030447	0.00059317	0.0093237	0.006057	-0.045827	0.034318	0.016941	-0.036082	-0.026538	0.034939	-0.014597	-0.049562	0.95741	0.42325	0.68374	-0.20186	-0.15552	0.91539	0.52279	-0.4481	-1.0287	-0.1352	1.1537	-0.28917	-1.0429	-0.34127	-1.1675	0.026454	0.041667	0.41692	0.44901	0.42941	1.1719	1.116	1.2776	0.69984	0.9551	1.1834	1.2221	-0.18823	-1.6854	-1.1467
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71134	0.11623	-0.095339	-0.092925	-0.10821	0.053459	0.010407	0.0047871	0.02076	-0.075733	-0.033816	0.041362	0.05303	0.80964	1.4753	0.055365	-1.3305	-0.81931	-0.5509	-0.11818	1.4109	-0.32614	0.24874	0.74655	-0.23443	0.5639	-0.78605	0.40394	-1.9986	-0.60253	-0.20299	-0.55104	0.11838	-0.14995	-1.2029	-0.309	-0.29332	1.1159	-2.188	1.2743	0.46598	-0.0077677	1.6412
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48655	0.038474	0.01047	0.012455	-0.0077766	0.0032397	0.00020614	-0.010886	0.016868	-0.0045378	-0.0021699	-0.0076523	0.025499	0.58782	-0.17092	1.0532	0.47874	-1.1506	0.62927	-0.010363	0.56927	-0.41938	0.69471	1.2861	0.39056	-0.29111	0.33785	0.32631	1.8331e-05	0.22843	0.62287	0.92865	-0.31687	-0.4385	0.91572	-0.01032	0.79931	0.38377	-0.084453	-0.93935	0.60569	-1.1977	-0.104
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40812	0.028181	0.012594	-0.0090508	-0.014186	0.018289	-0.00037056	0.0082171	0.059975	0.0051335	-0.032829	-0.01536	0.0092136	0.64754	-0.93079	-0.49845	0.0056372	-0.68934	0.43204	0.80868	-1.0588	0.81009	0.90055	1.2441	1.1986	-0.46861	0.73368	-0.11174	-0.67056	0.9899	0.47052	-0.58874	0.35199	0.49701	-0.1932	-0.90931	-0.6677	-0.76362	-0.52079	-0.61404	-0.44257	0.37266	0.025658
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35981	0.04994	-0.040411	0.051806	0.035798	0.011228	-0.10399	-0.023185	-0.12137	-0.005776	-0.055989	0.030755	0.04047	0.35758	-1.6314	-1.4682	-1.1606	-0.91165	-1.2194	0.50094	-0.56186	-0.20757	-0.13836	-2.3502	-0.63625	0.35692	0.04152	0.063967	-1.4735	0.25672	0.9202	1.2797	1.3931	-2.4756	-0.76855	0.067694	1.8502	-0.25943	1.8645	1.5387	-0.56419	-1.3226	-1.163
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23917	0.01627	-0.0096899	0.012676	0.010234	-0.0072279	0.02123	-0.034682	0.0064028	0.040601	-0.0059241	-0.018948	-0.013794	0.58438	0.57801	0.28303	0.65066	-0.7678	1.0067	0.77784	0.011716	-1.0667	0.45372	-0.089211	0.76791	-0.75227	0.18064	0.65979	-0.90883	0.5098	0.31873	0.16045	0.47107	1.4697	1.1481	-0.27228	1.0315	0.97698	0.095644	-0.79595	-0.85219	-0.78053	-0.72406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19391	0.042139	0.068714	0.056188	-0.12169	0.088739	0.0013465	0.11754	-0.013217	-0.051294	0.045301	0.07716	-0.014674	0.22244	1.2709	-0.32274	-0.13508	0.14034	0.76267	0.99721	-0.65756	-1.6436	-3.8783	-0.23708	0.54195	-0.00073378	0.31049	0.073109	-0.029796	0.81044	0.69867	0.29339	1.212	-0.89299	0.21474	1.2162	0.85362	0.49984	-0.99523	-1.592	-0.86637	1.3925	2.4393
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14551	-0.01089	-0.0010024	0.014864	-0.0022497	-0.022807	0.018757	-0.041455	-0.058355	-0.026544	0.011792	0.022241	-0.034796	0.79935	0.41733	0.61806	1.1528	-0.53342	0.66571	-0.32023	0.56127	0.89265	0.13151	-0.10287	-0.0081324	-1.2813	-0.87881	-1.7562	2.1751	-0.30274	0.72555	0.86772	0.19128	0.71465	-1.752	-0.87873	-1.0195	-1.2062	0.56219	1.9396	1.1169	0.65613	-0.76069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087889	-0.00050145	0.0023581	0.0030205	-0.0040975	-0.0034676	6.0239e-06	0.012024	0.0037085	-0.015433	-0.040743	-0.015683	-0.0036689	0.49523	-0.049134	-1.3505	-0.77395	0.19551	0.56876	0.98563	-0.43289	-1.2134	-0.12906	0.15328	0.11942	-0.049616	1.1168	-0.61607	-0.69244	1.0781	-0.049448	0.69283	1.5583	0.59986	1.3326	1.2379	-0.19614	-0.92488	0.94757	-0.59421	-0.41343	0.15109	-1.6139
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.094113	0.024308	-0.022449	0.028352	-0.024758	0.013426	-0.22801	-0.089178	-0.21394	-0.09895	-0.062239	0.055037	-0.090862	0.41837	-2.2305	-0.0074672	-1.0099	-0.44403	-0.065812	1.2024	-0.81525	1.0276	0.45078	-2.4861	-0.79759	-0.82947	-1.0455	-0.2648	-1.8319	0.96564	0.85751	0.60907	1.3088	-2.4713	0.34366	-0.3763	0.3447	-0.33085	0.89258	1.0717	0.24782	-0.66334	-0.086344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19171	-4.2506e-05	0.00056388	-0.0037921	-0.015972	-0.038062	0.0244	-0.067812	-0.0047181	0.047973	-0.041015	-0.038178	0.034348	0.94218	-1.3971	0.88172	0.50447	-0.57395	0.24796	0.31037	1.1382	-0.57267	0.92456	1.0151	0.91558	-1.5157	-1.4505	-0.88052	1.6155	0.12813	0.92188	0.44628	-0.13963	1.0261	-1.2973	-1.2151	-0.11578	1.1885	-0.73192	2.0116	1.1912	0.099997	-0.52121
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27671	0.02505	0.077212	0.039362	-0.11704	0.13579	0.027844	-0.096848	0.04131	-0.085118	0.011458	-0.043589	0.0083069	0.10229	0.91702	0.2512	-0.20697	-0.40896	-1.59	1.2868	-1.3195	-1.5233	-3.1831	1.2866	0.38749	-0.75921	0.12142	-0.26949	-0.43177	0.10641	0.39765	-0.18796	0.89691	0.036236	-0.040847	0.96553	0.56851	1.2886	-0.68629	0.11697	-0.98512	-0.44447	2.0878
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17295	0.0072088	0.0048398	0.0053821	0.0016834	-0.013927	-0.0088295	0.011013	-0.027347	0.0078769	0.047906	-0.006059	0.0022371	1.0849	-0.61781	0.73637	-0.18709	-0.27715	0.3669	0.3485	0.0048974	-0.035054	1.0067	-0.0033399	-0.49373	-1.6684	-1.2599	-0.89586	0.87685	-0.01322	0.34645	0.4953	1.9499	0.41088	0.33339	0.8236	-0.98996	-2.1942	0.012549	-0.80709	1.2269	-0.11703	0.048715
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.095381	0.0021401	0.005541	0.010208	0.0013532	-0.00098622	0.034254	0.022557	-0.011296	-0.03832	-0.023758	0.0085798	0.013235	1.1529	-0.97662	0.21242	-1.3168	0.27089	0.22982	0.53106	-0.60859	-1.088	-0.050164	0.73614	0.17733	-0.65886	0.22248	-0.77458	-0.82022	0.97617	0.30817	0.36757	1.2626	0.88602	1.4297	1.3236	-0.014228	-1.0479	1.1215	-0.29644	-0.43726	-0.23515	-1.0659
