0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49123	0.027925	0.01034	-0.006082	0.00097131	-0.0019081	-0.020042	0.012843	0.028736	-0.0074056	-0.0002425	-0.011294	0.005711	0.38483	0.71555	1.2826	0.39446	-0.12903	0.79213	-0.71807	0.41604	-1.3896	0.12073	-1.0566	0.46741	-0.93086	0.11809	-0.42848	-1.0398	-1.023	-0.97555	-0.097368	0.57476	0.4345	0.57756	-0.90221	0.18956	0.5169	0.24726	-1.6585	1.0897	0.04428	0.068421
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40002	-0.045968	0.021304	0.15271	-0.0020076	0.17944	0.023799	-0.11337	0.25354	-0.07821	-0.12238	-0.059865	0.041049	0.6493	-0.30633	-1.1501	0.48572	-0.053167	1.162	-0.00304	-1.9746	0.49666	0.067194	-0.83509	0.3865	-0.78104	-1.031	0.22615	0.14018	-0.38165	0.37939	0.6235	0.79046	-0.095081	-0.60797	-1.1813	1.7824	1.0498	-1.8798	0.37016	0.72218	-0.17837	0.17784
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2582	0.013288	0.0070933	0.0021772	0.0075488	-0.010125	0.00059145	-0.0071664	-0.011071	0.0041586	-0.014641	0.010832	0.0027077	0.40221	-1.1512	-0.1066	0.062819	-0.092148	0.10392	0.97173	0.67757	-1.0928	0.9142	-0.80871	0.76297	-1.5282	1.3035	-0.17915	-0.36212	0.22457	-0.025898	0.3236	-0.78316	0.28745	-0.76482	-0.68055	0.57078	-0.20911	0.017429	-0.92475	0.87064	-1.053	-1.5724
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48349	-0.039486	-0.18106	-0.034131	-0.18532	-0.0070327	0.07318	0.034837	-0.044644	-0.16824	-0.038379	0.050237	0.019939	0.95755	-1.1936	-0.834	0.31083	-0.056498	0.29107	0.77729	-0.31885	-0.98008	-0.60943	-1.5855	-2.4867	-0.23019	1.7561	0.0036961	0.3231	-0.86978	-0.48846	1.1394	1.152	1.2819	0.14399	1.7616	0.089943	-0.58936	1.0027	-1.0935	-0.9194	-2.1841	-0.062553
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37139	0.0071267	0.025934	-0.0048325	-0.0061963	-0.015449	-0.0058836	-0.04405	-0.014201	-0.016724	0.023478	0.01428	0.022442	0.59537	0.38958	-0.6868	-1.1764	0.15214	-2.2977	0.25001	0.65452	-0.02102	-0.59261	-1.3329	0.70687	-0.78373	0.60554	-0.176	-0.71828	-0.54826	0.0034911	0.68638	0.37008	-0.34291	-1.7421	-0.6803	0.50351	-2.9399	-0.62682	-0.11969	1.5428	-0.48331	-0.21099
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59986	0.031422	0.010964	0.00078883	-0.01042	0.00086501	-0.0089216	-0.0021722	0.021223	-0.014401	-0.01954	0.053483	0.040793	0.73019	-0.81061	0.25992	-0.20211	-0.07135	-0.40066	0.58293	0.74395	-1.6715	-0.43988	-1.2758	0.57814	-1.0609	0.65666	-0.15226	-1.7266	1.0536	-0.93819	0.26142	-2.6032	-0.96527	-0.095931	-0.94212	1.3453	0.66032	-0.72937	-1.1725	0.33779	-0.47834	0.59554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46589	-0.14652	0.11797	0.068353	-0.10517	0.05786	-0.072168	0.098941	-0.20634	0.069211	-0.25021	-0.099115	-0.058437	0.67623	-0.76159	-1.5058	-1.5659	0.091275	-1.3524	-0.28248	-1.4886	0.080111	-1.1529	-1.8453	1.0338	0.056208	-2.9025	0.094415	1.4727	-0.66228	0.35887	1.3787	0.41674	0.66701	-0.17827	0.48878	-0.33936	1.8652	-2.7551	-0.61244	-1.1726	-1.216	-0.045398
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44168	0.02056	0.0075073	-0.00050443	0.0055665	0.002428	-0.0098023	0.0019644	0.0098453	-0.012088	-0.0038646	0.01884	0.0078451	0.21462	-0.77708	0.1178	-0.22042	-0.082974	-0.52292	0.012659	0.49507	-0.90393	1.1436	-0.91573	0.88732	-0.94473	0.96593	-0.41413	-1.1904	-1.6269	-0.28939	0.10291	0.60521	-0.22149	-0.82648	-1.4643	1.0894	-0.26296	0.50267	-1.4103	0.26855	-0.12893	-0.31904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23522	-0.025695	-0.14693	-0.019464	-0.10735	-0.0024981	-0.057344	-0.0012934	-0.027997	-0.086469	-0.0052396	0.036482	0.067661	0.92072	-0.9169	-0.27949	-0.084004	-0.10914	-0.67619	1.1621	0.052882	-0.61091	-0.45555	-1.5	-2.6228	0.2202	1.6999	-0.92198	0.10096	0.083336	0.47138	0.62331	-1.2639	0.42004	-0.52044	1.0151	0.53798	0.43476	1.2263	-1.5953	-0.55804	-0.46732	0.48096
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27958	-0.028033	0.00047045	0.018455	0.0095758	-0.0047047	0.013724	-0.03092	0.015207	-0.00068514	-0.0098983	0.019647	0.017747	0.37509	0.47029	-0.99734	-1.021	0.13041	-2.2093	0.58762	0.076602	0.81569	0.094668	0.84633	0.72493	0.61712	-0.35437	0.11525	0.80121	-0.18912	-0.4665	-0.21402	-2.0515	1.0944	-2.3485	0.75393	-0.47562	-2.64	-1.353	-0.36682	1.0229	-1.1515	1.1532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046122	-0.014333	-0.010181	-0.0054602	0.01558	-0.011738	0.0049687	-0.009737	-0.027997	-0.0033483	-0.021216	0.00088027	-0.018361	0.43053	-1.1985	-0.71289	0.57027	0.031706	-0.48591	1.1103	-0.61987	0.39449	0.55923	0.65947	0.36962	0.37031	0.40119	0.025809	-0.28457	-0.34795	0.70586	-1.0414	-1.3235	1.4996	-0.95521	0.46118	-1.7008	-0.2068	0.44006	-1.18	0.24903	-0.86045	1.9688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57364	-0.14188	0.10806	0.10879	-0.096891	0.06254	-0.031608	0.0017567	-0.14948	0.04017	-0.071602	0.083537	-0.016343	0.77968	-0.97459	-1.9688	-0.032875	-0.027726	-1.0191	-0.90611	-1.0688	0.44631	-0.19884	-0.95267	0.83709	0.32528	-2.901	0.886	1.2299	-0.60986	0.44644	0.79709	0.27671	1.5696	-1.1205	-0.17473	-0.54003	1.6386	-2.3274	-1.0045	0.019508	-0.99281	-0.052459
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31201	0.0095085	-0.0029961	0.0044412	0.0045664	-0.0025097	0.013657	0.012625	-0.0068445	-0.024363	-0.020736	-0.0044226	-0.024939	0.32707	-0.59725	-0.38568	-1.3905	-0.11396	0.58903	1.3896	-1.9234	-0.038289	-2.046	-0.030315	0.80269	0.29506	0.79294	-0.65322	-0.81402	-0.72377	-0.99236	0.33269	1.0175	0.76082	-1.2313	1.0117	0.35476	-0.77536	0.92152	-1.7048	-0.43514	0.38995	-0.71105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14428	-0.0031014	-0.013441	0.02601	0.24188	0.043455	0.061334	0.12574	-0.043562	0.077498	0.04125	0.041485	-0.10215	0.89879	-1.2036	0.84687	-1.5754	-0.07562	-1.639	0.34512	-3.9668	0.89353	-1.3403	-1.0065	-0.71381	0.60722	0.79855	-0.34392	-0.7619	-1.3033	1.4425	-0.34166	-0.23077	-0.25758	-0.1153	-0.62511	0.64957	-0.028835	0.50345	0.77009	-1.5726	0.35794	0.24627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73596	0.036647	0.020956	-0.003321	-0.030637	-8.6283e-05	-0.040456	-0.0037038	0.026159	0.024532	-0.0027684	0.003731	0.026866	0.52263	-0.3262	-0.30643	-0.32156	-0.15903	-2.0725	0.84977	-1.3358	-1.5357	-1.4557	-1.0345	0.18678	-0.33941	0.2807	-0.42112	-1.6795	-0.2684	-0.25789	-0.15664	0.67496	-1.3931	-2.1722	1.1529	-0.78487	-0.20469	-0.82301	-0.11377	0.8748	0.17059	0.30068
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80657	0.049272	0.012162	0.016261	-0.011606	0.027388	0.0013773	0.0042613	0.027211	-0.040968	0.016011	0.027424	-0.015878	0.71233	-0.4891	-0.69923	-0.78323	-0.016786	-2.0422	0.88395	-1.4363	-1.5937	0.41668	-1.4897	0.34407	-0.19896	0.24745	-0.41687	-1.6456	-0.39109	-0.26597	-0.90429	0.68042	-1.3606	-0.67133	0.97462	0.16029	0.31485	0.23562	-0.37439	-0.13246	-0.42166	1.3867
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37968	-0.06941	0.061124	0.0031435	0.01748	-0.11174	0.081433	-0.16709	-0.0095076	-0.035295	0.12992	0.099805	0.027212	0.67686	-0.064199	-1.0303	-1.2901	0.26043	-2.351	0.93221	-1.591	0.71284	-1.2806	-1.4208	1.3315	-0.061344	-2.1699	-1.2591	0.84365	0.067818	0.6784	0.84681	0.30712	0.48807	2.2337	-0.12141	-2.2145	-1.8939	0.12228	-0.23061	-0.89549	0.8506	-2.9751
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49831	0.022256	0.0076826	-0.0029027	-0.0011417	0.0020563	-0.008708	0.012344	0.022467	0.0048413	-0.01708	0.0078846	-0.0079715	0.83355	-1.2382	-0.41501	-0.29208	-0.045451	-0.52022	0.82594	-0.18786	-0.56443	-1.5462	-0.81829	0.84456	-0.12036	0.89341	-0.74299	-1.4745	-1.0794	0.10832	0.227	0.59552	-0.31925	-0.13806	0.033912	0.64356	-0.33134	-0.38452	-1.4137	0.15626	1.2583	-0.32826
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38542	-0.098832	0.086868	0.2192	-0.064965	0.20743	-0.030186	-0.063256	-0.077703	0.027575	0.00086453	0.045758	0.015462	0.78292	-1.4391	-1.1939	-0.75676	0.0029535	-0.015579	-0.82271	-1.7996	0.28125	-0.19055	-1.6123	0.21126	-0.90309	-1.4578	0.40355	0.12491	1.9099	1.2649	1.0759	0.87894	-0.46077	-0.8676	-1.7067	1.9986	1.2822	-0.63317	-0.027857	1.1088	-1.691	0.16609
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54404	0.029764	0.0096803	-0.0031883	-0.0011289	-0.0094822	-0.007687	-0.005328	-0.0025711	-0.01937	-0.0066244	0.035747	0.049101	0.10373	0.28931	0.66712	0.4312	-0.13257	0.64643	0.2752	0.5176	-0.984	0.41995	-1.1034	0.44447	-1.6498	0.53611	2.1195	-1.2339	0.41797	-0.83439	-0.21704	-0.85847	-0.10233	0.48075	-1.2972	-0.45141	0.28536	0.24651	-1.4269	1.2737	-1.3314	-1.0476
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.085233	0.014807	-0.035851	-0.0098442	-0.12595	0.0057466	0.19319	0.0857	0.069801	0.24175	-0.014767	0.062495	0.058118	0.075402	0.37121	-0.8396	0.62827	0.073292	0.67283	0.9381	-1.0842	-0.39668	-0.81994	-1.2589	-0.79021	-0.70399	1.3669	-0.52235	-0.77385	-0.77506	-1.4482	0.60388	0.97247	-0.60897	1.0578	1.1749	-2.2259	0.78206	-1.612	-1.8621	0.15328	-0.24942	0.47858
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68311	0.033171	0.019453	-0.012184	-0.0075947	-0.038904	0.0064328	-0.060429	-0.0048051	-0.011897	-0.051713	0.045446	0.047604	0.80372	0.36468	0.31653	-0.4501	0.21501	-2.1552	-1.0469	0.63981	-0.40491	-0.89376	-1.0755	0.43398	-0.28086	0.31867	-0.45198	-2.0252	-0.33248	-0.93031	0.2218	-1.4023	-1.1403	0.41712	-1.1494	0.69641	-1.485	0.13083	-0.39957	0.68715	0.95966	0.10668
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73861	0.043334	0.010124	-0.011023	-0.0073918	0.0061443	-0.025737	0.0096911	0.028687	0.0055025	0.012448	-0.0042921	0.018481	0.88004	0.41305	0.70611	-1.1829	0.069567	0.30856	-0.88549	0.11258	-1.3602	-0.89528	-1.0981	0.19231	-0.29778	-0.0052415	-0.51978	-2.1188	-1.0403	-1.4297	-0.2011	0.62436	-1.0444	0.87841	-0.63564	0.59576	0.81307	0.1705	-1.2337	0.58942	1.7815	0.81508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11389	-0.017501	0.0013448	0.013139	-0.0025523	0.02165	-0.0093174	0.022178	0.11752	-0.045373	0.023598	-0.048092	0.042041	0.30769	-0.67139	-1.7214	-2.3851	0.085434	-1.0503	0.2212	-0.72059	0.92307	-2.0331	0.21757	0.56431	0.27571	-0.65168	0.25023	-0.51064	-0.99381	-0.072411	0.062634	0.18	1.3992	0.43429	0.46594	0.068965	0.87959	-1.0361	-1.0272	-1.324	-0.43631	-1.1706
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37169	0.011202	0.0046344	0.0027831	0.0059492	-0.011322	-0.012858	0.00017216	-0.013413	0.006844	0.0014985	0.020782	0.051432	0.54584	-1.1432	-0.9291	-1.6532	-0.15284	0.49969	0.85066	-0.41632	0.40412	-1.7507	-0.54602	1.1836	-0.34292	0.86997	-0.39252	-1.0628	-0.95206	-0.43317	0.24843	0.0077418	0.24483	-0.85503	0.57296	0.48091	-0.46839	0.7511	-1.3092	0.25461	0.52201	-0.83751
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2797	-0.019575	-0.097074	-0.01891	-0.15736	0.0070887	0.23289	0.096603	0.00088383	0.098504	-0.0042964	-0.0022597	-0.023423	0.5345	-1.2474	-1.3586	-1.9464	0.056113	-0.78869	0.45071	-0.41704	0.50656	-1.8069	-0.64233	-1.8863	-0.40722	1.4465	-0.15542	-0.34083	-0.56703	0.30221	-0.059356	1.5531	0.63134	-0.2952	0.43796	0.60938	0.95238	0.56154	-1.3121	-1.0426	-0.029541	0.98701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32445	-0.00096609	0.017614	0.01612	0.016765	-0.004138	0.0141	-0.025891	0.001671	-0.036043	-0.011109	-0.0023152	0.060025	0.75929	-0.30512	-0.92204	-1.083	-0.0045592	-2.0534	-0.23136	0.49353	0.98633	-1.0629	-1.0988	0.905	-0.47257	0.42923	0.24203	-0.30411	-0.51294	0.47401	0.60362	0.50102	0.4277	-1.2405	-0.93631	0.46348	-2.3363	-0.42974	-0.72772	0.58424	-0.86278	0.90107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49094	0.021262	0.0043025	-0.00088569	0.0095704	-0.002533	0.0041118	0.016554	0.0080385	-0.0017545	-0.0024708	0.020386	0.016529	0.15032	-1.2066	-1.0509	-1.9084	-0.054009	0.75694	0.96788	-0.84897	-0.043346	-2.2752	-0.75176	0.75348	-0.66378	0.90998	0.1417	-1.3904	-0.71325	-0.65602	-0.12537	0.56262	0.0075419	0.20143	0.75995	-0.61921	0.4253	0.94465	-1.1887	-0.4719	0.76483	-0.86903
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001697	-0.0034686	-0.0047843	0.06236	0.028772	0.084754	0.036458	-0.083875	0.23771	-0.058563	-0.19663	-0.049915	0.0044951	0.63764	-1.3064	-0.89335	-1.8075	-0.088288	-1.0437	-0.34136	-3.0249	0.95551	-1.0345	-0.86669	0.17453	-0.4393	0.042496	0.07168	-0.34271	-0.42978	1.7972	0.040452	-0.29662	-0.4934	0.034348	-0.87494	1.6545	1.2599	-2.5434	-0.08231	-0.024599	-0.089738	0.40864
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45007	0.019034	0.015046	-0.0089806	0.006287	-0.0075917	-0.008838	-0.0015064	-0.0060728	-0.0020483	0.0053596	0.017286	0.016642	0.038883	0.15734	0.6303	0.75306	-0.14378	0.45143	0.6015	0.38067	-0.34646	-0.058791	-1.0132	0.78587	-1.4418	0.82592	0.14808	-1.0275	-0.57283	-1.11	0.1341	0.06398	-0.0545	-0.24187	-1.6578	-0.36066	0.014445	0.53196	-1.3648	0.76255	-0.52041	-1.009
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4171	0.024302	0.0028304	0.0020392	-0.014912	0.0018164	-0.0034825	0.0011239	0.011406	0.026345	0.014149	0.010475	0.019998	0.71883	-0.41555	-0.71805	-0.91548	0.057538	0.96655	1.533	-0.14421	-0.59491	-1.5915	-1.3349	0.25187	-0.33559	0.85669	-1.4232	-1.0228	1.1081	-0.73935	0.85591	-1.7378	-0.45393	0.9291	0.65624	0.50378	-0.24858	0.36114	-1.627	-0.37189	-0.43954	0.24887
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38375	0.0067243	0.017832	-0.008392	0.041059	-0.083386	0.064525	-0.17417	-0.14825	0.027362	-0.029447	0.083278	0.039339	0.60696	0.44373	-0.5789	-1.6957	0.16836	-2.8826	0.7887	0.48556	0.22624	-0.081026	-1.6226	0.82286	-0.46288	0.32425	-0.79475	-0.36913	2.298	0.62742	0.91268	-2.2888	-0.88514	-0.15001	-1.0534	-0.12268	-3.479	-0.13087	-0.75658	0.14564	-0.14229	-0.69599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62217	0.029782	0.0099857	0.00039492	-0.00139	0.002367	-0.0068118	0.011	-0.0014867	-0.0072585	-0.0026104	0.014307	0.015474	0.64009	-1.2608	-0.61834	-0.3544	-0.0021848	-0.080845	1.0492	0.056657	-0.84368	-1.76	-0.98455	0.65172	-0.77267	1.0114	0.53762	-1.9129	-0.55242	-0.0068477	0.058534	0.54025	-1.1281	-0.059808	-0.10093	0.74335	-0.064886	0.16158	-1.2357	0.57002	-0.54028	-0.64873
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34228	-0.14099	0.13721	-0.057933	-0.085986	-0.059685	-0.078213	0.15725	-0.093828	0.0089938	0.14894	0.038885	0.081322	0.37877	-1.1205	-1.5997	-1.3062	0.049552	-1.274	-1.0937	0.15024	-0.2818	0.53611	-2.1379	0.48076	-0.49186	-2.6094	-0.22556	1.2992	1.1645	0.42306	1.2227	0.001222	-0.13578	-0.59556	-0.81099	-1.9928	1.5443	-0.70708	-0.87911	-0.48214	-0.022347	-0.74203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57997	0.027969	0.010698	-0.0013281	-0.015475	-0.0059229	-0.024199	0.0089882	0.0093565	0.0089499	0.0041482	0.044722	0.014946	0.0067015	0.30442	0.50012	0.47311	-0.094496	0.43223	0.79711	0.52785	-1.0668	0.79717	-1.0012	0.69655	-0.74844	0.31182	-0.13789	-1.7775	-0.38339	-1.4553	0.24152	-2.1871	-0.85487	0.21645	-0.75533	-0.077245	0.32551	-0.15262	-1.6903	0.70077	-0.32041	-0.74676
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.46555	-0.024655	-0.12572	0.044452	0.045883	0.081712	0.040202	0.011178	0.17477	-0.074613	-0.1983	0.015952	0.019538	0.9649	-1.3147	-0.11311	-0.24357	-0.054709	-0.89113	-0.25476	-3.5544	0.73261	-0.85277	-1.1803	-2.6108	0.26622	0.49135	-0.33028	-0.66616	-0.79835	1.5404	0.28231	0.54923	-1.0919	-1.2559	-0.52639	1.2493	0.41867	-1.5548	1.1747	-0.21727	0.43499	-0.43505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096547	-0.019523	-0.0015009	-0.0041292	0.023199	-0.016704	0.014926	-0.019212	-0.010607	-0.0075425	-0.005874	-0.0098465	0.012767	0.89113	-1.2562	-0.62542	-0.20147	-0.256	0.089776	1.316	-0.5221	0.95267	-1.0499	0.39898	0.61856	-0.75947	-0.43207	1.5765	-0.089183	-0.61657	0.37433	-0.64674	0.47725	0.62375	-1.9272	1.0851	-2.2599	-0.41559	0.50513	0.29849	0.75604	-1.1135	1.1808
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.84689	-0.075335	-0.22411	-0.04771	-0.092734	-0.022104	-0.095929	-0.034557	0.0042961	-0.039242	0.012507	-0.0067159	-0.047485	1.1617	-0.93675	-0.60027	-1.3726	-0.067981	-0.53768	0.28846	-0.43859	0.54723	-0.96032	-0.8675	-3.0064	0.34233	1.1976	0.95334	0.35112	-2.254	0.12355	0.65058	-0.79924	1.9634	0.20843	1.3316	1.5263	-0.69511	1.6709	-0.029854	-1.706	-0.59209	-1.3776
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25025	-0.0023354	0.020497	-0.006349	0.0093265	-0.039286	0.013164	-0.023377	0.030866	-0.013413	0.020747	0.047325	0.061413	0.49001	1.1238	-0.13794	-0.20173	-0.00051192	-0.70787	0.86054	0.84163	0.73207	-0.83553	-0.46929	0.73673	-0.61883	0.049777	1.1318	-0.49383	-0.31011	-1.4147	0.5788	0.51713	0.018586	-2.046	-1.1835	0.3948	-2.4707	-1.1145	-0.46558	0.82392	-1.6365	-1.2675
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44288	0.017836	0.0082514	0.0009144	0.0017263	0.0023579	-0.016668	-0.0016927	-0.0037673	-0.0020137	0.033897	0.006818	-0.0096985	0.54688	-1.0673	0.30267	0.55203	-0.1808	0.11237	0.31876	0.37768	0.50288	0.34181	-0.87443	0.81461	-0.25047	1.0895	-0.56926	-1.4099	-0.81911	-0.1236	0.13782	0.62769	0.23153	0.39597	-1.3268	-0.54843	0.3088	0.17735	-1.7353	-0.70795	-0.064015	-0.22942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.030393	-0.0039352	-0.017786	0.030568	0.0032973	0.0093617	-0.015628	0.043144	-0.083952	0.015035	-0.059765	0.0045685	0.038872	0.86098	-1.1234	-0.54313	0.1613	-0.083516	-0.42133	-0.41736	0.46883	1.041	-0.15481	0.28163	0.2612	-0.45852	0.43145	0.44614	-0.47787	-0.61157	0.58138	0.076347	-1.2769	1.5511	0.12683	-0.96823	-0.64109	1.1651	-1.8335	-0.72305	-0.033817	-1.9842	-0.17738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13624	-0.00063601	-0.00067711	-0.0029943	0.012258	-0.0024711	0.0001534	-0.0013869	-0.0045465	0.0114	-0.0011592	-0.023311	0.016222	0.54345	-0.48581	1.0401	0.35344	-0.20123	0.80694	0.66028	0.92705	0.53819	0.9473	0.057886	1.0695	-0.61346	0.69755	-0.86707	-0.51386	0.5063	-0.87417	0.24848	-2.2474	1.0722	-0.74006	-0.94118	0.068788	-0.25256	-0.03641	-0.97108	-1.1446	-1.2998	0.065813
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15264	-0.0059836	-0.0085783	0.011686	0.0071543	0.0063876	0.0050099	-0.017598	-0.0041876	0.086865	0.027707	0.0044442	0.035724	0.91596	-0.7222	-1.2545	-0.24898	-0.12283	-0.045145	0.54761	-0.23443	1.5586	-1.739	-0.37918	-0.23621	-1.003	0.68125	-0.086744	-0.30067	0.55033	-0.4395	-0.47132	-0.50227	1.23	-0.78502	0.60276	0.85313	0.59079	0.81025	-0.46604	0.92641	0.72894	0.52554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.074205	-0.015867	0.0022132	0.0016342	0.014758	-0.016365	0.0032217	0.0023217	-0.0040146	-0.015334	-0.0028201	-0.024416	0.050426	0.52182	-0.34967	0.60201	-0.28138	-0.053946	-0.85497	-0.12242	1.12	1.2343	1.0144	0.36768	0.72394	-1.3114	0.49554	-0.42292	-0.40455	-0.13005	-0.31812	-0.60136	-1.4723	1.3959	-0.60074	-0.9009	1.1107	-0.25706	0.362	0.23798	-0.24591	-0.85251	-0.20266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13288	-0.0055824	-0.0046058	-0.0063222	0.012409	-0.010377	0.0096969	0.0052468	-0.008619	-0.011987	-0.011389	-0.076715	0.042976	0.80275	-0.32967	-0.13609	0.31699	-0.169	0.48589	0.95174	0.37009	1.1344	0.096872	-0.096481	0.54923	-1.2714	0.52957	-0.37017	-0.51614	-0.97215	-0.90333	-0.32802	0.64823	1.3669	-0.23822	-0.56232	0.41934	0.14273	-0.49553	-0.56066	0.22228	0.45994	-0.41004
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12468	-0.0063281	0.010129	-0.0066615	0.020919	-0.024418	0.015575	-0.013304	0.066242	-0.035381	-0.0009008	-0.042834	0.069847	0.80255	-0.86619	-1.1355	0.45708	-0.0025371	-1.0613	-0.5095	0.33925	1.2863	0.32574	0.072245	0.90196	-0.63025	0.26291	0.13203	-0.54839	-0.89125	-0.033024	0.26016	0.15429	1.6523	0.26566	-0.82934	-0.64381	-0.20466	-0.56351	-0.90966	-0.35831	0.72335	-2.2083
