0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.814	-0.018471	0.018122	-0.0058998	-0.015993	-0.016617	-0.0024747	0.034923	0.031348	0.021328	0.029847	0.010452	0.030837	-1.5819	0.47929	-1.0306	-0.70586	-1.5923	-0.54437	-1.7631	0.9039	-1.0829	0.97	-1.1397	-1.2121	-0.28689	-1.7065	1.1989	0.12917	0.283	-1.133	-0.24341	0.031576	0.50364	0.7881	0.63475	-0.19606	0.22816	-0.0035528	-0.49329	-0.062534	-0.22258	-0.59467
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39432	-0.0049152	0.0026737	-0.00022674	-0.0062505	-0.039332	0.036173	-0.015802	0.023892	-0.0097547	0.02119	0.035981	0.050563	-1.8042	1.0371	-0.33417	-0.64072	-0.5959	-1.3889	-1.3687	-1.1844	-0.83147	0.71864	-1.1117	-0.59522	-0.21283	-1.6981	0.80904	0.6019	-0.22714	-0.30853	-0.35654	0.12076	0.98594	0.6065	1.0476	-0.68257	0.20512	0.48938	0.29958	0.037818	0.28142	-0.99511
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60489	-0.0066553	0.00015098	-0.012466	-0.033502	-0.021556	0.019787	0.008644	0.0034751	0.0069999	0.0099118	0.039704	0.022828	-1.729	1.0398	-0.39957	-0.66146	-0.64227	-1.0932	-1.3882	-0.95112	-0.89349	1.1762	-0.91003	-0.98819	-0.24078	-1.6328	0.86549	0.82926	-1.0587	-0.34577	-0.46362	-0.097125	0.85945	0.91604	0.69295	-0.84468	0.07282	0.50864	0.38142	-0.049005	0.15961	-0.81382
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.42086	0.018199	0.082079	-0.025527	0.0070001	0.040111	0.035492	-0.026342	-0.042281	0.014211	0.022679	0.024189	0.0030052	-1.7358	1.4306	-0.58489	-0.54793	-1.2008	-1.0842	-1.2211	0.45563	-0.83765	1.5101	-0.76293	-0.10141	-0.86282	-0.93785	-0.63583	0.53788	-1.5673	-0.76823	0.027738	0.12674	-1.7478	-0.55067	0.204	0.10923	0.74422	0.26012	0.55999	-0.059142	-1.1956	-0.23216
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1783	0.042652	0.021667	0.029542	-0.0084807	-0.018915	-0.022649	-0.019407	0.037929	-0.0078017	-0.064686	-0.03352	0.045184	-1.6615	1.8118	-0.51855	-0.9519	-0.98677	-0.86162	-1.1185	0.77303	-0.95326	-0.72073	-0.9887	0.22246	-0.92033	-1.413	-0.92898	0.18011	0.70903	-0.43339	0.69257	0.56584	-0.86276	-1.1901	-1.1124	0.088875	0.36882	1.03	0.79173	0.13413	-1.2669	-1.0585
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69569	0.02104	-0.064936	-0.064509	-0.052682	0.0051576	0.023829	-0.024989	0.041352	-0.012847	0.016364	-0.027321	0.077708	-1.6659	1.4205	-0.43503	-0.65607	-0.90256	-0.93097	-1.1819	-0.77989	-1.0375	-0.91468	-0.73016	0.2353	-0.43086	-1.7614	0.64633	-0.11036	1.0769	-0.57889	0.15685	0.44144	0.74212	0.94175	-1.7991	-0.12266	0.29312	0.26781	1.0627	-0.55766	-0.15989	-1.3572
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66617	-0.0088729	-0.0051731	-0.00086006	-0.020302	-0.010661	0.015594	0.011571	0.016449	0.012525	0.0029977	0.030172	0.028918	-1.6649	0.94203	-0.39079	-0.67606	-0.58936	-1.1284	-1.4558	-1.1862	-0.69153	1.1655	-0.94959	-1.0758	-0.14168	-1.4033	0.89718	0.98543	-1.2347	-0.52349	-0.87812	-0.29358	0.92183	0.57636	0.45944	-0.72504	0.084232	0.56075	-0.073271	-0.41242	-0.81596	-0.42219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.74297	-0.010514	0.00038287	0.0007883	-0.010098	-0.015329	-0.013259	0.025297	0.010253	-0.011881	0.0046096	0.011557	0.028245	-1.7242	0.68257	-0.40092	-0.68693	-0.85118	-0.99776	-1.4005	-1.4238	-0.92541	1.2645	-0.78766	-1.2326	-0.16923	-1.7297	1.0132	0.9769	-1.2083	-0.96176	-0.83391	-0.60962	0.81113	0.62085	0.23248	-0.35443	0.074437	0.10986	-0.24319	-0.18595	-1.2338	-0.38191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.05285	0.0073035	0.063465	-0.007381	0.016699	0.037585	0.004783	0.00015777	-0.054122	0.0097289	-0.012279	0.023542	-0.036304	-1.6921	0.92665	-0.71463	-0.23894	-1.3055	-0.95057	-1.1234	-0.11043	-1.208	1.3809	-0.87908	-0.093816	-0.25856	-1.4808	-0.71385	0.74785	-1.9948	-0.9536	-0.52334	-0.25005	-0.48015	0.44399	0.31559	-0.017976	1.1778	-0.044581	0.53649	-0.030086	-1.1778	-0.32443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2384	0.041808	0.0013574	-0.033647	0.022165	-0.039232	-0.0059762	-0.0564	-0.012975	-0.023151	0.092803	0.070396	0.047182	-1.8508	1.8755	-0.46051	-0.91577	-0.88816	-0.43514	-1.0342	0.72044	-0.89482	-0.98838	-0.83794	0.52752	-0.94677	-1.6096	-0.96925	0.30376	0.38539	-0.46431	0.34276	0.093849	-1.1718	-0.95702	-1.5836	0.13155	0.61243	0.10365	0.58583	-0.38149	-1.7698	-1.4331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.172	0.037097	-0.0016344	-0.0010905	-0.019065	-0.00047539	0.011574	-0.017211	0.028735	-0.0028081	-0.019495	-0.032373	0.011195	-1.7979	1.7778	-0.61657	-1.2067	-0.76555	-0.93186	-1.099	0.55807	-0.69445	-0.80591	-0.34524	0.0016192	-1.0044	-1.3305	-1.0054	0.30295	0.56486	-0.59706	0.51227	0.095381	-1.0039	-0.28594	-1.6694	-0.10408	0.917	0.21896	0.49126	-0.023151	-2.1896	-1.1525
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98882	0.037823	-0.01139	0.028957	-0.04597	-0.028137	-0.015667	-9.6533e-05	-0.039366	-0.016753	-0.054718	0.047064	-0.076776	-1.6394	1.6251	-0.21583	-0.51186	-0.73609	-0.76716	-1.3337	-1.0588	-1.1168	-0.58379	-0.20793	0.5791	-0.075344	-1.4429	-0.90672	0.59379	0.71334	-0.92778	-0.18677	0.26433	0.76854	-0.81332	-1.4134	-1.2634	0.87805	0.46277	0.95437	-0.12208	-0.91212	-1.0353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5754	0.021698	-0.029721	-0.046676	0.0024896	0.12484	0.049412	0.045006	-0.050759	-0.054285	-0.044975	-0.034298	0.031664	-1.673	1.237	-0.07758	-0.48371	-1.2109	-1.1569	-1.3968	-0.89477	-0.73308	-0.24815	-0.43444	0.7403	-0.1541	-1.0375	0.15837	0.67043	-1.1588	-0.8633	-0.50218	0.568	0.34745	1.2194	-1.0906	-1.1241	0.2404	1.077	0.74993	0.48171	-0.21466	0.4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087918	0.0084454	0.027753	-0.029294	0.029374	-0.020654	0.017527	0.00068762	0.066762	-0.0039381	0.086098	0.07478	0.02998	-1.3651	0.95462	-0.78243	-1.1312	-1.5392	-1.0945	-1.3245	-1.2382	-0.58878	0.73194	-0.23166	0.33815	-0.25604	-1.6482	-0.56323	-1.0125	-1.2193	-0.21445	-0.86465	-0.0024454	1.2061	0.95924	0.83825	-0.35009	0.27124	0.49699	0.34238	0.018647	-0.2058	0.61596
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33714	0.013382	-0.0039438	-0.0036376	0.00035948	-0.018758	0.054223	0.027106	0.015728	0.033216	0.0097536	-0.039341	0.016245	-1.2746	1.0927	-0.8588	-0.97387	-1.6059	-1.1746	-1.3956	-1.2815	-0.28797	0.098347	-0.3067	0.97631	-0.15615	-1.0542	-0.77813	-1.3243	-1.1241	-0.17264	-1.0707	0.32722	1.2795	1.1533	0.39541	-1.1834	-0.00060949	0.97903	0.19305	-0.093818	0.68682	0.97675
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063761	0.0050094	-0.046306	0.011862	-0.036891	-0.036958	0.0026557	0.01491	-0.03639	0.046505	0.012648	0.025655	-0.0060059	-1.4073	0.85348	-0.68724	-1.0402	-2.0858	-0.8467	-1.3479	-0.19237	-0.38811	0.40043	-1.6554	0.27167	-0.30883	-1.5155	0.70721	-1.0482	-0.39965	-0.51371	0.051296	0.60759	0.96239	0.98946	0.78976	0.068515	-0.28772	1.0033	0.44133	-0.20238	0.47043	-0.34084
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1.4033	0.048485	0.005104	0.0054272	-0.043423	0.018487	-0.043656	0.011605	-0.050245	-0.017681	0.025488	0.0046612	-0.038227	-1.0289	0.80166	-0.13089	-1.3672	-1.6455	-1.1281	-0.96591	-1.5329	-1.0393	-0.78783	0.13921	0.48905	-0.087448	-1.0165	-0.64727	-1.5102	-0.40286	-0.911	0.51219	1.0167	-0.76835	-1.0121	-1.8648	-1.5462	-0.36984	0.11396	0.04709	0.43998	0.14099	-1.5092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.2512	0.038784	0.053523	0.023491	0.077807	0.002322	-0.013376	-0.019809	-0.030848	0.0287	0.021111	-0.054333	0.026993	-1.0364	-1.4957	-1.3543	-0.044483	-1.5735	-2.0265	-0.76985	0.083389	-0.0029963	-0.67161	-1.1188	0.93477	-1.5601	-0.83481	-1.15	-0.77611	-0.07464	0.23225	1.4791	-1.2054	-1.4926	-1.8664	-0.57182	-1.4118	-1.3823	-0.66165	0.84017	-0.39675	0.041175	-1.1455
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0088	0.061773	-0.016004	0.076326	0.031717	0.047737	0.0098682	0.041727	-0.031539	0.041036	0.038044	-0.014085	-0.0026618	-1.0803	-1.1325	-0.47066	-0.30582	-0.8672	-1.691	-1.1215	-1.2662	-0.14681	-1.0976	-0.46478	2.148	-1.1965	-0.61837	-1.0663	0.41442	-1.0965	-0.2379	0.96077	-1.3471	-1.2477	-1.933	-1.5788	-2.0986	-1.2049	-1.6154	0.49122	-0.46994	-0.24476	-0.88494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5047	0.048902	-0.045497	0.032879	-0.016504	0.0097524	-0.058415	0.035037	0.0018304	0.015754	0.03114	-0.0209	0.000361	-1.2216	-1.3855	-0.35501	-0.5082	-1.3936	-1.4217	-0.91106	0.085565	-0.61526	-0.94195	-0.83455	1.2981	-1.5363	-1.1232	-1.1023	-0.071622	-0.10502	-0.25245	1.5388	-1.5378	-0.80156	-0.74576	-1.8093	-1.6319	-0.79295	-1.3001	1.1349	-0.45933	-0.56615	-1.2537
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8113	0.05822	0.030639	0.038345	-0.026523	0.086576	0.014542	0.08507	0.016919	0.047858	0.018637	-0.032546	0.051116	-1.0173	-1.0535	-0.60416	-0.41661	-1.5635	-1.3289	-1.0413	-0.18904	-0.44888	-0.87674	-0.31044	1.9714	-1.5119	-1.2442	-1.1688	0.71038	-1.1322	-0.18464	1.586	-1.2496	-1.3317	-1.9291	-1.6044	-1.555	-1.852	-1.0684	0.69875	-0.30214	-0.24643	-1.6511
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84682	0.024435	-0.008073	0.002517	0.088656	-0.036904	0.033306	-0.019256	0.038132	0.047956	-0.038339	0.058739	0.038016	-1.299	-1.3329	-0.41261	-0.46253	-0.63361	-1.648	-0.94219	-1.248	-0.81881	-1.2299	-0.64135	1.7008	-1.2588	-1.066	-1.2795	1.1748	-0.77986	0.30047	1.1135	-2.0664	-0.37686	-0.79498	-0.5657	-1.741	-0.7286	-1.1198	0.7123	-0.90761	-0.018504	-1.2107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22817	0.013988	-0.0042146	0.0064659	-0.010316	-0.004595	-0.035831	0.02774	0.0018832	0.018661	0.015073	-0.0046853	0.00061366	-1.4205	-1.4675	-0.35413	-0.32961	-0.42111	-1.6412	-0.99652	-1.3663	-0.7789	0.14529	-0.57946	0.78983	-1.5169	-0.9649	-0.82151	1.4771	-1.2523	1.1738	1.0966	-2.0029	0.228	-0.37498	-0.40849	-1.8609	-1.2189	-0.42761	0.91407	-0.59989	0.0034532	-0.42315
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19037	0.0084757	-0.00090472	-0.0023429	-0.02411	0.0012943	0.0018107	-0.0096144	0.010259	0.0023432	0.034718	-0.0061333	0.061489	-1.4531	-1.5762	-0.37949	-0.37529	-0.52372	-1.6798	-1.0349	-1.426	-0.56291	0.36176	-0.61206	1.005	-1.5183	-1.0035	-0.39899	1.1865	-1.3653	1.4128	0.79043	-1.9157	0.21548	-0.5345	-0.2571	-1.6372	-1.1841	-0.4938	0.84759	-0.60615	0.30469	-0.51618
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72603	0.026665	0.069405	0.0265	0.020676	0.013877	0.0091295	-0.031723	-0.0027015	0.037759	-0.020036	0.012254	-0.031783	-1.4393	-1.399	-0.41309	-0.35108	-0.99625	-1.4049	-1.0065	0.058831	-0.55554	0.55461	-0.92608	1.4859	-1.6741	-1.0666	-0.9693	1.1477	-1.7299	0.58671	1.1844	-1.7328	-1.2317	-1.5192	-0.39229	-1.5179	-0.83975	-0.57651	0.88468	-0.29778	0.28181	-0.80179
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99316	0.034959	-0.0029057	0.032598	0.018225	0.019247	-0.0078734	0.030363	-0.0024887	0.016258	0.00035102	0.001853	-0.017478	-1.4146	-1.3944	-0.33592	-0.38594	-1.1893	-1.2498	-0.84555	0.60147	-0.86451	-0.961	-0.73693	1.4495	-1.91	-1.2356	-1.2569	0.79546	0.080747	0.088499	1.8812	-1.81	-0.69145	-0.94909	-1.3611	-1.4878	-0.58034	-0.69577	0.86738	-0.25341	-0.07803	-0.72972
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6085	0.0205	-0.020832	-0.011668	0.012046	0.056215	-0.0021902	-0.0036586	-0.031304	-0.0044441	0.046172	0.023667	0.065319	-1.4538	-1.615	-0.25496	-0.49795	-1.0067	-1.6232	-0.89665	-0.26721	-0.99052	-0.64997	-0.71481	1.2741	-1.9588	-1.2146	-0.6675	1.0805	0.27357	0.35688	1.6417	-1.8432	-0.33325	-0.20178	-0.99041	-1.4203	-1.0603	-0.35269	1.0518	0.042435	-0.14711	-0.31791
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19872	0.00072922	-0.0069872	3.9049e-05	0.015657	-0.0069926	0.010468	0.035749	-0.01151	0.042411	0.015413	0.033904	0.0019325	-0.95413	-1.5984	-0.95597	-1.0183	-1.2793	-1.5232	-1.0533	-1.5747	-0.30007	0.30888	-0.60601	0.59851	-1.6244	-1.181	0.31377	-0.39867	-1.3127	2.2981	0.4126	-1.7598	0.050271	-0.77121	-0.38766	-1.6876	-1.2287	-0.39722	0.25449	-0.6016	0.004858	0.56562
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59617	-0.0053384	-0.012179	0.0045763	-0.00046711	-0.0043063	-0.0037216	0.012031	-0.0016831	-0.0063629	0.0098997	-0.0067313	0.017621	-0.96355	-1.6282	-0.8597	-1.0393	-1.3704	-1.3692	-0.93733	-1.4541	-0.68554	0.52294	-0.52398	0.36503	-1.6155	-1.3445	0.41337	-0.57998	-1.3561	2.4274	0.36504	-1.8323	-0.09892	-0.81483	-0.56922	-1.7121	-1.0686	-0.67463	0.12454	-0.94149	0.46247	0.5078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68742	-0.0097011	-0.00055106	-0.0047014	-0.0086178	-0.0074629	-0.0012368	0.016621	0.0055482	-0.0068989	0.0090527	0.020196	0.021623	-0.95698	-1.6747	-1.0126	-1.017	-1.3256	-1.3033	-0.90871	-1.4516	-0.5741	0.48409	-0.43544	0.33596	-1.5533	-1.3398	0.582	-0.59394	-1.4367	2.4517	0.31261	-1.7628	-0.1909	-0.869	-0.77204	-1.5228	-0.93876	-0.70476	-0.035641	-0.98988	0.8196	0.36864
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.71347	-0.010689	0.00013393	-0.002995	-0.0045792	-0.0067474	-0.0083696	0.015016	-0.0017858	-0.0041607	-0.00049152	0.0024573	0.015783	-0.95035	-1.7114	-1.0495	-1.0472	-1.3312	-1.3314	-0.87655	-1.4801	-0.59841	0.45123	-0.51786	0.28394	-1.5034	-1.306	0.59785	-0.84206	-1.3575	2.3789	0.23408	-1.6559	-0.25326	-0.89078	-0.81215	-1.5289	-0.96156	-0.72911	-0.18864	-0.93996	0.82051	0.35623
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41789	-0.0071501	0.01388	0.053016	-0.015426	-0.0765	0.004205	-0.0078268	0.01991	0.032477	0.0060308	-0.0097621	0.025673	-0.93797	-1.7444	-1.0508	-1.1145	-1.343	-1.3135	-0.78394	-1.2729	-0.64253	0.48969	-0.4575	0.34825	-1.4344	-1.0051	0.10811	-1.1661	-1.5353	1.9764	0.4961	-1.4948	-0.22334	-1.0011	-0.81255	-1.4989	-0.91026	-0.87904	-0.05342	-0.88466	0.52486	0.29953
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3092	0.035862	-0.033044	0.014976	0.044106	0.034641	0.03345	-0.018175	-0.011349	-0.025956	0.032261	0.080232	0.065341	-0.84451	-1.5448	-0.98945	-0.92685	-1.4978	-2.3161	-0.70029	-1.3378	-0.35859	-1.3704	-0.18863	1.0609	-1.247	-0.46425	-1.0091	-1.982	-1.1212	0.34098	1.3696	-0.92519	-0.55356	-1.1979	-1.705	-1.8619	-0.98332	-1.0883	0.52867	-0.19821	0.23292	-0.2769
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84322	0.025915	-0.018756	0.007053	0.055706	0.018752	0.019494	0.0022902	-0.0019546	-0.0070775	0.0044422	-0.095331	-0.026605	-0.85573	-1.5624	-1.0244	-0.93532	-1.4437	-1.6844	-0.8091	-1.5351	-0.39377	-1.0294	-0.11067	1.4524	-1.321	-0.86062	-1.1118	-1.2349	-1.0928	0.86511	1.0042	-1.4287	-0.42786	-0.79011	-0.79121	-1.8321	-0.99955	-0.34002	0.20602	-0.5242	0.58447	0.080073
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47222	0.015929	0.0011721	-0.0023804	0.011622	0.0018292	-0.02666	0.027398	-0.025063	0.022629	-0.015222	0.014849	0.01333	-0.9915	-1.705	-0.91604	-0.8782	-1.1908	-1.5606	-0.99628	-1.3022	-0.21558	-0.21291	-0.11509	1.5715	-1.495	-0.83343	-0.75948	-1.0944	-1.4866	1.3818	0.60125	-1.6097	0.045932	-0.27744	-0.4425	-1.6724	-1.295	-0.25359	0.44773	-0.54723	0.40292	0.39681
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3076	0.040884	0.029112	0.04181	0.031345	0.033283	-0.043139	-0.009936	-0.034332	-0.011197	0.032764	-0.0099611	0.023563	-1.3675	-1.424	-0.6638	-0.44461	-1.1545	-1.4109	-0.82672	0.64984	-0.99113	-0.7059	-1.0228	1.0678	-1.8522	-1.1209	-1.2279	-0.072098	0.025194	-0.2263	2.1444	-1.3993	-1.1241	-1.4877	-1.0368	-1.251	-0.94396	-0.28515	0.64497	-0.021522	0.056675	-1.1632
