0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69644	-0.02575	0.0051571	0.0079399	-0.014489	0.0061205	-0.0042158	-0.0047871	-0.034408	-0.011952	0.0094886	-0.050878	-0.045024	0.12873	-2.2261	0.26719	0.075178	-0.044083	-1.4312	-0.95105	-0.18346	-0.41357	1.5187	-0.88071	-0.77213	-0.52188	-1.1664	1.371	0.065309	0.81823	0.83831	-0.76694	-1.2901	0.43942	2.0743	-0.78233	1.1068	1.2576	0.23642	0.6958	-0.35014	1.4574	0.26308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2308	-0.039842	-0.00019655	-7.506e-06	-0.066783	0.062437	-0.044296	-0.05057	-0.16359	-0.067817	-0.037069	-0.009305	-0.064017	0.44799	-1.4307	0.70508	-0.35213	-0.50674	0.4129	-0.90048	-0.14615	-0.058712	1.139	-2.4049	0.40549	-0.58523	-1.5867	0.063929	0.28074	0.96295	0.34136	-0.99615	0.18457	0.015244	-0.13775	-0.66189	0.13966	0.97218	-1.6872	0.077986	-0.54086	2.4438	-0.43168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79267	-0.028509	0.011636	-0.011027	-0.0014514	0.056645	-0.034295	0.0078708	-0.0047783	0.0085723	0.053068	0.0060135	-0.012131	1.2174	-1.0975	-0.92923	0.28079	-0.80769	0.75927	-0.45643	0.98221	-0.69426	0.75871	-1.7733	0.5647	-2.1635	0.52296	1.1652	-0.84123	0.91724	-0.10725	-0.23279	0.43141	1.1279	0.45153	0.45658	-0.011342	1.9408	-0.79894	0.12385	-0.43254	0.028463	1.4655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2768	-0.06928	-0.051585	0.2659	-0.0052421	0.073709	0.089942	0.09428	-0.038337	-0.0016769	0.044377	-0.12688	0.02273	0.79411	-1.3605	-0.6535	-1.5277	-1.0005	1.1457	-1.2209	1.1079	-0.5964	-0.65651	-1.4372	0.2228	-0.50262	0.35156	0.30646	0.43668	0.85936	0.56536	-0.25625	-0.13026	1.9284	0.41989	0.12376	1.0419	0.68327	-0.05503	1.6522	0.20842	0.92701	0.74496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79687	-0.028627	0.011495	0.005492	-0.002204	0.020564	-0.029861	-0.0043726	-0.021484	-0.074182	0.039848	-0.068657	0.052804	1.1606	-0.95639	-0.58192	0.52015	-1.2975	0.88478	-0.77505	0.94806	-0.75468	0.21447	-1.5368	0.9254	-2.0755	0.31623	0.82176	-0.77777	0.74268	-0.17869	0.28515	-0.31375	1.0573	-0.23742	0.18857	-0.017277	1.5848	-0.67844	-0.27953	-0.50369	-1.1196	1.5073
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71026	-0.025826	0.0078999	0.019029	-0.019585	0.01072	-0.018829	0.022164	-0.033378	-0.0020364	0.026898	-0.069694	0.0062053	1.18	-0.63691	-0.83219	0.31568	-1.3738	1.1038	-0.98621	0.87362	-0.45164	-0.39182	-1.4185	0.89741	0.18748	0.16288	0.63561	-0.075439	0.2634	-0.11381	0.60673	0.64879	1.8087	0.080239	0.84313	-0.049216	1.8089	-0.76309	0.63406	0.07562	0.085203	0.50062
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6105	-0.092727	0.10992	-0.028818	0.13932	-0.03598	0.047584	-0.018837	-0.078646	-0.057347	-0.045183	0.010951	0.054874	-0.41386	-0.60224	1.2435	-0.038041	0.65595	0.40592	-0.5616	-0.5048	-1.2498	0.15454	-2.3193	0.57929	-1.6765	-0.22443	-0.4862	-1.4233	0.17934	-2.7283	-1.0432	0.54053	1.0637	-0.47422	-1.0819	0.20135	-0.31853	-0.76263	0.10814	-0.21579	1.5895	0.92648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91688	-0.041843	0.015772	0.0085349	0.0035379	0.022324	-0.00077197	-0.030683	0.0072504	-0.069517	0.017694	0.03148	-0.11133	-1.1665	-0.49637	0.45979	0.40932	0.73795	0.54741	-0.34056	0.66138	-0.92373	-0.015778	-1.9254	0.66728	-1.8244	-0.30448	0.19222	-1.7758	0.66461	-0.39946	-0.53164	-0.15652	1.3522	-0.0047331	1.2038	-0.23701	1.6432	-1.1912	0.17831	-0.18497	0.55739	1.4882
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82217	-0.033933	0.0041173	0.025132	-0.015042	0.0061577	-0.031306	0.018891	-0.024556	-0.019729	-0.042699	0.031013	-0.084264	-1.1489	-1.2917	0.86566	-0.0099141	1.0805	0.80303	-0.65473	0.57722	-0.65415	-0.6984	-1.0314	-0.22151	-0.16342	-0.74867	1.1492	-1.2706	0.30849	0.1099	-1.0432	0.010851	1.2325	0.7724	1.2165	1.8853	1.2209	-0.45854	0.63922	-0.080696	-0.38717	0.62887
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80055	-0.03527	0.0066883	0.025857	-2.2024e-05	0.02726	-0.065766	0.018276	-0.0042691	-1.0843e-06	-0.040298	0.016	-0.078511	-0.80726	-2.6077	0.91511	0.35947	1.5739	0.21621	-0.61585	-1.8307	-0.23104	0.34124	-1.0944	0.41261	-1.1043	-0.54877	1.2686	-1.4662	0.14577	0.35493	-1.0449	-1.5562	0.20759	0.086437	0.34031	0.76607	1.4831	-0.60709	0.74369	0.15584	0.39745	0.7784
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2142	-0.070842	-0.041599	-0.060833	-0.01511	0.013714	0.0045696	-0.012905	-0.021045	0.0051077	-0.034014	0.018494	-0.0037768	-0.57867	-1.9069	1.3977	-1.523	1.2573	-2.8214	-0.43777	0.27692	-0.69185	1.2275	-2.0013	-1.7291	0.27895	-1.0364	0.7794	-0.91277	-0.52318	0.92435	-1.0706	-1.0742	0.84768	1.9493	0.32004	1.0534	-0.042265	0.32212	0.35801	-0.16624	2.227	-1.2934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90968	-0.042219	0.015001	-0.00087095	-0.0087345	0.056798	0.016923	-0.012014	-0.003948	0.005676	-0.026562	0.043686	-0.055778	-0.41702	-2.2856	0.77718	0.10617	1.438	-1.503	-0.50491	-0.39628	-0.75968	0.14239	-1.633	-0.98647	-0.70825	-0.94213	1.3577	-2.0169	0.17415	0.11906	-1.0342	-1.7813	-0.54781	1.4591	-0.39467	0.74025	1.5427	0.28532	0.66618	-0.36961	0.91604	-0.48127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95177	-0.054497	-0.022601	-0.02731	-0.0050382	-0.020007	-0.041584	0.0069709	-0.030822	-0.0042629	0.043954	0.047916	-0.070053	-0.84042	-2.1319	1.0984	-0.57493	1.5851	-1.4934	-0.44706	-0.17488	-0.83552	0.83244	-1.369	-2.2273	-1.622	-0.31554	0.69607	-1.3127	0.11885	0.31092	0.53121	0.032623	-0.18204	1.3186	0.14648	1.6691	0.52179	0.23056	0.65284	0.24725	0.94791	1.0378
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8097	-0.036619	-0.00087245	0.032319	-0.013237	0.0038148	-0.047721	-0.017064	0.00079617	-0.022861	-0.048828	0.0217	-0.06003	-0.65751	-2.57	1.0763	0.20145	1.6513	0.012566	-0.76735	-0.98453	-0.53637	0.0099718	-0.74425	-1.5596	-0.91313	-0.70206	0.85127	-1.2605	0.4029	0.13484	0.72187	-0.25653	-0.9039	0.71102	-0.39993	1.7101	1.1073	-0.19133	0.6011	-0.055579	-0.0066595	-0.52146
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8929	-0.12783	-0.11108	0.09558	-0.0021369	0.073024	0.084607	0.034113	-0.011665	-0.020051	-0.050783	0.0060189	-0.020482	-0.45216	-1.7462	1.4009	-2.2651	0.87074	-3.5496	-1.3834	0.76751	-0.907	-0.053686	-2.5504	-2.5668	-1.0828	-0.18127	0.57676	-0.49612	-0.40064	0.55186	-0.14671	-0.19385	-0.52902	1.384	-0.52891	1.7281	-0.88549	-0.26273	1.0427	1.0292	0.58198	-0.43164
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71623	-0.025273	0.011688	0.0071445	0.023385	0.038971	-0.072141	0.058627	0.073103	-0.10847	-0.025824	-0.019749	-0.022165	0.46008	-1.7418	0.12562	0.50319	0.032721	0.40208	-0.98247	-2.0555	-0.78428	0.30848	-0.64799	0.69927	-0.02686	-0.68709	1.7534	-0.76596	0.94282	0.032979	-0.32011	-1.2434	-0.6711	0.23673	-0.91161	0.4569	0.96364	0.84264	-0.35965	-0.9185	-0.026843	0.2513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3206	-0.10013	-0.094063	0.13039	0.017526	-0.063113	-0.0039742	-0.043877	-0.018128	-0.034531	0.094974	-0.1166	-0.026654	0.43967	-1.8111	0.13786	-2.1777	-0.12299	-0.82429	-1.495	0.67033	-0.57008	0.90442	-0.88909	-2.4378	-1.278	0.053899	0.79458	0.76174	1.2463	1.0183	1.0131	-0.15402	0.017784	0.7068	-0.057296	1.1373	-0.42454	0.32476	1.0064	0.64211	1.5423	1.749
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65966	-0.029728	-0.002875	0.011949	0.0055899	-0.011714	-0.01991	-0.040645	-0.007675	-0.030553	-0.01248	0.019501	0.0046922	1.0758	-2.7494	-0.20522	0.14373	-0.092897	0.38799	-1.1619	-0.71954	-0.7004	0.11307	-1.1179	-1.4081	0.15595	-0.092406	0.61236	0.027719	0.78186	0.38019	0.98077	-0.79055	-1.0949	1.112	-1.6584	0.87607	0.89741	0.52976	-0.35951	-0.42905	0.21067	-0.23181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6286	-0.020241	0.0040914	0.0018149	-0.0012336	-0.00027326	-0.0019282	0.0026288	-0.015246	-0.020109	-0.010547	0.009747	-0.029019	0.70843	-2.2137	-0.25038	0.28315	-0.077734	0.048255	-1.2141	-3.1817	-0.31617	1.3793	-0.43068	-0.61744	-0.69497	-0.76211	-0.019646	1.378	1.2908	0.39489	1.0949	0.96621	0.68419	1.5098	-3.1551	0.72544	0.53246	1.1673	0.89635	1.0871	-0.76896	-0.058711
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66548	-0.024038	0.0069367	-0.010921	0.0041192	0.0096821	-0.0043254	0.017016	-0.00014624	-0.02869	0.006307	-0.028837	-0.020118	1.4046	-1.6383	0.33925	0.57454	-0.072708	-0.95844	-0.90167	-1.1087	-0.075419	1.3085	-0.96807	-1.0704	-0.29069	-0.33569	1.5706	0.31814	1.5756	0.82392	0.45575	-0.55598	-0.45457	0.80442	-0.40177	0.78152	1.7984	0.45915	0.1143	0.090387	1.1262	0.63569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54352	-0.016988	0.0026891	0.0011462	0.0029712	-0.0080716	0.0027117	0.010652	-0.0082603	-0.010629	0.021485	-0.00086472	-0.034795	0.71755	-1.8059	-0.48145	0.3525	-0.44723	0.83884	-1.1056	0.15503	-0.79004	0.83584	0.074849	0.6908	-1.2057	0.054068	1.1628	0.45663	1.464	0.5632	-0.7512	-0.35395	-1.9516	-0.014871	-1.0007	0.49754	0.54154	1.4634	0.79201	0.25815	0.49055	0.55219
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6418	-0.10718	-0.10001	-0.082041	0.014995	0.020957	0.041736	-0.035935	0.00055966	0.0075601	-0.14917	-0.07415	0.025844	0.65298	-1.6468	0.46482	-2.2259	0.56835	-2.9294	-1.0575	0.58769	-0.79047	1.2188	-2.1304	-2.6103	0.72442	-0.37326	1.0187	0.76518	-0.16212	1.0367	-0.67985	1.6355	-0.53799	1.4542	-2.1083	1.1972	-1.3175	-0.18087	-0.16708	0.66477	0.42694	-1.1123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0604	-0.049905	0.01484	0.013063	-0.0028918	0.035768	-0.036902	-0.031501	0.044143	-0.042567	0.051448	-0.0052645	-0.012293	0.17634	-2.248	0.35016	0.1451	0.76158	0.012505	-0.59707	-1.5598	-1.0282	-0.25322	-1.8449	-0.3192	0.64086	-1.5463	1.3326	-1.5139	-0.12049	-0.6255	0.54875	-0.65465	-1.0124	0.69963	-0.33441	1.435	0.6436	0.15301	0.33022	-0.63957	0.85558	-0.90414
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5548	-0.093709	-0.040196	-0.12465	0.0078636	0.075161	0.045275	0.10799	-0.046636	0.0075446	0.1018	-0.012605	-0.07414	0.18504	-1.6012	0.79228	-1.1875	1.333	-0.097696	-0.93666	-1.3917	-0.62484	0.61527	-2.5942	-0.98622	0.7298	-0.32128	-0.39765	-1.155	0.16289	-0.055932	-1.6802	0.7035	-0.89156	1.4349	-0.30119	-1.9325	-0.2267	-0.82353	0.13256	0.5569	-0.33013	-0.0147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1429	-0.064351	0.028713	-0.019933	0.025942	-0.022895	0.032121	-0.0095451	0.036567	-0.027091	-0.10311	-0.0047408	-0.033933	-0.83021	-0.44852	0.76721	-0.11372	0.87449	0.74709	-0.40985	0.48556	-1.4992	0.049756	-2.1121	0.17594	-2.0854	-0.74986	1.0356	-1.619	0.015608	-0.9199	-1.3409	-0.33199	0.75708	0.66067	1.2458	-0.7359	0.53633	-0.69068	-0.40827	0.16082	-0.35123	0.77265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97452	-0.046455	0.023879	0.01095	-0.011215	0.002838	0.014788	-0.031074	0.042144	-0.033292	0.03867	0.031852	-0.054041	-0.81335	-1.5443	0.96899	0.35631	1.4108	0.32212	-0.43356	0.54266	-0.78384	-0.30117	-1.495	0.55538	-2.2626	-0.64532	-0.11098	-1.6048	0.26202	-1.0156	-0.035971	0.17796	-0.16552	0.38876	0.52911	0.22965	1.0454	-1.3761	0.23867	0.28427	-0.54556	0.64583
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96777	-0.05034	0.006619	0.035802	-0.0083464	0.029387	0.015529	-0.0071753	-0.019499	0.0087756	0.0087241	0.073913	-0.031868	-0.75755	-2.3428	1.1262	-0.48406	1.5338	0.18105	-0.96017	0.040712	-0.25811	0.22481	-1.1633	-1.1182	-0.87969	-1.7896	0.016184	-1.4042	-0.40446	0.12073	0.62971	-0.56424	0.22965	1.7027	1.205	1.1122	1.0047	-0.74481	0.83973	0.19271	0.67724	-0.6141
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.87699	-0.038225	0.0041208	0.016649	-0.008224	0.023846	-0.0090729	-0.028762	-0.024149	-0.069883	-0.061568	0.033432	9.0528e-05	-0.46239	-2.6232	0.86003	0.058475	1.2903	-1.115	-0.83363	-0.68375	-0.51545	1.9221	-1.0931	-2.4464	-0.35654	-1.0637	-0.1333	-1.2072	-0.53624	0.35387	-0.72185	-1.6426	0.26073	3.0325	-1.4911	1.1616	1.3266	0.099367	0.66563	0.026344	0.68037	-0.34373
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82667	-0.038152	0.0022325	0.0057897	-0.023559	0.03686	-0.0042647	-0.010638	-0.011715	-0.039714	0.0096606	0.05896	-0.049759	-0.52522	-2.4985	1.3365	0.21555	1.4549	-0.63258	-0.50211	-0.64292	-0.76671	0.23793	-1.0741	-2.1642	-0.42405	-1.6465	0.84158	-1.2167	-0.081968	-0.012849	-1.0144	-0.42884	-1.2383	1.9467	0.072422	1.3402	1.3574	-0.51845	0.69732	-0.11956	1.1711	-0.1257
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4486	-0.078701	-0.046733	-0.084416	-0.027903	0.13031	0.048305	-0.033511	0.031182	-0.0029961	-0.10434	0.000336	0.07637	-0.16341	-2.0036	1.166	-1.116	0.43268	-2.9536	-1.147	0.27421	-0.89575	0.60676	-2.8451	-2.696	-0.51085	-1.8109	0.55579	-1.4102	-0.29805	0.71653	-1.0263	-1.2781	-1.5101	-0.64912	-0.61621	1.1569	-0.41395	0.69358	0.27509	0.85082	1.1464	-0.80828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75283	-0.030174	0.0033394	0.011757	0.013129	0.018884	-0.032988	0.025682	0.030126	-0.060764	-0.038217	0.013652	-0.013158	0.51287	-2.2542	0.014681	0.4646	0.69749	0.27861	-1.2223	-1.9139	-1.0859	-0.057313	-1.1352	-0.38704	-0.54393	-0.91327	0.87029	-0.59437	0.50019	0.16382	1.1078	-0.74309	-1.0644	0.794	0.050925	1.7909	1.0705	1.0227	-0.20077	-0.62449	-0.55968	-1.1517
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83416	-0.029764	0.0066991	0.021273	-0.02255	0.016895	-0.0069552	0.03013	-0.045923	-0.018873	-0.0076196	-0.039779	-0.017162	0.6846	-2.2144	0.62226	-0.037237	0.37494	-0.32867	-0.68208	-0.46051	-0.64705	0.93977	-0.79871	-1.3551	0.32222	-0.76665	0.91475	0.0094273	1.1428	0.53283	-0.92518	-0.090487	-0.98742	2.7237	-0.30182	0.94775	1.473	0.10139	0.63558	0.03218	0.86498	-0.14521
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79295	-0.02987	0.020698	0.0014214	0.01345	0.034295	-0.077451	0.02637	0.0096556	-0.087927	-0.018799	-0.044375	-0.029092	-1.1135	-1.6152	0.79151	0.70814	0.96535	0.77871	-1.1735	-0.34357	-0.66754	-1.01	-0.7957	1.2464	-1.353	-0.54988	0.87379	-1.1194	0.037411	-0.79705	0.64548	-0.96404	-0.81098	-0.20698	0.14644	0.7342	1.0184	-0.92769	-0.057415	-0.26693	-1.1357	-0.42809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73736	-0.023272	0.0068529	-0.0031013	0.0043729	0.002792	-0.012718	-0.009852	0.014445	-0.0081895	-0.027214	0.011686	-0.10743	-1.0924	-1.0262	0.82075	0.76392	0.90771	0.74456	-1.1341	0.3486	-0.33474	-0.50842	-1.3183	0.86457	-1.0555	-0.08673	-0.13609	0.21514	0.48434	-0.055961	0.77924	-0.011605	-0.0041828	-0.33791	0.64925	-0.35776	1.0223	-0.28672	0.65672	0.47221	0.47809	0.076398
