0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14428	-0.0044201	0.030732	-0.0051201	-0.016762	0.07785	0.083815	0.0077675	-0.010466	0.085734	-0.039361	0.022265	0.050142	0.44453	0.95648	-0.99342	-0.09015	-1.4128	-0.4243	-1.4282	0.37878	-0.42497	-1.4116	-1.2432	0.75219	0.92797	-0.69288	0.84672	1.5056	0.59957	-0.89098	-0.31666	-1.155	1.2667	-0.57862	-2.6512	0.53363	1.492	0.36926	0.64747	-0.43148	0.79539	-1.2338
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00090147	-0.0012447	-0.071494	0.1547	-0.12727	-0.070911	0.090989	-0.12703	-0.033756	0.026804	-0.061603	0.0082261	0.029047	0.026029	0.3005	-0.39933	-1.7456	-0.75716	-0.30831	-0.0041099	-0.51098	0.67095	-0.39745	-0.20862	-2.161	-1.3832	0.41517	1.2069	-0.28824	0.40251	-0.85783	1.6743	0.28872	-1.3283	-1.2854	0.28515	0.075976	-0.64031	1.169	0.27966	1.2441	0.22151	-0.25732
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36884	0.043775	0.009703	0.01363	0.0018484	0.031362	0.021856	0.058796	0.036107	-0.012753	-0.087929	0.04708	-0.012775	-0.59067	-0.038809	-0.79914	-0.056257	-0.3418	0.79614	0.29875	0.97931	-1.2851	1.8727	-0.20999	0.068792	-1.2173	-1.8835	0.53463	2.0764	-0.42697	0.16014	-0.94164	0.9338	-0.081211	-0.4057	1.642	-0.41669	0.19319	-0.27578	0.53372	-1.5495	0.7203	-0.34337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0996	-0.0084138	0.0586	-0.022795	0.085247	-0.053549	-0.00057465	0.066772	0.035602	0.0043146	0.017857	0.07855	0.036293	-0.024536	1.0372	-1.8741	-1.2339	0.58989	0.49265	-0.5196	0.51376	-0.15823	1.3336	-1.2107	0.58306	0.62841	1.1309	0.72867	0.50048	0.0523	-0.83425	1.108	-0.22817	-0.5799	-0.84738	0.11305	0.69635	-1.27	0.68569	1.0583	-0.11592	0.082108	-2.2673
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099217	0.016164	0.0062528	-0.023533	-0.00070956	9.2497e-05	0.090055	0.078208	-0.068087	-0.034462	-0.016048	-0.062415	-0.071091	-0.096749	-0.78099	0.19961	-0.39504	-0.42945	-1.0668	-0.33666	0.36303	-1.8111	-0.15399	-1.1138	0.70546	0.44245	0.21369	0.39583	0.45917	-1.4618	-0.51416	-0.57847	1.4257	0.046953	0.09251	0.81046	0.50204	1.1901	-0.056457	0.57799	-1.832	0.22323	-2.32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27775	-0.01943	0.029147	-0.0027651	0.015253	0.029632	0.0028924	0.00029458	0.072965	0.050679	0.0053634	0.0077476	0.048886	0.44461	0.85392	-0.78697	-0.68115	-0.8193	0.085789	-0.53222	1.098	1.2419	-0.50845	-1.6665	-0.28549	1.3669	0.66334	0.21753	1.4127	0.13643	-0.7094	-0.092381	0.26612	-0.48888	-0.81594	0.1598	1.0476	0.064015	-1.1824	-1.9629	0.44996	-1.3629	0.21549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.016077	0.022041	-0.14261	-0.043666	0.033034	0.011114	0.0024059	0.068742	-0.039563	0.0057803	-0.10912	-0.077165	0.034532	0.20447	-0.38115	0.13486	-0.20637	0.11993	-0.48158	-1.2032	0.49427	0.62774	0.060417	-0.36278	-2.5492	-3.1416	-1.5942	-0.93579	0.43794	-0.037677	-0.15831	-0.073413	0.78263	-0.63592	-0.31943	1.0682	-0.57157	1.0373	1.3573	-0.30511	-0.80218	-0.59888	0.51643
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13324	0.023593	0.0032257	0.029525	0.015098	0.032224	0.015884	0.097772	0.023311	-0.011053	0.028139	0.0028427	-0.00065255	-0.54479	0.59599	-0.8642	-0.039328	-0.20001	0.096684	0.17144	1.4712	-0.079554	0.14096	-0.59394	0.69508	-0.35307	-1.7064	-1.7419	1.3191	1.2185	0.86416	-1.2412	0.16602	-0.50329	-0.081177	-1.3426	0.3707	-0.33366	0.88634	-0.65556	-2.0088	0.26636	-0.79008
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38907	-0.046823	-0.0035237	0.01318	0.011801	0.010608	0.025726	-0.022428	0.049865	-0.043383	0.05442	-0.050974	-0.00073479	0.83204	0.9558	0.569	0.39727	0.85932	0.12409	1.4108	-1.0966	0.98862	0.27036	-1.1376	-0.087791	1.007	1.426	0.88314	-0.42272	0.94267	1.3637	-0.12093	0.051605	-1.2439	0.49383	0.15876	-0.78813	0.024214	-0.38227	0.33586	-0.23188	0.85314	0.35782
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58592	-0.068136	0.01188	-0.034907	-0.013123	-0.027094	-0.060669	-0.0058382	0.029719	0.0085899	0.065355	0.016234	0.020056	1.4024	-0.44014	1.6504	1.5104	1.9897	0.21593	1.8359	-1.878	-0.56304	0.4145	-0.095243	0.1196	0.46821	0.35641	0.20673	1.1213	1.5014	0.4562	1.8393	-0.037997	1.1733	-1.175	-0.033387	-0.86546	1.2142	0.19364	-0.82869	-0.015395	1.1711	0.63046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15395	0.020117	-0.024563	-0.034448	0.037478	-0.066078	0.11253	0.072741	-0.029665	-0.024383	0.0072758	-0.044969	-0.04399	-0.51005	-1.3687	-0.022521	-0.8745	-0.12216	-1.0619	-0.71864	0.35653	-1.1865	-0.49761	-0.73156	0.71382	0.67578	-0.81858	-1.701	-0.78428	-0.69309	-0.85772	-0.73434	2.1989	-0.43151	0.93213	0.33143	0.68991	2.3563	-0.27238	-1.6741	0.095895	-0.072187	-1.0608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25036	-0.026303	0.0040734	-0.00090818	0.036244	0.015072	0.014567	-0.024023	-0.026648	-0.0085124	-0.012633	-0.053075	0.0071311	0.26974	1.4723	-0.3581	-1.5819	0.040192	0.70964	-0.062668	0.43377	0.56978	-1.635	-1.1228	-1.6927	1.0292	0.50437	0.85806	-2.4129	-0.45771	-0.51967	-0.11541	0.20856	0.49881	-0.093948	0.041955	-0.20297	-0.59025	-0.20245	0.26439	1.2259	1.3154	-1.4497
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16874	-0.02416	-0.094043	4.1175e-05	-0.03804	-0.020091	0.007724	-0.041626	0.04384	-0.037313	-0.026934	0.0098367	-0.021164	0.46033	-1.9574	1.0559	0.36752	-0.6492	0.90562	-0.62104	0.37244	1.3045	-0.21744	-0.50706	0.36145	-0.5347	-0.24185	-2.2819	0.96523	0.63345	1.8172	-0.20564	1.282	-0.64514	1.2573	-0.050235	-0.37657	-0.22713	0.83089	0.61323	-0.41449	0.61792	-0.8103
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.056718	-0.001366	0.0017634	-0.055915	0.027355	0.02231	0.061558	0.0043553	-0.028905	0.0040008	0.023365	0.017375	-0.026293	-0.21055	-1.4899	-0.75107	-0.31387	-0.73741	-1.3518	0.31463	0.94566	-0.5462	-0.5518	-1.1367	0.80368	-0.05843	-0.54084	-2.0729	0.70279	-0.8565	-0.012394	-1.1707	0.27637	0.13872	-0.30845	-2.4221	1.1194	1.0652	1.3337	-1.1711	-1.1411	0.83159	-0.4668
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03124	-0.0045839	-0.043474	0.16777	-0.16706	-0.0236	-0.017535	-0.0601	-0.1041	-0.059526	-0.060704	0.031421	0.071341	-0.14125	0.10987	-0.3373	-0.40074	0.030069	-0.455	0.014081	-1.055	1.0308	-0.23023	-0.059124	-2.3163	-0.56618	-0.058261	0.79443	-0.39769	0.45843	0.40913	0.36733	0.45653	-0.19969	-1.8304	0.49998	-0.0052581	-1.3785	1.1049	0.87512	1.5776	0.070031	-0.16659
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042731	0.004049	0.07534	0.010356	-0.004016	0.059561	0.080077	0.038744	0.022778	-0.012833	0.022017	-0.061563	-0.03783	-0.20761	1.6435	-1.5343	0.14914	-0.062112	0.59319	0.67708	0.86067	-1.2154	-0.3086	-0.66564	-0.1691	0.4502	-0.90126	-1.357	0.27813	-0.28638	0.59169	-1.4057	0.023051	0.34413	0.33373	0.26575	-0.60877	-0.14369	-1.0249	0.97134	-0.24913	-0.67038	-0.84955
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56162	-0.076862	0.020709	-0.0060731	0.0010301	-0.081754	-0.064243	-0.035575	-0.081998	0.031323	-0.06705	-0.0031871	-0.00054035	1.0834	-0.39418	1.4787	0.8736	1.8213	1.238	1.4517	0.90924	-0.8122	-0.00040158	0.47354	0.34211	0.91387	1.2328	0.40889	-0.76101	0.11575	2.0191	1.7076	-0.32298	1.5679	-0.42894	0.25148	-0.85359	1.0033	0.96572	0.97175	0.88077	-0.65256	0.6013
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24489	0.030432	0.0031902	0.0035347	-0.0076568	-0.015798	0.035799	0.08255	0.006656	-0.0016591	-0.030207	-0.011295	-0.049039	-0.85068	-1.0924	-0.78744	-0.86762	-0.9135	-1.0199	-0.094441	0.35724	-1.4386	-0.22697	-0.5369	0.6168	-0.12028	-1.8958	0.67242	-0.25406	-1.6135	0.77043	-0.90151	0.60886	0.5183	0.20904	-1.1439	0.16787	2.5824	0.24579	1.6482	-0.92095	0.036678	-1.0582
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29361	-0.025275	-0.0063104	0.02949	0.030474	0.036463	0.023184	-0.0077343	0.014692	0.085874	0.034732	0.045043	0.059582	0.47177	1.4964	-0.40641	-0.99116	-0.33356	0.36435	-1.2856	0.71387	0.466	-1.2135	-1.176	-1.5269	0.70381	-0.30007	0.69214	-1.1385	1.6599	0.35037	-0.049045	-0.56918	-0.29334	-0.83974	-0.61723	0.40797	-0.69972	-2.0549	-0.17699	0.081074	1.0386	-0.4519
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16912	0.019371	-0.14657	-0.024368	0.066065	0.0021626	-0.024781	0.070099	-0.065468	0.013088	-0.12717	0.025457	-0.021913	-0.077636	-1.4828	0.47449	-0.050484	-0.0076175	-0.36454	-1.216	-0.1157	0.94191	0.54759	-0.24497	-0.31118	-2.9935	-0.62768	-0.22822	0.12295	-0.83393	1.4744	-0.78875	0.34545	-1.3837	0.021929	1.2299	-1.1983	0.85488	0.91328	0.23276	-0.17402	-0.059976	-0.23426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31781	0.022873	0.036299	0.039612	-0.039823	-0.08871	-0.017855	0.043588	0.078843	0.016973	0.10304	-0.006342	-0.089095	-0.70328	-1.385	-0.67936	-0.20128	-0.84467	-1.1677	-0.0069183	0.81501	-1.2495	0.52316	0.15672	0.86598	0.17015	-0.11237	-2.0002	1.6378	1.672	1.3956	-1.9256	-1.2243	-1.1028	0.23029	-0.52447	0.98861	-0.76778	0.65402	1.3512	-1.5623	0.69088	-1.0818
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11212	-0.032004	0.0051051	0.096752	-0.093444	-0.031613	-0.013551	-0.03125	-0.052015	-0.10423	0.017197	0.10977	-0.026443	-0.040393	-0.80883	-1.1274	-0.079082	0.47799	-1.311	0.33744	-0.72763	1.4591	0.53276	-0.049309	0.39184	0.32409	1.1874	-0.74889	-0.0052801	-0.74779	1.023	0.38525	0.1331	0.81647	-0.79467	0.12522	-0.64366	-0.84042	0.10429	0.43058	0.88088	-1.8486	-0.10559
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27181	0.038012	-0.0049328	-0.041114	0.017257	-0.02284	0.041294	0.084009	0.024025	-0.0011705	0.035551	-0.028817	-0.069423	-0.81153	-1.6174	-0.54964	-0.24578	-1.0593	-1.087	0.48135	0.4834	-1.4999	1.5325	0.20008	0.25508	-1.995	-0.93665	-0.083004	0.87937	-0.74294	1.3075	-2.4893	-3.0534	-0.66653	0.28069	-0.015748	0.19519	0.42928	0.081914	1.5852	-0.64567	0.13086	-0.30212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10801	-0.022127	0.0026725	0.0028223	0.048126	-0.028784	0.019243	-0.089923	-0.042662	-0.077088	0.00067134	-0.11418	-0.036198	-0.4072	0.98663	-0.34071	-0.53373	2.5057	-0.88018	0.70348	-2.0963	0.20664	1.9678	-0.61751	-1.4829	0.77243	0.55371	0.018195	-0.48177	0.12796	1.6238	0.023832	-0.93853	-0.69147	-0.30033	-0.41809	-0.22871	-0.57478	1.3882	-1.3149	0.49936	0.65615	-0.90814
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44415	-0.054411	-0.0016749	-0.067575	0.063907	0.00014817	0.025227	-0.047746	0.06275	0.026827	0.018097	-0.14323	0.060161	0.65112	0.6332	0.72777	2.652	1.6563	-0.025168	1.2916	-2.1371	0.066205	1.1149	-0.49259	0.17002	1.1173	0.50173	0.19341	-0.14791	1.2005	1.3397	1.0258	0.29582	-1.0749	-0.017431	-0.58365	0.1297	0.60484	-0.62501	-1.1476	0.055456	0.92634	1.2964
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.056018	-0.018467	-0.050879	-0.0052098	0.033358	0.0062954	0.080847	-0.049488	-0.013198	-0.066418	0.03189	0.01909	-0.11606	0.043005	-1.301	1.5786	-0.4076	-1.1403	-1.2295	-0.97951	0.10528	-1.8637	-0.67638	-1.4004	0.50069	0.3703	0.051075	-0.20951	-0.95552	-1.7366	0.59007	0.95894	-0.96176	0.40673	0.44032	0.8779	0.2437	0.11165	0.46298	-0.71974	-0.47573	0.13723	-1.1605
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29044	-0.027076	-0.012388	-0.041703	0.001699	0.0021084	-0.0027605	0.0085162	0.019145	-0.021562	0.045863	-0.0009781	-0.018667	0.26595	-0.32836	-1.0052	-0.31429	0.2845	-1.1548	-0.017333	0.55002	1.1229	-0.39145	-1.4643	0.78524	0.73219	0.81491	-1.2283	0.62767	-0.41125	0.74583	0.46794	0.88829	-0.40813	-1.1719	0.42716	0.48636	-1.0828	0.42599	1.0572	0.4538	-1.8843	-0.05573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25786	-0.016456	-0.089848	-0.035037	-0.11803	-0.0090554	-0.0023113	-8.7115e-05	0.074275	-0.058614	0.029751	-0.06244	-0.0062381	0.53489	-1.4645	1.5638	1.6837	-0.6645	-0.050553	0.71447	-0.56217	-0.6601	0.35295	-0.4747	0.52317	-0.74776	-1.8412	0.82724	-0.51678	0.20298	1.3262	1.5695	1.0811	-1.4402	0.25317	0.21902	-0.038643	-0.20568	-0.3972	-0.33657	0.867	-0.57482	-0.5868
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.099886	-0.014722	-0.01454	0.09162	0.018729	0.072174	0.049695	-0.032357	-0.021313	0.068116	0.065889	-0.0030197	-0.0011187	0.14597	2.176	-0.30067	-0.38187	-0.81809	1.3904	0.13921	0.15936	-0.096132	-1.2198	-1.0165	0.40226	0.2887	-0.069291	0.68127	1.0343	-0.74459	0.85704	-0.36261	0.48769	-0.34577	0.015926	-2.8252	-0.249	0.03033	0.74946	0.63278	0.060417	0.96792	-0.97415
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48621	-0.050012	0.020934	-0.00061724	0.031763	-0.051965	0.13117	-0.041922	0.03672	0.013323	-0.023174	0.028046	0.03075	0.59833	-0.49892	-0.053519	-0.54077	-0.18091	1.5024	0.18042	0.17037	1.283	-0.71834	-0.54487	-1.1974	0.27263	1.0807	-2.9936	0.46965	1.0436	-0.85365	-0.12889	-0.26077	1.4111	-0.64674	0.045365	-0.71598	0.36225	-1.7558	1.1267	-0.11888	-1.2666	0.55641
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.032793	0.0052526	0.0074985	-0.011614	-0.05997	-0.0036424	0.066446	0.0003036	0.0037781	0.074242	-0.043347	-0.048834	-0.018677	0.012685	-0.99498	-0.10192	-0.23725	-0.87584	-1.2738	0.35525	0.5571	-0.99779	0.29613	-1.3415	0.91789	-0.6287	-1.4037	0.51223	1.0993	-1.497	-0.17605	-1.3513	-0.87284	0.61816	0.0039442	-1.4939	0.58061	0.62481	0.18688	1.9194	-0.63605	0.19195	-1.1037
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37017	-0.035017	-0.010671	0.08779	0.042527	0.065031	0.12755	-0.034388	0.060868	-0.040978	0.0094808	0.0037343	-0.00025392	0.22304	1.7264	0.5434	-1.0715	-0.53716	0.76325	-0.12493	-0.073738	0.75934	-0.085349	-0.58276	-2.6451	0.53216	0.51527	-2.0377	-0.81184	1.2727	-0.98444	-0.032624	-0.13723	0.91194	2.8786	-0.35052	0.046183	-0.10525	-0.97956	1.0516	-0.74753	1.1436	0.94692
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42035	-0.048581	-0.062694	0.039452	-0.088667	0.026336	-0.025996	0.026416	-0.046177	0.015751	-0.027468	-0.067458	0.065696	0.703	-1.238	0.76228	2.2214	-1.1623	0.513	1.2289	-1.7321	-0.10451	0.054632	0.11764	0.25169	0.79665	-1.6683	0.70605	-1.6948	0.60014	0.25473	1.1991	0.18012	-0.18485	0.72203	-0.70374	0.21152	-1.5619	-0.054389	-0.66625	0.24906	-0.60477	0.76464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.046417	0.012041	0.014339	-0.045049	-0.018163	0.035147	0.0094582	0.043624	0.027234	0.00068849	-0.072352	0.035695	0.0029637	0.13653	0.16439	-1.3784	-0.088545	-0.96994	-0.95671	-1.9059	0.37414	-0.98659	-1.8916	-1.3048	0.094443	0.99515	-0.62991	-0.12812	1.6241	-0.61303	0.078784	-0.8204	-0.25755	1.8394	-0.4315	1.3659	0.71286	1.8393	0.42878	-0.87846	1.2771	0.60067	-1.6057
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47707	-0.0603	0.02019	0.020163	0.034375	-0.044015	-0.007116	-0.11396	0.03875	0.030167	0.078334	0.069774	0.034201	0.67003	-0.28466	0.27251	-0.74334	2.4029	1.3638	0.87296	-0.20956	1.3127	-0.085674	-0.39163	0.46213	0.5136	-0.59595	-0.22363	-0.009065	0.40477	-0.025493	0.2378	-1.1746	-0.34349	-0.87203	-0.42594	0.031201	-1.3025	-2.0726	0.50202	-0.44426	-1.0272	2.7114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12033	0.01428	0.00095594	0.017237	0.013466	0.020215	0.058527	0.049215	-0.046491	0.027222	0.0020908	-0.068452	0.068392	-0.45435	1.413	-0.55316	-0.94945	-0.61204	-0.90738	0.045536	0.12048	-1.3051	-0.69995	-0.54243	0.53627	0.22216	-1.377	0.2771	-0.79714	-1.8466	0.32793	-0.94039	2.0051	1.2706	0.73069	-1.5341	-0.19059	1.539	0.21937	-0.019894	-0.53458	-0.66196	-1.7792
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.032516	-0.0010473	0.00031866	0.0068214	0.053647	-0.015004	0.078352	-0.082219	0.050132	-0.0029952	0.078845	-0.049205	-0.020908	-0.26153	-0.35081	-0.72801	-2.0864	-1.2386	0.74672	-0.95436	-0.40278	-0.53469	-1.457	-0.79887	1.3834	1.0615	-1.1765	-2.2397	-0.64317	0.87105	0.00021957	-0.026177	0.58061	0.7296	0.14549	-1.7701	0.90169	0.28804	0.6288	1.1403	-0.34803	1.4076	-0.37614
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069851	0.0088427	-0.12162	0.0017676	0.012897	-0.038319	-0.0088419	0.074725	-0.011312	0.013125	-0.024548	0.024837	0.013023	0.25508	-1.2658	-0.091211	0.044076	0.46558	0.037932	-0.78704	0.35359	0.67576	1.1734	-0.31917	-0.18556	-3.7364	-1.8557	-1.2402	-0.23365	0.41625	1.1686	-0.11318	-0.31829	-0.74745	0.044798	1.3628	-1.5204	0.25033	0.90307	-0.046774	-0.48883	-0.056036	0.0058556
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15062	0.017769	0.034726	-0.054193	0.041024	-0.021997	-0.00020485	0.091257	0.015193	-0.05108	0.0049414	0.010637	-0.0041134	-0.44629	-0.6756	-0.60357	-0.26039	0.38688	-0.46426	0.21174	1.0226	-0.67097	1.4237	-0.25202	0.58669	-0.22607	-1.6091	0.26444	1.8142	0.34949	1.5022	-2.0653	-0.55448	0.20492	0.24726	0.43681	1.1618	-2.723	-1.9766	1.3798	0.36008	-0.15119	-0.53054
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2943	-0.034795	-0.010143	-0.035846	-0.026769	-0.014352	-0.060093	-0.024698	0.0063316	-0.021708	0.032764	-0.020144	0.033289	0.64502	-0.8474	0.27376	1.0409	1.6439	-0.60553	1.5699	-2.0847	0.096445	0.25066	-0.76671	0.66607	-0.43318	-0.23654	0.0042585	0.20164	0.99209	2.1045	0.039142	0.2808	1.7867	-1.0567	0.83419	-1.0376	-0.86991	0.39989	-0.59929	-0.2778	1.0694	-0.23119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33371	-0.052071	0.016911	0.026355	-0.005633	-0.05968	-0.028176	-0.067285	0.0084555	-0.025581	0.077593	0.068265	-0.02935	0.56329	0.49913	0.64708	0.70603	1.958	-0.085972	0.75942	-2.371	-1.1431	-0.79849	-0.70008	0.33431	0.94019	1.5154	0.4257	0.25945	0.63998	1.9089	0.8642	0.046661	-1.5002	-0.95708	-0.71358	0.23795	1.5722	0.26201	-1.1362	0.066865	1.2077	-0.60895
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071169	0.0023585	-0.01172	0.014423	-0.035567	-0.02595	0.069209	0.0039709	-0.034535	-0.025029	0.039737	-0.025493	-0.066779	-0.63896	-0.21053	-0.98087	-0.65189	-0.33975	-0.50148	-0.34462	-0.026311	-1.134	-0.4153	-1.1458	0.077675	0.6062	-1.7359	0.68367	-1.5436	-1.4236	1.1509	-0.021577	2.2154	1.1928	-0.61832	-0.94664	0.43329	1.3089	-0.16336	1.3213	-0.59778	0.025619	-0.84251
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18319	-0.0132	0.0094253	-0.040479	0.049119	-0.016612	-0.015316	-0.012798	-0.048693	0.070901	0.024419	0.036929	0.08129	0.095326	0.82445	-1.0264	-0.82231	0.2223	0.35813	-2.2962	0.5276	0.1418	-1.7125	-0.80089	0.72901	1.199	-0.79555	0.89416	0.34063	0.26857	1.0774	-0.31337	0.92236	1.8805	-0.77968	-0.21959	0.67182	-0.36646	-2.1566	-0.26862	0.85405	1.0834	-0.60414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043394	0.016017	-0.12657	-0.007629	0.030795	-0.013151	0.0056727	0.060972	-0.031593	0.0057192	-0.072768	0.075804	-0.0023658	-0.2522	-0.91026	0.10916	-1.3727	-0.024579	0.39134	-1.325	-0.11045	0.51163	-0.5254	-0.40438	-0.94843	-2.0463	-1.3283	-0.28855	-1.6123	-0.34177	0.84242	-0.45153	0.66028	-1.8541	0.1576	0.15078	-0.65285	1.6652	-1.6488	0.094943	0.97292	0.15759	0.56205
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23433	-0.023302	0.076131	0.031348	-5.6245e-05	0.11179	-0.036283	0.083299	-0.032097	-0.14551	0.032314	0.022467	-0.0095943	0.073297	1.6971	-1.5804	-0.45945	1.7608	-0.20991	1.4738	0.34516	-0.59974	1.4426	-0.74529	-0.30849	-0.8164	-0.72892	-0.96966	-0.91942	-0.0046496	0.83071	-0.78924	-1.0927	0.29361	1.5012	-0.064471	0.26675	-0.8084	-0.94514	1.148	1.9217	1.3031	0.10838
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55275	-0.071648	-0.012532	0.060556	-0.0013725	0.064817	0.0015474	0.052463	-0.047815	-0.059896	0.047575	-0.026491	-0.053434	1.0841	0.98105	0.81853	2.6122	0.92338	0.1792	1.7455	-1.5396	-0.23675	0.079394	0.26094	0.22342	-0.29589	1.6011	0.51542	-1.2357	0.2545	0.91526	1.3744	-0.20024	1.9055	2.9707	0.35893	-0.10886	0.47578	-0.57906	-0.36075	-0.073506	1.0435	0.55256
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.59739	-0.078991	-0.0080267	0.023949	0.082506	-0.001821	-0.039664	-0.0037034	0.058343	0.0078459	-0.04383	-0.0067566	-0.1515	0.89809	0.19731	2.224	1.2302	2.3047	1.3565	2.1337	-1.2796	-2.293	0.82535	1.0029	0.096925	-0.034358	1.4412	0.2996	0.39975	1.5475	1.4244	2.3558	-0.2341	2.6947	-0.3586	0.63415	1.0804	1.7907	-0.52326	-0.91788	0.54995	-1.1252	-0.19858
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31253	-0.030875	-0.033369	-0.038937	0.0006207	0.041416	0.025079	-0.014833	0.0081309	0.010321	0.011523	0.065964	0.03186	-0.089097	-1.1578	-1.0073	-0.49106	-0.27495	-0.91232	-0.67941	-0.50356	0.44313	0.65239	-1.1488	-0.81255	0.746	-0.92648	-0.099531	-1.5735	-0.17147	0.45718	-0.17744	1.5785	-0.0064731	0.81711	-0.36902	-0.27235	0.34849	-0.37912	1.0742	0.037094	-2.4422	0.78935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35063	-0.025189	0.014416	-0.029834	0.0090213	0.057237	0.032907	-0.047286	0.043485	0.023554	0.010576	-0.0095942	0.015572	0.57246	-0.81036	-1.2353	-1.5333	-0.61987	-0.6492	-0.92649	0.54919	0.66265	-1.3854	-1.1464	1.1616	0.99234	-0.14805	0.73398	-0.11125	-0.31478	-0.12903	0.16212	0.5423	2.441	-0.25577	0.34604	0.57597	-0.17328	0.30223	-0.89092	1.7801	-1.1566	0.70329
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12955	0.0060458	-0.12917	-0.033228	0.010505	-0.020462	-0.0070483	0.10853	0.054296	0.020623	0.0020421	-0.00391	-0.041913	0.44961	-1.3953	0.21371	0.74365	0.34154	0.070679	-0.45374	0.41537	0.52879	0.17698	-0.23496	-1.612	-3.539	-2.3228	-0.82546	0.0092406	0.26118	0.80953	-0.49488	-0.40701	-1.1117	0.29138	0.84296	-1.1952	0.51015	0.89969	-0.0815	-0.024657	-0.59015	-0.34179
