0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11126	-0.039403	-0.026895	-0.084143	-0.015361	-0.0040678	-0.014759	0.026117	0.0095749	-0.039353	0.011685	-0.011674	-0.03369	-0.96403	0.43394	1.1184	-0.68816	0.66601	-0.40011	-0.31974	-0.22911	0.97063	-1.5433	0.73976	-0.28465	0.11238	2.1078	1.2893	-0.044657	1.7619	0.36005	0.36775	0.90244	-0.2159	0.28716	-0.45064	0.24773	0.18884	1.6036	0.44163	-0.2121	0.43782	-0.25579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19943	0.01046	-0.013503	0.0081234	0.00039435	-0.020324	-0.00068235	0.025889	0.01619	-0.01877	-0.015867	-0.009517	0.024301	-0.62909	0.73479	1.4187	-1.2972	0.64743	0.63956	0.31008	0.019772	0.56667	0.93001	1.095	-0.58993	0.10883	1.4845	1.2471	0.16755	1.5252	0.73458	-0.58834	-1.8207	0.49167	0.90559	-1.1808	-0.22331	0.2189	0.84245	-0.22721	-1.0473	-1.5319	-0.28965
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.085434	-0.0076214	-0.0085865	-0.018371	-0.013392	-0.004163	0.00077714	0.015971	0.013974	-0.011815	-0.0042281	0.015515	0.042215	-1.1708	0.24852	0.72392	-0.162	1.1319	0.77118	0.06079	0.039333	0.24083	0.55937	1.2762	-0.80276	-0.012761	1.1202	1.6096	0.59972	2.0313	0.61409	0.087678	0.10216	0.3118	0.26593	-0.62597	-0.73531	0.17907	1.1577	-0.10357	-0.43953	-0.30063	-0.40746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03791	-0.0062525	0.049072	-0.0031497	0.092863	0.010677	0.044149	0.035835	0.036303	-0.0041449	-0.0033816	0.027205	0.0005773	-0.78377	0.60546	0.79947	-1.2391	1.672	0.18029	-0.34332	0.5465	0.45437	0.5434	0.93433	-0.86604	-0.12037	1.5165	-2.1903	0.43753	2.3945	-0.33305	-0.75325	0.57402	1.2155	0.34709	0.24375	0.13878	-1.5374	0.60344	0.14445	-1.219	-1.3934	0.93832
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24944	0.010193	-0.0010686	0.014555	-0.011915	-0.016106	-0.0073483	0.023958	0.027547	-0.054033	0.0094688	0.00063439	-0.0068428	-0.57301	-0.22132	1.0617	0.077137	1.9127	0.85147	0.12602	-0.22863	0.44131	0.96395	1.008	-0.029865	-0.27691	0.7457	1.6335	0.42138	0.75748	0.53189	0.33043	-0.15731	0.56471	0.50006	-0.41292	-0.9392	0.38294	0.96955	-0.86407	-0.57419	-0.60719	-0.4339
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18815	-0.055541	0.013597	-0.062377	0.0060052	0.030949	0.012959	0.11154	-0.043781	-0.040236	-0.089963	-0.022391	0.081048	-0.6043	0.1849	0.39719	-0.71739	1.4869	0.49944	0.7895	-0.13892	0.28403	-1.6602	0.081161	-0.46683	-0.4491	2.3374	0.044985	-0.038941	1.7875	0.24056	-0.12783	2.0576	0.23513	0.1236	0.21798	-0.41915	0.3934	0.84191	0.49999	0.5612	0.16292	-1.4147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28089	0.0092946	-0.0091512	0.0067429	0.0015045	-0.012367	-0.01336	0.037275	0.015682	-0.050221	-0.028809	0.023844	0.03495	-0.78016	0.14613	1.2839	-0.85492	1.8327	-0.023849	-0.10135	0.22612	0.87176	0.79334	1.3962	-0.12705	-0.10814	0.49621	1.3412	0.11209	0.83966	0.3253	-0.42768	-1.1625	-0.10692	0.49924	0.078945	0.23937	0.021139	0.70797	-0.3917	-0.82451	-1.1275	-0.22634
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014302	-0.0345	-0.021678	0.0099472	-0.009581	0.0074418	-0.0043689	0.012774	0.0081175	0.04559	0.036276	0.027068	0.012864	-0.63024	0.047258	-0.53551	-0.39257	1.9614	0.58253	-0.012161	0.67462	0.23252	-0.62703	1.1039	0.056604	-0.015274	0.88407	1.4603	-0.21303	1.5811	0.23463	0.23534	1.0468	-0.2354	0.59753	-0.31196	-0.39425	0.52088	0.92164	0.44655	0.098391	0.16101	-0.23884
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02804	-0.012017	0.056966	0.010985	0.058053	0.0078457	0.0062602	0.017354	0.075362	-0.021039	-0.01328	0.066719	-0.015428	-0.31289	-0.19304	0.24043	-1.5963	1.6445	-0.95124	1.1103	0.11052	-0.41795	0.82738	0.58612	-0.78296	-1.1871	0.55976	-1.705	0.14743	1.1301	-0.32192	-0.90066	0.23223	0.55045	0.45941	0.62913	-1.395	-0.23551	0.32364	0.89605	-1.0386	-0.88817	-1.034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29062	0.0092877	0.0018143	0.013004	-0.006762	-0.014702	-0.01072	0.023695	0.028957	-0.066478	0.010514	0.028017	-0.0073878	-0.61461	-0.27341	0.64999	0.098326	2.2956	0.95395	0.42707	0.23122	0.90632	0.86443	0.64804	-0.13993	-0.49717	-0.14736	1.2042	0.036297	0.72942	0.91913	0.18923	0.20872	0.28872	0.34801	0.27634	-0.7541	0.43112	-0.019584	-0.053027	-0.26706	-0.70883	-0.68145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18397	0.0046915	0.018565	0.0077324	0.038776	-0.0039895	0.017137	0.024942	0.010589	-0.067679	0.026056	0.033889	0.058595	-0.66062	-0.068132	-0.66843	-0.48475	2.3486	0.36477	0.70313	0.37177	0.91601	0.73212	0.20973	-1.3071	-0.624	0.09942	-0.11588	-0.034422	0.56362	-0.069257	0.1216	0.82525	0.78628	-0.0089604	1.1947	-0.11653	-0.44348	-0.3455	0.80486	0.29293	0.76655	-0.67411
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0752	-0.0068659	0.052904	-0.0037613	0.13034	-0.013566	0.08508	0.012718	0.033206	-0.053488	-0.019635	0.1087	-0.0061074	-0.92874	0.017217	0.33381	-0.99182	2.0515	0.12457	0.094653	0.63221	1.0217	0.3644	0.73771	-1.7693	-0.48107	-0.10964	-2.0106	0.42246	1.184	-0.49492	-1.9347	0.62827	0.91	-0.30506	1.3	0.46585	0.34157	0.12061	0.8065	-0.93886	-1.0563	0.50246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18574	-0.0018789	0.003775	0.011237	-0.0047196	-0.0087566	-0.0034182	0.029512	0.033876	-0.037871	0.0021997	0.0418	0.031777	-0.47243	0.14664	0.64913	-0.1268	2.5027	0.92843	0.57294	0.1766	0.57809	0.70876	0.99548	-0.94935	-0.51018	0.30268	1.373	0.28048	0.89499	0.40512	0.014777	0.19323	0.17634	0.48894	0.044137	-0.93306	0.38125	0.0036427	0.46308	-0.40991	-0.8026	-0.52006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14379	-0.0092519	0.0015395	0.01611	0.0052957	-0.0046553	0.0046452	0.04674	0.041525	-0.04982	0.013626	0.044987	0.075873	-0.37826	-0.035711	-1.0497	-1.0961	1.8467	-0.60709	0.80745	0.24288	0.85836	0.54781	0.3085	-1.5478	-0.11477	0.83492	1.211	0.41548	-0.83057	0.32008	0.16931	0.55762	1.054	0.076219	0.87926	0.28663	-0.16333	-0.15837	1.6438	-0.17721	1.7642	-0.46493
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.089938	-0.079158	-0.029561	-0.074706	-0.026703	-0.032001	-0.035746	0.053754	0.017769	-0.13734	-0.11497	-0.061338	-0.03332	-0.29278	0.27511	-0.71074	-0.7587	1.6644	-0.22464	0.47174	0.64562	0.84538	-1.682	-0.089072	-1.493	0.071475	1.6205	1.0793	0.081073	0.38719	-0.72419	-0.052043	1.467	0.61557	1.2047	0.26958	0.33877	-1.6581	-0.081012	0.62945	-0.53721	1.9458	0.063196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24342	0.0038608	0.0091513	0.0082195	0.00086055	-0.0071877	-0.0061073	0.026045	0.031591	-0.049958	0.056483	-0.018827	0.039673	-0.40744	-0.24495	-1.5686	-2.0906	1.4598	-1.4088	1.1656	-0.23434	0.4006	0.56271	-0.40895	-1.2146	0.13157	0.42743	0.77288	0.39599	-0.52115	-0.47717	-0.63146	-0.7664	1.5068	-0.744	0.55464	-0.18804	-0.091994	-1.2755	1.4897	0.12344	0.95367	-0.39268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27032	0.0080193	0.0016483	0.0091299	0.00026047	0.0066306	-0.0039436	0.039127	0.03217	-0.045334	0.031812	0.0035374	0.054744	-0.86458	-0.76168	-1.2116	-1.5576	1.2619	-1.2907	0.62725	-0.29429	0.99062	1.0061	0.38689	-1.9222	-0.1291	0.67745	0.93148	0.55784	-0.51512	-0.86705	-0.36955	-0.33557	1.9718	-0.5341	1.1147	-0.54449	-0.55735	-0.30415	0.69737	1.0814	1.8536	0.41125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13002	-0.019671	0.1132	0.004679	0.10483	0.062851	-0.096486	0.0055147	0.10302	0.01137	-0.0024251	-0.017046	0.0045265	-1.2155	-0.17483	-1.467	-1.695	1.2905	-4.3947	0.20074	0.16992	-0.74238	-0.17224	0.73184	-2.1873	-0.64357	-0.5473	-2.2378	-0.45881	2.3988	-1.2111	-2.0112	0.30733	0.95731	-1.7767	0.64091	-4.7031	-0.46165	-0.74599	1.3738	-0.94197	-0.67951	1.5353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043194	-0.0453	-0.002063	0.024037	-0.0097501	-0.047027	-0.00017749	-0.0040262	0.038744	-0.065681	-0.033904	-0.018567	-0.041661	0.0522	0.15797	-2.1792	-1.5717	0.9446	0.15999	1.6806	1.3956	0.42407	-1.1806	-0.11301	-0.66075	-0.68501	1.5182	1.0949	1.0929	-0.73588	1.0897	0.68323	0.64069	-0.097747	-1.1484	0.90438	-0.30529	-0.19886	-1.0925	1.7857	0.074879	-2.075	-0.95627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32781	-0.18371	-0.090921	0.063777	-0.025913	0.09348	0.021948	0.19274	-0.065494	0.039972	0.096684	0.094342	-0.024337	-0.46495	-1.244	-0.75169	-1.0082	0.46049	-0.80343	-0.079693	1.7647	0.84437	-3.0389	0.09236	-1.1474	-1.4374	-0.69747	0.33809	0.95997	-0.14026	-1.5278	2.1938	-0.77485	3.0095	3.1268	-0.17194	0.45796	-1.0553	-0.52716	-0.8469	0.024455	1.1439	1.2377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44191	0.046955	-0.017187	0.025777	-0.014141	0.020845	0.011102	0.029074	-0.0038065	-0.034576	0.0027664	0.025124	-0.005132	1.1184	-0.53931	0.49958	0.25137	-0.11966	-0.44981	-0.77586	-1.0038	1.4804	1.1163	0.67159	0.11482	-0.44675	0.62364	0.071528	-0.38234	-0.32661	-1.8311	0.2527	0.033384	0.033193	2.0138	-0.47072	-0.12181	0.29128	-1.1732	-0.14574	0.19925	-2.0892	-1.2969
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44292	0.040781	-0.027516	0.015379	-0.0075685	0.037698	-0.0055359	0.033413	0.0074667	-0.054556	0.0029299	0.025081	0.0059234	0.81729	-0.92308	-0.33423	0.22592	-0.54327	0.14661	-0.98185	-0.75387	1.6237	0.61504	0.63662	-0.44727	-0.57332	1.0958	-0.3429	-0.16168	0.36981	0.43389	1.1572	0.49789	0.09674	0.22426	-0.10752	-0.04382	-0.06956	-1.049	0.82444	0.77785	-0.95448	-1.4085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069957	-0.012067	0.02073	0.0051995	0.14174	-0.041944	0.091227	0.0065403	-0.0535	-0.085127	0.0040657	0.04256	0.029093	0.55393	-0.32761	-0.49232	-1.0829	1.5511	-0.33066	-1.9277	1.5813	0.78738	-0.20599	0.22808	-0.1484	-0.12954	1.5554	-2.9433	-0.13537	1.1924	-1.4683	-1.0495	0.32279	0.93864	-3.8414	-0.49485	0.095693	-2.2206	0.38498	0.11718	-1.1112	-0.65596	1.457
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20147	-0.0022819	-0.0069836	0.022926	-0.0065004	0.011932	0.022998	0.04925	0.0061992	-0.0092108	0.03926	0.023576	0.051521	-0.6352	-0.17894	0.15832	-0.36955	1.605	0.48984	0.45262	0.16494	0.88622	0.85233	0.96099	-0.72405	-0.47192	1.5582	1.5253	0.083382	1.3317	0.70526	0.020361	-0.59919	1.4028	-0.2948	-0.86336	-1.1198	0.21333	1.5594	-0.81492	-0.088501	-0.44385	-1.3881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.038077	-0.044832	-0.042567	-0.094723	-0.0061214	0.012303	-0.018436	0.049739	-0.032421	-0.031356	-0.017535	0.015144	0.075663	-1.1252	-0.34555	0.88851	-1.0202	0.35661	-0.35349	-0.76852	-0.1551	1.4967	-1.9561	0.11123	-0.66244	0.44441	1.9233	0.88425	-0.63109	2.2229	-0.38567	-0.23395	0.15341	0.7454	-1.5237	-0.39778	0.2719	-0.58089	0.83645	0.07489	0.58968	0.073049	-0.23687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32943	0.018617	-0.014076	0.0089925	0.011666	-0.011618	-0.020382	0.030325	0.016381	-0.030786	-0.0021899	-0.0082714	0.02927	-1.0069	-0.37421	1.0487	-1.1171	0.6366	-0.30398	-0.051676	0.079053	1.167	0.96575	1.224	-0.34102	-0.16883	1.3786	0.98927	-0.18942	1.2057	-0.46055	-0.8166	-1.7666	0.32637	0.73206	-0.45418	-0.3177	-0.15818	1.0481	-0.39677	-0.73072	-1.4987	-0.78692
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12101	0.0025725	0.013107	0.024316	0.046876	0.0031838	0.01627	0.0089512	0.041362	-0.023555	0.017551	0.018997	0.0049277	-1.029	-0.52281	0.13699	-0.52666	1.0028	0.32048	0.31869	0.0734	0.92974	0.81603	1.2506	-1.5749	-0.3653	1.2322	0.85845	0.45533	1.5548	-0.2757	0.24894	0.69609	0.71464	-0.21703	0.063158	-0.51874	-0.29839	0.69448	0.3826	-0.077147	0.11017	-0.72503
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27236	-0.17042	-0.096495	0.11864	-0.019629	0.10325	0.030881	0.16743	-0.059815	-0.026362	0.044738	0.045172	0.034091	-0.98525	-1.5648	-1.2349	-0.88646	-0.42923	0.17626	-0.086115	1.783	0.88369	-3.2085	0.48269	-1.004	-1.3264	-0.48674	0.25005	0.75683	0.81891	-0.0045484	2.0654	-0.96678	2.099	1.2427	-0.091461	0.487	-3.838	-0.65746	-0.44645	-0.75404	-1.1982	0.13806
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45673	0.043868	-0.018392	0.014834	-0.012399	0.018872	-0.0032902	0.023928	0.0036038	-0.032091	-0.010739	0.001506	-0.043523	1.2794	-0.81251	0.35118	0.70539	-0.37722	-0.35158	-1.1438	-0.82656	1.4323	1.175	0.43322	-0.95937	-0.49804	0.95564	0.11499	-0.37721	-0.040819	-2.8848	-0.081283	-0.58722	0.020171	1.7314	-0.95577	-1.1971	0.57376	-0.79632	-0.36441	0.080326	-1.8629	-1.5321
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48727	0.044	-0.033195	0.015233	-0.0042897	0.020625	-0.015735	0.016203	0.020943	-0.028009	-0.0022225	-0.0058856	-0.046249	1.2129	-1.0266	0.088038	0.97755	-0.50352	-0.23084	-0.90471	-0.9979	1.727	0.64361	0.63914	-1.2361	-0.39429	1.3306	0.28121	-0.12946	0.51831	0.17127	0.54864	-0.30619	-0.75806	0.18807	-0.42065	-0.16206	0.1368	-0.88549	0.55822	-0.43241	-1.4477	-0.61752
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.038408	-0.00082968	0.03718	-0.00066486	0.16974	-0.028112	0.11435	0.0087199	-0.033847	-0.080315	0.042943	0.033161	0.0059646	0.44416	-0.97186	0.10154	-0.32669	1.3716	0.19884	-1.4428	0.29069	1.1064	0.024413	0.51732	-1.7554	-0.25974	1.2827	-2.4701	0.6175	0.71171	-1.689	-0.55309	0.26869	0.52251	-3.9554	0.50094	-0.31404	-1.0973	0.61179	0.19823	-1.6013	-1.2943	1.2476
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31193	0.013588	-0.011476	0.019148	-0.0033427	0.0080133	-0.0063657	0.02637	0.015454	-0.026615	0.020412	0.0099091	0.01256	-0.95624	-1.0491	0.040954	-0.18916	0.67146	0.76123	-0.084267	-0.086143	0.94175	1.0443	1.1398	-1.3107	-0.15812	1.1394	1.6012	0.20085	1.3198	0.56878	0.21167	-0.25717	0.38587	-0.30915	-0.5061	-0.72023	0.043174	1.1979	-0.11854	-0.74538	-0.66043	-1.0198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40205	0.028385	-0.0097617	0.007799	0.0066892	0.023804	-0.0016206	0.022232	-0.013372	-0.068053	0.037789	0.026448	0.019562	-1.1025	-1.8771	0.32663	-0.37858	-0.017247	-0.09747	-0.0096949	-0.50522	1.7601	0.27833	0.67918	-0.24801	0.31753	1.1107	0.66615	-0.19649	1.5266	-1.4289	0.07578	0.015163	-0.094051	-1.8426	0.81295	-0.020902	-0.017261	-0.26523	0.25539	-0.6265	-1.2748	0.1023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16015	-0.0060288	0.21135	0.012034	-0.10405	0.15605	-0.15564	-0.00085672	0.067213	-0.018862	0.039081	-0.038989	-0.048265	-0.20963	-1.789	-0.79137	-0.066082	-1.1367	-2.2844	1.4859	-1.2423	0.78663	0.42407	-0.25439	-0.55085	-1.8906	-1.1587	-1.4588	0.95141	-1.1755	-0.37028	-2.2489	2.0393	0.0034189	-1.3224	-0.75313	-1.0737	-0.40351	1.6913	-2.1365	-1.23	-0.64738	-0.81038
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50732	0.046773	-0.023864	0.0057308	2.42e-05	0.016892	-0.0017257	0.021976	-0.0067725	-0.040585	-0.0068863	0.0093817	-0.023155	0.85259	-1.4878	-0.4095	1.1426	-0.17781	0.29028	-0.49147	-0.79057	1.672	0.57808	0.26634	0.80459	-0.66116	1.6831	0.41905	0.0021039	-0.19211	0.70563	-1.0368	-1.4776	-0.45541	0.70429	0.092393	-0.39521	0.40544	0.23746	-0.93707	-0.87391	-1.502	-0.84495
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54978	0.049104	-0.023484	0.0067817	0.0020581	0.037553	0.011797	0.0134	0.014453	-0.022919	0.0075995	0.0063528	-0.027634	0.51976	-1.4644	-0.41999	0.92544	-0.4464	-0.49916	-0.5898	-0.96879	2.1111	0.44466	0.16512	0.069684	-0.74681	1.7524	0.038543	0.22456	-0.29361	-0.24726	-0.38809	-0.82853	-0.79385	-0.0084122	0.34693	-0.026312	0.16375	-0.57411	-0.82762	-0.36583	-1.1405	-0.5053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.073048	-0.1533	-0.11614	0.086585	-0.019581	0.19546	0.083436	0.15817	-0.081224	0.12714	0.1078	0.040766	-0.05548	0.82005	-1.756	-2.6552	-0.18709	-0.18217	0.30188	-0.75063	0.44844	1.2186	-3.499	0.45836	-0.16981	-0.72128	0.47764	-0.44367	0.64514	0.193	0.42983	1.5895	-1.7754	1.2306	-0.77371	-0.71113	0.042959	-1.3455	0.50218	-0.28136	1.3231	-1.9923	-0.36256
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44617	0.049637	-0.014826	0.031658	-0.012098	0.014947	0.009287	-0.0028448	0.027139	0.00036033	0.0248	0.023316	0.040944	1.2893	-1.0718	0.85306	0.71056	-0.3661	-0.57594	-0.85521	-0.81728	1.147	0.95645	0.22013	-0.36166	-0.2457	1.3892	0.15613	-0.60853	-0.44988	-4.1723	-0.74738	-0.96738	-0.25345	1.8298	-0.63501	-1.5528	0.27152	-0.86557	-0.85964	-0.80325	-1.5514	-2.0981
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51909	0.06285	-0.01857	0.033001	-0.0097426	0.018475	-0.018899	-0.029117	0.0076013	-0.0047916	0.061703	0.039397	-0.12218	0.72831	-1.2655	0.49976	0.81113	-0.63024	-0.048975	-0.31674	-1.2858	2.0606	0.089822	0.44355	-0.63151	-0.039885	1.222	-0.24254	-0.065382	0.53885	0.13082	0.29895	0.12548	-0.99977	0.43384	0.21614	-0.59006	-0.34096	-1.5942	0.053973	-0.50603	-1.1043	-1.1914
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22626	-0.0032712	0.21121	0.03465	0.041368	0.1725	-0.1801	0.047528	0.21499	0.054222	-0.019105	-0.041134	-0.074607	0.67155	-1.4994	-0.48526	-0.47673	-1.1512	-2.4112	1.4868	-1.2556	0.38411	0.36239	-0.23122	-0.54659	-2.1307	-0.039032	-1.8667	-0.17464	-1.0817	0.024509	-1.6386	1.4846	-0.1413	-1.5647	-1.1628	-1.7773	-0.81317	1.5565	-1.2378	-1.7768	-2.1702	-0.35157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54276	0.052263	-0.03203	0.020976	-0.0048538	0.045452	0.0035005	0.03511	-0.017971	-0.021066	0.0073814	0.048406	-0.029767	1.5798	-1.3507	-0.46765	1.5613	-0.43931	0.33864	-1.0243	-1.0136	1.6235	0.69962	0.71314	-0.59248	0.0074761	1.0029	-0.017299	-0.21417	0.84148	1.1626	-0.12003	-0.78138	-0.1192	0.44762	-0.7425	-0.47454	-0.066753	-0.97674	-0.36722	-0.37722	-0.65066	-0.63142
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10974	-0.053575	-0.090325	0.19935	-0.010314	0.011086	-0.015599	-0.27183	0.065299	-0.047869	0.013282	-0.072993	0.00078218	1.4194	-1.5513	-0.98431	-0.51937	-0.73661	-0.14301	-1.0363	1.8661	1.0459	-1.8467	0.48647	-1.3714	-1.536	0.055234	-0.33363	-0.20524	0.14786	0.94775	2.332	-1.4876	1.7199	-0.50157	-1.6456	-0.35668	-0.01385	-0.81324	-0.72109	0.95836	-0.86719	-0.16801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58528	0.070921	-0.025933	0.029981	-0.0012429	0.034208	0.0021768	-0.033503	0.0021422	0.064208	0.050441	0.034461	-0.069218	1.6592	-1.2026	0.51202	0.97778	-0.56321	-0.30581	-1.2288	-0.81096	1.8853	0.93984	0.76629	-0.67635	0.09355	0.20933	-0.35186	-0.17368	0.32187	-2.7806	-0.84211	-1.326	-0.0019213	1.9182	-1.3038	-1.5687	-0.15788	-1.2704	-0.33669	0.64368	-0.65893	-2.0275
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61795	0.077418	-0.044198	0.031216	0.041497	0.033295	0.041847	-0.046731	0.033847	0.05095	0.10901	-0.044757	-0.10827	1.3769	-1.3437	0.37632	0.99414	-0.8043	-0.20668	-0.57795	-0.78392	2.3937	0.46	1.0699	-1.0077	0.18796	0.77465	-0.20886	-0.37199	0.3826	0.94702	0.47518	-0.91125	-0.18244	0.62373	-0.63249	-0.77557	-0.3509	-0.70681	0.53527	0.026594	-0.22539	-0.66162
