0	0	0	0	0	0	0	0	0	0	0	2.6439	-0.07637	-0.0077253	0.015911	-0.013677	-0.013767	-0.036611	0.043258	0.018385	-0.080199	0.017689	-0.020733	0.061999	2.0451	2.5027	-1.1092	1.1097	-0.62987	-0.29687	-0.97933	1.3833	0.31556	-1.0353	0.18673	-0.66342	-0.74177	0.1298	1.0224	-0.94833	0.92683	-2.0758	-0.97159	0.34235	1.9992	0.88819	1.1362	-0.70985	0.8078	-0.66683	1.8181	-0.061454	0.57365	0.10191
0	0	0	0	0	0	0	0	0	0	0	2.4559	-0.070827	-0.031755	-0.022165	-0.014645	0.0040824	-0.062012	0.00962	0.013677	-0.011863	0.068798	-0.023019	-0.046961	2.4745	-0.40795	-1.1484	0.41645	-1.349	-0.45071	-0.54211	1.2043	0.36346	-0.64083	0.21614	-0.29356	-1.3579	-0.30616	1.6338	-2.2612	0.70224	-1.3937	-1.3778	0.35395	-0.01678	0.89118	1.3141	-0.66889	2.1548	-0.2727	0.83036	-0.30456	-0.55816	-0.5232
0	0	0	0	0	0	0	0	0	0	0	1.2767	-0.039419	-0.012982	0.011282	-0.00616	-0.034578	-0.013302	-0.042355	0.028025	-0.0026037	0.024247	-0.032945	-0.02689	-0.60307	-0.63256	-1.0987	-0.88071	0.24629	1.1344	-0.36729	-0.84787	1.2931	-2.0254	0.24929	-0.3909	-0.062678	0.0087168	0.27812	-0.68236	1.6341	1.473	-1.0227	-1.1686	-0.094633	-0.48688	0.96959	0.98641	0.53297	-0.96358	-0.48035	0.18811	0.24841	-1.185
0	0	0	0	0	0	0	0	0	0	0	0.9634	-0.027084	-0.025227	0.0017909	0.0032773	-0.017829	-0.0085189	-0.02855	-0.016207	0.044595	-0.0010344	-0.022373	0.064413	-0.63306	-0.74997	-1.0487	-0.92846	-0.41103	-0.19223	-0.0043891	-0.90352	0.70438	0.53437	0.25474	-0.52564	0.0042977	-0.86315	-1.0842	-0.26518	1.5266	0.1516	0.14128	0.029646	0.54007	-0.24373	0.603	0.67165	-0.72176	-0.72103	0.45377	1.0659	1.1615	-0.97016
0	0	0	0	0	0	0	0	0	0	0	1.0444	-0.031637	-0.0042795	0.0064531	-0.011565	-0.02054	-0.018383	-0.02314	-0.032052	-0.0025913	0.0011059	-0.04043	0.036836	-0.4134	-0.91782	-1.2462	0.95856	-0.87081	-0.76238	-0.217	0.46874	0.56774	0.80268	0.09012	2.169	0.27786	-1.3941	-0.86952	1.0718	1.2635	0.25456	0.11548	-0.28678	-0.41616	-0.57102	1.4882	-0.15836	-0.32101	-0.7674	0.14097	0.06932	0.95301	0.32864
0	0	0	0	0	0	0	0	0	0	0	1.3723	-0.03893	-0.072028	8.5199e-05	0.037834	0.01895	0.028478	-0.0017236	0.013493	-0.0084306	-0.02049	0.0029312	0.012221	-0.25547	-0.51383	-0.82261	-1.2925	-0.22507	0.68288	0.51422	1.2754	0.9618	0.47254	0.27508	-0.83018	-0.049499	0.13024	-0.24933	1.2899	1.4434	0.58879	-0.25756	-1.3718	-1.0281	-0.48861	0.49886	1.008	-0.025389	-0.8784	-0.50726	0.59811	0.60701	-0.38815
0	0	0	0	0	0	0	0	0	0	0	1.8521	-0.050215	0.13828	0.005065	-0.047483	0.065077	0.010753	-0.013731	-0.099938	0.014849	0.025342	-0.039094	0.0013024	-0.78873	1.7746	-0.762	1.9712	-0.19329	0.4641	0.19689	-1.2577	0.12028	-0.98738	0.013611	-1.0704	-1.0203	-0.5787	-0.46974	-1.0472	1.0568	-0.99316	-0.14588	-1.9663	1.6035	0.48422	0.6578	0.38296	0.54721	-0.91093	-0.33869	1.2403	-0.20539	0.41132
0	0	0	0	0	0	0	0	0	0	0	1.1694	-0.037393	-0.083796	0.054348	-0.17326	0.024901	0.04198	-0.019623	0.0058835	0.01978	0.025411	-0.025228	-0.045321	1.0321	-0.98173	-0.72761	-1.0727	-0.23782	-0.80525	0.42726	1.0296	0.0018042	-0.48533	0.61184	-1.4434	-0.38178	-0.70686	-0.78574	-0.25211	1.0696	-0.16379	-0.019058	-0.95492	-0.34969	0.094475	-0.3326	1.0013	0.058758	-0.42348	0.73299	0.64533	0.82934	-0.57696
0	0	0	0	0	0	0	0	0	0	0	0.67413	-0.011408	0.0015392	0.0089538	0.0032449	0.012229	0.020986	0.027236	0.0010083	-0.0077602	-0.0058047	-0.069058	0.0040529	-0.60098	-0.57764	0.17495	-0.92188	1.1469	0.35911	0.58081	-1.5413	-0.25664	-1.3359	0.13611	-0.55332	-1.4522	-0.12643	-1.0119	-1.098	-0.14785	-1.2143	0.63968	-1.1907	-0.98202	-0.50597	-0.67198	1.8432	0.24303	0.89041	0.41159	1.6968	0.53043	-0.76184
0	0	0	0	0	0	0	0	0	0	0	0.63756	-0.011178	0.00074612	0.0028181	0.010933	0.0094002	-0.0015564	0.016175	0.0020951	-0.01145	-0.0019542	-0.040134	-0.022854	-0.69499	-0.56557	0.16404	-1.0458	-0.16132	0.63581	0.69547	-1.4057	-0.2244	-0.82016	0.090355	-0.63798	-1.6709	-0.21006	-1.2384	0.08979	0.91251	-0.98068	0.72965	-0.14029	-0.71886	-0.081007	-0.25215	1.3848	-0.30591	0.87	0.04679	2.0989	1.4444	-0.46413
0	0	0	0	0	0	0	0	0	0	0	0.61724	-0.011014	0.00059025	0.0055264	0.0043564	0.012055	0.010999	0.01681	-0.0011605	-0.022197	-0.0010205	-0.023924	-0.015953	-0.59115	-0.59175	0.20434	-1.1515	-0.62771	0.15072	0.63245	-1.3916	-0.22588	-0.043515	-0.038542	0.071744	-1.7463	-0.55899	-1.3198	0.43043	1.3692	-1.0035	0.45339	-0.012096	-0.44046	-0.02484	-0.25033	1.0832	-0.69326	1.0283	-0.62165	1.7233	0.88285	-0.08728
0	0	0	0	0	0	0	0	0	0	0	0.5852	-0.010199	0.00084917	0.0032795	0.0051502	0.015213	-0.0010085	0.015167	0.0015915	-0.0063531	0.011283	-0.043542	-0.0097429	-0.64523	-0.70819	0.26796	-1.119	-0.71837	-0.31747	0.48139	-1.4161	-0.35955	0.42076	-0.074347	0.4637	-1.7096	-1.1353	-1.2452	0.7614	1.3416	-0.98451	0.27388	0.34806	-0.066075	0.056072	-0.35088	0.7519	-0.58671	1.2193	-0.17117	1.546	0.40859	0.15764
0	0	0	0	0	0	0	0	0	0	0	0.59284	-0.010412	0.00075837	0.0038645	0.0062693	0.010925	0.0022025	0.011729	-0.0021361	-0.016797	-0.0068442	-0.031755	-0.023545	-0.61134	-0.57029	0.28981	-1.2595	-0.23433	-0.058823	0.62352	-1.3057	-0.41478	0.044081	0.0019764	-0.32427	-1.7772	-0.51654	-1.2302	0.0058521	1.0262	-1.0527	0.34347	-0.50641	-0.76223	0.024485	-0.42276	1.2782	-0.64012	0.97926	-0.54865	1.825	1.013	-0.062852
0	0	0	0	0	0	0	0	0	0	0	0.58808	-0.0091673	-0.00059938	0.005174	0.010461	0.013268	-0.0023948	0.012086	0.00058223	-0.007804	-0.02161	-0.038324	-0.0069108	-0.63767	-0.6475	0.33792	-1.1836	-0.77628	0.16477	0.61207	-1.3508	-0.40034	0.11752	-0.20459	-0.43525	-1.578	-0.72173	-1.0234	0.53016	0.80017	-1.038	0.13269	-0.49564	-0.076664	0.043269	-0.76164	1.0279	-0.77936	1.0162	-0.11286	1.5241	0.37344	-0.10547
0	0	0	0	0	0	0	0	0	0	0	0.56068	-0.0075301	-0.0026353	0.016902	0.011175	0.022115	0.013182	0.016867	0.0083935	-0.0060152	-0.014638	-0.055949	-0.00036692	-0.65592	-0.51279	0.20461	-1.2646	-0.43461	-1.1736	0.49591	-1.4727	-0.69147	-0.22493	0.20084	-0.1374	-1.8099	-0.74848	-0.83609	0.76155	0.048903	-1.0129	-0.24011	-1.0016	-1.3517	0.061513	-1.0372	0.59192	-0.33157	0.83428	-0.10432	0.25985	-1.5757	-0.41292
0	0	1	0	0	0	0	0	0	0	0	1.6497	-0.040162	0.15176	0.11994	0.025536	0.10472	-0.059303	-0.07836	0.053473	-0.03721	-0.053497	0.025295	-0.056333	-0.80672	1.0004	-0.12213	1.1155	0.40339	-0.088123	0.059568	-1.6234	-0.61294	1.1856	-0.44637	-1.7144	-1.4695	-0.81384	-0.49399	0.72399	1.1998	-1.129	-0.69993	-0.82311	1.7407	0.63868	-0.46951	0.88061	0.4381	0.009362	-1.0221	0.46081	-0.60633	0.91009
0	0	0	0	0	0	0	0	0	0	0	1.993	-0.058324	-0.078774	-0.023454	-0.035413	-0.032778	-0.031682	0.044261	0.045231	0.0054273	0.0077542	-0.051263	-0.039206	2.2873	0.24201	-1.1884	0.42012	-0.91567	-0.23552	-0.40392	1.3686	0.22578	0.43778	0.65152	-0.86717	-0.75879	-0.83754	1.2522	0.19975	0.36973	-0.75637	-1.4134	0.21971	1.4815	0.8601	0.15196	-0.80843	-1.5345	0.33839	1.8692	-0.72974	-0.12324	-2.5765
0	0	0	0	0	0	0	0	0	0	0	1.0761	-0.026926	0.0046788	-0.0063393	-0.004076	-0.026765	0.006205	-0.031225	0.02311	0.056644	-0.0090033	-0.015101	-0.003648	0.54768	-0.010065	-1.1972	1.0856	0.81011	0.033505	-0.11123	0.57754	-1.4222	-0.0029755	1.3889	-1.3421	0.095148	-0.34277	-0.7542	-0.23184	-0.55529	0.25647	-0.6378	-0.94196	-0.64106	0.29507	-1.3011	1.3797	-2.3158	-0.42833	1.0189	0.26722	-0.48636	-2.6756
0	0	0	0	0	0	0	0	0	0	0	1.8537	-0.047752	0.075318	-0.038794	-0.024285	-0.052349	0.054052	-0.011158	-0.031204	-0.02411	-0.082306	-0.037612	-0.0069072	0.36266	1.7352	-1.0261	1.8455	-0.87905	0.94237	-0.28422	0.43846	-1.3132	1.3541	0.75882	-0.77034	-0.99717	-0.83477	1.4905	-0.37692	0.097391	0.45667	-0.90221	0.62471	1.2076	0.93603	0.015279	0.082762	-0.047368	-0.065359	1.3949	-0.3721	-0.32921	-3.1145
0	0	0	0	0	0	0	0	0	0	0	2.4793	-0.064626	0.010056	0.019003	-0.009403	-0.039987	-0.020823	0.019822	0.020825	-0.011692	-0.058847	-0.01422	0.021878	1.7167	1.6486	-0.90842	1.2164	-0.67289	-0.78039	0.013408	1.6865	-0.67106	0.57317	0.032365	-0.30827	-1.3221	-0.80058	1.6181	-0.21745	1.2922	-0.14574	-1.1322	0.37415	0.39902	1.5818	0.90489	-0.37316	-0.13715	-0.19467	1.3209	-0.13871	-0.91507	-1.9071
0	0	0	0	0	0	0	0	0	0	0	2.1584	-0.06779	-0.10739	0.01824	-0.040588	0.020188	0.030856	0.0077457	0.068513	0.028699	-0.0085261	-0.019415	0.008952	0.97767	-0.83864	-1.0803	-0.073883	-1.4748	-0.085305	-0.54973	0.70299	2.1806	0.26056	-0.37042	0.42311	-0.91671	-0.68779	1.2085	0.71202	1.3107	-0.62947	-1.6689	0.41225	-0.88926	-0.24204	0.69756	-0.20434	1.46	-0.46697	-0.84694	-0.35108	-1.1274	-0.22462
0	0	0	0	0	0	0	0	0	0	0	1.0838	-0.033262	-0.010842	0.0018074	-0.0063779	-0.00025952	0.0056	-0.040341	0.00020988	0.038032	0.011552	-0.012581	0.02101	-0.58497	-0.87234	-1.2328	-0.60408	-0.7558	-0.75827	-0.41644	-0.84481	1.2974	-1.1603	0.13376	-1.0903	-0.22933	-0.23627	-0.95508	0.18988	1.227	0.85475	-1.0794	-1.4565	-0.30475	-0.61163	1.3692	1.0694	-0.23426	-1.2105	-0.85622	-0.38381	-1.175	-0.6059
0	0	0	0	0	0	0	0	0	0	0	0.84713	-0.023427	-0.007288	-0.005544	0.017249	0.034863	0.021128	-0.066892	-0.10857	0.032739	-0.004134	-0.020894	0.0091619	-0.65714	-0.8085	-0.95074	-0.61669	-0.012578	-0.57198	0.062432	-0.46932	0.92337	1.5139	0.23771	0.10372	-0.27034	-0.33235	-1.4474	1.0153	1.506	-0.15215	0.33832	-0.091467	-0.10193	-0.47659	0.78371	0.66809	-0.15924	-0.1055	-0.2022	1.7573	1.4489	-0.87021
0	0	0	0	0	0	0	0	0	0	0	0.78189	-0.019355	-0.0026576	-0.0030427	0.011447	0.03983	0.0428	0.033851	-0.037085	-0.014226	0.066446	0.03496	-0.0017351	-0.54982	-0.73064	-0.68794	-0.53074	0.31969	-0.12186	0.30169	-0.73371	0.85043	0.95748	0.7473	-1.5275	-0.79644	-0.39592	-1.2958	0.57956	-1.2275	-0.73664	0.91332	0.16844	0.90174	-0.22872	0.028746	1.3428	0.41765	0.85856	1.5809	2.0516	1.4446	-1.2491
0	0	0	0	0	0	0	0	0	0	0	0.76942	-0.016731	-0.010524	0.0035339	0.01502	0.043447	0.030085	0.022444	-0.009588	-0.039836	0.033236	-0.027491	0.014804	-0.43648	-0.67885	-0.40792	-0.76419	0.72892	1.0865	0.63278	-0.96958	0.52454	1.3143	-0.081118	-1.3292	-0.9577	-0.080399	-1.3063	0.7715	-0.92984	-0.5867	0.89539	-0.40078	0.43871	-0.1993	0.24427	1.5559	0.222	0.98325	0.69141	1.831	0.94444	-0.83474
0	0	0	0	0	0	0	0	0	0	0	0.66594	-0.012653	-0.00039271	0.0063475	0.0093335	0.017852	0.0071159	0.021507	-0.00036567	-0.016856	0.019006	-0.032365	-0.025843	-0.50682	-0.43256	0.036922	-0.97176	0.47062	0.43498	0.99852	-1.1765	-0.0095923	1.023	-0.023934	-0.7676	-1.5293	-0.24835	-0.95165	1.4345	0.061002	-0.88891	1.2492	-0.092548	-1.1158	-0.24184	0.19722	1.368	0.13305	1.4647	0.20552	1.6329	1.3718	-0.71082
0	0	0	0	0	0	0	0	0	0	0	0.60821	-0.011814	-0.0013675	0.0025589	0.013052	0.017405	0.0058365	0.01721	0.0039249	-0.010056	-0.004627	-0.039882	-0.021327	-0.67467	-0.58973	0.073481	-0.89684	-0.4628	0.12357	0.6604	-1.108	-0.080196	1.2851	0.18082	-0.69398	-1.6108	-1.1015	-1.0283	1.3253	-0.55881	-1.0375	1.0206	0.69116	1.2616	-0.11477	0.034636	0.86402	-0.17734	1.7312	0.9304	1.7966	0.85768	-0.5744
0	0	0	0	0	0	0	0	0	0	0	0.59143	-0.011078	0.001872	0.0028149	0.013892	0.012928	0.0029857	0.014932	0.0023643	-0.0007965	0.0042709	-0.044669	-0.0083259	-0.66913	-0.59916	0.14985	-1.1041	-0.60282	-0.50906	0.70131	-1.1065	-0.22625	1.1459	-0.26643	0.033029	-1.6667	-0.94819	-1.1127	0.97158	1.0793	-0.7852	0.82355	0.79754	-0.51623	0.0042211	0.13432	1.013	-0.69251	1.4516	-0.30614	1.9761	0.9559	-0.091251
0	0	0	0	0	0	0	0	0	0	0	0.56965	-0.010645	0.0019248	0.0038646	0.012899	0.014151	0.0004641	0.012834	0.015346	-0.0010777	-0.00055453	-0.032193	-0.0054401	-0.66891	-0.59642	0.22285	-1.0718	-0.64141	-0.44286	0.79732	-1.0898	-0.4606	1.1281	-0.25277	0.16834	-1.7207	-0.98198	-1.1978	1.149	1.1241	-0.89477	0.69419	0.70533	-0.32643	-0.021298	0.084019	0.82683	-0.67286	1.3876	-0.31214	1.7121	0.85189	-0.0025723
0	0	0	0	0	0	0	0	0	0	0	0.57599	-0.011053	0.00075754	0.0033077	0.0053932	0.0088549	0.0040685	0.014528	-0.00051885	-0.02041	0.0097064	-0.02693	-0.016349	-0.63596	-0.67148	0.28037	-1.0353	-0.58962	-0.23923	0.65798	-1.2218	-0.38338	0.23234	-0.35731	-0.53898	-1.5989	-0.94363	-1.1466	0.47028	0.93597	-0.81709	0.54595	0.48891	0.056956	0.065919	-0.0014829	1.2105	-0.84103	1.3697	-0.13943	1.9151	1.2476	-0.050543
0	0	0	0	0	0	0	0	0	0	0	0.56084	-0.0097627	-0.0041082	0.010453	0.011591	0.0065506	0.0067927	0.019214	-0.0071439	-0.012622	0.024336	-0.051612	-0.014426	-0.38136	-0.47178	0.40157	-0.85304	1.2033	0.45665	0.85868	-1.071	-0.19026	0.65222	-0.52765	-1.2624	-1.5244	-0.64954	-0.64143	0.16068	-1.5332	-1.0011	1.0814	-0.76844	0.35178	-0.10979	-0.46976	1.6864	-0.53458	1.751	0.52563	1.0673	1.5639	-0.5212
0	0	0	0	0	0	0	0	0	0	0	0.53075	-0.010119	-0.00074174	0.0025792	0.015236	0.0086777	0.0073276	0.022843	-0.018971	-0.0053824	0.022701	-0.0080269	-0.032098	-0.39125	-0.52112	0.2097	-0.5281	1.3892	0.88064	0.8717	-1.0544	-0.37464	-0.33009	-0.17071	-1.1135	-1.5471	0.094537	-0.78763	-0.27549	-1.3532	-0.78172	1.0381	-0.26365	-0.61603	0.074385	-0.13162	1.563	-0.21474	1.6541	0.69468	0.66563	1.4532	-0.53821
0	0	0	0	0	0	0	0	0	0	0	0.52192	-0.0096716	0.0015209	0.008698	0.0096785	0.013052	0.013948	0.025514	-0.0091317	-0.014733	0.013399	-0.014265	-0.0038535	-0.35851	-0.36121	0.23742	-0.87605	1.5813	1.6548	0.99273	-0.752	-0.64474	0.19849	-0.74796	-0.19605	-1.6859	0.30579	-0.93025	0.33013	-0.11567	-0.84413	1.167	-1.5552	-0.90524	0.13107	0.049713	1.371	-0.55628	1.7088	-1.1618	0.1277	1.6531	0.066765
0	0	0	0	0	0	0	0	0	0	0	1.261	-0.032469	0.09391	-0.0659	-0.081352	0.033123	0.044914	0.040252	0.0038992	0.029513	0.0096972	-0.023908	-0.05502	-0.83793	0.23497	-0.3159	0.61517	-0.61186	1.4275	0.33717	-0.72209	-0.18499	1.7832	-0.24047	-0.33705	-1.5727	0.50479	0.30345	0.63782	0.13373	-0.7222	-0.14271	-0.80101	-0.99445	-0.5072	0.86497	0.45722	1.1915	0.15775	-0.94617	0.30418	-0.33451	-0.066737
0	0	0	0	0	0	0	0	0	0	0	2.0366	-0.059013	-0.12155	0.020151	0.022535	-0.041584	-0.073813	0.018782	-0.0070362	-0.044272	0.0031141	-0.011375	0.049007	2.382	-0.50822	-1.4074	-0.51234	-1.1058	-0.41739	-0.9383	1.2884	1.1233	-0.97584	0.46815	0.051217	-0.53057	-0.82712	0.048834	0.19536	-0.28859	-1.65	-0.84956	0.80411	1.6187	0.87	0.61969	-0.61706	0.0088977	0.030005	2.1225	-0.68048	0.36274	-0.53021
0	0	0	0	0	0	0	0	0	0	0	1.1731	-0.031115	0.033341	-0.073263	0.0093566	-0.03536	-0.021655	-0.072941	-0.001294	-0.063744	-0.021987	0.0046859	-0.020472	-0.80969	-0.6694	-1.0444	-0.3354	-0.75535	-0.69157	0.016551	-0.59203	0.65927	-0.48574	0.52061	-0.55122	-0.23588	-0.60814	-0.15766	-1.2154	0.67522	0.46075	-0.47704	0.25546	-1.8238	0.10083	0.98287	0.94113	0.39357	-0.61336	0.41514	0.17217	0.34755	-0.93639
0	0	0	0	0	0	0	0	0	0	0	0.81361	-0.022551	-0.0052339	-0.017378	-0.019975	0.0079024	0.068305	-0.0043107	-0.045989	-0.015567	-0.026607	-0.0072979	-0.004504	-0.704	-0.6897	-0.62883	-0.62474	0.11134	-0.3663	0.39649	-0.78764	0.77762	-0.64428	0.24271	-0.95096	-0.6614	0.45093	-1.3805	-0.53398	0.82829	-0.22748	0.66638	-0.047565	-1.049	-0.60068	0.80128	1.2791	0.3267	-0.2833	0.018762	2.378	2.1009	-1.2329
0	0	0	0	0	0	0	0	0	0	0	0.69782	-0.014237	-2.7442e-05	0.00085196	0.0052568	0.023363	0.0094913	0.021341	-0.012284	-0.014146	0.022862	-0.052093	-0.046181	-0.60657	-0.50275	-0.039159	-0.82534	0.2349	0.48425	1.0192	-0.92598	0.34286	0.21887	-0.19055	-0.75555	-1.6712	0.19478	-1.1594	1.3026	0.66732	-0.93857	1.3704	-0.48969	-1.2382	-0.28538	0.51524	1.513	0.096875	1.1432	-0.75189	1.9405	1.9369	-0.56883
0	0	0	0	0	0	0	0	0	0	0	0.68494	-0.013932	0.00073609	-0.0026107	0.0055	0.026657	0.0088077	0.019056	-0.011067	-0.0084358	0.011182	-0.028579	-0.055998	-0.56001	-0.40329	-0.0039672	-1.0245	0.40955	0.7324	1.0749	-0.7918	0.28894	1.7303	-0.1154	-0.40546	-1.6603	0.41094	-1.1348	1.7453	0.63547	-0.89016	1.5081	-0.86198	-1.2036	-0.61254	0.78916	1.3038	0.28347	0.84491	-1.3295	1.6432	1.4751	-0.55098
0	0	0	0	0	0	0	0	0	0	0	0.64536	-0.013585	-0.0023412	0.00206	0.0093267	0.012206	0.014332	0.032764	-0.020021	-0.019381	0.024903	-0.042176	0.024637	-0.54264	-0.57221	0.030261	-1.1004	-0.0067162	0.99438	0.90921	-0.82862	0.49158	1.8437	-0.45057	-0.43968	-1.5119	0.023292	-1.0852	0.90785	0.5812	-0.89634	1.282	-0.88861	0.63844	-0.53047	0.74017	1.0996	0.00010658	1.2371	-1.3609	1.6307	1.5941	-0.26008
0	0	0	0	0	0	0	0	0	0	0	0.63768	-0.012092	0.0010182	0.0054179	0.011819	0.017071	-0.0041534	0.020467	-0.00076483	-0.0060405	-0.0081437	-0.02401	-0.002162	-0.62394	-0.66843	0.10242	-0.66874	0.70704	-0.69622	0.75788	-1.0818	0.26777	0.34087	0.60615	-1.0992	-1.5058	-0.49098	-0.7256	-1.048	-1.629	-1.0893	1.2168	0.38817	0.23134	-0.29593	0.18806	1.0824	0.61159	1.4689	1.0468	1.9346	1.6947	-0.75245
0	0	0	0	0	0	0	0	0	0	0	0.61122	-0.012487	0.0016825	0.0004223	0.011343	0.00712	0.0052796	0.020411	-0.011018	-0.0051817	0.028437	-0.04455	-0.011107	-0.60189	-0.50399	0.16028	-0.93488	-0.10835	0.39026	1.0106	-0.99829	0.16579	-0.76265	-0.45905	-0.98113	-1.8127	0.057634	-1.1499	0.026769	0.19983	-0.82214	1.345	-0.29222	-0.47681	-0.32922	0.5785	1.61	-0.37684	0.95614	-0.13551	2.0957	1.9837	-0.070468
0	0	0	0	0	0	0	0	0	0	0	0.60469	-0.012158	0.00046835	0.0026868	0.0080957	0.013049	0.013259	0.02032	-0.0014804	-0.0073228	0.0085825	-0.034192	0.0057933	-0.70497	-0.60331	0.16876	-0.97874	-0.36247	-0.46575	0.98745	-0.86669	-0.081289	0.87531	-0.31734	-0.35143	-1.6647	-0.42035	-1.1788	-0.7683	0.46805	-0.80496	1.1052	0.24918	-0.27958	-0.47476	0.64315	1.091	-0.13832	0.92105	-0.29225	2.0666	1.4244	0.32019
0	0	0	0	0	0	0	0	0	0	0	0.61052	-0.011598	0.0020485	0.0012309	0.0084393	0.017287	0.0083971	0.018248	-0.0055691	-0.003609	0.015724	-0.042547	-0.015731	-0.67431	-0.56384	0.21962	-0.99731	-0.5465	-0.41176	1.0187	-0.91357	-0.18223	-0.63944	0.061138	-0.46056	-1.7509	-0.14131	-1.2155	0.40038	0.60416	-0.96032	0.92363	-0.21602	-1.5056	-0.14363	0.47043	1.297	-0.19383	0.85577	-0.45459	1.9691	0.95868	0.21178
0	0	0	0	0	0	0	0	0	0	0	0.40769	-0.0060393	-0.020533	-0.0091691	0.0029623	0.015418	0.015269	0.010432	0.014933	-0.016966	-0.0080539	-0.033482	0.014533	-0.64807	-0.48994	0.66562	-1.1585	-0.38413	-0.24938	0.99242	-0.86527	-0.18958	0.87759	0.03692	0.52611	-1.492	0.32537	-0.83721	1.5397	0.74456	-0.95429	-0.22272	-1.4276	-0.60572	-0.76289	-0.4586	0.48834	-0.32861	0.46317	-1.8632	0.43667	-0.0030641	0.24924
0	0	0	0	0	0	0	0	0	0	0	0.27633	-0.0043347	0.040321	-0.0095263	-0.015456	0.01381	0.015435	0.01604	-0.004555	0.014248	0.012956	-0.037254	0.0020746	-0.63292	-0.57538	0.47637	0.1398	-0.34645	0.27046	0.67264	-0.78552	-1.071	1.8687	-0.38963	1.3305	-0.72939	0.30251	-0.8865	1.7142	0.78522	-0.88818	0.19067	-0.085756	0.38474	-0.692	0.079252	0.25431	0.61051	0.45534	-1.0417	-0.012753	1.3936	0.32547
0	0	0	0	0	0	0	0	0	0	0	0.53155	-0.010406	-0.0023623	0.004837	0.016501	0.0038924	0.003909	0.024257	-0.017316	-0.023145	0.014286	-0.0049916	0.0037689	-0.33713	-0.65078	0.44067	-0.66861	0.77411	1.1309	0.92735	-0.14267	-0.26213	-0.099156	-0.94668	-0.9939	-1.3761	-0.21391	-0.967	-0.86636	-0.75175	-0.70961	1.1989	-1.197	0.83633	-0.50372	0.32416	1.2129	-0.64781	1.3611	-0.2556	0.70209	2.3934	0.29143
0	0	0	0	0	0	0	0	0	0	0	0.45224	-0.0083645	-0.0022424	0.0057627	0.011455	0.011035	0.0027172	0.022216	-0.024984	-0.015032	0.022709	-0.0056394	-0.012262	-0.45685	-0.44927	0.66633	-0.94361	0.4068	1.0505	1.1214	-0.94261	-0.66669	-1.2122	-1.119	-0.9184	-1.6097	-0.024874	-0.80789	-0.96575	-0.46057	-0.69808	1.0621	-0.95469	-0.12133	-0.49172	0.35594	1.474	-0.59238	1.0178	-0.3908	0.71527	2.0893	0.34206
0	0	0	0	0	0	0	0	0	0	0	0.32657	-0.0039687	-0.0046032	0.014557	0.0082231	-0.0038938	0.0013764	0.0055031	0.010346	-0.014769	-0.0036572	0.0026396	0.0063863	-0.69554	-0.64217	0.90496	-0.71778	-0.68994	-0.89268	0.6015	-1.1301	-0.95618	-0.72818	0.067008	0.041231	-1.926	-0.30193	-0.84927	-0.041464	-1.4202	-0.65868	-0.67359	1.3032	1.6796	0.19596	-0.35846	0.33614	-0.58121	0.96383	1.1476	0.1997	1.1104	0.29611
0	0	0	0	0	0	0	0	0	0	0	0.31836	-0.0042026	0.00014859	0.0066615	0.0050833	0.0060274	-0.0035996	0.001075	0.018535	0.0038933	0.0098131	-0.021254	0.010863	-0.65334	-0.64749	0.85905	-0.80832	-0.58416	-1.3076	0.6738	-1.2478	-0.99986	-0.46023	-0.3212	0.93094	-2.0327	-0.37621	-0.86951	-0.45738	-0.5665	-0.49686	-0.67573	1.4892	1.2449	0.42189	-0.19324	0.28439	-0.66651	1.1382	0.80062	0.11377	0.94678	0.48908
0	0	0	0	0	0	0	0	0	0	0	0.30898	-0.0044115	0.0010187	0.0044359	0.0086728	0.0060722	-0.0036716	0.010995	0.0018027	-0.0029181	0.001837	-0.014311	0.0033954	-0.67577	-0.64898	0.9757	-0.82267	-0.10318	-1.3496	0.78749	-1.0859	-0.94653	-0.91659	-0.1496	0.20009	-1.7536	0.23438	-0.90514	-0.91476	-0.47273	-0.62919	-0.82062	1.6611	-0.074574	-0.13077	-0.39316	0.59833	-0.62379	0.69164	0.48312	0.3221	1.7776	0.2219
0	0	0	0	0	0	0	0	0	0	0	0.35543	-0.0048107	0.0017591	0.0039237	0.011238	0.0015957	-0.0079748	0.01315	0.0026713	-0.0040061	-0.0047577	-0.028517	-0.0067061	-0.54116	-0.49922	1.1975	-1.1087	-0.19461	-0.30956	1.0763	-1.0257	-1.108	-0.64638	-0.6248	-0.21602	-1.6731	0.28265	-1.2634	-0.17439	0.36654	-0.52017	-0.99339	0.028497	-0.84955	-0.34935	-0.38945	1.0182	-0.87326	0.32362	-1.0069	0.23885	1.9327	0.76432
0	0	0	0	0	0	0	0	0	0	0	0.33112	-0.0047767	-0.00084815	0.0069848	0.016627	-0.0019	-0.0018942	0.0080966	0.017692	0.014641	-0.0026139	-0.016467	0.014653	-0.614	-0.64735	1.2222	-0.98546	-0.64384	-0.51347	1.0047	-1.1039	-1.0696	-0.63327	-0.49918	0.21649	-1.8548	0.57923	-1.3526	0.019169	0.80835	-0.60219	-1.2033	0.78898	-0.28035	-0.50794	-0.42993	0.60106	-1.0292	0.080305	-1.0475	0.02897	1.7775	0.87767
