0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2155	-0.12143	0.069408	-0.17877	-0.05399	0.075042	-0.022505	0.10259	-0.054335	-0.020189	-0.021096	-0.012941	0.030687	-0.98454	0.57084	-1.0538	-2.6822	0.21047	1.0622	0.73559	0.54728	0.47254	-0.9462	-0.52747	2.9561	-0.43474	-0.9048	-0.23396	-2.3667	1.3521	0.008316	-2.11	-1.44	0.27934	-1.7926	-1.0101	-1.3395	-0.4703	-1.3633	-0.96978	0.54757	1.3229	-2.9246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3527	-0.064637	-0.010271	0.011988	0.010567	-0.0065817	0.021355	-0.00071802	0.038436	-0.079253	0.023809	-0.0061377	0.032152	-1.947	-0.9681	0.20742	-0.016366	-0.18783	0.2105	0.98677	0.61393	1.0933	-0.04463	-1.085	0.21381	-0.1566	-1.8024	-0.36426	-0.38675	0.073812	0.4207	0.64763	-1.5121	-2.3564	1.2204	-0.11295	0.33607	-0.68949	1.2945	1.4925	1.5049	0.52697	-0.83893
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9372	-0.07897	-0.056228	0.017464	-0.11883	-0.097546	-0.068474	0.032842	-0.038531	-0.047749	-0.013216	-0.017541	0.022143	-1.7373	-0.16726	-0.36704	0.12586	-0.027104	0.51447	2.17	-0.14358	1.3116	0.21433	-1.8792	-0.50699	-0.51565	-1.4742	-0.35522	-1.2783	0.21891	1.4201	-0.43825	0.65271	0.16264	-0.65276	-1.0513	0.31085	-0.68031	0.58784	1.7913	-0.28378	0.20276	1.4984
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2046	-0.056172	0.00078983	0.019931	0.0039994	-0.016367	0.016431	0.012434	0.037431	-0.069827	-0.058188	-0.051496	0.025886	-1.4288	-1.3119	-0.29399	-0.0042095	-0.58431	0.31831	0.2841	0.096316	0.47159	-0.96039	0.94037	-0.29397	-0.024463	-1.2289	-0.034971	-1.8467	0.20195	0.3715	-0.70171	-2.3263	0.77889	0.64752	-1.8495	0.003262	-0.1981	0.16275	1.5615	-0.80007	-0.33262	0.73118
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2565	-0.094297	-0.10788	0.016326	-0.044658	0.019794	-0.02636	0.004156	-0.080469	-0.037122	-0.01267	-0.011135	0.022076	-2.5184	0.16385	-0.86117	0.63448	0.68074	0.1304	2.3994	0.7061	-0.11937	1.2576	-1.3733	-0.84663	1.1379	-0.43227	-1.0163	-0.19091	-1.6877	-0.95491	-0.14255	0.85964	-1.2937	-0.44403	-2.2935	-1.4539	-1.0607	-1.3649	0.86442	-1.4882	0.79344	1.0602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5019	-0.074274	0.028672	0.10936	0.015346	-0.11329	0.1044	0.079957	0.014827	0.020595	0.028407	0.054118	0.016802	-1.0925	-2.2351	-0.23324	-1.0728	-0.62076	0.71495	0.27284	-0.27297	0.63091	-0.99415	-0.040374	-0.55076	0.4568	-1.667	-0.057294	-0.41223	0.39543	0.29837	0.59169	-1.9336	-0.14352	1.3166	-2.2093	-0.28588	-0.39257	-1.2495	-0.58566	-0.080548	-1.0598	-0.84767
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1296	-0.046525	-0.0055002	0.010866	0.0061191	-0.014123	-0.036761	0.043823	-0.0006896	-0.070847	-0.031968	0.087577	0.034976	-1.0926	-0.50424	0.27101	0.24291	-0.057694	-0.58174	1.7992	0.31393	0.28615	-0.95007	-0.64326	-0.4136	1.8872	-1.1965	0.3071	-0.2399	0.22305	0.40377	-0.21813	-1.6381	-0.68199	1.2647	-0.92301	0.062216	0.24567	0.83385	0.55387	0.91452	0.8933	-0.55379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7171	-0.060234	-0.045244	-0.001943	0.10015	-0.042398	-0.072064	-0.078273	0.069237	-0.029754	-0.018238	-0.066069	0.22461	-2.2331	0.43266	-0.90109	-2.2341	-0.9566	0.30768	-0.032742	0.40692	-2.2165	-0.61825	-2.1513	-1.0917	0.17155	0.39883	-0.3844	-1.6108	-0.15461	0.099069	-0.055725	-0.46778	-1.4701	-1.6453	0.38882	1.2741	-2.5024	1.8641	0.83263	-0.87971	-0.46518	-0.68522
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99387	-0.03758	-0.015111	0.0099079	0.0085181	-0.04186	0.0092257	-0.0047823	-0.029147	-0.00019882	0.082692	0.0087792	0.030975	-0.34351	-1.447	-0.84784	0.13972	0.87287	-0.94298	-0.61576	0.49389	0.27522	-0.2724	0.38317	-0.33476	1.7899	0.37889	1.1756	0.25719	0.97033	0.41826	-1.8126	-1.9982	0.59533	0.40104	-0.604	0.88643	0.031274	0.23268	-0.5704	0.21644	-0.21205	0.78422
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79586	-0.024544	0.0029028	0.0075373	-0.001155	-0.012407	0.0072861	-0.017684	-0.03016	0.016147	0.036299	-0.042408	-0.023061	0.63084	0.057132	-1.0439	0.40857	1.5592	-0.71202	-1.1669	0.34996	0.53923	-0.25664	-0.85291	-0.15293	1.3723	1.0457	0.80841	-0.11753	0.086602	0.40824	0.24204	-1.3268	-1.8549	0.84403	-1.4205	-0.30843	0.15918	-1.3375	-0.20526	0.26841	0.69656	1.5028
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1225	-0.12815	0.06672	0.075118	-0.015909	0.11249	-0.084011	0.10714	0.047836	0.15961	-0.17128	0.25939	0.056235	-1.9063	-0.78926	-1.0387	-1.5264	0.034311	2.2767	0.36507	-0.69458	0.51414	-0.4038	2.0027	-1.0844	-0.5342	-2.1421	-0.5729	-2.7343	1.1589	-1.482	0.28221	-1.0733	0.11953	-1.7971	-1.6867	-1.5118	0.019417	-2.8808	-1.8419	0.28015	-0.87353	-0.36175
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5132	-0.071873	-0.014259	0.02339	0.0064761	-0.0053157	0.010014	0.0011632	0.00025974	-0.089262	-0.053399	0.035332	0.077117	-1.8464	-0.91814	0.13293	-0.17292	0.062205	0.86123	1.3571	0.30369	0.66663	0.95361	-0.72285	0.090044	0.88485	-1.8556	-0.93625	0.1708	0.28569	0.89652	0.09785	-0.94651	-1.7368	0.77379	0.13114	0.59787	-0.18977	0.62722	1.3498	0.4777	0.12713	-0.58092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7006	-0.084795	-0.057818	-0.012682	0.16067	-0.012721	-0.069389	0.035001	0.058493	-0.071194	0.077857	0.024404	0.0041482	-1.5278	-0.26188	-1.1712	-1.2516	-0.25777	0.93418	0.52556	0.23841	-1.2717	0.17177	-0.15056	-2.2309	-0.35996	-1.1277	0.13717	-2.7414	-3.054	0.55238	0.19623	0.71205	-1.0589	-1.8247	0.1151	1.1503	-2.8194	2.0806	1.5501	0.38995	0.25787	-1.6107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1544	-0.049841	0.0076268	0.035006	-0.0065867	-0.015925	-0.03977	-0.022681	-0.025768	-0.07569	0.051726	0.064411	0.006421	-0.85125	-1.9327	-0.42231	0.53506	0.36959	-0.33569	0.019573	0.95555	1.1479	-0.84449	-0.53901	-0.026754	0.43529	-0.652	0.37683	-0.37868	0.73542	-0.42744	-0.010998	-1.8409	-1.1122	-1.0513	-0.38773	0.69404	0.161	0.30561	0.8642	1.7205	-0.1251	-0.58356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.159	-0.032364	0.0017643	0.0098775	-0.018923	-0.036425	0.00078765	0.013514	0.0069554	-0.065204	0.019044	0.033267	-0.006415	-0.91397	0.13032	-0.2131	-0.11037	1.0353	0.30799	1.7597	0.36222	1.2433	-1.2755	0.062786	-0.33746	1.1205	0.23794	0.1468	-0.48996	-0.71972	0.23209	0.35084	-0.49682	0.14206	0.0071101	-1.1867	0.34413	1.3689	0.66291	0.34539	0.3662	-1.428	-0.25641
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5216	-0.065029	-0.030172	0.048805	0.071656	-0.068514	-0.0083141	0.021414	0.061234	-0.14345	-0.01231	-0.066501	0.12075	-1.8241	-2.4131	-0.85666	-1.4362	-1.2583	0.3651	-0.062229	-0.18559	-0.98479	0.0722	-0.10229	-0.52846	0.66314	-1.3523	-0.39832	-0.58377	0.30352	1.2715	0.024177	-0.35161	-0.21144	-1.2442	0.18698	0.18218	-1.0828	0.97677	0.28662	0.56057	-0.21749	-0.49767
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1312	-0.076113	-0.059541	0.0080044	-0.11089	-0.11194	-0.12031	-0.033453	-0.11051	0.015987	-0.10104	-0.035273	-0.072642	-2.0212	-0.63328	-0.49399	-0.34138	0.34055	0.32069	1.2593	0.040747	0.85787	0.18358	-2.5625	-0.56799	0.76991	-0.38008	-0.70545	0.7896	0.36873	0.68103	0.57236	0.74235	1.1723	0.57547	-1.2398	0.34785	-0.66431	-1.1683	1.5736	-0.63039	0.098469	0.91816
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.428	-0.066615	-0.010265	0.035515	0.026908	0.0017438	0.021559	0.049248	0.00051439	-0.1854	0.030607	0.0077188	0.065088	-1.6917	-2.4025	-0.98668	-0.82064	-0.69746	0.025982	0.35697	0.14578	-0.14608	-0.19896	0.77175	-1.0198	0.59433	-1.5961	-0.20546	-1.5297	0.081914	-0.24916	-0.8755	-0.86693	-0.67035	-2.6499	0.29778	-0.43847	-1.5976	0.88346	0.58978	0.29337	-1.2863	-0.14645
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1237	-0.047805	0.0014229	0.0099453	0.0069275	-0.010623	0.0084502	-0.0074107	-0.096488	0.010814	0.016603	0.13265	0.0043939	-1.2489	-0.92113	-0.10702	0.31065	-0.13317	-0.18752	1.65	0.83657	0.6229	-0.9313	0.4312	-0.43317	1.9009	-0.5312	0.31365	0.021105	0.88937	-0.53425	-0.10938	-1.8975	0.69776	-0.26318	-1.0246	0.62488	0.039395	0.72383	0.31233	0.6875	0.80952	-0.26052
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0158	-0.040681	-0.0097415	-0.0010682	-0.0055692	-0.022438	-0.0034856	-0.022274	0.0022619	-0.045988	0.037848	0.032046	-0.028721	-0.56217	-0.031557	-0.22285	0.099041	0.29523	0.45584	2.0522	0.78178	0.4981	-0.52922	-0.078092	-0.7294	1.9993	0.25565	0.91725	0.19174	0.39721	0.85358	-0.49601	-1.4215	0.023731	0.65829	0.0856	1.5734	-0.23184	0.80961	0.35177	0.96152	-0.41113	0.047149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3296	-0.13226	0.053468	0.1332	-0.0016167	0.039986	-0.058935	-0.14969	-0.044427	0.10197	0.016295	-0.030854	0.060436	-2.3271	-1.3597	-1.1521	-1.1103	0.53673	1.808	0.89288	-1.2847	0.35989	-0.41609	0.54144	-0.056536	-0.021902	-1.756	-1.0438	0.20718	0.5406	-0.18143	0.17213	0.032789	-1.3891	-0.92655	-3.0563	-1.8303	-0.26531	0.065489	-2.6936	-0.052769	-1.467	-1.6961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6499	-0.073544	-0.012743	0.0015499	0.010095	-0.0074428	-0.011099	-0.019716	-0.0012154	-0.014943	-0.026992	-0.04394	0.036863	-2.1207	-0.82888	-0.41463	-0.29531	0.56589	1.1197	1.3316	0.36801	0.76496	0.55245	0.40538	-0.25721	0.58051	-1.7513	-1.1723	0.55917	-0.086557	0.97952	0.16855	-0.19944	-0.46021	0.71984	-0.24057	0.36976	-0.32952	1.3991	1.3154	0.054687	0.41923	-1.3846
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9207	-0.091438	-0.054292	0.0019514	0.15124	-0.03521	-0.056939	0.040025	0.012881	-0.080627	0.020929	0.050512	-0.061659	-2.0135	-0.49913	-1.2607	-0.45784	0.12318	1.4631	0.74282	0.15212	-2.1449	0.46093	-0.33812	-0.50419	-0.070761	-2.0827	-0.72292	-0.98663	-0.68223	1.0025	0.44475	1.4836	-0.83403	-0.63747	-0.36414	0.96122	-0.68932	2.2481	1.5039	0.53858	1.0235	-1.8793
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8304	-0.083708	-0.026441	0.0028289	0.037499	-0.03636	-0.024407	0.033437	0.14352	-0.021353	-0.010134	-0.022961	0.040752	-2.0173	-1.371	-0.70712	-0.90068	-0.0019451	0.97608	0.98512	0.11835	-0.28675	0.87379	-0.28965	-0.12734	0.23097	-2.0637	-1.194	0.032234	-2.9544	0.54574	0.36126	0.85547	-0.040007	-0.67502	-0.5616	0.1556	0.32476	1.395	2.0982	0.30509	-1.3823	-1.153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7875	-0.076345	-0.014052	0.010171	0.011619	-0.021846	-0.0088226	-0.0063935	0.0071001	-0.10214	-0.02568	-0.038851	0.062618	-2.0129	-1.0061	-0.048155	-1.0997	0.020809	1.4506	1.471	0.049601	0.44025	1.1388	0.63396	0.34874	0.96383	-1.9406	-1.3758	0.40552	-1.0899	-0.41414	-0.3855	1.3957	-0.32969	0.43431	0.43263	-0.032973	1.7986	0.73227	1.642	1.4746	0.58587	0.22433
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9579	-0.10611	0.043773	0.079462	0.009442	-0.053262	0.063382	0.042334	0.039594	-0.068868	-0.028734	0.0034299	-0.007346	-2.1367	-2.6926	-1.2178	-1.4213	-0.62508	0.38294	-0.31402	-3.2398	-0.78148	-0.76352	0.26597	-1.6772	-0.46707	-2.5113	-0.32334	0.13384	0.94139	-1.0725	-2.0157	-1.8388	0.32651	-0.052015	-0.14437	-0.84373	0.16525	-0.65167	-2.4001	-0.15289	-0.94722	-0.40075
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1744	-0.046641	0.004009	0.0052649	0.0063625	-0.036062	-0.014163	-0.088271	-0.058185	-0.12401	0.076642	0.055052	-0.010867	-1.5656	-0.47922	-0.26535	-0.080542	0.03601	0.042319	1.1895	0.20276	-0.34138	-0.71386	-0.43028	-0.28726	0.6198	-1.6405	-0.27003	-0.21592	1.1843	0.92273	0.86757	-1.6685	1.2629	1.1117	-0.68397	1.5742	1.4544	0.80111	1.4297	0.19811	0.75581	1.0455
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.299	-0.111	0.036724	-0.14079	0.0075999	-0.035505	0.042216	0.022378	0.028134	-0.086807	-0.1034	0.05439	0.037449	-1.868	-0.12664	-1.2783	-2.7772	-0.12234	1.0149	-0.023375	-1.3281	-0.57455	-0.036623	-0.84935	2.5124	0.026975	-1.0234	-1.018	-1.8968	0.44109	-0.089374	-1.8333	-0.65641	0.0029132	-1.5461	0.51909	-0.23185	-0.64002	-1.7052	1.6283	-1.7458	1.7712	-1.7607
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2856	-0.060722	-0.0089346	0.01758	0.013482	0.0092603	-0.018868	0.021347	0.042667	-0.087894	0.054131	-0.050404	-0.010258	-1.8779	-1.1122	0.053283	0.2805	0.024688	0.043241	1.0462	0.48431	0.42596	-0.53299	-0.13968	-0.69701	1.0591	-1.6493	-0.13533	0.023866	0.10781	0.44394	0.36935	-1.7473	-1.2607	1.0868	0.15615	1.0552	-0.43934	1.1379	1.2587	0.042775	1.2204	-0.57244
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2222	-0.081662	-0.068023	0.029069	-0.1576	-0.17275	-0.16581	0.060228	-0.12211	-0.025122	-0.050155	0.0059459	-0.0033167	-2.1016	0.049907	-0.47193	0.20629	0.16214	0.74869	1.4474	-0.0021663	1.3233	-0.45553	-3.1059	-1.5829	0.0124	-1.196	-0.23124	-0.20643	-1.6456	1.2479	0.3228	0.53203	0.37621	0.38592	0.14755	0.20556	0.020116	0.89153	1.5666	-1.0779	1.1563	1.9051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0953	-0.046868	-0.0006091	0.0337	0.0083694	-0.05037	0.02652	0.05118	0.027549	-0.091273	-0.049622	0.10299	0.00065168	-0.65882	-2.979	-0.4156	-0.49377	-0.42474	-0.7694	-0.18626	0.17333	0.38945	-0.94213	-0.44629	-0.64606	0.82335	-0.78583	0.43853	-0.12106	-0.12956	0.38701	-1.364	-2.1857	0.24984	0.2217	-1.9322	-0.33403	-0.21653	-0.81565	0.10441	-0.2542	-0.32401	-0.49434
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.533	-0.13634	0.086433	0.019505	0.021304	-0.053527	0.085525	-0.039024	-0.0050034	0.024127	-0.085377	0.019138	0.071817	-1.6607	-1.2699	-1.3855	-2.4695	-0.084917	1.3335	0.065705	-0.71387	-0.72027	-1.1435	-0.22762	0.83694	-1.0417	-2.1686	-0.60724	0.79996	0.59307	0.60634	-0.40127	-1.3545	-0.098506	0.47589	-2.1874	-0.6497	-0.42716	-0.36245	-2.7637	-0.52878	-1.6127	-1.6493
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9425	-0.094245	0.051917	-0.18842	-0.034063	-0.077191	0.081711	0.081483	-0.075772	0.030115	0.21091	-0.037965	0.030201	-1.3643	-0.82272	-1.0358	-2.0656	-0.0022273	0.086563	0.07067	0.91885	-0.093012	-1.0383	-0.90463	2.4663	0.30669	-0.21563	-0.2673	-0.90585	0.48176	-1.5033	-2.8502	-1.8477	0.25826	-1.1028	-0.42453	-0.96941	0.018665	-0.20219	0.3187	-2.0274	1.9127	-2.268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96489	-0.034323	-0.0034562	0.015928	0.0075115	-0.025367	-0.010181	-0.058834	-0.043645	0.014344	0.073541	0.043615	-0.0055168	-0.4665	-0.8773	-0.59335	0.28066	1.1002	-0.70661	0.85976	0.72683	0.25724	-0.97778	0.31607	0.26047	2.6107	0.51554	0.75665	0.22257	0.40965	-0.17799	0.50223	-0.91137	0.65388	0.57293	-0.38467	1.0645	-0.3408	0.83212	-0.13602	-0.44283	0.58159	0.0011477
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3207	-0.04744	-0.053638	-0.0094853	0.092418	-0.016197	-0.043398	-0.053306	-0.014947	-0.0004681	0.033437	-0.0017429	0.095119	-1.9451	0.3394	-1.1348	-1.7401	0.25511	0.89402	-0.11093	1.071	-2.1275	-0.55364	0.036546	-1.6295	1.2303	1.5687	-0.17836	-1.0999	-1.7409	-0.024215	0.22651	-0.71704	-1.4771	-1.7847	0.98289	0.019859	-1.7003	0.90792	-0.046041	1.2197	-0.031929	-1.5001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0982	-0.046592	-0.0067315	0.01093	0.0047188	-0.0090941	-0.030523	-0.1304	-0.031226	-0.0093811	-0.049995	0.068183	-0.023153	-0.98498	-1.5168	-0.093578	-0.54813	0.41106	-0.54883	1.018	0.37311	0.65202	-0.83278	0.10274	-0.56425	1.3895	-0.22229	0.44228	0.38542	0.53563	0.35251	-0.39629	-2.079	0.88986	1.227	-0.4063	1.2447	-0.6264	0.28363	0.24711	1.2187	0.54067	-0.87386
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3306	-0.10748	-0.14075	0.0077347	-0.058304	0.096332	0.076244	-0.023383	0.064218	-0.093453	0.078827	0.024017	-0.00065217	-2.4973	-0.025547	-0.89845	0.68864	0.88339	0.22384	2.2984	0.45111	-0.67947	0.50973	-0.77766	-1.4076	0.4348	-1.2547	-0.33129	-2.7568	-0.91923	0.19504	0.23614	2.0219	-1.0049	0.51623	-0.22441	0.61263	-0.40282	0.57936	1.0475	-0.63537	-1.0524	-1.2484
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1199	-0.059945	0.050498	0.014403	-0.0046204	-0.015266	0.034579	0.065235	0.020068	-0.019098	0.018579	-0.017597	-0.032508	0.77056	-2.4419	-1.4898	-0.18604	-0.44672	0.12034	0.022398	0.19083	0.92138	-0.56893	-0.13856	-0.47606	0.6906	-1.3251	-0.11338	0.5588	-0.074179	-0.86836	0.14391	-0.32041	-0.3783	0.59016	-1.8107	0.076133	-0.71273	0.8707	0.062594	0.33779	-1.4101	-0.36961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73947	-0.0229	-0.029316	0.0015012	-0.033934	0.0069079	0.0079776	-0.0016701	-0.023706	-0.0023753	0.026271	0.034844	-0.017331	-0.26229	0.35856	-1.0582	0.6297	0.095099	-0.22087	0.41658	0.99081	-0.8547	-0.16991	-0.41756	-0.029013	0.52034	0.61731	-0.27979	0.5336	-1.1411	0.96477	0.79309	-1.7332	1.7238	0.81	0.84814	0.80271	2.057	1.4106	-0.059524	-0.28115	-2.0828	-0.28847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3837	-0.033829	-0.0099471	-0.069632	0.044163	-0.095107	0.047741	-0.12109	0.00058603	-0.010095	0.014578	0.10163	0.029655	-0.89408	0.43927	-0.87437	-2.8813	-0.31095	-0.20596	-0.034183	-1.372	-1.463	-0.81088	-1.2997	2.6629	-0.2251	1.2313	-0.61981	0.33064	-0.52691	-2.7287	-0.2356	-1.136	-0.58419	-0.27174	0.67144	1.0506	-1.3738	1.2006	0.50133	-1.6634	0.29302	0.24952
