0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.033933	-0.01437	0.0045844	0.054008	-0.016968	0.035028	-0.019537	0.00011653	0.016344	-0.0098976	-0.01472	-0.038283	0.0029452	1.3148	-0.49583	-1.117	-0.53573	-0.6431	-0.71494	1.4047	1.3033	1.4482	0.56175	-0.80605	0.36205	1.0473	0.027054	1.1168	-0.74453	-0.51603	-0.15222	-0.91436	1.4293	-0.048055	-0.59521	0.2956	-0.41207	0.16389	-1.4658	0.056657	-0.25929	1.4386	0.36644
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0074239	-0.015124	0.0082528	0.043381	-0.009865	0.025071	-0.049442	-0.012399	0.0029528	-0.042253	0.12514	0.051009	0.041501	1.5747	-0.64736	-1.0009	-0.37751	-1.0726	-0.59989	1.4107	1.5018	-0.22278	0.037158	-0.17174	1.0537	0.98425	-0.33354	0.51141	0.87294	-0.71913	-0.075348	-0.9489	0.92132	0.73369	-0.37976	0.44983	0.0045757	-1.4953	0.26797	-2.3052	-0.011057	0.7349	-0.67921
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.083466	-0.010549	-0.010152	0.071872	-0.0089505	0.010476	-0.032244	0.032799	0.0060798	-0.020962	-0.003398	-0.0095727	-0.0023554	1.2428	-0.69503	-0.45731	-1.2142	-0.20657	1.1218	1.2938	1.3668	1.1473	0.012772	-0.4864	0.034853	0.96269	-0.079123	0.88469	-0.17506	-0.623	-0.48051	0.20977	1.5786	-0.32774	-0.43076	0.81132	-0.84735	-2.1858	-0.1081	0.12744	0.18529	1.2582	0.34646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.093039	-0.021743	-0.032236	0.030898	0.050623	0.017398	-0.053605	-0.021925	0.00074365	0.051109	-0.045875	0.15991	0.091178	1.507	-0.69825	-1.0984	-1.0124	-0.7487	-0.61903	1.079	1.464	0.77025	-1.7101	-0.30037	1.1113	0.82258	1.4597	0.57924	0.042703	-0.97917	-0.16507	-0.56467	1.2336	0.80496	-0.58349	-0.26563	-0.52971	0.5874	-0.37664	-0.27003	1.3936	1.2669	0.14181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015493	-0.014468	0.020252	0.047779	0.0057364	0.011112	-0.028302	-0.014326	0.039692	0.0006677	-0.058585	-0.058525	0.037862	1.5155	-0.81149	-0.82608	-0.69548	-0.49152	0.21786	1.6248	1.388	0.54205	0.03166	-0.26333	0.29799	1.2058	0.59834	0.69107	0.50091	-0.39889	-0.53559	-0.65967	1.1634	0.53439	-0.49646	0.93139	0.8309	-1.5224	-2.5777	0.064277	0.99727	0.69266	0.40121
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.08354	-0.017011	0.013034	0.061904	0.016856	0.0080398	0.03598	-0.032143	0.041769	-0.030222	0.032195	-0.024254	0.019204	1.2221	-0.4269	-1.0378	-0.84685	-1.0745	-1.576	0.74928	1.2922	0.8716	0.61007	-0.6486	0.99719	0.67941	0.39783	1.3819	1.0727	-0.89496	-0.20999	-0.95085	1.5009	0.0022802	-0.53066	-0.049966	-0.82605	0.40432	-0.64515	-0.16489	-0.25717	2.3182	0.28528
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13902	-0.012455	0.0021903	0.033065	0.0083384	0.032108	-0.015823	-0.064136	0.052524	-0.0090542	-0.009322	0.0064913	-0.01057	1.718	-0.44563	-0.52889	-0.64158	-1.617	-2.2104	0.93401	0.77424	-0.33275	0.34642	-0.16043	1.3895	-0.053538	1.1004	-0.027556	-0.68611	-1.0018	-0.096523	0.050206	0.91305	-0.023751	-0.43051	0.12047	0.061082	-0.84222	-0.055886	-1.4902	0.39369	1.0811	-0.61783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10955	-0.017254	0.0035515	0.062867	-0.021387	0.020237	0.023599	-0.037378	0.061318	-0.040744	0.0039656	-0.077621	-0.052272	1.3383	-0.40662	-1.2185	-1.0454	-1.2219	-1.3156	0.63105	0.8539	0.87756	0.99027	-0.22314	1.6318	0.013132	0.83223	0.37413	-1.0889	-0.89876	-0.15491	-0.44734	1.3625	-0.46656	-0.41471	0.31271	-0.4777	0.29106	-0.48963	1.4487	-1.611	1.67	1.3798
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42715	-0.0069445	0.060639	-0.011764	0.0005831	0.039355	-0.03594	-0.0563	-0.021529	-0.015212	0.052244	-0.0083921	-0.0061082	0.71566	-0.6657	-0.072579	-0.16158	-0.95156	-1.3237	0.2788	0.7964	1.0196	1.8321	-0.063627	1.3827	0.49489	1.2645	1.1753	0.35973	-0.82881	-0.22928	-1.0311	0.74675	0.20578	-0.44861	-1.4935	-0.07567	0.13193	-0.39087	0.23331	-0.64091	1.025	-1.5684
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1518	0.037079	0.01469	0.068279	0.010592	0.023367	-0.046769	-0.029777	-0.0049979	-0.0053706	-0.017351	-0.011308	7.624e-05	0.16689	-1.3409	1.0367	-0.067939	-0.76764	-0.092505	-0.51606	1.0952	-0.61061	1.6493	0.31945	1.0007	1.5231	1.346	0.11486	-0.48619	-0.16456	-1.2941	-0.21814	0.5854	0.98571	-1.0015	-0.60684	-0.10609	-1.0583	0.43767	0.5755	1.3726	0.79574	-1.6548
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.081795	-0.029546	-0.28141	0.0043059	0.0080317	0.074268	0.12928	-0.10927	-0.043956	-0.024804	0.069286	-0.10016	0.0045494	0.25788	-0.10611	0.32408	-2.2285	-1.2564	0.50879	-0.61948	0.91089	0.67594	-1.8489	0.11873	1.5246	0.28074	1.2174	0.22436	-0.031919	-0.15555	-0.46084	-0.0099646	0.72369	0.41769	-0.68692	-2.6211	-0.27811	-0.62889	1.1737	1.6249	-2.1017	0.84229	-2.7379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84122	0.026207	0.038787	0.0422	0.072081	-0.039896	-0.029774	0.0063341	-0.019628	0.043091	-0.032215	-0.044703	-0.057594	-1.1301	-0.20809	1.0324	0.91887	-0.32977	1.0817	-0.36532	0.72777	-0.94585	0.36207	0.10331	0.33752	0.79421	1.0705	0.79717	-0.89787	-0.62026	-1.0043	0.3298	0.49689	1.0288	-0.50602	0.41767	0.72005	-0.60224	-3.0845	-0.22765	0.39119	-0.95522	-1.7937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0494	0.032942	0.021411	0.071084	0.023852	-0.042516	-0.044079	-0.015322	-0.061285	-0.0067531	0.0060177	-0.0089406	-0.016174	-1.0307	0.1568	1.21	-0.16745	0.15105	0.29433	-0.31136	0.9822	-0.7025	1.7669	0.64206	0.60655	0.81971	0.99513	-0.50602	-0.45835	0.43583	-0.79772	0.53141	-0.46201	1.3073	-0.81318	0.19464	-0.35895	0.14898	-0.2286	-0.85037	-0.3374	-0.11573	-1.4589
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2034	0.037471	0.0038098	0.051752	-0.0098596	0.0057639	-0.019108	-0.014549	0.0078637	0.0052735	-0.0026055	0.0056365	-0.005037	-1.1039	0.36625	1.297	-1.3021	-0.96513	-1.1919	-0.55328	1.2617	-1.2562	1.7512	0.96968	1.176	1.3775	0.99299	-0.27716	-0.2773	0.54502	-0.96773	0.054508	-1.1403	0.68723	-1.0145	-0.95044	-0.59422	1.3045	0.1007	0.76552	0.64731	0.075961	0.19475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9039	0.023376	-0.053476	0.042941	-0.014499	0.0072723	0.021221	-0.0059608	0.010433	-0.017017	0.036583	-0.061184	-0.025644	-0.82282	0.88361	1.0695	-0.97329	-0.52226	-0.25584	0.11139	1.1981	-0.021646	-0.39721	0.70523	0.97231	1.0432	1.4865	-0.44357	-0.48713	0.40555	-0.35592	0.057592	-0.76707	1.1668	-0.35119	-1.0475	-0.10303	0.88098	0.70626	0.39651	-1.592	-0.62239	-1.3562
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1027	0.033528	0.030801	0.078595	0.039485	-0.041219	-0.012576	-0.033379	-0.010129	-0.00079073	0.030561	0.043262	-0.076783	-1.3581	0.037263	1.2287	-0.74221	-0.16476	1.5808	-0.49407	1.2534	-0.44692	1.1496	0.59139	0.76323	1.0354	0.73285	-0.24147	-0.17646	-0.065233	-1.0776	0.5763	-0.23549	1.2066	-0.603	-0.052969	0.25952	-0.6783	-2.2543	-0.47282	-0.38664	-0.63922	-0.60278
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2415	0.038552	0.0043943	0.050725	-0.0039953	-0.0030064	-0.037898	-0.016445	-6.3318e-06	-0.0073764	0.007473	0.0038077	-0.014135	-1.0542	0.48499	1.3736	-1.4959	-0.72634	-0.67852	-0.45204	1.2702	-0.84782	1.4642	0.97644	1.112	1.4119	0.91093	-0.33918	-0.074445	0.95873	-1.1613	-0.016421	-1.1394	0.72297	-1.2064	-0.88727	-0.62357	1.5114	0.22934	-0.30575	0.15136	0.10745	0.64784
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88272	0.0179	0.041446	0.0032613	-0.01048	0.04822	0.027955	0.0014278	0.060616	-0.044367	0.013578	-4.4546e-06	0.024821	-0.78846	0.67461	1.262	-0.63779	-0.35602	-1.0085	-0.092616	1.5319	-1.3254	0.73049	1.2507	0.5312	1.143	-0.73549	0.03056	-0.35985	0.27289	0.112	-0.099358	-0.57435	0.53794	0.25241	-1.0837	-0.13211	-0.42356	-0.67718	-2.5538	0.7946	0.13837	0.66275
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0976	0.034263	0.0019803	0.04612	-0.014211	0.011745	-0.032836	-0.01751	0.017911	0.0040476	-0.0036288	0.012307	-0.0024978	-0.83368	0.62893	1.4093	-1.7685	-0.63325	-1.08	-0.36074	1.2737	-1.1204	1.037	0.72316	0.65355	1.4188	1.2148	-0.061967	0.25257	0.79824	-0.84578	0.56527	-1.1734	0.82224	-0.9029	-1.1034	-0.67578	1.533	-0.94215	-0.25099	0.097096	-0.13971	0.44605
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9599	0.019801	-0.046088	0.013495	0.013747	0.013087	0.013088	-0.033485	-0.052044	-0.020883	0.0017446	-0.0023507	0.0089457	-0.81306	0.9403	1.0191	-1.5494	-1.0401	-1.7471	-0.029135	1.6381	-0.97492	1.0133	1.1065	0.54672	0.79612	0.94071	-0.066053	0.48211	0.25973	-0.30675	0.7063	-1.1821	-0.099204	-0.0046201	-1.7758	-0.56456	1.3482	-0.20181	0.13038	0.40389	0.19224	-0.11932
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0998	0.033595	0.017352	0.05926	0.016588	-0.0033188	-0.02411	-0.026734	0.015031	-0.0044708	-0.019416	-0.011305	0.0011344	-1.0622	0.17532	1.2096	-0.84291	-1.0803	-0.60075	-0.46395	1.6437	-1.8102	1.1942	0.86692	0.67024	1.4194	-0.038571	0.19927	-0.06873	0.35091	-0.99916	-0.085433	-0.96254	0.88335	-0.50594	-0.52786	-0.36315	1.1431	-3.1251	0.00051092	0.14	-0.72665	0.90752
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1459	0.036154	0.00038831	0.053598	-0.0015032	0.010353	-0.033682	-0.021337	0.014072	0.00062234	0.010849	0.014409	0.022422	-0.97012	0.5517	1.4267	-1.4501	-0.94256	-1.2106	-0.36892	1.5899	-0.87667	0.98656	1.135	0.93043	1.308	0.38761	-0.32385	0.70839	0.83496	-1.1808	0.29792	-1.3303	0.53441	-1.0438	-0.8305	-0.82117	1.3494	-0.19228	0.17411	-0.25186	0.12142	0.44556
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98433	0.023701	0.046138	0.0066131	-0.0099199	0.027167	-0.051133	-0.043657	0.0011351	0.014224	-0.034618	-0.015112	-0.029287	-1.1018	0.2391	1.2662	1.0725	-0.80019	-0.58035	-0.27302	1.9504	-1.3146	0.96191	1.29	0.76332	0.70105	-2.1583	-0.19421	0.13914	-0.1492	-0.29463	0.26735	-1.0003	0.88742	0.16499	-0.43162	-0.23295	0.58238	-2.7741	-0.11523	-0.1492	-0.77315	-1.1253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.173	0.036977	0.0012194	0.058052	0.0028461	0.021621	-0.032303	-0.031294	0.0021885	-0.0073087	0.025114	-0.0048095	0.011942	-1.031	0.392	1.4934	-0.3632	-0.11275	0.46841	-0.35262	1.5447	-0.41842	1.1217	1.0128	0.78532	1.3626	1.3701	-0.64023	-0.20458	0.7992	-1.3835	0.12021	-1.3686	1.1045	-1.2099	0.65703	-0.83919	1.1087	0.15244	-0.97586	-0.085475	-0.20182	0.58738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99586	0.025989	-0.029419	0.058321	-0.031535	0.010287	-0.0073476	0.0038616	0.0051013	-0.0084306	-0.006627	0.045729	0.0049227	-1.0158	0.72542	1.0231	-0.70055	-0.066944	-0.44295	-0.019639	1.9247	-0.070071	-1.2062	1.1095	1.0048	0.94269	1.5616	-0.77564	-0.33598	0.52123	-0.26838	0.13832	-1.5294	0.38138	-0.3703	-1.4896	-0.24836	1.3755	-0.07165	-2.2412	0.16447	-0.80259	0.3848
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1208	0.035106	0.006653	0.056477	0.0074965	0.014933	-0.032796	-0.023688	0.0030913	-0.0044659	0.013779	-0.010819	-0.00028111	-1.1672	0.34332	1.253	-0.18157	-0.8661	-0.096436	-0.39694	1.724	-0.85334	1.3359	0.87397	0.92513	1.776	0.53721	0.2117	-0.67982	0.67851	-1.092	-0.30112	-1.2506	0.96303	-1.0181	1.0699	-0.37611	1.1128	-1.1411	-0.017137	0.16036	-0.43722	0.89544
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1754	0.03589	-0.0035667	0.050082	0.0012287	0.0093235	-0.037453	-0.035783	-0.018259	-0.0012058	0.0080451	-0.00033035	0.010864	-0.58175	0.78696	1.3512	-0.31223	-0.96943	-0.53575	-0.23321	1.319	0.4015	1.5382	0.81826	0.40514	0.99056	0.73049	0.2652	-0.22839	0.68121	-1.2965	-0.11383	-1.3599	0.71181	-0.99521	-0.98874	-1.0655	2.0272	-0.090056	-0.71073	-0.29939	0.56486	-1.6363
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99407	0.021462	0.055502	0.017817	0.0019666	0.037863	0.0057808	-0.0099573	0.064552	-0.0013198	-0.010643	0.020977	-0.032182	-0.92045	0.53765	1.1525	1.0906	-1.3808	-1.482	-0.34599	1.9129	-1.2792	0.81595	0.77957	0.19193	0.6572	0.9459	-0.51765	-0.57199	-0.0098361	-0.2683	0.99118	-0.34249	0.21775	0.27594	0.57005	-0.29398	-0.78584	-0.028652	-2.3041	0.29219	-0.095126	-0.91691
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2054	0.038245	-0.0013123	0.061712	-0.0079255	0.0093277	-0.034527	-0.021295	-0.013084	-0.00079209	0.014008	0.0091642	-0.0047936	-1.0928	0.61173	1.3598	-1.3197	-0.10983	1.8317	-0.44291	1.3922	0.72557	1.1774	0.5943	0.53278	0.87889	0.60916	-0.17818	-0.57865	0.55052	-1.5315	0.98503	-1.0105	0.80734	-1.2641	0.37644	-0.73964	-0.88038	0.011308	-0.35272	0.19717	0.01512	0.69095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0123	0.029178	-0.019646	0.049889	-0.021417	0.0066164	-0.022437	-0.007521	-0.0060658	0.0095505	-0.013949	0.030581	-0.0044016	-0.97602	0.76893	1.2219	-0.73467	-0.91367	-0.9824	-0.11748	1.9406	-0.16571	-0.89818	1.3799	0.91843	1.0788	1.69	-0.63489	-0.7367	0.58133	-0.38534	0.13689	-1.4767	0.31912	-0.33499	-1.445	-0.016672	1.0738	0.16952	-2.3324	0.83101	-0.3727	0.24851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.185	0.036132	0.0051345	0.060218	-0.00042655	0.026588	-0.042083	-0.014177	0.013237	-0.0017834	-0.036198	0.018338	0.008557	-1.1102	0.48173	1.2475	-0.77015	-1.0594	-0.066981	-0.32743	1.685	-0.051772	1.0501	0.60955	0.82256	1.4896	0.12694	-0.22131	-0.25625	0.82856	-1.2332	0.12554	-1.2227	1.088	-1.0081	1.1064	-0.80294	1.5949	-0.11365	0.32105	-0.85693	-0.40443	0.84873
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1476	0.03318	-0.014624	0.030196	0.032169	0.0024187	-0.096295	0.012801	0.060019	0.049747	0.0044398	0.012298	-0.0052073	-1.0253	0.70333	1.2252	-1.2793	-0.1932	-0.40501	-0.10056	1.6918	0.10315	1.3588	0.95978	0.88885	1.1193	0.70522	-0.66294	-0.22323	0.52362	-1.0914	0.58706	-1.2505	0.67622	-0.95977	-0.14256	-0.46536	1.0058	-0.22596	0.23904	1.022	0.13576	0.90255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87228	0.019738	0.015235	0.0004351	-0.014015	0.0079409	-0.027744	-0.015334	-0.013205	-0.0040381	-0.026984	-0.040629	-0.020184	-1.1534	0.39796	1.2438	0.98056	-0.37748	0.47765	-0.1473	1.7666	-0.91837	1.0697	0.97753	0.43606	0.53396	-1.2423	-0.09244	0.14452	-0.33915	0.81947	1.0143	-0.87682	0.73167	0.9924	0.47996	-0.52031	-0.01529	-1.4728	-0.54659	-0.080534	-0.98485	-2.1843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0817	0.031304	0.018704	0.045727	0.018891	0.016429	-0.016677	-0.01028	-0.016388	0.0067931	-0.042484	-0.019763	-0.022572	-1.1261	0.33266	1.4624	-0.681	-0.14471	0.82728	-0.40556	1.5587	-0.48245	1.3004	0.94986	0.59309	1.1493	0.8986	-0.41137	-0.18798	0.62878	-0.41781	0.19315	-1.2056	0.56146	-0.26632	0.17444	-0.78699	0.546	-0.33235	-0.94276	-0.012736	0.091134	-0.57272
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2023	0.036217	0.0032602	0.048645	-0.0012979	0.021736	-0.040789	-0.030473	-0.010342	0.0057593	-0.0062661	-0.0081754	0.0012297	-1.0894	0.68205	1.3274	-1.3065	-1.2473	-0.032162	-0.41093	1.7883	-0.43534	1.5602	1.4663	1.1653	1.5113	0.83371	0.31072	0.12846	0.8756	-0.99744	-0.2638	-1.7071	0.74723	-0.91439	-0.50381	-0.86429	1.1491	0.32827	-0.43032	0.13858	0.29052	0.1112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97237	0.026511	0.015183	0.015475	-0.075332	0.075695	-0.038053	0.0020043	-0.045383	0.016185	-0.035505	-0.014196	-0.020366	-0.97823	0.5992	1.1115	0.33326	-0.97537	-1.3271	-0.21061	2.1429	-0.77673	0.33857	1.3224	0.80063	1.2206	0.40859	-0.17947	-0.7333	0.12287	-0.27931	0.18546	-1.0963	0.30361	0.02188	-0.22254	-0.39099	0.31617	0.18829	-2.7108	0.93618	-0.20537	0.66273
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2443	0.03929	0.0040669	0.05989	0.012244	0.019187	-0.037706	-0.044627	0.0088355	-0.0040225	0.0024815	0.0093774	0.014051	-1.0396	0.57813	1.4117	-0.54308	-0.65674	1.4716	-0.41292	1.4802	0.38597	0.90445	0.12025	0.69631	1.4737	0.78187	0.2604	-1.0422	0.77269	-1.3827	0.57911	-0.75172	0.6853	-1.1114	1.2158	-0.94542	-0.16414	0.41921	-0.61743	-1.4801	-0.20813	0.61571
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0531	0.028104	-0.041211	0.021448	0.030293	0.0041868	-0.025363	-0.048032	-0.011972	0.02325	-0.007684	0.033231	0.010719	-0.90151	0.88548	1.201	-0.75112	-0.58845	-0.39145	-0.1704	1.5576	0.71602	1.1589	0.81895	0.73081	1.0952	1.2337	-0.84433	-0.49122	0.41596	-0.74616	0.88885	-1.3388	0.60345	-0.3916	0.32459	-0.73335	0.83478	0.086851	0.59372	-1.1965	-0.038263	-0.43637
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90606	0.0207	0.0097625	-0.00054494	-0.00091272	0.016893	0.0093375	-0.014757	-0.0032166	-0.0087247	-0.024607	0.016394	-0.025872	-1.1491	0.50198	1.0361	-0.66134	-0.32399	-0.52658	-0.16432	1.8096	-0.38997	0.98693	1.0979	0.82723	0.77312	0.41863	-0.99709	-0.87811	-0.027262	0.36045	0.73421	-1.2632	0.83221	1.0479	0.27366	-0.0075682	1.2576	-2.6596	-0.23366	-0.32643	-0.94111	0.94379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91181	0.021731	-0.00084166	0.0062796	-0.0019946	0.0023053	-0.030249	-0.013509	-0.031912	0.016345	-0.027334	0.040895	-0.032519	-0.84718	0.8033	0.96854	-0.79662	-0.25609	-0.64209	-0.29864	1.3345	-0.13307	1.5501	0.61308	0.66476	0.97566	1.5714	0.042314	-1.3336	0.36969	0.82113	0.00071778	-1.3868	0.84408	0.98166	-0.22838	-0.44228	1.6939	-0.14698	-0.13656	-0.41737	-0.099852	0.024352
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82136	0.013944	0.00088512	-0.010597	-0.041599	0.03085	0.00092639	-0.028151	0.0070433	0.011568	-0.04339	0.014264	0.014714	-0.98044	0.78884	0.88922	0.018496	-0.36853	-1.128	0.045301	1.5664	-0.27799	1.6219	1.2459	0.71156	0.74966	1.2629	-0.19567	0.17441	0.088678	0.72302	0.25437	-1.02	0.17	1.092	-1.0513	-0.13743	0.66298	-0.39293	-1.9357	0.3563	-0.52314	-1.2731
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1305	0.034788	0.01477	0.056519	0.0070885	0.015826	-0.043386	-0.019985	0.011934	0.011949	-0.0046082	0.0095798	0.019107	-0.93191	0.41355	1.4503	-0.65283	-0.10642	-0.19623	-0.2382	1.5087	-1.0512	1.2232	1.0733	0.63086	1.2383	1.2844	-1.1392	0.27735	0.65452	-1.0929	0.98704	-1.0784	1.0331	-0.87676	0.3337	-0.65401	0.7916	-0.90219	-0.39815	-0.27512	-0.5279	-0.88949
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0502	0.024924	-0.035588	0.044554	-0.019925	0.019534	-0.0019106	-0.0033048	-0.008241	-0.019902	-0.010864	0.042046	0.023343	-1.0037	0.83219	1.009	-0.86403	-0.30763	-0.98185	-0.017863	1.6646	-0.52409	0.90107	1.063	0.96083	1.2474	1.134	-0.55136	-0.30641	0.32661	-0.090943	0.37229	-1.2154	0.39223	-0.11778	-0.74233	-0.57667	1.4175	-0.33237	0.78688	0.17788	-0.29271	-0.32157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93038	0.023361	0.0062201	0.022766	0.01671	0.0036911	-0.012398	-0.010528	-0.048537	0.0051455	-0.036628	0.0057084	-0.059967	-1.2427	0.37379	1.1827	0.35191	0.33674	0.89314	-0.34148	1.7448	-0.021749	1.1104	0.44195	0.24285	0.32932	0.48619	-0.98424	-0.88809	-0.22786	0.48196	0.93414	-0.68815	1.0037	0.75544	1.1233	-0.3716	1.1531	-2.4676	-0.20637	-0.51354	-0.43888	0.20186
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9282	0.024208	-0.0013593	0.01164	-0.0066602	0.019298	-0.019719	0.013115	-0.0075033	0.013439	-0.060972	0.013037	0.012399	-1.0433	0.51485	1.2508	-0.59503	0.62753	0.59523	-0.3169	1.444	-0.053603	1.1243	0.57838	0.43334	0.2911	0.4658	-0.94005	-0.64878	0.3251	0.61952	0.70061	-1.1108	0.91655	0.48911	0.16362	-0.72253	0.77831	-1.5969	-0.89662	-0.52487	-0.026006	0.0043565
