0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5086	-0.078424	-0.0068911	0.04512	0.0077669	-0.0056749	-0.035559	-0.010784	0.003835	-0.017182	-0.060355	-0.028611	-0.023398	0.47488	0.1	-1.7469	0.48	-0.64225	0.13995	0.84884	3.0277	0.72975	-1.1597	-0.49423	-0.26239	-1.6442	-0.11726	-1.2579	-0.36824	0.88226	-0.013074	-1.1047	-0.86288	-0.98139	-0.82584	-2.4231	-0.026494	0.66436	-0.40337	-1.355	0.6095	-0.26604	0.17141
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4431	-0.080319	0.00045021	0.049627	0.0064465	-0.0054902	-0.014505	0.037289	0.024409	-0.031486	0.020094	0.028549	0.009269	0.40308	-0.23165	-1.5242	0.75944	-0.57404	-1.6342	0.58356	3.0097	0.64172	-1.2205	-0.26692	-0.30079	-3.579	0.74678	-1.9503	-1.5902	1.0731	0.121	-1.4729	-3.3723	-0.91312	-0.61042	-1.72	1.3784	0.74357	1.4643	-1.326	-0.29953	0.81818	0.17677
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4308	-0.07735	0.021043	0.038473	0.0097395	0.016768	-0.029805	0.0094394	-0.0040265	0.030404	0.029844	-0.014419	-0.0035866	0.33905	-0.078779	-1.076	0.81251	-0.93918	-2.4157	0.73025	3.2618	0.74177	-1.078	-0.2731	0.026542	-2.5343	0.56925	-1.8322	-1.0177	0.95721	0.1979	-1.2683	-2.8598	-0.75074	-0.59761	-1.3617	0.92524	0.70065	-0.73825	-1.3884	-0.075249	0.97096	0.59542
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3069	-0.073855	-0.005684	0.048038	-0.0046615	0.0061256	-0.016502	-0.0092298	-0.031817	0.018967	-0.013609	-0.019334	0.033328	0.44439	-0.11731	-1.5699	0.6859	-0.94071	-1.4687	0.78297	3.4576	0.85429	-0.95879	-0.2458	0.11281	-1.3358	0.70052	-1.575	-0.61457	0.64938	-0.1463	-1.0496	-1.9144	-0.73878	-0.46185	-0.75533	-0.70272	0.33796	0.92774	-0.75409	-0.033633	0.67242	-0.045843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.817	-0.08684	0.017703	0.086198	-0.17986	0.019828	-0.10876	-0.082874	-0.0069232	-0.098252	-0.079376	0.0036641	0.012614	0.23765	-0.050901	-0.372	0.53018	-0.83144	-2.0241	0.30615	2.4189	1.2207	-1.3274	-0.60844	-0.032699	-1.1142	-0.87377	-1.8608	-0.84684	0.54747	-3.9269	-1.2271	-1.3767	-0.69	-0.33465	-1.1437	0.67302	0.23738	-0.38236	-2.6316	0.31969	1.0502	0.80107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3027	-0.07086	0.027029	0.032394	0.0093754	-0.011686	-0.020274	-0.041142	0.013296	0.005213	0.0027266	0.020482	-0.0064884	0.54149	-0.16593	-1.4047	0.32731	-0.68288	0.27247	1.0998	3.0087	0.67836	-1.0301	-0.23073	0.15675	0.18404	-0.93913	-1.3982	0.16587	0.75508	0.0032079	-1.2971	-0.71236	-1.2329	-0.54943	-1.2596	0.88767	0.17881	-0.80545	-0.36777	1.1018	-0.75679	0.26561
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6804	-0.081022	-0.069609	0.096582	0.093085	0.16735	-0.20645	0.17645	-0.073826	0.04215	0.012315	0.028485	0.039685	0.59659	-0.26254	-1.4967	0.58211	-0.92666	-0.71648	0.7454	3.171	1.1566	-0.94256	0.13351	0.24297	-0.52483	-1.1786	-1.9083	-0.50294	0.46381	-0.11398	-1.0325	-0.84202	-0.48369	-0.192	-0.57851	1.0087	-0.014125	1.1376	-0.026361	0.90101	0.57121	0.34866
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3476	-0.079972	0.028367	0.03783	0.0049642	0.0037876	-0.040764	0.0016454	-0.0137	-0.0043058	0.091051	-0.029632	0.014358	0.31497	-0.40547	-1.1141	0.46982	-0.91979	-1.4824	0.41907	2.5644	0.79044	-1.1855	-0.55646	-0.39567	-3.0513	-0.18154	-1.6324	-1.5001	0.72494	-0.32031	-1.6101	-3.1828	-0.9783	-0.49068	-4.0693	-0.10749	0.26396	1.1859	-0.56616	-0.25532	0.17431	-0.65258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9601	-0.061904	0.018156	0.022063	0.030314	-0.00011708	0.025449	0.0071206	-0.04827	-0.023624	0.027857	0.043814	-0.027596	0.709	-0.23701	-1.2636	0.4888	-0.87717	-1.3583	0.84941	2.7607	0.79343	-1.0427	-0.077465	0.51402	-0.71814	-1.5685	-1.4751	-0.20515	-0.0024741	-0.18314	-1.2004	-0.56635	-0.79939	0.20908	0.1275	0.9348	-0.56952	1.7932	-0.15673	0.78071	0.61691	0.055045
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4219	-0.072111	0.0046914	0.049671	-0.051122	0.035656	0.014835	0.087364	-0.078656	-0.069319	-0.043318	0.070454	0.0021052	0.43581	0.10323	-1.0771	0.42385	-0.9401	-0.29434	1.1554	2.9565	0.89184	-1.1774	-0.38985	0.21532	0.15627	-0.68168	-1.6392	0.11981	0.95465	-0.44593	-1.3073	-0.76755	-0.85591	-0.2748	-2.343	-1.401	0.19416	-0.86374	-2.3095	1.1978	-0.83638	0.94936
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2444	-0.072349	-0.0039186	0.037621	-0.0068072	0.003019	-0.040851	0.0028455	-0.035305	0.034931	-0.01064	-0.042899	0.051543	0.48617	0.12764	-1.4215	0.67205	-0.86502	-1.1293	0.75877	3.4102	0.75593	-0.78693	-0.19597	0.55178	-1.2677	0.39897	-1.7201	-0.54075	0.5106	-0.0018417	-1.0645	-0.45059	-0.45108	-0.26811	-1.0792	1.0388	-0.13416	1.487	-0.93268	0.6269	0.42495	0.87958
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2251	-0.068486	-0.013118	0.0019199	0.020624	0.0083755	-0.068415	-0.059294	-0.082967	-0.048855	-0.017893	0.05845	-0.027055	0.40791	0.071724	-0.894	0.59567	-0.97932	-1.5892	0.85074	3.3113	1.2695	-0.96422	-0.15798	0.58373	-0.935	-0.14215	-1.7116	-0.38613	0.43156	-0.27501	-0.87223	-0.45743	-0.51345	-0.25417	-0.95857	0.70596	-0.22691	-0.4009	-0.36476	0.74858	0.33299	1.1287
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0538	-0.063326	0.0075091	0.0046659	0.010858	-0.0061369	-0.0069301	-0.010232	-0.0091317	0.044595	0.040004	0.012528	-0.054238	0.6638	0.33207	-0.78107	0.55529	-0.92758	-1.0532	0.83938	2.7245	0.95559	-0.98181	-0.11313	0.88011	-0.50409	-2.5059	-1.4178	-0.154	-0.09701	-0.014446	-1.0835	-0.051437	-0.21578	0.53115	0.053352	-0.3683	-0.66543	1.2429	0.59322	0.90424	-0.28959	1.8904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2194	-0.068737	-0.026912	0.028833	-0.02769	0.0012003	-0.064692	-0.049661	-0.026741	0.012938	-0.035086	0.033856	-0.048718	0.67724	-0.23991	-1.3794	0.47787	-0.59165	0.13509	1.0421	3.1874	0.95204	-1.3175	-0.039635	0.27904	-0.30039	0.01342	-1.1568	-0.13653	0.61259	-0.31004	-1.143	-0.45069	-0.82528	-0.25363	0.29409	-0.769	0.18923	-0.56522	-0.28195	0.95112	-1.4415	-0.022693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2522	-0.070857	0.0089083	0.024942	-0.017086	-0.028686	-0.04288	-0.033034	-0.0055609	-0.038809	-0.025103	-0.00048107	-0.021357	0.47653	0.10956	-1.359	0.72894	-1.3267	-1.4515	0.77599	3.4843	0.70318	-0.73709	-0.087	0.58166	-0.77121	0.024853	-1.8442	-0.50028	0.47795	-0.32648	-1.0153	-0.49427	-0.40883	-0.27484	-0.58668	0.63801	-0.2319	1.728	-0.090746	0.51523	1.2614	0.57019
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3069	-0.073755	-0.015726	0.013104	0.0027883	-0.020347	-0.025841	0.030046	-0.058032	0.0016931	-0.020617	-0.086325	0.019896	0.46708	-0.012462	-0.93329	0.57481	-0.91454	-1.3615	0.901	3.4121	0.74055	-0.91398	-0.036607	0.53239	-0.34236	0.61933	-1.6201	-0.16101	0.43559	-0.4262	-0.87989	-0.22804	-0.43786	-0.27943	-0.44884	0.74608	-0.059868	-0.53959	-0.19684	0.84987	-0.74198	0.38115
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3219	-0.071627	-0.0097138	0.024349	-0.016276	-0.042048	-0.045148	-0.016749	-0.038327	0.028025	-0.051267	0.04063	0.04655	0.40421	0.53586	-0.85274	0.68185	-0.99862	-0.9639	0.87318	3.3043	0.9309	-0.94157	-0.18455	0.76638	-0.81828	0.416	-1.5577	-0.39558	0.53572	-0.67712	-0.93496	0.1123	-0.63225	-0.42115	-0.64847	-0.87394	-0.063822	0.41963	-0.60388	0.61681	1.1351	1.461
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2716	-0.067123	0.006263	0.020619	0.031837	-0.0051735	-0.097606	0.10547	0.016367	-0.01427	0.017718	-0.0088942	-0.0051516	0.42787	0.46479	-0.24932	0.46915	-1.255	-1.4149	0.91646	3.144	0.52899	-1.0027	-0.062232	0.79907	-0.23921	-0.64843	-1.6361	-0.14712	0.60426	-1.0348	-0.91974	0.37471	-0.63768	-0.27168	-0.63219	0.63426	0.050494	-0.44223	0.33645	0.5484	0.21372	1.0213
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2974	-0.069727	-0.0043359	0.012591	0.023109	-0.04486	-0.0071307	0.026391	0.014101	-0.003907	0.014214	0.0030986	-0.032161	0.78867	0.054681	-0.81877	0.4277	-1.0796	-0.3452	1.1808	2.9731	0.43894	-0.93445	0.04414	0.64692	0.58984	-2.5844	-1.4848	0.04215	1.0256	-0.28968	-1.3296	-0.42808	-0.91155	-0.044988	-0.056235	0.2285	0.15626	1.3438	0.13182	0.84763	-0.53339	0.62561
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2404	-0.067954	-0.0028551	0.010143	0.012668	-0.031807	0.0036997	-0.0036555	-0.0082774	0.0063325	0.044553	0.014544	-0.056864	0.80568	-0.12995	-0.37659	0.40575	-1.0595	-0.16508	1.0799	2.8698	0.37052	-1.0636	-0.056367	0.71691	0.93092	-1.4414	-1.4934	0.066916	0.70525	-1.0222	-1.3936	-0.32399	-0.84652	-0.088419	0.25187	0.65656	0.058721	0.96526	0.16995	1.07	-1.0217	0.21312
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1912	-0.064506	0.0045072	0.0083573	0.008886	-0.015098	0.0047295	-0.0004391	0.034368	-0.0032519	0.012252	-0.059804	-0.019676	0.78283	0.32831	0.60592	0.30769	-0.35955	0.93921	0.88697	2.0554	0.16305	-1.3836	-0.24375	1.389	0.8705	-1.5874	-0.72941	0.39582	0.081488	-1.0754	-1.8138	-0.84319	-1.5348	-0.63287	0.13002	-1.9495	0.021232	-0.7912	1.0187	0.13205	0.67312	0.8741
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1548	-0.061882	0.0056773	0.0017869	0.0066572	-0.039766	-0.016032	0.0089222	0.026104	-0.010092	0.0049617	-0.027987	-0.011036	0.76376	0.59736	0.75812	0.012266	-0.8939	0.79208	0.82349	1.934	-0.66477	-1.2854	-0.13679	1.5422	0.59867	-1.1298	-1.0585	0.52483	-0.35343	-0.89333	-1.6449	-0.60259	-1.4399	-0.78149	0.2146	-0.30402	0.037402	-1.0789	0.88196	0.78189	-1.1731	0.89676
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1278	-0.062112	-0.00034178	0.0089985	0.013146	-0.011631	0.0017487	0.016931	0.020421	0.0049554	0.0045618	-0.076736	-0.02406	0.67687	0.96234	0.87796	0.026554	0.11815	0.89774	0.5961	1.9055	-0.62701	-1.4136	-0.24912	1.8417	0.38396	-0.6344	-0.73242	0.33094	-0.64564	-1.0927	-1.8272	-0.50474	-1.5848	-1.3495	-0.15729	-1.208	-0.25741	-1.389	0.61269	0.1814	0.22966	1.8177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1518	-0.061575	6.257e-06	0.013507	0.010628	-0.00078015	-0.0088591	0.0044746	0.016745	0.0062722	0.0020734	-0.084797	-0.014225	0.56114	1.409	0.81648	0.11904	0.28149	0.68011	0.43935	1.768	-0.63155	-1.2262	-0.37181	1.8697	0.30407	-0.043614	-0.57043	0.047563	-0.99873	-1.2104	-1.796	-0.28993	-1.5961	-1.3384	-0.53713	-1.2691	-0.38406	-1.1801	0.34083	0.093988	1.3555	2.3466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0944	-0.059725	0.002701	0.0093245	-0.00081526	-0.014384	-0.028617	0.010879	0.011384	0.0079998	0.014416	-0.014815	-0.024235	0.59204	1.1565	-0.26088	0.050732	-0.68656	0.51569	0.5727	1.8607	-0.86399	-1.2681	-0.37054	1.6238	0.23165	-0.49213	-1.023	0.23221	-0.79779	-1.4726	-1.5885	-0.0027579	-1.3799	-0.78839	-0.35779	-2.0035	-0.23466	1.4185	0.87855	0.31394	-0.8572	1.2725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0452	-0.058387	-0.0082814	0.018456	-0.010287	-0.016505	-0.014441	0.0029788	0.065502	0.059154	0.045802	-0.043094	0.050118	0.87719	0.51494	1.3425	0.1046	-0.13548	0.87695	0.80023	1.7169	-0.45727	-1.6911	-0.25748	1.5995	0.58592	-1.7198	-0.73391	0.39537	-0.65996	-0.79237	-1.9079	-1.2366	-1.3442	-0.79654	0.19718	-1.4654	-0.19774	-1.4223	1.1199	0.44108	-1.3136	1.0291
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.019	-0.057878	0.0012757	0.0098339	0.0030031	-0.01183	0.00098143	0.0034257	0.0092779	-0.020082	0.0076371	-0.0097775	-0.022932	0.89958	0.67079	1.298	0.051975	-0.058572	1.0711	0.61552	1.6841	-0.77935	-1.5875	-0.3092	1.8333	0.60428	-1.1203	-0.57163	0.39717	-0.82929	-1.1256	-1.9912	-1.1524	-1.5733	-1.0619	0.40415	-1.4292	-0.26176	-1.2051	1.0938	0.19407	-0.044506	0.90796
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0267	-0.056997	-0.011131	0.016042	-0.0094044	-0.0097588	-0.032359	-0.023814	0.076835	0.070368	0.035825	-0.073271	0.011531	0.64247	1.3377	1.0034	-0.098992	0.55188	0.84237	0.44848	1.7491	-0.86586	-1.3643	-0.27116	2.1863	0.26344	-0.12933	-0.52326	0.057362	-0.85383	-1.0194	-1.8924	-0.42597	-1.5534	-1.2028	-0.21767	-1.1823	-0.32852	-1.2855	0.56685	0.26815	-0.31659	2.1078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0297	-0.058273	-0.0054641	0.01813	0.016778	0.012794	-0.019762	0.024353	0.0091962	-0.002483	0.03288	-0.091029	0.015264	0.59353	1.2551	1.0372	-0.0097543	0.73577	0.58136	0.34456	1.886	-0.86396	-1.3224	-0.16406	2.145	0.47362	1.0071	-0.55484	-0.022877	-0.94779	-1.0808	-1.8978	-0.16478	-1.501	-1.3477	-0.45922	-1.2981	-0.25908	-1.0594	0.34508	0.23282	-0.31562	1.3276
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0576	-0.056588	0.0013814	0.011047	-0.0032043	-0.01026	-0.016364	-0.0065963	-0.0080341	-0.013367	-0.00068164	-0.016794	-0.0036776	0.6676	1.277	0.37586	-0.1426	-0.76996	0.9831	0.6719	1.5457	-0.98922	-1.3015	-0.32552	1.8639	0.12228	-1.5924	-0.83753	0.33939	-0.47735	-1.1673	-1.6195	-0.45588	-1.1595	-0.68806	-0.32151	-1.9094	-0.12828	0.97407	1.2416	0.29893	-0.49142	1.6013
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9553	-0.055055	-0.0087329	0.0034233	-0.0012504	-0.040268	-0.014751	-0.0041707	0.051445	0.063491	0.024148	0.032167	0.00073534	0.83917	0.83569	0.69	-0.09472	-0.88615	0.98597	0.7037	1.5837	-1.0588	-1.4076	-0.2648	1.8854	0.42652	-1.5466	-0.70302	0.51269	-0.36086	-0.93597	-1.745	-0.83665	-1.3141	-0.42019	0.18541	-1.6263	-0.069148	0.65439	1.4355	0.51118	-1.6175	0.6953
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9833	-0.05718	0.010141	-0.0085984	0.0046635	-0.02924	0.0089385	-0.01979	-0.013693	-0.039741	-0.012448	-0.061823	-0.041693	0.81107	0.71569	0.60726	0.0043629	-1.2308	0.98125	0.66597	1.637	-1.075	-1.3257	-0.20354	1.7283	0.33287	-1.9886	-0.88416	0.67868	-0.26443	-1.1593	-1.8278	-0.93507	-1.3249	-0.28416	0.23575	-0.23867	-0.26444	1.254	1.5433	0.66248	-0.89457	0.59876
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9875	-0.056741	0.0074419	-0.0013236	0.0090909	-0.032563	-0.026434	-0.015795	0.028247	-0.016018	0.021485	-0.020643	-0.021028	0.84814	0.66974	0.48747	-0.044072	-1.7552	0.71915	0.64286	1.7295	-1.0124	-1.2256	-0.16511	1.8109	0.29469	-1.9432	-0.98638	0.71948	-0.23284	-1.0732	-1.7376	-0.68527	-1.0475	-0.048677	0.20786	0.29457	-0.32643	1.3174	1.3207	0.78585	-0.63588	0.52789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9578	-0.058153	0.0013452	-0.0069349	0.031829	-0.047112	0.036915	0.00879	-0.037609	0.021527	0.0044921	-0.039739	0.0066858	0.87829	0.43664	0.65793	0.020395	-1.4035	0.53143	0.67378	1.8983	-0.69752	-1.2732	-0.097984	1.5969	0.37066	-2.1497	-1.1118	0.59332	-6.2473e-05	-0.98773	-1.7392	-0.63704	-0.85827	0.053329	0.094944	0.51125	-0.4032	1.2982	1.1063	0.98041	-1.2469	0.70179
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.903	-0.057378	0.0117	0.01178	0.019737	-0.0045413	-0.01632	-0.031469	-0.0015019	0.0013121	0.00065584	-0.01782	-0.025124	0.95524	0.4128	1.189	-0.086491	-1.2308	0.6276	0.74586	1.9115	-0.21454	-1.3468	-0.024542	1.6776	0.11418	-2.3412	-0.97714	0.61443	0.050994	-0.59982	-1.5679	-0.70715	-0.68112	0.069741	0.26538	0.53834	-0.4	-0.28861	1.0697	0.9108	-1.5077	1.5001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8959	-0.058241	0.0075038	0.014241	0.0048574	-0.010655	0.013343	0.0041831	-0.018897	0.021378	0.055483	-0.0065712	0.07094	0.9372	0.63718	0.70538	-0.08105	-1.5694	0.77352	0.72196	1.8372	-0.56037	-1.2669	-0.10841	1.6303	0.14094	-2.0668	-0.79853	0.62799	-0.097591	-0.73413	-1.7767	-0.64116	-0.99368	0.13742	0.33207	-0.40038	-0.52107	0.58072	1.0325	0.59567	-0.5301	0.78642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8807	-0.058091	0.0015984	0.0063526	-0.012047	-0.0080404	0.028395	-0.017311	-0.030243	-0.0040801	0.02289	-0.021036	-0.031423	0.94359	0.38284	0.55115	0.023642	-1.2891	1.0311	0.75285	1.8451	-0.26473	-1.2912	-0.23579	1.6006	0.26026	-2.1063	-0.8311	0.72376	0.041195	-0.807	-1.6509	-0.61339	-0.7366	0.37908	0.16064	-1.0495	-0.66978	0.92042	1.5276	0.3795	-0.64413	0.95268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8649	-0.05733	0.0035275	0.0093303	0.011852	0.0052226	0.0046913	-0.02932	-0.019138	-0.0028812	0.026776	-0.010632	-0.017593	0.90911	0.78717	1.3524	-0.036267	-0.44193	0.91428	0.48669	1.9781	-0.49335	-1.3831	-0.18513	2.1094	0.20059	-1.1723	-0.53057	0.42807	-0.36032	-0.94132	-1.6798	-0.64301	-1.1181	-0.15597	0.11829	-0.28525	-0.64963	-1.0231	1.0321	0.47952	-0.79097	1.9604
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8856	-0.056464	0.0029859	0.010832	-0.0048784	0.0034716	0.018601	-0.027636	-0.02074	-0.013379	0.017083	-0.025224	-0.021724	0.84104	1.1706	1.3007	-0.12752	-0.42515	0.72979	0.45711	1.8262	-0.71341	-1.2952	-0.20571	2.3435	0.13438	-0.66216	-0.44745	0.24918	-0.58153	-1.1421	-1.6409	-0.4009	-1.3363	-0.26781	0.16418	-1.1058	-0.57352	-0.73444	1.1624	0.13205	0.27202	1.6401
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8993	-0.055334	0.0011726	0.014682	0.0044409	0.022779	0.018415	-0.030753	-0.040169	0.00612	0.020026	0.015106	-0.024899	0.79404	0.97986	1.1986	-0.11039	0.1663	0.75894	0.38641	1.7818	-0.91312	-1.4112	-0.25318	2.4251	0.53186	0.37451	-0.46547	0.41208	-0.73755	-1.2252	-1.8862	-0.53668	-1.6946	-0.56218	0.13893	-1.5814	-0.54745	-0.77635	1.2431	0.2603	-0.48182	1.2445
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8446	-0.051543	-0.0040794	0.024786	-0.0027062	0.0018726	-0.01958	-0.025623	0.027617	0.070174	-0.023238	-0.022853	0.043459	0.69381	1.4506	1.2597	-0.11834	0.29656	0.7851	0.19259	1.5164	-0.87145	-1.4778	-0.26266	2.638	0.30421	0.072531	-0.25747	0.16856	-0.75871	-1.3741	-1.8094	-0.41464	-1.5906	-0.64577	-0.24333	-1.1333	-0.33405	-0.50515	0.85076	-0.19165	1.3606	2.3633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8691	-0.053452	-0.00058419	0.023522	0.019049	0.02296	0.000344	-0.035977	-0.027464	0.021984	-0.046646	-0.0093959	-0.040462	0.70241	1.4702	1.2412	-0.083532	0.08529	0.93024	0.079012	1.5503	-0.82893	-1.3687	-0.31792	2.5623	0.23439	-0.072234	-0.27272	0.1479	-0.85744	-1.242	-1.7299	-0.4375	-1.4085	-0.53307	-0.13017	-0.85367	-0.30217	-0.47458	0.67109	-0.0040155	1.2302	2.4696
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8526	-0.053028	-0.00053502	0.023752	-0.014364	-0.023438	-0.017058	0.0013961	0.041823	0.057797	-0.035554	-0.026802	0.069969	0.71348	1.3661	1.3964	-0.07923	0.35594	0.84482	0.18626	1.4065	-0.77024	-1.4613	-0.32233	2.6009	0.46183	-0.32035	-0.19513	0.25169	-0.75299	-1.4357	-1.808	-0.64814	-1.4385	-0.74861	-0.24476	-1.1265	-0.27501	-0.12864	1.0656	-0.456	1.5541	2.3354
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8131	-0.053408	-0.0098567	0.0014426	-0.013457	-0.022425	0.0054598	-0.023106	-0.0081022	0.031518	0.066322	0.027149	0.010234	0.7537	1.0257	0.93667	-0.030421	-0.23618	1.0292	0.23076	1.4361	-0.92968	-1.3882	-0.37174	2.442	0.39718	-1.0448	-0.41726	0.38652	-0.59319	-1.5393	-1.7372	-0.72041	-1.1766	-0.10094	-0.13894	-1.3568	-0.31698	0.95885	1.4808	-0.0043721	-0.19272	1.8366
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8056	-0.0529	0.005926	0.018816	0.017045	-0.0056671	0.013181	-0.0083045	0.0061104	0.0092706	-0.036117	-0.01838	-0.019546	0.87663	0.96552	1.1876	0.039936	-0.86232	1.1549	0.3381	1.3458	-0.84511	-1.478	-0.25679	2.2998	0.26455	-1.5364	-0.42377	0.70704	-0.49589	-1.006	-1.721	-0.96477	-1.0981	-0.044276	0.46837	-0.6141	-0.19946	-0.41137	1.2619	0.22603	-0.11228	1.4384
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.749	-0.051052	0.0047237	0.015251	0.0067775	-0.01052	-0.0011287	0.010447	0.0020122	-0.017552	-0.060898	-0.034397	-0.0082556	0.92987	0.76707	1.7072	0.081626	0.34036	1.0477	0.34808	1.475	-0.68656	-1.7038	-0.27617	2.5774	0.60008	-0.88436	-0.19874	0.65862	-0.51112	-0.98415	-1.8197	-1.0487	-1.4168	-0.29444	0.58866	-1.3565	-0.16741	-0.82458	1.4329	-0.14776	-0.073474	0.96747
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	-0.050924	0.0030232	0.012201	-0.0021678	-0.006614	0.0087539	0.0064954	-0.0064697	-0.0080727	-0.02904	-0.0048087	-0.022087	0.86032	0.91567	1.5727	0.13333	0.43163	1.25	0.36078	1.3485	-0.67404	-1.6704	-0.32274	2.6971	0.52691	-1.3767	-0.075653	0.67438	-0.41006	-1.1646	-1.7817	-1.1536	-1.3435	-0.30994	0.34852	-1.1315	-0.17058	-0.50832	1.3753	-0.30973	1.2821	2.0389
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7547	-0.051167	0.0010664	0.0083824	0.0021341	-0.0022124	0.01982	0.0030619	-0.014626	-0.014107	0.037062	0.0020144	0.0060095	0.91485	0.82452	1.6459	0.077874	0.58329	1.1679	0.33552	1.3437	-0.73285	-1.6544	-0.31686	2.7527	0.6244	-0.69774	-0.090643	0.62727	-0.50475	-0.97404	-1.7271	-0.97724	-1.3491	-0.20348	0.37441	-1.0956	-0.068402	-0.63664	1.3693	-0.22005	-0.25465	1.1825
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	-0.050035	0.0011785	0.022291	0.0086102	-0.0072811	0.0059129	0.016238	0.0093032	-0.015486	-0.07267	-0.024817	0.0099402	0.88082	0.87293	1.6071	0.04991	0.89005	1.1252	0.3705	1.352	-0.77029	-1.7327	-0.30407	2.8418	0.51998	-0.64777	0.013903	0.60257	-0.40804	-0.99659	-1.7217	-0.8014	-1.3051	-0.2508	0.38803	-0.71907	0.064571	-0.774	1.0323	-0.15609	-0.69194	1.4065
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7667	-0.050221	-0.0070699	0.017575	-0.01009	-0.022526	-0.0081059	0.0075899	0.017457	0.045882	0.0049696	0.0072251	0.06354	0.8175	0.92629	1.6522	-0.016278	1.1096	0.86684	0.24609	1.5464	-0.78721	-1.6732	-0.29351	2.7809	0.72492	0.79168	0.059553	0.38733	-0.6253	-1.0098	-1.7614	-0.40173	-1.3456	-0.35522	0.059578	-0.8801	0.10212	-0.38712	0.86791	-0.15791	-1.1782	0.53065
