0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81302	0.022557	0.0098289	-0.016495	-0.01243	0.025739	-0.0035438	-0.029492	0.033647	-0.00090738	-0.014814	-0.014174	-0.050685	-0.93622	-0.14557	0.087681	0.17407	0.14489	-0.29091	-1.4799	0.088057	0.10107	-2.2056	0.58096	0.3197	1.4289	1.4334	0.55227	0.21823	1.6759	0.7929	0.053221	1.1542	0.99814	-0.11324	0.12746	-0.11827	0.15722	1.9317	-0.64572	0.17982	-0.47627	-0.65354
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80105	0.021597	0.0086055	-0.0060741	-0.00098037	0.0060902	0.021126	-0.032403	-0.011239	0.0026013	-0.026564	-0.017814	-0.05226	-1.2384	-0.34169	0.0014627	0.19463	0.16475	0.55633	-1.1724	-0.21608	-0.69271	-2.1374	0.73596	0.95082	1.2719	0.65684	0.65053	0.55995	1.562	0.8128	1.2908	0.58003	1.1921	0.67224	0.58139	-0.99031	-0.3048	1.9636	-0.21393	1.0711	0.3601	-1.4501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56782	0.017806	0.014797	0.10118	-0.025646	-0.0021476	-0.15038	-0.035138	-0.11455	-0.092633	0.0026114	0.022084	0.024534	-1.0699	0.84747	0.6583	-0.53197	-0.28875	0.55663	-0.38496	-1.3288	-1.1836	-0.91715	0.84587	-0.55737	0.72658	0.22974	2.067	0.52444	-0.24208	0.99429	1.3933	0.46129	0.28022	1.8605	-0.17215	0.59224	-0.42501	0.71551	-0.27663	-0.94283	-1.2943	0.56602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52943	0.0072656	0.0026504	-0.0076903	-0.0062572	0.0039354	-0.0025177	-0.0090174	-0.015206	-0.00030944	-0.011343	0.016633	0.0076978	-0.82567	1.2198	-0.564	-1.1283	0.23702	1.3263	-0.19151	-1.1067	-1.2713	-1.4557	0.67073	-0.6721	0.79065	1.8436	1.3291	0.70641	0.73699	0.67833	-0.9341	0.06813	0.092778	-0.27703	0.96954	0.226	1.6887	1.3789	-0.62034	0.99805	-0.35966	1.1146
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92561	0.015217	0.0059843	-0.049975	0.016637	-0.0034827	-0.09567	-0.033004	0.082645	0.062324	-0.046394	0.094314	0.059989	-0.94173	0.68558	0.54695	-0.55727	0.53262	-1.3352	-1.0747	2.0075	-1.4788	-1.1537	0.49339	-0.6829	-0.85614	-0.1859	1.1978	1.4507	0.44942	0.79735	0.31676	0.37536	0.091485	1.194	-0.044372	-0.028145	-0.52514	1.1693	0.84658	0.43361	0.28647	1.0559
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70215	0.016824	0.00064553	0.0056992	0.0012167	0.00017131	-0.012535	-0.01666	-0.0037145	0.023639	-0.010793	0.0088402	0.0033583	-0.86125	0.56573	-0.24838	-0.58246	0.79759	1.7515	-0.63836	1.1616	-1.5126	-1.287	0.29712	-1.1434	1.0109	1.3409	1.3933	1.12	0.88739	0.64239	-0.7289	0.533	1.0228	-0.38502	0.54783	0.18061	0.16046	1.4861	-0.19696	-0.38376	0.49218	0.36735
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70205	0.014221	0.003013	-0.0012295	-0.0057406	0.0098315	-0.006167	-0.026014	0.00054208	0.0045398	-0.01861	0.025613	0.016982	-0.92762	0.7449	-0.11842	-1.0077	0.94319	-0.75098	-0.86	1.2835	-1.7588	-1.2374	0.5907	-1.15	0.79168	-0.59318	1.2316	0.071059	0.68884	0.49276	0.64263	0.27375	0.20557	0.22501	0.48622	-0.66185	0.77036	1.3135	-0.47656	0.72569	0.65964	1.1436
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0027	0.03398	0.086982	-0.15862	-0.013371	0.0080708	-0.14222	-0.0029847	0.038421	0.00089783	-0.014959	-0.077259	-0.14621	-1.0646	0.23922	0.32076	-1.1178	0.25161	1.4751	-1.0307	-0.32042	-1.5511	-0.31127	0.94042	0.099313	-1.3547	-0.8327	0.85171	0.5269	1.4353	-0.16383	1.3998	0.63863	0.68652	1.4038	-1.3855	3.0691	0.57132	1.4696	0.3248	0.12564	-1.1386	0.80323
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63471	0.014632	0.0014753	0.0017108	-0.0090404	0.0036627	-0.012569	-0.013498	-0.02463	0.0050802	0.032488	0.0011737	0.026061	-1.0109	0.67041	-0.40747	-0.72895	0.18761	1.5639	-0.57887	-1.0593	-1.3684	-0.94722	-0.0041083	-0.92283	1.0347	1.7602	1.2561	1.0956	1.284	0.54415	-0.71664	0.48442	1.0857	-0.59613	0.49995	2.0643	0.47939	1.3475	0.069945	0.26762	-0.10547	0.95624
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86016	0.031348	-0.036156	0.0095424	0.17145	-0.069134	0.035722	0.014929	-0.056545	0.03074	-0.10463	0.027275	-0.025848	-1.3786	-0.058002	0.44761	-0.21456	0.59215	-1.4663	0.14348	0.35691	-2.0851	0.2769	0.65901	-0.89988	0.18867	-0.87227	1.68	0.19882	1.7566	0.078376	-0.09579	0.26726	1.2579	1.7626	0.49988	-0.31701	-0.527	0.37003	0.49815	2.2092	0.89931	1.3702
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75238	0.018359	0.00025615	0.0029581	0.0021647	0.0033851	0.010937	-0.039344	0.018821	0.036943	-0.016228	0.0021967	0.0018249	-0.8826	0.22938	0.13365	-0.27342	0.8131	1.5145	-0.55888	-0.29437	-1.809	-0.98574	0.11722	-1.1031	1.1348	1.2054	1.5659	1.1299	1.4498	0.68634	-0.25994	0.72429	0.13065	-0.69091	0.54402	0.6791	0.52739	1.2511	-0.18589	0.52587	0.20625	1.0123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6929	0.016585	0.0015136	0.0034209	-0.0054253	0.0059838	-0.011564	-0.0077488	-0.0028688	-0.00055697	0.015247	0.018024	-0.021356	-0.93971	0.53994	0.36259	-0.3951	0.58218	1.1874	-0.39045	1.3392	-1.8763	-0.58976	0.29093	-0.99569	0.81554	-0.055765	1.3743	1.2055	0.49162	1.336	0.52884	0.46592	-0.65932	0.44441	-0.023315	0.08978	0.66075	1.0582	-0.56234	-0.46306	-0.45553	0.80499
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.326	0.035892	-0.05379	-0.015595	0.06395	-0.081854	0.020653	0.06345	0.028766	-0.038424	0.0057181	-0.042903	0.013688	-1.2123	-0.42548	-0.32689	0.12102	0.21697	-0.1671	-0.041244	-0.50184	-0.69463	-1.7851	-0.13918	-0.47232	-0.97531	-0.095677	0.65552	1.9238	0.83429	0.81709	-0.75411	-0.71918	0.52387	-0.34191	0.14129	1.3136	-2.7389	0.32835	0.78794	1.268	-0.35856	-0.88703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7434	0.063849	-0.00096065	-0.0077936	0.023373	-0.030973	-0.00012952	0.028805	0.0079489	0.01339	-0.021012	-0.030824	-0.016524	-0.64552	-1.2453	-1.4538	0.76113	0.28484	1.0202	-1.0556	-0.38948	-0.58026	-0.97805	0.48679	-0.45301	-2.4697	1.0004	0.52334	-0.55728	1.379	1.0054	0.13683	-1.1436	0.27079	-0.28522	2.1895	0.77125	-0.76601	-0.85089	-0.0081614	-0.64681	0.49158	-1.5939
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6638	0.060374	-0.0043513	-0.0077235	-2.5845e-05	0.018097	-0.0067596	-0.028131	-0.010903	0.029754	0.068589	-0.0033184	-0.023417	-0.67236	-1.5441	-0.96549	0.47582	0.13682	1.2418	-0.88706	-0.25382	-0.59329	-1.4642	0.25779	-0.26159	-1.85	0.50837	0.30666	-0.72511	1.8309	-0.24523	2.0339	-1.1684	-0.47189	-0.24352	1.4773	-0.69647	0.42719	-0.80351	-0.86581	-0.33315	-0.47695	-0.11851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0766	0.042931	0.034131	0.077839	-0.044164	0.01281	-0.071812	-0.053645	-0.016447	-0.032492	-0.023442	-0.063844	0.067109	-1.1054	-1.3206	0.010444	0.16055	-0.62774	1.2762	-1.1231	-0.36396	-0.68552	-0.87481	-0.22879	0.63783	0.19286	1.0109	1.1925	1.0929	0.53687	0.83587	-0.10564	1.3678	1.3452	-0.97842	-0.035828	-0.35347	-0.14275	0.61559	-0.59155	-1.4193	0.32921	-0.091911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78186	0.025259	0.0022007	0.0048903	-0.019896	0.019736	0.00072475	-0.021304	0.03089	0.042708	-0.042527	0.0053503	-0.15242	-0.94577	-0.55388	0.2302	0.4844	0.36734	-0.82656	-1.4921	1.4539	-0.35522	-1.1545	0.25694	0.44582	1.3604	0.54014	0.75959	0.80018	0.82066	0.8543	0.57009	1.3371	0.96723	-0.26532	0.036001	-0.27822	0.55525	1.5575	-0.33047	-1.1488	-0.3437	-0.74969
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70505	0.021367	0.01283	0.011825	0.097287	-0.089684	0.0098571	0.12625	0.010028	0.012893	0.034301	-0.022532	-0.0206	-0.77381	0.17035	0.52424	-0.019709	0.4952	-0.12156	-1.222	0.090209	-1.3004	-0.82542	0.29312	-0.09017	0.51121	0.32036	2.0204	0.4882	1.3813	-1.9491	-0.37981	0.14242	1.6041	-0.52111	-0.0090615	-1.1552	-0.18422	0.97376	0.31733	1.2464	-1.7966	-1.0518
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51587	0.0088756	0.0024725	-0.0040834	-0.0054971	0.0047249	-0.0091033	-0.022099	-0.016278	-1.2626e-05	-0.00022659	0.01673	0.0083231	-0.9463	0.99112	0.74028	-1.1278	-0.79495	-0.96974	-0.40661	-0.72378	-1.5275	-0.29681	1.0907	-1.1073	0.68599	-0.31643	0.90933	1.6894	0.65833	0.83819	1.1648	0.56059	1.1899	0.97482	0.41441	2.1152	-0.35321	0.73335	0.2415	0.92401	0.88194	1.4579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48404	0.0068266	0.0032714	0.0002824	0.00046037	-0.0007066	-0.0083546	-0.0099448	-0.028863	-0.010897	0.029932	0.019548	0.0075476	-0.68944	1.077	-0.16194	-1.7106	0.30765	1.4899	-0.39306	0.76567	-1.8615	-0.23485	1.2012	-0.087851	0.84659	0.47325	1.1104	0.56213	0.81396	-0.43054	-0.53324	-0.11938	1.5219	-0.79479	0.4997	0.63601	0.24828	0.15436	-1.0653	0.86702	0.11517	-0.20508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73227	0.01531	-0.045107	-0.028166	-0.082898	-0.16671	0.02337	-0.11062	0.060911	-0.10891	0.05556	0.10519	-0.018801	-0.70001	0.52226	-0.055714	-1.2265	0.2743	-0.50872	0.018196	-0.62507	-1.7567	-0.35491	0.82886	0.32994	0.87159	0.13645	1.0806	1.5332	0.10015	0.61876	0.19695	-0.88844	0.29069	-0.30445	1.06	0.34084	-0.74737	0.38212	-0.8355	2.5857	-0.44631	0.60282
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45445	0.0058599	-0.005514	-0.0093216	0.0094134	-0.0049592	-0.0022665	-0.02926	-0.023934	0.013068	0.020602	0.0054398	-0.0036184	-0.86548	1.0246	0.78081	-1.4602	-0.19534	0.95368	-0.21985	1.8557	-1.3778	-0.21378	1.1043	0.045911	0.4173	1.3338	1.553	1.8261	-0.10028	0.55097	0.83211	0.15322	-0.2943	0.20931	-0.67979	1.2538	-0.59705	-0.21952	-0.75845	-0.2186	-0.32419	0.18031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40822	0.0029536	-0.00072048	-0.0086524	-0.0023365	-0.0022172	-0.00052264	-0.015072	-0.0082228	0.016972	0.02801	-0.0049246	0.015755	-0.65189	1.1248	-0.045419	-1.5304	0.71506	1.0286	-0.40377	1.9844	-1.6042	-0.55072	0.91243	0.054667	0.38931	0.0079353	1.4974	0.24309	0.28098	0.037667	0.47745	-0.019421	-0.29551	0.33846	0.7295	0.13351	2.2274	-0.85501	-1.2872	-0.012013	-0.96894	0.8844
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85887	0.026451	0.029615	0.11513	-0.042615	0.011086	-0.14029	-0.0077417	-0.047429	-0.057766	-0.016348	0.043051	-0.019798	-0.64863	0.51016	-0.42576	-0.51932	0.40696	1.2945	-0.54713	-1.1081	-1.1988	0.076482	0.27119	-1.7386	0.69942	1.1149	2.3643	0.6295	-0.30158	0.073627	-0.37853	0.19556	-0.87577	-1.3408	1.0142	-0.13649	1.3494	0.40185	-0.18622	0.27138	1.0081	0.54924
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65632	0.013422	0.0015073	-0.0048018	-0.00061002	0.0072926	0.00092086	-0.017297	-0.0097076	0.0065824	-0.004941	0.028831	-0.0067171	-0.66916	0.78327	-0.38508	-0.92057	0.73437	1.5826	-0.73564	1.6898	-1.2764	-0.31582	0.48108	-1.3916	0.71168	1.4142	1.3961	1.0301	0.46461	0.03714	-0.69865	0.24019	-0.39227	-0.60044	0.70825	-0.3791	1.5066	0.74241	-0.99775	0.58124	0.78791	0.39371
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88906	0.028961	-0.038346	0.013069	0.16369	-0.020161	0.02099	-0.16592	-0.058624	0.090907	0.083095	-0.0088085	-0.031925	-1.1543	-0.046693	0.63929	-0.27008	-0.46006	-1.4377	0.72782	0.42502	-1.3906	0.36454	1.058	-1.3658	0.19367	-0.13456	1.4211	1.3142	1.0321	-0.34113	0.20548	0.63503	1.0303	1.0296	0.35941	1.6978	-0.89791	-0.017793	-0.0224	0.71693	-0.032068	1.4948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66903	0.01484	0.0034315	0.0068181	-0.0041821	0.005393	-0.0022457	-0.015308	0.010847	0.0126	-0.0056776	-0.00039384	0.012243	-0.88456	0.78563	0.23575	-1.1274	-0.19626	1.4802	-0.47445	-0.64285	-1.4097	0.027121	0.58192	-1.0333	0.85652	1.23	1.4739	1.4765	1.2442	0.21743	0.0703	0.52375	1.0431	-0.93337	0.86212	2.071	0.20644	0.53003	-0.33573	0.81579	0.44792	0.52083
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49264	0.0093373	-0.0012223	-0.00693	-0.010669	0.0034261	-0.0072783	0.0033223	-0.0022799	0.0050754	0.034973	0.0074754	0.0084006	-0.70596	1.0683	-1.2584	-1.0607	1.2683	1.5037	-0.61538	1.511	-1.3427	0.49327	0.28229	-0.62091	0.29767	1.991	0.96256	-0.24603	0.24594	0.47701	-1.532	0.014833	-1.3769	0.21109	0.19685	0.014721	1.7181	-0.010934	-0.50632	0.67067	0.063744	0.86337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1488	0.043108	-0.089143	-0.0036606	0.1098	-0.19016	0.049585	0.044228	-0.050866	-0.019065	-0.010585	-0.0027213	0.015058	-1.078	-0.4015	-0.52102	-0.27897	0.53176	-0.02528	1.2209	1.2633	-1.8741	-0.60612	0.81063	-0.31343	0.16391	0.921	1.5248	0.45748	0.55946	-1.8853	-0.13269	-1.5618	-0.14882	-0.13416	1.0494	-0.37096	-1.6699	-0.14491	-0.64236	2.4644	-0.49195	-1.4112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2893	0.045555	0.015095	-0.0083029	-0.02559	0.040335	-0.0024053	-0.054802	0.012585	-0.0098245	-0.087021	0.048878	0.022406	-1.0637	-1.5249	-0.41581	0.57275	0.41897	-0.6526	-1.1661	-0.70613	-1.0998	-1.2924	0.63169	0.012982	-0.40801	0.23567	0.67685	0.46212	0.93806	0.80924	-0.049555	0.80091	1.0074	-1.4157	0.5074	0.39038	-0.96755	0.042655	0.62958	-0.26008	2.141	-0.44037
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.057	0.036867	0.0042299	0.013662	0.014923	-0.0061303	-0.00016892	-0.035438	-0.0090165	0.085806	0.021338	0.031806	0.015332	-0.75096	-1.4389	-0.99112	0.5787	1.3253	1.4576	-0.92332	0.24913	-0.36428	-0.96249	0.011375	-0.88155	0.35513	0.63004	0.87093	-0.22661	0.69207	-1.0935	-0.52794	1.0262	-0.87993	-1.5486	-0.18752	-0.596	1.2348	0.20793	-0.86421	0.1807	0.021028	0.7571
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9961	0.077949	0.086275	-0.16566	-0.0026006	-0.0057512	-0.025011	-0.022103	-0.028111	0.027579	0.055476	-0.025921	0.01753	-0.7915	-1.396	-0.30839	0.81873	-0.11173	-1.0739	-0.96981	-0.81347	-0.97321	-1.8258	1.3872	-0.48935	-2.4242	-0.54878	0.045794	-1.2567	0.87363	1.0023	0.83688	-0.43935	-0.10672	-0.0080191	-1.3187	0.61944	0.83956	-0.90704	1.3905	2.6927	-1.7756	0.99128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.516	0.056441	-0.00061142	0.002569	0.012274	-0.023668	-0.00015498	0.046482	0.010772	-0.050926	-0.026133	-0.054591	0.051391	-0.75168	-1.402	-1.0871	0.85	-0.35082	1.3147	-0.70609	-0.63027	-0.53233	-1.0291	0.53655	-0.32385	-1.8485	0.96118	0.34825	-0.4882	1.5993	0.81575	0.57312	-0.49745	0.69894	-1.2053	2.1301	2.0699	-0.97122	-1.268	0.4193	-0.56265	0.10171	-0.52901
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2124	0.045119	0.006683	-0.0061201	-0.0017119	0.0027451	-0.015125	-0.023018	-0.014342	0.034441	0.030235	-0.033518	-0.034292	-0.9719	-1.6314	-0.30564	0.54643	0.054941	1.0572	-0.99973	-0.68122	-0.43469	-1.0162	0.61237	0.51315	-0.71546	0.24234	0.068134	-0.33789	1.3103	0.048541	0.62134	0.83305	1.0822	-1.4291	0.93	1.523	-1.0218	-0.91746	-0.32865	-0.073981	-0.50655	1.0597
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3618	0.05385	0.053674	0.13735	-0.059639	0.04423	0.05644	-0.015937	0.1204	0.1188	0.015661	-0.11675	-0.022713	-1.0572	-1.2759	0.038336	0.88948	-0.38831	-1.2395	-0.9237	-1.6294	-1.636	-0.41183	0.9164	-0.11406	0.36666	-0.57353	2.0704	-1.2471	-1.3224	1.1156	1.3268	0.5786	-0.5942	0.27353	-0.53749	0.77957	1.2747	-0.34486	1.0777	-0.47403	1.3089	1.5147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0624	0.035219	-0.0031773	-0.0063623	0.011063	-0.00016756	0.00034903	-0.020889	-0.050971	0.014149	0.088429	0.06548	0.063077	-0.74409	-1.2717	-0.57917	0.62236	1.144	1.5611	-1.0102	1.2506	-1.1101	-1.4643	0.027982	-0.68816	0.46982	0.30936	0.54438	-0.50399	0.41346	0.57503	-0.70222	0.83772	0.014331	-1.4518	0.64925	-0.35496	-0.036646	0.094622	-0.61416	0.23371	-0.33349	1.433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0285	0.032703	0.0037502	0.010577	0.0062842	0.0041827	0.012919	-0.020892	0.0038574	0.013936	0.088931	0.01203	-0.083136	-0.79318	-0.78074	-0.32002	0.78768	1.0961	0.24028	-0.83091	-1.077	-1.0144	-1.7941	0.42104	-0.53593	1.1378	-0.061704	0.76202	-0.43817	0.59198	0.39454	-0.96914	0.78478	0.0022794	-1.7709	0.32184	0.85186	-1.1278	-0.30944	0.40769	1.1581	1.0307	1.0414
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8818	0.073387	-0.11146	-0.064658	-0.072198	-0.05157	-0.043676	-0.030361	0.055676	0.044376	0.0819	0.053171	-0.015427	-1.1087	-1.4062	-0.64715	0.9648	0.068544	-1.5136	-0.41524	0.3854	-1.471	-0.98169	-0.88761	-0.43952	-0.52313	-0.63674	-0.028905	1.4512	2.2262	0.60245	1.6557	-3.0211	1.1843	1.0166	-1.6742	-0.92413	-0.81918	0.71947	1.4152	1.6716	1.1935	0.2706
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9213	0.039052	0.059697	0.08243	-0.053637	0.037192	0.019938	-0.025438	0.0073772	0.0026293	-0.021059	0.071428	0.031483	-0.79897	-0.47323	-0.27191	0.33813	-0.61675	-0.41366	-1.3873	-0.21793	-1.1899	-0.84335	-0.15795	0.75841	0.70996	1.5686	1.8641	-0.60174	-0.74229	0.94466	-0.51082	1.1626	-0.14113	-0.83237	-0.46379	-0.47039	1.8919	0.64719	-0.22814	-1.144	-0.50829	-1.0308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69333	0.022141	-0.0062056	0.0051685	-0.02375	0.013287	0.017035	-0.012829	0.013055	0.05118	-0.014604	-0.096513	0.0099019	-0.86119	-0.31014	-0.88098	0.15178	-0.25037	1.1157	-1.0266	1.6591	-0.41065	-1.0876	-0.37169	0.10234	1.2916	1.3947	0.70529	-0.55952	-0.054552	0.64573	-0.60473	0.95494	-1.5281	-0.062777	-0.17054	-0.042801	1.6329	0.29472	-1.2307	-0.55904	-0.70857	-0.66046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0151	0.041573	0.080674	0.11914	-0.082912	0.063231	0.12408	-0.018602	-0.015659	-0.022909	0.0095234	0.1068	0.079486	-0.83823	-0.063852	0.66016	0.092869	-1.1973	-1.7375	-1.2506	-1.5549	-0.97924	1.1484	0.41003	0.23949	-0.061886	0.22866	2.92	0.42507	-0.97534	0.86457	0.010987	0.27384	1.0481	-0.71163	0.19938	1.7389	1.4439	0.74479	0.34205	-0.45797	0.6429	0.39344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63902	0.014767	0.0013199	0.0057562	-0.0085728	0.0093557	-0.0021404	-0.0098878	0.021765	0.016522	0.017465	-0.028151	-0.016493	-1.002	0.87188	0.79077	-0.48732	-0.36545	0.77733	-0.2619	-0.88278	-1.0452	-0.42098	0.74403	-1.1522	0.87059	-0.77055	0.73376	0.98043	0.91597	0.58668	1.0713	0.89027	0.97814	0.42116	0.28699	0.92438	-0.70091	0.79988	0.21515	0.5692	-0.57563	1.3039
