0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033261	0.0028406	0.0063048	-0.010868	-0.0041479	0.011534	-0.00028627	0.0084642	0.0025918	0.010722	0.013413	0.0064585	0.0011647	-0.78029	1.4726	-0.32851	-0.29474	-0.60153	0.24217	0.039621	0.84678	0.68425	0.73037	-0.30892	0.97287	-1.2497	0.3596	-0.035375	0.83573	-1.1417	0.55281	-0.01116	0.28346	0.40647	0.82084	-0.42906	0.1364	-0.21261	0.39514	-0.10497	-0.4949	1.5303	0.29922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07213	0.025864	0.050086	0.087252	-0.028224	-0.0035738	0.014268	0.047018	-0.011574	0.083129	-0.016916	0.0026842	-0.047044	-0.77627	0.79214	-0.61288	-0.47186	-0.1994	0.053809	-0.067178	0.47777	1.3615	-0.97466	0.24199	1.7681	-0.3092	-0.0013511	0.87682	1.2166	0.26275	0.68238	0.38602	-0.076106	0.46889	1.1967	-0.546	-1.0535	0.4026	-0.031522	0.74929	-0.40866	-0.41675	-0.84614
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19731	-0.015209	-0.00031064	-0.00046968	-0.0036766	0.0014558	0.0020292	0.013604	0.0070494	0.019733	-0.0019004	-0.018557	0.0099856	-1.0662	1.0707	0.10565	-0.074318	0.037052	0.7396	-0.23404	0.14281	0.31679	0.8117	0.23511	2.2216	0.79145	0.20376	0.78007	0.71171	0.22474	0.70733	-0.086852	0.54005	0.24989	0.99201	-1.0231	0.091213	0.71294	0.26678	-0.38433	-0.38968	0.81488	-0.11613
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1099	0.017939	-0.077915	0.0083536	0.015294	0.033624	0.08518	0.0094933	-0.0048129	0.015864	-0.041842	-0.079349	0.00097697	-0.095097	0.88525	-0.20664	-0.62191	0.27607	-0.14601	-0.30464	1.3181	1.5931	1.2193	0.40674	1.0929	0.39277	0.119	0.3497	0.49092	-0.078265	-2.7069	0.2807	0.78523	0.064492	0.88285	-0.68557	0.18667	1.0264	-0.01589	-0.051877	-1.1	0.12311	0.035991
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.073548	-0.0088148	0.0045635	0.0052072	0.0086832	-0.0011274	-0.00020022	-0.0057728	0.0030204	-0.0083577	0.0015696	-0.013942	0.027351	-1.1707	1.2189	0.079233	-0.40615	-0.066746	0.29807	-0.061217	0.73036	0.40107	0.52294	0.39778	1.8487	1.0166	0.6678	-0.2307	0.78894	-0.8776	0.89759	0.12824	0.42371	-0.13835	1.0763	-0.77277	0.49552	0.035529	0.34852	-0.09042	0.67262	0.38537	-0.0057481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.056485	-0.0072404	0.00017185	-0.0075865	0.0016439	-0.0045905	0.0013092	0.017376	-0.015476	-0.0065989	0.0066074	-0.0045051	0.031158	-0.44062	1.5153	-0.2255	-0.29278	-0.59458	0.28929	0.035225	0.88881	0.02982	1.3153	0.27182	0.60343	0.52052	-0.16203	0.55646	0.11052	-0.077592	0.87378	-0.72463	1.3613	0.25936	0.66223	-2.1489	0.83862	0.36712	0.022494	-0.4787	-0.23861	0.50141	-0.92273
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.061916	0.0028818	0.010566	0.045537	0.00086174	-0.0060895	0.0043036	-0.019127	-0.0060105	-0.013485	0.020465	0.015076	0.033998	-1.0884	1.0123	-0.34516	-0.21694	-0.48393	-0.062762	0.17998	0.64773	1.4118	0.042536	0.01501	1.5393	-0.67708	-0.21299	0.14253	0.95548	0.32644	0.78074	-1.0652	0.77188	0.61394	1.4135	0.12556	0.2251	0.086173	0.27842	0.58851	-0.40501	-0.12361	0.3274
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15311	-0.014516	-0.0013808	-0.00056865	0.0034442	0.0066367	0.0049783	-0.0092962	-0.0060919	-0.010523	0.0091098	-0.0040744	0.045396	-1.1503	1.4379	0.06808	0.054286	0.52539	0.39454	0.030591	0.37013	0.28091	0.52548	0.37257	1.4111	0.43104	0.67268	0.42858	0.74594	-1.0442	0.40066	0.37903	0.3674	-0.074418	1.3433	-0.43847	-0.11276	0.60575	-0.35131	0.14971	-0.26756	0.72333	1.5022
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11702	0.031026	0.05879	-0.11728	-0.043261	0.0084239	0.015871	-0.028239	-0.012373	-0.043353	0.031216	0.057788	-0.0018855	-0.65387	1.1399	-0.8109	0.016843	-0.95427	0.62993	-0.56103	0.7312	0.77282	-1.7078	0.3587	1.6489	1.0204	-0.4362	1.1197	0.98645	-0.14511	0.47139	-0.89486	1.18	0.42836	-1.4893	-0.34063	-0.72417	-0.29109	0.38879	0.35956	-0.5427	-0.36067	0.4112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12791	-0.010353	0.0026428	6.0751e-05	1.563e-05	0.0027883	-0.0040325	-0.0073006	0.0091884	-0.017021	0.0070584	0.00070995	0.019776	-1.1358	1.3953	0.048515	-0.15894	0.049921	0.24594	-0.055798	0.52894	0.82918	0.64715	0.7419	1.7692	0.75492	0.67475	0.6293	0.76904	-0.66194	0.81709	0.2423	0.34222	-0.30561	0.93077	-1.0355	0.56333	0.17461	-0.038263	0.15657	0.16961	1.0154	0.74573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16368	0.022124	-0.06674	-0.0060202	0.022691	0.042672	0.033297	0.011135	-0.016533	0.016775	0.035071	0.074479	-0.010904	0.11776	1.0806	-0.40812	-0.96063	-0.29787	-0.1939	0.13109	1.4396	1.0845	1.1859	0.35487	0.21221	0.32835	0.54154	-0.024823	-0.37898	-1.0725	-2.6625	0.033977	0.8819	0.43585	0.46811	-0.70213	0.62215	0.48206	-0.68022	0.27687	0.58842	0.96509	-0.22841
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11527	-0.0096407	-0.0097042	-0.012115	0.0030137	0.0052425	-0.0051938	0.014129	-0.0099523	0.012275	-0.016071	0.0080176	-0.0023093	-1.2589	1.4965	0.18159	0.15511	0.75916	-0.088353	0.32928	0.51839	0.98324	0.37724	0.29977	1.2901	1.1835	0.78209	-0.45108	0.68424	-0.24412	0.42741	-0.67315	0.48579	0.85942	0.97626	-0.67398	0.85641	0.474	-0.065896	0.13644	0.12521	0.033532	-0.054126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1609	-0.01373	0.0024092	-0.0085374	-0.0032861	-0.0043081	0.0060491	-0.0019767	0.015553	0.0065265	-0.0061244	-0.0091438	0.00053393	-1.0895	1.7723	0.19203	0.3481	0.19595	0.48202	0.3347	0.2919	0.58849	0.54031	-0.065115	1.3415	-0.20083	1.2119	0.072417	0.52768	-0.92568	0.35058	0.046513	0.90136	0.15493	1.115	1.2988	-0.42329	0.56018	-0.41382	-0.016045	-1.0166	0.35642	0.85664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055049	-0.0021297	-0.015195	-0.0214	-0.038172	0.005471	0.012556	0.040095	0.0084898	-0.026162	-0.014483	-0.037135	-0.061764	-0.59333	0.80334	0.62691	-0.3449	0.39063	0.4168	0.45069	0.469	-0.72927	0.71193	0.21363	0.97031	-0.64272	1.148	-1.57	0.84342	-1.1134	0.22298	-0.59055	-0.47279	0.14428	-0.7487	-0.33055	0.10647	-0.32327	0.80603	-0.70294	0.47	-0.37889	-1.1014
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085184	-0.0017586	0.0038239	0.0027232	0.0077165	0.0086832	-0.0012826	0.0085123	-0.02103	-0.0079069	0.0079045	0.04082	0.019856	-0.90805	1.8838	0.085686	-0.046594	0.27675	-0.72547	0.78987	-0.20359	0.30278	0.68524	0.3641	1.2087	0.19519	0.76663	-0.14933	0.35972	-0.55686	0.93211	0.089645	0.17061	0.3007	0.7271	-0.1591	-0.3012	0.48216	-0.027237	0.22654	-0.77036	0.75788	1.2957
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29303	0.011645	-0.00022604	-0.0082212	0.14845	0.0241	-0.1985	0.044826	-0.12525	0.0019258	-0.018646	0.0044439	0.043667	-0.24531	1.6365	-0.32597	0.0062673	-0.32963	-0.62064	0.078766	0.63301	0.16717	1.3342	0.33092	0.82205	-0.78273	1.3077	-0.50642	-3.2589	-1.3339	0.41127	0.37892	1.1452	0.26355	0.72742	0.36348	-0.19903	0.086899	0.16907	0.63362	0.019144	0.05185	-0.020857
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001538	-0.0029387	-0.0099283	-0.012591	-0.012884	0.002573	-0.0011378	-0.010068	-0.0013118	0.00075939	-0.0080642	0.016191	-0.032331	-0.70596	1.2311	0.047225	-0.073891	0.41837	-0.67888	0.56854	-0.82875	0.89601	0.66055	0.22661	1.7014	-0.20736	0.40424	-0.19261	0.71481	0.56456	0.79037	-0.81628	0.034593	0.39246	0.61471	-1.6567	0.50776	0.50643	0.69877	-0.1365	0.0082881	0.223	0.2289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0061059	-0.0064321	-0.012884	-0.016866	0.0035885	0.0010076	-0.0060364	0.016401	0.0036342	0.0053185	0.0038982	0.023436	-0.013075	-0.75973	1.4828	-0.052489	0.10644	0.67521	-0.43894	0.60481	-0.38219	0.46857	1.1022	-0.11341	1.2069	-0.2722	0.45505	-1.1338	0.55576	0.23934	0.6847	-0.59963	0.099023	0.099768	0.39851	0.19481	0.42922	0.36011	0.71458	-0.45949	-1.4898	0.88921	1.3785
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30076	0.069086	0.095854	0.1772	-0.027177	0.021141	0.027881	0.11769	0.015963	0.12883	-0.0416	0.045318	-0.10051	-0.21078	1.2035	-0.1685	-0.17364	0.96128	-0.70726	0.67421	-0.55332	1.0854	-1.6528	0.55566	1.129	-0.76579	0.58765	-0.7974	0.89717	0.16728	0.95882	0.13095	0.22296	-0.04371	0.90819	-0.086956	-1.3925	1.0341	0.0060797	1.3831	-0.60111	-0.42328	0.33137
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01225	-0.00013842	0.0071056	0.0018693	0.01164	0.01155	0.00073378	0.0011163	0.0020307	-0.012718	-0.011942	-0.013007	0.011181	-0.59908	1.4288	-0.035325	-0.16978	0.46042	-0.73524	0.95002	-0.8639	-0.090712	1.1273	-0.12795	0.77741	0.21857	0.18244	-0.89556	0.26694	-1.2124	0.94118	-0.062482	0.67208	0.71256	0.65258	0.53141	-0.36042	-0.00074648	0.75419	0.1076	0.2438	1.2117	1.5043
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11651	0.0018438	0.0025227	-0.0396	-0.02581	-0.071532	0.0069868	0.062651	0.032092	-0.061214	0.012967	-0.014955	-0.082392	-0.65637	1.041	0.54858	-0.46465	0.071154	-0.36464	0.24565	-0.47005	0.69811	1.3022	0.721	0.99108	-0.036535	1.3765	0.74552	0.5464	-0.53035	0.7169	-1.0724	0.47943	-0.33004	-3.1777	0.0777	-0.77846	0.20165	0.41254	-0.33698	0.16185	-0.54081	0.10858
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15694	-0.01352	0.0072057	-0.0011562	0.0075881	0.00091609	-0.002202	0.002015	0.0049837	-0.0052155	-0.0057453	-0.017734	0.021299	-0.82832	1.1572	0.31214	-0.21892	0.81778	-0.48872	0.39752	-0.97925	0.44755	1.0971	0.21826	1.6816	0.55022	0.99174	0.62551	0.50418	-0.53716	1.1355	-0.0041065	-0.11511	0.36992	0.45355	-0.43992	0.11691	0.20985	0.5565	-0.013147	0.82134	1.3035	0.9963
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1418	-0.0036537	0.00020822	-0.011734	0.066138	0.0098655	-0.13157	0.019137	-0.098857	-0.032263	-0.094883	-0.090928	0.037561	-0.32759	1.3546	-0.23039	-0.048538	-0.032677	-0.076902	-0.27718	-0.32422	0.67459	1.651	0.11007	1.4395	-0.060867	1.4256	-0.392	-2.6111	-0.47403	1.2301	-0.35239	0.78329	0.47878	0.36394	-0.44084	0.13965	-0.55956	0.37409	0.53567	-0.98521	0.67866	-0.46911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13633	-0.014168	-0.0042566	-0.001453	-0.012817	-0.0097143	0.0065094	-0.018077	-0.006272	0.024563	0.0083851	0.011363	0.0033301	-0.74012	0.11235	0.041457	-0.31761	0.51093	-0.37645	0.25641	-1.5656	1.4251	0.60638	0.048621	1.9112	0.2434	-0.11781	0.64989	0.77356	0.82927	0.48942	-0.84551	1.0106	0.47757	0.47474	-0.78081	0.0025622	0.42789	1.0522	-0.19751	0.49565	-0.70755	0.86917
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12063	-0.01631	-0.009126	-0.0033694	0.0058069	0.0079005	0.0017089	0.00029696	0.00066153	0.016535	0.0088629	-4.8975e-05	0.0099826	-0.69655	0.80962	0.068448	0.23131	0.83389	-0.079712	0.29965	-1.4407	0.54805	0.93173	-0.036063	1.8538	0.62491	-0.21778	-0.36695	0.57409	0.89744	0.64572	-0.37516	1.0062	0.25078	0.62238	-0.82724	0.44774	0.51189	0.86058	-0.44291	-1.4756	0.90214	0.83125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11948	0.051895	0.081127	0.19407	-0.019725	-0.034768	0.016541	0.11672	0.012616	0.17891	-0.025566	-0.014733	-0.041979	-0.28688	0.60691	-0.24928	-0.24078	1.0973	-0.5159	0.59146	-0.84654	0.96785	-1.0661	0.068213	1.4383	-0.6532	0.8642	0.19565	0.71813	0.49792	1.5577	0.69123	1.0885	0.37362	1.0107	-1.2613	-1.1054	0.47249	0.3332	1.4862	-1.0914	-0.49634	-0.030824
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14109	-0.010314	0.0020929	0.0050387	0.00071952	0.0040987	-0.0038301	-0.0029527	4.3343e-05	0.0044868	-0.003509	0.0074174	0.017353	-0.79473	1.0928	0.08016	-0.23317	0.72029	-0.67704	0.36326	-1.4673	0.83641	0.90705	0.32719	1.5103	1.0335	0.51146	0.56047	0.45032	-0.35137	0.83173	0.23163	1.2914	-0.092374	0.43084	-0.25866	-0.10508	0.85687	-0.096055	0.18612	-0.31164	1.0294	2.0134
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.034829	0.0058764	-0.041671	0.011224	-0.05711	-0.017874	-0.060483	-0.022508	0.10082	0.013242	0.0060369	-0.056054	0.017927	0.31362	0.45646	0.80443	-0.8235	0.68867	-0.95438	1.449	-0.4184	0.081415	1.3217	0.13646	1.6167	0.58869	0.73723	0.50183	0.87161	-0.76621	-0.090843	0.97588	0.74541	0.0051188	0.3754	-0.73005	-1.5169	0.39184	0.47919	-0.048273	-0.28843	0.40103	0.41191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.067411	-6.5886e-05	0.00045318	-0.018352	0.0024415	-0.0024155	-0.018356	0.0050263	0.021787	0.0030689	0.005943	-0.018135	-0.0096301	-0.27697	1.4992	0.12617	-0.26306	0.75309	-1.0827	1.0626	-0.87319	0.92641	1.0529	0.33068	0.81781	0.79782	0.48692	-0.08168	0.5067	0.27169	1.0184	-0.11292	0.2528	0.65461	0.053203	0.43354	0.98074	0.73567	0.49931	0.27388	-0.084838	0.96004	1.8147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087497	-0.0061978	0.014729	-0.013034	0.018574	0.0091315	-0.054709	0.0036399	-0.05658	-0.012134	-0.06114	-0.063845	-0.0052555	-0.23756	1.0146	-0.087799	0.044146	0.11901	-0.52691	0.088522	-0.81429	1.1793	1.3395	0.015178	1.4362	0.73797	0.80201	-0.34992	-1.8027	0.11079	1.0671	-0.70306	1.2755	0.46409	0.40273	0.23	-0.88019	-0.20893	-0.069934	0.61708	0.047611	-0.094848	0.95452
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11659	-0.016885	0.013671	0.010395	-0.0082319	-0.021321	0.012427	-0.038399	-0.012836	-0.010172	0.012951	-0.0023477	0.021807	-1.045	0.28429	-0.055842	-0.19612	0.26613	0.66079	-0.068302	-0.33832	-1.309	0.47358	-0.19727	1.1922	-2.2507	1.1599	0.8724	0.13054	-0.96739	0.31671	-0.99356	0.32433	-0.36219	0.51307	-0.13742	-1.4132	0.025822	1.2174	-0.32598	0.61842	-1.2521	0.57196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11866	-0.027893	0.0014772	-0.0011722	-0.019785	0.0087237	0.00079832	0.014175	0.01387	0.020947	-0.01172	-0.010764	0.00053347	-1.2958	-0.10966	-0.12566	0.09044	-0.14643	1.3146	-0.67754	-0.20832	-1.7433	-0.13307	-0.30265	0.36106	-2.9821	1.4062	-0.074036	0.035474	-1.1373	-0.46431	-0.55288	-0.16309	-0.29216	0.082852	0.85196	0.4991	-0.32881	1.629	-0.62736	-0.57684	0.34775	-0.31048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61179	0.10608	0.11482	0.11302	-0.05475	0.064642	0.030369	0.1635	0.0090934	-0.043068	0.013966	0.037112	0.0044954	-0.70021	0.79834	-1.2517	-0.72658	0.27306	-0.76028	1.1442	1.4897	-0.039223	-2.5731	0.14002	-0.61229	-2.399	-0.90967	-2.1973	0.65664	0.0044553	0.69743	0.0076485	0.79193	0.55969	0.011781	-0.92142	-1.217	0.17603	0.61916	1.1746	-0.072262	-1.9052	-1.0718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19272	0.011542	-0.01818	-0.011345	0.0077819	0.01324	-0.0020583	0.017285	0.0044141	-0.016291	-0.023152	0.036654	0.029627	-1.2194	1.3446	-0.83345	-0.12603	0.11336	-0.63483	1.2139	1.1344	-0.49486	0.75026	-0.14208	-0.42588	-1.2622	-0.18158	-0.38762	0.53858	-0.5417	-0.49597	-0.44554	-0.41999	0.15289	0.48526	-0.19448	-0.80948	-0.90296	-0.2534	0.47004	-1.347	-1.1806	1.8381
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63663	0.074769	-0.17624	-0.00013717	0.1477	0.12098	0.29978	-0.00084567	0.14334	0.023373	0.015289	-0.11099	0.042814	-0.095277	0.74626	-1.1126	-0.28454	0.23028	-0.44677	0.038535	1.3833	-1.53	0.82847	0.037019	-0.095334	-3.0972	0.25263	0.15298	-0.37305	-0.16108	-3.0184	-0.92239	0.39539	0.10811	0.19561	0.078816	-0.70803	-0.90086	0.17654	0.56475	-0.072864	-0.60073	1.7684
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10577	-0.013993	-0.0044018	0.015184	-0.0032103	-0.0056424	0.0015074	-0.00081566	0.014015	0.014641	0.0059475	0.003641	0.027538	-1.2056	0.79672	-0.20544	-0.16535	0.20438	-0.15483	-0.069075	-0.77689	0.95337	0.63041	0.22294	1.6351	-1.305	0.75026	0.33995	0.47842	-0.83011	0.61702	-1.0316	0.76028	-0.25721	0.4407	0.32298	-0.14808	0.086186	0.65622	-0.0041074	0.30378	0.46721	0.99314
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.044478	-0.0076687	0.0037212	-0.005983	0.002944	0.011649	-0.0073043	0.017413	0.02257	-0.015128	0.012773	-0.023057	0.065225	-0.86375	1.4508	-0.19623	-0.10976	0.60531	0.072117	0.11498	-0.40519	-0.55516	1.0895	-0.01474	1.1773	-0.088686	0.89513	0.055972	0.15667	-1.3476	0.9035	-0.34228	0.83325	-0.27006	0.569	-0.89936	-0.46269	-0.37895	0.86899	-0.28486	-1.2137	0.41184	0.58285
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15194	0.021883	0.033093	-0.1447	0.0058363	-0.20926	0.061158	0.083726	-0.0075616	-0.05315	-0.00097686	0.089415	0.059697	-0.94374	0.86379	0.096707	0.10716	0.66541	0.073152	0.17498	-0.26027	0.30933	0.13692	-0.046297	1.3069	-0.35355	1.9877	-0.36555	0.63591	-0.47558	0.89535	-0.7841	0.13876	0.35502	-4.0175	0.24733	0.5063	0.42624	0.35017	-0.16417	-0.46399	0.42092	1.4329
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19763	-0.018094	0.0012601	0.0027298	-0.0037225	0.0030404	-0.0088509	-0.019125	0.018469	0.0056103	0.0043982	0.0072533	0.019349	-1.1593	0.93004	0.091735	0.046959	1.2083	-0.27467	0.47448	-1.7177	0.23524	0.82245	0.59642	1.5343	0.84491	0.46071	1.1789	0.36308	-0.3858	0.5133	-0.030931	0.43097	0.27854	0.33649	-0.72388	-0.12809	0.57065	0.22547	-0.037629	0.30994	0.60493	1.2954
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072533	0.032817	-0.1246	0.016396	-0.15882	-0.027849	-0.11621	-0.0087421	0.08735	0.026263	0.02296	0.055448	-0.010542	0.13276	0.94268	0.44098	-0.36369	0.38964	-0.41768	1.4992	-0.30889	0.082037	1.3031	-0.080009	0.98779	-1.1562	0.82869	0.5162	0.95695	0.50569	-1.4576	0.019879	0.48244	-0.10883	0.24414	0.18868	-1.2762	0.20385	0.092369	-0.14355	-0.57928	2.7536	0.24727
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15544	-0.0063421	-0.0001788	0.0067185	-0.0083603	0.0012418	-0.0038969	-0.017551	0.014628	0.0036212	-0.0039416	-0.01023	0.023523	-1.3298	0.8644	-0.35994	-0.38163	0.67139	-0.99292	1.0751	-0.95482	0.54991	1.0802	0.23862	0.86294	0.43905	0.36941	0.20891	0.41997	0.82461	0.92208	-0.6131	1.4587	0.32644	0.39621	0.2247	0.27519	0.50327	0.54441	-0.11333	0.28746	0.65181	1.2508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18795	-0.011417	0.0026842	0.0115	-0.007299	0.010035	0.0042464	-0.0030688	0.0083546	-0.0042355	-0.030229	-0.019406	-0.008409	-1.5727	0.57876	-0.26503	-0.39582	1.2572	-0.75262	1.2628	-1.4721	-0.63837	1.2189	-0.37883	0.60736	0.537	-0.12487	0.22539	0.53148	-0.22611	0.71717	-0.18997	0.90058	0.71081	0.46885	0.30094	-0.6631	0.42578	0.75067	-0.30881	1.2017	0.90331	0.78803
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.081973	0.001289	0.0067009	0.047352	0.001082	-0.019298	0.011199	-0.046386	-0.018833	-0.052679	0.010672	0.014475	0.043857	-0.89834	1.0494	-0.28086	-0.12507	0.93395	-1.026	1.4132	-1.2383	0.63652	0.63225	0.3138	0.63042	-1.1862	-0.13455	1.2594	0.61385	0.95223	1.0887	-0.9839	0.22247	0.6206	0.66174	-1.1317	-0.18855	0.54378	0.43032	0.98632	0.00073382	-0.60855	0.57046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18491	-0.012864	-0.0027068	-0.00035641	0.0016073	0.0067101	0.003554	-0.012816	0.0058453	-0.025763	0.00323	0.011137	0.054424	-1.3816	0.74695	-0.37486	0.12631	2.1266	-0.80316	1.1774	-1.4498	-0.32099	1.0279	0.047365	0.75263	0.1847	-0.10411	0.34781	0.61352	0.25207	0.57855	0.04325	0.56314	0.97968	0.52633	-0.42526	-0.38708	0.36366	0.54907	0.32102	-0.11119	0.4363	1.9311
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021852	-0.0033279	0.0050214	-0.052578	0.0052323	-0.10787	0.0029765	0.11427	0.049493	-0.097061	-0.0065966	-0.019787	-0.15979	-1.3193	0.9905	-0.018271	-0.41057	0.91155	-0.92117	0.7174	-0.28348	-0.59653	1.2521	0.24331	0.77306	0.41121	1.3701	0.50567	0.6158	0.69247	0.96088	-0.060403	0.42204	0.0092652	-2.9833	0.13102	-0.45262	0.49779	0.79076	-0.22978	0.35354	0.5116	0.66843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17451	-0.015154	0.0015053	4.4276e-05	0.0013777	-0.0025807	-0.0016529	-0.0054628	0.0073694	-0.00046103	-0.035632	0.0025431	0.012901	-1.7434	0.89754	-0.25106	-0.3288	1.6108	-0.92045	1.1129	-1.2801	-0.26611	0.5711	0.45399	0.89957	0.94478	0.46035	0.59104	0.55846	0.081221	0.61218	-0.090109	0.29152	-0.085522	0.6057	-0.045353	-0.98452	0.4062	0.25953	0.51369	0.26038	0.2911	1.3816
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12059	-0.014931	-0.003002	0.0045357	0.0025909	-0.00098332	-0.014853	-0.015309	-0.0010813	-0.030039	-0.033333	0.00126	0.055659	-1.5443	0.77762	-0.72208	-0.071645	1.6851	-0.56246	0.99802	-1.2168	-1.7523	1.0028	0.064054	0.46504	-0.19337	0.66116	-0.7409	-0.66273	-0.23775	0.64115	0.031313	0.62481	0.2941	0.71764	0.6795	-0.83607	0.31543	-0.060744	0.51526	-0.21526	0.41827	1.7392
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025661	0.014284	0.0053897	0.031049	0.0046148	-0.01705	-0.0050687	-0.07469	0.0064386	-0.069383	0.016011	0.013303	0.0036611	-0.71437	0.98121	-0.68748	-0.54814	0.72212	-1.5667	1.8653	-0.84276	0.89587	0.75759	-0.16837	0.26261	-0.72385	-0.61138	0.72632	0.76472	0.77598	0.67514	-1.2007	0.32452	0.6459	0.24694	-0.39817	0.079371	0.27904	1.0028	0.60451	-0.024716	-0.4408	0.82204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10061	-0.0020602	0.0092174	-0.0093579	-0.0022964	0.016366	0.0055111	-0.014933	-0.0012595	-0.021269	-0.0054983	0.01108	-0.018722	-1.3441	1.0082	-0.62955	-0.75916	0.45179	-1.0265	1.448	-0.97091	-0.63292	1.1069	0.26668	0.31652	0.60231	0.073129	1.0224	0.38664	-0.16343	1.218	-0.57994	1.3203	0.21503	-0.091022	-0.76168	-0.19433	-0.23481	0.30105	0.4256	0.702	0.93326	1.5554
