-1.7078	0.027236	0.001735	0.0051808	0.016465	-0.016703	0.018959	-0.018191	-0.0018368	0.037766	-0.036557	-0.0016034	-0.023204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8009	0.032695	0.0020669	0.00054362	0.016032	-0.011146	0.018582	-0.014642	-0.012856	-0.012542	-0.010276	-0.015475	-0.011298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.811	0.032588	0.0087503	-0.0011293	0.01996	-0.016913	0.0061471	-0.010659	-0.013204	-0.0076055	0.0055685	-0.02253	-0.01216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.26	0.023051	-0.030093	0.0039328	0.10163	0.025916	-0.016849	0.030389	-0.025732	-0.005973	-0.022411	-0.018383	0.015556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.894	0.033847	0.004233	-0.0012352	0.01769	-0.012184	0.0085531	-0.0094813	-0.023255	-0.021511	-0.0048277	-8.412e-05	0.0042431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8944	0.031335	0.010946	-7.0707e-05	0.021461	-0.02301	0.0098773	-0.0012158	0.011321	0.0024564	0.018852	-0.0073429	-0.038997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8834	0.031012	0.0075892	-0.0059211	0.021053	-0.02219	0.017786	0.0097431	-0.01798	-0.0073961	-0.00063599	0.0066057	0.0039847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8982	0.032314	0.0053916	-0.0041359	0.018507	-0.010572	0.019925	-0.0053477	-0.0084786	0.0027663	0.0063604	0.0043195	0.025372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9717	0.035876	0.0070079	-0.0087357	0.01764	-0.0097862	0.0064466	-0.00789	-0.014584	-0.0066583	-0.0015504	-0.010749	-0.020157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94667	0.016163	0.0072484	0.018349	0.075148	0.045205	-0.049351	0.09842	-0.015701	0.01706	0.10326	-0.027837	0.01526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8509	0.033278	0.0081602	-0.0045668	0.011981	-0.014347	-0.0014401	0.0033439	-0.015063	-0.0083597	0.010632	-0.0072421	-0.0058169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8252	0.031177	0.0138	0.0053191	0.017303	-0.0015432	0.0040722	-0.022271	0.00093762	0.020663	0.013328	0.0020491	-0.00010791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8874	0.032751	0.0060886	-0.00051654	0.015512	-0.013093	0.0070176	-0.0062712	-0.0012848	-0.0032548	0.0074235	0.011688	0.023338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9324	0.035125	0.0057838	-0.0088035	0.014132	-0.0090133	0.014257	-0.0025763	-0.008718	-0.0090284	0.024476	-0.016029	0.017484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9315	0.035076	0.0072022	-0.0082925	0.014583	-0.011666	0.015515	0.0032315	-0.0079604	-0.023359	0.016822	-0.011026	0.0042637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67334	0.0060553	-0.099106	-0.0093876	0.16935	0.019603	0.016999	-0.062611	0.023213	0.012737	-0.047222	0.010505	-0.027593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
-1.9798	0.032838	0.0069521	-0.0055925	0.012912	-0.011196	0.0165	-0.012278	-0.0093931	-0.0085328	0.020999	-0.041521	-0.015633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.948	0.025478	0.0015958	0.0020501	0.0029213	-0.018514	0.02388	0.0089647	-0.03918	0.03302	-0.028395	0.01912	0.015953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1038	0.032761	0.00034157	-0.0030513	0.024144	-0.015752	0.018613	-0.015889	-0.01846	0.0089009	-0.011696	-0.018882	-0.010764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1883	0.037065	0.0078084	-0.0022959	0.010603	-0.022902	0.0069527	0.010659	-0.019374	-0.0068859	-0.011124	-0.02196	-0.0084858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8371	0.033573	0.016105	-0.049378	-0.0014794	0.046783	0.019079	-0.076069	-0.064016	0.018248	0.022324	-0.040447	0.0010971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9032	0.029992	-0.0035628	-0.0003566	0.015576	-0.02216	-0.0044484	0.0013297	-0.017685	0.037055	0.0027723	-0.016084	-0.020665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9084	0.023456	0.030434	-0.067974	0.021943	-0.0013598	0.077243	0.029184	-0.0094735	0.075424	0.025646	-0.029716	0.031799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9943	0.031488	-0.0038646	0.0014599	0.0066483	-0.026903	0.032645	-0.003919	-0.020649	-0.02911	0.011892	0.019478	0.019303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0426	0.027558	0.022665	0.013708	0.011949	-0.02344	0.037412	0.042694	0.01473	0.0064728	0.015181	0.001011	-0.0214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9237	0.028201	-0.0086647	0.012728	0.027294	-0.016633	0.034596	-0.037675	0.010923	-0.0017629	-0.019796	0.017445	-0.0051818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.868	0.033802	0.0064459	0.011091	0.0090442	-0.0076057	0.028717	-0.015484	-0.015136	-0.021425	-0.017797	0.01712	0.027253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7335	0.026927	-0.025349	-0.0035668	-0.026148	-0.050882	0.0030864	-0.020816	-0.031604	0.035748	-0.029703	-0.022708	-0.037181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0585	0.038182	0.0067272	-0.0047773	0.0061201	-0.012484	0.0043335	-0.0015659	-0.015051	-0.0016629	0.025842	-0.025467	-0.0037624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4715	-0.039734	-0.092786	0.06283	0.093957	-0.023528	0.064623	0.022875	-0.01204	0.07178	0.098635	-0.0013391	0.0666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
-1.313	0.01429	-0.0077966	0.0062081	-0.0025106	-0.036133	0.014856	0.020177	-0.026139	-0.014724	-0.011878	0.0067147	-0.004359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4989	0.020244	-0.0017507	0.011261	0.0078496	-0.016983	0.02011	-0.028661	-0.014276	-0.0064657	-0.035913	-0.014731	0.010225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9812	-0.0018851	0.056211	-0.1436	-0.01439	0.075986	0.10692	-0.033222	0.047324	0.1143	-0.01485	-0.098549	0.10119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6936	0.021617	0.0058406	0.0094393	0.0048774	-0.036339	0.018542	0.021347	0.015151	0.0073965	-0.016476	-0.0040547	0.014547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.038	0.030893	0.006476	-0.0046196	0.0069295	-0.012174	-0.00066977	-0.022997	-0.021143	0.0333	-0.002359	-0.028114	-0.030728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7667	0.016881	-0.0031588	-0.0075027	0.0083088	-0.038155	0.066034	0.0029362	-0.014702	0.014691	0.031492	0.019226	0.0091729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9164	0.021281	0.0053988	0.015597	0.0060096	-0.037043	0.033929	0.02444	0.021056	0.039431	0.030824	-0.00046475	-0.011042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9946	0.028773	0.0068787	0.0043942	0.020382	-0.023906	0.018929	-0.012684	0.010304	0.020725	-0.009297	0.023734	-0.028242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0875	0.031056	0.00095647	0.011112	0.0020964	-0.02019	0.022354	-0.012039	-0.0018128	0.014153	0.010208	0.019839	0.0046399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53944	-0.018946	0.086618	0.031997	0.036861	0.017827	4.5005e-05	-0.029614	-0.039034	0.078508	0.057145	-0.056257	0.085892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0393	0.0086999	-0.0014987	0.010187	0.0073515	-0.026702	0.0061178	-0.017221	-0.01276	0.029042	0.024578	-0.039974	-0.031532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3728	0.0064368	0.0073766	0.024264	0.007803	-0.044526	0.052851	0.018798	-0.0038014	0.0026292	0.045592	-0.033824	-0.031224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6027	0.011408	-0.00029748	0.0019081	0.022098	-0.05078	0.044741	0.0021321	-0.010043	-0.0068226	-0.00010385	0.0065948	0.045635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7644	0.019384	-0.0019033	0.00059453	0.018626	-0.050832	0.035281	0.016588	0.0016313	-0.0017888	-0.054482	0.010013	-0.014758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9553	0.027734	0.0048347	0.0079026	0.00055283	-0.018083	0.02109	-0.007727	-0.0099814	0.014096	-0.036767	-0.0053294	-0.035659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7219	0.020298	0.023964	0.061707	0.0033829	0.011757	0.052073	-0.004279	-0.0038159	0.0065689	-0.0066512	-0.038939	-0.030964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6955	0.018913	0.0034296	0.0088212	0.010598	-0.023224	0.015785	-0.02791	-0.014919	0.0014471	0.0022339	-0.020917	0.01236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9386	0.029484	0.013144	-0.006148	0.014345	-0.019379	0.0011133	-0.014535	-0.013972	0.014181	0.019676	-0.0097176	-0.03803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9866	0.031634	0.010749	0.0038492	0.0086382	-0.01984	0.0029425	-0.016739	-0.012426	0.020266	0.019189	-0.021093	-0.02815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9986	0.030803	0.0086488	0.0015214	0.018686	-0.021505	0.0017914	-0.014673	-0.023391	0.012398	0.018963	-0.010371	-0.028856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0015	0.031655	0.0052494	-0.0068266	0.022159	-0.016536	0.021883	-0.0016085	-0.0094597	-0.00079141	-0.012413	-0.0080636	-0.0089712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2766	-0.00479	0.081158	-0.12754	0.052761	-0.076016	0.071252	0.14285	0.12038	0.033677	-0.027267	-0.068943	-0.016768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9203	0.029006	0.0061264	0.0068411	0.0087187	-0.021491	0.0082891	-0.004161	0.0030009	0.045311	-0.021055	0.014682	-0.018886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0462	0.035295	0.0073154	-0.0054385	0.011325	-0.019222	0.008298	-0.0055366	-0.032882	-0.012472	0.020321	-0.028992	-0.0093229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.053	0.032787	0.0057475	0.0022231	0.01872	-0.017944	0.0039526	-0.016252	-0.025817	0.02392	0.0065077	-0.019919	-0.025382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1248	0.036644	0.011299	0.00011273	0.0077848	-0.022372	0.013767	-0.0024723	-0.0079694	-0.0075088	-0.0096789	-0.015028	0.0044252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.119	0.034889	0.0074407	-0.0033066	0.016398	-0.016741	0.015481	-0.00311	-0.016891	0.0074178	0.0057744	-0.018402	0.0026224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1461	0.037796	0.0053377	-0.0047771	0.011997	-0.015701	0.010289	-0.0020454	-0.01473	-0.012376	0.010919	-0.023475	-0.0051099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4206	0.016846	-0.073623	-0.02027	0.13059	-0.025621	0.074775	-0.12023	0.053659	-0.062761	-0.068501	-0.016634	-0.020489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1387	0.038142	0.0024742	-0.0060927	0.014621	-0.0153	0.0038154	-0.0012939	-0.031443	-0.022204	0.011687	-0.014039	0.0042062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.091	0.031082	0.012503	0.0095003	0.022596	-0.0098361	0.029926	-0.00088606	-0.0041522	0.021153	0.032327	0.026952	-0.012468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1508	0.036561	0.0048899	-0.0030744	0.015302	-0.021819	0.025262	-0.012596	-0.016149	-0.011803	-0.0080865	-0.025858	0.0074138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.2078	0.040956	0.0031908	0.0032021	0.0095694	-0.01134	-0.0065266	-0.017209	-0.0072056	-0.014941	0.0060609	-0.03671	0.02186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
