0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8026	-0.025063	-0.0071319	-0.032578	-0.025989	-0.026832	-0.0053069	0.026012	0.023647	0.039671	-0.021741	-0.12009	0.076078	-1.0065	0.6561	-1.151	-1.7188	-0.088979	-0.82057	-1.1684	-0.43045	0.9029	-0.71283	-0.47047	-0.76198	-1.0868	-1.4962	0.93787	0.90976	0.89337	-0.080662	-0.35132	-0.21929	0.61499	-0.60974	0.50154	-1.1887	1.9464	4.1433	-0.44856	-0.89818	-0.76347	1.2701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0406	-0.032991	0.057909	-0.046518	0.026705	-0.035289	-4.0391e-05	0.03073	-0.02155	-0.037232	-0.01288	0.0042748	0.001852	-1.1353	1.0086	-1.1391	-1.4103	-0.18136	-0.918	-1.6783	-0.44324	-0.37448	0.15482	-0.79168	-0.39454	-2.2369	-0.65698	-0.10173	0.42223	0.58141	-1.1916	-0.18599	-0.36821	-0.308	-1.2466	-0.58978	-0.98	1.014	3.761	-0.50439	-1.2869	0.11322	2.1812
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8967	-0.025579	-0.0070809	-0.027326	-0.0079381	0.01561	0.034949	0.0035602	-0.011836	-0.017762	-0.033495	0.0024499	0.06235	-1.0143	0.83189	-1.4858	-1.3914	1.0262	0.38652	-0.64543	-0.50454	1.7768	-0.090027	-0.96685	-0.80519	-0.10537	-1.4427	0.6218	1.0104	0.93204	0.098885	-0.45357	-1.1288	0.59533	-0.34625	0.82215	-1.139	-0.34659	4.2152	-0.41266	-0.79024	-0.77466	0.49786
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0092	-0.026034	-0.0066027	-0.04122	-0.056495	0.04943	0.014638	0.041436	0.016793	0.014156	0.002064	0.014962	0.041286	-0.98789	1.0157	-1.4569	-1.1106	0.71037	-0.33587	-0.89891	-0.24718	1.7468	-0.93542	-0.82733	-0.83642	-0.46047	-2.0939	-0.090666	-1.6037	0.88623	-0.48438	-0.27207	-0.85123	0.45171	-0.96494	-1.0224	-1.5024	2.132	4.022	-0.69219	-0.58931	-0.52607	0.11123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8296	-0.024759	-7.1971e-06	-0.03414	-0.018872	0.019271	0.022735	0.023273	-0.011629	-0.0024863	0.0035926	-0.024532	-0.00061891	-0.99905	0.94037	-0.72437	-1.0238	1.0182	-0.24214	-0.17099	-0.61771	1.2147	0.81428	-1.1728	-0.93585	-0.087541	-1.8254	0.35607	0.61064	0.66516	0.063343	-0.08867	-1.3234	0.28663	-0.17189	0.18052	-1.2208	0.7446	4.5145	-0.52729	-0.99687	-0.67556	0.99422
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.968	-0.027776	-0.060425	-0.13518	0.023437	0.071338	-0.026223	-0.003619	-0.039304	-0.015485	0.0089188	0.023036	0.028299	-0.94536	0.95546	-0.62084	-1.0823	0.40662	-1.3771	-0.44225	-0.2217	0.68844	-0.43289	-0.69914	-1.0667	-1.2588	-1.7096	0.17628	1.0014	0.74372	-0.23825	-0.31327	-0.45166	0.089078	-0.42794	-0.78542	-1.3356	1.1426	4.8497	-0.18097	-1.1106	-0.29046	-0.0654
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9827	-0.026192	-0.0042501	-0.025704	-0.02736	0.013959	-0.027122	0.033476	-0.025671	-0.038631	0.0078898	-0.017955	0.013142	-0.99167	0.94852	-0.49099	-1.3005	0.4686	-1.244	-0.6369	-0.49029	0.34414	0.94383	-0.91154	-0.87259	-0.77699	-2.1705	0.20142	0.48013	0.44532	-0.67753	-0.84769	-1.1018	0.35868	-0.14142	-0.83451	-1.398	0.98194	3.9952	-0.54703	-0.97511	-0.45809	0.73002
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9362	-0.026643	0.002535	-0.028034	-0.0063306	-0.020912	-0.023362	-0.019852	-0.016426	0.021522	0.04676	-0.036898	0.053191	-1.0181	0.75585	-1.0935	-0.47052	0.97616	-0.64118	-0.092091	-0.67919	1.4311	-0.051216	-0.70096	-0.67174	-0.89304	-0.90175	0.43524	0.82664	0.98958	-0.42023	-0.87776	-1.2713	0.38279	-0.55547	-1.1038	-1.2268	0.66343	4.0849	-0.5487	-0.87821	-0.71562	0.90198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1165	-0.030627	0.028289	-0.060024	-0.12594	0.074423	0.0025883	0.017078	-0.00045267	-0.031297	-0.047309	0.0028254	0.023796	-1.0124	0.81444	-1.0464	-0.86433	0.41056	-0.78883	-0.32237	-0.39347	1.4155	-1.2819	-0.88568	-0.70218	-0.66639	-1.2518	-0.2567	0.24985	0.26157	-0.55199	-0.71451	-0.85075	0.50826	-0.31942	-1.2373	-0.95555	1.1924	3.8348	-0.73782	-0.7159	-0.5005	-0.049077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9398	-0.02525	-0.0106	-0.02791	-0.012343	0.026194	0.020921	0.017785	-0.00023358	0.00020423	-0.017582	-0.023567	0.032095	-0.94466	0.76579	-1.1561	-0.28678	0.42964	-0.36647	-0.035056	-0.46702	1.378	-1.2704	-0.53019	-0.70558	0.0079875	-0.72405	0.37605	0.94298	0.94053	-0.61877	-0.62059	-0.78922	-0.12582	-0.077476	-0.83478	-1.2894	-0.47002	3.9847	-0.62007	-0.74884	-0.21018	0.30047
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7309	-0.043738	-0.18167	-0.16921	-0.012313	-0.077517	0.13692	0.0030181	0.010197	-0.015708	0.026619	0.020731	-0.081489	-1.0168	0.88775	-1.0399	-1.4531	0.19926	-0.56112	-0.38473	-0.24689	1.538	-2.0095	-0.92673	-1.0547	0.14445	-0.55967	-0.22257	0.34652	0.27654	0.27806	-0.56467	0.067197	-0.27623	-0.15031	-0.47424	-0.91797	-0.71946	3.8019	-0.24875	-1.4317	0.11935	-0.37801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8967	-0.048882	0.055151	-0.006395	-0.0041852	0.010232	0.07644	0.037388	-0.025584	-0.038495	-0.050059	0.024553	-0.03958	-1.0582	1.2844	-0.73787	-1.4293	0.55714	-0.11068	-2.5728	0.30323	0.13626	0.91395	-1.6961	-0.8037	1.0374	-2.7321	-1.6241	0.19516	0.30932	-1.1637	-1.9625	-1.3637	0.75351	-0.33787	1.6875	0.073296	-0.84885	-0.24678	-0.45295	-1.6713	-0.24139	0.046195
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5128	-0.040561	0.016231	0.011384	0.020223	0.0064821	0.030843	0.023056	-0.043416	0.022153	-0.036099	0.0020849	0.019209	-1.0096	0.69519	-0.98349	-1.4922	-0.54552	-1.0085	-0.7059	0.016587	1.0491	-0.64184	-0.90554	-0.58695	-1.6573	-0.55095	-1.0601	0.94665	1.1601	0.097176	-2.562	-0.78827	1.1428	-0.2647	1.0741	-0.22144	1.1424	0.047672	0.28535	-1.0682	-0.82073	0.23009
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0607	-0.060968	0.13077	-0.048596	0.12181	-0.13069	-0.0076025	0.051773	0.024724	-0.0038258	-0.012489	0.018939	0.053345	-1.1029	1.1319	-1.27	-0.76167	-0.99071	-0.76784	-1.4427	-0.22123	-0.61894	-0.86016	-1.1528	0.0030707	-3.7063	0.18388	-1.6144	-0.13565	-0.062339	-2.7795	-0.67093	-1.1205	-0.036431	-0.75286	-0.058126	-0.35382	-1.6719	1.215	-0.65311	-1.1759	0.429	2.0444
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4691	-0.039774	0.0071854	0.021726	0.044235	-0.0020091	0.0083104	0.015774	-0.057083	0.021414	-0.03108	-0.016138	0.02034	-1.0505	0.77297	-0.94257	-1.5869	-0.27594	-0.33399	-1.2032	-0.0049784	0.58069	-0.13534	-0.86984	-0.57431	-0.12542	-1.0699	-0.75414	0.56172	0.89723	-0.28508	-2.5036	0.18552	0.80931	0.22992	2.2157	-0.42571	-0.67746	-0.35571	-0.56148	-1.2017	-0.29609	0.088208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65	-0.047371	-0.045204	0.0086946	0.0039927	0.030928	0.00511	0.050036	-0.032119	0.031645	-0.027257	-0.0043554	0.042106	-1.0279	0.59123	-0.74375	-0.85466	-0.71874	-1.2032	0.024662	-0.13553	0.79939	-2.3689	-0.46019	-0.58843	-0.82827	-0.07555	-1.5884	1.1754	-0.079053	0.33081	-1.9006	-0.77933	0.49371	-0.67763	0.14674	-0.55949	1.3121	0.14634	0.28647	-1.1782	1.0195	-0.63949
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7504	-0.049287	-0.0012803	-0.019547	-0.012242	0.0092049	0.01699	0.042565	-0.034581	0.020072	-0.0024775	-0.018229	0.013437	-1.0809	0.6578	-1.0408	-0.10684	-0.74851	-1.1936	-0.59922	-0.22671	0.66631	-2.0973	-0.94343	-0.04878	-1.2661	0.57627	-1.6051	1.0245	-0.70241	-1.6787	-1.7332	-0.61601	0.071767	-1.2388	-0.96159	0.22343	1.6194	-0.73274	-0.17748	-1.7451	0.40307	-0.39482
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2309	-0.063623	-0.13481	-0.12636	-0.026484	-0.085057	0.14882	0.072641	-0.024933	0.034047	-0.015121	-0.004832	-0.047891	-1.0282	0.81882	-0.68088	-1.0217	-0.97048	-1.3506	-0.56045	-0.1236	0.25009	-2.5467	-1.0402	-0.47528	-1.0465	0.16096	-2.2208	0.82466	-0.039919	0.2912	-1.2672	-1.0572	0.052041	-0.58902	0.28546	0.029717	1.7549	1.285	0.47081	-1.8046	1.0079	-1.5514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2159	-0.0542	0.037721	-0.017967	-0.056566	0.041065	-0.010728	0.038202	-0.002829	-0.099846	-0.050143	0.023988	0.029158	-0.96716	1.1676	-0.12744	-1.5811	-0.24771	-0.32228	-2.0234	-0.010714	-0.1007	0.69923	-1.6318	-0.91591	0.94772	-3.0241	-1.455	0.047233	0.047333	-1.4332	-1.5886	-0.71119	0.55598	0.20986	1.3204	-0.21527	-1.3088	-0.82396	-0.91225	-1.6434	0.26675	0.092139
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0246	-0.05092	0.0036597	-0.0066483	0.022335	0.020121	0.059972	0.033188	-0.03303	0.033091	-0.014062	0.048168	0.029534	-0.9382	0.82742	-1.4974	-0.60794	-0.43289	0.04689	-0.42552	-0.045988	0.81944	-2.6036	-1.0433	-0.81433	-0.302	-0.6697	-1.5447	0.30181	1.2046	-0.30656	-1.8954	-0.96211	0.777	-0.08501	1.0386	-0.3513	-0.55192	-0.91256	-0.12073	-0.34699	-0.34588	-0.43072
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0676	-0.052241	0.017031	0.018144	-0.071056	0.009971	0.026032	-0.0008301	0.07861	0.030437	-0.06661	-0.022331	0.054201	-1.0452	0.96418	-0.87512	-0.75504	-0.8205	-0.90643	-1.2082	-0.082299	1.1797	-1.2816	-1.1453	-0.38063	-1.0092	0.0041531	-1.6937	-2.7476	0.16123	-1.4187	-1.6146	-1.041	-0.090011	-1.3081	-1.612	-0.27343	1.2015	-0.24728	-0.67323	-1.9492	0.97397	-1.411
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4032	-0.038306	0.014536	0.020976	-0.0051737	-0.0012453	0.032986	0.05494	-0.0053643	0.0062751	0.00023641	-0.012739	-0.012264	-1.0739	0.62972	-0.60196	-1.3502	-0.3809	-0.8521	-0.41709	-0.27181	0.32776	0.95432	-0.99141	-0.54076	-0.67198	-1.4402	-0.63611	0.5993	1.2577	-0.03178	-2.2338	-0.53593	0.86858	0.01092	1.2437	-0.88964	0.84261	-0.29637	-0.93386	-1.1007	-0.41981	0.53028
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8211	-0.043678	-0.067837	-0.12097	0.065518	0.054897	-0.11694	-0.024417	0.044832	-0.031149	-0.049831	-0.026194	0.038244	-0.99374	0.56618	-1.0023	-0.27793	-0.17777	-0.56279	0.28913	-0.12941	0.5387	-2.4865	-0.38632	-0.707	-0.44251	-0.66349	-1.2968	1.1502	-0.13288	-0.042576	-2.027	-0.33316	0.53275	-0.48801	0.38964	-1.0838	1.2517	0.45149	-0.15482	-0.85975	0.51841	-0.064429
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.804	-0.049631	0.098133	-0.012802	-0.02577	0.0067768	-0.00096479	0.037688	-0.013635	0.057572	-0.045848	0.013857	-0.00075156	-1.0653	0.95564	-0.74396	-1.355	-0.34538	-1.1558	-1.9869	-0.31971	-1.0857	1.1008	-1.1778	-0.29976	-1.1353	-1.844	-0.98019	0.50068	-1.4537	-2.4231	-2.0361	-0.92155	0.59637	-0.93732	-0.79813	-0.3101	0.3614	-0.71397	-0.76707	-1.9276	0.64038	-0.45574
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3597	-0.034976	-0.023854	0.0015409	0.018836	0.027599	0.047221	0.00069546	-0.003024	0.037056	-0.066455	0.024817	0.01894	-0.97692	0.65004	-1.5372	-0.21359	0.075867	-0.32359	-0.1972	0.21029	1.3322	-1.6018	-0.70101	-0.49635	-1.6443	-0.91961	-0.77951	0.10967	1.5333	-0.5794	-2.2041	-0.81904	1.0506	-0.26256	0.99265	-0.87449	0.052099	-0.23054	-0.024186	-0.23571	-0.49894	0.15447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5849	-0.048962	-0.064583	0.058183	0.020517	0.07867	-0.065729	0.13449	-0.12326	0.018362	-0.00067895	0.045271	0.027197	-1.2121	0.89331	-1.215	-0.15382	-1.1745	-1.1595	-0.82323	-0.43673	0.43414	-1.8921	-0.68094	0.0099027	-0.98556	0.47635	-1.4188	-1.3896	-0.25181	-0.38556	-1.2573	-0.82237	-0.35276	-1.1771	-1.0741	-0.48325	2.2606	0.96684	-0.72875	-2.079	1.0233	-4.3859
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4657	-0.038388	-0.0013066	-0.0011712	0.010143	0.0065219	-0.013575	-0.0035972	-0.024605	0.055545	-0.028772	-0.065025	-0.0014612	-1.0458	0.6868	-1.246	-1.529	-0.3087	-0.66067	-1.4887	0.020854	0.51667	-0.49025	-1.0558	-0.52616	0.36122	-1.7785	-0.2838	0.56014	0.59144	-0.32861	-1.9688	-0.13249	1.023	0.22785	2.5793	-0.52665	-0.41423	-0.32135	-0.81854	-1.0005	-0.65156	0.4935
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9522	-0.05194	-0.12312	-0.21873	0.10666	0.043785	-0.0055003	-0.0026624	-0.014519	-0.042204	0.056454	0.011867	-0.046628	-0.98511	0.70952	-0.79952	-0.73388	-0.55129	-0.89359	-0.26523	-0.030758	0.56639	-2.6996	-0.55971	-0.82963	-0.78308	-0.82404	-1.7556	0.79161	0.52333	0.00039273	-1.9867	-0.26955	0.57499	-0.27008	1.1905	-0.95856	1.5782	1.0013	0.060123	-1.1236	1.0508	-0.98074
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.426	-0.038195	0.028822	0.0069848	-0.054173	0.03463	-0.0021507	0.029189	-0.0043988	0.0058256	-0.089361	-0.056988	-0.017345	-1.0809	0.87673	-1.1732	-1.5829	-0.63996	-0.74433	-1.0401	-0.063944	-0.53093	0.055063	-0.72452	-0.60401	-0.27639	-2.5765	-0.55139	0.47893	0.73171	-1.0752	-2.1462	-0.3861	0.79195	-0.23478	-0.74879	-1.1766	-0.13239	-0.71009	-1.2187	-1.2066	0.26652	0.27716
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3002	-0.036032	0.00098237	-0.0042219	0.0085255	-0.010033	-0.030954	0.029389	-0.015567	0.0098082	-0.094771	-0.0089999	-0.064718	-1.0011	0.68292	-1.3544	-0.14496	-0.15747	-0.76919	0.055963	0.18392	0.97839	-1.9517	-0.45708	-0.51615	-1.3654	-1.1343	-0.69031	0.2921	1.7319	-0.17722	-1.7938	-0.56747	1.1932	-0.3829	0.88712	-1.1452	1.9458	-0.019162	-0.79655	-0.29804	-0.12015	-0.46792
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2795	-0.054862	-0.0015757	-0.048055	-0.26335	0.18347	0.047374	0.051234	0.024821	0.072189	-0.067727	0.021274	0.047417	-0.92267	0.82262	-0.739	-0.9238	-0.79433	-1.2086	-0.897	-0.0042768	1.6632	-1.2192	-1.0067	-0.72725	-1.1593	-0.47862	-1.8025	-2.2524	-0.1379	-1.273	-1.6142	-0.6432	0.18588	-0.68592	-1.3722	-0.44288	0.8959	0.23963	-0.33034	-1.4841	0.80519	0.027054
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5188	-0.040195	0.015568	0.012193	0.0041875	0.013241	0.077264	0.013908	0.00457	0.039281	0.046823	-0.037043	-0.04072	-1.056	0.53062	-0.10211	-1.5351	-0.97266	-1.3326	0.026378	-0.36331	0.71452	0.061108	-0.86104	-0.88943	-0.43021	-1.0039	-0.81369	-0.48224	0.15876	-0.057369	-2.5399	-0.23932	0.98183	0.31601	0.94169	-0.58879	-0.19908	-0.52207	-0.077511	-0.94093	-0.38169	0.35918
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7591	-0.043312	-0.024417	-0.028906	0.043066	0.037256	-0.033893	-0.020264	0.10613	-0.0062703	-0.032861	-0.05283	0.019132	-1.0003	0.74434	-1.1389	-0.52639	-0.26797	-0.69059	-0.1743	0.02708	0.30439	-2.3697	-0.54029	-0.71963	-1.2254	-1.0178	-1.5357	1.4786	0.83032	-0.25534	-2.4248	-0.76332	0.82218	-0.84214	0.58042	-0.94922	1.3423	0.086613	0.26099	-0.74803	0.39739	0.50494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8428	-0.046683	0.026799	-0.018072	-0.057854	0.059819	0.035346	0.030759	-0.016446	-0.027078	-0.0060934	-0.027662	0.029144	-1.0937	0.95415	0.25527	-1.5735	-0.98469	-1.3217	-1.205	-0.084966	-1.3653	0.42298	-1.4026	-0.85102	0.033374	-2.0228	-1.3922	0.094724	-0.75965	-1.6984	-2.0126	-0.23644	0.34562	-0.27631	-0.81331	-0.31258	-1.7833	-0.37113	-0.54758	-1.1991	0.68692	0.11201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4795	-0.037933	0.017801	-0.036362	0.034109	0.033757	0.049182	-0.020592	-0.064001	-0.0080808	0.049583	-0.028849	0.035667	-0.9313	0.64697	-0.558	-0.76716	-0.076435	-0.9549	-0.14595	0.091597	0.96312	-0.065894	-0.79091	-0.76896	-1.0895	-1.0413	-1.1645	0.11504	1.4308	0.34164	-2.2634	-1.1492	1.181	0.32009	2.2044	-0.608	-0.17737	-0.20247	0.41849	-0.47294	-0.52718	-0.083443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6988	-0.047264	-0.026811	0.11834	0.056575	0.1185	-0.1103	0.058309	-0.1111	0.039946	0.016662	0.031536	0.17196	-1.1613	0.95154	-0.74253	-0.46722	-0.75558	-0.90953	-0.27123	-0.25025	0.76849	-1.1583	-0.90244	-0.30857	-0.86269	0.1249	-1.3752	-0.93457	0.513	0.14399	-2.0446	-1.1766	0.028627	-0.76065	-1.0383	-0.37345	-0.18529	0.13222	-0.33108	-1.7351	0.46337	-3.2818
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6718	-0.046726	0.038629	0.0096477	0.07681	0.0011884	0.024179	0.012353	-0.016281	0.069302	-0.041006	-0.03306	0.060625	-1.0584	0.63078	-0.96905	-1.2424	-0.88665	-0.99395	-0.51419	-0.22335	0.038938	-0.34975	-0.83697	-0.62652	-1.0451	-1.0519	-1.2191	1.4029	0.95145	-0.20115	-2.5393	-1.0585	0.8983	-0.44953	0.10807	-0.40744	1.0274	-0.90115	0.16819	-1.0602	0.091978	0.5123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5138	-0.042379	-0.0044656	0.0082941	0.028593	-0.0015323	0.016372	0.01479	0.024988	-0.010381	-0.032223	-0.0075775	0.030266	-0.99446	0.64593	-1.4208	-1.0105	-0.56813	-0.59864	-0.11125	0.036295	0.96591	-1.7204	-0.69739	-0.73804	-1.2974	-0.75309	-1.2378	0.83388	1.3621	-0.0089491	-2.7086	-0.26667	0.90261	-0.33305	0.15763	-0.67742	-0.074713	-0.56278	0.34705	-0.73882	-0.12255	0.48274
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.689	-0.045492	0.034572	-0.0073229	-0.0001847	0.011982	0.04501	0.021643	-0.013561	0.00549	0.025181	-0.0055984	0.0063182	-1.102	1.0565	0.19998	-1.1037	-0.89188	-1.1462	-0.76317	-0.27107	-1.5934	1.492	-1.286	-0.84066	-0.48977	-1.5646	-1.8889	0.20677	0.26691	-0.94424	-2.0428	-0.99221	-0.019094	-0.36683	-0.87125	-0.48144	-0.34079	-0.055852	0.064128	-1.2683	0.9504	0.13523
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5533	-0.042123	0.0046406	0.017476	-0.0044454	0.0059213	-0.021745	0.02614	-0.013762	0.010356	-0.017604	0.0036768	0.022205	-1.1036	0.62835	-0.31842	-0.44129	-0.55481	-1.6317	-0.080491	-0.11481	0.25191	-0.40694	-0.62127	-0.82835	-1.1503	-0.963	-1.2935	0.43165	0.38793	-0.22749	-2.4942	-0.65394	0.55847	-0.59269	-0.45224	-0.53476	0.53697	-0.57451	0.27739	-1.39	0.020817	0.21121
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6154	-0.043892	0.0068669	0.011135	-0.011314	-0.0057051	0.031275	0.015035	-0.007728	0.07767	0.032837	-0.063562	0.051167	-1.1024	0.71906	-1.2912	-0.37677	-1.0647	-1.0289	-1.0045	-0.40914	-0.65754	-1.2939	-0.68464	-0.25855	-1.4094	0.14455	-1.7802	-0.54945	0.40949	-1.0702	-1.2392	-0.77676	-0.30441	-1.4918	-1.0291	-0.75038	1.0832	-0.025779	-0.018002	-1.4155	1.557	2.2236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4133	-0.039561	-0.0029449	0.0022603	0.023145	-0.017381	0.040691	0.03508	-0.022326	0.032601	0.012626	-0.073654	0.012504	-1.1178	0.45309	-1.1907	-1.1709	-0.82631	-0.92225	-0.19047	-0.23558	0.3387	-0.60496	-0.59617	-0.71546	-1.3329	-0.98851	-1.0773	-0.0064775	0.88438	-0.14078	-2.3938	-1.0903	1.223	-0.53687	0.73711	-0.906	1.2094	-0.77479	0.36098	-0.82193	-0.4218	1.2365
