0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9812	-0.04521	0.002106	-0.017256	-0.013914	0.0043817	-0.01287	-0.046867	0.017684	-0.011714	-0.035978	-0.043274	-0.020558	-1.1125	-0.25885	0.70024	-1.1214	-0.20225	0.16373	1.0005	-1.6638	0.3725	0.96319	2.2856	-0.95437	-0.97901	-1.1185	-0.26493	-0.50516	-0.13248	-0.98814	-0.18449	0.24681	0.98103	-0.23675	-0.39117	0.7374	0.3409	-0.60283	-0.1222	0.21194	0.28203	-2.9336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4565	-0.039159	0.00074789	0.064683	-0.014109	-0.065842	-0.0072474	-0.054277	-0.051636	0.04503	0.017267	0.013746	0.027693	-0.82808	-0.33969	0.29201	-0.90298	0.3848	0.052308	0.57444	-1.6529	0.99932	1.3671	0.18365	-0.60018	-0.88806	-2.31	-0.14302	0.48285	0.037247	-0.93161	-1.0649	0.59304	-0.28105	0.55843	-1.7529	-0.068693	0.86895	-1.7925	-0.67835	0.96227	1.2947	-1.5155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99831	-0.016516	-0.0043213	-0.006873	0.0063797	-0.041036	-0.052218	-0.020935	0.028416	0.0047643	-0.0086057	0.025912	0.062434	-0.53782	-0.72159	0.1136	-0.49554	-0.1202	-2.0508	0.40484	0.77298	0.092668	1.1279	-0.40688	-0.48101	-0.98678	-2.6614	0.18362	1.7712	0.70697	0.29426	-0.75952	-0.70895	-0.12345	-1.2316	0.46652	-3.1281	0.5537	0.70372	-0.29211	1.7159	0.071187	0.38154
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0837	-0.022718	0.0048712	-0.014075	-0.019379	0.017911	-0.0084982	0.023194	-0.0089388	0.0035655	-0.025275	0.030214	0.041758	-0.75502	-0.93315	-0.086942	-0.57827	-0.18939	-1.6095	0.67637	0.54452	-0.235	-0.17511	-0.95963	-0.3417	-0.72152	0.60367	-0.63189	2.2617	1.3086	0.41295	-1.2724	-0.63067	-0.22309	0.068552	-0.049856	-0.54741	-0.21546	0.66311	0.32235	2.083	0.026433	0.27199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0129	-0.018986	-0.0062488	-0.013019	-0.016008	0.020707	0.021176	0.015622	0.024454	-0.0069772	0.0011865	-0.012242	0.031213	-0.79217	-0.94259	0.040304	-0.53448	0.088518	-1.4462	0.85977	0.28707	-0.19014	-0.13318	0.25461	-0.031017	-0.48581	0.55018	0.31009	2.6268	1.5813	0.26644	-0.7651	-0.58378	-0.32028	-0.44119	-0.28484	0.46195	0.3434	-0.23906	0.80419	1.5679	0.31082	0.82541
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1629	-0.048508	-0.04984	-0.010749	0.1659	0.094755	-0.076077	-0.037306	-0.020692	-0.080803	0.021665	-0.027894	-0.020093	-0.98666	0.04411	-1.0676	-1.3485	-0.57621	-0.32792	0.85486	0.91752	-0.46623	2.1686	0.29616	-2.3318	0.85341	-2.7809	-0.76507	-0.12842	0.21691	-2.1901	-0.80634	0.82957	0.45178	-1.0362	-2.4718	0.50508	-1.4828	-0.59735	0.32202	-1.5072	0.91569	-1.8241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1831	-0.02662	-0.01019	0.0037961	-0.0027332	-0.012087	-0.023858	-0.022352	-0.03414	-0.089931	-0.073599	0.041332	-0.040005	-0.8238	-0.76776	-0.37065	-0.67225	-0.16029	-1.7899	0.84141	0.49138	0.99765	0.74611	-0.60434	-0.43952	-0.77656	0.40948	-0.3176	1.6124	1.289	0.52144	-1.7001	-0.015773	0.69784	-0.27315	-0.21418	-2.9357	-0.47351	1.1533	0.13847	1.9403	0.14495	0.08274
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1761	-0.026336	-0.0011395	-0.003056	-0.012648	-0.001566	-0.01708	-0.036622	0.0035757	0.0081413	-0.095989	0.005661	0.010889	-0.91649	-0.89456	-0.090167	-0.66681	-0.15517	-1.7121	0.86604	-0.38173	0.55428	-0.27443	0.27506	-0.1573	-0.64466	-0.10412	0.13436	1.862	1.5664	0.371	-1.7273	-0.26788	0.55037	0.047228	-0.55208	0.56833	-0.27997	0.10996	0.58649	1.7694	0.64735	0.034636
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3172	-0.023816	-0.0015921	-0.0099001	-0.018423	-0.0049765	0.0036429	0.018927	-0.0038918	-0.0093834	-0.045557	0.030272	-0.021859	-0.83301	-0.86343	0.25298	-0.56873	0.18354	-1.0163	1.213	0.36716	0.38519	0.65184	1.226	0.069879	-0.80095	0.45306	-1.0644	1.8802	1.5197	0.37161	-1.3029	-0.20354	0.039973	0.93364	-0.5235	-1.0451	0.18795	-0.032646	0.86903	1.5466	0.18143	0.7864
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4271	-0.031874	-0.028523	-0.01813	-0.048482	-0.050028	-0.06169	0.066902	-0.067127	-0.0041505	-0.069309	-0.041606	-0.0211	-0.83779	-0.46443	0.035548	-0.83707	-0.34167	-0.64639	0.42646	0.69295	0.48422	-1.9241	0.2553	-0.73396	-0.64539	-2.0174	-0.0344	0.90816	0.4874	-1.5201	-0.89903	-0.20736	0.11424	-1.4796	-0.60428	-0.93896	0.39703	-1.565	0.039318	0.8397	0.77351	-1.2555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2091	-0.025332	-0.00066117	0.0084309	-0.0067569	-0.010354	-0.013511	-0.036337	0.040442	-0.0010875	0.017383	0.083126	-0.070769	-0.93448	-0.8346	-0.083902	-0.71441	-0.3883	-1.6232	0.41876	0.31157	-0.55326	-0.41359	-0.75651	-0.49162	-0.80413	0.42541	-0.29624	1.2682	1.4022	0.29056	-1.6798	-0.38883	0.47191	-1.2298	-1.3264	-1.3747	0.0029168	0.49606	0.88819	1.2912	0.26173	1.0825
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1323	-0.023457	0.00029159	0.0040712	-0.0030928	-0.005253	0.0069522	0.000477	-3.3258e-05	-0.0036221	-0.037095	-0.035104	-0.044763	-0.83193	-0.87163	-0.292	-0.73202	-0.33319	-1.4504	0.44691	0.40988	-0.43389	-1.2085	-0.48381	-0.40119	-0.39628	0.23693	-0.20046	2.0699	1.3476	0.70734	-1.5773	-0.56091	0.40331	0.027811	-0.53115	-0.73455	-0.43283	0.26107	0.53715	1.1032	0.32221	0.074064
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7832	-0.035674	0.024936	-0.015546	0.005417	-0.036351	-0.0062541	-0.044547	0.031625	-0.038608	0.042371	-0.054685	0.11298	-0.87028	-0.43926	0.31243	-0.5316	-0.12717	-0.80383	0.9155	-3.1521	-0.11514	0.98873	2.5927	-0.64741	-0.2389	-0.81335	-2.0925	0.83284	0.76222	0.26517	-0.91446	0.1137	0.41503	-1.6066	-0.097065	-0.51201	0.61961	-0.59215	0.92807	0.48769	-0.58685	0.31434
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4575	-0.033291	-0.044238	0.0025169	-0.040406	-0.039278	-0.022825	-0.0047835	-0.0019723	0.041238	-0.0057119	0.051696	0.15302	-1.0648	0.059634	-0.11842	-0.91675	-0.45846	0.37762	-0.57029	1.1075	0.47014	-2.096	0.095951	-0.66047	-1.0686	-2.697	-0.50094	0.032869	-0.56184	-1.7329	-0.68275	-0.59288	-0.15087	-0.95539	-0.57637	-1.3327	-0.35124	-2.546	-0.65574	0.78004	0.38939	0.49548
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6256	-0.034096	0.013036	0.015504	0.01947	-0.0068629	-0.04118	-0.016809	0.017478	-0.027775	-0.030964	-0.029137	-0.04092	-1.1817	-0.69763	0.42031	-0.74432	-0.25702	-0.053451	-0.98153	0.21461	0.45972	0.48349	-0.21778	0.17302	-1.3147	0.55976	-0.60104	0.71459	0.93693	0.57144	-1.4192	0.089825	0.44842	0.07962	-0.8772	0.30429	0.42246	1.678	0.19757	0.99997	1.0392	-0.74853
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3712	-0.031657	0.017817	0.01503	-0.010292	-0.039577	-0.022476	-0.021272	0.016104	0.0098217	0.0096399	-0.011324	-0.011396	-1.0549	-0.70057	0.33988	-0.81609	-0.097993	-0.43563	-1.1387	-0.40267	-0.35639	-0.38482	0.10689	0.22952	-0.77095	0.39984	-0.594	1.3255	1.0513	0.063903	-1.3163	-0.093142	0.32532	-0.42921	-0.69635	0.5163	0.29108	1.0899	0.21468	1.0016	0.99305	-0.67439
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0506	-0.066458	0.089969	0.067731	-0.066622	0.07216	0.0045068	0.026845	-0.063218	-0.040677	-0.0087838	-0.014331	0.046566	-0.87842	0.33924	0.37139	-0.52636	-0.0010006	1.0896	0.55626	-3.2756	0.46489	0.17783	0.73844	-0.40781	-0.83312	-1.9458	0.11686	0.72086	0.78179	-0.3848	-0.99763	-0.17239	-0.78651	0.49009	-1.3313	-1.8152	1.2635	1.1884	-0.61059	1.0609	-2.4237	-2.257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0062	-0.01722	-0.014343	4.3465e-05	0.014905	-0.015845	-0.027685	-0.024693	-0.012988	-0.074607	-0.08018	-0.0098929	0.010004	-0.73148	-0.71294	-0.24877	-0.8512	-0.30999	-1.8815	0.0095954	0.54778	1.0651	0.27755	-0.087397	-0.38313	-0.30921	-2.7675	1.4582	1.5663	0.35582	1.3412	-0.7584	-0.63921	-0.31859	-0.79286	0.71479	-2.8873	-1.2191	-1.7581	-0.89751	1.316	-0.11516	0.59348
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0353	-0.021025	0.0048612	0.0036953	-0.00095255	-0.016158	0.011129	-0.041799	0.015984	0.038861	0.057678	0.016393	-0.034965	-0.78045	-0.72954	0.3101	-0.35792	-0.14613	-2.0009	0.23091	0.82658	-1.0242	-1.1464	-1.0099	-0.098656	-0.40555	0.060517	-0.20177	2.1967	1.3108	0.33146	-0.86537	-0.6299	-0.10182	-0.56638	-0.52052	-1.3212	-0.094207	0.39324	0.44184	0.75442	0.14336	-0.61356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97797	-0.017934	-0.0097583	0.0082551	-0.016199	-0.019471	-0.0058811	0.0014972	0.044837	-0.030265	-0.044162	-0.049326	-0.0038064	-0.78596	-0.74681	-0.1025	-0.65887	-0.16184	-1.7105	0.498	-0.22142	-0.76805	-0.9253	0.4487	-0.22742	-0.24676	-1.858	-0.51704	1.8492	1.0057	0.26391	-0.6247	-1.0754	-0.52547	0.42351	-0.20213	0.72277	-0.61741	-0.034011	0.28765	1.2674	0.16771	1.9666
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.316	-0.035427	0.0020985	0.062792	-0.0052608	-0.085099	-0.0042027	-0.096423	-0.029348	0.072813	0.014793	-0.022236	0.06624	-0.85879	-0.41587	0.30369	-0.59792	0.19904	-0.66517	0.72343	-1.5481	0.68511	1.6359	-2.3129	0.21044	-0.41891	-1.6956	-2.303	0.66052	0.67888	-1.6209	-1.0055	0.028313	-0.036368	0.17798	-1.5175	0.45465	0.88201	-0.36507	-0.26733	0.43241	0.93755	-1.0083
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2138	-0.030808	-0.0088488	-0.0056289	-0.018919	-0.0052417	-0.042431	-0.016713	-0.055333	-0.025241	-0.070114	-0.028438	0.0089985	-1.0893	-0.7834	0.19078	-0.48312	-0.094878	-1.8202	0.067821	0.55789	1.5935	-0.13423	-0.27678	1.0649	-0.87931	0.5201	-0.0061513	2.2392	1.3807	-0.22077	-1.6381	0.61162	0.58957	0.1723	-0.34296	0.32872	0.18864	0.028272	-0.34305	0.5714	0.5167	-0.1746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2197	-0.024963	-0.0053661	0.0022733	-0.0058205	-0.011613	0.0054667	-0.0029632	0.0026586	0.0032345	-0.051686	-0.043482	-0.031838	-0.8511	-0.86328	0.50588	-0.22621	-0.54688	-1.429	0.56119	0.22295	-0.044907	-1.8355	-0.73045	-0.093037	-0.076145	0.47599	-1.2898	1.9538	2.4344	-0.21666	-1.4885	-0.23931	0.49171	-0.29714	-0.031211	-0.70836	1.0685	-0.97903	0.96023	-0.70745	0.32643	-0.77739
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2257	-0.028555	0.0098982	-0.014725	-0.0012445	-0.0045384	-0.031399	-0.0063955	-0.022973	-0.049338	-0.036392	-0.068641	0.0087765	-1.0416	-0.82824	0.36754	-0.41545	-0.2007	-1.2764	0.64096	-0.33645	0.53904	-1.4426	0.72801	0.41652	-0.22417	0.64673	-0.88591	1.8241	1.8078	-0.034023	-1.4312	0.32649	0.49407	0.7034	-0.61745	0.68702	0.65158	-1.2558	0.62193	-0.58053	0.54775	0.46183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4215	-0.031081	0.015853	0.050148	0.016677	-0.043924	0.015149	-0.048627	-0.018969	0.0057607	0.087883	-0.019669	-0.073922	-0.87615	-0.58507	0.21569	-0.43459	-0.16062	-0.96482	0.46267	-0.13822	0.52342	2.0408	-1.9136	-0.25714	0.16916	0.26578	-2.7541	1.328	0.94825	-0.73269	-0.91465	-0.3117	0.29956	0.22388	-1.2587	0.76811	0.63468	-1.5481	0.25552	-1.3788	0.068906	-1.9214
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1459	-0.024345	-0.004836	-0.020724	-0.024548	0.0089105	0.013246	0.010327	-0.0083519	-0.007268	-0.062818	0.079432	-0.0089433	-0.96649	-0.9071	0.51741	-0.40709	-0.16273	-2.2226	0.39068	0.52477	1.072	-0.53063	-0.5948	0.50119	-0.64139	0.59447	0.071971	2.5972	1.8247	0.07954	-1.2252	-0.26685	0.31892	-0.40209	0.23524	0.50406	0.55515	-1.1207	0.40492	0.57178	0.62587	-0.63978
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0662	-0.022955	0.00029998	-0.0042615	0.0031081	-0.005063	-0.016867	0.014065	-0.043292	-0.054887	-0.0057128	-0.067294	-0.043787	-0.90266	-0.95517	0.22487	-0.41172	-0.19636	-1.5569	0.72463	0.50133	0.24602	-0.88182	-1.1026	0.58254	-0.20189	-1.0274	-0.23528	2.503	2.045	0.56194	-1.265	-0.27682	0.12274	0.32814	0.084483	0.090681	-0.14392	-0.0135	0.62944	0.11669	-0.031123	1.2353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1448	-0.027463	0.0074331	-0.005826	-0.013171	0.039311	-0.024895	0.018448	-0.044814	-0.043796	0.0065917	-0.024845	0.0044751	-0.96477	-0.75993	0.45502	-0.61357	0.18883	-1.1299	0.87526	-1.4633	0.65332	-0.41802	0.82225	0.87997	-0.18748	0.49647	0.15494	2.329	1.7262	-0.0043669	-1.0675	0.33235	0.23676	1.4242	-0.38296	0.3634	0.66445	-0.64101	0.31346	-0.15894	0.87296	-0.38051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9032	-0.052241	-0.065488	-0.01317	-0.019668	0.063853	0.04636	-0.20184	-0.0095592	0.073156	-0.0764	0.024446	-0.01905	-1.082	0.16811	-0.35707	-1.09	-0.46801	-0.36141	0.73387	0.72057	0.20125	-0.4499	0.066403	-1.24	0.77492	0.27051	0.4202	0.67015	-0.037798	-3.6061	-0.76016	0.75791	0.30794	-2.3704	-1.9421	-1.474	-0.31422	0.76046	-0.48977	-1.5163	0.7491	-2.0459
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1139	-0.026163	-0.0028317	0.015821	-0.0077941	-0.036038	-0.019886	-0.023907	-0.018009	-0.041782	-0.045384	-0.028522	-0.021931	-0.85353	-0.82914	0.093392	-0.42168	-0.04158	-1.8492	0.7579	-0.059237	0.76188	-0.17283	-0.42705	0.2798	-0.13125	-0.20909	0.13546	2.298	1.3958	0.75026	-1.1736	-0.1428	0.8039	-0.78389	-0.10994	-1.9772	0.31954	0.72455	0.26882	0.51375	0.52737	0.21203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95252	-0.018697	-0.01267	0.0052272	0.0092231	-0.02555	0.019765	-0.0035431	-0.017608	-0.052306	-0.057327	-0.054141	0.017312	-0.80667	-0.8691	0.25416	-0.57129	0.10072	-1.5451	0.70314	0.31317	0.36604	-0.18888	-0.22657	0.35697	-0.1035	0.24294	0.47735	2.747	1.4961	0.44657	-0.49857	-0.63806	-0.1898	0.6852	0.25008	0.026312	-0.30299	-0.069629	0.65189	1.0402	0.06329	0.0020067
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0401	-0.016135	-0.0015063	0.0058575	-0.00057756	-0.0078668	0.011982	0.05036	0.0064081	-0.0043467	-0.017805	-0.021393	0.077653	-0.68951	-0.9308	0.55321	-0.44185	0.17189	-1.021	0.89075	0.6399	-0.22078	-0.16024	0.87379	0.43063	0.18461	0.46985	-0.67365	2.7193	1.8312	0.21715	0.036292	-1.0232	-0.49173	0.83844	0.23666	0.44323	0.35289	0.15543	1.2063	0.59085	-0.090169	0.37569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7823	-0.055008	-0.045904	0.019954	0.050238	-0.04337	-0.11295	0.098519	0.085401	-0.0091542	-0.065145	0.054631	-0.028497	-0.89287	0.32101	-0.24041	-0.37333	-0.92242	-0.050435	0.41568	1.3938	0.88199	0.13025	-0.93742	-1.8688	0.50097	0.41533	-1.9739	-0.74261	-0.80719	-1.8851	-0.92699	-0.49575	-1.1192	-2.4819	-2.8289	-2.5754	0.046838	-0.50207	-1.7815	-1.716	0.36267	-2.5406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2877	-0.031575	0.0019935	0.0026516	-0.017965	0.010622	-0.04032	-0.0046759	-0.034607	-0.040599	-0.015016	-0.058092	-0.036147	-1.0048	-0.81453	0.36812	-0.65144	-0.083633	-1.7386	0.20104	0.05346	1.3124	-0.61615	-0.45629	0.56745	-0.88829	0.36678	0.49153	1.8741	1.3052	0.41679	-1.4754	0.35887	0.4159	-0.7412	-0.31064	-0.71082	0.38572	-0.89879	-0.35377	0.61331	1.1141	-0.76024
