2.3189	-0.037127	-0.0038631	0.021591	-0.0030398	0.028583	0.0041651	-0.00063204	0.0074884	0.027851	-0.0034816	-0.002272	-0.019016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1327	-0.033182	-0.00060226	0.00048915	-0.0039081	0.00551	-0.014679	0.003656	-0.014077	0.018829	0.0012366	0.012719	0.0038192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0487	-0.028893	-0.0071187	0.0017721	0.0022025	0.026716	-0.0073686	0.0032521	-0.021979	0.012825	0.0042994	0.0076263	0.0074459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.001	-0.029449	-0.0060386	0.0062102	0.0027525	0.015509	0.00065774	-0.0012097	-0.012468	0.016423	-0.0059866	0.029065	-0.030146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.48	-0.03935	-0.011666	0.058146	0.0010894	0.045568	-0.00036784	-0.011567	-0.02508	-0.0087826	-0.014126	-0.006789	-0.042079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1995	-0.036004	-0.00015921	0.0071647	-0.0043147	0.00078158	-0.013368	0.00012036	-0.030205	0.014014	-0.018584	0.033506	-0.0067324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0756	-0.037386	-0.0093007	0.024173	0.0021469	0.011295	-0.0027238	-0.026997	-0.024608	-0.0039092	-0.026113	0.072299	-0.044434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8483	-0.031209	-0.0078399	0.013477	0.019119	-0.0064299	-0.021784	0.013213	1.3799e-05	0.028	0.020392	0.035543	0.049716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0719	-0.037037	-0.0060602	0.004222	-0.0033719	0.010197	0.0094112	0.015917	-0.015411	0.0089547	-0.011958	0.049392	-0.012124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.983	-0.033358	-0.0039985	0.0084455	-5.7084e-05	0.0046161	0.002251	0.0079358	-0.014463	0.017804	-0.0028978	0.055033	-0.01555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.6374	-0.039696	-0.059917	-0.0019108	-0.12669	-0.00091592	-0.11065	-0.048388	-0.014522	-0.077978	0.01865	0.072186	0.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3041	-0.036511	-0.0025941	-0.0075688	-0.010703	0.019598	-0.006956	0.0085702	-0.020321	0.019656	-0.024641	0.0085111	0.019177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0551	-0.032521	-0.0018347	0.0023973	0.0043345	0.0071184	0.016835	0.027808	0.0018815	0.026977	0.0068065	-0.027293	-0.014934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7544	-0.026694	0.00019276	0.010838	-0.0018236	0.012686	-0.023638	0.042934	-0.001701	0.0025757	0.019405	0.0024861	0.011027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7806	-0.029488	-0.0022085	0.012562	0.0052235	0.0031413	-0.015564	0.016712	-0.017928	0.017008	0.0043003	0.018803	0.036528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0072	-0.031334	-0.0090498	0.022198	0.011816	0.010653	-0.026141	0.010208	-0.010702	0.002513	0.018465	0.001475	-0.00079848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9478	-0.030625	-0.0074943	0.014503	-0.0083976	0.02053	0.0013405	0.0055711	-0.011645	0.02737	0.011886	0.02642	-0.0051507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6098	-0.023937	-0.010255	-0.009357	0.00070866	0.0071542	-0.0046369	-0.0035333	-0.0014022	0.021543	-0.0045914	0.015253	-0.005155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4887	-0.050671	0.0017023	0.048596	0.020897	-0.035608	-0.008988	0.00014717	0.011156	0.03954	0.018465	0.044164	-0.020054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0154	-0.032416	0.0032855	0.0011737	-0.0047443	0.012678	-0.014436	0.011175	-0.010243	0.015378	0.0056593	0.021954	-0.010466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8716	-0.027207	-0.0043532	-0.0038614	0.003754	0.02308	-0.0040454	-0.0074095	-0.011156	0.00827	0.018026	0.023966	-0.038505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.8129	-0.033079	-0.049393	-0.0099573	0.1387	0.085671	-0.14339	0.12416	0.048789	-0.041668	-0.038476	0.0024844	0.0045182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3062	-0.037089	-0.0041448	-0.0056518	-0.0040479	0.020945	0.0024793	0.0083089	-0.015203	0.012154	-0.0031644	0.011196	0.0014067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2227	-0.03229	-0.0021949	-0.0036435	-0.0040121	0.0082158	-0.018067	0.0077753	-0.0040634	0.018678	-0.010903	0.014232	-0.0065339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2548	-0.037708	0.0011077	-0.01091	-0.0032494	0.010574	-0.00048202	0.0065002	-0.012628	0.0080895	-0.037355	-0.02196	0.016561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2056	-0.033064	-0.00372	-0.00013647	-0.0043666	0.012533	-0.015357	0.0006556	-0.0012122	0.022394	-0.0058214	0.01025	0.013666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1839	-0.031263	-0.0046965	0.0059064	-0.0080348	0.022035	-0.0063104	0.016691	-0.028979	0.010134	0.0029705	0.013862	-0.043511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.083	-0.027282	-0.0074459	0.0010475	-0.0035148	0.027515	-0.014224	-0.0052549	0.012509	0.012481	0.011779	0.017943	-0.022833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3953	-0.045205	0.012959	-0.010678	0.0053241	-0.010344	-0.017166	0.017227	-0.0096228	0.024644	-0.00089037	0.03209	0.013001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2145	-0.033005	-0.009398	-0.006974	-0.0012222	0.01449	-0.011404	-0.0080452	0.0052375	0.020494	0.0013568	0.014665	-0.008669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4763	-0.047271	0.012212	0.012454	0.0067388	-0.030997	-0.031305	-0.029608	-0.0023742	0.023834	-0.033538	0.0012577	-0.011416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3562	-0.037323	-0.01586	-0.0013065	-0.013637	0.0020422	-0.0043008	-0.011159	-0.010108	0.022735	-0.033286	0.031767	-0.0090133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2684	-0.035515	-0.0069031	-0.0036026	-0.0045979	0.0064413	-0.004513	0.00019724	-0.0028851	0.022447	-0.003579	0.014664	-0.0058649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.3041	-0.046524	-0.062113	-0.017755	0.16191	0.077809	-0.15338	0.097415	0.04467	-0.05293	0.028394	0.015045	0.0017366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.5194	-0.045297	0.0010376	-0.016462	-0.0032811	0.016002	0.0015722	-0.0045081	-0.015891	-0.0092373	-0.019617	0.0093144	-0.016143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3225	-0.034864	-0.0057961	-0.012258	-0.004665	0.014688	-0.012846	0.0020451	0.013304	0.034663	-0.0057066	0.0076867	-0.0091834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4538	-0.041124	0.00041748	-0.027849	-0.0096792	0.027832	0.016602	0.0080313	-0.0089167	0.0087001	-0.0045052	0.014448	-0.041474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3511	-0.033861	-0.013584	-0.0049071	-0.010249	0.011628	-0.024432	-0.0094207	-0.022876	0.031284	0.00091157	0.047497	-0.017447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3538	-0.035952	-0.0070244	-0.0064448	-0.0048389	0.0046097	-0.013488	0.0085197	-0.0028253	0.019101	-0.01287	0.0081497	-0.0048036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.9394	-0.039431	0.0028414	-0.022318	0.00083334	0.03441	-0.027842	0.065669	-0.0027053	0.014768	-0.075193	0.021734	0.0089772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4789	-0.043622	0.011588	-0.0301	-0.0078455	0.015572	-0.0055673	0.027078	0.0055526	0.028454	0.0019341	0.028266	0.02617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3598	-0.033898	-0.00387	-0.0033794	-0.0057882	0.01059	-0.012485	-0.002579	0.0020892	0.028696	-0.0092883	0.026758	0.0042088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3842	-0.038326	-0.0055623	-0.0031795	-0.0034152	0.018417	-0.0041647	0.018876	-0.022436	0.01269	-0.016113	-0.0011385	0.012522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3929	-0.038645	-0.005102	-0.0018587	-0.0010032	-0.003764	-0.02672	-0.033171	0.0030465	0.010312	-0.021403	0.0036471	0.0032818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3257	-0.0357	-0.0048846	-0.016927	-0.0091467	0.023715	-0.002794	0.0024109	-0.0026899	0.026927	-0.010446	1.0035e-05	-0.0019312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.5655	-0.056701	-0.11664	-0.023192	0.20725	0.041077	-0.029043	-0.094859	-0.018562	-0.03493	0.11427	-0.018607	0.010576	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4743	-0.049449	0.01043	-0.023628	-0.0004229	0.030463	0.018913	0.003193	-0.031201	0.00012601	-0.026296	0.059086	0.025138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2104	-0.032896	-0.0020098	-0.0026367	-0.0062564	0.014651	-0.016276	-0.0069087	0.0011357	0.022884	-0.0096903	0.0098659	0.0001417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3649	-0.039884	0.0010411	-0.010656	-0.0013371	-0.0175	-0.02581	-0.026755	0.032619	0.039013	-0.0045716	0.022386	0.026266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2895	-0.035297	-0.0058019	-0.00035061	-0.007408	0.010296	-0.020406	-0.019185	-0.0092539	0.014058	-0.016707	0.027446	-0.0075602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2293	-0.034073	-0.0061462	0.0018822	-0.0077896	0.007582	-0.013459	-0.017156	-0.01066	0.01991	-0.011098	0.014863	0.015461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2191	-0.032592	-0.0008286	-0.0022071	-0.0061712	0.012884	-0.025844	-0.00174	-0.0038484	0.012494	0.0031392	0.0077599	-0.0033968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0025	-0.082465	0.073854	-0.15766	0.0079062	0.0076495	0.038373	-0.0071712	0.032139	-0.035475	-0.00090993	0.056895	-0.019827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2129	-0.03339	-0.00086379	-0.0048329	-0.0036211	0.01292	-0.024785	0.0080841	0.0020358	0.012493	0.0032651	0.00090891	0.004786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.275	-0.033513	-0.011312	0.0035904	-0.0067766	0.018772	-0.022265	-0.021076	-0.019196	0.0063488	-0.033941	0.016323	0.016549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2623	-0.034403	-0.006223	-0.0015808	-0.0027002	0.0031178	-0.008176	-0.0054537	-0.0035755	0.026409	-0.0057322	0.011085	-0.0027263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6228	-0.049963	-0.041553	0.043527	0.0078401	-0.064171	0.18416	-0.017574	0.056184	0.097697	-0.1209	0.076696	0.054303	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.75047	-0.013037	-0.00011777	0.0059796	0.00015135	0.0011344	-0.010228	-0.03228	-0.061108	-0.0077518	-0.010688	0.036168	-0.00050561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.80886	-0.016414	0.0078639	-9.5481e-05	0.0066473	-0.031797	-0.029408	-0.039802	-0.022841	0.024161	-0.0082105	0.019838	0.070604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.74655	-0.009729	-0.0017394	0.0062131	0.0064542	-0.00026989	0.00016307	0.0050237	-0.0060476	0.014714	0.0096126	0.00015992	-0.018486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6032	-0.02432	-0.0015569	0.062613	0.00048113	-0.0049632	-0.026832	0.0053324	-0.029199	0.043634	0.012693	0.031829	0.01158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5736	-0.029049	0.0071	0.00077776	0.00056542	-0.017473	-0.018784	0.0025427	-0.00047804	0.031835	0.01217	0.0092638	-0.00073598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.547	-0.024339	-0.015875	-0.0059652	-0.009163	0.0015295	0.0095095	-0.0036554	0.0046627	0.022128	-0.0098009	0.004801	0.0046728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4887	-0.024494	-0.0065207	-0.0049142	-0.0014756	0.0006061	-0.0037917	-0.0041491	0.010567	0.0010243	0.013979	-0.01328	-0.0062256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.56	-0.0233	-0.0025646	-0.0052752	-0.0074263	0.0058826	-0.0094804	-0.0065104	-0.0019314	0.010667	0.0050284	0.029219	-0.022067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
