0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1704	-0.06258	-0.022017	-0.0098332	0.008022	-0.001006	0.035826	0.05804	0.021961	-0.032662	0.036652	0.036515	-0.025101	1.5751	1.5956	1.5809	-0.11108	0.83432	1.5623	1.3422	0.013727	-2.0098	1.4336	-0.027266	2.9895	0.25438	1.878	-1.4201	0.77741	0.21801	-0.79185	0.23217	-0.85177	0.31111	-0.33998	-0.63277	0.059527	2.1227	-0.18908	-0.77442	0.21602	0.19663	0.57069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5042	-0.066472	0.0057423	-0.005948	-0.0071098	-0.023323	0.018509	0.0084128	-0.020952	0.016873	0.055351	0.036749	0.037922	1.3534	1.6406	1.5888	-0.2511	0.40038	1.5356	2.9199	0.050925	-2.8046	1.6279	0.025233	3.2351	0.53613	1.8562	-1.5589	0.58475	0.022482	-0.79878	-0.014225	0.68991	0.34238	0.26891	-0.54069	1.0823	-0.44859	0.052153	-0.70416	0.53188	0.52621	0.49663
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8802	-0.059697	0.042107	0.0052335	0.025167	-0.033769	-0.0054505	-0.0034236	-0.018536	0.021914	-0.0027552	0.014646	0.011496	1.7075	1.8946	1.7228	-0.14029	0.26955	1.684	2.7059	-0.063942	-2.6381	0.6078	-0.47063	0.67126	0.08935	-0.0043025	-1.2484	0.65049	0.62871	-0.93617	0.39939	1.6854	1.9298	-0.66942	-0.19413	1.6393	0.615	1.6745	-0.46689	0.35303	0.020065	0.4069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0649	-0.049871	-0.0030283	0.012883	0.0086277	-0.016105	-0.02431	-0.015381	-0.035105	-0.016947	0.033803	-0.029827	0.0098464	2.0732	1.7228	1.6285	-0.47116	1.0237	1.4385	0.78946	-0.18976	0.3551	-0.13611	-0.6868	-0.5536	-0.1384	-0.49186	-1.3217	0.6332	1.2616	-1.5199	1.0192	-0.70352	4.6664	-0.45722	-0.39612	1.0884	1.4128	2.4139	0.0036123	-0.43865	-0.3452	0.068473
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0412	-0.048982	0.0010682	0.014069	0.0018853	-0.024437	-0.036815	-0.0022413	-0.017573	-0.021996	0.036408	-0.016996	-0.0082414	2.0848	1.7984	1.686	-0.34004	1.129	1.4255	0.68497	-0.23116	0.43594	-0.2797	-0.41111	-0.47304	-0.24278	-0.47966	-1.24	0.8277	1.3683	-1.4823	0.90698	-0.80972	4.5009	-0.31543	-0.35927	0.97298	1.4671	1.841	-0.22747	-0.5155	-0.30154	-0.11976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.756	-0.05927	0.0079352	0.028256	-0.0060035	-0.00098238	0.011071	0.048528	-0.02656	0.0057449	0.0061777	0.045933	-0.026696	1.7815	1.6697	1.6284	-0.29471	0.85	1.4534	1.7706	-0.2312	-1.7956	0.76731	-0.17035	1.2508	-0.378	-0.031288	-1.1377	0.72133	0.83996	-1.1249	0.44675	-0.99777	2.6408	-0.58717	-0.42368	-0.39454	2.7072	0.50593	-0.35103	0.030557	-0.20378	-0.18386
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7274	-0.058805	-0.0082561	0.0094739	-0.017005	-0.022412	0.010921	0.0058877	0.019154	0.028757	0.018048	-0.030018	-0.020246	1.5357	1.6737	1.5516	-0.29863	0.89312	1.4592	2.0933	0.16076	-2.2543	0.96683	-0.88299	2.2045	0.16536	1.9284	-1.4082	0.89255	-0.43239	-1.4157	-0.28757	0.95852	0.12192	-0.19891	-0.53446	0.43441	2.7795	0.28143	-0.43423	0.29642	0.09012	0.96683
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.632	-0.057971	0.0075134	0.016443	0.010891	-0.0040222	-0.00085994	0.023598	-0.01676	-0.0089987	-0.011318	-0.03822	-0.022267	1.4941	1.6272	1.594	-0.27352	0.71967	1.6546	2.3165	-0.096227	-2.2952	1.2182	-0.12993	0.97714	0.23797	1.0872	-1.3404	0.56804	0.16179	-0.9077	0.054966	1.1239	1.1114	0.086332	-0.49293	1.4335	2.3149	0.4562	-0.59052	0.10024	0.15367	0.56034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.883	-0.059492	0.0069805	0.014183	-0.011059	0.0011409	0.00060731	0.036857	-0.035055	-0.016584	0.01647	-0.020545	-0.053848	1.0927	1.4496	1.4491	-0.46613	0.91181	1.6715	1.1136	-0.61535	-2.3553	3.3393	1.2854	0.46067	0.091948	-0.383	-1.0986	-0.26049	2.4785	0.43914	1.4653	-0.51457	1.7749	0.56435	-0.29225	-0.37831	3.1077	0.99805	-1.259	-0.99559	-0.098284	0.19246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7787	-0.058595	0.00054218	-0.0065789	0.0023897	0.0056132	-0.012344	0.017047	-0.029347	-0.010066	-0.00727	-0.053189	-0.02152	0.98251	1.4218	1.3451	-0.54919	0.83706	1.818	0.49123	-0.55886	-2.1609	3.9995	0.9461	0.18225	0.1535	-0.24026	-0.92735	-0.7202	3.1841	0.59523	1.6951	-1.2333	2.0591	0.6404	-0.41947	-0.058278	3.4807	1.866	-1.5761	-1.3925	-0.056067	0.68562
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7897	-0.058588	-0.0023977	-0.01124	0.010825	0.009177	-0.010748	0.018269	-0.028657	-0.01252	-0.026552	-0.066409	-0.024622	0.97834	1.4248	1.3616	-0.55618	0.79258	1.8116	0.43831	-0.52536	-2.1694	4.044	1.1118	0.14273	0.049122	-0.26235	-1.0009	-0.72038	3.3046	0.58039	1.7556	-1.1624	1.9171	0.42471	-0.43702	-0.28856	3.5409	1.6585	-1.5203	-1.3455	-0.15546	0.74669
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7691	-0.05756	-0.0005373	-0.0035406	0.014651	0.0048944	-0.0038408	0.013528	-0.03551	-0.024201	-0.019725	-0.036034	-0.036593	1.1716	1.3938	1.4639	-0.49909	0.99943	1.6526	0.4055	-0.42279	-1.5081	3.6059	0.954	-0.016472	0.25925	0.20745	-1.0796	-0.13435	2.6091	0.30175	1.5412	-1.307	1.7726	0.7828	-0.55193	-0.55096	3.2935	1.6736	-1.3106	-1.2031	-0.027212	1.2083
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1501	-0.06472	-0.085442	0.0069465	-0.051545	-0.021023	-0.035359	-0.010692	-0.03212	0.032149	-0.001068	0.031477	0.04989	2.0367	1.0231	1.6805	0.042432	1.6598	1.3515	0.8352	-0.19107	-0.66103	-0.92936	-0.79042	3.9719	-0.043297	0.62666	-1.5116	1.6605	3.5904	-1.0917	-0.32063	0.88692	-0.054194	-1.0201	-0.68247	1.3795	1.8624	-0.913	0.0057018	0.60186	-0.20982	-0.35683
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9066	-0.072461	0.016924	-0.051497	-0.016419	-0.0088533	-0.0026841	0.0024739	-0.060107	0.0069572	-0.073665	0.078151	-0.006497	1.8193	1.0557	1.425	0.0060195	0.81858	1.8435	2.5476	-0.2894	-2.4795	-0.045279	-0.19173	3.3636	0.015111	1.2168	-1.4372	0.52246	4.4949	-1.0109	0.018629	-1.2184	1.2052	-0.64296	-0.20409	1.6576	-2.3029	-1.3508	0.1203	0.75907	-0.31898	0.26872
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8666	-0.060581	0.056207	-0.022671	0.013776	-0.025934	-0.016602	-0.032363	-0.019332	-0.0054252	0.093031	0.044445	0.049298	1.853	1.7375	1.4777	-0.22419	0.096175	1.8325	2.9066	-0.20892	-2.7301	-0.53398	-0.62757	0.24834	-0.18422	-0.076852	-1.2695	0.60474	3.1352	-1.7014	0.31408	1.2319	2.1764	-1.0215	0.02621	1.8115	-1.397	1.7124	-0.11394	0.39317	-0.42976	0.36716
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9396	-0.048202	0.0010569	0.0066189	0.012061	-0.0098012	-0.026266	0.0058405	-0.02845	-0.0013971	0.038603	-0.00023717	-0.0041107	2.1868	1.6985	1.6816	-0.37257	1.0793	1.4279	0.77011	-0.047789	0.45216	-0.47745	-0.92692	-0.37106	-0.24325	-0.50165	-1.2727	0.85797	1.4611	-1.735	0.85611	-0.94743	4.3012	-0.43461	-0.4572	0.74732	1.1695	2.1438	0.14361	-0.20432	-0.38725	-0.066766
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5773	-0.056543	-0.077072	0.0082438	-0.014609	0.017145	0.036628	0.025536	-0.045078	0.018134	-0.0014382	-0.039497	0.031478	2.1464	1.4534	1.6747	-0.19236	1.5206	1.4009	0.67456	0.089953	0.059591	-0.43991	-0.62613	2.023	0.10437	1.4133	-1.3053	1.1696	1.2672	-1.2556	0.33208	-1.8251	2.4881	-0.15062	-0.70819	1.0028	1.4919	-0.0069649	-0.11636	-0.22782	0.20526	0.40316
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4761	-0.065868	-0.019716	-0.013339	-0.014333	-0.031808	-0.017544	-0.001499	-0.046594	-0.022649	0.035458	0.019536	-0.025369	1.5869	1.4673	1.5985	-0.37654	0.99975	1.2679	1.9092	-0.060347	-2.3596	0.889	0.24416	3.5106	-0.055023	1.342	-1.6466	1.0045	0.094897	-0.95263	0.27642	-0.038703	0.63926	-0.15351	-0.49772	-0.24282	1.4504	-0.92516	-0.77926	0.061401	0.14505	0.2616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4996	-0.067176	0.0083804	-0.017992	-0.0069806	-0.010689	0.041645	-0.010032	-0.0008699	0.020548	0.011406	0.040357	0.041637	1.2332	1.4777	1.499	-0.38105	0.581	1.461	2.7625	-0.0015428	-2.8863	1.7186	-0.089779	2.8947	0.5575	2.0004	-1.4946	0.55813	0.083047	-0.89044	0.16231	1.3015	0.6694	0.77993	-0.34716	1.3996	-0.90472	0.29123	-0.87421	0.058154	0.65496	0.65774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3515	-0.053737	-0.00262	0.018011	-0.0075575	-0.012565	-0.02503	0.00078684	-0.015077	-0.0097395	-0.0032534	-0.027289	-0.0079692	1.939	1.8791	1.4589	-0.41825	0.78238	1.5364	0.94748	-0.26907	-0.63213	-0.072793	-0.13103	-0.012017	-0.29733	-0.42509	-1.2424	0.13051	1.9453	-1.3629	0.94067	-0.63807	4.7819	-0.55685	-0.18607	1.1773	2.4291	1.8555	-0.44659	-0.43554	-0.32517	-0.045868
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2957	-0.052295	0.0035297	0.014729	0.00462	-0.0093605	-0.020353	-0.006344	-0.022811	-0.036402	0.0090299	-0.036863	0.03687	1.9689	1.8926	1.6007	-0.48332	0.97328	1.5026	0.80327	-0.20114	-0.15972	-0.18567	0.096727	-0.21546	-0.1641	-0.30583	-1.1328	0.3212	1.6425	-1.2749	1.3371	-1.0122	5.1596	-0.15131	-0.33036	0.91218	2.035	1.9006	-0.47405	-0.92973	-0.17364	0.3761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.841	-0.057545	-0.047273	-0.0058523	-0.034036	-0.04286	0.039188	0.0036408	0.091724	0.043318	0.063657	-0.0048973	0.036807	1.8742	1.5989	1.5711	-0.28636	1.2824	1.2984	0.84069	-0.087885	-0.59584	0.13924	-0.048003	2.5749	-0.039162	0.84833	-1.3038	0.47178	1.2266	-1.0555	0.75336	-1.808	3.1216	-0.14354	-0.53213	0.75227	2.2849	0.10776	-0.63852	-0.56729	0.22824	0.39025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3612	-0.065128	0.010626	-0.0098111	0.0084397	-0.019247	0.0022089	0.035554	-0.0083636	0.039751	-0.00026218	0.039041	0.028919	1.5062	1.5926	1.5741	-0.16901	0.57925	1.5469	2.7805	0.076997	-3.1107	1.0477	-0.36914	2.6236	0.21231	1.9404	-1.4008	0.99879	-0.22465	-1.1465	-0.24303	0.85925	-0.042921	-0.23416	-0.33389	1.2632	0.29145	0.21436	-0.96439	0.10056	0.24184	0.37744
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7439	-0.057415	0.031958	0.0060901	0.0090861	-0.020032	-0.017619	0.00034062	0.015273	-0.032612	0.017457	-0.0010707	-0.019787	1.7709	1.9843	1.7193	-0.1874	0.38441	1.6331	2.0321	0.021131	-2.3228	0.40005	0.12552	0.67812	-0.13216	-0.087163	-1.384	0.56721	0.50244	-0.85339	0.45361	1.2076	2.0074	-0.87993	-0.069101	1.3406	1.4916	0.92493	-0.55392	0.035439	-0.00063292	0.3044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2984	-0.052553	-0.0011558	0.0022798	0.010104	-0.013503	-0.029699	-0.0031017	-0.027557	-0.012857	0.013699	-0.017742	0.0019077	2.0232	1.9162	1.5221	-0.4737	0.84434	1.4522	0.85116	-0.045576	-0.28617	-0.052942	-0.53977	-0.16519	-0.25458	-0.37001	-1.2453	0.2647	1.6604	-1.443	1.1058	-0.75858	4.9805	-0.36208	-0.34157	1.137	2.1564	2.2762	-0.27661	-0.59357	-0.22268	-0.11133
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4239	-0.054153	-0.01911	-0.017226	-0.044762	-0.022016	-0.064099	0.012766	-0.013044	-0.033649	0.017252	0.042029	0.033343	1.9578	1.8001	1.4312	-0.47458	1.018	1.5305	0.74198	-0.14873	-0.41487	0.10734	-0.24791	0.51658	-0.37868	-0.43506	-1.2726	0.0055642	1.6415	-1.3353	1.0942	-0.99672	4.8069	-0.46733	-0.33837	0.82167	2.3589	1.8738	-0.40674	-0.53864	-0.2576	-0.055676
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9283	-0.061824	-0.058305	-0.018022	-0.027713	-0.020826	-0.027592	0.046764	-0.018113	0.0091794	0.0018885	-0.049056	0.052264	1.8553	1.3226	1.5701	-0.14818	1.4173	1.1951	1.2134	-0.14187	-1.0478	-0.64982	-0.67435	3.1833	-0.62381	0.24526	-1.45	1.1411	3.4168	-1.889	-0.18068	0.41225	0.83257	-0.93011	-0.17255	0.39908	2.5678	-0.89936	0.038768	0.5166	-0.81358	-0.87842
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6187	-0.070086	-0.0090134	-0.046616	-0.018998	0.014469	0.030098	-0.0079445	-0.032333	0.01709	0.11976	-0.029448	0.040285	1.434	1.0258	1.2631	-0.34273	0.91685	1.6909	2.1856	-0.4293	-2.3779	0.39808	-0.26739	2.9556	-0.94608	0.038582	-1.6932	0.20458	5.178	-2.2001	-0.17006	-1.2498	1.2424	-0.49203	0.49029	0.61585	-1.2946	-1.9163	0.28483	0.97976	-1.3452	-1.4772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3082	-0.066187	0.04014	-0.013867	-0.0095635	0.0080929	0.031564	0.076109	-0.016234	0.051801	0.013667	0.015835	-0.06368	1.5806	1.6405	1.2258	-0.27463	0.20349	1.8727	2.4731	-0.4623	-2.8216	1.8249	-0.3715	1.2365	-0.28688	-0.51874	-1.2847	-0.36769	3.0623	-0.70035	1.0091	-1.3116	3.1139	-0.73759	0.064154	1.4008	-1.2449	1.4144	-0.5484	0.16608	-0.42714	-0.81979
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9321	-0.060822	-0.0011995	-0.016352	-0.034208	-0.0056381	0.06151	0.014616	0.057633	0.025822	0.047922	-0.036974	0.02571	1.7799	1.5996	1.1103	-0.37663	0.62767	1.672	1.4794	-0.12027	-2.0686	1.1691	-0.74647	1.09	-0.59163	-0.2327	-1.0895	-0.51457	2.6052	-0.91629	1.104	-1.5615	3.9781	-1.2342	-0.18409	0.74362	2.2767	1.9672	-0.65117	-0.31504	-0.63396	-0.49517
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8923	-0.060493	-0.0064468	-0.0099045	-0.0015887	-0.026328	-0.018743	-0.0013879	-0.035803	0.036214	-0.018907	-0.043783	0.0060595	1.7722	1.6387	1.0988	-0.38967	0.76303	1.5924	1.2269	-0.24496	-2.0226	0.74751	-0.62135	1.3071	-0.754	-0.39654	-1.1056	-0.34023	2.5408	-1.0027	1.3404	-1.5181	4.2306	-1.2365	-0.30699	0.67991	2.4517	1.6986	-0.68341	-0.41342	-0.59004	-0.33227
