0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8572	-0.048089	0.0055027	-0.025663	-0.021463	0.017829	0.018766	-0.039941	-0.0018463	-0.031011	0.018098	-0.014199	0.065503	0.48668	-0.89311	-0.99085	-0.39749	-0.40628	-1.0393	-1.204	-1.0083	-0.96091	-0.68002	-0.846	-0.72594	1.563	-0.60943	0.98865	0.66493	0.67241	0.67535	-1.0878	1.9007	0.21832	1.1119	1.1221	-0.43828	2.3163	1.5831	-0.028453	0.25045	1.3527	-0.42224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9301	-0.046196	-0.016521	0.044704	-0.053318	0.037532	0.045385	0.045663	0.077483	0.055552	0.0064968	-0.054429	0.0076779	0.63202	-0.94725	-1.0446	-0.493	-0.6729	-1.1219	-1.0003	-1.1056	-0.46235	-0.47035	-0.97984	-0.48436	1.3032	0.66797	1.042	0.062054	0.073231	0.97406	-0.6467	1.0569	0.67474	1.0841	0.42336	0.55013	-0.47962	2.2372	0.31028	0.85611	0.63692	-0.98323
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0328	-0.051096	-0.017982	-0.027552	-0.033289	-0.020212	-0.0076061	-0.029091	-0.014968	-0.036099	0.020618	-0.025589	-0.031245	0.21604	-0.65741	-0.79866	-0.53676	-0.76342	-0.80661	-0.84026	-0.83081	0.71289	-0.41868	-1.6374	-0.84525	0.26178	-0.98267	1.698	-1.3519	-0.28388	1.1679	0.46646	-0.89436	0.13115	0.97538	0.55682	0.39936	-0.8321	0.31102	-0.12111	-0.48909	0.65836	0.71733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8146	-0.052743	0.0005057	-0.021015	0.020323	0.013294	-0.045352	0.054033	-0.056922	0.042925	0.0067505	0.023079	0.021213	0.24527	-1.1126	-0.75794	-0.44652	-0.74748	1.331	-1.4049	0.48226	0.64341	-0.16685	-1.4286	-0.28278	0.76384	-1.1785	1.7874	-1.4916	0.33568	0.42854	-1.1102	-1.3634	-0.69613	0.17848	-1.068	-0.10805	0.52741	0.088198	0.48165	-1.546	-2.0709	0.173
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1597	-0.033324	0.035245	-0.028247	0.046895	0.096675	0.045823	0.102	0.038814	0.0078238	-0.026176	-0.0023801	0.013806	0.26979	-1.0772	-0.46927	-0.45868	1.3132	-1.2468	-1.2887	-0.89501	1.0489	-0.1824	1.4926	-0.56619	0.78284	-0.12109	0.47719	-1.8651	0.333	0.58663	-0.52047	-0.5278	-0.27784	0.8097	0.31932	0.43942	0.21674	0.56658	0.0645	1.0824	0.76061	0.55234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74297	-0.02475	0.0013779	0.0078266	0.030229	0.046477	-0.0038276	0.057247	0.009084	0.026504	-0.031437	0.05123	-0.0022665	0.12835	-0.80608	-0.67183	-0.31205	1.6675	-1.1704	-0.32882	-1.3664	1.0327	-0.33543	1.8874	-0.84386	0.30628	1.0541	0.39021	-2.0868	0.75328	1.0737	-0.020662	0.0048948	0.22635	1.463	0.55067	0.68468	0.38681	0.13412	-0.08835	2.0912	0.94991	0.10121
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3418	-0.054935	-0.028993	0.099185	0.036741	-0.017401	0.042137	-0.022571	0.037762	0.059988	-0.0039284	0.0022127	0.0060026	0.11006	-1.3173	-0.91045	-0.30499	-0.97834	0.77588	-1.1553	0.7511	0.10303	-0.39722	-1.6741	0.26907	-0.87845	1.2231	1.4265	-1.4825	-0.38931	0.22752	0.06983	-0.62268	0.8835	0.30021	-0.73076	-0.12518	0.92346	0.043344	1.0313	-1.3713	-1.2224	-0.41305
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.952	-0.071557	-0.015089	-0.013146	-0.0037293	0.0046928	-0.015237	-0.023842	-0.0012878	0.029831	-0.007649	-0.042349	-0.043942	0.11838	-1.5282	-1.1027	-0.097256	-1.3299	1.6	-1.0351	1.1964	-0.012811	-0.33298	-1.2492	0.70822	-1.9843	-0.95329	1.8927	-1.4904	-0.53132	-1.7062	-1.5666	-0.77226	-0.30564	-0.067854	-1.1128	-0.98551	-0.26826	-0.17087	0.94322	0.39072	-1.6316	0.085781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6067	-0.064724	0.012735	0.017648	0.0031503	0.0050822	-0.032923	-0.022477	-0.010068	0.03729	0.016221	-0.02272	-0.013045	0.092287	-1.4926	-1.1177	-0.21321	-0.99534	1.4846	-1.1614	1.2523	-0.3108	-0.59591	-1.25	-0.94197	-0.74279	-1.1025	1.7963	-1.2201	-0.51383	-1.8731	-1.5158	-0.88221	-0.73002	-0.31548	-1.112	0.0077668	0.17675	-0.56121	0.66795	0.35355	-1.9663	-0.67695
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2373	-0.037574	0.0003779	-0.051884	0.0056853	0.026286	-0.06123	0.015145	-0.018102	0.056263	0.036408	0.0080556	0.038354	0.53107	-1.0175	-1.1431	-0.71199	0.25303	-0.89075	-0.8455	-1.2461	-1.0232	-0.55628	0.41113	-0.14332	1.4813	-0.55641	0.021054	-0.37364	0.36406	1.3698	-1.1649	-0.14298	-0.39363	1.6569	0.082497	-0.434	2.6744	1.6234	0.17094	0.75943	0.94535	-0.15977
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0852	-0.034818	0.0054315	0.01239	0.038169	0.070118	-0.025541	0.048154	0.021083	0.097114	0.039888	-0.032477	0.011903	0.77525	-1.2571	-1.1276	-0.69141	0.72578	-0.91963	-1.1329	-1.2078	-1.0901	-0.35221	0.60325	0.33034	1.3797	0.74841	-0.49429	-0.078424	0.57452	1.4605	-0.95376	-0.43125	0.58181	1.8554	0.229	-0.3422	2.1216	2.015	0.99986	0.67323	0.21505	0.5162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2.1041	-0.055646	-0.10724	-0.0079921	0.027587	0.050617	0.069154	0.019673	0.07745	-0.057377	0.031556	-0.033601	0.0044618	0.88394	-1.1909	-1.3623	-0.55362	-0.14392	-0.3839	-0.23395	-1.4043	-1.2708	-0.14665	-1.3066	0.56678	-1.6522	1.2229	0.46716	-0.57804	0.10459	1.7252	-1.2441	0.048563	0.63349	2.1192	0.36382	0.0099833	-0.18308	2.1794	0.79074	0.11476	0.44685	1.2362
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6176	-0.069515	0.048731	0.0021258	-0.0059507	0.081586	0.0061779	0.0073429	-0.001986	0.054016	-0.022123	0.005821	-0.046859	0.69098	-1.1897	-1.0508	-0.24331	-1.2092	1.3852	-1.1797	0.85318	-1.3206	-0.34126	-1.3388	0.055953	-0.52424	-1.051	1.6188	-1.6214	-0.38022	-1.9314	-1.6079	-0.082118	-0.82551	-0.86223	-0.43536	-1.1955	-0.027159	1.5713	0.57028	0.83986	-1.8847	-0.51154
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0423	-0.078607	-0.02057	-0.012629	0.070085	-0.0057676	0.0036741	-0.022081	-0.0042871	0.029507	-0.040392	0.023601	-0.0085942	0.56159	-1.3099	-1.1278	-0.087437	-0.89795	1.2215	-1.0727	1.482	-0.69673	0.057824	-1.3166	0.27769	-1.9092	-1.0027	1.9926	-1.2147	-1.1912	-1.9544	-2.3398	-0.18138	-0.34927	-0.61294	1.0017	-1.6382	-1.0627	1.0922	1.1713	1.6228	-1.845	0.59375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.438	-0.066527	0.044885	-0.055288	0.018455	0.02407	0.015279	-0.0080834	0.012427	-0.046657	0.067657	0.011265	-0.039806	0.7538	-1.2417	-0.9416	-0.43511	-0.85207	-0.77312	-0.98888	-1.009	-0.95071	-0.12793	-1.1505	-1.2681	0.83266	-1.6998	1.3552	-0.77911	-0.43234	-1.7139	-1.0576	0.052951	-1.4258	-0.13284	0.4886	0.55237	1.2988	1.3069	0.017235	-0.52894	0.51609	-0.39453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8423	-0.054102	-0.0014317	-0.017095	-0.024565	0.012289	0.0081716	-0.039062	0.036837	-0.055472	0.0023518	0.019317	-0.022074	0.75147	-1.1129	-0.99146	-0.58293	-0.41733	-0.95073	-1.142	-1.0656	-1.0357	-0.25965	-1.6083	-0.6844	1.3513	-1.0911	1.3675	-0.26382	-0.16059	0.23748	-0.72127	-0.19023	-0.3815	1.0928	0.22092	0.18549	2.6367	1.6087	0.35594	-0.24708	0.76868	0.30208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6422	-0.068199	-0.0062087	0.014665	-0.0116	0.042494	-0.023189	-0.05478	0.045729	0.00013698	0.016937	0.0060258	0.064	0.53229	-1.4255	-1.0562	-0.21546	-0.97409	1.2586	-1.1128	0.0062432	-0.87423	-0.099197	-1.5675	-0.78392	-1.5017	-0.66063	2.3109	-0.89932	-0.68143	-1.51	-1.383	-0.30126	-0.14803	0.884	-0.77433	-0.52052	-0.20731	0.91566	0.95736	0.71231	-1.5719	0.081509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1992	-0.081103	-0.01034	0.020633	-0.013984	-0.033499	0.0074357	0.053096	-0.11727	0.075448	-0.043202	-0.098604	-0.024763	0.72696	-1.3775	-1.0082	-0.14279	-0.94948	0.64056	-0.92139	1.1893	-0.8128	0.071017	-1.3339	-0.93585	-2.0008	-1.2107	1.756	-1.7835	-1.2334	-1.7718	-1.0289	-0.6976	-0.69897	-0.053488	-0.041972	-1.4715	-0.90837	1.4761	0.65854	0.32426	-1.1809	0.5245
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0786	-0.052725	0.032936	-0.056446	-0.01405	0.044685	0.042486	-0.047659	-0.040337	0.005856	0.058469	-0.0076878	-0.022972	0.45878	-1.102	-1.0107	-0.15255	-0.081889	-0.35544	-1.2352	1.041	0.3463	-0.20931	-0.43783	-1.7863	1.46	-1.812	1.7383	-0.60607	-0.32228	-0.82592	-1.3837	0.66151	-1.1968	-0.58043	1.5115	0.10862	-0.55232	0.52189	-0.37977	0.35337	-0.33185	-0.30961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3409	-0.064681	0.010484	0.0061199	0.021483	-0.0035796	-0.011628	-0.019529	-0.011254	0.049227	0.012731	0.0060525	0.0039605	0.17887	-1.3307	-0.97893	-0.30733	-0.93505	1.4639	-1.1863	0.56217	0.30533	-0.12342	-1.5595	-0.86443	-0.83994	-0.86054	2.5695	-1.1334	-0.47528	-1.3892	-1.4466	-0.35734	-0.34178	0.30884	-1.2643	-0.94763	0.67661	-0.027922	1.4868	-0.088255	-2.0953	-0.09795
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0495	-0.056072	0.01832	0.0016593	-0.0031969	0.03033	-0.018312	-0.036408	0.0074142	-2.747e-05	0.0064623	-0.0017914	-0.024132	0.35368	-1.1678	-0.85437	-0.37377	-0.29707	-1.0875	-1.4047	1.3455	0.29896	-0.2184	-0.82706	-1.2464	1.139	-1.4173	2.0507	-1.0134	-0.44172	-0.97723	-1.4078	-0.99516	-0.82562	-0.1433	2.0283	0.47752	0.30702	0.10426	-0.072046	0.72686	-0.59475	0.060435
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7535	-0.047718	0.015674	-0.0016246	-0.046648	0.026264	0.029544	-0.015157	-0.033665	0.0057298	0.027208	0.080444	0.017507	0.27197	-0.70618	-0.72314	-0.20956	-0.32166	-0.22549	-1.4364	-1.191	0.97535	-0.38389	-0.63612	-1.1187	1.3339	-0.77276	1.7202	-0.70938	-0.16812	0.90242	-0.083966	1.2914	-0.099165	0.62515	0.69761	-1.1131	-0.66572	0.16021	0.3295	0.62883	-0.24089	-1.0236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18037	-0.0073842	0.012981	-0.0041484	0.0060123	-0.0024402	-0.012353	0.014207	0.034834	0.027867	0.062799	-0.053212	-0.026776	-0.18065	-0.11134	1.165	0.59912	0.61874	1.3655	0.96891	0.96986	0.41339	-0.71736	0.94011	0.58661	0.21981	0.010108	-0.55692	0.16052	-1.1016	0.26252	-0.53251	0.85806	-0.91691	0.40754	1.0506	0.8179	0.11232	-0.86116	2.0211	-0.72358	-0.59619	-0.67747
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012588	-0.000482	-0.0039072	-0.015393	0.010027	-0.029717	0.029496	9.0498e-05	-0.0083055	0.038199	0.0086901	0.014485	0.029752	-0.031752	0.12934	0.36419	1.1745	0.4652	1.0778	1.4293	0.70269	0.26776	-0.55811	0.40858	0.81968	1.1684	0.1317	-0.85135	0.51902	-1.196	-0.11123	0.52085	-0.2408	0.12513	1.2749	-0.26684	1.3468	-0.25853	-1.1849	1.5973	-0.69653	-0.69892	0.53621
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4498	-0.042108	0.030876	-0.045377	0.0093672	0.048429	-0.044334	0.027487	-0.026665	0.058709	0.025713	0.020353	0.0073744	0.49225	-1.1378	-0.51021	-0.50976	0.29138	0.24242	-1.6924	-1.1715	-0.2539	-0.23615	0.22761	0.34229	1.3862	-0.48173	0.40755	0.39431	0.58743	0.99575	-1.5076	1.2225	0.5379	0.78966	-0.50401	-1.1932	-0.22162	0.76739	0.7663	-0.56845	-0.68782	-0.11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81658	-0.02626	0.034231	0.012093	0.062219	0.036711	0.0099389	0.023568	0.044503	0.00017324	0.016116	-0.12	0.028635	0.40148	-0.86678	0.5289	-0.10717	0.79105	1.3458	-1.1266	0.63939	0.19161	-0.50925	1.2893	0.90233	0.31289	0.62787	-0.18452	-0.35368	-0.63128	1.3673	-0.90315	-0.31603	0.45579	-0.19125	1.286	-0.14902	-0.046611	0.74276	1.4967	-1.183	-1.5577	-0.32306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6099	-0.047136	-0.0068015	0.049375	0.094261	0.083228	-0.026644	0.054622	-0.017557	0.019886	-0.034841	0.10218	-0.010041	0.51741	-0.76044	-0.43095	-0.3271	-0.50112	-0.65099	-1.3512	0.67884	-0.23053	-0.32645	-0.69226	-0.19643	1.3806	1.2954	1.2076	-0.17341	0.76125	0.74607	-0.75171	0.42603	-0.51358	1.0899	1.8087	-1.3992	1.1186	1.7142	1.1349	-0.78697	-0.47638	-0.33737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53791	0.0051809	0.0042247	-0.01506	-0.010837	0.0044217	-0.0058286	0.002115	-0.0096287	0.0097245	0.007083	-0.020844	-0.011855	0.30853	0.30807	1.1956	1.5934	0.1778	1.2998	0.99021	0.2148	0.20598	-0.31212	0.73626	1.3787	0.76223	0.18741	-0.56437	-0.019854	-1.5603	0.70151	0.16553	-1.0287	-1.546	0.19404	0.36205	-0.018817	-0.47814	-1.0853	0.29913	-0.69413	-0.33525	0.022687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46972	0.0029361	-0.017579	0.0092743	-0.021276	0.0067658	0.009167	0.0022771	-0.00035143	-0.0089517	0.011281	-0.0015792	-0.0015871	0.22541	0.089778	1.2655	1.3451	0.33169	-1.1894	1.0692	1.2758	0.60531	-0.26266	0.68179	0.77535	0.34088	0.35399	-0.32647	-0.19818	1.6503	0.40762	0.10158	0.30392	-1.7023	1.1903	-0.75387	0.57977	-0.61063	-2.0099	0.60289	0.028749	-0.076544	0.36616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14774	-0.0049322	-0.016545	-0.0049966	0.0070872	0.022094	-0.034281	-0.020077	0.020905	-0.038307	0.0003109	-0.014708	-0.046026	0.13277	0.22657	1.0947	1.2369	0.55655	1.1342	1.0284	-0.64725	0.68877	-0.88289	0.59796	-0.4963	0.7925	0.24537	-0.2395	-0.55104	1.1408	-0.19212	-0.55113	-0.44224	1.6081	0.86546	0.53901	0.66212	-1.0272	-1.1467	-0.03632	-0.22827	0.60745	-0.0081027
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54996	0.0041775	0.0010447	0.0054921	0.0063111	0.0017534	-0.0070847	0.003146	-0.0040004	0.00047163	-0.0025449	-0.019096	-0.012067	0.19094	-0.098398	1.1455	1.6957	0.18385	0.95498	1.4005	1.148	1.0455	-0.37908	0.7897	0.1874	0.94363	0.47275	-0.45642	1.0628	-1.3483	0.56512	0.70292	-0.77782	-0.88586	1.4246	-0.64752	0.8272	-0.89783	-0.90522	1.7434	0.043821	-0.28603	0.19058
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61605	0.0060097	-0.0008995	0.0038163	-0.00095455	0.0041747	-0.0017835	0.012333	-0.0049035	-0.0015967	0.0033193	0.010322	-0.0049238	0.21772	-0.074238	1.3734	1.7997	-0.026292	1.2281	1.3045	0.56858	0.63226	-0.064944	0.69249	1.5736	0.88998	0.81934	-0.34263	0.38033	-1.109	0.78295	0.40894	-0.76071	-0.86785	0.94915	-0.54583	0.086361	-0.72311	-0.68194	0.56268	-0.71255	-0.56327	0.4062
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39382	0.00060505	0.012005	0.011563	0.022655	0.019545	-0.0028178	0.021768	0.017175	-0.058353	-0.014183	0.043109	-0.026298	0.056173	0.041862	1.2449	1.2065	0.38498	-1.1575	0.7185	0.24235	0.29161	-0.9076	0.42555	-0.51119	0.56295	0.80686	-0.59765	-0.92665	1.7264	0.26529	0.20198	-0.24858	0.68467	0.11291	-0.48464	0.29905	-0.13282	-2.1839	0.53338	-0.071864	0.13712	0.13985
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60667	0.0052913	-0.0020337	0.0012247	-0.00073339	0.013033	-0.0075891	0.0080107	-0.0016978	-0.023168	0.0063413	0.018575	0.0021873	0.36172	0.4193	1.1703	1.7152	0.63969	0.81989	0.92752	-0.43249	0.2278	-0.41185	0.28939	-0.9238	1.133	0.64226	-0.043046	-0.014828	0.68185	0.035446	0.82692	-1.1709	1.1061	-0.20949	-0.65691	0.84235	-1.2522	-0.94538	-0.31878	-0.65804	0.80697	0.81307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5687	0.0039288	-0.0044592	0.00047367	-0.00029856	0.019694	-0.0026885	0.0021052	0.0019319	-0.026855	-0.0086615	0.0090311	-0.0020469	0.23317	0.026784	1.1133	1.6411	0.66945	-1.0476	1.0063	0.98828	0.70794	-0.51666	0.44237	-1.0668	0.82333	0.35467	-0.17256	-0.32656	1.8243	0.16795	0.906	-0.8504	0.5684	0.49533	-1.2898	1.0105	-0.56899	-1.1701	0.18618	0.36955	0.057374	0.82901
