0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2622	0.065947	0.021763	0.0088203	0.053189	0.029375	-0.046964	0.034332	-0.022224	-0.08393	0.049995	0.083824	-0.049126	-0.56816	-1.1647	-0.24052	-1.6264	-1.8175	1.074	-0.7046	-0.023286	0.091575	0.31318	0.4889	0.83879	1.0361	0.4752	-0.73145	0.12776	0.62711	0.65407	0.47628	-0.31736	-0.95715	-0.29232	-0.0072941	1.2089	0.070571	0.4237	1.3745	1.3217	0.83674	0.3391
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2382	0.063765	0.026654	0.058249	0.038884	0.050883	0.046043	-0.034364	-0.061951	-0.033085	-0.049355	0.0029558	0.011602	-0.46227	-1.0563	0.66857	-0.52877	-1.6242	-1.2687	0.92696	-1.8168	-1.9728	-0.76791	-0.22351	0.069233	-0.70277	-0.35083	-0.097364	0.27372	0.42817	1.2101	-0.42977	-0.75322	-1.5599	-0.92086	0.46701	0.80956	-0.52777	0.49309	0.27395	-1.5676	-0.19651	0.24004
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2622	0.068127	0.030056	0.059229	0.063562	0.042719	-0.020783	0.025637	-0.036073	-0.095932	-0.023366	0.018533	0.016257	-0.3307	-0.80051	-0.48178	-1.1602	-1.8125	0.55104	-0.8834	-0.91293	-0.49821	0.4189	-0.299	0.82247	0.38473	0.32274	-1.676	0.75712	0.41465	0.79215	0.28049	-0.93749	-1.1506	-0.25395	0.60522	1.213	0.3707	1.1378	0.44823	-0.19739	1.8936	0.063403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3927	0.078997	-0.043796	-0.17916	0.050055	-0.044005	0.071833	0.05104	-0.069855	-0.12505	0.04047	-0.084402	-0.010178	-0.56902	-0.27289	-1.3191	-0.92015	-1.4032	1.3306	-0.2115	-1.899	1.9708	-2.078	-1.0953	0.28444	0.27914	0.72686	1.5195	0.2796	0.79662	1.5455	-1.0767	0.84933	-0.58983	0.87705	-1.1195	1.0745	0.4156	1.3978	0.010746	-0.96056	-0.5118	0.097343
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.261	0.070015	0.032528	0.073564	0.071671	-0.012734	0.0098707	0.040924	-0.012706	-0.040078	-0.0047376	-0.0018155	-0.020697	-0.22718	-0.48913	-0.71938	-0.59805	-1.9037	-0.98668	-0.69883	-0.22205	-0.79483	-0.017925	-1.663	0.76512	-0.16696	0.40063	-1.8487	1.2518	0.5582	0.49268	-0.45687	-0.63779	-0.81285	-0.24343	0.72836	1.5913	0.1771	1.3156	-1.8414	1.204	0.99552	0.28493
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2876	0.066089	0.0329	0.01411	0.042132	0.0060908	0.01911	0.0207	0.0093075	-0.026738	0.019786	0.022124	0.014479	-0.47712	-0.92736	-0.13718	0.52791	-1.6775	-0.74812	-0.26969	-0.57515	0.0030497	0.82344	1.254	0.78747	0.50636	1.1456	-0.68575	0.883	0.44063	1.8325	-1.5013	-0.52069	-0.76277	0.033308	0.51519	2.1715	0.29513	0.49475	1.195	0.3796	-0.82486	-0.039216
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2309	0.065385	0.017013	0.052776	0.056073	0.018002	0.010808	0.014779	0.001796	-0.043251	-0.022304	0.015565	-0.0016254	-0.59286	-0.8873	0.16226	-0.64888	-1.6221	-1.2648	0.32105	0.2827	-0.31713	0.25898	0.2771	-0.25786	1.1795	-0.0023726	-0.91199	0.7665	0.95585	1.333	-0.82112	0.38144	-0.77959	0.54119	0.84698	2.4553	-0.15913	1.0289	1.3472	0.4011	1.0908	-0.2168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.226	0.06697	0.040394	0.024688	0.035215	0.024583	-0.019197	0.00085417	0.013647	-0.027286	-0.040756	0.036893	-0.018736	-0.60761	-1.0861	-0.036559	0.35701	-1.5356	0.49024	0.00064962	0.21193	-0.43529	0.27755	0.93016	-0.33941	0.98246	0.37345	-0.8512	0.77879	-0.14178	1.4745	-0.077754	0.89301	-1.5408	0.3645	-0.0893	2.6234	-0.038956	1.3666	1.1267	1.0236	1.1366	-0.14504
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1875	0.065329	0.035142	0.00027133	0.047273	0.028739	-0.034996	-0.030804	0.00081328	-0.053119	-0.021099	0.058262	0.0055512	-0.65551	-0.99042	0.18265	-0.1674	-1.3059	1.4661	0.088515	-0.034463	-0.13775	0.28094	1.3342	-0.40913	1.9318	0.51958	-0.76682	-0.069484	-0.47074	1.2972	-1.5409	0.60651	-0.41334	0.6893	-0.46077	2.3489	0.029844	0.81894	1.6128	0.31139	1.3704	0.36138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2385	0.067173	0.00348	-0.025394	0.045653	0.0058517	-0.1438	-0.050297	0.041894	-0.028627	-0.04133	0.0074181	0.0038523	-0.7775	-1.2129	0.27266	1.7111	-1.3071	1.9524	1.6712	0.16953	0.58224	0.32037	0.64919	-1.3445	3.1431	0.79193	-0.19049	0.36234	0.98897	-0.53443	-1.6025	1.2187	-0.10518	0.046643	-0.21266	1.4138	0.36558	-1.3496	1.9635	-0.1757	1.1679	-0.31711
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2509	0.064592	0.0055507	-0.020306	0.050586	0.020704	-0.10875	-0.0024828	0.01435	0.058539	0.01481	0.052586	-0.0056858	-0.67193	-1.4252	0.29691	1.7112	-1.2899	1.9083	1.5115	0.29867	0.74193	0.43636	-0.14442	-0.051608	3.2388	0.4909	-0.14502	0.19833	0.90098	-0.53355	-1.5392	0.91432	-0.31771	0.060011	0.16614	1.4862	0.38457	-1.5221	1.7709	-0.16157	0.61345	-0.41138
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1.0957	0.053886	0.083829	-0.15974	-0.044502	0.021215	0.074461	0.047845	0.057375	-0.021336	0.025539	-0.025838	-0.020083	-0.5054	-0.38221	0.80545	-0.3547	-0.93974	-0.67584	2.4612	-2.0626	0.60284	-2.1393	-0.25436	-2.0068	-1.1011	-0.27067	0.26476	-0.61137	0.39851	2.6243	-0.9462	-0.55319	-2.371	-0.26333	0.12537	-0.45997	-0.81598	0.24776	0.55209	1.6206	0.21289	0.050812
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3416	0.068889	0.016122	0.058342	0.057449	0.042697	0.019061	0.030693	-0.01376	-0.04126	0.027203	0.015034	0.050242	-0.33322	-0.33834	-0.86557	-0.64966	-1.9986	-1.2894	-0.45321	-0.11201	-0.75333	-0.73872	-1.2094	0.63133	0.93757	0.13682	-1.3641	0.83095	1.0566	0.84261	0.24398	-1.0557	-0.35904	0.087405	0.73041	0.96609	0.44417	1.2194	-1.3606	1.5106	1.1044	0.29276
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3206	0.06524	0.0070349	-0.018161	0.068283	-0.054302	-0.037272	-0.0033915	0.0079257	0.037509	-0.0084909	0.036624	0.022381	-0.37844	-2.0698	-0.11461	0.77953	-0.83452	0.60914	-0.15798	-0.30156	1.0242	0.81759	-1.7943	0.65154	0.65127	0.43056	-0.1012	-0.93317	-1.8329	1.0896	-0.99602	1.2326	0.45418	-0.25887	1.4414	2.1414	0.32755	-1.2458	1.5008	0.4626	0.39796	0.030521
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1843	0.063447	0.02435	0.034464	0.023932	0.030313	0.01095	0.015195	0.0026334	-0.033957	-0.00053975	0.033019	0.0082355	-0.3434	-0.18507	-1.1554	-0.91154	-2.0036	-0.44537	-0.64848	-0.64312	-1.273	-0.10696	-0.95567	0.74277	-0.46336	0.0047588	-0.83405	0.068204	0.95558	0.54599	0.24694	-1.0353	-0.10111	-0.34804	0.86406	1.7285	-0.38636	0.49078	1.1287	0.47411	0.12193	0.42825
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4338	0.070727	0.022724	0.030183	0.041001	0.064246	-0.059794	0.00015331	0.059919	0.0062796	-0.0070209	0.023202	0.0078698	-0.45807	-1.7424	0.21503	1.3625	-1.0986	-0.049049	-0.57065	-1.2163	0.26531	-0.48544	-0.053753	0.98598	0.77831	1.2672	-0.063954	-1.669	-0.36317	0.20993	0.16156	0.83249	-0.07437	-1.7611	1.501	1.0044	0.76432	-1.2461	0.57644	0.6546	0.91519	0.19543
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1512	0.060783	0.0075679	0.073271	0.04108	0.047836	0.0044546	0.00047956	-0.011272	-0.02873	-0.046125	-0.031235	-0.0080914	-0.41378	-0.75873	0.16973	-0.35713	-1.8302	-0.86436	0.63444	-0.8426	-1.9545	-0.16159	-0.11218	-0.47757	-0.05731	-0.88254	-0.74925	1.0779	1.2378	1.5342	0.16374	-0.53148	-1.4205	-0.25286	0.27466	1.6539	-0.65256	0.9363	-0.31823	0.085046	0.89564	0.15318
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2347	0.066832	0.030528	0.052922	0.051597	0.03653	-0.048225	0.0033952	-0.038327	-0.07652	0.0035461	0.040322	-0.03467	-0.38016	-0.8702	-0.44216	-1.0504	-1.8316	1.0549	-0.89886	-0.75647	0.2083	0.19697	-0.47502	0.86055	1.079	0.60795	-1.701	0.86057	0.90664	0.79706	-0.29097	-0.30997	-1.0035	-0.63833	-0.47828	1.2021	0.10236	0.90392	-1.4575	-0.95197	2.3033	0.50898
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3415	0.067448	-0.022991	0.038047	0.061829	-0.0096616	0.011925	0.21116	0.0080875	-0.03421	0.020255	-0.023631	-0.14003	-0.52883	-1.6501	0.33921	-0.28215	-1.801	-0.55216	0.87521	0.47269	0.81158	1.0673	-1.4377	0.4968	-1.5053	-0.57627	-0.089662	-0.40654	-0.097336	1.0847	-1.5767	-1.2044	-0.67768	-0.73432	0.99766	0.51142	0.30163	0.53405	0.12965	0.33954	-0.61474	-0.18233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.233	0.067512	0.073755	-0.057396	0.012143	0.025085	0.01469	-0.065502	-0.028481	0.010221	-0.028008	0.088918	-0.023767	-0.39805	-0.68832	-0.84991	-1.0504	-2.0687	1.7035	-0.74022	-0.42797	-0.33856	0.19606	-1.3188	0.56151	0.41914	0.30742	-1.4946	0.4212	-0.12509	0.79997	-0.18727	-0.82383	0.19724	-0.37038	-0.44379	1.0688	0.22011	0.43103	1.3156	0.1699	1.0077	0.55814
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3154	0.069396	-0.083294	-0.049625	0.024627	0.024236	0.014235	-0.11132	-0.071624	-0.026157	0.0031386	-0.040851	0.0036088	-0.48421	-1.9379	-0.88863	-0.58711	-1.3407	0.78486	-0.82593	-0.65789	0.80012	0.36291	0.93417	1.1628	1.8046	0.37424	1.1751	0.57529	-0.78177	1.6672	-0.095975	0.31252	-0.44927	-0.47344	0.070362	1.1683	0.57295	-0.17542	0.13691	-0.093752	1.0716	0.40872
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1793	0.06145	-0.051036	0.022131	-0.0036795	0.06318	-0.014152	0.060397	0.065596	-0.064784	0.029976	-0.045755	-0.053014	-0.54739	-0.70114	-1.1796	0.13622	-1.6417	-0.9927	0.23916	-1.4615	-1.1436	-0.3725	-0.29323	0.28151	-0.10015	0.1349	1.2991	0.53684	1.4782	0.88435	0.17508	-0.66388	-0.48349	-0.088987	0.7749	1.7898	-0.49854	0.43831	0.25469	-0.47742	-1.3109	0.0048485
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3942	0.070647	-0.082842	-0.060446	0.019871	0.023281	0.016953	-0.10299	-0.077825	-0.014935	0.030696	0.089752	0.033853	-0.31078	-1.0068	-0.84663	-0.9327	-1.5235	0.76409	-1.0833	-0.40183	2.2259	-1.9744	-0.70411	0.9232	0.47189	1.0208	1.2867	0.36182	0.56436	1.7211	-0.26608	0.36133	-0.68271	-0.96981	0.50949	0.75824	0.47589	-0.047405	0.59392	0.61372	0.15676	0.17952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2625	0.063279	0.034839	-0.13418	0.041502	-0.0069412	0.00037311	0.13398	0.024478	-0.1006	0.0834	0.062622	0.048939	-0.41242	-2.0635	-0.07063	-1.1714	-1.2397	0.99927	0.36955	-0.58705	1.4188	0.98477	0.17481	0.34274	1.6173	-0.78712	-0.12574	-0.25526	0.079786	1.4528	-1.0018	-0.058345	0.67124	0.19418	0.63362	1.0816	0.24622	-0.48938	1.2887	0.017381	0.10067	0.089947
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2777	0.06351	-0.19334	-0.095486	-0.018407	0.076189	-0.03845	-0.013484	-0.014492	0.058904	-0.028623	0.073051	-0.062044	-0.78682	-1.1564	-1.0242	0.96418	-0.96722	1.6956	-0.43893	-0.56999	0.62789	0.083467	-0.91112	0.80638	1.0398	1.4308	2.7476	-0.055793	2.0551	0.74896	-1.0222	-0.67073	-0.67691	-1.0196	0.11386	-0.1114	0.22178	-1.0863	-0.28968	-0.33512	-1.3137	0.099831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.394	0.0647	0.0076208	-0.01423	-0.0037793	0.058102	-0.057303	-0.084329	0.080213	-0.030578	0.00093982	0.032032	-0.02115	-0.63337	-1.368	0.6632	0.030532	-1.0876	0.62075	0.35816	-0.20263	0.8157	0.82305	0.84635	0.52131	1.565	0.48205	0.10969	-0.68279	-0.41242	1.5463	-2.3421	-0.43957	-0.63641	-1.1427	1.1192	0.64508	0.95281	-0.64556	1.5613	0.61501	-0.35289	-0.075282
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1.3192	0.06092	0.013903	0.047574	0.024123	-0.0081467	-0.0014626	0.052374	-0.051043	0.054771	0.019367	0.021476	-0.078892	-0.66788	-1.2349	1.0956	-0.24934	-0.59024	-0.31828	1.5554	-2.7315	-1.0653	-1.048	-0.79141	-0.42459	-0.2709	-0.61418	0.62186	-1.8133	0.18818	1.6473	-0.34139	-0.61459	-1.729	-1.516	1.7307	-0.090277	-0.42914	-0.60381	-0.36505	-2.0991	-0.45584	-0.036107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4156	0.069268	0.038935	-0.0036899	0.043348	0.046031	-0.046304	-0.013061	-0.093192	-0.074808	0.029093	-0.026109	0.0040899	-0.62641	-1.22	-0.45109	0.73576	-0.89777	0.99373	-0.60781	-1.0725	1.083	0.30821	0.012019	0.72803	2.3096	1.4308	-0.90573	-0.45367	0.067458	2.0443	-0.31749	-0.14949	-0.1854	-0.98654	-0.56934	0.88818	0.71127	-0.32222	-0.54149	1.0905	-1.6038	0.024872
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3582	0.066647	0.016169	-0.012111	0.14204	-0.1191	0.002824	0.036639	-0.11165	0.066008	-0.010873	-0.014796	-0.023258	-0.63775	-2.3145	0.60316	1.5045	-0.7288	0.60724	1.1609	0.85485	0.51141	0.69265	-0.83414	-0.92919	-0.074158	-0.43996	0.19076	-0.19947	-0.84046	1.2226	-1.4611	-0.47415	-1.5545	-0.62445	1.8331	-0.083644	0.45038	-0.82511	1.2308	0.62949	-0.087024	-0.2197
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.104	0.055909	0.024219	0.053597	0.035503	0.048035	0.041346	-0.054309	-0.017348	0.086254	-0.0095289	0.037931	-0.030877	-0.49571	-0.77772	-0.37977	-0.65121	-1.4604	0.27069	-0.47554	-0.34135	-0.40355	0.16964	-0.95154	0.070772	-0.66614	-0.047895	-1.3124	0.69237	1.4107	1.2131	-0.4177	-0.9748	-0.94328	0.19692	1.4988	1.1386	-0.40931	0.42598	0.34461	1.6574	0.26847	0.16438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4038	0.069196	0.02848	0.011977	0.048565	0.032234	-0.034059	0.013726	0.029822	0.03702	0.010295	0.021578	0.031797	-0.60026	-1.9561	0.085369	0.96578	-0.88809	0.15288	-0.19531	-0.32485	0.71749	0.89737	0.68381	0.043284	0.72845	0.31401	-0.53385	-1.2171	-0.11416	0.6998	-1.3594	1.2434	0.69454	-0.27794	1.773	2.3035	0.72547	-0.55426	1.4483	0.64479	0.80508	-0.081906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1547	0.059465	-0.0099776	0.030214	0.072655	0.038631	0.010571	0.17568	0.027262	-0.13165	0.051998	0.011309	0.019776	-0.54017	-1.3356	-0.4424	-1.3504	-1.5353	-1.4531	0.2561	-0.82935	-0.98834	0.18159	-0.43179	-0.47147	0.20024	-0.49172	-0.3918	0.62226	1.8361	-0.27517	0.1708	-1.7857	0.23241	0.33531	0.65192	0.68774	-0.23599	0.41294	0.95917	-0.24031	-1.3927	0.26794
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2949	0.063061	0.037134	-0.023448	0.052852	0.065249	0.028646	0.027464	0.036786	-0.041307	0.046435	-0.022256	-0.0023956	-0.34049	-1.3783	0.080076	0.58663	-1.1899	-0.77752	-0.51321	-2.0569	1.2822	-1.664	-0.6085	0.25186	0.80608	0.81042	-0.90919	0.17708	-0.080948	1.5729	-0.10508	-1.4497	0.091193	-0.22201	1.1033	0.081753	0.50135	0.081803	1.07	-0.17067	-1.4339	0.20028
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1075	0.057279	0.011468	0.046682	0.056543	0.031633	0.032889	0.045613	-0.058288	-0.046353	-0.0019002	-0.093529	-0.12124	-0.59392	-0.71766	0.36302	-1.0202	-0.87864	-0.47738	1.7226	-0.50902	-2.0782	-1.2967	0.22704	-2.2179	-0.53429	0.0015996	-0.22979	0.60358	0.97293	0.73797	-0.44707	-1.2128	-1.3118	-0.61909	0.22785	0.44232	-0.46924	0.1506	-0.65969	1.5793	0.74808	0.32839
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3526	0.067278	0.03372	0.011244	0.068227	-0.029164	-0.052789	-0.025243	0.044786	0.0042933	0.043044	-0.057069	0.096879	-0.91211	-1.7391	-0.76541	1.3541	-0.66701	0.12027	-0.37295	-1.9775	0.66471	0.21963	-0.43449	-0.22876	1.3943	0.58117	-0.020331	-0.74516	-0.42739	0.83032	-0.55166	0.29015	0.40967	0.40705	1.4685	1.9453	0.94011	-0.25192	-0.095274	-0.47993	0.20295	-0.061284
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.3277	0.064366	0.04552	-0.0088845	0.054442	-0.03105	0.020869	-0.005202	0.050408	0.012355	-0.04615	-0.052909	-0.036078	-0.80724	-1.1856	0.60879	0.27968	-1.0999	-1.3382	0.9514	-0.81358	0.10439	-2.6052	-0.79051	-0.36342	-0.53324	-0.58777	-0.27955	-0.30315	0.66102	1.728	-1.2848	-1.1018	-1.0733	-0.44711	1.1511	-0.88187	0.22732	0.41005	-0.83602	0.9892	-0.4733	-0.6065
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2735	0.065877	0.024556	0.065584	0.036798	0.025058	0.021683	-0.035082	-0.0089105	-0.0079265	-0.037554	0.036025	0.0079304	-0.42787	-0.491	-1.0938	-0.89084	-1.8621	-1.4012	-0.67703	-0.11736	-1.9152	-0.13897	-1.5267	0.20224	0.039374	0.18668	-1.7696	1.0709	0.32432	0.26503	0.12687	-1.2473	-0.015232	-0.11027	0.18258	1.2348	0.10304	1.1025	0.61661	1.1285	0.023285	0.28003
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1894	0.062816	-0.045114	0.020792	0.054761	-0.052994	0.013342	-0.026347	-0.078914	-0.087253	-0.0687	-0.026179	0.014755	-0.57909	-0.85583	-0.64458	-1.0463	-1.2146	-0.22203	-0.31851	-0.11265	-1.2408	0.0056862	0.18453	0.26123	0.49396	-0.71937	0.032783	-0.10434	-0.29825	0.59721	-1.7318	-0.65984	0.40794	0.6614	1.6206	1.2418	0.76104	0.27766	0.64282	0.45452	0.77686	0.1748
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1705	0.064072	0.022029	0.081446	0.011704	0.032004	0.0084066	-0.067186	-0.010391	-0.049434	-0.069351	0.043768	-0.011815	-0.48748	0.37786	-1.9629	-1.0047	-1.1793	0.52441	-1.3593	-0.12283	-2.3992	-0.4655	-1.4281	-0.71	0.60361	-0.05575	-1.6174	0.21388	1.2451	-0.65482	0.37212	-1.4672	-0.042026	-0.16478	1.1425	0.93462	0.14012	0.40378	0.46073	0.94656	0.27111	0.64641
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3466	0.069277	-0.10249	-0.038839	0.010359	0.057085	0.022586	-0.04929	0.05521	0.10551	0.011553	-0.041604	0.021689	-0.86484	-0.5035	-1.3612	1.2664	-0.94408	0.54137	-0.2985	-1.4644	0.21752	-1.092	0.20652	-0.18929	-0.064771	0.43579	1.7027	0.21391	0.68313	0.35859	-0.14576	0.459	-1.073	0.59822	1.0625	1.3345	1.1353	0.051786	1.1017	1.6334	0.078809	-0.15604
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1462	0.063698	0.01268	0.08172	0.015099	0.038018	0.018252	-0.013645	0.01106	0.0052465	-0.09167	0.052018	-0.04277	-0.50671	0.13275	-0.87989	-1.1521	-1.5415	-0.22099	-0.67628	-0.13198	-2.9064	-1.0202	-0.055283	-0.24491	-0.37875	0.25947	-1.872	0.77405	1.2629	0.07125	0.074301	-0.91367	-1.0688	-0.60381	0.14536	1.3923	-0.22125	0.62234	0.49042	0.60702	0.29454	0.54309
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3779	0.068033	-0.0096733	0.052723	0.062925	0.030148	0.03647	0.0042015	-0.012216	0.0017076	-0.0019123	0.030232	0.0074265	-0.49575	-1.1263	-0.82577	-0.49957	-1.4991	-0.0538	-0.87526	-0.68695	-0.35659	0.20014	-0.038691	0.40943	-0.39152	0.20163	-1.8135	-0.51465	0.72033	0.93405	-0.56538	-0.67269	-0.079838	-0.85374	1.6175	0.75975	0.79072	0.25744	-1.1211	0.023802	1.6448	0.025929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3443	0.070878	0.094242	-0.10876	0.01124	-0.046151	0.093384	0.013997	0.014399	0.010465	-0.020315	-0.0087606	-0.05474	-0.56864	0.131	-0.95938	-0.45976	-1.1891	0.36959	0.28095	-0.80878	-1.1425	-2.0607	0.31339	-1.8942	-1.0387	0.23419	-1.6133	-0.89299	0.32768	1.8277	-0.38693	0.33381	-0.524	-0.75338	-0.2263	0.86398	0.35637	-0.041738	0.22136	0.7914	1.5148	0.65209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.393	0.072996	0.053433	-0.020038	0.010583	0.0077901	0.0086173	0.016569	0.069475	0.032807	-0.023053	0.038716	0.045837	-0.49425	-0.27061	-1.0721	1.1071	-1.5182	-0.52374	-1.1286	-0.55559	-0.59316	-2.4588	-0.58864	0.34986	0.74055	0.75153	-1.2737	0.40316	0.96053	0.69145	0.028549	-0.080002	-0.51734	-0.33731	1.1946	1.1615	1.1004	0.48481	-0.5229	2.0519	1.1512	0.0055615
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5009	0.07754	-0.019556	0.072399	0.040221	0.0017719	0.08071	0.057301	-0.066907	0.081186	0.014949	-0.12887	-0.1465	-0.6418	-1.0455	-1.0445	-0.38431	-1.5188	-1.1652	0.13629	0.065246	0.0082594	0.43211	-1.0976	0.57437	-1.0238	0.26807	-0.57145	0.46304	0.20932	0.95923	-1.9342	0.22993	-0.34944	-0.20624	0.51981	1.3153	0.68874	1.1456	-1.8807	0.0011112	-0.36633	-0.35975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3959	0.073579	0.010107	0.02399	0.030584	-0.0070272	0.015746	-0.0086347	0.037897	-0.020511	-0.026492	0.065374	-0.044123	-0.47493	-0.57173	-1.0893	-1.3424	-2.1875	-0.3323	-0.75939	-0.42307	-0.41932	-0.017114	0.079592	0.13494	0.13345	0.1046	-1.1739	1.0856	1.7393	-0.54207	0.27076	-0.54576	-0.93249	-0.37245	0.6732	0.75712	0.55554	1.1177	0.91444	-0.10029	1.2928	0.2666
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4933	0.076056	0.014079	0.0043573	0.0029624	0.10815	-0.099802	-0.025866	0.0046353	0.017057	0.0040719	0.0077088	0.0017628	-0.8233	-0.72646	0.010302	1.479	-1.0673	1.6845	0.81017	0.45006	0.17342	0.0082966	0.84862	-0.64787	3.0252	1.4919	-0.17409	-0.084341	0.17943	-0.25999	-2.3223	0.6244	-0.38337	-0.66068	0.25251	1.4992	0.8081	-1.5318	1.2266	0.16756	1.3613	-0.49285
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3775	0.071264	-0.062447	-0.0018982	-0.03174	-0.017591	-0.025953	0.048564	0.052221	-0.061011	-0.020686	0.047751	-0.053409	-0.45964	-0.031247	-1.669	-0.98791	-1.5645	-0.62624	-0.20993	-1.2449	-1.4712	-0.50998	-0.094164	0.31158	-0.3598	0.41814	1.5246	-1.3166	1.7541	0.58279	0.20774	0.34217	0.18434	-1.1967	0.64423	1.4416	-0.19739	-0.2154	0.78677	-1.3499	-1.001	0.09625
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5402	0.075648	0.051512	-0.092307	-0.005098	-0.011627	0.019001	-0.021623	0.040975	0.0022845	0.005596	0.070681	-0.082018	-0.42796	-1.219	-0.11692	-0.46797	-1.6738	0.90821	-0.19811	-0.47531	0.76544	0.34324	0.45229	0.7538	0.70308	-0.18428	-0.31732	-0.64419	-0.60802	1.8149	-0.28653	-0.95842	-1.0041	-1.7491	0.28473	-0.59357	1.237	-0.080781	1.8352	-0.86707	1.5232	-0.0096609
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4553	0.072114	-0.0082468	0.054878	0.0096696	-0.07422	-0.029735	-0.0037342	0.051366	-0.019941	-0.0084529	0.033323	-0.038097	-0.45834	-0.75278	0.21525	-0.62824	-1.1751	-1.2946	0.32402	-1.5871	-1.3652	-1.1715	-0.4729	0.57613	-0.60017	0.18949	-0.29508	-0.68643	-0.039143	1.1263	-0.14606	0.33366	-1.4096	-1.8817	0.74811	0.81368	0.19814	-0.1878	0.87912	-1.3683	-0.63179	0.042121
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6102	0.079169	0.048426	0.0058588	0.014512	0.083149	0.077782	0.064069	-0.013312	0.062192	0.021692	0.023471	0.041071	-0.31823	-0.49897	-0.63771	-0.98063	-1.7427	-0.98628	-0.52309	-0.86248	0.25411	-2.7299	-0.3858	0.50557	0.23741	0.29038	-1.5665	0.1064	0.61728	0.42542	0.24553	-0.39836	0.40825	-0.47549	1.3458	0.39555	1.7342	0.6521	0.6744	1.8137	0.22051	-0.025972
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6173	0.081933	0.012642	0.034788	0.069067	-0.11378	0.016923	-0.027849	0.0039612	-0.037437	-0.0019241	0.0077085	-0.0011579	-0.75614	-0.80144	-0.24033	-0.09708	-1.3919	0.10533	-0.049864	0.81579	-1.305	-0.53185	-0.57431	-0.13741	-0.76509	0.13936	-0.82706	-0.29718	-0.10697	1.1142	-0.99683	0.42694	-1.0959	-0.66402	0.99337	1.4409	1.9572	1.2173	0.16689	0.27095	-0.77007	-0.076662
