-1.2591	0.027201	0.003558	-0.0065942	-0.0039306	-0.0071088	0.024433	-0.0055199	0.0088157	0.0070538	0.032216	-0.037271	0.015063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4356	0.035213	-6.931e-05	-0.0039352	-0.0020578	0.01026	0.0030184	0.017495	-0.013477	0.023067	0.028432	-0.0088842	-0.0071484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5123	0.04011	-0.00088086	-0.0040066	-0.0073345	0.018015	0.0104	-0.0041317	-0.031081	0.0015107	0.026402	-0.013053	0.015368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3366	0.032464	-0.023568	-0.019582	-0.016449	0.017846	-0.011173	0.0037409	0.016636	0.01316	0.038226	0.0085889	-0.019092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2523	0.029588	0.0017809	0.00048194	-0.01072	0.0035712	-0.0026606	-0.010676	-0.012766	0.026731	-0.0088041	0.0019638	0.0006287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3512	0.030964	-0.012534	0.0092382	0.034948	0.010401	-0.0072299	0.00084214	-0.008142	0.029615	0.036462	-0.030512	-0.0065916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.93007	0.0053664	-0.00060315	0.0083247	0.0093495	-0.015623	0.0054341	0.0046022	0.028237	0.059291	-0.034813	-0.036525	-0.012551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1175	0.012025	0.0045058	0.0047017	0.018533	-0.025573	-0.0044865	0.0025025	-0.025951	0.05264	-0.016468	0.021048	0.010663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.255	0.022759	0.010939	1.0971e-05	0.0042846	-0.024361	-0.02116	0.0017385	0.0086765	-0.013476	-0.0013854	-0.026587	0.0078542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2127	0.027286	0.0012719	0.012346	-0.0053911	-0.00019499	0.0029068	-0.0038433	-0.028722	0.035473	0.0185	-0.017264	-0.006916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1227	0.023424	0.0043937	-0.017504	-0.018582	-0.0065291	-0.029664	-0.011604	-0.0073145	0.00079949	0.0024665	-0.0069622	-0.011329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4539	0.031983	8.1225e-06	-0.0049005	0.00048197	-0.0010395	-0.005816	-0.00082183	-0.0093855	0.01716	0.00067338	-0.0063458	-0.0039799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1866	0.023313	0.02207	-0.01823	0.021408	-0.021702	-0.03325	0.0040529	-0.029941	0.00034292	0.025478	0.014936	0.0067839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4445	0.032731	-0.00094451	0.0067238	-0.005517	0.0049835	0.006548	0.0070551	-0.022036	0.031763	0.015224	0.02233	0.01042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.516	0.035642	0.00025734	-0.0021346	-0.0018224	0.0094336	0.0049683	0.0061694	-0.01378	0.024914	0.021945	0.0091659	0.016081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5155	0.03622	-0.0004318	-0.0037052	-0.0069564	0.001831	-0.00042208	-0.0025708	-0.017456	0.025903	0.032467	-0.016137	-0.0061105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1635	0.024878	-0.0039887	0.0066618	-0.018264	-0.0097086	0.024711	-0.0080222	0.0055761	0.024103	0.025377	-0.0061324	-0.0035677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3539	0.030168	-0.0029704	-0.0016003	-0.0069244	-0.015163	-0.0028132	0.0033766	-0.011707	0.00092488	0.021277	-0.018176	-0.0043966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3984	0.032254	-0.002585	-0.0016849	-0.0028932	-0.0026966	0.0021003	0.0054819	-0.020339	0.028259	0.019025	-0.021464	0.0066286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5392	0.035867	0.0058516	-0.0058091	0.0022404	-0.0022662	-0.0028089	0.017173	-0.020803	0.0081976	0.025585	-0.030199	0.0040321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5702	0.036648	-0.0037453	-0.0036993	-0.00079626	-0.0039099	0.00024372	0.0051995	-0.01397	0.0086235	0.029636	-0.021467	-0.0011699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5601	0.037231	-0.0027845	-0.0006244	-0.0042242	-0.0060371	0.0073928	-0.0021562	-0.024619	0.023283	0.032636	-0.010655	-0.014509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5585	0.037046	-0.004373	0.00048705	-0.0070332	-0.0052419	0.01038	-0.002387	-0.021802	0.024545	0.013276	-0.011854	-0.011448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5362	0.036913	-0.0072482	-0.0038731	-0.0062267	-0.0052585	-0.0056607	0.013098	-0.035707	0.0099226	0.035191	-0.020813	-0.012399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4935	0.036021	-0.0028824	-0.0022813	-0.010737	0.0065395	0.0043812	-0.0063995	-0.021513	0.014735	0.011128	-0.01758	0.001595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5581	0.037377	-0.0029535	-0.0036029	-0.0056488	7.135e-05	0.0017436	-0.0061042	-0.021485	0.01727	0.029288	0.0061049	0.010287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6175	0.038948	-0.0057448	-0.0040938	-0.0067763	-0.0016157	0.00018426	0.0062891	-0.021851	0.015094	0.04295	-0.026398	-0.027685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6865	0.041597	-0.0049299	-0.0031129	0.001268	0.00080788	0.0016124	-0.00077948	-0.0147	0.03513	0.078808	0.011264	-0.011985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7384	0.042422	-0.0046113	-0.0063245	0.00261	-0.001473	-0.0044593	-0.0070079	-0.037621	0.0098224	0.022657	-0.0025146	-0.015517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7388	0.041704	-0.0076899	-0.0037951	0.0090071	0.0045703	0.0081377	0.0011414	-0.039506	0.028482	0.0019903	-0.0023592	-0.027524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7554	0.044879	-0.0081908	-0.0056952	0.0090595	0.0048137	0.016296	-0.01952	-0.037146	-0.0030663	0.0015303	3.5048e-05	-0.0094061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4465	0.034111	-0.0093199	-0.0067773	-0.013781	0.0080644	0.0039675	0.0003684	-0.0034653	0.020255	0.0042704	-0.016746	-0.016512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5291	0.035632	-0.004146	-0.004578	-0.0074172	-0.0029887	-0.0032295	0.015271	-0.02271	0.008895	0.021871	-0.020008	-0.0020773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2659	0.029847	-0.01049	-0.007517	-0.0019817	-0.0048537	0.0020989	0.010629	-0.023469	0.015601	-0.0063197	0.0063274	-0.03051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3801	0.031297	-0.00032632	-0.00052598	-0.0042432	-0.0012529	0.0011551	0.013716	-0.01811	0.014762	0.022611	-0.0019626	0.0077279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5219	0.034406	-0.0033188	-0.00099043	-0.0055995	-0.0052296	0.0061549	-0.0025	-0.024139	0.019237	0.0082511	-0.015298	-0.0098009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5411	0.036653	-0.0043183	-0.0050821	-0.010603	0.0046521	0.0032462	-0.015047	-0.015937	0.013912	0.021495	-0.028723	0.0033362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6335	0.039477	0.0031212	-0.0010863	-0.0029135	0.0069845	-0.0053026	-0.010818	-0.016812	0.009262	-0.0061549	0.015341	-0.0090664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7108	0.043051	9.0086e-05	-0.0058903	-0.0048825	0.010392	0.0072598	-0.010482	-0.0062982	0.01145	0.018956	0.038811	-0.02037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7771	0.043452	-0.0098694	-0.006212	-0.008697	0.0013986	0.017674	0.0012912	-0.048703	0.019292	0.058028	-0.040913	-0.0616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7129	0.040692	0.00037321	-0.007153	0.00034004	0.013668	0.0027292	0.0078835	-0.0070539	0.013511	0.049349	-0.0053723	0.013105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7436	0.041928	-0.0056913	-0.009499	0.0036613	-0.00029747	-0.00034826	-0.0059986	-0.025474	0.031683	0.051922	0.010118	-0.0057102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.663	0.039131	-0.0038233	-0.0019112	-0.0060389	0.0052325	0.013283	0.0051378	-0.006106	0.036181	0.045262	0.0090846	-0.037398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7184	0.041054	-0.0034775	-0.004381	0.0055604	-0.0020354	0.0019375	-0.011057	-0.0063466	0.018412	0.04141	0.018879	-0.045731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7429	0.042191	-0.003232	-0.0044761	0.0088093	0.0074904	0.0016553	0.011035	-0.0052041	0.0033293	0.029088	0.017034	-0.06804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7657	0.043416	-0.0037193	-0.0031392	0.009938	-0.0033574	-0.0030214	0.00076445	-0.0032219	0.010218	0.053473	0.0054228	-0.066569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7858	0.044394	-0.0079112	0.0009802	0.011004	-0.0032851	0.00053306	-0.0069417	-0.0092802	-0.0002361	0.041021	0.015726	-0.076924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7724	0.044061	-0.0077039	-0.0039538	0.010406	-0.0095632	-0.0094015	-0.0021925	0.021788	-0.034015	0.055931	-0.0092927	-0.043513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7716	0.043007	-0.0064299	-0.010544	0.0093516	-0.0038086	0.0076184	-0.015723	0.0073961	0.0057183	0.047074	-0.014747	-0.014749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7634	0.043987	-0.0017108	-0.010659	0.0013082	-0.013104	0.009604	0.017426	-0.0082452	-0.01047	0.038519	0.02154	-0.076004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8272	0.04667	-0.0046826	-0.0072781	0.0018585	0.00043589	-0.018969	-0.0089332	0.01843	-0.027582	0.049928	0.040606	-0.0076726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8191	0.048053	-0.0039413	-0.016258	0.0083989	0.0061082	0.016919	-0.013802	-0.0027187	-0.033543	-0.0030426	0.035518	-0.022809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7732	0.043616	-0.007984	-0.0089359	0.0053243	0.0042226	0.0075251	-0.0037913	0.0041231	0.016841	0.049771	0.012571	-0.040291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3102	0.02911	-0.022589	-0.018397	-0.033575	0.0084967	-0.023944	0.006577	0.0053854	0.0040718	0.015822	-0.010296	-0.029272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.079	0.018	0.016173	-0.0076958	-0.025953	0.0014812	0.0045842	0.014811	-0.015911	0.036295	0.014942	-0.0071079	0.024434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5415	0.033023	-0.0093753	-0.014629	-0.024388	0.022641	-0.030253	0.014612	0.016767	0.033087	-0.012298	0.012521	-0.033279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5617	0.033086	-0.007562	-0.0062035	-0.012791	0.00086995	-0.0091908	0.0080286	-0.009042	0.0045577	-0.0045101	0.0058281	-0.024705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0597	0.02103	-0.020892	-0.020465	-0.014465	-0.002376	-0.041541	0.013519	0.01211	-0.030725	0.033793	-0.013197	-0.014163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5813	0.033184	0.0011328	-0.0042404	0.00056095	-0.00126	-0.0074939	0.023096	-0.001765	0.024401	0.03334	-0.014557	0.0014519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1684	0.029433	0.0091827	0.030343	-0.013338	0.013243	0.033727	0.019567	0.013257	0.027348	0.0082821	-0.036309	0.0061585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53027	0.0042037	0.05407	0.088752	-0.057159	0.039846	0.10993	0.021361	0.12316	0.044316	0.00064254	-0.036748	0.060925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2484	0.032167	0.0024566	-0.0063277	-0.010298	0.028014	-0.0054411	0.0059721	0.0087651	0.0055649	0.010625	0.034174	0.042148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94017	0.018424	0.014176	0.026518	-0.00098183	0.015828	0.01425	0.028553	0.031142	0.023556	0.033464	0.022716	0.04388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1938	0.02963	0.00075421	-0.0016962	-0.00010339	0.0018499	0.0082867	0.00098188	-0.011951	0.023483	0.037803	0.0059256	0.035664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2017	0.029997	-0.00025336	-0.0071746	-0.014772	0.010153	0.0042576	-0.0085252	0.0029083	-0.0023537	0.015794	0.018998	0.0014474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0691	0.027255	-0.03655	0.01842	0.037553	-0.0023126	0.02645	0.029296	-0.050923	-0.013844	0.025112	-0.0056696	-0.02566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.95807	0.020963	0.010194	-0.0084542	-0.015151	0.014041	0.0039218	-0.0007733	0.004646	0.025361	0.020301	0.017147	-0.021224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0615	0.016263	-0.031461	0.021119	0.032612	-0.029165	0.019902	0.089764	-0.001998	-0.026401	-0.0278	-0.052818	-0.088123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1212	0.0078272	-0.0030418	-0.0002518	0.017778	-0.030371	0.0011829	-0.027167	-0.010576	0.062298	-0.053369	0.0023484	-0.013631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3028	0.015411	0.010324	-0.0098812	0.0078639	-0.02388	-0.017516	0.033443	-0.0092307	0.019564	-0.0055082	-0.010715	0.0034225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
