0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9253	-0.057826	0.0032187	0.0051447	0.016909	-0.013355	0.0092006	-0.0034157	0.013931	-0.024477	-0.052567	-0.044802	0.038472	-0.1878	1.0444	1.7542	0.88119	-0.86257	0.27878	2.3663	-0.68504	0.46382	-0.49788	2.5523	-0.33213	-1.0709	0.048901	-1.0375	-0.49501	-0.73937	1.4274	0.010528	-0.69115	1.4173	-0.67595	0.28103	-0.72381	-1.3786	-2.2975	-0.012373	-0.96375	-0.39902	-0.93006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5068	-0.065456	0.0073596	-0.019111	0.029335	-0.00075438	-0.013501	-0.036751	0.032287	-0.0051753	-0.059582	0.001122	0.068829	-0.27656	1.3788	1.96	0.91517	-1.6039	-0.098679	1.4847	-0.80191	0.30778	0.036141	0.69897	-0.45902	0.79834	1.1574	-1.5223	-0.53976	-1.1252	-0.96182	0.6246	-1.1302	1.7926	-0.4549	-1.7343	-1.2865	-0.72092	-2.0994	-0.41706	-0.54507	-2.1906	-0.3588
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7564	-0.068507	0.017798	0.0095778	0.02209	0.0016046	-0.050012	-0.055181	0.020472	-0.021117	0.00069257	-0.017035	0.048769	-0.2647	1.3992	1.7627	0.91034	-2.2923	-0.18964	0.98973	-0.51083	0.40423	0.5423	0.79022	-0.32964	0.69574	0.98072	-1.941	-1.1556	-1.4755	-1.2958	0.441	1.3766	1.6683	-0.49468	-3.0167	-1.6437	-1.1166	-1.5316	1.4598	-0.70832	-2.9282	-0.040374
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5831	-0.06855	-0.00051222	-0.007915	0.024931	-0.06346	0.0067373	0.028876	0.051497	-0.0057406	0.024899	0.012293	0.0032058	-0.3525	1.335	1.8064	0.59102	-2.1522	-0.27542	0.93951	-0.49348	0.18131	0.52513	1.4194	-0.5046	0.82019	0.87111	-2.0141	-0.53568	-1.4102	-1.1311	0.31946	-0.59998	1.9459	-0.44293	-2.7078	-1.5429	-1.0052	-1.6644	1.1571	-0.56195	-2.7257	-0.58444
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4451	-0.067264	0.0040198	-0.011202	0.023579	-0.017286	0.015867	-0.051382	0.027589	-0.0052849	-0.010533	-0.014889	0.0085324	-0.3506	1.4287	1.6485	0.99853	-2.3581	-0.42736	0.86195	-0.7627	0.40645	0.992	1.0879	-0.59327	1.22	1.2192	-1.7952	-0.73797	-1.103	-0.97482	0.61954	1.9003	1.5848	-0.15234	-3.0689	-1.8904	-0.62709	-1.7138	1.1781	-0.37569	-2.7808	-0.37332
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0705	-0.07248	0.039759	-0.0275	0.017592	0.0038067	0.042817	-0.055152	-0.052518	0.013052	0.032201	-0.039733	-0.0049911	-0.43252	1.4281	1.6464	0.61667	-2.7722	-0.30419	0.72792	-0.76446	0.25418	0.68883	0.94513	-0.66413	0.80778	1.0788	-2.2677	-0.8108	-1.1512	-0.98683	0.61773	1.7252	2.1103	-0.26587	-3.4379	-1.5525	-0.78404	-1.4769	0.87435	-0.41863	-2.8544	-0.52581
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3232	-0.073215	0.028135	-0.007021	-0.024682	-0.039007	0.020459	0.059636	0.052023	-0.035464	0.052118	-0.0068263	0.05365	-0.49493	1.3695	1.6745	0.31697	-2.2198	-0.1781	1.1685	-0.45115	0.0048365	0.084217	0.80594	-0.95975	-1.1769	0.88092	-2.202	0.32656	-1.9327	-1.108	0.31107	0.083269	2.4611	-0.41632	-2.2199	-1.0449	-1.2554	-1.3574	0.61389	-0.67267	-2.6095	-0.6344
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9582	-0.057625	-0.048522	0.0097107	0.021383	0.010693	0.016146	0.054868	0.025475	-0.016012	0.040241	0.011514	0.020801	-0.36008	0.94781	1.9254	0.78275	-1.2438	0.61525	1.7284	-0.36622	0.10539	-0.47734	1.6008	-0.61445	-1.3345	0.27578	-1.642	-0.4426	-0.99052	1.0872	0.12773	-0.41114	1.064	-0.82893	0.11759	-0.86061	-1.8504	-1.2979	0.94461	-1.2712	-0.95557	-0.41017
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.125	-0.047712	-0.0028123	0.016325	0.0081138	-0.025735	0.0072393	-0.0039353	0.030443	-0.015777	0.0045306	0.020639	0.032429	-0.25014	0.75003	1.5309	1.0527	-0.26122	0.78259	2.6224	-0.2685	0.36083	-0.60259	1.7731	-0.33256	-0.82076	0.19533	-1.1037	-0.46348	-0.62752	1.7768	0.26875	-0.69585	0.14555	-0.64556	1.246	-0.60603	-1.6622	-1.3126	-0.34166	-0.95001	0.080543	-1.2346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9285	-0.045534	-0.0028594	0.013787	0.011507	-0.019357	-0.0026874	-0.0011681	-0.0011383	-0.031529	-0.03328	0.017556	0.015863	-0.22442	0.76571	1.6011	1.1241	-0.11688	0.7127	2.5508	-0.17095	0.29281	-0.60121	1.5504	-0.31818	-0.79362	0.24668	-1.0763	-0.58043	-0.67892	1.6968	0.38999	-0.74034	0.03736	-0.51978	1.1861	-0.51589	-1.6077	-0.94077	-0.31926	-0.74641	0.13434	-1.2906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3313	-0.051751	0.048553	0.014042	0.0077758	0.0044615	0.022728	-0.038217	0.065621	-0.015115	0.011107	0.04254	0.0030694	-0.19041	0.9469	1.3251	1.1662	-0.25366	0.56956	2.4657	-0.34447	0.21162	-0.42998	1.2615	-0.22327	-0.54588	0.44479	-1.1531	-0.69901	-0.64164	1.1543	0.62907	-0.99971	0.13423	-0.28964	0.41462	-0.48431	-1.3233	-1.46	-0.37313	-0.64458	-0.051525	-1.1877
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6305	-0.066249	-0.011366	-0.019766	-0.015877	-0.037423	0.2032	-0.022974	0.049747	0.048865	0.058829	-0.056455	-0.079943	-0.51836	1.2283	1.667	0.40234	-2.3494	-0.45945	0.77623	-0.67699	0.29187	-0.1008	1.6998	-1.0282	-0.13474	0.66058	-2.0664	-1.5801	-1.1142	-1.1496	0.38322	-1.0213	2.1078	-0.97783	-1.8002	-1.4149	-1.4227	-1.6703	0.4903	-0.83182	-1.6072	0.34175
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3801	-0.064548	0.052478	-0.041349	-0.068058	-0.0097685	0.27956	-0.014416	0.016415	0.0087295	0.15994	-0.061718	-0.067181	-0.57499	1.4264	0.67153	0.44038	-3.0184	-0.94576	0.34368	-0.23708	0.82078	0.69313	2.4985	-1.4687	0.12515	0.38732	-2.2355	-1.9858	-1.2444	-1.8946	-0.18356	0.58416	3.0906	-0.77021	-1.9944	-1.7056	-1.7916	-1.0449	0.65471	-0.65977	-0.85372	-0.44228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1101	-0.065921	-0.028055	-0.23754	-0.036735	0.14578	-0.12613	-0.042043	0.21713	0.0066056	0.010084	-0.079166	-0.046369	-0.71191	1.2352	0.21867	0.27994	-3.5257	-0.95527	-0.069829	-0.43255	0.82177	0.16703	2.5509	-1.2688	0.60795	0.22813	-2.3029	-1.9658	-0.96941	-1.9751	-0.12726	0.56648	2.5959	-1.2203	-1.8022	-2.0299	-2.2386	-0.95914	0.01807	-0.8723	-1.1783	0.0040723
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4088	-0.060891	-0.012167	0.035255	0.035709	-0.046563	-0.032422	-0.054413	0.019401	0.024787	-0.066443	0.0012801	-0.014576	-0.17161	1.6927	1.1674	0.92417	-2.2263	-0.10744	1.1579	-0.48576	0.19781	0.40473	0.46937	-0.4277	1.5668	0.94644	-1.9812	-1.2674	-1.2056	-1.324	0.50622	1.2306	0.82768	-0.73622	-1.2362	-1.815	-1.3856	-1.6929	0.93467	-0.92419	-2.0491	0.28071
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.411	-0.05046	-0.0084446	0.033194	0.01852	-0.035229	0.0048752	-0.0081527	0.025249	-0.0089283	0.02024	-0.020973	0.017234	-0.1734	1.6356	1.5126	1.2373	-1.2207	0.15709	1.3917	-0.15799	0.096403	0.62489	0.098405	-0.41603	1.5988	0.97132	-1.1233	-0.35433	-1.4505	-1.389	0.53475	1.9896	0.18564	0.1687	0.6109	-1.4607	-1.0071	-1.5184	0.63929	-0.3279	-0.78797	-1.1179
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5614	-0.038379	-0.039092	0.066943	0.049434	-0.0080193	0.0068633	-0.025	0.0059395	-0.0019046	0.0052091	-0.023966	-0.006251	0.083609	1.0412	1.5911	1.3487	-0.16695	1.0618	0.50348	-0.12246	-0.42455	-0.41807	1.3725	-0.42783	-1.0545	1.0125	-1.3029	-0.65213	-0.27606	0.91821	-0.38631	0.07565	0.059046	-0.46852	0.77263	-1.1261	-2.1139	1.0369	-0.24994	-1.3899	1.0574	-0.66176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0431	-0.034607	0.02058	0.031223	-0.010616	0.019755	0.020277	0.0075455	0.0047213	-0.0062843	-0.0071328	-0.035105	-0.017001	0.30153	1.0799	-0.21016	1.56	0.46861	1.0888	1.1652	-0.063133	-0.51427	-0.52998	0.92866	-0.16772	-0.61931	1.399	-1.0716	-0.56502	-0.33995	1.5105	-0.1835	-1.2175	-0.35222	-0.33558	0.70112	-0.51245	-1.8098	0.97227	-1.1285	-1.0227	0.85802	-0.97329
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2114	-0.025172	-0.0082212	0.032272	-0.0044942	0.0060666	-0.0024887	-0.020274	0.017673	0.01809	-8.9212e-05	-0.02868	-0.012962	0.26217	1.1404	-0.57599	0.46397	0.22993	0.33354	-0.37317	0.16707	-0.43525	1.4254	0.81531	-0.77743	1.4295	2.0605	-1.4478	-1.0906	-1.0284	-0.58238	-0.025012	0.47641	-0.70628	0.080942	0.42162	-0.16993	-1.5072	1.1548	1.0368	-0.64394	1.3593	1.8782
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8995	-0.020099	-0.019161	0.0079432	0.018363	0.015079	-0.0014741	-0.0081436	0.017094	0.0051768	0.00094291	-0.0098948	-0.024608	0.53335	0.91058	-0.59805	0.71007	0.56841	0.4487	-0.47978	0.18247	-0.84717	0.8881	0.020701	-0.69108	1.1706	0.68473	-1.6016	-0.68876	-1.019	-0.31288	0.21005	1.2	-0.4886	-0.12606	0.37111	0.6405	-1.2611	0.79617	0.63344	-0.55792	1.2892	1.9622
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9419	-0.021333	-0.0057018	0.0069964	-0.0040931	0.014071	0.003494	-0.0010311	0.034824	0.00091958	-0.010691	0.015828	0.0065367	0.45832	0.64647	-0.53733	1.7212	0.75457	0.85825	-0.12574	-0.43198	-1.0757	-0.095178	-0.51002	-0.51743	-0.81914	0.71031	-1.4858	-0.49655	0.12672	0.46905	0.2403	0.61545	0.07628	-0.29207	0.45874	0.044807	-1.4364	1.0232	-0.80442	-1.1975	0.86544	0.63076
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9988	-0.019634	-0.0032006	0.011206	-0.019354	0.005278	-0.011484	-0.0040399	0.024442	-0.0084625	-0.014927	0.011361	0.057571	0.60085	0.6855	-0.72881	1.615	0.70569	0.62814	0.015182	-0.4319	-1.1046	-0.34727	-0.36303	-0.31403	1.466	0.5699	-1.4896	-0.9582	-0.29077	0.60651	0.2445	-1.1796	-0.18349	-0.68999	0.096001	0.17808	-1.8403	0.87253	-0.92358	-1.2948	0.41941	1.3022
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8778	-0.019588	-0.00044389	0.021818	-0.0089656	0.011218	-0.0099854	-0.0074245	0.023923	0.0013075	-0.0053137	0.009308	0.033749	0.59919	0.82525	-0.80275	1.5655	0.51076	0.35152	-0.11087	-0.043852	-0.59464	-0.024881	-0.30634	-0.47156	1.3315	0.68214	-1.4092	-1.3871	-0.67299	0.32034	0.048706	1.2981	-0.40527	-0.69109	0.40829	-0.14527	-1.6381	0.93295	0.46051	-1.286	0.97826	3.5224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8076	-0.019601	0.0041218	0.014959	0.010256	0.018677	-0.0016263	-0.0027767	0.018832	0.0089462	0.0026178	0.0064901	0.031746	0.41802	0.84358	-0.98266	1.4597	0.63296	0.44239	-0.16729	0.383	-0.77478	0.37575	-0.21153	-0.6208	1.036	0.12373	-1.6591	-0.31153	-1.045	-0.5556	0.23043	1.5915	-0.15744	-0.50076	0.31473	0.58052	-1.4352	1.239	0.51499	-0.61027	1.057	0.97688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9817	-0.021481	-0.0015445	0.01108	-0.015938	0.014179	0.012938	0.0054952	0.019458	0.01222	-0.024027	0.0014356	0.021033	0.47224	0.64534	-0.65318	1.8497	0.81233	0.97074	0.077088	-0.58544	-1.2139	-0.37081	-0.37558	-0.41461	-0.78489	0.72077	-1.4203	-0.15982	0.03763	0.99779	0.14331	-0.79584	0.17739	-0.49565	0.37008	0.111	-1.4642	1.2392	-1.0739	-1.4455	0.58005	-0.56289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1387	-0.021222	-0.012221	0.013335	-0.0094906	0.032283	-0.0096867	0.0096372	0.03985	-0.0088257	-0.015476	0.010883	0.062878	0.66482	0.59062	-0.34212	1.4687	0.97916	0.93968	-0.48485	-0.36427	-1.2159	-0.37754	-0.14999	-0.1346	-0.65675	0.2849	-1.3525	0.043418	-0.44876	0.49323	0.37991	-0.70067	0.0081721	-0.34045	0.24002	0.075165	-1.9058	0.92518	-1.5751	-1.175	0.67948	-0.58331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.869	-0.017541	-0.0016177	0.018536	-0.0051753	-0.020131	0.0013831	-0.012001	0.0053545	0.021929	0.0079089	0.0010376	0.011125	0.7787	0.59875	-0.80817	1.4033	1.0932	0.66425	-0.49801	-0.21015	-1.3444	-0.27954	-0.21853	-0.23519	0.87971	-0.3626	-1.5439	-0.022968	-0.79103	-0.47144	0.66589	-0.90842	-0.056759	-0.38919	0.25231	0.84137	-1.7727	0.63779	-1.3306	-1.2434	0.38608	-0.020534
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7077	-0.018359	0.0068641	0.031748	-0.012608	-0.019071	-0.022669	-0.0055248	0.025098	-0.00050905	-0.023268	0.0086896	-0.018934	0.44947	0.68056	-1.0691	1.5605	0.58198	0.54634	-0.30438	-0.18131	-1.013	0.3075	-0.071075	-0.58815	-0.89767	0.28371	-1.6136	-0.27609	-0.73085	0.51463	0.46746	1.6742	-0.33797	-0.27902	0.48724	0.39239	-1.3763	0.62037	0.19893	-1.1151	1.0485	1.264
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7936	-0.018662	0.0011025	0.0095872	-0.0076605	0.003499	0.0076608	0.0016351	0.023634	-0.013949	-0.034939	0.0076813	0.001913	0.61685	0.50019	-0.86396	1.8807	1.0122	0.94322	-0.042602	-0.53717	-1.2356	-0.68939	-0.47969	-0.14711	-0.52963	0.53934	-1.5078	-0.36101	0.14482	0.99505	0.33397	-0.89997	0.18774	-0.68626	0.26951	0.28688	-1.6009	0.91024	-1.1409	-1.2972	0.33986	-0.039207
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5822	-0.014393	-0.0077513	0.025411	0.0085229	0.0085764	0.0093901	0.019223	0.00051478	0.018685	0.015237	-0.00026985	-0.010436	0.84053	0.50576	-0.90541	1.1411	0.95188	0.67275	-0.66604	-0.057432	-1.139	-0.19372	-0.39484	-0.18659	-0.245	-0.53768	-1.6864	0.17521	-0.60484	-0.3145	0.73913	-0.42244	-0.10347	-0.37876	0.32065	0.9786	-1.7804	0.48662	-0.64071	-0.78177	0.20373	-0.38972
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2427	-0.012745	0.0010797	0.025787	-0.007221	0.0084287	0.001997	0.0048437	0.01286	0.019756	0.025293	0.018084	0.01892	0.83616	0.55	-0.93799	1.2542	0.9107	0.24986	-0.80586	0.61568	-0.85396	0.26385	-0.19116	-0.33814	0.8721	-1.2821	-1.7173	0.22428	-1.2082	-0.76921	0.93874	0.52674	-0.21108	-0.39371	0.4457	1.3781	-1.5251	0.33025	0.37873	0.0094124	0.52027	0.44864
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0026	-0.035014	0.13003	0.039358	-0.020562	0.079863	0.061255	-0.027301	0.073962	-0.013191	0.019921	0.0087486	0.0045065	0.40134	1.5708	-1.5637	1.3701	0.16732	-0.082191	2.1079	0.026526	-0.28361	0.27238	0.49158	-0.40387	-0.94874	0.21915	-1.0449	0.31497	-0.78247	-0.72874	0.62876	1.9129	0.4063	-0.071456	0.079572	0.43606	-0.39914	-1.5831	1.1396	0.24643	-0.70161	0.87177
