0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52546	-0.0046556	0.00052042	0.0069916	-0.0028597	-0.0074092	-0.012725	-0.0027638	0.0038655	0.0099793	-0.01142	0.00073832	0.01743
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59518	-0.0052597	0.0057571	0.00242	0.0053273	-0.015446	-0.0042221	0.0030252	-0.0057149	0.0031089	0.0089611	-0.00073658	0.018564
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66633	-0.0074084	-0.0031794	0.0081892	0.0010851	-0.017572	-0.016848	0.0070718	-0.0037512	-0.0088265	-0.0066342	-0.01253	0.025987
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6288	-0.0067107	0.00010519	0.0058071	0.00020609	-0.012729	-0.011163	-0.0032857	-0.005354	-0.010182	-0.0058203	-0.010947	0.027314
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64355	-0.0072145	0.00027217	0.0012914	-0.0069911	-0.015786	-0.0059361	0.010173	-0.012181	-0.01843	-0.012932	0.0028803	0.036782
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63072	-0.0068047	0.00016032	0.0070133	-0.0017558	-0.012797	-0.01242	-0.0015597	-0.0054024	-0.0029311	-0.010651	-0.021936	0.024909
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61466	-0.006248	-0.0032042	0.0063248	-0.0029133	-0.01249	-0.01256	0.0033077	-0.0041946	-0.0077334	0.0079068	-0.006273	0.021251
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58494	-0.0060382	0.00055911	-0.0082181	0.0025684	-0.0091969	0.0033208	-0.022782	0.0062935	0.0038934	-0.0039661	0.0030602	0.013109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58486	-0.0059327	-0.002223	0.0044872	0.0017793	-0.01291	-0.0080285	0.001725	-0.0044654	-0.0013794	0.0095799	-0.0037003	0.011983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54666	-0.0055185	-0.00051607	0.0068272	0.0018511	-0.011586	-0.017934	-0.0053172	0.0072071	0.0034616	-0.00096861	-0.0012994	0.016053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54186	-0.0055236	0.00054582	0.0077938	-0.00093485	-0.0069091	-0.0082497	-0.0036626	-0.0033774	-0.00075731	0.0010896	-0.0030615	0.02435
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53791	-0.00552	0.00093649	0.0079001	-0.00016603	-0.0076	-0.014623	-0.00036741	-0.0031586	0.0012541	0.0026657	-0.013182	0.0225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53044	-0.005341	-0.00024415	0.0067369	0.0023282	-0.0074473	-0.0068097	0.0027311	-0.0028692	0.0015266	-0.0023082	-0.0018381	0.019331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53813	-0.0052815	0.001371	0.006893	-0.0010913	-0.010869	-0.006456	0.0019572	-0.00066282	-0.0015213	-0.0022642	0.0057936	0.0058321
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55161	-0.0056603	0.001258	0.0041688	4.7257e-05	-0.011402	-0.0055148	-0.0048262	0.0044678	-0.00098631	0.016319	0.0067158	0.0093051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56687	-0.0058325	0.00094727	0.0066834	-0.0023865	-0.010843	-0.0084244	-0.0033675	0.0064405	0.0019261	0.0079006	-0.0011349	0.0096563
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57432	-0.0058229	0.00099659	0.0073507	-0.00076309	-0.0089758	-0.0030227	-0.0029474	0.0060158	-0.0024587	-0.0020788	0.015092	0.0098107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56685	-0.0055311	-0.00042354	0.0055246	-0.0010895	-0.009342	-0.0073955	-0.0036805	0.0045002	-0.003144	0.0008627	-0.010339	0.015046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57869	-0.0061376	-0.00045476	0.0057877	0.00027881	-0.008701	-0.0072251	0.010317	-0.0032348	-0.0070997	-0.012726	-0.010469	0.031726
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57867	-0.0059269	0.00050557	0.0059053	-0.00060553	-0.0098615	-0.01047	-0.00096923	-0.00099666	-0.0073054	-0.0048086	-0.0062355	0.027656
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56933	-0.0062361	0.0006167	0.0043828	-0.0022558	-0.0096413	-0.0056596	0.0034552	-0.0099547	-0.0090716	-0.008312	-0.01393	0.031278
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56502	-0.0060668	-0.00092812	0.0045078	-0.0034533	-0.015062	-0.012919	0.00026142	-0.0055422	-0.0041087	0.006726	-0.0065411	0.019144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53228	-0.0054095	0.0010893	0.0039392	0.00089425	-0.009575	-0.012527	0.00039794	-0.00054563	0.0017998	0.00245	0.002926	0.014908
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8937	-0.014441	0.054659	-0.032783	-0.059371	0.013082	0.012338	0.073572	0.016914	0.011287	0.030834	0.0039204	0.023969
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64232	-0.0078094	-0.0087282	-0.026164	0.0089046	-0.024789	0.013379	-0.014536	0.00224	0.00098548	-0.0068571	0.009289	0.0070909
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61932	-0.0069028	-0.00029411	0.0015225	-0.0022017	-0.013665	-0.015219	0.0041412	-0.0073953	-0.0021785	0.0033494	-0.0086978	0.025238
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59679	-0.0065203	0.0001197	0.0035205	0.00033176	-0.010598	-0.0095897	0.0020361	-0.00033594	0.0023125	-0.0088223	-0.0032175	0.023192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57992	-0.0065615	-0.00065121	0.0042801	-0.00065079	-0.013295	-0.015662	-0.00089808	-0.0045024	0.0036487	-0.0018238	-0.011771	0.024044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5825	-0.0062122	3.368e-05	0.0047332	-0.0012023	-0.009825	-0.013294	-0.0015061	0.0015352	0.0061626	0.0026281	-0.00054197	0.022482
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54926	-0.0058353	-0.00047848	0.0043266	-0.0018557	-0.010817	-0.010874	-0.00043398	5.0551e-06	0.010357	0.0040576	-0.0014414	0.016796
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55087	-0.0058556	0.0004003	0.0020319	-0.0036023	-0.014523	-0.0089035	-0.0016226	0.0016931	0.0036953	0.0092419	0.0012963	0.01464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54847	-0.0058476	0.0013389	0.0044711	0.0014036	-0.0090616	-0.0069974	-0.0027073	0.0020367	-0.0011129	0.0070132	0.0083578	0.014581
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54168	-0.0060083	0.0011904	0.0057446	0.00097367	-0.0095241	-0.0090988	-0.0011632	-0.00042487	0.0055193	0.0020647	-6.7419e-05	0.020112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54207	-0.0057149	0.0009635	0.0048962	-0.00022524	-0.010988	-0.0059986	-0.0027122	0.0075139	0.0069989	0.00040826	0.009483	0.0052441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53523	-0.0056417	0.00068491	0.0046438	1.9196e-05	-0.010169	-0.0037517	-0.00072612	-0.0011686	0.0062643	-0.00036443	-0.0015265	0.014149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53058	-0.0057968	7.926e-05	0.0047032	0.00021909	-0.013849	-0.004222	0.00016616	-0.0042517	0.006184	0.0049592	0.0041313	0.012183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51425	-0.0056762	0.00021917	0.0019067	0.0022415	-0.007985	-0.010502	0.0039715	0.0057933	0.0070516	0.0018756	-0.0065707	0.023905
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53859	-0.0057334	0.0013929	0.0044876	0.00057454	-0.011237	-0.0065973	-0.0036872	0.0045225	-0.0034677	0.0045414	0.0069935	0.0086636
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53407	-0.0058731	0.00043799	0.0063615	-0.00024635	-0.01075	-0.0047542	-0.0022631	-0.00224	0.0061291	0.0046123	-0.002367	0.018512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53304	-0.0056638	0.0011262	0.0051475	0.0012388	-0.011834	-0.0059814	-0.00042574	-0.00034628	0.00092649	0.0071072	0.0081802	0.0056286
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52495	-0.0060847	-0.0019763	0.0099764	-0.0015673	-0.012478	-0.014655	0.0032172	0.014558	0.016048	0.028044	0.0073568	-0.0062569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53919	-0.0057884	0.00096831	0.0067295	0.00013872	-0.0093755	-0.0026015	-0.0067564	-0.0079459	0.0036116	0.0057803	0.0022722	0.0095795
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52588	-0.0057405	-0.00039234	0.0047869	-0.0021514	-0.013219	-0.012645	-0.0044047	-0.0074979	0.0022238	-0.0047731	-0.015928	0.015719
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54503	-0.0057695	0.00040352	0.0032782	-0.00055216	-0.014339	-0.006395	0.0056425	-0.0072253	-0.0028952	-0.0093653	0.0019743	0.023095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53825	-0.0060105	0.001217	0.0026115	-0.0016905	-0.012271	-0.0058337	-0.0015016	-0.017429	-0.0093615	-0.0078972	-0.010734	0.030295
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50676	-0.0054803	-5.3915e-05	0.0023389	-0.0030834	-0.013772	0.0037257	0.0050831	-0.0084477	-0.0027307	0.0037333	0.0029645	-0.00029451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51838	-0.0057129	0.00020011	0.0027679	-0.0016927	-0.014544	-0.0072136	0.0034584	-0.0099432	-1.0901e-05	0.0074642	-0.0092136	0.008961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51144	-0.0056793	0.0024602	0.0033078	-0.003027	-0.012706	-0.008265	-0.0025468	0.0011089	-0.0021546	-0.0040516	0.015795	0.0076432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50657	-0.0055621	0.0012968	0.0015343	0.00056851	-0.014049	-0.0067494	0.00067654	-0.014569	0.0034286	-0.0025061	-0.0078214	0.010532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49953	-0.005448	0.00010252	0.0027303	0.00024875	-0.017078	-0.0081686	0.0068545	0.0016321	-0.00082029	0.0055939	0.014679	0.0092584
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50578	-0.0054088	-0.00082804	0.0036091	-0.0018527	-0.0098888	-0.011367	0.00077613	-0.0060334	-0.0039501	0.013167	-0.014853	0.013458
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50178	-0.0058043	-0.00025903	0.0071224	0.0041984	-0.0071745	-0.0067034	0.0023578	-0.0029143	0.0026588	-0.0040164	-0.0028478	0.012744
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49643	-0.0058069	0.0001276	0.0075901	0.00025435	-0.0096185	-0.0077808	-0.0029908	-0.0016875	-0.00065741	0.0020582	0.00061695	0.018152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5028	-0.0055209	0.0015751	0.0053933	-0.0033748	-0.010193	-0.0059016	-0.00069571	0.0040512	0.0036038	0.0011646	0.0089943	0.0057905
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49267	-0.0055618	0.00021141	0.0078032	-0.0026393	-0.0057988	-0.0096099	-0.0049937	0.0014631	0.00085185	0.0024978	-0.0048538	0.018783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49377	-0.0054753	0.00077659	0.0084323	0.0012605	-0.0067461	-0.0054483	-0.0071993	-0.0014492	0.0047414	0.0036833	-0.0017306	0.011076
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45244	-0.0051656	0.0014684	0.0047208	0.0011071	-0.0085599	-0.0079553	-0.001896	-0.0021304	0.00022306	-0.0019968	-0.0013843	0.019831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48038	-0.0050397	0.00011797	0.0053018	-0.0022667	-0.008799	-0.0084143	-0.0050061	-0.0028158	0.0049809	-0.00029727	0.0012486	0.01358
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45122	-0.0046838	0.0010141	0.0017038	0.00066776	-0.0089199	0.0030881	0.00064448	-0.0055939	0.0027936	0.011388	0.016614	0.0076417
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45665	-0.0051018	-0.0012789	0.0039012	-0.0021472	-0.0080848	-0.0038232	0.0026311	0.00042642	0.0032563	-0.00015453	-0.015825	0.012539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44942	-0.0049785	8.4119e-05	0.0038888	-0.0018374	-0.0031899	-0.0047037	0.0023633	0.0022697	-0.0013848	0.0092648	-0.0062662	0.022427
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44658	-0.005058	0.0004106	0.0047668	0.0022987	-0.010138	-0.012035	0.00027534	-0.0085989	-0.002203	0.0081952	-0.008175	0.018481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43955	-0.005055	0.00098506	0.0039396	0.0017136	-0.0075426	-0.006811	-0.0014622	-0.0019594	0.00071593	0.0014206	0.0023113	0.01941
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45879	-0.0048253	-0.0018227	0.00080411	-0.0052232	-0.014191	-0.0069745	0.0022737	0.0025743	-0.0043533	0.0091331	-0.0084962	0.011579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44456	-0.0049366	-0.00035336	0.00094605	-0.00078681	-0.012414	-0.00025602	0.0076143	-0.003048	-0.0077825	0.01293	0.011523	0.013783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42873	-0.0045495	-0.00043361	0.0036367	-0.0033389	-0.0081433	-0.0061808	0.0027748	0.0069916	0.0039401	-0.0070545	-0.0033157	0.0032272
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46251	-0.0051752	-0.00076942	0.00081354	-0.0027673	-0.012711	-0.008152	0.0047451	-0.010144	-0.005848	0.011368	-0.0049294	0.0097764
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42583	-0.0045658	0.0012146	0.0022865	-0.0022357	-0.0051063	-0.0176	5.6865e-05	-0.0011698	0.0076247	0.0010963	-0.0072186	0.010782
