0.59355	-0.0062308	0.00028117	-0.00039738	0.0089043	0.0031059	0.033337	-0.001808	0.029904	-0.0029074	-0.004531	-0.017565	0.034501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.58125	-0.0055205	-9.4139e-05	-0.0027378	0.0049159	-0.0037627	0.013093	0.0019171	0.0124	-0.0058577	0.0068032	0.0078963	-0.0066154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.57317	-0.0054573	-0.00062689	-0.0006282	0.0071395	-0.0084004	0.017945	0.0012025	0.017422	0.0035367	0.015042	0.010643	-0.0061231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.58866	-0.0056195	-0.00067127	0.00063782	0.006209	-0.0046083	0.020839	-0.0033744	0.0089323	-0.0037419	-0.014538	-0.00083671	-0.010742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.56479	-0.0053287	0.0012403	-0.0015853	0.011018	-0.010593	0.016452	0.0044862	0.010397	0.003328	0.0097998	0.0087135	0.013346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.57801	-0.0056576	0.00045913	-0.0015441	0.011296	-0.0037588	0.027249	0.0041309	0.028881	0.00025648	-0.0014054	-0.0091603	0.020851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.56804	-0.0054585	0.00062212	0.0032994	0.0073916	-0.010808	0.018886	0.00093956	0.024729	0.0096561	-0.0010096	0.0089546	-0.0036691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.56878	-0.0053354	-8.3316e-05	-0.00095897	0.0091615	-0.0081125	0.013669	-0.0013268	0.026066	0.0022955	0.0099578	0.018869	0.0029228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.54493	-0.004992	0.00067886	-0.0031976	0.0087268	-0.011411	0.01759	0.0047667	0.011048	0.0030385	0.0078453	0.014868	0.010838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.56074	-0.0051661	-3.2018e-05	-0.00028962	0.012056	-0.0088888	0.010246	-0.0016718	0.013157	-0.013874	0.012805	0.020828	0.0020754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.55419	-0.0050261	0.00089071	-0.002439	0.0095392	-0.0077771	0.018898	-0.0035157	0.020326	-0.00018215	0.013615	0.018462	-0.0030842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.55513	-0.0051744	0.00025232	-0.00054514	0.0064153	-0.0094824	0.015143	0.00038371	0.017618	-0.00036611	0.011572	0.008123	0.00045345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53938	-0.0049	0.00029416	-0.0023325	0.0099818	-0.0081306	0.015335	-0.00017729	0.016534	0.0044323	0.010971	0.025528	0.0064439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.54911	-0.0048939	-0.00019163	-0.00048311	0.0068362	-0.0084291	0.019459	0.0023342	0.0099569	-0.0036197	0.0049289	0.0084299	-0.0032545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53636	-0.0050379	0.001022	-0.00030723	0.0083684	-0.0097634	0.017053	6.9947e-05	0.015354	8.1063e-05	0.0055998	0.011674	0.012327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53399	-0.0048536	0.00017995	0.00036673	0.0080584	-0.0066355	0.015835	-0.00070955	0.011699	-9.8205e-06	0.0018652	0.00488	-0.0045479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5215	-0.0048882	-0.00017943	-0.0037286	0.010347	-0.0089022	0.022386	-0.0021636	0.0059929	-0.00038475	0.0060699	0.003732	0.0069721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53072	-0.0048556	0.0006595	-0.00047779	0.010782	-0.0085711	0.018217	-0.003031	0.012839	0.00048829	0.0088579	0.022363	-0.0017523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.55183	-0.0052291	0.0019752	-0.0034289	0.0095059	-0.013026	0.025539	0.0066331	0.013532	0.003434	0.0042271	0.004391	0.0057277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.55274	-0.0052356	0.0012414	-0.00041308	0.008299	-0.003805	0.024297	0.0086114	0.017707	-0.012502	0.015242	-0.010338	0.023062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53334	-0.004862	0.0006755	-0.0025441	0.0094739	-0.0088336	0.016155	0.00347	0.01296	0.00056915	0.0068583	0.013436	-0.0024229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.52912	-0.0049018	0.00017664	-0.00181	0.0092516	-0.01025	0.013696	0.0038537	0.0083843	-0.0019601	0.0075819	0.0103	0.00037983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5329	-0.0049118	0.0014239	0.0016493	0.010909	-0.0087549	0.018513	-0.0033499	0.010146	0.0026097	0.0062795	0.022847	-0.0073115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53524	-0.004851	0.00064899	-0.00076455	0.009882	-0.008318	0.013769	0.002541	0.018641	-0.0049357	0.0073328	0.01492	0.00060083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.52998	-0.0049044	0.0013143	-0.0016933	0.010706	-0.0099631	0.016545	0.0035567	0.01617	0.0016063	0.005218	0.008064	0.0038497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53915	-0.0049097	-0.0012396	-0.0018183	0.010417	-0.0065279	0.011615	-0.0025945	0.014653	0.01105	0.0091819	0.025303	0.00018233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51338	-0.0048712	0.0013759	-0.0014948	0.012786	-0.0043758	0.02087	0.010031	0.019748	-0.0026524	0.0016449	-0.0010987	0.035734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5138	-0.0048033	0.001122	-0.001992	0.0089691	-0.0086078	0.020743	0.0046774	0.012394	-0.0040191	0.0078551	0.019168	0.0015712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.52046	-0.004893	0.00043268	-0.00039046	0.010906	-0.0078176	0.018357	-0.0067192	0.016965	0.010942	0.00433	0.020338	0.0074019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51037	-0.004798	-4.1184e-05	0.00024733	0.0078641	-0.010137	0.018476	0.0011944	0.013307	0.004575	0.0083653	0.017548	-0.0085025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51064	-0.004567	0.0012778	-0.001372	0.011343	-0.011297	0.016818	0.0037377	0.0057119	-0.0015864	0.0053165	0.012489	-0.0077034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.47147	-0.0047272	0.00026739	0.0022145	0.0071613	-0.0038304	0.0071972	-0.0099561	0.01177	-0.0045321	-0.0024913	0.025735	-0.0028764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49419	-0.0046102	-0.00025197	-0.0011391	0.0097486	-0.0076239	0.0081935	-0.00089596	0.013954	0.0027291	0.0025499	0.014177	-0.0029617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48565	-0.0041118	0.0017002	-0.00069011	0.0089637	-0.011402	0.011176	0.0011639	0.0055758	-0.01157	-0.0048597	0.020234	-0.0089032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.46838	-0.0041568	0.00088788	-0.0015102	0.010714	-0.0094641	0.01545	0.0058852	0.015581	-0.01345	-0.0028343	0.014355	0.0081991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.45651	-0.0040706	-0.00034699	-0.0016097	0.01147	-0.0096581	0.01675	0.0043327	0.013434	-0.0053925	0.0022043	0.023019	7.0251e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4686	-0.0041275	0.0010599	0.00020082	0.010965	-0.0088773	0.014587	0.0011412	0.019931	-4.5682e-05	0.010357	0.0096605	-0.0019146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.46368	-0.0040566	0.0013491	0.00071032	0.0097038	-0.008058	0.012744	0.0019319	0.018046	-0.0028962	0.0083261	0.021157	0.0014867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.44877	-0.0039239	-6.8143e-05	-0.0010442	0.0089826	-0.0098763	0.017948	0.0040717	0.017353	0.00060209	0.01191	0.0059934	0.0049918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.46199	-0.004004	-0.00018818	0.00092454	0.010456	-0.0092065	0.01455	0.00045466	0.017083	-0.0057265	0.0071003	0.0091494	-0.0056831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.45916	-0.003838	0.00092353	0.00043149	0.0069546	-0.011746	0.010657	0.011354	0.0035001	-0.0084459	0.014602	0.020447	-0.010847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.40783	-0.0035416	0.0012428	-0.00073908	0.011103	-0.0078507	0.0077872	0.0078874	0.015198	-0.0092801	0.0060897	0.014073	0.002853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.43762	-0.0039803	-0.00014152	-0.0015134	0.0097551	-0.0078737	0.01727	0.0044486	0.013713	4.2143e-05	-0.0018028	0.017037	0.010498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.43349	-0.0038273	0.0013767	-0.00089436	0.010021	-0.0097455	0.010579	0.0018694	0.0066836	-0.015109	0.010267	0.017677	-0.0071577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.41684	-0.003684	0.00072149	-0.0016716	0.01258	-0.0081565	0.014617	0.0027582	0.012768	-2.7419e-05	0.006802	0.011117	-0.0024127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.43071	-0.0037847	-0.00052716	-0.0028651	0.012044	-0.006937	0.0053342	0.001883	0.014134	-0.011701	0.0098389	0.033373	0.0048458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.42173	-0.0036483	0.00010032	0.00085015	0.0077171	-0.011176	0.018947	0.0040834	0.011709	0.005804	0.0086423	0.0056497	0.0039923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.40427	-0.003459	0.001242	-0.0016496	0.0092539	-0.0062649	0.011244	-0.0051266	0.012124	-0.006695	0.0039289	0.013357	0.0061633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39479	-0.0031824	0.00010234	-0.0024974	0.012118	-0.0090992	0.014211	0.0054555	0.0034796	0.0014148	0.0058186	0.024455	-0.0027893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.40667	-0.0034523	-0.00046222	0.00040205	0.0119	-0.0059666	-0.00035451	0.0026836	0.0034313	0.0032932	0.012557	0.029805	0.008675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.40516	-0.0036651	0.0012396	0.00046142	0.010743	-0.0054236	0.006003	0.0076922	0.0067652	-0.0078505	0.013633	0.0109	0.0081463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.36565	-0.0033883	0.00043476	-0.0012495	0.013341	-0.0073553	0.010832	0.0050276	0.0061202	-0.011908	0.0037235	0.020421	0.0059471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39139	-0.0034645	0.00030556	-0.00084802	0.012677	-0.0076746	0.0097299	0.0060494	0.01663	-0.010491	0.0020196	0.019735	0.0066507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.41522	-0.0036714	0.00084739	0.00049407	0.010115	-0.0055184	0.012522	-0.0020357	0.017126	0.0014956	0.0041543	0.012302	0.003737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.409	-0.0036236	0.0011743	0.00017802	0.011103	-0.0059391	0.014517	0.0032781	0.014796	-0.010794	0.0085317	0.012265	-0.0083314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39584	-0.0035374	-0.00019384	-0.0029724	0.011322	-0.0072981	0.009868	0.0042295	0.0058121	-0.0061588	0.0079312	0.022768	0.0022336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.41004	-0.0035485	-8.2635e-05	-0.00077514	0.011586	-0.0082406	0.011532	0.0040882	0.011172	-0.011917	0.0070053	0.015424	8.6727e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38901	-0.0034406	0.00087284	-0.0013475	0.011672	-0.0066683	0.01422	0.0011305	0.0035048	-0.0039271	0.0027676	0.013642	-0.0023689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39294	-0.0033465	0.0011487	-0.00013669	0.014159	-0.007231	0.015874	0.0099124	0.008493	-0.0042683	-6.1334e-05	0.019144	0.003202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38219	-0.0035424	-0.00020078	-0.0012935	0.013707	-0.0051415	0.011525	0.0020781	0.012596	0.00086073	0.0040754	0.018592	-0.0091205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.37575	-0.0034037	0.00087457	-0.00025669	0.011292	-0.0085707	0.014556	0.0052431	0.0053398	0.00055845	0.009096	0.021373	0.0035501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3773	-0.0031987	0.0008924	0.0012559	0.012107	-0.0051445	0.012511	0.0033029	0.01373	-0.0089334	0.0036413	0.010349	0.009843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.36817	-0.0031996	-4.1448e-05	-0.0028805	0.011436	-0.0069927	0.011669	0.0022854	0.0059563	-0.017308	-0.0059581	0.012919	0.010081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
