-0.93101	0.021467	0.004477	-0.013633	0.0084318	-0.012212	-0.015921	-0.025247	-0.015363	-0.03232	-0.0075673	-0.013357	-0.027077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9842	0.024278	0.0030779	-0.0066053	0.011588	0.0026355	-0.0030556	0.011373	-0.00062628	0.0013686	0.012448	0.0063721	0.010409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.029	0.026666	0.0070211	-0.012013	0.010409	0.0067318	-0.010219	0.019317	-0.001005	0.0093547	0.026728	0.037222	-0.030445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6915	0.0099267	-0.013276	-0.005791	0.022972	-0.0070163	0.021343	-0.037496	0.004432	-0.024094	-0.025838	-0.0073851	0.048359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.92166	0.019654	-0.00040229	-0.0057656	0.0066521	0.007839	-0.0099902	0.0011515	0.014341	-0.002567	0.010397	-0.0067379	-0.045359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.82147	0.01688	-0.0075586	-0.0029361	-0.038506	-0.0020359	0.00052339	0.0034122	0.0057979	-0.005269	-0.008672	-0.025287	-0.055215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.93292	0.018815	7.6014e-05	-0.0020428	0.012157	0.00061106	0.0024911	-0.0020965	0.010074	-0.004369	0.0010802	0.017918	-0.00079926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0195	0.023493	0.0031421	-0.0019398	0.0043164	0.017104	-0.021355	-0.0096758	-0.010826	7.8968e-05	0.015436	0.035274	-0.021077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.21026	0.0021655	0.053772	0.12109	-0.01187	-0.2176	-0.020216	0.2076	0.093748	-0.12192	-0.056064	0.01764	-0.0033294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.47887	0.0026878	-0.043344	0.0042167	0.055978	0.013986	0.0045668	-0.021386	0.043664	-0.057367	0.038366	-0.0070817	0.0021399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.86935	0.019791	-0.00097022	-0.002322	0.0083551	-0.019743	-0.0062075	0.011094	0.0081329	-0.04192	-0.047777	-0.026584	-0.041452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.85057	0.016434	0.0042873	0.0030057	0.0094248	0.004528	0.012919	-0.014028	-0.0092106	0.0042731	-0.040697	0.012131	-0.043508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.86348	0.016459	-0.0083368	-0.00090916	0.0098873	-0.001099	0.01208	-0.0051682	-0.0035123	-0.030776	-0.045839	-0.025155	0.026314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.98403	0.020459	-0.0028046	-0.0061808	-0.0078586	0.0059305	0.019584	-0.0054674	0.00032457	-0.016264	-0.02702	-0.00010874	-0.006612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.77505	0.0036315	0.025866	-0.024989	0.0017762	-0.012675	0.0089544	-0.036205	0.01829	0.0055603	0.0022786	0.013818	0.067443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.80879	0.011891	-0.0064979	-0.0039518	0.001811	-0.010588	0.0042344	-0.037075	0.0010151	-0.046764	-0.012553	0.00043446	0.037099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87884	0.013741	0.0086308	0.0043324	-0.0045069	-0.0027761	0.0091981	-0.018817	0.013266	-0.0079825	-0.018489	-0.0077865	-0.030386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94219	0.017866	0.0066751	-0.0065418	0.0014562	-0.0026743	-0.019206	-0.04555	-0.013978	-0.013016	-0.017366	-0.0056191	-0.041449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.90454	0.015289	-0.006023	-0.010762	0.021964	-0.0061411	0.050612	-0.043165	0.0018858	-0.051465	0.041708	-0.018697	0.010717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0235	0.021564	0.0034454	-0.0096595	0.0097729	-0.0070987	-0.011877	-0.020029	-0.014392	-0.0081955	-0.0021841	0.0095208	-0.046582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.44555	-0.033703	0.10519	0.21092	-0.020182	-0.14281	-0.022845	-0.08708	0.094486	0.17377	0.040436	-0.036691	-0.040824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.86537	0.017214	-0.0063445	0.0077615	0.028547	0.0038632	0.028029	-0.0056268	0.020908	-0.055006	-0.030904	-0.0035205	0.0013222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1019	0.024548	0.0096379	0.0074911	0.011901	-0.016594	-0.014716	0.002126	0.031086	0.027763	-0.034029	-0.016592	-0.040283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3319	0.029874	0.0042202	-0.011339	-0.013179	-0.014529	-0.0088402	-0.045828	-0.00979	-0.027107	0.0089422	0.009383	0.0078991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2979	0.026809	0.013431	0.0006179	-0.0018127	0.0023893	-0.019726	-0.023045	0.010557	0.032551	-0.0066205	-0.01645	-0.065958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2763	0.028572	0.00098038	0.0041345	-0.02689	0.0070301	0.01251	-0.034607	0.01451	0.0015386	0.019333	-0.0050414	0.0091832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3533	0.030627	-0.0021644	-0.0010411	0.029201	0.0042246	0.0045699	-0.010786	0.0026669	-0.0052631	-0.010371	0.0257	0.028105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.28825	-0.01322	-0.1266	0.0019433	-0.29	0.054909	-0.18186	-0.041701	0.067246	-0.15757	0.15502	-0.093816	0.094311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.99661	0.023149	0.0082569	-0.0057833	0.010787	-0.0014983	-0.010243	0.014717	0.016992	-0.0018011	0.018818	-0.032272	-0.0034829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.33692	0.0046575	-0.019344	-0.0090943	-0.095281	0.014737	0.034368	0.011227	0.0203	0.012161	-0.025438	-0.015981	-0.0063773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.77499	0.014131	8.6974e-07	-0.0065286	0.0039122	0.0033037	-0.013091	-0.010567	-0.0030654	-0.024003	-0.01011	0.010758	-0.013721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.81288	0.014491	0.0025222	-0.011598	0.0070746	-0.0095578	-0.00084313	-0.0054697	0.0080583	-0.020612	-0.010185	0.0015672	0.035066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.83035	0.017478	0.0034101	-0.013053	0.0072507	-0.0063335	-0.0058439	-0.0073166	-0.013227	-0.01288	-0.016116	0.0011037	0.016746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.49268	0.0052379	-0.027402	0.00098566	-0.039307	0.015496	0.027521	-0.021583	0.026253	-0.035886	0.036203	-0.03632	0.040664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0025	0.022456	0.006494	0.0017919	0.0014061	-0.0058668	0.0043395	-0.010947	0.0085258	0.010818	-0.018945	-0.020966	0.012442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0694	0.020499	0.00041088	0.013669	0.0059191	0.00088519	0.033748	-0.0019736	0.036677	0.0032799	0.055205	-0.0032125	-0.013017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.93404	0.019422	0.0072601	0.00099692	0.016356	-0.025879	-0.00052487	-0.010933	-0.0033488	-0.060411	-0.0005176	-0.015484	0.020886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0114	0.018255	0.008118	-0.00271	0.00022877	-0.0032889	0.011771	-0.028066	0.015538	0.0019969	0.0024872	-0.026444	-0.043482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.19673	-0.015804	0.07223	0.081591	-0.0016078	-0.019911	-0.023225	-0.044811	0.039882	0.020631	-0.026443	-0.051808	-0.010901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.75528	0.0076225	-0.013127	-0.0010445	0.034433	0.0037346	0.046285	-0.036855	0.030599	-0.049514	0.033139	-0.019474	0.013929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.118	0.0205	-0.0013065	0.010134	0.0021391	-0.0070465	0.019651	-0.044599	0.010262	-0.039997	-0.00081265	-0.0050563	0.048996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0887	0.019928	0.0078176	0.0080393	0.0023932	-0.027937	0.018223	-0.067497	-0.0025013	-0.066071	0.073044	-0.0098819	0.015773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3236	0.028127	-0.0048446	0.0022919	-0.0016293	0.0039363	0.003869	-0.027735	0.0098758	-0.019929	0.0019272	0.018356	0.013202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4091	0.029269	0.0045579	-0.0080708	-0.004685	0.0030078	0.0022431	-0.0080687	0.017132	-0.028569	0.02233	-0.0059068	-0.028791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.96595	0.023254	-0.026791	0.0027238	-0.066458	0.014669	-0.01168	-0.028827	0.010424	-0.035842	0.027031	-0.0040415	-0.0027943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.36553	-0.0062444	-0.099904	0.032947	0.20913	0.013448	-0.0046957	-0.068205	0.098527	0.026719	-0.10792	0.0078256	0.025472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1972	0.027314	0.0072706	0.010548	-0.00053436	-0.013231	0.0092665	-0.017285	0.030754	0.027179	-0.0063229	-0.048655	-0.023418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4097	0.030334	0.0023558	0.0072898	-0.015233	-0.0081899	0.0054418	-0.00397	0.013102	-0.040479	-0.0095369	0.031509	0.063923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5661	0.035068	0.0081262	0.00059325	-0.0024637	-0.0032066	-0.0044887	-0.035797	0.010061	-0.023604	-8.6069e-05	0.0046539	0.013494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5285	0.035106	0.0076094	0.0020045	-0.012526	0.0038138	-0.0075463	-0.020995	0.0087606	-0.011964	-0.0039502	0.0072599	0.034298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3666	0.028256	0.0064981	-0.0063263	0.011032	-0.0053157	0.016932	-0.017328	0.002867	-0.020176	-0.0085248	0.0054885	-0.0087965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1971	0.020704	0.031831	-0.01705	0.00089757	-0.0062141	-0.0099218	-0.047335	0.0014708	-0.0013223	-0.018597	-0.00011952	-0.0014074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4094	0.019783	0.022035	-0.034931	0.002977	-0.0043528	-0.0063033	-0.021395	0.017671	-0.0033158	0.030972	-0.046691	0.010979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4328	0.02075	0.030157	-0.026829	-0.0042572	0.030041	0.0018014	0.0287	0.02724	-0.027819	-0.00026828	0.028291	-0.0028508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3292	0.017409	0.036949	-0.022683	0.0021583	0.011064	-0.014756	-0.0068971	0.024095	0.0041975	0.018884	-0.028316	-0.028375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6224	0.033352	0.0079275	-0.0039805	0.0048326	0.00023175	-0.016961	-0.028535	0.016192	-0.024608	0.0046596	-0.0041565	0.014194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6529	0.036155	0.0069655	-0.0032093	-0.0020326	-0.00039908	-0.016262	-0.023613	0.0099546	-0.014314	0.012488	-0.00073396	-0.007849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.86594	0.036069	0.012579	0.00034166	0.0028866	-0.019992	-0.021146	0.010132	-0.0063451	-0.033153	-0.0092104	0.028718	0.0037045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9094	0.018662	-0.033627	0.0024299	0.061875	0.0060061	0.093994	-0.02213	0.025501	-0.069023	0.059332	-0.013649	-0.016211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2818	0.032922	0.0060039	-0.0051864	0.0036146	0.0032064	-0.0044269	-0.0080566	-0.0059091	-0.0022483	-0.0048772	0.019572	0.031717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1762	0.025823	0.0095666	0.0097677	0.019938	-0.0093536	0.033831	0.010286	0.021358	-0.020461	0.038227	-0.010168	-0.0088266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2451	0.026611	0.0039537	0.011233	-0.021036	-0.0075423	-0.0078566	0.0026927	0.011303	-0.0091043	-0.028023	-0.032759	0.062884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3355	0.028786	0.012576	0.0015056	-0.002547	-0.037639	-0.0055246	-0.016909	0.008998	-0.016838	-0.0080442	0.011501	0.034867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1424	0.024573	-0.019006	-0.002944	-0.022244	0.016079	-0.033776	-0.014303	0.012893	-0.022416	0.007186	-0.0073159	-0.0032393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0386	0.020133	-0.024245	-0.0014246	-0.0051265	0.0095378	-0.023754	-0.033852	0.021331	-0.0080053	-0.010337	-0.001459	0.0046135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
