0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.247	-0.020299	0.0069554	0.0076561	-0.0042735	0.002031	-0.011126	-0.0087703	0.010555	-0.0049094	0.011983	0.018744	-0.023953	0.90698	-1.2271	1.4956	0.078954	0.022633	0.41887	-0.26187	1.0758	-0.27317	-0.82992	-1.5578	1.201	-0.16241	-0.91522	0.40014	-1.4942	-1.3563	1.15	-1.627	-1.959	-0.86754	-1.0278	-0.58639	0.17791	-1.3227	0.54947	0.17983	0.79057	1.3324	-0.79172
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7515	-0.028459	-0.058285	0.031983	0.028588	-0.0080537	0.0008729	0.040405	-0.029855	-0.0058369	-0.054733	-0.023022	0.012039	0.4154	-0.21508	1.5785	-0.19713	0.035947	-0.20139	0.29714	1.6601	0.20918	0.24423	-1.351	0.48035	-0.41981	-0.6006	0.45557	-1.4535	-1.3081	0.71817	-1.4	-0.76248	-0.58252	-0.43933	-1.0657	-0.66257	-0.84753	0.1783	0.016644	1.5775	0.55028	1.9752
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9614	-0.03363	-0.0030924	0.014738	0.01378	-0.053917	-0.013354	-0.0030263	0.063173	-0.029569	-0.02345	0.012857	0.023406	0.14376	0.59092	1.5691	-0.22711	0.44692	1.0036	0.36877	2.1538	-0.28952	1.052	-1.0323	0.34469	-1.0587	-0.032675	0.66169	0.49072	-0.51287	1.2433	-1.0661	-0.47712	-0.14078	-0.28621	-1.4421	0.038157	0.25726	0.21446	0.061715	0.89619	0.57541	-0.42922
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0708	-0.036276	0.0051843	0.012077	-0.0050267	-0.036074	-0.037201	0.025697	-0.0034371	-0.043749	-0.017212	0.0078696	-0.0027084	0.27621	0.60296	1.4185	-0.29486	0.56136	-0.1174	0.39627	2.0415	0.49483	0.90956	-1.277	0.0975	-1.1683	-0.55615	0.85007	-0.0035277	-0.45646	1.2779	-0.98631	-0.26678	0.12581	-0.28016	-0.067828	-0.5031	0.11149	-0.027832	-0.30432	2.2508	-0.1421	-0.28826
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7443	-0.028014	0.0087906	0.05332	0.0045521	-0.039966	-0.02721	-0.025753	0.040734	0.010505	0.032409	-0.047561	0.020461	0.58721	-0.88058	1.6429	-0.083375	0.91097	0.16558	0.024924	1.589	-0.38101	0.10298	-1.6457	0.59665	-0.63907	-0.89146	0.72054	-0.53706	-0.57231	1.5199	-1.7622	-1.6771	-0.04233	-0.87989	-0.88995	-0.031527	-0.50778	0.57265	0.37748	0.022208	0.77119	-0.5942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6753	-0.027245	-0.0067818	-0.0002448	0.010249	-0.0052461	-0.024413	-0.029601	0.0090015	0.022593	-0.00096844	0.033209	0.084374	0.64258	-0.6563	1.5038	0.067286	-0.69021	0.52519	-0.44519	1.462	0.056932	-0.49311	-1.5624	0.73481	-0.38219	-0.62175	0.60649	-1.3105	-0.97864	1.412	-1.5786	-1.2634	-0.58516	-0.88645	0.26089	-0.45974	-0.99562	0.36006	-0.028818	1.1271	0.62782	-0.95267
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0058	-0.042564	-0.11466	0.063049	0.096183	0.077834	-0.014576	-0.019064	0.04652	-0.03371	0.019649	-0.014132	0.023384	0.24	-0.50305	1.2003	-0.21579	-1.4771	-0.36794	-0.17023	1.6627	0.75361	-0.066241	-1.4944	0.090414	-0.055505	-0.67605	1.2289	-1.2958	-0.27528	0.72047	-1.6823	-1.4442	1.0608	-0.6248	-0.52206	-0.78219	-1.1834	0.28537	0.12985	2.072	-0.19917	3.2396
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6409	-0.02696	0.010563	0.016546	0.0068079	0.00080826	-0.027225	0.027819	0.0077006	-0.041335	0.015762	-0.030917	-0.020383	0.71705	-1.1456	1.6479	-0.076102	0.73918	0.56251	-0.33169	1.4942	-0.49294	-0.075783	-1.6374	0.76736	-0.6262	-0.92256	0.81506	-1.1605	-1.1057	1.3916	-1.7971	-1.6376	0.47904	-0.99993	-0.98978	0.10064	-0.60528	0.6374	0.18752	0.14943	-0.084478	-0.62772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6892	-0.02397	0.0026444	0.013603	-0.00025978	-0.0093204	0.0068427	0.028634	0.0080778	-0.0063474	0.028148	-0.020108	0.01692	0.74599	-0.90113	1.6618	0.095182	-0.11137	0.41988	-0.43873	1.3492	0.028204	-0.89788	-1.6478	0.63115	-0.36818	-0.73725	0.50559	-1.9315	-1.2419	1.4468	-1.707	-1.5399	0.44631	-0.82877	-0.29011	-0.70259	-1.2494	0.43988	-0.10673	0.90779	0.46681	-0.55745
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6965	-0.026108	-0.00032303	0.032669	0.0056654	-0.017968	-0.005176	-0.0031805	0.025927	-0.011684	-0.0038929	-0.011561	0.023727	0.72884	-1.2022	1.5891	-0.12014	0.92813	0.17482	-0.2148	1.4696	-0.37835	-0.08595	-1.7289	0.607	-0.5759	-0.9975	0.80733	-1.0476	-0.94875	1.5189	-1.7892	-1.7394	0.59322	-0.96693	-0.99912	-0.0090374	-0.35183	0.52016	0.2338	0.022348	0.28764	-0.63664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7272	-0.026376	-0.0073392	0.011599	-0.01244	-0.0084654	-0.008806	-0.0074509	0.0064559	-0.026519	-0.0010678	-0.0034952	0.055672	0.63981	-1.177	1.3828	-0.07489	-0.91647	0.7851	-0.35287	1.4609	0.20927	-0.019183	-1.7654	0.74706	-0.35323	-0.71032	0.45874	-1.056	-1.0144	1.6425	-1.539	-1.3777	0.43536	-1.1486	1.0553	-0.37782	-0.55757	0.42394	-0.20741	1.0777	0.54088	-0.52062
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0111	-0.036632	0.078603	-0.11184	0.096642	-0.079441	-0.022038	-0.08244	0.070305	-0.0025784	0.023193	0.11762	-0.016878	0.61443	-1.1698	1.2395	-0.066053	1.2071	-0.97225	0.12643	1.8017	0.17908	-0.39251	-1.6657	0.27848	-0.092223	-0.94192	0.97289	-0.83647	-0.69697	0.68998	-1.9309	-1.6651	0.5201	-0.8946	-0.67179	-0.20205	-0.74984	0.65102	-0.32652	1.1404	0.70353	-0.77743
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3623	-0.023555	0.0047161	0.0049509	-0.0056284	0.0097731	0.0003841	0.0084475	0.041038	-0.0053852	0.0064715	-0.0098146	-0.00032211	1.055	-1.2702	1.4703	0.051728	0.72704	0.95976	-0.35997	1.1301	-0.60392	-0.5789	-1.6088	0.95425	-0.3845	-0.89972	0.4839	-1.4131	-1.235	1.086	-1.4704	-1.8785	0.19841	-1.0728	-0.56576	-0.31709	-0.65933	0.54545	0.89099	0.45252	0.7759	-0.68606
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7296	-0.029354	-0.017295	-0.013928	0.0070492	-0.0081078	-0.037793	-0.040966	-0.023376	0.012258	0.02472	0.031363	0.014195	0.5162	-0.98931	0.89559	-0.24311	-0.80396	-0.36057	0.172	1.7991	0.79718	0.16844	-1.7291	0.45576	-0.46705	-0.58985	0.86484	-0.58513	-0.27883	1.9246	-1.46	-0.8338	0.27302	-0.78133	2.1372	-0.208	-0.61162	0.24329	-0.76748	2.0847	-0.29565	0.40438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2261	-0.042277	-0.044878	-0.013647	-0.090211	-0.077516	0.032833	0.13702	0.036704	-0.0018727	0.013034	0.0092397	-0.03999	0.31309	-0.48366	1.0005	0.0070234	-0.44907	-1.2297	0.51162	1.8907	0.91812	-0.73903	-1.4746	-0.048507	-0.10802	-0.50413	1.0677	-0.9163	-0.047725	0.90458	-1.5338	-0.94742	0.57383	-0.72529	0.63023	-0.26719	-1.1164	0.46736	-1.1821	2.7956	-0.11694	1.524
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9664	-0.037816	-0.0028234	0.018179	0.023147	-0.030301	-0.067312	0.00049635	0.0022374	-0.030352	0.048492	0.024831	0.0060313	0.13453	0.68464	1.5399	-0.10506	0.4028	0.46476	0.33222	2.1998	-0.1298	1.2494	-1.0948	0.061259	-1.3369	-0.35744	0.7951	0.05145	-0.57894	1.6646	-1.1061	-0.4408	0.46041	-0.29799	-1.5056	-0.33695	0.081338	-0.020262	-0.032033	0.75042	-0.12588	-0.46989
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9604	-0.038064	0.0016942	0.01087	0.0098506	-0.027052	-0.070954	-0.026669	0.011019	0.0053695	0.020294	0.016977	-0.027538	0.10013	0.77105	1.6741	-0.16186	-0.0076476	0.78156	0.19414	2.3006	0.15157	1.1363	-1.123	-0.016776	-1.367	-0.26539	0.44463	-0.42512	-0.78823	1.1404	-0.9189	-0.20841	0.55231	-0.22529	-1.1866	-0.0083422	0.16309	-0.23555	-0.8723	1.264	0.12698	-0.7559
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0073	-0.036804	0.022968	-0.0057315	0.037377	-0.080987	-0.010565	-0.019726	-0.030383	-0.08492	0.01057	-0.059962	-0.066093	0.10937	0.56653	1.4608	-0.25278	0.58616	-0.16334	0.68736	2.2547	0.1404	1.0852	-1.0708	0.095685	-0.92485	-0.16171	0.50906	-0.019637	-0.59565	0.86934	-1.1262	-0.16035	0.090364	-0.26495	-1.1924	-0.27245	-0.16423	-0.10211	-0.3999	1.2982	0.62305	-0.15254
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9077	-0.036544	-0.010683	0.010593	0.0073498	-0.057182	-0.0096044	-0.0089634	-0.015425	0.075344	0.059394	-0.0063124	-0.00096303	0.18003	0.61563	1.4933	-0.15353	-0.41176	1.5237	0.36755	2.2503	-0.0058694	1.0281	-1.2382	0.31366	-1.3404	-0.15003	0.44026	0.24632	-0.50938	1.5453	-0.97564	-0.57165	0.53269	-0.28056	-0.0077331	-0.42908	0.18708	0.029991	-0.71749	0.90242	0.23337	-0.1046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9735	-0.040309	-0.023847	0.010276	0.056594	-0.0074237	-0.052237	-0.0090045	-0.007743	-0.021299	0.0051034	0.09666	-0.046632	0.16913	0.77732	1.3904	-0.37787	0.17132	-0.13185	0.99846	2.1512	0.067665	1.0451	-1.0891	0.064865	-1.0812	-0.10022	0.59832	0.16696	-0.53724	0.74565	-1.1663	0.17226	-0.098174	-0.40284	-1.1854	-0.40287	0.30925	-0.15254	-0.89124	1.3158	0.12519	2.4261
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9117	-0.033421	0.0023179	0.023641	0.01123	-0.058794	-0.0059147	0.012381	0.014596	-0.015521	-0.0024076	-0.010859	-0.029117	0.19638	0.5611	1.6169	-0.26395	0.6755	1.221	0.60463	2.1326	-0.39398	1.1873	-0.98581	0.27315	-1.1064	-0.10744	0.54332	0.42176	-0.68794	1.2882	-0.98758	-0.70986	0.51028	-0.24085	-1.6242	-0.097044	0.36502	0.16608	0.17019	0.74446	0.10326	-0.014326
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9896	-0.039812	0.012803	0.020139	0.013907	-0.03247	0.012363	0.017108	-0.010497	-0.055698	-0.032959	0.028223	-0.048954	0.20446	0.70881	1.3156	-0.48041	0.39895	-0.23117	0.88297	2.1754	0.50153	0.89271	-1.4342	0.16896	-0.90758	-0.35887	0.47546	0.58003	-0.41744	1.0217	-1.1734	-0.072684	0.32292	-0.45973	0.86256	0.17516	0.045068	-0.22861	-1.2982	2.2091	-0.077209	0.67489
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2282	-0.039928	0.093695	-0.062288	0.064357	-0.07188	0.042897	-0.083107	-0.00040409	-0.095163	0.009257	-0.048848	0.035531	0.43968	-0.55099	1.5371	-0.086576	1.1546	-1.2265	0.52465	1.8955	0.16768	-0.36087	-1.728	0.14335	-0.23267	-0.64683	0.59512	-0.068501	-0.31542	0.021851	-1.7594	-1.3198	0.47559	-0.86904	-0.44713	0.042804	-0.88114	0.26866	-0.56368	1.0569	1.1713	-1.4651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4327	-0.024397	0.008861	0.013884	0.0083304	0.0082062	0.0041295	-0.0045602	0.024231	-0.0055731	0.035569	0.010237	0.012838	0.90367	-1.1386	1.4364	0.05141	0.58234	1.0259	-0.51216	1.4107	-0.55998	-0.319	-1.598	0.76125	-0.4706	-0.87011	0.30612	-1.4542	-1.2311	0.86973	-1.4502	-1.8368	0.50318	-0.92739	-0.56255	-0.1068	-0.69788	0.3673	0.38374	0.46504	1.2431	-1.3963
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7969	-0.036444	-0.10172	0.061677	0.056476	0.014163	-0.029691	0.044442	0.011673	0.0027878	-0.012461	0.019131	-0.027731	0.35322	-0.33791	1.0763	-0.28524	-0.11112	-0.32491	0.51233	1.5218	0.42723	0.026642	-1.388	0.1569	-0.43371	-0.52038	0.37574	-1.6734	-1.095	-0.10839	-1.2455	-0.972	0.37071	-0.48847	-1.2095	-1.0413	-0.58615	-0.046656	0.053399	1.9054	0.33793	4.8819
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9475	-0.034209	-0.0030639	0.018629	0.014302	-0.053399	-0.029872	-0.014197	0.024134	-0.019463	-0.010481	0.029603	0.054114	0.1249	0.48507	1.5688	-0.26589	0.62874	1.2229	0.20706	2.1466	-0.40818	1.1266	-1.0837	0.21783	-1.1895	-0.13893	0.64103	0.63158	-0.52847	1.7136	-1.035	-0.74894	0.33902	-0.12475	-1.5005	0.26183	0.30258	0.19802	-0.26417	0.37121	-0.088356	-0.25407
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9365	-0.034156	0.0098257	0.0090478	0.0099123	-0.040102	-0.073481	0.041463	-0.010229	0.0013215	0.033303	-0.01431	-0.033528	0.057298	0.57109	1.5503	-0.14365	0.36207	1.0153	0.026089	2.1062	-0.13761	1.2449	-0.87922	0.048762	-0.92072	-0.18854	0.27874	0.13115	-0.44983	0.95032	-0.90528	-0.57234	0.66643	-0.16827	-1.8961	-0.1666	0.17456	-0.053524	0.46255	1.1466	0.050194	-0.21311
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0365	-0.04224	0.041413	0.037414	-0.0063786	-0.022838	0.0021889	-0.0043017	0.048612	-0.00021281	-0.015282	-0.0091695	0.040621	0.18483	0.58376	1.4172	-0.37756	1.287	-0.60395	0.93113	2.1939	-0.29127	0.88931	-1.4099	-0.11965	-1.2973	-0.29184	0.62167	1.4398	0.24226	0.80943	-1.3993	-0.41179	-0.4703	-0.42386	-0.73359	-0.29819	0.29354	-0.051141	-0.27961	0.88093	0.56075	-0.59888
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7757	-0.034066	0.0064191	0.0095453	0.0055738	-0.032148	-0.071994	0.025546	0.021912	-0.042404	-0.00078235	0.021615	-0.011119	0.35679	0.64431	1.6476	-0.087334	0.55069	1.1973	0.024532	2.3213	-0.4238	1.1325	-1.0788	0.14464	-1.4371	-0.25054	0.5625	0.083612	-0.34436	1.2526	-0.97096	-0.24717	0.42695	-0.1739	-1.5693	-0.14695	0.28327	-0.11841	0.017127	1.2339	0.50584	-0.74453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8952	-0.040238	-0.040555	0.01728	0.039186	-0.0039199	-0.078749	-0.018312	0.019889	-0.012417	0.0066132	-0.0088083	-0.061607	0.12405	0.71216	1.4884	-0.27008	0.12751	1.2022	0.48522	2.2309	-0.24946	1.196	-0.94434	0.11619	-1.3362	-0.1021	0.39598	-0.41151	-0.47949	1.0068	-0.92553	-0.018586	-0.038618	-0.31253	-1.575	-0.71038	0.30998	-0.23422	-0.061016	1.084	-0.12067	2.1111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8325	-0.034185	0.0037332	0.0088065	0.025028	-0.025124	-0.050393	0.0153	0.017273	-0.042691	0.023636	0.035669	0.028995	0.28644	0.50059	1.5633	-0.13297	0.75543	1.3724	0.15476	2.2869	-0.5663	1.1133	-1.025	0.27582	-1.3149	-0.16516	0.70908	0.10029	-0.42876	1.6545	-1.095	-0.42299	-0.0035962	-0.24694	-1.6547	0.0048804	0.29984	0.016182	0.34589	0.67495	-0.37912	-0.29208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8907	-0.036082	-0.013552	0.0064486	-0.0021256	-0.033753	-0.054614	0.0012639	-0.050694	-0.01095	0.043645	0.064893	0.0069496	0.24099	0.63405	1.2159	-0.23753	-0.33899	1.1966	0.052812	2.2315	0.0042613	1.1527	-1.3191	0.26021	-1.1724	-0.18585	0.34963	0.03844	-0.24759	1.8059	-0.98907	-0.28135	0.0737	-0.40068	0.046552	-0.44081	0.1899	-0.17079	-0.4785	0.97983	-0.27089	-0.13391
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0176	-0.040457	0.04964	-0.020061	0.017989	-0.026555	0.017934	0.030625	0.02983	0.033498	-0.023769	0.027839	0.0068679	0.18231	0.49164	1.3114	-0.38969	1.2099	-0.47377	0.98014	2.2492	-0.12431	0.91237	-1.3069	-0.1044	-1.0094	-0.20251	0.67876	1.3323	0.2473	0.51124	-1.401	-0.31902	-0.42072	-0.544	-0.62533	-0.048646	0.33658	0.012927	-0.54638	1.269	0.67804	-0.40679
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7865	-0.03539	0.0048233	0.0094811	-0.010709	-0.039896	-0.062793	0.021732	0.0056686	-0.016062	-0.0067467	0.020389	0.0029922	0.30509	0.67359	1.75	-0.032976	0.69624	1.4446	0.078842	2.3676	-0.4173	1.064	-0.95006	0.11659	-1.4523	-0.18639	0.45403	0.025064	-0.30759	0.97473	-0.86812	-0.22056	0.24791	-0.1226	-1.5769	-0.012898	0.30504	-0.19364	-0.21864	1.0545	0.20621	-0.65735
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9987	-0.041661	-0.030453	0.0064695	0.0052124	-0.019942	-0.037893	-0.018939	-0.0014081	0.037805	0.060275	0.016133	-0.030342	0.19303	0.69477	1.2511	-0.25705	0.23405	0.25568	0.70691	2.2103	0.19983	0.90797	-1.2815	0.11982	-1.2468	-0.20112	0.46054	-0.096695	-0.40375	1.0443	-0.97226	0.064838	-0.15893	-0.26862	-0.31685	-0.43691	0.27612	-0.30371	-1.0031	1.7547	-0.073365	1.5703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	-0.035692	-0.0077771	0.015827	0.015342	-0.040936	-0.035058	-0.026742	0.025449	0.023624	0.021929	-0.0016084	0.042497	0.40161	0.67952	1.5665	-0.060255	0.68387	1.2869	0.080791	2.2939	-0.46563	1.1698	-1.0222	0.14319	-1.3462	-0.24627	0.73503	0.16367	-0.1856	1.3689	-0.79962	-0.25032	0.21291	-0.15765	-1.484	-0.42119	0.29233	-0.11486	0.32592	0.78087	0.14301	-0.68738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8126	-0.034884	0.0093327	0.0066468	0.013394	-0.045992	-0.078906	0.008796	0.028937	-0.026404	-0.0051458	0.029477	-0.0017264	0.39941	0.76343	1.4256	-0.13405	0.33519	0.029806	0.18795	2.1335	0.43282	0.29915	-1.4714	0.22397	-1.1096	-0.34054	0.7001	-0.018486	-0.2794	1.2165	-1.0121	-0.17999	0.23406	-0.19606	-0.043099	-0.90695	-0.21953	-0.29503	-0.030417	2.162	0.043343	-0.11927
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9408	-0.037573	0.020611	-0.033471	0.035548	-0.063481	-0.05	-0.014483	0.0013886	-0.046319	0.017029	-0.040598	-0.04477	0.18279	0.75291	1.5285	-0.1307	1.0692	0.17151	0.56745	2.4964	-0.11571	0.3879	-1.0093	0.070724	-0.74817	0.024313	0.76636	0.4013	-0.15509	0.26197	-1.2522	-0.30624	-0.015672	-0.29356	-1.3545	-0.42077	-0.27955	0.14253	-0.21248	1.3281	0.10299	-0.29892
