0.6911	-0.010347	-0.0021761	-0.00056363	-0.0021468	0.0032651	0.0020256	-0.015912	-0.002165	0.012601	0.0095725	0.008401	0.0028523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.68393	-0.0057944	-0.0024029	-0.00037714	0.0028109	-0.003629	0.0043488	-0.012484	-0.0093616	0.016566	0.0077966	0.010899	-0.0039312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.93276	-0.017388	-0.016243	-0.046027	-0.0015731	-0.013221	-0.029137	0.015677	-0.013803	-0.0025902	0.0094289	-0.042538	0.027126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.80041	-0.019022	0.035376	-0.010627	0.055949	0.0029783	-0.018252	0.001915	-0.0081783	0.026112	-0.0067428	0.011896	-0.034789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.85321	-0.024102	0.0010548	0.019605	0.017911	0.0107	-0.01531	0.022157	-0.036428	-0.017877	0.017942	0.016675	0.058544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.80264	-0.01846	-0.017168	0.005016	0.0046941	0.006088	-0.007853	0.0023041	-0.011399	-0.0050343	0.012278	0.0039626	-0.014158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.71025	-0.01045	0.0019054	-0.0071067	-0.0061871	0.0021536	-0.0035214	-0.017979	-0.0055532	0.0084713	0.005294	0.023073	-0.0075962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.79921	-0.0047897	-0.00093811	0.0013473	0.0026358	-0.0089603	0.01366	-0.025015	-0.015984	0.0029207	0.018729	0.00056268	-0.02058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.83993	-0.012612	-0.0058967	-0.036758	-0.011526	-0.03	-0.027992	-0.0010158	0.0070494	0.0059615	0.0025124	0.025461	0.034151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7786	-0.0056305	0.0053314	-0.0028874	0.016688	-0.021953	0.019964	-0.022277	0.010136	-0.018224	0.024663	0.0074791	0.0014108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.69861	-0.0065775	4.7824e-05	-0.0015798	0.0021455	-0.00042251	0.004468	-0.019974	-0.010702	0.015229	0.0050234	0.0036433	-0.0019763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.66173	-0.0040684	-0.002294	0.0020922	0.0011587	-0.0081599	0.012623	-0.017558	-0.012033	0.022829	0.019988	-0.0039414	-0.0064844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.61683	-0.0010437	0.0017562	-0.0040508	0.0052665	-0.018073	0.013589	-0.033146	-0.012833	0.024184	0.017241	-0.010877	-0.014994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.71481	-0.00018936	0.0008386	-0.0030859	0.00028987	-0.020121	0.010831	-0.042935	-0.011169	0.015272	0.028167	-0.0016543	-0.016533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.3545	-0.10646	-0.11742	-0.13726	-0.033577	0.030659	-0.021378	0.018796	0.021346	-0.014256	0.0024969	-0.005738	0.028501	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4588	-0.040568	-0.015103	-0.031153	-0.01991	-0.030079	0.013208	-0.014826	0.0030556	-0.013942	0.066111	-0.029408	0.0045674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.91294	-0.027284	-0.0024062	0.019017	0.017884	0.017649	-0.015679	0.033758	-0.012228	-0.014577	0.045948	-0.09919	0.052095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.81098	-0.019665	0.0050283	0.019992	-0.0076575	-0.017978	-0.0038282	0.015988	0.010216	-0.011944	0.0030151	-0.0056599	0.058858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.71679	-0.010979	-0.0021781	0.0026912	-0.00012629	-0.0013307	-0.004527	0.00084634	-0.028742	-0.0084533	0.014935	-0.023225	0.0015574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.73304	-0.010358	-0.00014888	0.00077284	0.0013519	0.0026649	0.002175	-0.018945	-0.0065175	0.012926	0.0020024	0.011228	0.001636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.95526	-0.016545	-0.024812	0.011058	0.0072133	0.027813	0.041836	-0.026647	-0.014195	0.0091657	0.018536	0.013403	0.026527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7929	-0.0089815	0.0027092	-0.00072515	-0.011507	-0.018798	0.038237	-0.0054741	-0.022896	0.021917	-0.046085	-0.01498	-0.0066413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0767	-0.030092	0.035778	0.031798	-0.013836	-0.011617	0.0041206	0.025584	0.037627	-0.022106	-0.056899	0.028354	-0.013034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.75888	-0.016549	-0.0016856	0.010224	0.025893	-0.014544	0.010759	0.026622	-0.029835	-0.0044803	-0.019416	0.045215	-0.034571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.70012	-0.0075922	0.0027513	-0.0080576	-0.0014162	-0.01284	-0.00195	-0.0067828	-0.0084107	0.010945	0.0092419	-0.023289	-0.0073839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.58637	-0.0046893	-0.00019423	0.0012914	-0.00027656	-0.016398	0.0075303	-0.022176	-0.019469	0.0047417	0.011987	0.0058009	-0.0066016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.97601	-0.020302	-0.026876	0.011874	0.010288	0.061553	0.058334	-0.034041	-0.010767	-0.0069039	0.015527	-0.043918	-0.052632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.58728	-0.0036366	-0.0026136	-0.00028774	0.0069065	-0.011747	0.0058511	-0.0197	-0.0030584	0.0066149	0.018768	-0.004977	-0.017276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3795	-0.033996	-0.048325	-0.0194	-0.0023665	0.043956	0.01448	-0.0084023	-0.00076804	-0.028559	-0.002809	-0.0086819	-0.059659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.67793	-0.0073989	-0.0039663	-0.0012948	0.0037897	-0.0069146	0.0031056	-0.019168	0.0021649	0.011573	0.0076995	0.022304	0.0014477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.64342	-0.0020879	-0.00022307	-9.4882e-05	-0.0024717	-0.020387	0.015972	-0.032307	-0.014401	0.0092306	0.026944	-0.0091969	-0.015108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.79889	-0.0021835	0.0032215	-0.0038014	0.00047257	-0.019654	0.011269	-0.043479	-0.012615	0.016849	0.02486	-0.0073523	-0.0024715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0036	-0.021811	-0.032869	-0.037484	0.0011959	0.021673	-0.0013088	-0.0016118	-0.028451	-0.0045671	0.017291	-0.01669	-0.057175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.64528	-0.0030312	-0.0009557	-0.0031177	0.007789	-0.015594	-0.0019636	-0.04006	-0.0078948	0.011492	0.010639	-0.00075841	-0.014741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.88069	-0.012785	-0.011487	-0.016085	-0.00309	-0.021166	-0.022024	-0.0067677	0.016324	0.02551	0.01884	0.0079923	0.071577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.70675	-0.002889	0.0052717	-0.0048105	0.0049784	-0.02097	0.014615	-0.045158	-0.014344	0.013971	0.022559	-0.0037911	-0.025609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6001	0.00094453	0.0024324	-0.0028035	-0.0013994	-0.023683	0.015482	-0.044385	-0.0030072	0.0122	0.026491	-0.00015686	-0.0023953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.81502	-0.010492	0.029083	-0.0075077	0.015378	-0.0034865	-0.0078779	-0.050836	-0.0097592	0.0054714	0.01496	0.0039105	-0.0013913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.65596	-0.0039839	-0.0029975	0.00010471	0.0018009	-0.011681	0.0044781	-0.032648	-0.0155	-0.001908	0.023119	-0.0008795	-0.0059569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.59558	-0.0014738	0.0046421	0.0039608	0.0068936	-0.015899	0.0026444	-0.03557	-0.00059818	0.013369	0.017248	-0.0085426	-0.00085111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.95276	-0.01486	0.033596	0.0037165	-0.043418	-0.00079901	0.024098	-0.0076724	-0.0017718	-0.0055189	-0.015354	-0.0081919	-0.038973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.63837	-0.0050347	0.00013133	0.0055841	-0.00259	-0.012545	0.0095914	-0.010212	-0.00095893	0.0079275	0.00084704	-0.0058921	-0.0079531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.67372	-0.003375	-0.0082416	-0.015947	0.0015404	-0.0078391	0.027907	-0.039925	-0.0028226	0.010274	0.028243	0.010467	-0.01202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0098	-0.019078	0.038716	-0.017774	-0.025784	-0.006004	-0.043638	-0.021122	-0.016792	0.0062765	0.067535	-0.021349	-0.027603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5839	-0.0021065	-0.0044736	0.00064767	-0.00035786	-0.015483	0.0087708	-0.029009	-0.013163	-0.0067449	0.021733	0.001389	0.00043541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.69721	-0.013538	0.0288	0.0012974	0.0013512	-0.0020159	0.0036883	-0.0038792	-0.011497	0.021011	0.020334	0.017608	2.8807e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.73331	-0.015203	-0.014095	0.014943	0.0010164	0.0048222	0.00013286	-0.0038232	-0.022789	0.0065316	-0.0090391	0.068899	0.054356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0513	-0.023921	0.044471	-0.0070433	0.027693	0.007947	0.0056011	0.0057446	-0.0016095	-0.0029658	0.020839	0.024008	-0.0010177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.70685	-0.012301	-0.014523	-0.011647	0.00016432	0.011219	-5.2916e-05	-0.00018187	-0.0046524	0.00065169	0.027668	-0.06229	0.008683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4981	-0.0024278	-0.0018238	0.0003775	0.0054179	-0.0048485	0.010312	-0.0067867	-0.013115	0.0086017	0.022124	0.0061923	-0.0092217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2524	-0.073114	-0.1554	-0.085623	0.014269	0.18394	0.08898	-0.036284	-0.016729	0.029572	-0.0041434	-0.035473	-0.0027785	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.78076	-0.0047974	-0.00083705	-0.019324	0.0004707	-0.024491	0.00092502	-0.023646	-0.013496	0.03764	0.0091439	-0.015162	-4.0184e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.76586	-0.017023	0.03266	0.0054574	0.0095097	-0.0060651	0.0050634	-0.010285	0.004231	0.0054255	-0.012247	0.0035193	0.023947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.80168	-0.019716	-0.0080495	0.0080402	0.019135	0.029957	0.010956	0.0016429	-0.011092	-0.055318	-0.0011949	-0.049289	0.021212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6335	-0.0096348	4.8683e-05	-0.00050531	0.0040399	-1.9818e-05	0.0089405	-0.012461	-0.0096608	0.0090647	0.0037141	0.0025969	0.0018139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.67112	-0.010257	9.0705e-05	-0.020373	-0.0017785	-0.021222	-0.022145	0.0071937	-0.018539	-0.0049269	0.0058688	-0.017452	0.013997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.5056	-0.053397	0.10388	0.021195	-0.060941	-0.078998	0.10166	0.038371	0.0086967	0.039322	-0.14523	-0.0055768	-0.084608	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.5281	-0.050387	-0.015928	-0.027562	0.014812	-0.045338	-0.00082133	0.023644	-0.018797	0.032004	-0.0044705	-0.059849	0.020743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1048	-0.031509	-0.0050321	-0.0096883	0.0032297	-0.03922	0.010651	0.0026146	-0.040836	0.011213	0.012583	-0.015887	-0.0095597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.76492	-0.024343	0.0027127	0.022877	0.027644	0.016916	-0.039907	0.012305	-0.048039	-0.0093548	0.0039299	0.011366	0.044227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.76566	-0.017377	-0.010414	0.0034071	0.0089989	-0.01522	-0.041907	-0.0026886	0.012117	0.05854	-0.014273	-0.025983	0.093485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.67697	-0.011734	0.00053144	-0.0010069	-0.0015084	0.0057511	-0.0029435	-0.022556	0.0031794	-0.009113	0.0041629	0.017546	0.015984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
