0	0	0	0	0	1	0	0	0	0	0	0	0	0.41245	-0.056585	-0.0070386	0.0016314	-0.011749	0.0053542	0.025085	0.002385	0.043626	0.088459	0.015379	-0.016521	0.018468	0.52049	-0.14834	-1.9227	-1.7763	-1.0755	1.9232	1.9879	-1.1354	3.1695	0.13837	1.1733	3.1247	0.33832	0.28637	-1.2075	-0.51268	0.94378	1.0501	1.2196	-1.1585	-0.73956	-0.50646	1.2737	-0.90569	0.76413	1.8332	0.30116	-0.60207	0.071306	0.21537
0	0	0	0	0	0	0	0	0	0	0	0	0	0.39824	-0.051797	0.00076773	0.0066504	-0.011063	-0.012529	0.010488	-0.010626	0.0034366	0.053959	0.069676	-0.065826	-0.067724	0.48186	-0.25279	-1.959	-1.8424	-0.92738	1.9446	1.6991	-0.65368	3.2368	-0.56251	1.722	3.2385	0.49766	0.040841	-1.2058	-0.43798	1.2504	1.3476	1.1016	-1.3599	-0.68289	-0.4514	1.1673	-0.86675	1.0671	1.7843	0.52795	-0.49585	0.048503	0.67519
0	0	0	0	0	0	0	0	0	0	0	0	0	0.38625	-0.046183	-0.00068159	0.0002553	-0.0099608	-0.005819	0.026586	0.0031655	0.015929	0.031626	0.068532	-0.016922	0.012728	0.58416	-0.31418	-1.867	-1.7917	-0.82644	1.6574	1.4272	-0.37043	3.3052	-1.2413	2.0073	3.1478	0.89908	-0.20429	-1.2624	-0.45456	1.554	1.5822	0.9479	-1.5329	-0.45702	-0.35819	1.1206	-1.0217	1.039	1.551	0.48399	-0.19253	0.19092	0.65118
0	0	0	0	0	0	0	0	0	0	0	0	0	0.37957	-0.04549	-0.0038306	0.0082883	-0.016618	-0.011735	0.020155	-0.0093369	-0.0024452	0.022481	0.037984	-0.043291	0.0072751	0.58281	-0.26876	-1.9072	-1.7886	-0.86681	1.6801	1.4897	-0.41835	3.3424	-0.90766	2.0181	3.1327	0.84675	-0.19917	-1.4612	-0.49952	1.3993	1.436	1.0028	-1.7212	-0.38958	-0.2912	1.1391	-0.97063	0.85994	1.5665	0.43178	-0.32323	0.16357	0.67766
0	0	0	0	0	0	0	0	0	0	0	0	0	0.36741	-0.044557	-0.0037315	0.0051039	-0.013346	-0.019837	0.020031	0.0027734	0.0081404	0.054737	0.041752	-0.054029	-0.010468	0.59496	-0.35568	-1.9209	-1.8385	-0.78455	1.7407	1.433	-0.30747	3.3038	-1.0559	2.0199	3.2501	0.82615	-0.28854	-1.3876	-0.54076	1.4671	1.5016	0.87212	-1.5976	-0.46483	-0.36538	1.0087	-1.1121	0.99516	1.663	0.57807	-0.24165	0.10864	0.61055
0	0	0	0	0	0	0	0	0	0	0	0	0	0.34503	-0.045822	-0.0032504	0.0036415	-0.0076416	-0.011	0.034332	0.0040084	0.017666	0.026556	0.061683	-0.045276	0.013744	0.49227	-0.29097	-1.8417	-1.7498	-0.7242	1.7713	1.5157	-0.36117	3.3397	-1.2166	2.0242	3.3315	0.78512	-0.34813	-1.4174	-0.54563	1.6938	1.6232	0.97739	-1.4571	-0.37625	-0.4144	1.0382	-1.0545	1.0332	1.6454	0.42776	-0.2911	0.14172	0.67286
0	0	0	0	0	0	0	0	0	0	0	0	0	0.37423	-0.044409	-0.00032537	0.0076497	-0.017285	-0.0060268	0.031055	-0.0094039	-0.0046136	0.045763	0.031976	-0.0434	0.017912	0.56994	-0.32321	-1.9198	-1.893	-0.79573	1.6684	1.4314	-0.34475	3.2326	-0.91486	2.0373	3.2869	0.79517	-0.48094	-1.4658	-0.62523	1.6166	1.5478	0.87762	-1.4438	-0.35896	-0.58844	0.88732	-1.154	1.1146	1.7178	0.64836	-0.22312	0.097696	0.59293
0	0	0	0	0	0	0	0	0	0	0	0	0	0.34935	-0.044401	7.4457e-05	0.0093964	-0.010017	-0.0080637	0.031379	0.0084717	0.024025	0.015395	0.052533	-0.038997	0.0018882	0.51799	-0.37801	-1.9056	-1.5112	-0.86678	1.564	1.4466	-0.29923	3.1105	-1.5724	1.822	3.2239	0.65583	-0.52792	-1.5094	-0.54734	1.4923	1.5936	1.0713	-1.1973	-0.3247	-0.4487	0.54895	-0.76949	0.89351	1.4901	0.58713	-0.32172	-0.16586	1.2352
0	0	0	0	0	0	0	0	0	0	0	0	0	0.63307	-0.078411	0.11939	0.11414	-0.027943	-0.039914	-0.060661	-0.027379	0.029059	0.013335	-0.047338	0.038574	0.14032	-0.42021	-0.68077	-2.2676	-0.56327	-0.59058	0.61661	-0.63673	-0.44222	-0.64531	-0.31813	0.97715	0.15098	0.14476	-0.30928	0.34711	-1.8848	1.4255	1.5828	-0.60123	-1.434	-3.4881	-1.3173	0.6139	0.71988	-1.1734	-0.94297	-1.0913	-2.1273	-3.6241	1.4609
0	0	0	0	0	0	0	0	0	0	0	0	0	0.077746	0.0068674	-0.0079196	-0.012821	-0.018194	-0.0099214	-0.002004	0.015817	0.0077528	0.013927	0.023556	-0.0043319	0.059912	-0.69215	-1.1497	0.95871	-0.21076	-0.12507	-1.1883	-1.0332	-0.7231	0.14935	-1.1425	0.47735	-0.25898	-1.4014	-0.30119	0.21993	0.81518	1.7951	1.0364	0.36818	-0.99575	0.74473	-0.33267	0.86499	0.23936	0.66844	-1.5474	-0.32576	0.17157	-0.13241	0.20107
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.076209	0.0028619	0.01116	0.0019946	-0.014429	-0.0064097	-0.035363	0.04362	-0.0027876	-0.0021909	-0.040884	-0.021915	-0.020781	-0.39047	-0.2775	-1.9794	-1.6882	0.026868	0.039149	-1.02	0.13858	2.6385	-1.3504	0.10305	1.9506	-0.10152	-0.47252	-1.6409	-1.0458	1.7591	0.7449	1.0305	-0.79138	0.054079	-0.50069	-0.8032	0.97684	-1.686	-0.62108	0.37292	0.15844	-0.66792	0.012834
0	0	0	0	0	0	0	0	0	0	0	0	0	0.16746	-0.0070255	-0.062966	0.012221	0.058864	0.037143	0.073137	0.029482	0.036062	-0.013964	0.010934	-0.026685	0.0033545	-0.40956	-0.64148	-0.94362	-0.5485	-0.61751	-1.1141	2.6444	0.31747	0.56672	-2.2555	0.40473	-0.0048982	-0.54653	0.99435	0.67372	-0.23212	0.0066382	0.99306	1.105	-0.60842	-0.046249	-0.84072	-0.44213	-0.10924	-2.0901	-0.4315	-0.4538	0.090423	-0.69818	-0.1261
0	0	0	0	0	0	0	0	0	0	0	0	0	0.32607	-0.029575	0.0014316	0.00023334	-0.0029063	0.0019488	0.0087575	0.0058438	-0.0019254	0.0045382	0.02217	0.0076783	0.02797	1.1428	-1.0246	0.73655	-0.41088	-0.5426	0.57731	0.38836	-0.3272	-0.28073	-1.7589	1.5766	-0.76465	-1.4134	0.080488	0.44331	0.19854	0.41389	-0.39941	0.22676	-0.090776	0.092102	-0.10537	-0.69689	0.85313	0.040804	-0.21619	0.33293	-1.0058	-0.32015	2.0109
0	0	0	0	0	0	0	0	0	0	0	0	0	0.36476	-0.044207	-0.004815	-0.001043	-0.036512	0.046355	0.03805	-0.0045326	-0.041876	-0.026749	0.085362	-0.015609	-0.018785	0.85787	-0.56605	-1.1475	-1.1855	-0.74195	1.2341	1.2806	0.12079	0.95881	-0.99054	1.2096	2.5247	-0.67538	0.4094	-0.20657	-0.40223	0.32668	0.88671	0.50892	0.10593	-0.22082	-0.63081	0.67121	-2.6248	-1.9483	0.45393	0.32119	-0.40313	0.11104	0.33298
0	0	0	0	0	0	0	0	0	0	0	0	0	0.24336	-0.027338	-0.0023417	0.0040698	0.0033797	0.0074324	0.004008	0.0095592	0.02187	0.0063467	0.017518	0.0049006	0.00084771	1.1596	-0.93863	0.031008	1.0776	-0.33209	0.47336	0.26891	0.60997	-0.3918	-1.2727	1.4861	-0.48651	-1.1348	-0.26589	0.57307	0.028708	0.33326	-0.51295	0.64622	0.48849	-0.30964	0.43746	-0.71728	1.2877	0.54111	0.21849	-0.018346	0.082768	0.022123	0.52109
0	0	0	0	0	0	0	0	0	0	0	0	0	0.25119	-0.022553	-0.0031091	0.007853	0.0027105	0.0059551	0.0067177	0.027589	0.0015072	-0.029547	-0.03025	-0.0086403	-0.013681	1.0529	-0.66801	0.017727	-0.85079	-0.37106	0.45274	0.36577	0.02232	0.50968	-2.0181	1.4592	-0.90188	-0.90289	0.17898	0.95413	-0.23407	0.73077	0.39715	1.1075	-0.49941	0.67713	0.68281	-0.18917	0.68951	-1.3363	-0.22003	0.73967	1.086	0.069233	1.177
0	0	0	0	0	0	0	0	0	0	0	0	0	0.28076	-0.042137	0.041207	0.053022	-0.0098803	0.015181	-0.041876	0.016446	0.011494	0.00019098	0.030689	0.018855	-0.047522	1.0741	-0.58774	-0.64658	0.19442	-0.70081	0.1642	0.6196	0.11361	-0.60379	-1.8247	1.2081	0.30705	-0.97853	0.3629	0.8976	-0.71057	-1.2568	0.6933	0.77824	-0.66619	-2.3722	-1.0234	0.5397	0.96106	-0.67895	-0.0016277	0.78387	1.0389	-0.78095	0.66936
0	0	0	0	0	0	0	0	0	0	0	0	0	0.25888	-0.025117	-0.00067738	0.00099741	-8.1497e-05	0.004772	0.0040396	0.016488	0.022297	-0.0057981	0.024452	-0.006648	-0.038571	1.1103	-0.80171	0.86086	0.22001	-0.14086	0.77053	0.46711	0.50334	-0.22908	-1.189	1.6548	-0.49591	-1.7367	0.52608	0.21246	0.44216	-0.02761	-0.67458	0.46505	-0.17298	0.45393	0.0034457	-0.3186	1.3186	-0.45455	-0.043843	0.60636	-0.12904	-0.17883	2.0593
0	0	0	0	0	0	0	0	0	0	0	0	0	0.29882	-0.031209	-0.026274	-0.0010398	-0.0010485	0.010607	0.01427	-0.0052905	-0.0075195	0.043784	-0.0033056	-0.048641	0.017411	0.99564	-0.69518	-0.090341	-1.6303	-0.12649	0.9651	0.88677	0.010453	2.4421	-1.0515	1.2953	0.15201	-0.28874	0.38397	-1.0295	-0.099022	0.75282	0.79969	-0.22124	0.093862	0.2475	-0.79359	0.22175	-1.3478	-0.95448	1.3351	1.0489	0.95365	0.14521	0.10887
0	0	0	0	0	0	0	0	0	0	0	0	0	0.26514	-0.027641	-0.0085082	-0.026825	-0.0043588	0.0095663	-0.0033491	0.0079655	0.0031223	0.020423	0.029794	0.0072367	0.053746	0.69957	-0.83095	-0.20256	1.155	-0.26989	2.0984	0.44957	0.61017	0.15818	-0.55	1.5363	-0.93779	-1.6892	0.66629	-0.33228	0.05201	0.63515	-1.397	-0.065895	-0.19989	-0.33373	0.4481	0.53702	0.42014	-0.64665	-0.14965	-0.90964	-0.28385	-0.32082	-0.38643
0	0	0	0	0	0	0	0	0	0	0	0	0	0.32048	-0.040604	-0.011023	0.0013088	0.016106	-0.027305	-0.0010217	-0.017535	-0.021101	0.007671	0.044225	0.029513	0.014348	1.0827	-0.76206	0.32582	-0.027833	-0.056004	0.81846	0.94891	-0.013124	1.9977	-0.84878	1.2118	1.1119	-0.88737	-0.13474	0.36074	-0.19371	0.3834	0.87962	-0.62921	-1.4366	0.37518	0.22679	0.10213	-0.31317	-1.3359	1.0916	0.80379	0.99936	-0.10506	0.40145
0	0	0	0	0	0	0	0	0	0	0	0	0	0.12832	-0.02426	0.0097892	-0.0016797	-0.0055151	0.0031194	0.0026523	0.029785	0.015898	-0.0029063	0.0088776	0.033525	0.0064156	1.2029	-0.58447	-0.58074	0.25088	0.16051	0.29092	0.39502	0.84358	-0.61161	-2.0358	1.7251	-0.19634	-1.3048	0.19599	-0.41486	0.11013	-0.004642	0.61266	0.22954	0.53711	0.15441	0.063579	0.072554	0.72943	-1.334	0.14038	0.53005	0.25572	0.15725	1.4905
0	0	0	0	0	0	0	0	0	0	0	0	0	0.227	-0.043087	-0.04567	-0.01002	-0.086893	-0.00061907	0.031363	0.039943	0.063644	0.048366	0.031827	0.019102	0.0041539	1.1641	-0.27653	-0.50043	-0.083578	-0.33109	0.83579	-0.034545	0.36994	-0.26168	-1.4216	1.423	-1.769	-1.0131	1.0049	0.44453	-0.076385	-0.19063	0.35552	0.15631	0.60032	0.29269	-0.12248	1.2829	-1.0151	-0.088883	1.1928	-0.89255	-0.59481	-1.8064	-1.1034
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0012689	-0.0072571	0.020138	0.016186	0.0013315	-0.00181	-0.012722	0.031655	0.0039474	0.0037396	-0.034243	-0.0031145	0.015387	0.96825	-0.26966	-1.8845	-1.2384	0.19162	0.051923	-0.12545	0.37467	-0.37762	-1.0027	0.8613	-0.3797	-0.76466	0.98596	-0.23821	-1.2615	-0.63319	-0.45323	1.7185	-0.71792	0.48993	0.043906	-0.55937	1.5167	-0.50786	-0.51468	0.10907	-0.16116	0.83445	0.79187
0	0	0	0	0	0	0	0	0	0	0	0	0	-8.6129e-05	-0.0063213	-0.016163	0.014194	-0.021542	0.0087896	0.044097	0.025533	-0.0089767	-0.031684	-0.024724	-0.0027085	-0.030252	0.97044	-0.24707	-0.32315	-1.3662	0.52986	0.37251	0.18429	0.73924	0.41397	-2.3807	1.1577	-0.5784	0.12027	1.1341	0.37271	-0.15411	0.48046	-0.20939	0.67235	1.6935	0.8284	-1.9392	-0.12889	-0.82792	-1.0417	-0.7098	0.57891	0.27702	0.79588	-0.39896
0	0	0	0	0	0	0	0	0	0	0	0	0	0.41107	-0.060835	0.054058	0.081903	-0.0054816	0.0004095	-0.032164	0.0027955	0.023339	-0.039283	-0.095863	0.023423	0.085983	0.94769	-0.15549	-1.5291	-2.2844	-0.66413	0.76875	0.29866	-0.88214	-0.060845	-0.44547	1.3512	-1.5599	-0.42472	1.1236	1.0779	-2.8293	0.014063	0.48396	-0.44452	-1.1915	-2.2987	-1.1663	1.2543	-0.83062	-1.2255	-0.10327	-1.1427	-1.4719	-1.7313	-0.73647
0	0	0	0	0	0	0	0	0	0	0	0	0	0.062819	-0.012826	0.0032084	-0.001693	-0.0039671	0.0063117	0.0095912	0.026289	0.027896	-0.022498	-0.0094332	-0.014316	0.019024	0.95836	-0.031189	-1.9376	-1.3601	-0.044829	0.54593	-0.048182	0.31711	0.017749	-1.8388	1.1275	-0.53056	-0.32532	1.6466	0.21383	-0.42102	0.3228	0.47835	1.6376	-0.31857	1.1356	0.37695	-2.4393e-05	1.1382	-0.91905	-0.78364	-0.068145	1.8506	0.16007	1.4684
0	0	0	0	0	0	0	0	0	0	0	0	0	0.37763	-0.03414	-0.01978	0.009829	-0.067578	0.089444	0.074749	-0.010662	-0.13029	-0.040078	0.049287	-0.010311	0.0010528	0.96248	-0.055319	-1.1532	-1.2488	-0.1458	0.92099	0.41241	1.0152	1.8183	-1.1967	1.1168	2.2851	0.092074	1.6811	0.2479	-0.50757	0.76824	0.56509	0.39472	1.1883	0.93769	-2.26	-0.28384	-3.0943	-1.9999	0.13639	0.54094	0.29318	0.011911	0.22558
0	0	0	0	0	0	0	0	0	0	0	0	0	0.14979	-0.0072497	-0.00065166	-0.0048046	0.0093601	-0.00044353	-0.027742	0.023977	-0.0031652	0.016648	0.019365	-0.012317	-0.0061492	-0.69595	-1.1352	-1.2518	1.2779	-0.3967	-0.40394	-0.78961	0.85519	0.64867	-0.37164	0.92799	-0.53082	-2.1413	0.88724	-1.0895	-2.7886	-0.00060289	0.96394	0.38392	0.55031	0.10244	1.3384	-1.3048	1.376	0.41526	-0.42092	-0.87298	-0.44941	0.067559	-0.87978
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.031247	0.013627	0.0070207	-0.0055148	0.0071457	0.0023728	-0.0091762	0.0034249	0.0015908	-0.011038	-0.0079661	-0.012192	-0.017339	-0.63375	-1.1374	0.30102	-0.97465	0.25328	-1.0348	-1.0646	-0.029268	0.24278	-1.4236	-0.05651	-0.080979	-1.0597	0.43727	0.060545	0.16463	0.9585	0.37253	0.66716	-0.46615	0.55166	-0.19261	0.52478	0.13774	0.0085388	-1.1628	0.42449	0.65155	0.18712	-0.2268
0	0	0	0	0	0	0	0	0	0	0	0	0	0.10413	-0.015095	-0.018791	0.028635	0.17145	0.058046	0.098901	0.062125	0.11346	-0.076522	0.014526	-0.015544	-0.064209	-0.77992	-0.74091	-1.0314	-1.1861	0.23272	0.053829	0.43287	0.98268	-1.0003	-0.67571	0.23207	2.4183	-0.50359	-0.042103	-1.2429	-0.54436	2.1014	0.52365	-0.093673	-0.039524	0.59755	-0.554	-0.96311	1.0216	-1.676	0.2226	0.97214	0.31721	-1.2148	-1.4307
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18973	0.01973	0.0011923	-0.013308	0.0057515	-0.016352	-0.0047352	0.0059326	0.0067526	-0.00063266	0.026849	0.014091	0.027202	-1.0032	-1.188	0.72103	0.67791	0.92124	-1.2344	-0.84364	0.32778	-0.83091	-0.57074	0.19167	0.023027	-1.8084	0.089173	-0.28148	0.47935	0.38333	0.38454	-0.20725	-0.24935	0.3416	-0.3356	1.7615	0.028129	1.4885	-0.97008	-0.31739	-0.7019	1.1092	-0.59113
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25453	0.033373	-0.0077481	-0.011118	0.012252	-0.020455	0.018364	0.023048	0.0068396	0.0082937	0.0042417	-0.025505	-0.011722	-0.95077	-0.79704	-0.042364	-0.55579	1.3947	-1.1297	-0.92907	-0.13419	-0.10982	-0.21499	-0.63569	-0.11182	-1.6898	0.13291	-1.1941	0.3148	0.91199	0.56198	0.46436	-0.38959	0.072531	-0.30914	1.0869	-0.64925	0.56887	-1.3165	0.3043	0.96517	-0.065816	0.31299
0	0	0	0	0	0	0	0	0	0	0	0	0	0.1547	-0.026912	0.05527	-0.10258	-0.0030897	-0.073728	0.070105	-0.13093	0.053113	0.045178	0.021368	-0.010348	-0.0066799	-1.1962	-0.71722	-0.80175	1.1565	0.41425	1.372	-0.77611	0.13484	-0.41844	-0.17236	0.70401	-1.0363	-1.2689	-0.0089689	-0.28843	0.57219	0.2628	3.0924	0.25216	0.43644	-0.042054	-0.35078	0.4854	0.77082	-0.077721	-0.71459	-0.85824	-1.161	-0.14572	-1.7094
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20209	0.025257	-0.0005013	-0.0084926	0.014809	-0.011534	-0.0057682	0.022044	0.0077359	0.017532	-0.0085848	-0.023555	0.012346	-0.82139	-1.0328	0.85677	0.45733	1.2459	-1.4458	-1.0529	-0.22464	-0.31715	-0.40434	-0.49163	-0.16567	-1.8308	-0.64763	-0.21814	0.42548	0.83855	0.89896	0.40993	-0.63915	0.57017	-0.079661	1.2596	-0.031344	1.2703	-0.96191	-0.15874	0.32195	0.40154	0.64976
0	0	0	0	0	0	0	0	0	0	0	0	0	0.14081	-0.031813	-0.15633	0.0078115	0.003723	-0.1538	-0.074591	-0.034705	-0.075823	-0.094679	0.046086	0.13405	-0.044386	-0.70499	-0.58405	-0.22321	0.24427	0.53478	-1.8161	-0.41795	0.071396	-0.38763	-1.1875	-0.61747	-0.55844	-0.94839	-0.12986	0.38153	0.22972	2.6305	0.13269	-0.12468	1.9233	0.20695	-0.85137	0.16773	0.63233	0.65758	3.7642	-0.33098	0.5643	-2.5559	-0.05667
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15668	0.022111	-0.0015513	-0.0044264	0.020863	-0.022228	0.0027503	-0.016002	-0.012701	0.017209	0.026237	-0.028771	0.019602	-0.83618	-0.91949	-0.013614	1.3202	1.3328	-2.3012	-0.80912	-0.32846	-0.099562	-0.91514	0.38402	-0.67121	-1.756	0.22452	-0.53668	-2.4737	0.75641	0.42777	-0.093292	-0.64563	0.39688	1.3421	1.1939	0.17364	0.78785	-0.23491	-0.076309	-2.6139	1.6422	-0.49302
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31134	0.03141	0.01163	0.01197	-0.0035161	-0.027121	-0.010864	-0.009534	-0.0049176	0.010517	0.0031414	-0.018488	0.0070336	-0.74587	-0.63118	0.30495	-0.58935	1.5257	-1.3174	-1.3872	-0.097638	-1.0242	-0.775	-0.35828	-0.18303	-1.1096	-0.32668	-0.1296	0.12797	0.047194	0.39646	-0.024589	-0.93854	0.30207	-0.40012	1.5844	-0.68179	0.33252	-0.39748	-0.0039956	0.10856	0.3961	-0.9466
0	0	0	0	0	0	0	0	0	0	0	0	0	0.21742	-0.045317	0.12122	0.047069	-0.018	-0.15988	0.16796	0.045396	-0.036237	-0.026384	-0.10348	0.036624	0.080117	-1.3587	-0.48117	0.11206	0.83647	0.8087	0.42925	-1.3675	0.022147	-1.0443	-0.60929	0.59751	-0.040925	-0.49386	-0.1797	0.5683	-0.17879	-0.43294	2.6354	-0.15739	0.0017133	-1.0926	-1.7439	0.8245	0.67083	-0.46415	-0.0007197	0.029728	-2.406	0.20814	0.42071
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32468	0.035326	0.010169	-0.012621	0.0038873	-0.028882	-0.015015	0.010484	-0.016399	-0.020296	0.010067	0.018898	0.0017036	-1.1378	-0.69667	1.0217	-0.048037	1.973	-0.921	-1.3569	-0.44159	1.0028	-0.25721	-0.78018	-0.51659	-1.578	-0.60987	-0.2092	0.17286	0.3254	0.14765	0.037906	-1.5784	0.37892	-0.31249	1.4991	-0.70725	0.82095	-0.60287	0.37159	0.65736	0.38592	-0.29151
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0021618	-0.016967	-0.17501	0.016002	-0.13498	-0.12173	-0.031697	0.12411	0.18041	-0.03218	0.0045925	-0.030507	0.017402	-1.1235	-0.30316	-0.36578	0.23824	1.0032	-1.816	-0.76328	-0.33643	0.56623	-1.0441	-0.77237	-1.025	-0.68049	0.38692	-0.76947	1.0767	1.6228	-0.45361	0.16594	1.4575	-0.39861	-1.2527	0.55084	-0.16715	-0.59158	2.3109	-0.74199	0.17482	-2.2097	1.2251
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39995	0.039693	0.00085832	0.0021565	0.015626	-0.021752	-5.1013e-05	0.00070017	-0.014854	-0.011069	-0.0082324	0.029491	-0.02958	-1.0576	-0.5663	-0.32066	1.2885	2.0164	-1.971	-1.0733	0.44934	-0.094966	-0.55874	-0.46036	-0.39657	-1.3486	-1.1405	-0.44793	-2.6781	-0.24924	-0.30401	-0.31398	-0.27037	0.053439	1.2637	0.71363	-0.59778	0.67371	0.33161	0.17522	-1.5853	2.1186	-0.10594
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4573	0.049921	0.010453	-0.0075332	0.01919	-0.022002	-0.0069858	0.0015884	0.010542	-0.0062354	-0.0081966	0.022847	0.010498	-1.168	-0.56166	0.73174	0.032263	2.0646	-1.1581	-1.3057	-0.31652	-0.51439	-1.2922	-1.0185	-0.31972	-0.95786	-1.0041	0.39714	0.079205	-0.16165	-0.59573	0.087403	-0.8456	-0.18961	-0.12872	1.1208	-1.1318	0.74263	-0.012458	-0.28759	0.84091	0.67634	0.54286
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.05246	0.0016878	0.0654	0.14068	-0.0097288	0.014157	-0.098562	-0.082284	0.030797	-0.022175	0.031946	-0.033257	-0.031979	-1.1995	-0.45724	0.87189	0.22438	1.27	-0.95608	-1.3684	0.55946	-0.79801	0.26408	-0.21047	0.36871	-0.67945	-0.85937	0.39863	-0.44621	-0.67997	0.36953	-0.37809	-0.82038	-2.4531	-1.5312	0.70337	-0.0032286	0.43467	0.20004	-0.12498	-0.090232	1.0574	0.84679
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43389	0.049315	0.016532	-0.0035813	-0.0043298	-0.022361	-0.0049891	0.0036299	-0.0074804	-0.040475	0.017962	0.074816	-0.045351	-1.2822	-0.469	0.94964	-0.29529	2.2692	-0.84949	-1.4809	-0.26266	-0.79893	-0.19357	-0.71151	-0.17398	-0.59233	-1.2992	-0.3699	0.13897	-0.70611	-0.84777	-0.55166	-1.0027	0.19723	-0.025478	0.81361	-0.88472	1.2227	0.48051	-0.5627	0.58409	0.74103	0.95178
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21384	0.06412	-0.041309	0.017194	-0.081869	0.087931	0.038836	-0.035949	-0.22372	-0.16365	0.095498	-0.11722	0.074549	-0.98689	0.19663	-0.012618	0.76065	1.8114	-1.2567	-1.1915	0.079991	-0.8023	-1.042	0.77065	-0.55026	0.99879	-1.1295	-0.28192	0.98901	-0.4708	-1.0143	-0.41525	1.9534	-0.74682	-1.5978	0.69653	-3.0136	-0.11661	0.361	0.02122	0.33877	-0.1936	-1.2128
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4116	0.039522	0.010121	-0.011302	0.01253	-0.008097	-0.010737	-0.0083085	0.0088006	0.011381	-0.0043053	0.0097727	-0.015361	-1.0543	-0.58661	-0.03122	1.1371	2.0946	-1.2507	-1.4933	0.51188	-0.54031	0.17364	-0.37441	-0.4012	-1.3679	-0.90665	-1.107	-2.6416	-0.44802	0.20165	-0.6922	-0.6408	-0.0072135	1.1041	0.36009	-0.59944	1.1399	0.42339	-0.57078	0.059618	1.06	-0.70273
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54032	0.06174	-0.0014107	-0.021276	-0.0039019	-0.040513	-0.028241	-0.0063649	-0.02422	-0.011542	-0.04591	-0.047234	0.084414	-1.1978	-0.069668	0.92063	-0.049365	2.5121	-1.0413	-1.2743	-0.44921	-0.6888	-0.81349	-1.144	-0.19703	-0.70734	-1.1778	-0.54353	0.19911	-0.30926	-0.74918	0.3187	-0.58354	-0.32928	0.75305	0.69758	-1.1453	0.95696	0.019895	-0.09436	1.2074	0.010854	0.97181
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11926	0.0027065	0.10234	-0.16082	-0.0043492	-0.12533	0.073007	-0.21012	0.10225	-0.017694	0.074349	0.03183	-0.01025	-1.5287	-0.13952	0.029199	0.56076	2.1469	1.8382	-1.606	-0.40734	-1.1378	0.15337	-0.27798	-0.9074	-0.13049	-1.0106	-0.20714	0.0090084	-1.0151	2.8761	-0.29284	0.20695	0.37498	-0.46967	0.11842	-0.71871	-0.41388	0.59225	-0.34977	-2.2322	0.35847	0.26428
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5191	0.067304	0.0022057	0.0097035	-0.0048945	-0.023291	0.011679	-0.012126	-0.019103	0.018392	-0.13586	-0.0061983	0.032869	-1.1136	0.19709	1.078	-0.13561	2.267	-0.65032	-1.2252	-0.98262	-0.073335	-0.060967	-0.88176	-0.49073	0.043886	-1.1199	0.12481	-0.20056	1.0601	-0.69345	0.28273	-1.1431	-0.52954	0.7305	0.7041	-1.3906	0.6495	0.19551	0.3502	1.4807	0.39575	-0.82771
0	0	0	0	0	0	0	0	0	0	0	0	0	0.013646	-0.017308	-0.14302	-0.0058455	-0.16748	-0.11142	-0.0016753	0.079757	0.25825	0.063799	-0.030784	-0.13096	0.024791	-0.89976	-0.21798	-1.0547	-0.23524	1.0239	-1.1333	-1.2908	0.052182	0.4043	-0.81539	-0.84002	1.4622	-0.13521	0.57644	-0.64033	0.70462	1.9424	0.42508	0.051581	2.0389	-0.25867	-1.7262	-0.33256	-0.023684	-1.6691	1.8523	-0.37495	0.4798	-2.2489	2.0042
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46019	0.052378	0.016544	-0.0074762	0.029008	-0.039748	0.0016803	0.0057505	-0.01532	-0.0567	0.027682	-0.0079723	-0.011371	-1.1104	-0.2805	-0.44081	1.1629	2.6174	-1.7236	-1.2401	0.27844	-0.42064	-0.13003	-0.49032	-0.4623	-1.1847	-0.64402	-0.98574	-3.3038	-0.57719	-0.8053	-0.54503	-0.70366	-0.10133	1.5843	0.20665	-1.3338	0.88498	0.70114	0.23482	-1.7037	1.9712	0.22531
