0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30057	-0.010138	0.0043005	-0.0079065	-0.0085347	0.0086001	-0.00036831	0.016037	-0.0094725	-0.024977	-0.012901	0.0049607	0.032579	-0.17714	-0.54163	1.1044	1.117	-1.0259	0.39933	0.51566	-0.52166	-0.0080604	-0.8269	-0.40435	0.35364	-0.27937	0.92759	0.6457	0.4947	1.0828	0.70547	-0.72841	0.37076	0.59211	0.28105	0.40966	1.9599	0.47721	0.27691	2.0953	-0.69201	-1.6366	-0.62443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.089193	0.0036388	-0.007005	0.0028033	-0.06383	-0.0046956	0.077568	-0.0013119	-0.046994	0.018825	0.016494	-0.10422	0.073972	0.29101	-0.97879	1.0362	0.92409	-1.2953	-0.22817	0.076514	-1.7921	0.72073	-1.5403	-1.4794	-0.45758	2.3196	0.27137	0.28696	0.4239	-0.037499	1.2265	-0.97098	-0.60595	-0.6869	0.1716	1.3466	-0.040784	-0.93471	0.19915	0.23289	0.38179	-0.92736	-0.23742
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25243	-0.0085476	-0.00042363	-0.0063743	-0.0096645	-0.00094598	0.0049115	0.011886	-0.0029912	-0.0035699	-0.0083313	-0.02537	0.019317	-0.095645	-1.0952	1.2443	1.0551	-0.69029	0.10619	0.26662	-1.6726	0.33163	-0.62485	-1.4167	-0.25323	-0.41106	1.0384	0.36395	0.55695	0.28743	1.162	0.39928	-0.84995	0.43099	-0.037581	2.004	0.26739	-1.0957	0.56376	1.4731	-0.24868	0.63136	0.99556
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32542	-0.010016	0.0011384	-0.0047934	-0.0070529	0.0033027	0.0014113	0.0059689	-0.0058001	-0.0015639	-0.0063164	-0.015626	-0.024268	-0.1736	-0.78129	1.6448	1.107	-1.1948	0.35402	0.060862	-1.1055	0.40123	0.14455	-0.3189	-0.022871	-0.083658	1.286	1.4389	0.88166	0.11435	1.3734	0.99741	0.17474	0.35121	-0.49295	1.7614	0.46618	-0.22762	0.16582	1.547	-0.50525	0.77283	1.3171
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33575	-0.013066	0.0039638	-0.0079015	-0.0052092	0.0017322	-0.00090471	0.010346	0.0046192	0.00046507	-0.010022	-0.0036751	-0.0088052	-0.61959	0.94334	1.4654	1.3661	0.72105	0.27851	0.12469	0.78192	0.020374	1.3821	0.48676	0.05593	-0.44626	0.7684	2.1156	0.25305	0.348	-0.35134	-0.73547	-0.79503	0.90613	-0.62394	0.14923	-0.1935	-1.297	0.39817	-0.041221	-0.88736	-0.8583	0.59168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35771	0.095645	0.12677	0.16204	0.054619	0.018029	-0.016865	0.15182	0.026596	0.27602	0.26392	-0.020682	0.094698	-0.06314	-0.63426	1.1179	0.61531	1.047	0.62084	-0.12769	0.64898	0.77248	1.0996	0.44123	1.0706	-0.12058	0.73759	1.7526	-2.7247	-0.027434	0.60043	1.8196	-1.1558	1.0459	0.19767	-0.18442	1.0311	-0.69798	-0.56434	0.86024	-1.0331	1.3123	-0.61236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.082929	0.0030866	-0.0004583	-0.0049288	-0.030248	0.0053265	0.022804	-0.0032945	-0.0039317	0.0065994	0.011247	-0.022149	0.0044067	0.11753	0.22028	0.87479	1.1983	-0.55602	-0.014128	0.78924	-2.217	0.074277	0.67438	-1.2074	0.20165	2.0732	-0.046844	0.67418	0.24025	-1.5858	-0.18022	0.29889	-1.1502	-0.59417	-0.66934	0.31867	-0.11974	-1.6718	-0.50374	0.41938	-0.84409	1.0772	-1.2327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12018	-0.0033527	0.0019314	-0.0070974	-0.0078134	-0.0055943	0.0082565	0.001667	-0.024066	-0.0024615	0.0012256	-0.0071506	0.021551	-0.21118	-0.69865	1.4581	1.5404	-0.31956	0.48858	0.69863	-0.2023	0.25881	0.23023	-1.3474	0.1696	-0.18126	0.50231	0.70613	0.34696	-0.76536	-1.2453	-1.4525	-0.51859	0.67932	0.23758	1.2147	-0.091533	-1.9903	0.079007	1.3015	0.32632	-1.6713	0.93574
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085913	0.012518	-0.012682	-0.025825	0.025378	0.020124	0.058186	0.021491	0.094109	-0.028635	-0.0041215	-0.0067823	0.0033981	1.1105	-0.86489	1.1512	1.2048	1.0674	0.47429	0.47703	-0.49376	-0.99558	-1.7816	-0.75749	0.68189	-0.5429	-0.17312	0.5044	0.33958	-0.215	1.017	0.52303	-1.7319	-0.14389	-0.631	0.25844	-0.1217	0.16095	0.37401	-0.59987	-1.9634	-1.9612	0.22751
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.023254	0.0023668	-0.0023382	-0.012337	-0.011564	-0.0048009	-0.0057129	0.0033534	-0.0068151	-0.026558	0.04352	-0.039423	0.0017762	0.50619	-0.32426	1.4789	1.0997	0.802	1.0871	0.7437	-1.2567	0.47067	-0.78687	-2.0048	-0.3591	-0.42439	0.32069	-0.98043	0.91227	0.12166	0.48778	0.34309	-1.2132	0.45984	0.31672	-0.3456	0.84739	-0.69136	1.0938	0.75897	-1.7069	-0.036972	0.43837
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19067	-0.005903	0.0048717	-0.0060429	-0.0063454	0.0078058	-0.0045206	-0.00081451	-0.010286	-0.043413	-0.010006	-0.013689	-0.017522	0.29829	0.63567	1.8395	1.1241	0.2826	1.0661	0.5513	0.27259	0.26705	0.1579	-0.6623	0.040941	-0.48001	0.38162	1.1287	0.76377	1.6234	-0.59217	0.22558	-1.1197	1.3214	0.56153	1.358	0.13638	0.40685	0.77136	1.186	-1.7672	-0.62075	-1.0219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1266	-0.00048159	-0.0068905	0.0077331	-0.062923	-0.0065653	0.073589	0.0039416	-0.061147	0.0075984	-0.025106	-0.039651	0.017721	0.21016	1.2758	1.0519	0.71874	0.8939	0.52551	0.17876	0.81663	0.31694	1.0782	-0.26769	-0.8805	2.282	-0.10673	1.5463	0.66703	-0.33046	-0.12482	-1.4326	-1.9399	-0.062969	0.69835	-0.18009	0.51138	-1.9555	0.17993	-0.66859	-0.53634	-1.2225	-0.10283
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29679	-0.011284	0.0028289	-0.0051798	-0.0094415	0.0017381	0.005519	0.013316	-0.013177	-0.019819	0.012087	0.0053015	0.027443	0.18764	-0.26335	1.4197	0.98859	1.2107	0.75649	-0.029529	1.4266	0.3127	1.4456	-0.0063492	-0.55355	-0.85771	0.55383	1.4569	0.73218	-0.11726	-0.01927	0.37456	-1.393	1.1765	0.50321	0.10225	1.6996	-1.7941	1.2153	0.82562	0.099127	-1.0524	-0.37077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036831	0.044203	0.072878	0.038177	0.022478	-0.06753	-0.0023577	0.066929	0.0051699	0.010131	0.12652	0.02991	0.070936	0.16563	-0.87409	1.4064	0.14177	-0.52606	1.2278	-0.39099	1.5588	0.96147	-0.84164	0.28897	0.9674	-0.31787	0.28458	1.2869	-1.4008	-0.3706	0.21231	0.37933	-0.93185	1.6238	1.3416	0.33405	2.2344	0.71045	0.66635	1.3894	0.36664	1.1313	0.12287
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20683	-0.0060891	0.0040631	-0.0067736	-0.0084478	-0.00078791	-0.0036316	0.022499	-0.013174	-0.02992	-0.0093247	-0.017054	0.048211	0.068989	-0.63858	1.0761	0.77429	-1.0162	0.96007	0.39432	-1.3865	0.51026	-0.88697	-1.4545	-1.1119	-0.94213	0.57018	-0.0078193	1.2747	0.64864	0.69495	-1.2887	-1.1792	0.5554	0.49948	1.353	0.70127	-0.44724	1.4521	0.81397	-0.97565	2.569	-3.1088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23565	-0.010107	0.0031912	-0.0031088	-0.0057832	-0.0057395	0.002535	-0.0086514	-0.0084922	0.0029666	-0.026213	0.018537	-0.033713	-0.064769	0.43634	1.5585	1.1192	1.2683	0.83764	0.38598	0.40415	0.71638	0.054498	-0.17072	-0.82604	-0.85695	0.66173	1.4949	0.70588	-0.16519	-1.2462	-0.59799	-1.2951	1.4101	0.29683	1.285	0.47613	-2.0716	1.1717	0.79411	-0.48013	-0.87337	0.39202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34671	-0.012813	0.0028925	-0.0016139	-0.00096424	-0.010709	-0.0051091	0.0059042	-0.010287	0.0026998	-0.01524	-0.046408	0.0037641	-0.14667	-0.12036	1.627	0.90529	0.49863	1.3344	0.29289	-0.93993	0.71367	-0.61926	0.12474	-0.63463	-0.36042	0.87196	1.1516	1.3525	0.76505	0.55792	0.56917	-0.37921	1.2125	0.98114	0.88089	1.0449	0.33278	1.7133	1.2327	-1.065	1.2663	0.14854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3652	-0.015553	0.0037751	-0.0036824	-0.01074	-0.007717	0.0049723	0.0060926	-0.0045029	-0.0029893	-0.0087976	-0.022393	0.015425	-0.22413	-0.18368	1.4623	0.60723	-0.66384	1.2617	-0.03798	-0.74909	0.77935	-1.0035	-0.0096141	-0.79179	-0.26985	1.0272	1.0886	1.5356	0.27991	1.0333	0.77324	0.22486	0.97238	1.3312	1.9454	0.99954	0.073167	1.194	1.152	0.069401	2.0489	0.77769
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.083286	0.0095023	-0.055765	-0.019437	0.079123	0.003913	0.057295	-0.0042832	0.056473	0.031285	-0.039146	-0.054821	0.033672	0.13344	1.7402	0.92412	0.67335	0.46566	-0.92766	-0.22867	0.95782	-0.93901	0.73835	0.78461	0.05358	-1.0318	0.45073	1.6075	-0.04023	-2.6046	0.20473	-1.8112	0.016077	0.66351	0.70373	0.069058	-0.47325	0.36052	0.6616	-1.4873	-0.66094	-0.60308	0.61457
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34937	-0.011502	0.0016141	-0.0034183	-0.0031026	-0.004265	-0.0057647	0.0097343	-0.0092725	0.0054822	-0.00098626	0.0098267	0.013125	0.063039	-0.94739	1.2077	0.49666	1.8017	0.34027	-0.56852	1.05	0.2729	-1.0085	0.24318	-1.2062	-0.45405	0.93797	1.2595	0.75942	0.40499	0.88803	-2.088	-0.25141	0.99348	-0.88227	-0.19927	1.7634	-1.4008	1.135	-1.5198	-0.28062	0.83427	0.70206
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010594	0.039935	0.058081	0.0883	0.02254	0.046892	-0.015637	0.052442	-0.0074348	0.037929	0.063878	-0.039624	-0.010735	0.5821	-0.88157	1.5375	0.59858	-0.62677	0.59885	0.22229	-1.0542	0.86982	-1.0545	0.35295	-0.54059	-0.58762	0.86236	1.0707	-2.0182	-0.10452	1.2329	0.63298	-0.54679	0.5505	0.14609	0.92492	2.0351	1.2164	0.41511	-0.21748	3.0998	0.643	-2.0545
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27089	-0.0082191	0.0018625	-0.0084719	-0.010536	0.0053062	0.0085811	0.0078355	-0.007391	-0.011614	-0.003038	0.00077345	0.0039641	-0.26042	-0.83149	1.3858	0.40095	0.97173	0.83672	0.34609	-1.9802	0.81026	-0.79774	-1.1131	-1.035	-0.44892	1.2847	0.45089	0.8962	-0.93382	0.41319	-0.39043	-0.64818	0.39639	-0.45755	0.76221	1.6421	-0.55293	1.3659	-0.14692	-0.57177	1.5275	-1.3646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36442	-0.011806	0.0012889	-0.00084694	-0.0050174	-0.0083417	-0.0052981	0.0073112	-0.0022341	0.01649	-0.0044912	-0.0091804	-0.0096516	-0.35801	-0.1826	1.6502	0.59221	-0.5884	0.73706	0.65581	-0.95323	0.78427	-1.1679	0.080188	-0.9656	-0.33453	1.1209	1.1407	1.3615	0.44016	0.30681	-0.45061	-1.1671	0.97154	1.0699	0.27018	1.2478	0.25992	1.746	0.99188	-0.29621	2.1721	0.19773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23053	-0.00028998	0.0055011	-0.041304	-0.0035071	0.033829	0.0077967	0.036654	0.010183	-0.021018	-0.047031	-0.021809	0.029036	0.59545	1.4322	1.4887	0.40182	-1.4894	-0.65904	-0.47341	-0.62961	-0.52252	0.16385	0.65708	0.52562	-0.74963	0.61273	1.5431	0.73366	-1.7885	1.5424	1.2382	-1.1796	0.32962	0.48855	-1.5049	-0.80868	1.295	1.6363	-1.0079	1.5356	0.37588	0.84329
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34924	-0.010189	0.0026584	-0.0056011	-0.0011783	-0.00033205	-0.0066584	0.015128	-0.015171	-0.056658	0.045387	-0.046351	0.069301	-0.069777	0.3777	1.5022	0.66517	-1.0834	0.53071	0.21735	-1.5333	0.6291	0.6223	-0.24063	-0.97204	-0.53664	0.91171	1.0483	1.0038	-0.64634	1.1861	0.042115	-1.4992	0.55888	0.56463	0.035264	-0.059631	-1.4583	1.2086	0.18622	1.6779	0.94369	1.1999
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38909	-0.013935	0.0036842	-0.0025175	0.00094018	0.00028192	0.00062689	0.024877	-0.01855	-0.010703	0.0048011	0.0026643	0.028848	0.021052	0.24836	1.6808	0.74028	0.28123	0.41396	-0.5821	0.43848	1.0448	-1.4268	0.91501	-1.0465	-1.0141	1.165	1.1284	1.1374	0.061964	0.07301	-0.45254	0.11407	1.5376	0.28766	1.165	1.2281	-1.0235	1.3896	0.73777	0.42888	-0.45518	-0.21253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39626	-0.013401	0.0021327	-0.012174	-0.0032195	0.00075937	-0.005233	0.0062928	-0.018394	-0.009137	0.0095668	-0.072246	0.042385	0.12586	-0.47606	1.7622	0.3711	-0.48259	0.51817	-0.70889	-0.96363	0.94487	-1.4392	0.82577	-1.1969	-0.40168	1.4406	1.0571	1.5489	-0.32536	1.6958	0.64257	0.81359	0.79621	0.36416	1.3114	2.5584	0.61428	0.88419	0.14382	1.4009	0.91988	0.59741
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43172	-0.016263	0.0025249	-0.003512	-0.0041069	-0.0032002	-0.0051733	0.015603	-0.006808	-0.018406	-0.015605	-0.079738	-0.0077549	-0.16397	1.0863	1.6781	0.42446	-0.56355	0.63275	-0.50588	-1.1401	0.9415	-1.3407	1.0706	-0.84753	-0.48252	1.4057	1.3126	1.3423	0.28294	0.85738	0.40604	0.35151	1.0352	0.50197	1.676	0.054596	0.52991	0.74785	-0.0021969	1.1887	1.9902	0.76097
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11365	0.0015522	-0.020298	0.011275	-0.11129	-0.011498	0.13303	-0.0069886	-0.079148	0.024401	-0.011182	-0.025052	-0.0071098	-0.20505	1.4355	1.1215	0.39124	-0.34561	-0.27689	-0.57948	1.1763	0.91611	0.6596	0.21742	-1.3912	3.1617	0.40066	1.3355	0.43233	-1.4125	-0.11252	-1.5215	-1.0991	0.21563	0.59154	-0.4893	0.39944	-2.1343	0.38654	-0.93683	0.40577	-0.99658	0.34316
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33348	-0.01089	0.00097427	-0.0079137	-0.0092176	-0.0026277	-0.0080815	0.0025933	-0.00036207	-0.011063	0.00098418	0.020602	0.017393	-0.1452	-0.65983	1.5488	0.89785	1.9418	0.99157	-0.26201	0.36272	0.53298	-0.13545	0.37366	-1.3283	-0.82895	0.569	1.4435	0.53106	-1.2417	-0.71953	-1.2454	-0.4235	1.3495	-0.093614	0.00083954	1.7008	-2.1239	1.2094	-0.96395	0.21708	-0.75397	0.061133
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.053293	0.019049	0.031991	-0.081582	-0.014973	0.053485	-0.028921	0.021018	-0.024953	0.010081	0.046461	-0.0014267	-0.0096835	0.2632	1.008	1.3577	-0.26842	0.5329	0.86994	-0.58204	-0.72116	1.0394	-0.04651	0.66152	2.04	-0.84451	-0.29679	0.45897	0.93892	-1.5585	0.12601	0.45475	-1.0897	1.4416	0.43669	-0.73734	-0.23842	-0.41847	2.2899	0.33425	-0.78525	0.76759	-0.88496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2413	-0.0080807	0.0016014	-0.0094319	-0.0019152	0.0051294	-0.0048657	0.0035966	-0.0064397	-0.0075264	-0.0059183	-0.030147	0.00036389	0.10072	-1.0649	1.1184	0.54888	-0.97443	0.79225	0.51625	-1.512	0.65754	-0.79378	-1.1569	-1.2607	-0.92519	0.85507	0.10738	0.92556	-0.23684	0.83924	-1.0723	-2.1319	0.81891	0.49805	2.3419	0.51773	-0.53513	1.8871	0.17177	0.49564	2.6097	-1.0757
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37217	-0.012346	0.0042968	-0.0063716	-0.0070582	-0.0063983	0.0010092	0.0084519	-0.012794	-0.016979	0.017304	-0.036899	0.061014	0.12569	-0.78396	1.6697	0.7329	-0.74533	1.2094	-0.3639	-1.2252	0.49141	-0.88462	0.26126	-1.135	-0.80395	0.39919	1.0011	1.0286	0.1827	0.94463	0.20867	-0.60669	1.2025	1.5414	1.4682	1.2036	0.68322	1.6276	0.35712	2.2215	-0.25818	-0.4697
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12457	0.0047536	-0.036344	-0.018216	0.052074	0.0052088	0.052448	0.011461	0.01633	-0.011561	-0.0027318	0.025613	0.056246	0.30633	-0.77888	1.4366	0.90291	-0.7037	0.66598	-0.40764	-1.2782	-0.48968	-1.4981	-0.030468	-0.78797	-0.81587	0.05726	1.1924	0.89473	-0.743	0.37242	-0.70303	-1.0652	1.063	1.5096	1.4251	-0.53041	0.2271	1.0191	-0.20979	0.47145	1.4886	1.7542
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31544	-0.013038	5.58e-05	-0.0039202	-0.0036439	0.0026093	-0.0054876	0.013697	-0.0034716	-0.036188	-0.0064164	-0.043312	0.051025	0.026053	-0.71237	1.1994	0.46139	-0.68996	1.3181	-0.10941	-1.6922	0.54741	-1.1234	-0.28895	-1.1599	-0.83891	0.24284	0.69047	1.2696	0.020568	0.86075	-1.4223	-0.91199	1.2773	1.736	1.3542	0.62595	-0.01422	1.4993	-0.052116	2.572	0.56173	0.38149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13298	0.0026734	0.021535	0.056651	0.0085272	0.060373	-0.0036964	-0.085906	-0.013543	-0.052739	0.017369	0.0047293	0.039708	0.34461	0.26765	1.6568	0.79364	-0.061068	1.3024	-0.50132	-1.1898	0.93814	-1.3761	0.77877	-1.2703	-0.51109	0.66195	1.1042	-0.40432	-0.1701	0.57156	0.92185	0.19032	1.1733	1.2181	1.3306	0.89476	1.1829	1.4264	-0.0035506	1.3994	0.094007	-0.95258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12549	0.0074082	-0.01479	-0.0001751	-0.0878	-0.014755	0.034068	0.023245	-0.003587	-0.0024067	-0.0049264	0.0016465	-0.0010284	0.14725	-1.0015	0.75962	0.33012	0.72683	0.65683	-0.16744	-0.95073	-0.41642	-1.7554	-1.0133	-0.12273	3.7051	-0.43065	0.84956	0.51889	0.049925	1.6116	-0.21635	-0.26016	0.23447	-0.98565	1.8186	0.52844	-0.48015	-0.057482	-2.1002	-0.764	-1.8428	-0.36129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23327	-0.0064515	-0.00035311	-0.0094581	-0.011166	0.0003375	0.0043596	0.0044493	-0.0025796	-0.015516	0.022407	-0.017371	0.047796	-0.12816	-0.82826	1.6605	1.3525	-1.4578	0.87934	0.16941	-0.018067	0.18328	-0.70753	-0.87666	-0.21135	-0.15937	-0.14327	0.67934	0.66307	0.38975	-0.00014203	-1.9555	-0.7161	0.81309	1.0999	0.015198	1.2075	-1.1304	0.71611	1.2171	-0.077057	0.74432	1.5018
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.06565	0.031546	0.044757	0.072307	0.010991	0.044787	-0.0066665	0.041554	-0.0010753	0.078197	0.0013609	-0.030921	-0.011398	0.25632	-0.78189	1.5026	1.1285	1.1742	1.3758	-0.14946	0.97123	0.058686	-0.26991	0.29398	0.05462	-0.38186	-0.036391	1.4314	-1.7852	0.9118	0.21202	-1.6263	-0.75258	1.0326	-0.028857	0.34766	1.2506	0.6375	0.57606	-0.43098	-0.1345	-0.64969	-1.4629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.203	-0.0039894	0.0034493	-0.0064741	-0.011237	0.0052662	0.0021047	-0.0010525	-0.014824	-0.025946	0.019345	0.013682	0.031797	0.077518	0.68348	1.6191	1.2779	-1.1572	0.77836	0.28651	-2.0014	0.42301	0.76997	-0.99476	-0.33452	-0.16044	0.12324	0.45246	0.23619	-1.7063	0.34864	-0.080241	-1.675	-0.050046	0.2069	-0.79101	0.12427	-1.8438	0.70431	0.45594	-1.0471	1.945	-0.48651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27788	-0.006042	0.0021684	-0.0137	-0.0062368	0.013728	0.0024819	0.0093524	0.0054718	0.00027799	0.024585	-0.010518	-0.017443	0.0005471	1.4819	1.6118	0.84661	-1.9692	-0.72886	-0.95444	-0.32531	0.70178	0.82087	0.20305	-0.39624	-1.1642	0.44184	0.97416	0.19212	-0.95883	0.42189	-2.0788	-0.41631	1.2378	0.25259	-0.32004	-0.6707	-0.020525	1.0669	0.075412	-0.14223	0.7091	-0.30004
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0037528	0.023808	-0.088892	-0.0094683	0.049234	-0.030494	-0.10341	0.010559	-0.082535	0.010144	-0.0038036	-0.043868	0.01886	0.59163	1.1513	1.1559	0.54439	0.96251	-0.87961	-0.9386	0.22908	-1.4005	-0.94899	0.39691	-0.89051	0.021919	0.40548	1.5154	0.7277	-0.030677	0.49769	0.70396	-1.3712	1.8914	0.057211	0.1989	-0.85029	-1.5253	-0.67514	-1.4111	-1.3554	-0.95206	1.1224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35054	-0.010846	0.00093526	-0.0084991	-0.010176	0.0065639	0.0035144	0.019745	-0.0074934	-0.016788	-0.013647	0.019657	-0.033706	-0.30238	-0.41962	1.7837	1.0001	-1.1208	0.44052	0.050156	0.10843	0.85812	-1.129	0.29561	-0.39352	-0.47498	0.9292	0.93934	0.77188	0.24209	-0.35096	-1.0694	-0.48938	1.1979	0.5609	0.33467	1.5556	-0.40511	1.1535	1.402	-1.1528	1.0053	-0.46138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38469	-0.013019	0.0037418	-0.0085692	-0.0071218	0.0034028	0.003145	0.0028379	-0.029409	-0.010505	0.014142	-0.030698	0.041546	-0.28687	-1.1282	1.9075	1.0158	-0.73098	0.69358	-0.44001	-1.269	0.62439	-0.079288	0.69844	-0.56496	-0.21528	1.2007	1.571	0.76333	-0.54627	0.41321	0.4789	0.19695	0.9572	0.40947	1.4095	1.1305	0.46523	0.52786	0.25069	0.84819	0.70479	0.42581
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4296	-0.015541	0.0035798	-0.0044226	-0.003654	-0.0039222	-0.003153	0.016627	-0.0083189	-0.0085567	-0.020885	-0.035703	-0.030808	-0.3765	0.47318	1.7203	0.86082	0.4841	-0.093832	-0.80244	0.41168	0.86635	-0.64009	1.3316	-0.42873	-0.71233	1.4295	1.5584	0.8955	0.50727	-0.24932	-0.67396	0.42079	1.3273	-0.42969	1.4676	0.20828	-0.49303	0.67562	0.13214	-0.98214	-0.43201	0.082839
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42062	-0.014273	0.0016516	-0.0048279	-0.0037571	-0.0012002	-0.0011761	0.025451	-0.0085232	-0.031051	-0.0013332	-0.028316	0.033505	-0.33483	-0.47147	1.8361	0.73602	-0.72561	0.024753	-0.75982	-0.70891	1.1507	-1.0335	1.0145	-0.53977	-0.39092	1.521	1.2605	1.2245	-0.056561	0.85685	0.45956	0.95585	0.85977	-0.10125	1.75	1.0503	-0.19956	0.36211	0.74923	-0.52694	1.0071	0.34642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.038501	0.0073296	-0.028333	-0.1448	-0.022417	0.094496	-0.031491	0.068627	0.02841	-0.010682	0.0039994	0.047388	-0.0066814	0.75543	-1.8274	1.1066	0.013098	1.309	-3.9444	1.0372	-0.57233	-0.60959	0.059554	0.67942	2.539	0.73146	0.71738	0.15919	-0.088161	1.9875	-0.042999	-1.736	1.5872	0.7973	1.6381	-0.72809	0.087746	0.11126	3.1224	-1.2829	-0.086064	-0.27128	0.53273
